carat,cut,color,clarity,depth,table,price,x,y,z
0.8,Fair,E,SI2,64.615,56.0,2504.7073,5.83,5.82,3.66
0.56,Ideal,E,VS1,62.5,57.0,2522.7979,5.21,5.276998,3.24
0.35219505,Ideal,E,VVS1,62.1,57.0,1079.6991,4.578081,4.5343018,2.83
0.36,Ideal,E,VVS1,61.731384,57.0,1089.2809,4.54,4.5448003,2.81
0.56,Ideal,H,VS2,61.1,54.0,1240.1,5.28,5.38,3.23
0.9951257,Good,F,IF,63.2,62.0,10722.694,6.34,6.36,3.98
1.2,Ideal,E,VS1,62.4,56.0,9131.443,6.78,6.7883935,4.21
0.82,Ideal,F,VS2,61.9,57.0,3247.6157,5.9762797,5.9505258,3.6718426
0.5096482,Good,G,VS2,61.2,64.0,943.78564,4.9862885,5.13,3.0358384
0.9,Premium,I,IF,61.4,58.0,3495.4917,6.19,6.0649204,3.728442
0.7,Very Good,J,VS2,63.4,56.0,1691.2,5.647881,5.6013103,3.5439954
0.33,Ideal,F,VVS2,61.6,55.0,698.0,4.47,4.49,2.75
0.43,Premium,E,VS1,60.9,58.0,1242.7716,4.89068,4.861285,2.968948
0.76,Very Good,I,SI1,63.4,58.0,2590.8552,5.84,5.8765645,3.7095723
0.3618599,Premium,G,IF,61.4,58.0,961.7792,4.54,4.581691,2.79
1.01,Ideal,G,VS2,61.94114,57.0,5890.7935,6.39,6.42,3.97
0.52,Premium,I,SI2,59.0,58.0,721.14716,5.1792603,5.228948,3.0043075
0.4,Ideal,G,IF,62.4,57.0,944.96,4.6253004,4.7,2.91
0.64,Ideal,G,VS2,59.6,59.0,1688.1315,5.6189194,5.67,3.26
0.7,Very Good,E,VVS1,64.0,58.0,3264.2473,5.31,5.38,3.52
0.72,Ideal,D,SI1,62.7,56.0,2920.1074,5.73,5.77,3.58
1.0,Fair,E,SI1,66.34859,61.0,3773.793,6.09,6.09,3.99
0.6643997,Premium,H,SI1,61.3,60.0,1437.0416,5.5448236,5.52933,3.36
1.0741572,Very Good,G,SI2,63.3,57.0,3720.7473,6.5,6.49,4.1
1.01,Very Good,F,IF,57.59139,61.0,10568.162,6.58,6.666764,3.73
0.597328,Very Good,E,VVS2,59.3,58.0,2524.0105,5.59,5.693741,3.21
0.91,Good,H,VS1,62.9,55.0,4741.7266,6.23,6.27,3.92
1.56,Good,E,SI2,58.3,58.0,8965.52,7.590313,7.56612,4.4854956
0.7,Fair,F,VS2,66.31743,58.0,3462.8047,6.0737815,6.1620936,3.965555
0.72,Premium,G,SI1,59.0,59.0,2333.3997,5.88,5.89,3.494318
0.7,Ideal,F,VS2,61.1,57.0,2333.4707,5.6564,5.666268,3.2923467
1.54,Ideal,G,SI1,62.5,57.0,10198.89,7.34,7.3939686,4.57
0.32,Ideal,E,VS2,60.4,57.0,719.7755,4.43,4.475191,2.68
0.41,Very Good,J,VS2,59.9,59.0,680.94836,4.77,4.8550982,2.91
0.57,Ideal,D,SI1,63.015438,55.0,1844.7535,5.3,5.37,3.5
0.7,Very Good,D,VS2,59.1,58.0,3056.1309,5.73,5.750891,3.28
0.33,Ideal,G,VVS2,61.7,56.0,648.0343,4.44,4.46,2.75
1.01,Very Good,D,VS2,63.221478,58.0,6775.514,6.25,6.4,3.9958873
0.91,Fair,H,SI1,64.9706,56.0,3341.386,6.0619984,6.15,3.95
1.52,Premium,G,VS2,60.8,59.0,12991.033,7.4520655,7.498787,4.55
1.2818332,Very Good,G,VS1,61.0,58.0,9287.342,6.890634,7.0624757,4.24
0.53,Ideal,G,VS1,61.4,56.0,1915.781,5.24,5.2,3.21
1.2015064,Very Good,H,SI2,63.4,56.0,4936.2896,6.78,6.79,4.3
0.9,Ideal,G,VVS2,61.9,55.0,4379.618,6.1144414,6.21,3.8210502
0.9,Fair,H,I1,67.094315,54.0,1410.1509,5.7639503,5.79,3.97
0.3,Ideal,E,IF,60.7,58.0,896.1459,4.3,4.34,2.62
0.74261516,Ideal,F,VS1,61.4,57.0,3613.3738,5.81,5.9120307,3.57
1.05,Very Good,I,SI2,59.6,62.0,3445.484,6.59,6.67,3.96
0.43,Ideal,J,VVS1,62.1,55.0,885.48566,4.8716936,4.857409,2.99
1.34,Ideal,G,SI2,61.9,57.0,5259.1665,6.98,6.9895525,4.32
1.0115675,Good,E,VS2,63.412357,57.0,5901.701,6.3741674,6.36,4.02
0.8488245,Premium,H,SI1,61.8,58.0,2420.1118,5.9941845,5.9236116,3.68
0.72,Ideal,E,SI1,62.6,55.0,2479.2444,5.71,5.75,3.59
0.36,Premium,I,VVS2,60.1,58.0,577.9691,4.6,4.64,2.7318769
0.5,Good,F,VS1,63.8,59.0,1198.6969,4.83,5.014233,3.18
0.34,Premium,E,VS2,61.5,58.0,670.5801,4.4403653,4.482293,2.7336564
0.9,Very Good,F,SI2,62.3,62.0,3727.515,6.0585866,6.14,3.78
1.01,Good,G,SI1,64.0023,61.0,4105.7373,6.29,6.31,4.02
1.7,Ideal,H,SI2,61.8,58.0,10177.207,7.6160097,7.783502,4.756909
1.58,Premium,F,VS2,63.4,55.0,14218.554,7.482222,7.4549055,4.791871
1.173855,Premium,F,SI2,62.8,56.0,4984.8613,6.7562,6.73,4.210684
0.77645683,Ideal,E,SI1,61.8,58.0,3377.7646,5.92,6.01,3.6680884
0.9,Ideal,H,SI1,62.0,55.0,3879.1992,6.0643606,6.21494,3.83
0.53,Very Good,H,SI1,62.2,56.0,1326.8422,5.21,5.3,3.2274578
0.72,Premium,E,VS1,62.7,59.0,2826.8171,5.706448,5.71,3.5505304
0.40230578,Premium,J,VS1,61.7,59.0,612.4931,4.72,4.74,2.91
0.3,Very Good,H,VVS2,62.005604,55.0,529.10815,4.27,4.32,2.66
0.41,Very Good,G,VS1,60.0,57.0,976.4579,4.79,4.85,2.8634722
0.83671945,Ideal,D,SI2,62.76025,56.0,3256.8394,5.85,5.97,3.75
0.71,Ideal,E,SI2,61.8,60.0,2242.5894,5.69,5.71,3.5
1.5,Very Good,H,VS2,63.6,56.0,8189.5005,7.1247735,7.2321596,4.55
2.01,Premium,E,SI2,59.0,59.0,15699.804,8.107458,8.125691,4.62
0.23549795,Ideal,G,VVS2,62.0,56.0,431.51273,3.9701812,3.9861586,2.4592426
0.41,Ideal,G,SI1,61.5,56.0,705.9721,4.75,4.79,2.95
1.0,Ideal,H,VS1,62.9,55.0,5803.573,6.34,6.32,3.99
0.34,Ideal,G,VVS2,61.8,56.0,765.29535,4.45,4.5498567,2.7705228
1.0,Premium,I,VS1,61.4,60.0,5165.951,6.41,6.37,3.9
0.49074915,Very Good,D,VVS2,61.2,57.0,1806.691,5.1,5.12,3.08024
1.7,Ideal,F,VS2,60.9,56.0,15869.19,7.7090693,7.9952846,4.6706886
1.7113701,Premium,H,SI2,61.9,61.0,12801.617,7.7071185,7.5830035,4.7206373
0.31,Ideal,F,SI1,62.7,57.0,507.7831,4.32,4.36,2.71
0.42,Premium,I,VS1,60.0,59.0,977.3916,5.06,5.042849,2.96
1.22,Premium,I,SI1,59.46487,59.0,4803.956,6.980081,7.0662813,4.132665
1.5781885,Premium,I,SI1,62.2,60.0,9061.216,7.452956,7.483144,4.601735
0.53,Ideal,G,VVS1,62.2,57.0,1927.4983,5.16,5.19,3.19
0.74,Premium,F,SI1,61.91315,58.0,2508.3823,5.84,5.853724,3.63
0.42,Ideal,D,VS2,62.9,55.0,1043.8558,4.73,4.77,2.98
0.9,Ideal,G,VS2,61.4,57.0,4306.9697,6.15,6.264284,3.774872
1.05,Very Good,H,VVS1,63.4,53.0,5894.3687,6.48,6.59,4.12
1.9990511,Very Good,J,SI2,62.7,58.0,10716.252,7.684738,7.789672,4.968974
0.5,Premium,D,VVS2,59.8,60.0,1817.8075,5.11,5.12,3.01
0.9419031,Ideal,H,VS2,61.7,57.0,4789.1406,6.2558727,6.27,3.84
0.53,Ideal,E,VS2,61.7,55.0,1408.8154,5.18,5.153374,3.2058153
1.0,Good,F,VS2,58.2,62.0,4964.1997,6.47,6.4892993,3.74
0.82,Premium,G,SI1,59.6,61.0,2570.802,6.0862575,5.98,3.56
1.0,Premium,G,VVS1,61.3,58.0,6960.167,6.41,6.4,3.89
1.01,Premium,E,SI1,62.7,61.0,4537.4233,6.36,6.3623843,3.98
0.55,Ideal,G,VS2,62.0,57.0,1413.2891,5.18,5.2617655,3.23
1.51,Good,I,VS2,62.1,65.0,9896.577,7.3481636,7.4040804,4.55
0.4,Ideal,I,VVS1,62.3,57.0,645.8018,4.6737113,4.7288904,2.9
0.57,Good,I,SI1,60.3,62.0,1322.4604,5.31,5.421777,3.22
0.74,Ideal,H,SI1,60.6,57.0,2502.1082,5.92,6.01,3.57
1.02,Premium,H,SI2,61.5,56.0,4474.3594,6.46,6.48,3.98
0.28461364,Ideal,H,VS1,62.7,55.0,547.67096,4.25,4.185365,2.6314244
0.24395645,Ideal,D,VS2,61.7,55.0,380.18097,3.9829912,4.1129665,2.5036073
2.2745945,Premium,I,SI2,61.0,56.0,13211.466,8.472046,8.478452,5.1359773
0.3,Ideal,G,SI1,62.5,57.0,417.7604,4.2339687,4.27,2.65
0.51,Very Good,D,SI1,62.2,55.0,1427.8987,5.135448,5.2065473,3.22
0.3,Ideal,E,VS2,61.6,55.0,744.96857,4.31,4.303469,2.6507852
2.01,Ideal,E,SI2,62.7,56.0,14445.413,7.962742,7.9814343,4.9724855
0.53,Ideal,I,SI1,62.5,53.0,1052.9381,5.19,5.272259,3.25
0.57,Premium,H,SI2,61.8,58.0,1346.8972,5.353656,5.3518305,3.28
1.51,Good,I,SI1,63.44373,57.0,7038.048,7.29,7.32,4.5888596
0.8267885,Premium,E,SI2,62.4,55.0,4029.2593,6.07,6.03,3.79
1.4615624,Premium,H,SI1,60.9,62.0,7259.8804,7.29,7.0467935,4.28
0.37,Premium,H,VS1,62.7,58.0,832.0291,4.53,4.52,2.87
0.34,Ideal,E,SI1,61.6,56.0,536.9361,4.478493,4.53,2.75
0.71,Very Good,H,SI1,62.8,59.0,2350.3992,5.655712,5.73,3.5448608
0.8441816,Very Good,J,VVS1,63.0,58.0,3193.4055,5.8725777,5.9658737,3.7105985
0.53,Premium,H,VS2,62.6,58.0,1809.987,5.2,5.1404953,3.21
0.34,Ideal,I,SI1,62.6,55.0,657.45355,4.48,4.45,2.8188155
0.9,Fair,J,VS1,65.74207,59.0,3817.269,6.11,6.23,3.97
0.91,Good,E,SI2,59.3,60.0,4048.69,6.36,6.43,3.7495673
0.43,Premium,E,VS2,61.8,57.0,1060.734,4.995444,4.8719535,2.99
0.43,Ideal,F,SI2,62.7,55.0,787.4042,4.83,4.79,3.01
1.0,Very Good,E,SI2,58.482864,60.0,4431.192,6.5371857,6.56,3.81
1.3378632,Very Good,E,IF,62.6,60.0,16426.594,6.9863524,7.046944,4.4032907
0.72,Very Good,E,SI1,63.1,58.0,2719.6316,5.68887,5.74,3.58
0.91706574,Premium,F,VS2,58.2,58.0,5091.4272,6.4092293,6.49,3.7963252
0.91,Very Good,E,SI2,58.4,57.0,3320.4192,6.39,6.43,3.63
1.01,Premium,E,SI2,61.9,60.0,4625.7173,6.3888836,6.44,3.97
1.07,Premium,H,SI1,60.9,58.0,5056.658,6.61,6.64,4.04
1.01,Very Good,F,VS1,61.5,63.0,5598.6714,6.41,6.36,3.89
1.17,Good,J,SI2,61.3,63.0,3616.673,6.74,6.74,4.110859
1.02,Very Good,H,SI2,62.0,57.0,4377.341,6.4,6.51,3.99
0.31,Very Good,G,SI1,61.4,56.0,517.15936,4.32,4.36,2.67
1.24,Premium,I,SI1,61.0,60.0,4673.384,6.9668527,6.9146338,4.19
0.35,Premium,G,SI2,61.2,56.0,505.47464,4.53,4.57,2.7902102
1.01,Premium,F,SI1,60.3,57.0,5513.549,6.51,6.52,3.9
0.62,Good,J,VS2,63.7,58.0,1577.5266,5.26,5.35659,3.347655
1.5,Ideal,D,VS2,61.6,58.0,12549.922,7.199442,7.29407,4.423618
0.55,Good,D,SI1,61.7,61.0,1793.0157,5.2064586,5.229956,3.22
0.33,Ideal,H,VVS1,62.49456,57.0,794.7141,4.41,4.42,2.75
1.21,Premium,I,VS2,62.3,61.0,5630.1196,6.77,6.7825027,4.21
1.22,Ideal,I,SI1,61.7,56.0,6741.6855,6.9061894,6.941189,4.24
1.0,Ideal,D,VS1,60.9,57.0,8236.274,6.36,6.41,3.87
2.1051877,Premium,I,SI1,60.5,60.0,17287.057,8.3270445,8.277981,5.012975
0.7,Good,D,SI2,63.394016,57.0,1975.0834,5.4166865,5.639019,3.5269988
0.81,Fair,E,VS2,66.708305,59.0,3359.0,5.84,5.9056296,3.91
0.42,Very Good,D,VS1,62.5,54.0,1133.6484,4.8,4.84,2.9886007
1.0035281,Ideal,E,SI1,61.4,56.0,5701.2207,6.43,6.44,3.94
1.13,Premium,F,VS2,59.229904,60.0,7539.3496,6.73,6.81,4.03
0.61,Ideal,H,VVS1,63.306747,57.0,2373.5847,5.35,5.3886633,3.4644668
1.02,Fair,G,VS1,66.55698,63.0,5321.611,6.1808724,6.258183,4.08
1.53,Premium,J,SI1,63.0,60.0,9963.751,7.44,7.465646,4.6481504
1.02,Very Good,F,SI2,62.9,58.0,4439.728,6.379245,6.46,4.04
1.0,Ideal,I,SI1,61.1,59.0,4282.5146,6.3967075,6.42,3.9
0.23,Good,I,VS1,57.10807,62.0,368.00024,4.06823,4.1221476,2.3564246
0.56,Premium,D,SI1,61.5,58.0,1720.9801,5.3599215,5.33,3.26
0.33,Ideal,E,VS2,61.4,56.0,808.56793,4.46,4.49,2.74
1.01,Premium,H,VS2,60.5,60.0,4800.88,6.486788,6.5,3.91
0.38,Ideal,F,VS2,60.7,57.0,738.0905,4.63,4.608003,2.777741
0.3,Premium,F,VS2,61.3,60.0,568.78394,4.2539825,4.2961035,2.62
0.3,Premium,E,VVS2,62.8,58.0,926.7433,4.27,4.210257,2.66
1.5,Very Good,H,SI2,60.8,58.0,6672.3403,7.25,7.3656464,4.4259243
1.0,Very Good,G,VVS1,61.4,54.0,6770.1396,6.43,6.4791417,3.96
1.29,Ideal,G,VS1,62.5,55.0,9561.517,6.9345746,6.89,4.31
0.47,Very Good,D,VS2,61.8,59.0,1015.99457,4.84,5.09,3.03
1.0,Fair,E,SI2,64.6,60.0,4000.7512,6.14,6.15,3.94
1.01,Ideal,F,VS2,62.0,56.0,6578.3877,6.4398556,6.46,3.9968925
0.53,Ideal,F,VS2,62.4,55.0,2103.4185,5.24,5.2592764,3.24
0.41,Very Good,D,VVS2,59.7,59.0,1093.0183,4.8,4.83,2.8707829
1.24,Premium,F,SI2,60.5,58.0,6052.4854,7.0508122,6.984934,4.22
0.75,Ideal,E,VVS1,61.0,57.0,4414.4795,5.87,5.83,3.57
0.77,Fair,J,VS2,65.62903,60.0,1905.8937,5.74,5.78,3.71
0.2824194,Ideal,G,VS1,61.5,58.0,522.2028,4.25,4.2482514,2.5802147
0.53,Premium,H,VS2,61.7,58.0,1598.4705,5.198546,5.1875734,3.2
0.4,Ideal,E,VVS2,61.49853,56.0,841.07196,4.72,4.74,2.8948183
0.46,Good,E,VS1,62.3,56.0,1034.552,4.82498,5.006765,3.12
0.32,Very Good,J,SI2,62.7,57.0,433.3601,4.3867064,4.39,2.74
0.3,Ideal,F,VS2,62.1,54.0,572.057,4.2320642,4.27,2.64
0.7786325,Ideal,H,SI1,61.7,55.0,2782.8857,5.85,5.92,3.65
0.71,Very Good,I,VVS2,59.5,58.0,2351.888,5.76,5.83,3.39
1.3454531,Good,G,VS2,63.9,54.0,9478.597,6.9870114,7.0359426,4.5129156
2.1352408,Good,J,SI1,64.43851,57.0,14504.857,8.231487,8.210898,5.212648
0.6043585,Very Good,F,VS2,62.9,56.0,1953.8857,5.3452644,5.4,3.3626215
0.71,Very Good,E,SI1,59.7,57.0,2564.9927,5.8051643,5.84,3.49
1.01,Fair,E,SI2,65.94971,53.0,4765.0186,6.316181,6.37,4.13
0.56,Premium,D,VS2,61.7,56.0,2202.1567,5.3617306,5.38,3.3
0.31,Premium,G,VS1,61.6,58.0,731.0869,4.35,4.36,2.68
1.02,Premium,F,SI1,62.7,60.0,6616.495,6.35,6.36,3.99
1.0,Premium,F,VS2,61.9,60.0,6109.88,6.28,6.2899084,3.88
1.0,Ideal,G,VS2,62.2,54.0,4890.324,6.39,6.43,3.99
1.02,Ideal,E,VS2,62.3,56.0,7095.2314,6.4124756,6.47,4.01
1.05,Premium,G,VS1,61.9,56.0,6362.363,6.57,6.43,4.02
0.36,Ideal,I,VS1,61.3,54.0,645.10583,4.602337,4.62,2.83
0.72,Very Good,G,SI1,59.10448,59.0,2796.0364,5.89,6.16,3.58
0.41,Premium,G,VS1,62.5,58.0,1151.825,4.78,4.79,2.98
1.52725,Very Good,F,SI2,61.1,62.0,9518.192,7.3062434,7.4092135,4.5
1.55,Ideal,I,SI1,62.8,58.0,9308.93,7.3680053,7.4049864,4.597175
0.64,Ideal,G,SI1,62.1,54.0,1800.059,5.463188,5.62,3.48
0.51,Ideal,D,VVS2,61.6,57.0,2123.7268,5.106872,5.1499853,3.16
0.51,Premium,H,VS2,60.3,60.0,1025.2131,5.13,5.1581388,3.0272856
1.1,Very Good,F,VS1,61.4,58.0,9588.05,6.581574,6.7323647,4.06
1.51,Premium,I,SI1,61.2,60.0,6879.0015,7.34,7.315446,4.444111
1.6392196,Ideal,H,SI1,61.8,55.0,11038.782,7.537441,7.607025,4.686308
0.43,Ideal,I,VVS2,62.1,56.0,993.47675,4.812173,4.867836,3.0152574
0.9,Premium,E,SI2,61.89486,62.0,4077.5562,6.34,6.28,3.86
0.91,Very Good,G,VS2,60.7,62.0,4348.744,6.23,6.321139,3.82
0.71,Ideal,E,SI2,61.4,57.0,2024.8319,5.6855073,5.74,3.51
1.02,Premium,E,VS2,59.3,60.0,6166.767,6.5911145,6.55,3.92
1.51,Ideal,H,SI2,60.2,56.0,8499.333,7.4176197,7.493415,4.52
0.32,Ideal,F,VS2,61.8,57.0,770.20245,4.37,4.3442807,2.7
0.54,Ideal,G,VS1,61.4,57.0,1647.3055,5.23,5.2949014,3.22
1.0,Very Good,F,SI2,63.9,63.63807,4000.712,6.18,6.27,3.98
0.39,Ideal,F,IF,60.0,57.0,1053.4332,4.73,4.751289,2.78
1.0,Very Good,F,SI1,61.8,59.0,5094.6006,6.297324,6.38,3.89
2.194763,Good,I,SI1,63.4,62.0,18158.842,8.258576,8.331773,5.187099
0.51,Ideal,D,SI2,62.4,58.0,1020.51984,5.09,5.13,3.17
0.35,Ideal,E,SI1,61.2,57.0,561.58545,4.5,4.559317,2.76
1.01,Premium,G,VS2,59.9,58.0,5384.5625,6.49,6.46,3.89
2.1110802,Very Good,J,SI2,59.453964,60.0,12836.152,8.362874,8.472552,5.0216618
1.24,Very Good,G,VVS2,62.9,61.0,10200.76,6.8402243,6.902072,4.28
0.51,Very Good,J,SI1,62.1,57.0,834.8412,5.12,5.18,3.15
0.24,Premium,E,VVS2,62.7,59.0,498.02512,3.9924572,4.003469,2.5033453
0.4,Very Good,D,SI1,59.831493,56.0,826.44635,4.77,4.84,2.86
1.9968816,Premium,J,VS2,61.9,60.0,11270.977,7.7055097,7.770803,4.754673
0.71,Very Good,E,VS2,62.4,54.0,2758.7622,5.64,5.74,3.54
0.31,Premium,E,VS2,62.1,54.0,612.3154,4.32,4.38,2.7
0.3,Ideal,G,VVS1,62.8,56.0,863.157,4.3,4.28364,2.69
1.01,Very Good,G,SI2,62.2,61.0,4317.23,6.31,6.4065504,3.9580283
0.71,Ideal,E,VVS1,60.6,57.0,4259.592,5.75,5.81,3.5095592
0.41,Ideal,E,VS1,62.8,55.0,1075.9525,4.740628,4.73,2.96
0.56,Good,E,SI1,63.6,57.0,1401.3015,5.23,5.23,3.299857
0.99091953,Good,D,SI2,58.617775,60.0,3666.7278,6.47,6.51,3.85
0.9,Good,G,SI2,62.9,62.0,2768.707,5.79,6.0063915,3.6917894
0.53,Premium,E,SI1,62.1,58.0,1712.0189,5.26,5.2097163,3.22
0.39,Ideal,F,VVS1,61.3,56.0,1278.9949,4.7400737,4.75,2.87
0.726357,Very Good,I,VS2,61.6,60.0,2503.2952,5.77,5.81,3.56
2.04,Very Good,I,SI1,60.8,59.0,15333.098,8.131592,8.228058,4.958653
0.9,Premium,H,SI2,61.7,59.0,2462.1362,6.178639,6.15,3.774469
0.5,Premium,E,VS2,60.2,59.0,1236.9795,5.13,5.1749125,3.0624423
0.41,Premium,I,SI2,62.7,57.0,625.0,4.77,4.75,2.96
0.3,Very Good,G,VVS2,59.7,58.0,740.5786,4.34,4.37,2.5787485
1.1012838,Fair,F,I1,65.3699,56.0,1767.72,6.55,6.45,4.22
1.28,Premium,G,VS1,59.2,59.0,8777.523,7.150663,7.031578,4.167318
1.3631411,Very Good,G,VS2,63.440346,57.0,7070.9995,6.9676766,7.039219,4.5015416
2.0033753,Ideal,G,VS2,61.3,55.0,15447.191,8.021849,8.114303,4.9014354
0.62,Very Good,D,VVS2,63.7,56.0,3867.0552,5.35,5.5510216,3.52
0.74,Good,E,SI2,63.6,61.0,2544.3633,5.69,5.74,3.58
0.3,Premium,E,VS1,61.4,58.0,813.3406,4.33,4.31,2.641391
0.95678777,Good,H,I1,64.486694,56.0,1562.1353,6.080564,6.1332374,4.0149207
1.1068417,Premium,I,SI1,62.8,57.0,4704.297,6.61,6.48,4.08
0.37257588,Premium,H,VS2,59.8,61.0,605.0,4.7229404,4.74,2.8
0.3,Very Good,E,SI1,62.6,56.0,472.47772,4.24,4.2513924,2.6538262
1.5795833,Ideal,G,VS2,61.5,59.0,13971.947,7.480933,7.524625,4.58
0.38,Ideal,F,VS1,61.9,57.0,910.3028,4.65,4.66,2.84
1.19,Good,G,VS1,59.3,59.0,7185.735,6.78,6.8533616,4.05
0.9,Premium,F,SI1,60.7,59.0,3195.1296,6.083555,6.03,3.71
1.2,Ideal,J,VVS2,61.8,57.0,6102.177,6.76,6.8593593,4.18
1.0,Fair,H,SI2,65.530876,61.0,3426.1538,6.25,6.32,4.04
1.57,Ideal,F,VS1,61.5,59.0,17283.223,7.362945,7.482932,4.55
0.5,Ideal,F,SI1,61.7,55.0,1128.799,5.08,5.1197143,3.152446
1.14,Ideal,I,VVS2,61.2,56.0,6340.2114,6.72,6.78,4.11
0.7,Ideal,F,VS2,61.7,56.0,2641.1733,5.595916,5.6838694,3.47
1.0,Premium,E,SI2,61.1,62.0,4155.8936,6.4,6.38,3.9
1.54,Ideal,E,SI1,61.0,59.0,11837.415,7.442888,7.46,4.55
1.01,Good,J,VS2,63.2,58.0,3691.7805,6.37,6.38,4.0
0.54881674,Good,J,SI1,61.9,61.0,871.981,5.19,5.2637315,3.22
0.95998013,Good,E,SI2,63.93471,58.0,3855.7563,6.139139,6.27,3.97
1.0,Premium,G,VS2,62.1,59.0,6717.568,6.4,6.38,3.98
1.08,Premium,I,VS1,61.5,58.0,5533.2124,6.54,6.579858,4.03
0.41,Premium,E,VS1,61.8,56.0,1051.0952,4.8,4.79,2.97
0.4397983,Premium,H,VS1,62.2,61.0,1376.0066,4.8896413,4.85,3.074248
0.31,Ideal,G,VVS2,61.2,55.0,789.0,4.4,4.42,2.690138
0.78,Good,D,VVS2,64.3,57.0,4936.5327,6.110933,6.15,3.9
0.4,Premium,G,VS2,62.6,59.0,719.6063,4.6202493,4.724551,2.93
0.9,Premium,E,VS2,62.86307,58.0,3888.1648,6.15,6.23,3.8736155
2.01,Premium,I,SI2,59.67392,58.0,10974.503,8.174052,8.149956,4.813846
1.01,Very Good,F,VVS1,63.1,56.0,9088.055,6.36,6.39,3.99
1.0,Very Good,J,SI2,61.7,60.0,3699.7214,6.327144,6.42,3.9127662
1.07,Very Good,J,SI1,61.9,59.0,4224.769,6.542734,6.69342,4.07
1.01,Premium,F,VS2,60.9,57.0,5805.117,6.44,6.41,3.88
0.4,Very Good,D,SI1,63.49067,60.0,1052.8483,4.63,4.630821,2.95
0.9,Fair,G,VVS2,66.91735,57.0,5045.688,6.05,6.21,4.02
0.51,Good,G,VS2,59.5,62.0,1231.1188,5.1268206,5.19,3.0436893
0.8,Ideal,D,VS2,61.8,55.0,4745.1533,6.012978,6.1685486,3.8084106
0.74,Premium,G,VVS1,61.6,55.0,3382.0835,5.79,5.77,3.57
1.1,Ideal,F,VVS2,61.5,56.0,8680.709,6.7,6.71,4.08
1.6154891,Premium,G,VS2,62.5,59.0,15717.7705,7.537983,7.5907726,4.66
0.31,Very Good,G,VS1,63.0,56.0,767.6242,4.34,4.32,2.72
1.53,Fair,H,VVS2,61.62291,64.54964,12030.678,7.523793,7.4331913,4.561827
1.22,Ideal,G,SI2,60.5,56.0,5472.809,6.93,7.01306,4.21
0.53,Ideal,G,VS2,61.9,57.0,1764.1299,5.2,5.24,3.22
0.5,Ideal,F,VS1,60.9,56.0,1398.1833,5.14,5.12,3.04
2.012227,Very Good,H,VS2,62.8,58.0,15092.932,8.032545,8.021608,5.0010457
1.3,Ideal,H,SI1,61.2,55.0,6768.1206,7.0077915,7.1712623,4.31
0.77,Premium,F,VS1,60.8,59.0,4271.4863,5.892664,6.005887,3.61
0.7,Very Good,E,VS2,63.5,58.0,2545.6313,5.43,5.662891,3.53
1.2,Ideal,G,VVS2,59.75963,56.0,9255.161,6.8906064,6.922951,4.11
0.34,Ideal,I,SI1,62.5,56.0,451.04315,4.47,4.5130115,2.8268037
0.28,Ideal,F,VVS2,62.006516,53.0,630.2392,4.27,4.31,2.65
2.0721958,Premium,G,VS2,61.6,55.0,16840.926,8.207048,8.267497,5.076256
0.59,Premium,E,VS2,62.3,60.0,1880.7017,5.3389163,5.3605595,3.28
0.8695243,Premium,D,SI2,62.4,58.0,3197.9446,5.99,6.07,3.77
0.3,Ideal,G,VVS1,61.9,56.0,854.0,4.3,4.32,2.67
0.31,Ideal,I,VVS2,61.9,56.0,605.0,4.38,4.38,2.7
0.73,Good,E,VS2,57.177193,57.0,2479.3591,6.09,6.1,3.4645321
0.39,Ideal,E,VS1,61.8,57.0,1284.9656,4.7,4.7073274,2.88
1.11,Good,G,VVS1,63.5,54.0,7163.587,6.64,6.61,4.219323
0.2395866,Very Good,H,VVS2,62.8,54.0,418.78424,3.9956927,4.0105405,2.5008883
0.42,Premium,G,VS2,61.4,59.0,898.62585,4.79,4.81,2.97
0.42,Very Good,F,VS1,60.8,57.0,1133.988,4.79,4.88,2.94
0.31,Ideal,G,VS2,63.261486,57.0,625.0,4.34,4.33,2.74
0.91,Very Good,F,VVS2,61.5,60.190987,6501.846,6.25,6.34,3.83
1.1,Premium,J,IF,59.6,61.0,5544.561,6.7920833,6.74,4.020711
0.53,Premium,E,SI1,60.7,58.0,1313.7404,5.23,5.17,3.16
1.0,Premium,G,VS2,61.2,60.0,5936.029,6.38,6.413962,3.886102
0.38,Ideal,H,VS1,60.2,57.0,926.5637,4.7014666,4.71,2.7850094
0.33,Very Good,H,VS1,60.7,62.0,573.79803,4.44,4.48,2.7
0.31,Good,E,SI1,63.2,61.0,436.06528,4.31,4.34,2.73
1.21,Good,I,VVS2,64.5,56.0,6170.4985,6.82,6.78,4.49
0.3,Ideal,H,VVS2,62.1,54.0,625.0,4.32,4.34,2.68
0.74,Very Good,G,VS2,59.9,57.0,2298.1868,5.82,5.9682446,3.53
1.5,Fair,F,VS1,59.5,60.0,11572.726,7.31,7.310225,4.25
0.32,Premium,E,SI1,61.2,58.0,665.4037,4.3941994,4.4,2.69
2.0251667,Premium,J,VS2,62.7,58.0,14015.634,8.165357,8.124764,5.05
0.56,Very Good,H,VVS1,62.9,58.0,1751.5173,5.19,5.26,3.27
1.0,Premium,F,SI2,58.085945,57.0,4185.0903,6.52,6.56,3.84
0.41,Good,G,VVS2,63.6,59.0,1188.9567,4.7,4.7,2.9756281
