carat,cut,color,clarity,depth,table,price,x,y,z
0.71,Very Good,F,VS2,59.2,62.0,2884.936,5.79,5.8,3.414864
2.01,Very Good,I,SI1,62.9,58.0,13762.355,7.99807,7.962059,5.05
1.1091434,Very Good,G,SI1,62.9,57.0,4742.4414,6.5552874,6.58,4.133186
0.31,Ideal,D,VS2,62.3,57.0,665.35956,4.32,4.32,2.6996515
0.35,Ideal,E,IF,62.2,55.0,1171.9604,4.5,4.54,2.82
1.04,Very Good,D,SI2,62.9,61.0,4274.419,6.46,6.433453,4.05
0.5940403,Premium,G,SI2,61.0,58.0,1296.3108,5.5847545,5.5769315,3.39
0.3,Ideal,H,VVS1,62.3,57.0,672.0984,4.27,4.31,2.67
0.9485095,Very Good,G,VS1,63.3,57.0,6240.099,6.36,6.23,4.01
0.91,Good,H,SI2,60.3,64.0,4120.437,6.38,6.42,3.86
0.36,Premium,D,SI1,61.0,60.0,873.137,4.62,4.56,2.79
0.3023889,Premium,G,VVS2,62.5,58.0,780.58545,4.295966,4.32,2.69
0.70501417,Ideal,G,VS1,62.7,56.0,2216.3667,5.68,5.68,3.55
0.4,Ideal,F,VS1,62.5,54.0,1076.6311,4.75093,4.74,2.96
0.32,Ideal,G,IF,60.7,56.0,927.10364,4.42,4.45,2.69
0.48976558,Ideal,F,SI2,61.7,56.0,1014.8083,5.076612,4.956505,3.078098
0.71,Premium,J,I1,62.5,61.0,1051.2997,5.73,5.604142,3.54
0.34,Very Good,I,VVS2,62.9,58.0,825.2347,4.49,4.47,2.82
1.0,Ideal,H,SI2,62.7,57.0,4301.403,6.4097514,6.41,4.014332
0.31,Very Good,H,VVS1,60.5,56.0,701.8232,4.42,4.44,2.68
1.03,Ideal,G,VS1,61.7,56.0,6616.216,6.53,6.52,4.02
0.26877636,Ideal,G,VVS1,62.1,55.0,605.0,4.1471357,4.142357,2.5832293
1.0209676,Premium,E,SI2,57.941044,59.0,3544.9285,6.78,6.66,3.89
0.71,Ideal,H,SI1,61.5,55.769215,2371.0383,5.74,5.8,3.56
0.43,Good,D,SI1,64.74866,58.0,1188.9984,4.823621,4.8374147,3.19
0.72,Ideal,G,VVS2,61.7,56.0,3491.5852,5.74,5.75,3.5591054
0.7886959,Very Good,E,SI1,62.3,58.0,3378.966,5.8813686,6.0278854,3.7231357
0.32,Ideal,E,VS2,60.4,57.0,875.5637,4.47,4.39,2.68
0.73,Ideal,I,VVS1,61.7,56.0,2742.3042,5.77,5.83,3.58
1.05,Ideal,H,SI2,62.1,56.0,4088.036,6.55,6.59,4.08
1.7669344,Ideal,F,SI2,61.9,55.0,18820.867,7.7271695,7.961719,4.8378286
0.4,Ideal,F,VVS2,61.3,55.0,1032.3701,4.78,4.8,2.94
1.01,Premium,E,IF,61.3,59.0,11089.558,6.46,6.47,3.97
1.0,Very Good,H,VS2,62.6,57.0,4896.696,6.4166884,6.42,4.01
0.4,Very Good,F,SI1,62.5,58.0,683.75525,4.6681376,4.702227,2.93
0.3,Ideal,D,VS2,62.5,54.0,891.9855,4.37,4.32,2.72
0.36,Ideal,G,VS2,61.9,56.0,789.1242,4.57,4.5817814,2.83
0.51,Very Good,F,VS2,61.9,57.0,1575.2914,5.12,5.15,3.18
0.32,Ideal,E,VS2,61.1,56.0,867.56476,4.42,4.3964233,2.6933243
0.7,Very Good,F,VS1,62.1,57.0,2967.411,5.601401,5.64,3.51
1.1272622,Good,H,SI1,62.8,57.0,5198.6987,6.6,6.6388025,4.18
0.25,Very Good,F,VS1,62.9,55.0,462.98358,3.9910994,4.025807,2.55
0.33,Ideal,D,SI1,62.1,56.0,591.5338,4.42,4.4489183,2.75
0.71,Very Good,I,VVS2,61.4,56.0,2180.5864,5.725592,5.7551465,3.53499
1.51,Good,I,VS1,63.7,56.0,8256.151,7.31,7.3,4.6419706
0.34,Premium,G,VS2,61.6,58.0,709.64624,4.52,4.5,2.7615252
0.72,Very Good,G,VS1,59.6,56.0,2772.765,5.89,5.912433,3.52
0.31,Premium,G,VVS1,60.0,59.0,781.94147,4.36,4.4,2.63
0.32,Good,G,VS2,63.4,57.0,514.8989,4.34,4.373061,2.768228
0.41,Ideal,E,SI2,61.6,55.0,826.8693,4.8,4.8206778,2.968435
1.01,Very Good,J,SI2,61.8,59.0,3346.8918,6.33,6.43,3.95
2.02,Ideal,G,SI1,60.5,57.0,16629.508,8.173868,8.176087,4.9335465
1.6143328,Premium,H,VS2,62.3,61.0,10565.607,7.5061407,7.457959,4.66
1.04,Very Good,F,VS1,61.4,55.847744,7545.478,6.5475965,6.54,4.02
0.7,Premium,F,SI2,58.8,62.0,2188.0452,5.75,5.760771,3.4505231
0.36,Premium,E,SI1,62.5,59.0,633.2846,4.52,4.56679,2.85
0.42,Ideal,E,VS1,60.9,57.0,1239.4875,4.81,4.85,2.95
0.42,Ideal,G,SI1,61.8,55.0,988.2492,4.82,4.821915,2.98
0.36,Ideal,F,VS1,62.3,57.0,1048.3536,4.62,4.54,2.8641524
2.01,Premium,H,SI2,59.2,62.0,13735.8,8.166,8.14519,4.782828
0.71,Premium,G,VS1,60.0,61.0,2685.6213,5.757694,5.75,3.4687684
1.01,Premium,G,SI1,61.8,59.0,5099.2666,6.39,6.392546,3.95
0.4,Very Good,E,SI1,60.6,61.0,736.81775,4.73,4.77,2.86
0.33178142,Premium,D,VS2,61.6,58.0,1039.2972,4.49,4.43,2.76
1.29,Premium,H,VS1,62.4,61.0,8400.1455,6.93,6.8976555,4.33
0.31,Premium,H,SI1,60.50996,59.0,462.4812,4.38,4.41,2.67
0.9,Ideal,E,VS2,60.4,56.0,4414.935,6.124581,6.16,3.65
2.0,Ideal,H,SI1,62.3,55.846825,17372.87,8.072561,8.051861,5.0288343
0.41,Very Good,H,SI1,61.7,57.0,899.77814,4.77,4.76,2.94
0.52,Premium,E,IF,60.2,58.0,2207.5493,5.16,5.1973076,3.16
0.3,Premium,J,VS1,62.847656,58.0,505.0,4.28,4.2276106,2.68
0.7,Good,F,VS2,58.4,63.0,2075.148,5.76,5.73,3.31
1.02,Very Good,F,SI1,60.3,58.0,5123.0425,6.47,6.53,3.92
0.71,Good,D,VS2,58.002445,60.0,2726.8892,5.81,5.86,3.36
0.7,Ideal,G,SI1,61.8,55.0,2426.2498,5.7,5.724369,3.53
0.33,Very Good,D,VS1,60.8,55.0,775.2511,4.475819,4.52,2.74
0.41,Ideal,D,VS2,62.1,57.0,1031.7739,4.79,4.7702866,2.96
1.01,Premium,F,SI1,63.0,59.0,4764.3276,6.3620358,6.33,4.002284
1.01,Ideal,G,SI2,62.1,56.0,4503.064,6.46,6.46,4.01
0.31,Very Good,G,VS2,63.8,57.0,703.04004,4.31,4.28,2.74
1.0,Ideal,D,VS2,59.81753,60.0,5584.378,6.39,6.44,3.8602717
0.23,Very Good,F,VVS1,59.3,58.0,462.363,3.9678304,4.003157,2.3614335
0.7,Good,F,VS2,65.89559,59.0,2232.1914,5.482147,5.46276,3.643286
0.31,Ideal,G,VVS2,61.9,55.0,904.5208,4.36,4.34,2.7
1.51,Premium,H,VS2,61.6,59.0,10262.311,7.39,7.33,4.53
0.34,Premium,G,VS1,60.4,59.0,871.28253,4.53,4.5,2.73
0.5,Good,E,VS2,63.48016,60.0,1422.345,4.88,5.058303,3.17
0.52,Very Good,G,SI1,63.3,56.0,1239.2959,5.1,5.11,3.23
1.01,Very Good,J,SI2,63.9,56.0,3920.861,6.29,6.33,4.03
0.33,Ideal,G,VVS1,62.5,55.0,1056.1763,4.45,4.4376802,2.78
0.31,Ideal,F,VS2,62.1,56.0,608.0,4.34,4.39,2.71
0.26,Ideal,D,SI1,62.3,55.0,381.93988,4.0900617,4.0899267,2.5651329
1.24,Fair,D,VS2,60.5,65.0,9233.52,7.160346,6.88,4.25
1.14,Ideal,G,VVS2,61.9,57.0,9141.061,6.759172,6.71,4.186801
0.37,Premium,E,SI2,62.5,55.0,625.23456,4.6127524,4.61,2.89
1.02,Ideal,H,SI2,62.7,57.0,4192.953,6.4275694,6.44,4.03
0.33,Ideal,G,VVS2,61.8,56.0,705.8304,4.43,4.45,2.7409773
0.3,Fair,G,VVS2,64.641235,57.0,629.2743,4.27,4.28,2.75
0.42,Ideal,G,VS2,61.0,56.0,828.0,4.889594,4.9069796,2.97
0.32,Very Good,F,SI1,61.5,58.0,542.15564,4.37,4.4,2.69
0.72,Ideal,G,VVS1,62.176804,55.0,3467.0737,5.76,5.78,3.58
0.9,Premium,G,VS2,61.1,58.0,4103.702,6.22,6.2003975,3.8
0.51,Good,D,SI1,63.38535,64.0,1217.2885,5.1066685,5.05,3.19
1.7,Premium,F,SI2,61.3,59.0,11085.549,7.7237997,7.6928825,4.692769
0.4,Ideal,D,VVS2,60.5,56.0,1126.0267,4.79,4.78,2.9
0.91,Good,I,SI2,61.6,63.0,2588.6985,6.1825824,6.15,3.83
0.92273694,Premium,J,VS1,61.8,59.0,4425.297,6.39,6.37,3.95
0.33,Ideal,I,VVS1,60.8,56.0,814.1247,4.530573,4.55,2.76
1.2,Ideal,H,VS2,62.3,57.0,7678.7915,6.8168316,6.77295,4.24
0.77,Very Good,D,SI1,63.1,57.0,3596.6636,5.92,5.85,3.75
1.16,Ideal,H,VS1,62.3,55.0,7940.525,6.7,6.72,4.2
0.32,Ideal,F,IF,61.4,56.0,1041.2972,4.392872,4.44,2.71
0.31,Ideal,E,VS1,61.8,56.0,740.93665,4.33,4.39,2.69
1.28,Very Good,D,VS2,63.4,56.0,11533.974,6.96,6.9529004,4.460471
1.6873945,Ideal,H,VS2,62.8,57.0,15029.774,7.5708346,7.589482,4.783616
1.06,Premium,D,SI1,58.24838,61.0,5790.195,6.777279,6.66,3.91
0.55307984,Ideal,D,SI2,61.9,55.0,1656.331,5.3,5.22,3.25
0.92,Very Good,I,VS2,63.1,59.0,3997.759,6.3025327,6.275638,3.969755
0.54,Very Good,J,VS1,59.112343,58.0,1111.2091,5.31,5.3318677,3.2
0.71,Ideal,D,VS1,60.8,56.0,4326.5444,5.84,5.75,3.53
1.13,Ideal,G,VS2,62.437595,55.0,6453.551,6.7856174,6.63,4.2
1.01,Ideal,D,SI1,62.6,56.0,6164.145,6.43,6.43,4.03
0.7,Premium,J,SI2,60.74657,59.0,1319.5632,5.66,5.61053,3.3
1.4247267,Premium,I,SI1,61.9,58.0,6623.3506,7.209568,7.0709867,4.415783
0.71,Very Good,F,SI1,62.3,57.0,2718.912,5.72,5.75,3.58
1.01,Very Good,D,SI2,58.0,63.0,4042.2788,6.59,6.59,3.82
1.52,Ideal,D,SI1,61.0,57.0,12037.163,7.46,7.5063252,4.5710416
2.0,Ideal,H,SI1,62.2,54.0,16862.607,7.8426433,8.031032,4.9738564
1.16,Ideal,F,SI1,61.5,55.0,6613.113,6.899751,6.85,4.21
0.41,Premium,G,IF,59.7,59.0,1342.0237,4.844969,4.81,2.9
0.35,Premium,G,SI1,60.6,59.0,685.91504,4.538645,4.5179152,2.7446942
0.36,Ideal,E,VS2,59.8,57.0,858.26855,4.66,4.619784,2.77
0.3,Very Good,H,VVS2,62.6,57.0,612.183,4.26,4.27,2.665105
0.31,Ideal,G,VVS1,61.0,56.0,781.54,4.38,4.41,2.68
0.91,Fair,E,SI2,65.45049,56.0,2834.8455,6.13,5.9824796,3.99
0.82,Good,H,SI2,63.7,60.0,2432.6802,5.9700646,5.85,3.81
0.4,Premium,H,VS1,60.8,58.0,814.27356,4.750332,4.78,2.9
1.06,Very Good,J,VS1,61.9,58.0,4850.009,6.522219,6.59,4.05
0.43,Very Good,F,SI1,63.2,57.0,1163.1997,4.8099723,4.79,3.1039891
0.52,Very Good,F,VS1,60.8,58.0,1816.9625,5.21,5.23,3.18
0.71,Good,D,VS2,60.0,57.0,3315.768,5.73,5.8144555,3.48
0.4,Very Good,J,VS2,62.8,55.0,675.0,4.7,4.72,2.96
1.71,Very Good,J,SI1,62.3,57.0,8878.514,7.5315022,7.682242,4.8463
0.4,Good,D,SI1,63.6,56.0,935.4958,4.72,4.656819,2.98
1.1,Premium,G,SI1,62.5,59.0,4980.2104,6.534055,6.52,4.07
1.01,Ideal,H,IF,60.9,56.0,7726.326,6.42,6.41,3.89
0.55,Very Good,G,SI2,60.082745,60.0,1052.4463,5.27,5.34,3.22
0.9,Very Good,D,SI2,63.2,60.0,4007.2156,6.12,6.1783032,3.88
1.585183,Ideal,E,SI2,61.3,57.0,9337.143,7.5275397,7.500158,4.6
1.21,Premium,H,SI2,58.164692,60.0,4476.3193,7.0724444,7.010038,4.08
1.03,Premium,I,SI2,61.7,57.0,4169.893,6.545149,6.48,4.03
1.01,Ideal,G,SI1,61.6,57.0,6189.471,6.4425707,6.4265904,3.97
0.7,Ideal,G,VS1,62.0,57.0,2766.8728,5.65,5.7,3.52
2.0271387,Very Good,H,VS2,62.5,61.0,18496.996,7.8770547,8.058325,4.9895916
0.35,Very Good,E,SI1,63.3,56.0,764.7679,4.49,4.49,2.86
0.52,Good,G,VVS1,63.0,61.0,1658.7853,5.13,5.16,3.22
1.51,Premium,G,VS2,58.3,58.0,12040.58,7.453246,7.4820347,4.3366933
0.27,Ideal,D,VVS2,61.2,56.0,645.82104,4.205105,4.24,2.563635
1.01,Ideal,G,VS2,63.0,57.0,6102.948,6.44,6.41,4.045321
0.4,Very Good,G,VS2,62.71483,58.0,816.4944,4.68,4.67,2.9361982
1.25,Premium,H,SI1,61.8,60.0,7607.24,6.93,6.88,4.25
0.3,Very Good,H,SI1,61.9,59.0,395.68103,4.23,4.2702274,2.6346104
0.38,Ideal,F,VVS1,61.6,56.0,1237.6276,4.71,4.73,2.91
0.7,Ideal,E,SI1,59.6,57.0,2064.9438,5.7,5.71,3.3119538
1.03,Ideal,H,VS2,62.938335,57.0,3779.8005,6.51,6.38,4.05
0.62707067,Ideal,G,SI2,63.3,56.0,2139.7566,5.64,5.497435,3.54
0.3,Ideal,H,SI1,62.0,57.0,437.44818,4.3006296,4.34,2.68
0.41,Good,E,SI1,63.6,55.0,709.05035,4.705912,4.7478986,2.99
1.02,Good,F,VS1,63.0,57.0,7970.2207,6.41,6.37,4.03
0.34,Good,E,SI1,63.3,54.0,603.1832,4.45,4.4985685,2.84
1.71,Premium,I,VS1,61.5,59.0,11941.872,7.6813893,7.612757,4.674635
1.0,Very Good,F,SI1,62.3,59.0,4803.992,6.38,6.43,3.99
1.01,Ideal,J,SI1,61.2,56.0,3530.7686,6.47,6.46,3.96
0.3,Very Good,H,VVS1,62.5,57.0,625.0,4.23,4.27,2.66
1.5,Very Good,I,SI2,63.7,58.0,6068.8477,7.1910915,7.008765,4.56
0.39,Very Good,G,VS2,62.7,56.0,765.48267,4.63,4.68,2.93
0.74,Ideal,H,VS2,62.4,56.0,2574.931,5.859807,5.81648,3.64
0.33,Ideal,D,VVS2,60.8,56.0,1246.0503,4.476713,4.5081472,2.74
0.41,Premium,H,SI2,60.9,60.0,865.23016,4.8971634,4.85,2.966909
2.022923,Very Good,H,I1,62.4,58.0,7290.5503,8.060429,8.067535,5.04
0.3,Ideal,H,VS1,60.6,55.0,709.7983,4.38,4.37,2.66
1.2391301,Ideal,E,VVS2,61.8,56.0,12089.623,6.93,6.8463826,4.25
0.34,Ideal,G,IF,60.7,57.0,974.42255,4.49,4.57,2.75
0.5,Very Good,G,VS1,60.1,61.0,1577.0187,5.126355,5.14,3.075318
0.81,Good,D,VS1,62.9,57.0,4325.3813,5.84,5.9203753,3.72
0.9,Good,G,VVS1,61.8,64.704475,5210.7056,6.27,6.17,3.8341072
0.9,Premium,F,SI1,61.9,55.0,4136.2417,6.3,6.170397,3.86
0.5,Ideal,F,SI1,62.2,56.0,1296.4502,5.08,5.11,3.17
0.24,Very Good,J,VVS2,63.3,57.0,393.15622,3.9296887,3.9287906,2.4896288
0.79,Very Good,D,SI1,62.6,58.0,3688.4421,5.803155,5.8860745,3.6678338
0.71,Good,E,SI1,64.0,59.0,2174.9026,5.656116,5.63,3.58
0.37,Premium,D,IF,60.9,59.0,1644.961,4.64,4.64,2.84
1.51,Premium,I,VS1,59.7,59.0,8257.766,7.4280686,7.4347715,4.472315
1.1496495,Premium,D,VS2,61.2,59.0,8722.277,6.77,6.71,4.12
1.54,Very Good,G,VS2,63.3,60.0,12444.324,7.3574624,7.36,4.654711
0.36,Premium,G,VS2,61.9,58.0,828.0,4.538338,4.5,2.79
0.51,Very Good,F,VS1,59.6,60.0,1644.8817,5.18,5.22,3.07
0.7,Very Good,D,VS2,62.3,58.0,2797.485,5.66,5.71,3.55
0.3,Ideal,F,VVS2,62.3,55.0,750.71234,4.27,4.3,2.6631718
0.71,Very Good,I,SI2,63.8,55.0,1794.1428,5.66,5.6631875,3.59
0.34,Ideal,G,VS2,62.4,55.0,652.4771,4.46,4.46,2.783264
0.6628055,Ideal,I,VVS1,62.2,57.0,1772.2397,5.39,5.6,3.49
0.9514251,Ideal,F,SI2,60.2,56.0,3367.4883,6.39,6.35,3.85
0.55,Ideal,G,VS2,60.0,58.0,1624.9635,5.32,5.3461013,3.2
0.4,Ideal,E,VS1,62.0,55.0,1024.2496,4.69,4.7,2.9125874
1.2,Very Good,H,SI1,60.9,59.0,5497.957,6.72,6.798256,4.11
0.34,Ideal,I,VVS1,61.3,55.0,620.15784,4.5573115,4.578239,2.8
0.53503317,Ideal,F,VS1,62.6,55.0,1813.7162,5.21,5.22,3.24
0.71849376,Premium,E,VS2,62.7,60.0,3077.0955,5.72956,5.71,3.5798712
1.3,Good,F,SI2,64.2,58.0,6468.998,6.9669347,6.8770223,4.54
0.55,Ideal,F,VS2,61.8,54.0,1838.2689,5.29,5.389518,3.2996254
0.72,Ideal,G,SI1,61.5,57.0,2855.8772,5.74,5.78,3.57
0.73,Ideal,G,SI1,60.7,54.0,2361.9094,5.84,5.826398,3.5607271
0.36,Premium,G,VS2,62.6,59.0,924.5469,4.58,4.52,2.86
1.2365016,Premium,G,VS1,61.8,56.0,9827.324,6.91,6.9,4.25
0.36,Very Good,G,SI1,63.0,58.0,555.56915,4.51,4.55,2.86
0.6,Ideal,E,VS1,61.7,54.0,2535.965,5.46,5.5,3.3940027
0.6855841,Very Good,G,IF,61.4,56.0,2791.5537,5.6032124,5.65,3.48
0.7773428,Very Good,G,VS2,63.0,57.0,3309.7395,5.79,5.820862,3.7
1.21,Very Good,G,VS1,64.0,57.0,10039.249,6.7997,6.7750845,4.375783
0.4,Ideal,F,SI1,61.8,54.0,697.87634,4.73,4.78,2.95
0.33,Ideal,D,SI2,61.4,56.0,515.05426,4.44,4.48,2.74
1.0913771,Premium,H,SI1,61.1,58.0,5298.903,6.6242685,6.65,4.06
1.31,Very Good,I,VS1,62.4,57.0,6618.7007,6.9955926,7.0572076,4.423294
0.36,Ideal,D,VS2,62.8,56.0,945.86884,4.56,4.51,2.8695698
0.90923035,Premium,J,SI2,59.8,59.0,3164.412,6.32,6.298331,3.81
0.74,Ideal,G,VS1,61.7,55.0,3776.6426,5.83,5.82,3.6
0.9,Fair,G,SI2,64.1,57.0,2806.649,6.1042485,5.99478,3.88
1.03,Ideal,H,SI2,62.5,57.0,4453.923,6.52,6.5,4.06
1.5847908,Ideal,G,VVS2,61.2,56.0,15774.585,7.52,7.483729,4.607101
0.33,Premium,E,SI2,59.9,60.0,606.9974,4.52,4.44,2.68
0.4,Ideal,I,VS2,62.0,55.0,736.6282,4.6795344,4.7,2.91
0.81,Ideal,D,VS1,61.5,56.0,4544.877,6.07,6.0,3.6653762
0.51,Ideal,G,VVS1,61.8,56.0,2093.5718,5.112542,5.1,3.1404848
0.41,Ideal,G,SI2,61.1,56.0,954.1271,4.84,4.81,2.95
0.5,Ideal,D,SI2,61.1,56.0,1289.8425,5.13,5.09,3.14
0.4,Very Good,D,SI2,62.3,60.0,601.2952,4.67,4.72,2.92
0.42,Ideal,F,SI1,62.6,57.0,984.0,4.81,4.74,2.98
0.3,Premium,F,VS2,61.6,60.0,789.0,4.32,4.28,2.65
0.7,Ideal,G,SI1,62.0,57.0,2679.234,5.7035556,5.7570086,3.55
0.72,Ideal,J,SI2,62.0,57.0,1961.774,5.730042,5.79,3.558387
0.55,Ideal,E,VS2,61.9,56.0,1786.5631,5.29,5.24,3.25
0.71,Very Good,G,SI1,59.3,59.0,2150.8894,5.76,5.8,3.442057
0.35,Premium,F,VS2,59.7,58.0,956.225,4.6528697,4.622708,2.76
0.34,Ideal,J,SI1,61.7,55.0,471.8434,4.47,4.46,2.76
0.72,Ideal,G,IF,61.4,56.0,3996.784,5.7859573,5.81,3.56
0.34,Ideal,G,IF,61.6,54.0,904.911,4.5,4.53,2.79
0.58,Good,F,VVS1,58.8,62.0,2670.9624,5.675622,5.7083626,3.24
1.2,Premium,J,VS1,61.2,62.0,4986.2505,6.88422,6.7839227,4.19
0.3,Ideal,G,VS1,62.0,54.0,570.0516,4.31,4.35,2.684938
1.02,Very Good,F,SI1,61.3,58.0,5037.5337,6.52,6.552944,4.01
2.01,Ideal,I,SI2,61.9,57.0,12850.191,8.025751,8.06636,5.02
0.91,Very Good,E,SI2,62.6,56.0,4473.687,6.32,6.35,3.9482377
1.08,Ideal,G,VS2,62.8,56.238506,6862.789,6.6311636,6.503786,4.13
1.01,Good,G,SI1,60.068733,62.0,4585.192,6.55,6.5814805,3.9386106
2.01,Ideal,I,SI1,62.0,56.0,13950.974,7.9813466,8.035233,4.968515
2.0758355,Very Good,I,SI1,59.67415,59.0,16182.236,8.243342,8.314626,4.999573
0.3,Premium,G,VS1,62.2,59.0,623.8329,4.25,4.28,2.65
1.02,Good,D,SI2,63.6,61.0,4288.3228,6.3659725,6.37,4.04
2.079428,Very Good,I,SI1,62.4,58.0,16944.08,8.162539,8.165037,5.08
2.1450675,Very Good,I,SI2,61.2,58.0,13248.006,8.24972,8.252835,5.0567465
0.35,Ideal,E,VS2,61.8,54.0,898.91016,4.564409,4.56,2.8207984
0.26274106,Very Good,F,VVS1,61.6,60.0,525.8217,4.1021295,4.1188116,2.536497
0.91,Very Good,D,SI1,59.190536,57.0,4035.5076,6.22,6.2593274,3.6530216
1.51,Ideal,I,SI2,61.4,58.0,7957.2974,7.258758,7.36,4.4919705
0.73,Ideal,G,SI1,62.3,57.0,2454.9841,5.77,5.75,3.57
1.09,Ideal,G,VVS2,61.7,56.0,8113.9185,6.55,6.63,4.051479
0.71,Premium,D,SI2,59.2,59.0,2540.315,5.81,5.8,3.4643924
0.51,Ideal,F,SI2,62.4,56.0,1276.2122,5.11,5.13,3.19
0.91,Good,F,SI1,59.5,62.0,5018.4995,6.44,6.49,3.85
0.24,Ideal,F,VVS1,62.2,55.0,652.5393,4.02816,4.0317144,2.5051503
0.26,Ideal,H,VVS1,61.9,56.0,513.0585,4.1122913,4.143505,2.554435
1.06,Premium,J,SI1,62.5,56.0,3722.0305,6.57,6.5010715,4.0687838
0.3,Good,D,VS2,63.8,59.0,603.20807,4.26,4.27,2.71
0.41,Premium,E,SI1,60.2,59.0,863.5928,4.85,4.84,2.93
0.31,Ideal,F,VS2,62.2,53.0,772.4688,4.37,4.35,2.71
1.0,Very Good,I,VS2,62.8,56.0,4465.9526,6.36,6.38,3.99
0.35,Premium,D,VS2,59.2,59.0,745.0682,4.6444683,4.637615,2.73
0.5,Good,D,SI1,63.6,57.0,1375.1013,5.1039505,5.09,3.22
2.01,Fair,F,SI2,65.44066,56.0,11928.971,7.799849,7.7573233,5.1419134
0.9,Ideal,F,IF,62.4,58.0,5555.1567,6.12,6.29,3.87
0.92,Fair,G,SI1,59.0,65.0,4405.0625,6.43,6.402477,3.78
0.33,Premium,E,SI1,62.6,58.0,550.2041,4.39,4.4206176,2.75
0.51,Very Good,G,VS1,63.3,57.0,1690.7634,5.0554056,5.12,3.22
0.73,Ideal,H,SI2,62.1,55.0,2243.9697,5.74,5.77,3.57
2.0747807,Premium,E,SI2,61.1,61.0,18084.223,8.268696,8.277396,5.0663724
0.4,Premium,D,SI2,62.9,57.0,839.6428,4.67,4.5507045,2.92
1.0778909,Very Good,J,SI1,61.1,59.0,4346.6675,6.65348,6.6852427,4.06
2.1574683,Good,J,SI2,61.5,58.0,17876.951,8.250102,8.425131,5.1211786
0.43,Ideal,E,SI2,61.8,56.0,956.79254,4.8785214,4.8997984,3.04
0.24,Very Good,E,VVS2,63.3,58.0,545.3411,3.9712982,3.989957,2.5233712
0.556003,Very Good,I,VS2,61.9,55.0,1381.2021,5.29,5.31,3.28
0.32,Ideal,H,VS2,62.1,57.0,664.2946,4.4070697,4.39,2.73
0.3,Ideal,F,VVS2,61.4,57.0,797.9235,4.26,4.3,2.626117
0.41,Ideal,E,VVS1,61.8,55.0,1179.0176,4.78,4.81,2.96
1.24,Premium,G,VS2,60.8,59.0,7944.0703,6.93,6.93,4.215126
2.1135795,Premium,J,VS1,61.7,59.0,14633.412,8.267857,8.247021,5.094838
0.41,Ideal,F,SI1,62.3,56.0,961.29645,4.77,4.76,2.967314
0.8663561,Very Good,D,SI2,62.2,62.0,2952.5317,6.014111,6.074319,3.7783155
1.04,Premium,H,SI1,62.5,58.0,4786.5576,6.56,6.52,4.09
0.72,Very Good,D,SI2,62.4,58.0,2385.9646,5.76,5.81,3.59
0.5,Premium,G,VVS2,61.0,60.0,1584.2675,5.0717273,5.0251784,3.01
0.91,Fair,F,SI2,65.61254,54.0,3870.798,6.261303,6.24,4.07
1.01,Good,F,SI1,64.0,56.0,4568.274,6.34,6.32,4.05
1.7,Good,J,VS2,63.6,59.0,9623.792,7.466659,7.5071416,4.8284287
0.31,Ideal,D,VS2,62.5,56.0,717.7848,4.32,4.36,2.71
0.41,Ideal,E,VS1,62.3,57.0,1075.9388,4.78,4.77,2.97
2.052416,Very Good,I,SI1,60.6,61.0,15541.002,8.227831,8.258487,5.019861
0.31,Ideal,D,VS2,62.0,56.0,888.3684,4.35,4.3522673,2.7
0.3,Ideal,F,IF,61.8,55.0,875.7294,4.32,4.35,2.68
1.51,Premium,G,VS1,61.8,58.0,13744.846,7.3856983,7.335987,4.56
0.34,Ideal,D,VVS2,61.8,56.0,948.6818,4.47,4.51,2.7774246
0.41,Very Good,E,VS2,62.6,56.0,872.6981,4.747057,4.79,2.98
1.01,Very Good,D,VVS1,63.7,56.0,12319.982,6.33,6.3598123,4.03
0.4,Ideal,E,VS2,61.3,57.0,871.2684,4.73,4.76,2.9
0.51,Very Good,F,SI1,63.4,57.0,1266.3875,5.107348,5.0109525,3.21
0.74,Ideal,G,SI2,62.5,56.0,2325.2896,5.79,5.785312,3.61
1.5,Ideal,I,SI1,62.4,60.0,8592.781,7.157685,7.228118,4.4985657
0.57,Ideal,G,IF,62.2,56.0,2618.7954,5.2911835,5.31,3.2928264
0.52,Ideal,F,SI1,61.3,55.0,1715.7393,5.2049847,5.26,3.2
1.51,Premium,G,VS1,60.4,59.0,12842.739,7.466214,7.46,4.530401
1.0,Premium,D,SI1,60.2,60.0,5159.348,6.414044,6.36,3.8424091
1.6531305,Good,J,VS2,59.8,64.76745,8554.668,7.8673177,7.7335978,4.6278
0.53,Ideal,E,VS2,61.3,57.0,1704.4713,5.21,5.19,3.19
0.54,Ideal,J,SI1,61.8,56.0,1230.2112,5.2229066,5.26,3.25
1.15,Premium,I,VS2,59.7,60.0,4787.5806,6.8014975,6.8,4.05
1.01,Ideal,H,SI1,62.0,55.0,4587.503,6.42,6.41,3.9721868
0.3,Premium,J,SI2,61.3,60.0,727.1307,5.3716936,5.163459,3.19
1.01,Fair,J,SI1,65.84001,57.0,3404.344,6.25,6.27,4.15
0.3,Very Good,F,VVS1,63.0,59.0,876.51654,4.2350802,4.28,2.68
0.5,Ideal,E,VS2,63.2,56.0,1705.8422,5.09,5.06,3.2
0.8258605,Ideal,G,VS1,62.1,55.0,3928.605,6.07,6.13,3.78
