carat,cut,color,clarity,depth,table,price,x,y,z
0.76323974,Good,H,SI1,63.8,58.0,3083.926,5.8163347,5.8,3.82
0.37,Ideal,D,SI1,62.3,57.0,560.29724,4.58,4.66,2.8735352
0.74,Premium,G,VS1,61.7,62.0,3190.5906,5.81,5.79,3.56
2.1693568,Ideal,J,VS1,62.1,56.0,18082.723,8.37362,8.345412,5.15921
0.32,Ideal,E,VS2,62.2,56.0,964.7204,4.4,4.362167,2.73
0.3,Very Good,I,VVS1,61.9,58.0,526.399,4.247163,4.22,2.62
1.13,Very Good,H,I1,62.9,56.0,2742.7202,6.5917387,6.6657286,4.14
0.31,Premium,E,VS1,61.6,57.398224,829.193,4.35,4.3575134,2.68
0.32,Ideal,I,IF,60.9,57.0,847.5305,4.476016,4.44,2.71
0.6373231,Ideal,G,VVS2,62.7,54.0,2399.8352,5.61,5.6413145,3.53
0.31,Premium,D,SI1,62.7,59.0,486.73587,4.31,4.36,2.72
0.9720915,Ideal,J,SI1,61.4,56.0,2969.755,6.344516,6.3168497,3.85
0.27,Ideal,E,VVS1,61.6,60.0,779.5141,4.187555,4.3,2.62
0.46,Ideal,D,IF,61.7,56.013638,4591.322,5.07,5.017685,3.12
0.24,Good,G,VS1,63.1,58.0,335.2726,3.983441,4.0187283,2.5494063
1.05,Ideal,G,VVS2,60.9,57.0,9208.668,6.61,6.608866,4.01
1.22,Ideal,E,VS2,62.1,55.0,10977.118,6.88,6.828627,4.236596
0.7,Ideal,I,SI1,61.8,56.0,1346.1891,5.63,5.6,3.3990684
0.32,Ideal,F,I1,62.6,56.0,579.0,4.4,4.43,2.77
0.73,Premium,D,SI1,62.9,57.0,2904.4268,5.79,5.78,3.61
0.4,Ideal,G,SI1,62.7,57.0,735.7193,4.65,4.66,2.92
1.0424979,Ideal,E,SI1,62.8,56.0,5128.3384,6.5543375,6.52,4.07
0.28192055,Ideal,F,VVS2,62.1,55.0,839.18896,4.27,4.24,2.65
1.0,Premium,D,SI1,59.700848,61.0,5805.6655,6.42,6.4,3.78
2.222262,Ideal,J,SI2,62.1,57.0,10429.059,8.393111,8.358534,5.180927
0.91,Very Good,F,VS2,62.9,59.653805,4990.352,6.1,6.17,3.89
0.33,Premium,I,VS1,61.7,57.0,500.126,4.420536,4.44,2.75
1.06,Ideal,F,SI1,61.8,56.0,5096.148,6.52,6.5,4.02
1.0,Very Good,D,SI1,63.4,58.0,4355.224,6.3044024,6.242467,3.9480913
0.44,Premium,E,SI1,60.6,60.0,1236.578,5.060715,4.9738784,2.9707496
0.32,Good,H,SI1,63.2,56.0,496.828,4.36,4.382256,2.78
0.3,Ideal,E,VVS2,62.1,55.0,898.50885,4.31,4.32,2.69
0.56,Premium,E,SI1,62.4,60.0,2106.575,5.4109397,5.39,3.36
2.1472301,Very Good,I,SI2,62.7,60.0,15351.266,8.179228,8.216409,5.09438
0.41,Ideal,F,VVS1,62.0,53.82497,1317.3202,4.796541,4.82,2.99
1.12,Premium,D,SI1,60.9,59.0,6324.4214,6.7,6.635408,4.05
0.53,Premium,G,VS2,60.9,57.0,1585.6488,5.2,5.187442,3.18
0.91,Very Good,E,SI2,61.8,62.0,4076.076,6.1811457,6.3086443,3.83
1.01,Premium,D,SI1,62.1,57.0,4411.2954,6.45,6.46,4.01
0.8,Good,E,VS2,63.86888,62.0,4169.6895,5.907935,5.84,3.84
0.51,Ideal,G,IF,62.1,54.0,1885.0979,5.1,5.14,3.18
1.52,Good,J,SI1,63.7,59.0,5865.5063,7.34,7.3656745,4.662162
0.7,Very Good,G,SI2,63.2,55.0,1990.7363,5.67,5.72,3.56
1.02,Ideal,G,VVS2,61.9,55.0,7628.572,6.48,6.51,4.01
0.38,Premium,H,SI1,61.6,60.0,772.47736,4.69,4.5821137,2.8530085
1.5,Ideal,F,VS1,60.9,55.0,12863.565,7.34,7.31,4.47
1.2,Very Good,D,SI2,63.0,56.0,4848.585,6.69,6.74111,4.205041
0.37312704,Ideal,F,VS2,62.4,57.0,786.88525,4.52,4.52,2.85
0.39,Very Good,D,VVS1,62.6,56.0,1298.6102,4.5990596,4.67,2.9
1.1985395,Very Good,D,SI2,61.6,57.0,5226.414,6.7579927,6.9021525,4.167857
0.41,Premium,F,SI2,62.1,59.0,619.7662,4.72,4.77,2.95
0.37,Premium,G,VVS2,62.8,60.0,1114.7192,4.5735207,4.47,2.88
0.53,Ideal,F,SI2,62.7,54.0,1414.2166,5.27,5.28,3.25
0.3,Very Good,E,VS2,62.4,59.0,552.0,4.1476207,4.2643375,2.63
0.97785854,Ideal,F,SI2,62.3,55.0,3655.936,6.163478,6.2979054,3.89
0.36,Premium,D,VS1,60.2,60.0,763.0797,4.68,4.75,2.79
0.33,Very Good,G,VS2,62.1,58.0,770.0911,4.42,4.42,2.74
1.03,Ideal,D,VS2,61.3,57.0,8204.413,6.48,6.47,3.96
0.5,Premium,D,SI2,59.6,61.0,1270.0482,5.18,5.149673,3.02
1.08,Very Good,E,SI2,61.5,58.0,4873.852,6.62,6.61,4.05
0.54,Fair,F,SI2,44.083862,60.0,1260.0557,5.77,5.68,3.17
1.2613591,Ideal,J,VS2,60.6,57.0,6717.0186,7.101479,7.116946,4.28
1.0,Ideal,H,SI2,61.9,57.0,4303.1836,6.38,6.42,3.97
0.44483492,Ideal,D,VS1,60.9,57.0,1708.1398,5.0433555,5.08,3.01
1.5123869,Premium,J,VS2,62.4,61.0,6548.331,7.3013067,7.26,4.55
0.53,Premium,F,VS1,62.0,57.0,1626.5791,5.1943326,5.18,3.21
0.52,Premium,F,SI1,60.007595,60.0,1321.3173,5.28,5.24,3.16
1.721698,Premium,I,VS2,60.0,59.0,11524.394,8.065936,8.010516,4.6396084
0.7616755,Ideal,E,SI2,61.7,56.0,3667.4785,6.046093,5.92,3.68
1.7433926,Ideal,G,SI2,62.0,55.0,13899.604,7.7941875,7.7458014,4.7662992
0.73,Good,G,SI2,58.5,60.0,2901.7705,6.25,6.3,3.58
1.2,Ideal,H,SI1,61.8,57.0,6521.308,6.869615,6.79,4.23
0.33,Ideal,G,VVS1,61.9,56.0,826.37103,4.44,4.44,2.75
1.34,Good,I,SI2,63.6,59.0,5165.711,7.076626,7.1934876,4.55
1.29,Ideal,G,VVS2,62.0,57.0,9801.938,6.9564004,7.075688,4.3
2.01,Very Good,I,SI1,63.1,57.0,17075.076,8.014083,8.086404,5.02
0.23,Premium,E,IF,62.0,58.0,589.7152,3.9322255,3.9615343,2.4348922
0.34,Premium,J,SI1,61.9,59.0,435.70517,4.42,4.45,2.7497468
1.5,Ideal,J,VS2,61.5,57.0,6153.584,7.28,7.2991962,4.49
1.5,Premium,G,SI2,59.8,59.0,6650.3657,7.4209046,7.3742037,4.400422
0.34,Ideal,I,VVS2,61.2,56.0,708.81555,4.5,4.5,2.75
0.31,Premium,F,VS2,61.8,58.0,836.8057,4.367417,4.34,2.69
1.1,Premium,J,SI2,60.7,62.0,3486.9963,6.661217,6.6091127,4.02
1.01,Premium,G,VS2,62.7,58.0,5991.4116,6.3276477,6.36,3.97
0.32,Very Good,E,VS2,62.0,54.0,622.81445,4.38,4.42,2.72
0.3,Premium,F,VS2,60.5,59.0,691.3216,4.32,4.3,2.606668
0.91,Premium,F,SI2,59.8,58.0,4275.008,6.45,6.4417043,3.82
0.9094982,Very Good,E,SI1,62.6,59.0,4358.2637,6.1591163,6.23,3.88
0.28,Good,E,SI1,63.65486,57.0,375.89224,3.9831734,4.114233,2.64
0.55,Ideal,E,VS1,62.1,56.0,1897.357,5.31,5.29,3.27
0.9,Premium,J,VVS2,60.8,59.0,2462.637,6.1435995,6.129045,3.635442
0.50063556,Ideal,H,VS2,62.7,56.0,1054.9044,5.05,5.09,3.19
0.32,Ideal,I,VVS2,61.9,56.0,626.2115,4.44,4.47,2.75
0.47,Ideal,E,SI1,62.3,56.0,1290.0662,5.06,5.07,3.17
1.22,Ideal,D,SI1,61.2,58.0,7839.417,6.88,6.8930707,4.2
0.71,Ideal,F,VVS1,59.5,57.0,4233.3774,5.95,5.884022,3.51
0.43453318,Ideal,E,VVS2,61.5,55.0,1655.916,4.8227377,4.9,3.0012865
1.5119401,Very Good,F,VVS2,62.0,59.0,16614.793,7.29,7.415287,4.54
1.01,Good,G,VS1,62.6,56.0,6577.58,6.36,6.42,4.0
0.33,Ideal,E,VVS2,60.9,56.0,876.4065,4.464835,4.4784555,2.72
0.7,Premium,E,VVS1,62.3,60.0,4093.1655,5.619824,5.511366,3.5
0.32,Ideal,E,VS2,61.4,57.0,665.60156,4.4026237,4.47,2.72
0.6973746,Ideal,E,VS1,61.6,56.0,2696.0679,5.6183434,5.5804143,3.43
0.40531135,Very Good,F,VVS1,61.9,54.017586,1152.2336,4.72,4.807264,2.95
0.33,Premium,F,VS2,62.684948,59.0,878.8658,4.46,4.38,2.78
0.71,Very Good,J,VVS2,62.5,58.0,1879.2573,5.72,5.776818,3.59
1.54,Good,D,SI2,64.1,55.0,11867.347,7.422605,7.4412727,4.7085385
0.4,Ideal,G,VS1,63.0,57.0,876.44867,4.69,4.74,2.97
0.38,Premium,H,VS2,62.7,60.0,666.0,4.62,4.59,2.9
0.7,Ideal,I,VS2,60.2,57.0,2526.2783,5.7,5.805873,3.46
0.32,Very Good,H,VVS1,62.8,60.0,966.2904,4.37,4.32,2.72
0.32,Very Good,H,VS2,62.4,58.0,536.7818,4.36,4.41,2.74
0.33,Ideal,F,VVS1,61.9,55.0,941.7824,4.46,4.505199,2.7740457
0.52,Ideal,H,VS2,62.5,55.0,1648.5437,5.19,5.21,3.25
0.31,Premium,E,SI1,61.6,58.0,585.8951,4.31,4.32,2.66
0.42,Ideal,D,SI1,61.5,55.0,988.63403,4.79,4.79,2.9578183
0.33,Ideal,F,VS2,60.1,53.630302,764.65216,4.4831023,4.4884014,2.72
0.31,Very Good,G,IF,62.3,55.0,945.4552,4.35,4.3673496,2.72
0.4,Good,I,VS1,63.0,56.0,558.61957,4.67,4.73,2.930352
1.04,Ideal,H,VVS2,62.1,57.0,7395.139,6.51,6.5504956,4.04
0.3,Ideal,H,VS1,61.1,55.0,492.91235,4.31,4.348496,2.64
1.02,Good,H,SI1,60.3,60.0,4716.7773,6.5083656,6.55,3.97
0.38,Premium,D,SI1,60.4,58.0,873.886,4.6951704,4.660099,2.79
0.54,Premium,F,I1,61.2,59.0,989.33514,5.29,5.23,3.22
0.53,Good,G,SI1,64.1,55.0,1236.9629,5.13,5.15,3.27
0.9,Very Good,E,VS2,62.8,58.93074,4189.62,5.9235425,6.1384835,3.83
0.31,Very Good,D,VS1,60.8,60.0,677.8048,4.31,4.4,2.64
0.31,Ideal,H,SI1,62.4,55.0,451.43472,4.32,4.36,2.72
0.37,Ideal,E,VVS2,61.7,57.881298,1018.29877,4.66,4.6797085,2.869583
0.32,Very Good,E,IF,62.9,55.0,1052.7563,4.37,4.44,2.75
0.4,Ideal,D,VS2,62.0,54.0,1010.5559,4.71,4.72,2.92
0.41,Ideal,E,SI2,62.2,56.0,941.71936,4.83,4.82,3.0
1.2709742,Ideal,E,VVS2,62.0,57.0,13091.663,6.999603,7.02,4.3
0.6353476,Ideal,F,VS2,62.1,56.0,2273.0957,5.5594153,5.5437613,3.49
0.3,Premium,F,VS2,61.7,59.0,621.8302,4.28,4.28,2.64
1.2,Premium,I,SI1,62.0,57.0,4356.9307,6.75,6.7260747,4.18
1.9033874,Very Good,G,VS2,62.3,57.0,17524.35,7.9163175,7.8757076,4.9598746
0.24,Very Good,E,VS2,59.6,61.0,374.34708,3.9895015,4.0400567,2.4266644
0.7,Ideal,D,SI1,61.0,57.0,1731.3464,5.66,5.59,3.3175867
0.9,Premium,E,VS2,60.8,59.0,4273.267,6.07,5.9,3.59
1.0928245,Premium,I,VS1,60.6,59.0,5064.5796,6.69,6.71,4.05
0.91,Very Good,E,VVS2,62.9,57.0,6435.3237,6.13629,6.25,3.92
0.35,Ideal,H,SI2,62.8,55.0,465.70383,4.538693,4.5398226,2.8665411
0.4,Premium,E,VS2,63.1,56.0,1248.5446,4.72,4.677307,2.96
0.55,Very Good,H,VS2,63.5,58.0,1675.0298,5.18,5.24,3.3300414
1.7,Premium,G,VVS1,62.9,57.0,15494.261,7.688564,7.535158,4.869831
1.03,Premium,F,SI2,62.2,60.0,4229.742,6.42,6.4,3.99
0.5,Very Good,G,VS2,62.5,59.0,1407.6394,5.06886,5.11,3.19
1.0,Ideal,I,SI1,62.4,56.0,3261.8347,6.27,6.3,3.9
0.32,Premium,E,VS1,62.8,57.731262,826.3442,4.3410892,4.35,2.74
0.91,Very Good,I,VVS1,61.5,60.0,4705.6616,6.1751823,6.37,3.8603373
0.4,Ideal,E,VVS2,61.1,56.0,1816.1615,4.76,4.74,2.9
0.33,Very Good,I,SI1,61.8,57.0,437.63776,4.42,4.454675,2.73
1.5932521,Premium,F,I1,62.2,56.0,5005.3994,7.63599,7.5257034,4.774477
1.27,Premium,H,SI1,61.4,59.0,7427.45,7.185341,6.981576,4.26
0.76,Ideal,F,SI1,61.3,55.0,2736.1921,5.91,5.92,3.64142
0.33,Ideal,H,IF,59.360703,58.0,862.7498,4.5993385,4.5235095,2.69
0.3,Ideal,F,VVS2,62.1,57.0,742.643,4.2912784,4.31,2.67
0.33,Ideal,G,VS2,62.5,56.0,585.82715,4.437827,4.45696,2.81
1.7118198,Ideal,G,IF,61.6,56.0,17213.934,7.734985,7.727723,4.6809173
0.31,Ideal,H,VS1,61.4,55.0,579.0,4.4,4.4167223,2.7
1.5483439,Good,G,VVS2,62.9,59.0,13751.91,7.360464,7.41282,4.62
0.71,Ideal,E,SI2,62.6,54.0,1948.7626,5.74,5.7263317,3.58
1.03,Premium,G,VS2,62.4,62.0,5403.332,6.47,6.47,4.02
2.04,Premium,H,SI2,61.3,61.0,10400.078,8.238777,8.095686,5.04
1.54,Good,H,SI2,60.0,64.53895,8734.096,7.48,7.45,4.4957175
2.03,Premium,I,SI1,60.9,61.0,17374.096,8.270741,8.184604,5.0160685
0.5,Good,G,SI1,63.2,58.0,864.7789,4.88,4.879276,3.17
1.02,Very Good,F,VVS2,62.8,59.0,8384.465,6.36,6.3880343,4.02
0.8,Ideal,H,VS2,62.4,54.0,3382.3826,5.9594555,6.0178814,3.78
0.9,Good,H,SI1,61.5,58.0,2766.8118,5.9,6.0092773,3.6147964
1.03,Very Good,H,SI1,60.5,60.0,5141.4595,6.53,6.5767617,3.99
0.76,Good,G,SI1,63.8,60.0,2508.48,5.74,5.734508,3.6558924
0.34,Very Good,G,VVS2,61.4,55.0,695.65027,4.478416,4.54,2.78
0.513873,Very Good,G,VVS1,59.399666,58.0,2066.083,5.29,5.34,3.14
0.5,Ideal,D,VVS1,61.9,55.0,2128.1443,4.8851705,5.089601,3.0942283
1.28,Ideal,J,SI1,61.5,54.0,5192.31,7.01673,7.08324,4.31
0.31,Good,E,VS1,62.0,56.0,618.0892,4.314965,4.36,2.7
1.7264732,Ideal,F,SI2,61.4,59.0,14440.685,7.954641,7.869051,4.7827134
1.01,Premium,F,VS2,60.3,58.0,5882.925,6.49,6.48,3.9
0.3,Very Good,I,SI2,59.3,56.0,391.88388,4.32,4.34,2.6074007
1.08,Ideal,G,SI2,61.8,58.0,4667.2646,6.64,6.678622,4.1
0.31,Ideal,G,VVS2,62.5,57.0,711.2886,4.31,4.31,2.6987946
1.01,Ideal,G,VS1,62.2,57.0,7110.8374,6.43,6.47,4.0
0.44,Ideal,H,VS1,62.0,56.0,1036.8098,4.83,4.812102,3.02
1.6970446,Very Good,I,SI2,63.3,56.0,9842.431,7.6531725,7.5936823,4.9000096
0.38125905,Ideal,G,VVS1,62.0,55.0,1217.1145,4.7,4.75,2.92
0.71,Premium,F,VS1,59.8,62.0,3362.3264,5.91,5.837431,3.5332577
1.21,Very Good,I,I1,62.7,61.0,3170.3274,6.79,6.87,4.24
0.43,Premium,E,VS2,61.8,59.0,875.9427,4.7968245,4.82,2.99
0.71,Premium,G,VS1,62.8,57.0,2881.7297,5.74,5.7433834,3.58
1.22,Premium,F,VVS1,62.0,61.0,15026.7295,6.828275,6.79,4.19
1.52,Ideal,G,SI1,61.1,55.0,11438.325,7.4291,7.46,4.54
0.46,Very Good,F,SI1,63.6,55.0,826.04144,4.821413,4.84,3.1576755
0.41,Premium,E,VS2,62.0,57.0,1223.7081,4.76,4.72,2.95
1.54,Ideal,G,SI2,61.0,57.0,9943.097,7.516363,7.4418306,4.55
1.277087,Ideal,G,SI2,62.3,56.0,5083.1587,6.93,6.921471,4.33
2.282431,Ideal,J,SI1,63.1,61.0,16307.386,8.412886,8.36378,5.277741
0.3,Ideal,D,SI2,61.3,62.0,544.0,4.333779,4.34,2.65
1.3232524,Ideal,F,SI2,61.4,56.0,5233.445,7.110178,6.966058,4.32
0.75,Premium,I,SI1,61.1,60.0,2286.3516,5.891213,5.923489,3.59
0.763624,Ideal,G,VS2,62.4,54.0,3789.1208,5.931521,6.018144,3.76
1.71,Very Good,H,SI1,60.6,57.0,12880.245,7.760549,7.8570647,4.684825
1.0,Fair,F,I1,65.62177,59.0,3173.5442,6.1127734,6.1281543,4.02
0.72,Premium,G,SI1,59.0064,59.0,2590.635,6.0131903,5.87,3.52
1.2126343,Ideal,H,SI2,61.4,57.0,4991.489,6.9519753,6.91,4.26
0.7,Ideal,H,VS1,61.4,55.0,2534.7805,5.67,5.66,3.48
0.7,Very Good,D,SI2,63.4,56.0,2228.9583,5.5607066,5.5999784,3.55
0.55,Ideal,E,SI2,61.1,55.0,1440.9594,5.357388,5.380949,3.23
0.37,Very Good,G,VS1,60.3,62.0,902.3842,4.64,4.656955,2.79
1.01,Ideal,J,VVS2,61.2,54.0,3401.3035,6.44,6.5,3.98
0.7,Premium,F,SI1,62.7,57.0,1751.526,5.605782,5.4341874,3.51
1.53,Good,H,VS1,63.1,58.0,11484.363,7.34,7.3766375,4.6
1.01,Ideal,G,SI1,62.0,55.0,4866.385,6.439677,6.4029975,3.98
1.08,Ideal,E,VS2,61.3,58.0,8000.724,6.63,6.5849123,4.03
0.71,Very Good,H,VS2,61.3,59.0,2379.2144,5.7,5.758566,3.53
0.75,Ideal,I,VVS1,62.7,54.0,3461.4846,5.86,5.88,3.708121
0.91,Premium,D,SI1,62.4,63.0,4865.321,6.29,6.08,3.84
1.1116312,Ideal,F,SI2,62.2,56.0,3991.0105,6.6042,6.6704187,4.14
1.0,Premium,F,IF,60.4,60.0,7646.766,6.431903,6.4,3.88
0.56,Ideal,E,VS1,61.9,54.0,2343.1104,5.3,5.30276,3.2783165
0.5,Ideal,H,VS2,61.6,57.0,1325.6263,5.15,5.07,3.16
0.51,Very Good,G,VVS2,62.2,58.0,1317.5491,4.9607334,5.13,3.17
1.54,Good,F,VS1,63.9,58.0,15946.474,7.44514,7.439101,4.8967433
0.3,Very Good,E,VS2,59.479767,62.0,569.3959,4.3546433,4.38,2.5765874
0.36,Ideal,F,VS2,61.8,56.0,687.641,4.51,4.57,2.8113961
0.37,Ideal,F,VVS2,62.1,55.0,913.05115,4.5989137,4.66,2.88
1.07,Premium,D,VVS2,62.4,58.0,11265.931,6.56,6.58,4.0966244
0.3,Ideal,D,VVS2,60.0,59.0,691.52246,4.29,4.34,2.55
0.92,Premium,D,SI1,59.0,60.0,4448.3286,6.52,6.48,3.77
0.9,Premium,G,VS2,59.8,59.0,4743.8057,6.38,6.34,3.8
0.4,Premium,F,SI1,61.1,60.0,788.05896,4.67,4.72,2.89
2.5173178,Good,J,SI2,64.02415,57.0,12812.732,8.643308,8.532669,12.866449
0.7,Ideal,E,VVS2,61.4,56.0,3275.5127,5.68,5.719188,3.49
0.32,Ideal,F,IF,61.1,56.0,1002.7601,4.45,4.43,2.72
1.3618324,Ideal,G,I1,61.9,57.0,5489.931,7.0622654,7.096556,4.3957143
0.32,Ideal,G,VVS2,61.6,55.0,664.6843,4.390653,4.43,2.72
0.3,Premium,D,IF,61.0,61.0,773.86945,4.28,4.35,2.6311185
1.31,Good,G,I1,63.6,60.0,4421.1074,7.059798,7.0133986,4.5012813
1.2,Premium,D,SI2,61.8,58.0,5162.4927,6.79,6.804872,4.1210074
0.54,Good,H,VVS1,60.9,57.0,2018.0416,5.2,5.3,3.19
0.62,Premium,E,SI1,59.77034,61.0,1787.4235,5.64,5.4448767,3.27
1.07,Very Good,E,SI2,63.6,56.0,4326.445,6.5,6.44,4.1
0.47544342,Very Good,G,VVS2,62.7,54.0,1591.0493,4.962094,5.0723257,3.17
0.45,Very Good,F,VS2,63.1,57.0,887.1365,4.7687907,4.82,3.0880313
0.9,Premium,G,VS2,60.4,58.0,5054.7183,6.32,6.3,3.79
0.35591727,Ideal,E,VS2,61.8,55.0,742.5641,4.6,4.5728827,2.83
0.76,Very Good,J,VS1,58.2,61.0,2967.8225,6.195797,6.239255,3.5840504
0.74,Very Good,H,VVS2,59.5,59.0,3602.889,5.91017,5.98,3.55
0.38,Very Good,D,I1,61.8,55.0,600.7135,4.64,4.6940103,2.88
0.5,Ideal,H,I1,62.6,56.0,941.4995,5.11,5.15,3.21
1.51,Premium,D,VS2,63.4,57.0,14002.069,7.343064,7.28,4.619924
1.32,Premium,G,VS1,61.4,59.0,11692.734,7.2437625,7.063191,4.33305
0.38,Very Good,D,VS2,59.5,60.0,828.3841,4.68,4.71,2.76
0.95192194,Premium,J,VS2,61.4,60.0,2984.8765,6.221463,6.13,3.8128207
0.5,Ideal,E,VS2,61.0,56.0,1571.6781,5.17,5.14,3.14
1.01,Premium,G,SI2,62.7,58.0,3615.57,6.39,6.4,4.01
0.71,Ideal,D,SI1,62.5,57.0,2410.7302,5.697305,5.72,3.54
1.52,Fair,H,SI2,65.14941,55.0,8546.801,7.49242,7.4232163,5.0
0.5669339,Premium,G,VS2,58.8,59.640667,1635.5773,5.5525527,5.4430885,3.2
0.9,Good,D,VVS2,64.20564,59.0,7657.303,6.0124216,6.01,3.91
1.01,Very Good,H,SI1,61.1,57.0,4789.464,6.4306006,6.5,3.93
1.11,Very Good,E,SI2,61.0,59.0,5158.2407,6.61307,6.703464,4.05469
1.2976477,Premium,D,SI2,62.4,58.0,8532.792,7.167394,7.1250033,4.4846873
1.08,Good,E,VS1,63.8,58.0,7353.63,6.53,6.51,4.15
1.2,Very Good,G,SI1,62.8,57.0,6059.5786,6.654623,6.73,4.21
0.4,Premium,E,VS1,61.2,59.0,1178.4727,4.78,4.7748528,2.94
0.41,Very Good,H,SI2,58.4,62.0,620.36884,5.05,4.85,2.89
0.3,Ideal,F,VVS1,61.6,54.0,771.71423,4.27,4.34,2.66
1.0,Ideal,I,SI1,62.1,56.0,4274.4624,6.36,6.367555,3.92
0.33,Ideal,E,VVS2,62.803165,57.0,799.73224,4.43,4.46,2.8039765
0.53,Ideal,D,SI2,60.5,56.0,1422.1367,5.32,5.3419576,3.2
0.80933565,Very Good,J,VVS2,63.2,57.0,2386.813,5.7883554,5.912531,3.824944
0.36,Good,I,VVS2,63.4,55.0,575.7327,4.512496,4.57269,2.9
0.7,Very Good,G,VS2,63.0,57.0,2935.1636,5.577456,5.68,3.55
1.51,Premium,G,SI1,63.0,59.0,8722.143,7.293037,7.205682,4.6
0.36,Ideal,J,SI1,62.6,53.80399,447.28543,4.6,4.654422,2.9
0.35915774,Premium,I,VS2,61.9,61.0,532.9716,4.5902762,4.5597105,2.84
0.42018,Very Good,F,VVS1,62.2,54.0,1579.7153,4.85,4.909322,3.09
1.01,Very Good,F,SI1,63.8,57.0,4305.6064,6.27,6.3216014,4.01
0.8252535,Very Good,E,VS1,63.0,57.0,4583.38,6.04,5.9544096,3.8502107
0.31,Ideal,I,VS2,62.4,56.0,473.7824,4.31,4.32,2.7
0.31,Ideal,E,VS2,62.4,54.0,848.5706,4.37,4.34,2.71
1.2,Premium,G,SI2,57.92952,62.0,4812.9424,7.013123,6.91,4.06
1.6174073,Ideal,H,SI1,60.8,54.0,9780.32,7.607818,7.5285354,4.5978675
0.52,Very Good,D,VS2,62.97794,59.0,1656.7635,5.12,5.15,3.23
0.39,Ideal,H,IF,61.7,56.0,844.0,4.74,4.75,2.91
0.7,Premium,G,VS2,59.9,59.0,2197.339,5.73,5.73,3.4
1.51,Fair,H,SI2,65.07556,60.0,5911.5376,7.0669694,6.9843755,4.651437
0.3,Ideal,G,VS2,62.1,56.0,538.59143,4.316997,4.35,2.69
0.34,Good,D,SI1,64.0,56.0,647.2018,4.439792,4.43,2.87
0.32,Ideal,E,VS2,61.1,56.0,846.54626,4.45,4.44,2.72
1.51,Fair,H,SI2,66.26657,56.0,9090.884,7.3148866,7.23,4.809044
2.01,Very Good,J,VS1,61.7,57.0,11112.889,8.06732,8.098727,4.943224
0.34,Premium,F,VS2,62.2,59.0,664.2487,4.4,4.449485,2.76
0.53,Ideal,G,SI2,62.3,55.0,1244.884,5.21,5.21,3.21
1.08,Ideal,J,SI1,61.8,59.0,3656.538,6.61,6.54,4.05
1.51,Premium,I,VS1,58.8,59.0,9791.302,7.4438896,7.41,4.352286
1.07,Ideal,E,SI1,59.9,57.0,6748.4526,6.7,6.6772614,3.98
0.5,Premium,G,VVS2,60.9,59.0,1606.3057,5.1031904,5.11,3.14
0.3996565,Very Good,E,VVS2,63.2,55.0,971.7613,4.66,4.7,2.95
1.1982293,Premium,E,VVS2,62.3,58.0,12753.407,6.73,6.74,4.1865606
0.58,Very Good,G,VVS1,61.014908,56.0,2332.2334,5.309646,5.4894533,3.25
0.2546953,Very Good,E,SI1,62.8,56.0,408.24908,4.0236044,4.0650516,2.58
0.5579907,Very Good,F,I1,59.9,61.0,1443.9575,5.4742565,5.5511856,3.24
1.4723549,Good,I,SI2,58.650127,60.0,5137.88,7.312941,7.35,4.24
0.7,Ideal,E,VS2,61.2,58.0,2363.4346,5.7,5.65,3.42
1.52,Ideal,H,SI2,61.6,56.0,9657.889,7.416824,7.4307575,4.550048
0.54,Ideal,G,VS2,61.0,56.0,2092.402,5.32,5.3344836,3.23
0.57,Very Good,E,SI1,62.5,59.0,2038.6616,5.29,5.28,3.34
0.35,Ideal,D,VS2,61.9,54.0,876.4882,4.55,4.548528,2.82
0.3,Ideal,E,VS2,61.2,56.0,734.99927,4.31,4.33,2.649813
0.54,Very Good,G,VVS1,63.4,56.0,2357.3284,5.192945,5.25,3.42
0.51,Good,E,SI1,63.9,58.0,1238.1221,4.9473047,5.09,3.2200034
0.34,Very Good,F,SI2,63.4,56.0,504.94366,4.44,4.47,2.8388348
0.6213713,Good,F,SI1,63.66353,57.0,1589.3503,5.2777796,5.38,3.52
0.28,Ideal,I,VS2,62.6,57.0,484.76657,4.240386,4.1022167,2.63
0.6,Good,F,SI1,63.3,59.0,1707.5845,5.243092,5.27,3.42
1.2,Good,G,SI2,63.690018,57.0,4078.3647,6.67,6.69,4.27
0.62,Premium,G,VS1,62.5,55.0,2406.635,5.630199,5.334538,3.51
0.92,Ideal,D,SI1,62.6,55.0,4744.029,6.29,6.24,3.8820124
1.3372159,Premium,J,SI1,61.0,56.0,4470.889,7.29,7.0426927,4.403913
0.39,Ideal,F,IF,61.7,55.0,1203.1499,4.69,4.746907,2.9277272
1.59,Very Good,H,SI1,62.0,58.0,10251.562,7.428026,7.46343,4.59
0.35,Ideal,H,VS2,62.6,53.023674,610.5304,4.49,4.58,2.88
0.7,Ideal,F,VS1,62.6,56.0,2438.9824,5.532527,5.38,3.52
0.56,Premium,G,SI2,62.18987,56.0,1036.2914,5.29,5.25,3.2597585
0.3,Good,G,SI2,63.3,56.0,330.66406,4.23,4.29,2.6914492
0.9,Premium,F,SI2,58.4,58.0,3447.1504,6.3529205,6.192535,3.6
0.73,Very Good,G,SI1,63.0,57.0,2664.9106,5.718069,5.72,3.61
1.21,Premium,G,SI2,63.2,53.0,5698.769,6.9,6.8736873,4.33
