carat,cut,color,clarity,depth,table,price,x,y,z
1.01,Ideal,H,VS1,62.6,57.0,5047.0967,6.275994,6.389111,3.98
0.32,Premium,F,VS2,62.198566,56.0,878.3922,4.39,4.35,2.72
0.34,Good,E,VS1,63.7,57.0,704.8577,4.39,4.4689937,2.88
1.14,Ideal,F,SI2,62.7,53.0,5263.671,6.65,6.7360077,4.2
0.45393333,Premium,D,VS2,60.1,59.0,1431.2104,5.05,5.09,3.02
1.2,Ideal,H,SI2,61.7,56.0,5913.7505,6.7573514,6.8,4.19
1.03,Ideal,J,VVS2,61.7,56.0,5340.468,6.5441265,6.55,4.01
1.0,Very Good,H,VS2,63.2,55.750042,4280.4575,6.18,6.264678,3.97
0.32,Very Good,F,VVS2,62.2,56.0,798.72174,4.37,4.42,2.73
0.73,Ideal,E,SI2,62.5,57.0,3053.0618,5.79,5.85,3.62
0.71,Good,G,SI2,63.3,57.0,1873.7333,5.68,5.7,3.5815973
0.22569841,Very Good,E,VVS2,61.1,60.0,490.4145,3.906917,3.913139,1.4404156
1.1221882,Premium,H,SI2,62.6,54.054234,4587.159,6.600617,6.62,4.16
0.5,Ideal,F,VVS1,61.1,56.0,1350.8416,5.038601,4.931559,3.02
1.01,Premium,G,SI1,62.6,59.0,4508.8257,6.39,6.37,4.01
0.41,Ideal,E,VS1,62.0,43.32457,576.2934,4.7510185,5.045846,2.94
0.7296195,Very Good,F,IF,63.3,59.0,4994.468,5.537295,5.5285854,3.59
0.52,Ideal,G,VS1,61.0,55.0,1581.1198,5.2,5.230395,3.17
1.6950194,Fair,I,VS2,59.8872,62.0,9059.048,7.9315047,7.726773,4.6321974
1.06,Premium,G,SI1,62.7,61.0,5043.601,6.46,6.47,4.04
0.51,Very Good,D,VVS1,63.2,57.0,1977.9446,5.0006022,5.08,3.19
0.42,Premium,G,SI1,62.80513,56.0,981.84644,4.8,4.76106,3.01
2.001502,Fair,I,SI2,50.02233,66.0,11464.768,8.423539,8.281758,4.693372
0.64211273,Very Good,J,VS2,61.3,58.0,1431.2954,5.3826423,5.583968,3.38
0.3,Ideal,G,IF,62.2,55.0,765.60046,4.26,4.27,2.65
1.0,Premium,E,SI1,62.0,59.0,5347.0283,6.2724195,6.321124,3.9
1.03,Premium,H,SI1,61.9,58.0,4929.336,6.52,6.488575,4.04
0.81,Ideal,J,VVS2,61.9,55.0,3010.819,5.84,5.998924,3.7
0.73,Very Good,H,SI1,62.0,62.0,2949.8735,5.77,5.8,3.59
1.12,Premium,F,SI2,60.6,62.0,4845.609,6.74,6.61,4.05
1.02,Fair,G,SI1,43.965878,64.0,5883.6733,6.83,6.8528776,3.84
1.7238637,Ideal,J,SI1,63.6,57.0,7229.877,7.5841565,7.487204,4.885529
0.3,Ideal,H,VVS2,62.2,57.0,506.23413,4.2134447,4.3,2.66
1.01,Good,G,VS2,59.2,60.0,6284.8057,6.5468965,6.57,3.9381433
1.53,Very Good,J,VS2,62.9,54.0,8189.721,7.330401,7.52,4.696004
0.36,Ideal,F,SI1,62.4,56.0,563.1563,4.51,4.604041,2.8477669
0.71,Premium,E,VS2,60.2,58.0,2481.7178,5.81,5.78,3.53
1.1405164,Premium,F,VVS1,59.5,60.0,11213.621,6.85,6.793928,4.06
0.77,Premium,H,SI1,60.9,59.0,2495.0378,5.91,5.86,3.5808873
0.81,Premium,G,SI1,62.8,60.0,2766.079,5.82,5.81,3.7346177
1.08,Fair,J,SI2,65.187294,56.0,3025.4539,6.47,6.48,4.23
1.05,Premium,I,VVS2,61.2,59.0,6300.489,6.6054683,6.5600524,4.03
1.03,Premium,H,VVS1,62.6,55.0,6467.705,6.468553,6.46,4.06
0.7,Very Good,D,SI2,62.2,57.0,2010.333,5.37,5.583486,3.471779
1.11,Fair,D,SI2,63.7,57.0,6215.5117,6.52,6.58,4.15
1.54,Ideal,H,SI2,61.9,57.0,7805.225,7.3266993,7.3021455,4.58
1.01,Very Good,E,SI1,61.5,60.0,5273.354,6.45,6.4481335,3.96
1.01,Very Good,G,SI2,60.9,60.0,4434.3716,6.39,6.42,3.87
0.41,Very Good,D,SI1,62.7,59.0,1012.53687,4.77,4.7587805,2.9636753
1.0,Ideal,E,SI2,61.36583,55.0,3617.776,6.332955,6.4,3.92
1.0,Premium,F,SI2,59.3,59.0,3296.0586,6.38,6.38,3.74
0.41,Very Good,G,VVS2,62.5,54.0,972.3701,4.68,4.73,2.9268517
0.6387228,Premium,H,VS2,62.4,57.0,1781.183,5.38,5.39,3.4057133
1.0,Very Good,F,VS2,62.3,61.0,4996.3906,6.195167,6.21,3.9445646
1.02,Premium,H,VS2,62.1,57.0,5547.948,6.48,6.458097,4.0397787
0.42,Premium,D,VS2,61.0,59.0,1632.0627,4.798991,4.76,2.93
0.43691757,Ideal,D,VS2,61.9,55.0,1602.2905,4.9,4.888332,3.12
1.2533314,Premium,H,VS1,61.1,55.0,4516.613,7.063714,6.9786067,4.26
0.46339306,Ideal,F,SI1,61.5,54.0,866.90356,4.93925,4.995732,3.0
1.2,Premium,E,VS1,62.9,59.0,9290.118,6.690346,6.73,4.222773
0.32,Ideal,G,SI1,62.0,55.0,585.99744,4.38,4.42,2.73
0.41,Ideal,H,VS1,62.0,56.0,1051.4448,4.787859,4.815948,2.97
0.41,Ideal,D,VS2,62.6,56.0,1152.6915,4.77,4.84,2.99
2.02,Ideal,G,SI2,62.5,59.0,13114.478,8.021737,8.080434,4.996989
1.05,Premium,E,VVS1,58.8,58.0,8934.269,6.73,6.71751,3.94
1.21,Premium,G,SI2,61.8,58.0,5579.366,6.83,6.75,4.22
0.41,Good,D,SI1,63.7,59.0,755.0569,4.68,4.709377,2.9986358
0.6,Very Good,G,VS1,60.1,60.0,1967.3938,5.439052,5.580154,3.25
1.5,Fair,H,VS1,59.0,64.251625,10625.519,7.510444,7.3670225,4.483333
1.1,Good,I,SI2,64.13972,61.0,4282.012,6.51,6.56,4.2113214
0.72,Ideal,F,VS2,61.4,57.0,4005.78,5.751646,5.75,3.55
2.1505058,Premium,I,VS1,59.5,59.0,18725.834,8.424883,8.409565,5.05
0.54,Premium,G,SI1,61.2,55.0,1194.2264,5.33,5.28,3.23
1.2,Very Good,E,SI1,62.3,60.0,5829.294,6.63,6.61,4.11
2.202317,Very Good,H,I1,59.11638,60.0,8976.583,8.504945,8.4302435,5.0360284
2.0,Good,I,SI1,63.9,55.0,11100.63,7.513446,7.497888,4.9735346
0.51,Very Good,E,VS2,61.7,57.0,1430.6449,5.13,5.1562686,3.1848404
0.91,Premium,F,VS2,61.7,58.0,4674.9185,6.25,6.2582927,3.89
0.7,Ideal,J,VVS2,61.7,56.0,2073.8408,5.67,5.72,3.466603
1.081645,Ideal,D,VS2,60.3,56.0,8730.32,6.81,6.83,4.06
2.0306997,Premium,D,SI2,57.59561,57.0,16412.701,8.327118,8.294036,4.706504
0.23,Premium,F,VVS2,59.8,60.0,551.0251,3.988275,3.9707184,1.8099098
0.3,Premium,H,VS2,61.9,59.0,541.99963,4.36,4.32,2.67
1.0,Premium,I,SI1,62.464413,58.0,3797.4246,6.3202496,6.3588953,3.93
1.17,Premium,E,VS2,62.7,58.0,6862.7866,6.74,6.71,4.23
0.33,Ideal,E,VVS2,62.7,57.0,1097.4435,4.421687,4.45,2.7879686
1.24,Very Good,G,VS1,62.1,54.0,8705.553,6.86,7.0341806,4.278003
0.34391123,Good,G,SI1,64.291336,56.0,579.0,4.3904967,4.4,2.89
1.047613,Good,F,VS1,63.890545,60.0,6462.2007,6.39,6.44,4.09
0.63079643,Ideal,F,VS2,62.4,55.35897,1780.2017,5.35,5.395514,3.38
0.42,Ideal,G,IF,62.8,56.0,1358.6815,4.8076186,4.82,3.088117
0.8543922,Ideal,F,SI1,61.8,58.0,4097.8315,5.97,6.18,3.6953952
0.73,Good,I,SI2,64.16562,60.0,1793.1075,5.72,5.71,3.66
0.9,Ideal,I,VS1,61.11677,57.0,4454.049,6.215942,6.33,3.8
0.7,Fair,H,SI1,64.2,58.0,1825.7982,5.64,5.34,3.6
0.57,Premium,D,VS2,61.2,61.0,2586.7363,5.380964,5.63,3.31
1.6902897,Ideal,F,SI1,62.0,57.0,13377.817,7.5766444,7.5918274,4.760325
0.3,Ideal,H,VS2,62.2,57.0,525.4486,4.29,4.32,2.68
0.31,Premium,F,VS2,60.5,60.0,759.7286,4.36,4.37,2.65
1.06,Ideal,E,SI2,62.1,58.0,5469.5645,6.53,6.6269364,4.07
0.57,Very Good,E,SI2,63.1,59.0,1788.4995,5.22,5.19,3.2714193
0.5,Ideal,G,VS1,62.3,56.0,1373.2534,5.0087056,5.03,3.14
1.2152874,Premium,F,SI1,61.6,59.0,6653.525,6.78,6.77,4.197063
1.05,Premium,H,VS1,62.5,57.0,5142.8154,6.51,6.53,4.11
1.51,Premium,F,SI2,62.9,58.0,12924.522,7.28,7.218824,4.6
1.5,Premium,E,SI2,61.0,58.0,7507.4814,7.3,7.3270645,4.4532356
1.24,Premium,G,VS1,62.0,58.0,11657.356,6.913692,6.8381233,4.27
0.59,Ideal,I,VS2,61.5,56.0,1816.5862,5.361678,5.48,3.3
1.51,Ideal,G,SI2,60.4,57.0,9054.704,7.32,7.340351,4.34
0.36,Ideal,G,IF,61.5,56.0,965.479,4.54,4.64,2.85
0.3,Very Good,H,VS1,60.2,61.0,523.87396,4.31,4.32,2.584588
0.32,Premium,I,VS2,62.4,59.0,640.855,4.39,4.361187,2.74
0.953863,Ideal,F,SI1,61.9,55.0,4235.397,6.2593346,6.3,3.88
0.54,Fair,H,VS1,64.37541,55.0,1646.0873,5.17,5.12,3.28
0.53,Ideal,E,VS2,58.5,61.0,1895.5402,5.35206,5.2955565,3.17
0.31,Ideal,E,VS1,62.4,55.0,924.37195,4.32,4.3,2.68
0.42,Ideal,F,VS2,62.2,55.0,1356.9355,4.801999,4.81,2.99
0.92,Ideal,F,SI1,62.2,56.0,3582.0898,6.21,6.24,3.88
0.9,Ideal,G,VS1,59.5,57.0,4299.7246,6.19,6.297584,3.5823958
0.33,Premium,G,SI1,61.8,60.0,578.5194,4.4,4.41,2.71
1.03,Very Good,H,VS2,61.5,59.0,5369.9,6.520928,6.48,4.01
0.81,Ideal,H,VS1,62.2,56.0,3397.3596,5.8442945,5.9254947,3.647884
0.32,Ideal,H,IF,61.4,55.0,709.513,4.38,4.42,2.71
1.2577511,Very Good,H,SI1,62.2,59.0,7017.6514,6.8190866,6.9,4.26
1.0,Fair,H,SI1,65.78398,59.0,3968.9507,6.13,6.033239,4.062574
0.7,Ideal,I,SI1,62.0,56.0,1637.1382,5.36,5.39,3.35
0.7944099,Ideal,F,SI1,61.9,56.0,3897.594,6.10243,6.0953717,3.7
0.4,Very Good,E,SI1,62.6,57.0,789.0,4.66,4.61,2.91
0.73,Premium,H,SI1,61.5,61.775246,2425.6052,5.82,5.7945676,3.59
1.21,Very Good,E,SI1,61.2,58.0,5464.062,6.7522078,6.84,4.15
0.84951144,Premium,D,VS1,61.7,57.0,5399.1846,6.120541,6.1311264,3.72
1.04,Very Good,F,VVS2,61.9,58.0,10261.622,6.506313,6.55,4.04
0.42,Very Good,G,VS2,61.3,58.0,905.77295,4.81,4.83,2.97
0.30945098,Ideal,D,SI1,61.5,56.0,732.39417,4.33,4.32,2.66
1.2,Very Good,F,VS2,59.6,58.0,8113.3203,6.84,6.9,4.1076126
1.5381426,Ideal,I,SI1,61.5,55.0,8060.2046,7.32,7.447358,4.5556946
2.02,Premium,H,VS2,62.1,63.0,12100.799,8.035655,7.908736,5.001622
2.01,Premium,H,SI1,59.6,59.0,14690.119,8.15659,8.115719,4.7433987
0.7,Very Good,E,VS2,63.8,55.0,2528.9126,5.492689,5.68,3.57
0.79,Ideal,F,SI1,61.1,56.0,4276.1587,6.1310534,6.2,3.66
1.5,Premium,H,VS2,60.4,59.0,9746.369,7.2591295,7.0720677,4.36
1.7,Premium,H,VS2,60.2,57.0,15327.325,7.685388,7.6318107,4.624734
1.0,Very Good,G,SI1,63.0,57.0,5035.687,6.2132797,6.19,3.97
1.03,Very Good,D,SI2,63.7,56.0,4366.673,6.373899,6.42,4.03
1.5295228,Good,H,VS1,61.6,59.0,11110.072,7.316877,7.36,4.5529466
0.38,Ideal,E,SI1,62.8,57.0,687.14417,4.49,4.5,2.87
0.71,Ideal,G,SI1,61.6,56.0,2391.4304,5.72,5.7475085,3.54
0.37,Ideal,I,SI2,62.6,54.0,813.7582,4.716004,4.61,2.91
0.52,Good,H,VVS1,63.556206,58.0,1608.4503,5.12,5.11,3.216263
2.14282,Premium,H,SI1,62.1,58.0,16522.71,8.279272,8.214885,5.1145525
1.03,Fair,D,SI2,62.6,61.0,4438.326,6.34,6.38,4.02
0.7,Very Good,G,SI2,63.6,55.0,1816.0059,5.620639,5.5885267,3.55
1.6171279,Very Good,E,VS1,59.7,60.0,13672.945,7.5179315,7.5261173,4.52
1.03,Premium,G,VS2,61.0,60.0,5999.5537,6.53,6.5,4.0
0.31,Ideal,H,VS2,63.1,57.0,787.2109,4.3590813,4.29,2.7394443
1.05,Premium,I,SI1,62.3,60.0,4666.2153,6.52,6.48,4.03
0.56,Premium,E,VS1,61.3,58.0,1827.5544,5.33,5.31,3.2444098
0.82,Ideal,G,VS1,62.9,56.0,3869.692,5.81,5.8314247,3.69
1.01,Ideal,H,SI2,61.9,55.0,3995.2134,6.37,6.44,3.97
0.28,Ideal,F,VS2,63.0,57.0,683.82947,4.1318374,4.106631,2.66
0.33,Ideal,I,VVS2,61.4,56.0,691.5697,4.445963,4.48,2.74
0.34,Premium,F,SI1,62.0,61.0,721.06714,4.44,4.390608,2.74
2.1417828,Ideal,I,VS2,61.2,56.0,18459.91,8.351067,8.292704,5.08
1.51,Ideal,I,VVS2,62.0,56.0,11340.878,7.3263907,7.39,4.578493
0.72,Ideal,G,VS1,61.7,58.0,3341.714,5.77,5.75,3.55
2.6736429,Premium,J,SI1,61.3,58.0,18657.895,8.86945,8.842207,5.4987473
0.46,Very Good,F,VS2,63.0,56.0,1060.9939,4.84,4.780127,3.0637224
2.01,Very Good,J,VS1,63.3,57.0,11179.17,7.559104,7.8354173,4.9163036
1.1719005,Premium,H,SI1,62.4,59.0,5261.8,6.6592383,6.62,4.19
0.41,Ideal,D,VVS2,61.4,55.0,1980.5248,4.790616,4.79,2.95
1.01,Ideal,H,I1,61.7,57.0,1949.4469,6.47,6.4747944,3.97
1.0524969,Ideal,G,SI1,62.55929,56.0,5252.3896,6.54,6.568364,4.1
1.05,Very Good,H,VVS2,62.9,59.0,6278.394,6.43,6.4393106,4.06
0.34,Ideal,G,VS2,61.5,57.0,645.0,4.4954286,4.605497,2.8
0.57,Ideal,F,VS2,62.215927,55.0,1941.0775,5.24,5.41,3.3
0.35,Ideal,E,SI1,61.9,55.0,789.0,4.56,4.54,2.8192627
0.47,Ideal,H,VS1,61.6,57.0,1918.8569,5.085486,5.07,3.0429578
0.77,Premium,G,SI2,62.7,59.0,2600.7197,5.77,5.8,3.67
1.0,Good,G,SI2,63.9,53.0,3238.3352,6.223188,6.24,3.9969826
0.3,Very Good,E,VVS2,63.4,59.0,702.98303,4.26,4.28,2.68
1.0,Premium,D,SI1,61.9,59.0,4743.9263,6.32,6.29,3.91
1.11,Premium,F,VS2,60.2,59.0,8880.093,6.77,6.6379676,4.04
1.31,Good,E,SI1,63.4,58.0,7988.4453,6.83,6.91,4.45
1.2,Good,G,SI1,64.3,57.0,5239.5723,6.68,6.67,4.3272066
2.0202494,Fair,I,SI1,63.7,53.0,13958.654,8.113086,8.112178,5.113881
0.51,Very Good,F,IF,60.2,56.0,1946.2786,5.14,5.17,3.0786884
0.35,Very Good,D,SI1,61.4,55.0,654.4378,4.55,4.626099,2.8
1.01,Very Good,E,SI1,59.5,62.0,4674.52,6.47,6.48,3.8885384
0.30461106,Ideal,D,VS2,62.3,57.0,783.6976,4.33,4.34,2.7
1.2816539,Good,H,VVS2,61.1,59.0,10477.533,7.023106,7.1084814,4.3
1.0,Premium,G,SI2,62.2,58.0,3938.4258,6.3389063,6.21,3.91
1.3732674,Ideal,H,SI1,61.1,57.0,9603.668,7.2379255,7.23,4.388232
2.0056942,Very Good,H,SI2,63.7,57.0,9356.587,7.6146307,7.578531,4.9784527
0.33,Good,F,VS1,60.7,63.0,677.4512,4.448719,4.41,2.7
0.7,Premium,J,SI2,61.8,59.0,1624.6787,5.600384,5.48,3.419089
0.41,Ideal,F,SI1,62.8,55.0,776.0,4.714983,4.78,2.96
1.24,Very Good,H,SI1,60.6,59.0,7775.55,7.0296173,7.1861196,4.25
1.5236913,Premium,J,VS2,62.6,58.0,6638.2466,7.32,7.3,4.58
0.38,Very Good,J,SI1,59.1,59.0,536.18365,4.73,4.73,2.7860227
0.3,Very Good,F,VS1,62.9,59.0,680.2711,4.27,4.249952,2.69
1.57,Premium,H,VS2,62.3,58.0,9412.911,7.4037232,7.367514,4.6300745
0.99561644,Very Good,E,VS2,60.6,56.0,5288.6025,6.287743,6.3712335,3.8
0.39,Ideal,G,VS2,61.3,55.0,709.18805,4.6593504,4.7056675,2.868684
0.56,Ideal,D,VVS1,62.6,57.0,3412.0415,5.312649,5.27,3.3
0.32,Very Good,E,VS2,61.4,60.0,769.69495,4.41,4.39,2.7
0.37759683,Very Good,E,VS1,60.16956,58.0,901.7331,4.71,4.79,2.82
0.57,Very Good,F,VS2,60.6,60.0,2469.1785,5.334161,5.3817086,3.24
0.9,Ideal,H,SI2,61.5,56.0,3852.463,6.19,6.2090516,3.77
0.61,Premium,D,VS2,59.9,58.0,2943.2688,5.5951443,5.6004343,3.3129241
0.38,Very Good,I,SI1,62.8,58.0,546.7836,4.47,4.47,2.8150756
1.05,Very Good,D,VS2,62.8,58.0,6977.798,6.44,6.5,4.06
0.31,Ideal,F,VS2,61.1,55.0,635.9979,4.4,4.457579,2.71
1.06,Very Good,E,SI2,59.2,60.0,5527.1953,6.6,6.69,3.9601347
1.01,Very Good,I,SI1,62.2,58.0,4234.062,6.353263,6.37,3.96
1.4926059,Very Good,I,SI1,62.2,59.0,7078.8086,6.999713,7.119066,4.4447694
1.1021596,Premium,G,SI1,61.0,60.0,5880.8237,6.72,6.64,4.06
1.51,Premium,I,SI1,61.3,57.0,8714.816,7.3025703,7.308718,4.475058
1.5154647,Good,H,VS2,60.3,61.0,9989.207,7.3941917,7.3691497,4.54
1.5,Premium,G,I1,60.49632,57.0,4569.863,7.2984915,7.2645807,4.319598
1.0,Ideal,H,VS2,62.5,58.0,4554.7637,6.3392863,6.3302603,3.95
1.01,Premium,E,SI1,62.9,58.0,5434.091,6.3643684,6.4,4.02
0.3,Premium,H,VVS1,62.6,56.0,673.22363,4.302513,4.27,2.68
0.71,Fair,H,SI1,64.65889,53.0,2081.0437,5.67,5.72,3.71
1.01,Fair,F,SI2,64.7085,60.0,3528.8794,6.165153,6.201253,4.1451354
1.26,Premium,I,SI1,61.9,57.0,4520.5728,6.91,6.91,4.2608166
1.0,Very Good,G,VS2,61.6,55.0,4352.242,6.28,6.41,3.9
0.7,Very Good,E,SI1,59.6,58.0,2129.6226,5.64,5.71,3.252573
0.32,Ideal,G,VS1,62.4,56.0,792.92163,4.38,4.39,2.74
1.02,Ideal,J,VVS1,61.1,56.0,4551.252,6.46,6.54,3.99
0.9,Very Good,F,SI1,61.4,59.0,4297.2627,5.95,6.18,3.77
1.53,Very Good,H,SI1,60.9,56.0,10957.702,7.386149,7.428612,4.52
1.2775395,Good,H,SI1,60.7,62.0,9642.21,7.141942,7.1801686,4.289903
0.51,Ideal,E,SI1,62.6,57.0,1615.1356,5.1,5.1012774,3.18
0.38,Ideal,E,VS2,60.3,57.0,980.1293,4.73,4.73,2.8434095
1.8694359,Very Good,E,SI2,62.3,59.0,12690.149,7.479561,7.7136188,4.705296
1.52,Very Good,E,VS2,62.7,55.0,15249.937,7.3,7.4131665,4.58
0.36,Ideal,G,IF,61.6,56.0,956.1064,4.55,4.64,2.8572044
1.0,Premium,E,SI1,62.7,61.0,4726.738,6.335995,6.3,3.96
0.51,Premium,G,VS1,60.6,59.0,1603.7749,5.158684,5.11,3.1
0.9,Very Good,F,VS2,62.5,58.0,4325.7334,5.974667,6.03,3.8255773
0.9,Premium,J,VS2,61.3,58.0,2402.0806,6.15333,6.24,3.806073
0.71,Ideal,E,VS2,62.7,43.028427,3552.4436,5.75,5.85,3.63
0.55,Premium,H,VS2,62.7,60.0,1756.7773,5.28,5.19,3.310389
0.43,Fair,F,VVS2,65.107285,59.0,1046.4032,4.7,4.69,3.1321056
1.0,Good,H,SI1,63.1,58.0,3626.6255,6.17,6.203583,3.95
1.0,Ideal,J,VS2,62.0,56.0,3498.9229,6.36,6.3903112,3.93
1.07,Good,H,SI2,60.8,60.0,4608.819,6.591275,6.61,4.03
1.3095292,Ideal,G,VS2,60.7,56.0,9261.297,7.1814523,7.3004084,4.33
0.3,Premium,H,VS2,62.7,58.0,627.02905,4.2336125,4.2171063,2.66
0.56,Premium,D,SI2,61.0,55.0,1442.7865,5.33,5.2740464,3.2404368
0.34,Premium,F,SI1,59.6,60.0,608.0,4.53,4.52,2.71
1.21,Premium,E,SI1,62.1,58.0,7784.612,6.77,6.7995214,4.21
1.02,Ideal,H,SI1,61.6,55.0,5045.526,6.49,6.47,4.0
1.13,Ideal,H,VS1,61.5,55.0,5820.044,6.72,6.79,4.13
1.52,Fair,G,VS2,73.63594,57.0,11188.451,7.0592303,7.201552,5.04
1.01,Very Good,I,VVS2,63.16752,57.0,4541.5996,6.3,6.38,4.01
0.3,Premium,H,SI1,61.6,59.0,434.86044,4.29,4.3,2.63
0.3,Premium,F,VVS1,60.352512,60.0,507.0142,4.295384,4.32,2.5294032
1.0,Ideal,F,SI2,61.8,58.0,3963.0574,6.2950797,6.3024855,3.91
1.09,Ideal,I,VVS2,61.6,57.0,7793.893,6.64,6.69,4.09
0.53,Premium,J,VS2,59.8,58.0,1058.1418,5.2429857,5.2516203,3.18
0.73,Fair,F,VS2,66.786385,57.0,3088.1145,5.66,5.587433,3.85
1.52,Premium,I,SI2,61.3,61.0,7454.8364,7.28,7.4015827,4.53
0.72,Very Good,F,SI1,59.9,58.0,2352.44,5.839677,5.9703608,3.55
1.28,Fair,H,SI2,64.94407,57.0,5619.836,6.7580514,6.6929545,4.52
0.41,Ideal,F,VVS2,61.6,55.0,1043.6737,4.75,4.85,2.96
1.04,Premium,G,VS2,59.3,59.0,6219.3447,6.65,6.61,3.99
1.783036,Fair,H,VS2,65.33335,61.0,13917.2705,7.4863205,7.4052715,4.943832
1.02,Premium,I,VS1,62.4,59.0,4859.856,6.4083757,6.43,4.02
1.02,Ideal,H,VS2,61.8,56.0,5225.69,6.5,6.52,4.0375495
0.91,Premium,F,SI1,62.9,59.0,4341.383,6.0784945,6.060665,3.87
1.28,Premium,G,VS2,62.6,58.0,10578.378,6.93,6.84,4.3840146
0.86146665,Ideal,F,VS1,62.2,56.0,4182.5874,5.85,5.97,3.6537266
2.01,Ideal,H,SI1,62.0,58.0,10956.096,7.981211,7.966394,4.9802794
0.31,Good,G,VS2,61.6,59.0,496.63898,4.33,4.4,2.69
0.51,Ideal,F,SI1,62.3,57.0,1558.6288,5.16,5.18,3.2
1.7069589,Ideal,I,VS2,60.857906,58.0,8871.779,7.547583,7.570084,4.6083765
0.52,Ideal,H,SI1,61.7,57.0,1099.4104,5.17,5.21,3.2
1.3,Very Good,J,SI1,63.6,57.0,5230.429,6.82,6.86,4.4084744
0.51,Ideal,F,VS1,61.3,57.0,1897.4938,5.13,5.21,3.15
0.27,Ideal,F,VS1,60.2,56.0,501.3074,4.28,4.32,2.5641406
0.3,Ideal,H,VS2,62.1,54.0,447.80728,4.33,4.3646183,2.69
0.31,Premium,G,SI2,62.9,59.0,540.4191,4.3,4.27,2.69
1.01,Very Good,H,SI2,63.0,61.0,4303.918,6.3715167,6.3129535,4.0
0.31,Ideal,E,VS1,62.9,54.0,664.31433,4.32,4.33,2.72
0.55,Premium,E,SI1,62.2,58.0,1620.4402,5.23,5.25,3.24
0.72,Premium,E,SI1,60.3,61.0,2458.2197,5.75,5.74,3.52
0.5,Premium,F,SI1,61.3,59.0,1040.682,4.9569607,5.0144405,3.06
0.54,Ideal,H,VVS1,62.5,57.0,2188.2656,5.18,5.225647,3.23
0.3,Ideal,H,VVS2,60.7,56.0,545.1788,4.33,4.35,2.66
0.7,Ideal,H,SI1,62.6,56.0,2171.7969,5.63,5.64,3.55
1.24,Ideal,G,VVS1,61.9,56.0,11277.976,6.870193,6.933908,4.28
0.42,Ideal,G,VS2,61.3,55.0,1147.3848,4.9289417,4.9384856,3.0
1.0851781,Premium,H,IF,62.5,59.0,8806.395,6.64,6.5648437,4.158341
0.75,Ideal,H,VS1,62.3,57.0,3422.262,5.802236,5.88,3.63
1.02,Ideal,H,VS2,62.1,56.0,5090.31,6.52,6.43,4.03
1.7,Premium,H,I1,61.8,60.0,6203.9624,7.5099683,7.4793296,4.6748857
1.5212421,Premium,H,VS2,60.1,59.0,12462.005,7.43524,7.4,4.49
0.51,Ideal,G,VS1,62.7,53.0,1419.6663,5.06,5.09,3.22
0.612513,Ideal,E,VS1,61.8,56.0,2655.0186,5.2825212,5.482937,3.3
0.52,Very Good,F,SI2,63.7,56.0,1079.6936,5.12,5.11,3.23
0.80905485,Premium,J,VS2,60.1,57.0,2353.528,6.095051,6.07,3.5883036
0.5,Premium,F,VS1,61.7,61.0,1126.5676,4.87948,5.03,3.03
0.79,Premium,F,VVS1,58.868416,60.0,1379.1221,6.0574884,6.1,3.56
1.3,Ideal,H,VS1,62.2,55.0,5925.71,6.946825,6.924213,4.38
0.29231545,Ideal,G,IF,61.4,55.0,851.04785,4.3,4.304701,2.66
1.03,Very Good,E,VS2,62.4,54.40629,5966.422,6.41,6.51,4.023225
0.34,Premium,D,VVS2,61.4,60.0,885.88184,4.4619684,4.57,2.77
0.7,Very Good,J,VS1,62.5,60.0,1811.2255,5.4432726,5.649403,3.5
1.5752251,Very Good,G,VS2,56.49791,62.0,16097.755,8.028047,7.921121,4.49
0.7,Ideal,G,SI2,62.2,56.0,1821.8507,5.72,5.7,3.55
0.33,Ideal,E,VS2,61.5,56.0,612.1982,4.41,4.46,2.75
0.5,Very Good,E,VS2,62.2,56.0,1367.2003,4.92486,5.0448384,3.162492
0.81744045,Ideal,I,VS2,61.9,57.0,3889.2927,5.993564,6.03,3.77
0.34,Ideal,E,SI1,62.5,55.0,794.91516,4.453226,4.47,2.77
1.18,Very Good,I,VS1,63.5,58.0,6040.542,6.653779,6.67,4.232638
0.52,Ideal,F,VS2,61.9,56.0,1777.262,5.16,5.19,3.21
0.51,Fair,J,SI1,59.007668,62.0,948.7029,5.26,5.29,3.12
0.33,Premium,G,VS2,60.9,59.0,786.53625,4.47,4.46,2.72
0.7,Premium,G,VS1,61.6,59.0,2816.9978,5.660827,5.591057,3.5057342
0.34,Premium,G,VS2,61.8,58.0,645.0,4.45,4.46,2.75
1.9867524,Very Good,J,SI1,61.9,56.0,9203.278,7.6146245,7.8903456,4.778949
2.01,Good,H,VS2,63.0,57.0,14764.287,7.48,7.638405,4.867826
0.91,Good,I,SI1,63.8,57.0,3755.2266,5.9364676,5.984153,3.94
0.54,Ideal,H,VS1,60.9,55.0,2094.9155,5.32,5.44,3.24
0.56,Premium,H,VVS2,62.7,57.0,1727.0781,5.26,5.22,3.2999272
0.31,Very Good,H,VVS1,62.6,60.0,756.5341,4.31,4.32,2.69
2.1405065,Fair,J,SI1,65.54616,55.0,14689.645,8.117304,8.177415,5.3356767
1.01,Good,I,SI2,63.7,56.0,3745.6824,6.27,6.3043365,4.0
0.61,Ideal,F,SI1,61.4,56.0,1711.3939,5.506126,5.572623,3.33
