carat,cut,color,clarity,depth,table,price,x,y,z
2.1719935,Premium,H,SI2,59.7,61.0,12887.492,8.379708,8.294557,5.0303307
1.23,Ideal,G,SI1,61.7,59.0,6459.5483,6.8,6.78,4.209831
1.06,Ideal,J,SI1,61.6,56.0,4330.598,6.56,6.52,4.03
0.9,Ideal,I,SI2,61.9,57.0,2288.6033,6.0807395,5.9708767,3.7710786
1.5278616,Very Good,F,SI1,62.4,57.0,9410.981,7.34,7.3785157,4.59
0.73,Ideal,G,SI2,62.7,55.0,2358.1528,5.7346416,5.69,3.59
1.22,Ideal,F,SI1,61.6,56.0,7045.933,6.9109077,6.926894,4.26
0.36,Premium,E,VVS2,60.2,58.0,946.5685,4.65,4.69,2.79
0.95672995,Ideal,G,VS2,62.3,56.0,4346.641,6.2,6.17,3.86
0.3,Very Good,E,VS2,62.8,57.0,510.81537,4.26,4.27,2.67
0.34,Premium,G,VS1,62.6,58.0,855.3095,4.45,4.43,2.78
0.58,Very Good,F,SI1,63.6,57.0,1872.2784,5.34,5.26,3.4858325
0.3,Ideal,G,VS2,61.0,57.0,527.0705,4.29,4.31,2.568491
1.51,Very Good,J,VVS2,59.2,59.0,8321.636,7.457248,7.45,4.385682
1.06,Very Good,J,SI2,62.9,59.0,3338.8228,6.501518,6.43,4.08
1.0,Premium,F,VS2,61.4,59.0,4701.4556,6.2908096,6.28,3.87
0.4,Premium,E,VS2,60.9,58.0,971.4094,4.71,4.7169957,2.84
1.02,Ideal,F,VS2,60.8,56.0,6184.679,6.49,6.51,3.97
0.33,Premium,G,VS1,61.2,59.0,871.5511,4.47,4.42,2.72
0.32,Ideal,F,VS2,61.2,55.0,820.44904,4.42,4.42,2.71
0.9082521,Premium,G,SI2,59.8,57.0,2605.4211,6.187692,6.1,3.6054127
1.5782925,Ideal,I,SI1,60.9,60.0,9051.733,7.5497537,7.5316715,4.5773106
0.3,Very Good,F,VS1,60.8,60.0,630.59845,4.27,4.301922,2.5939782
0.9,Premium,G,VS2,62.1,58.0,4417.6772,5.989834,5.895009,3.7
1.03,Premium,F,SI1,60.2,58.0,4975.079,6.57,6.5385766,3.97
0.3,Ideal,F,VVS1,61.620544,56.0,765.5309,4.28,4.3,2.65
1.17,Very Good,G,VS2,62.9,58.0,7150.5884,6.6556554,6.68,4.19
0.4,Very Good,G,VS2,62.4,56.0,645.0,4.63,4.67,2.9
0.31,Premium,G,VS1,62.2,59.0,816.2365,4.36,4.31,2.7
1.05,Premium,H,SI2,58.31285,59.0,4194.3467,6.7745576,6.62,3.9
0.54,Premium,G,VVS1,62.0,59.0,2066.4128,5.238846,5.2062593,3.24
2.1095824,Good,I,SI1,63.8,54.0,15390.939,8.215839,8.157305,5.1819186
0.28,Ideal,H,SI1,61.0,55.0,504.0077,4.28,4.31,2.63
0.7,Ideal,E,VS2,60.9,55.0,2782.0413,5.68,5.641378,3.382641
0.9,Good,I,SI2,58.5,63.0,2719.5789,6.38,6.31,3.61
1.59,Very Good,F,SI1,62.6,59.0,12797.7,7.4830575,7.5016847,4.7023535
1.1,Ideal,I,SI2,61.1,57.0,4370.0415,6.6698775,6.58,4.06
1.0,Premium,E,SI2,62.4,60.0,4157.034,6.21151,6.184697,3.88
0.51,Ideal,F,SI1,61.1,54.0,1282.3192,5.18,5.16,3.19
1.02,Ideal,D,VS2,61.2,55.0,8447.48,6.5,6.51,3.9900937
1.5039142,Premium,G,SI1,60.8,59.0,6877.2993,7.228439,7.2192626,4.3312125
0.31,Ideal,E,VS1,60.9,57.0,655.69446,4.372596,4.4,2.68
1.6211092,Premium,G,VS2,59.6,59.0,13985.112,7.6869125,7.588449,4.554126
1.01,Very Good,H,VS2,62.3,58.0,4874.9077,6.42,6.4422636,4.02
2.01,Ideal,G,VS1,61.9,55.0,13925.942,7.925669,7.808154,4.84502
1.2333603,Ideal,G,SI2,62.1,55.0,5393.2036,6.89,6.81,4.24
0.37,Ideal,G,SI2,60.9,57.0,597.3542,4.67,4.6614275,2.8072703
1.03,Premium,G,VVS2,61.3,55.0,7583.8945,6.56,6.481249,4.0121937
0.74,Very Good,H,SI1,62.3,56.0,2791.7646,5.81,5.75,3.5915997
1.09,Ideal,J,SI1,59.7,57.0,4529.4854,6.6712766,6.668651,4.0
0.32,Very Good,G,SI2,62.9,55.0,421.2938,4.4,4.4,2.77
0.39,Ideal,E,VS2,60.6,58.0,1167.5491,4.72,4.688162,2.8
0.23,Ideal,F,VVS2,60.3,56.0,592.67816,3.9778035,4.014814,2.4172108
0.39,Very Good,F,SI2,62.2,58.0,596.82587,4.6,4.6,2.88
0.31,Ideal,H,SI1,61.8,57.0,717.10376,4.37,4.34,2.69
0.32,Very Good,I,VVS1,62.9,57.0,668.9774,4.380063,4.35,2.75
0.3,Ideal,E,VVS1,62.167614,54.941128,843.5216,4.31,4.32,2.69
1.0,Premium,E,SI1,59.3,60.0,4368.0,6.4020724,6.39,3.79
0.81,Ideal,G,SI1,61.8,57.0,3360.5083,6.0596957,5.97,3.75
1.1,Very Good,G,VS2,63.3,56.0,8480.605,6.56,6.52,4.1475725
1.2,Very Good,G,VVS2,60.5,61.0,9958.055,6.71,6.7400274,4.05
0.31,Ideal,D,VVS1,61.2,55.0,1048.7915,4.38,4.41,2.7
0.34,Ideal,F,VS2,62.2,56.0,789.892,4.53,4.46508,2.79
0.73,Very Good,F,VVS2,63.5,58.0,4321.0303,5.75,5.78,3.75
1.0,Good,I,SI1,65.2186,55.331142,4138.4043,6.3,6.17,4.05
0.9,Good,E,SI1,63.4,59.0,3975.7769,6.1,6.007494,3.87
0.32,Ideal,I,SI2,62.0,53.0,402.30185,4.44,4.45,2.76
1.0,Ideal,H,SI1,62.3,56.0,4848.312,6.3126454,6.313722,3.97
1.2,Ideal,D,SI1,62.2,56.0,7715.5913,6.76,6.75,4.232187
1.51,Premium,F,VS1,62.5,57.0,11176.543,7.32,7.238522,4.54
0.9,Premium,I,SI2,62.1,57.0,2593.0596,6.0153537,5.859961,3.79
0.3,Ideal,F,VS1,61.3,57.0,688.9017,4.3,4.31,2.6324096
0.33,Ideal,E,VVS2,62.1,57.0,903.6935,4.47,4.457082,2.79
0.3,Premium,G,VVS2,62.1,58.0,745.3749,4.2512484,4.260454,2.6225169
2.0,Ideal,H,SI1,61.8,57.0,12672.692,7.6957474,7.6822,4.76297
1.6949823,Premium,G,SI2,60.7,59.0,7330.883,7.5561895,7.4748564,4.58
0.91,Fair,G,VS2,64.69644,63.0,4153.6626,5.9446387,5.825919,3.94
0.27,Very Good,H,VS1,62.4,59.0,443.12997,4.0389137,4.1541586,2.5633323
1.03,Ideal,I,VS2,60.9,56.0,4452.4224,6.54,6.5,3.98
0.54,Ideal,F,SI1,61.9,57.0,1578.2198,5.2643156,5.251197,3.25
1.04,Very Good,G,VVS2,61.637085,61.0,7566.018,6.52,6.56,4.03
1.01,Good,D,VS2,63.6,59.0,5882.527,6.281278,6.15,3.99
0.6,Ideal,G,I1,61.9,55.0,988.1465,5.521783,5.336293,3.38
1.0336983,Premium,E,VS2,61.3,59.0,8271.094,6.55,6.5,4.03
0.71,Ideal,D,SI2,61.5,56.0,3042.406,5.816955,5.78,3.56
0.53,Very Good,E,VS1,60.8,55.0,2156.344,5.27,5.26,3.2
0.3,Premium,I,VS1,61.1,57.0,810.5469,4.35,4.32,2.66
0.31,Premium,D,VS2,60.6,59.0,962.7437,4.39,4.32,2.65
1.52,Premium,G,SI2,61.7,55.0,8573.34,7.42842,7.31,4.56
1.56,Premium,H,SI1,62.5,59.0,8363.732,7.37221,7.28,4.58
0.64,Ideal,F,VS2,61.2,57.0,2036.4778,5.630008,5.402838,3.361943
0.31,Ideal,G,VVS2,61.8,56.0,984.0,4.36,4.33,2.69
0.4540361,Good,G,VS2,63.9,57.0,1185.729,4.81,4.76,3.125607
1.053602,Very Good,I,SI2,59.03816,63.0,4147.9536,6.67,6.63,3.97
0.33,Ideal,F,SI1,61.6,56.0,645.0,4.46,4.5062613,2.74
0.71,Ideal,F,VS1,62.2,57.0,3229.007,5.7342906,5.71,3.56
0.83956707,Ideal,E,SI1,60.7,57.0,3083.878,6.016812,6.050728,3.62
0.31,Ideal,D,VS2,61.3,55.0,819.3339,4.38,4.39,2.69
0.52,Ideal,G,VVS1,62.3,54.0,1956.3787,5.1709948,5.14,3.22
0.9,Very Good,F,VS2,62.5,59.0,5175.2983,5.9885116,6.051009,3.8296928
2.01,Very Good,H,SI2,60.7,65.0,12838.808,8.135618,8.118558,4.92739
2.04,Premium,I,SI1,60.0,62.0,14495.708,8.24896,8.203815,4.9989886
0.3,Good,H,VVS1,64.0,56.0,640.2814,4.2110744,4.25,2.7
0.7,Ideal,E,SI2,62.4,57.0,1565.0382,5.4902678,5.38,3.45
0.5546227,Premium,F,SI2,59.0,59.0,1291.6106,5.446333,5.37,3.19
0.38,Ideal,F,VVS2,61.4,55.0,927.5312,4.63,4.65,2.85
0.81,Very Good,F,SI1,63.0,57.0,3731.3682,5.85,5.77,3.73
1.6223255,Premium,F,SI2,58.5,62.0,12443.007,7.8376203,7.832194,4.57
0.71,Premium,F,SI2,61.0,61.0,1998.5562,5.75,5.5887113,3.472416
1.02,Premium,G,SI1,60.7,60.0,4526.6763,6.46,6.46,3.93
1.08,Premium,D,VVS2,61.1,59.0,11716.454,6.59,6.59,4.05
1.6164701,Very Good,H,VS1,61.1,59.0,10339.451,7.48,7.540773,4.59
1.01,Good,J,VS2,63.5,60.0,3817.3562,6.35,6.14,4.01
1.2,Very Good,F,SI1,61.7,59.0,5828.396,6.77,6.7717333,4.16
0.71,Premium,D,VS2,59.9,61.0,3308.0886,5.8,5.7330413,3.5
1.09,Good,G,VS1,63.6,58.0,6971.852,6.49,6.51,4.1356916
0.7,Very Good,E,SI1,62.747303,58.0,2521.5168,5.409527,5.4997964,3.48
2.03,Premium,F,SI2,60.2,59.0,16811.771,8.2148,8.199627,4.9619536
1.54,Premium,I,VS2,62.1,59.0,9584.934,7.4010987,7.368694,4.57
0.7,Ideal,G,SI1,60.5,61.0,2317.0776,5.71,5.68,3.3851311
1.4046526,Ideal,G,VVS2,60.4,57.0,10106.293,7.165585,7.1228647,4.2982454
2.1236012,Good,G,SI2,63.6,57.0,13210.004,8.215851,8.161395,5.123693
0.72,Very Good,H,SI2,63.4,60.0,1933.109,5.705018,5.634138,3.56
0.71,Ideal,G,VS2,59.7,59.0,2561.0212,5.77,5.77,3.38
1.01,Premium,G,IF,62.6,58.0,7937.1416,6.41,6.3691554,4.01
0.52,Ideal,G,VVS2,61.7,56.0,2435.984,5.22,5.190135,3.22
0.7,Ideal,E,VS2,61.3,55.0,2558.7144,5.61479,5.525303,3.3511763
0.5,Ideal,E,VVS1,60.9,57.0,1902.8264,5.13,5.11,3.13
1.12,Premium,H,VS2,58.9,57.0,4997.898,6.76,6.69,3.98
0.35,Premium,J,SI1,59.4,58.0,596.0,4.6045604,4.56,2.7
2.01,Premium,D,SI1,62.3,58.0,13349.779,7.987995,7.806505,4.9522076
1.06,Very Good,D,SI1,60.0,62.0,5797.522,6.62,6.6485376,4.0
1.7,Premium,G,VS1,60.3,59.0,13873.018,7.6601734,7.6627445,4.62
0.81094325,Good,E,SI2,63.5,59.0,3187.8625,5.99,5.856507,3.82
1.05,Premium,G,SI2,59.07847,59.0,3888.8762,6.5677123,6.57,3.92
1.11,Very Good,F,SI1,60.8,54.928524,5476.7354,6.73,6.75,4.1
0.3,Very Good,E,SI1,63.4,56.0,489.60123,4.105212,4.1878223,2.67
1.0,Very Good,F,VS2,63.8,56.0,5567.436,6.2060513,6.19,3.98
0.61,Ideal,E,SI2,62.4,55.0,1623.6711,5.3715343,5.3134546,3.43
0.7,Fair,F,SI1,58.412075,63.0,1799.9111,5.86,5.82,3.4067795
0.72,Premium,F,VS2,62.6,61.0,2961.6448,5.77,5.73,3.59
1.3,Very Good,G,SI2,63.501038,58.0,4930.508,6.9,6.8,4.3792505
0.32,Ideal,E,VS1,62.2,56.0,640.94556,4.4,4.46,2.75
0.76,Ideal,E,SI1,60.1,56.0,3429.1838,5.87,5.86,3.56
1.52,Premium,D,SI2,61.5,55.0,10948.0625,7.4415174,7.44991,4.57
1.05,Premium,I,VVS2,61.9,59.0,5992.957,6.5693326,6.5,4.038068
0.42,Very Good,E,SI1,57.662792,58.0,812.1157,5.1,5.09,2.89
1.1554381,Premium,H,SI2,62.0,60.0,4326.978,6.664203,6.5854235,4.11
0.41,Ideal,D,SI1,61.7,54.0,962.00085,4.8426957,4.85,3.01
0.53873396,Very Good,H,VVS1,61.5,58.0,2046.9895,5.2539124,5.22,3.24
1.0,Very Good,G,IF,59.3,60.0,7655.396,6.4,6.4384456,3.79
0.3,Very Good,D,SI1,63.5,56.0,645.7496,4.28,4.28,2.7
0.33,Ideal,G,VVS1,61.8,57.0,808.14545,4.43,4.4477797,2.74
0.64,Very Good,D,VVS2,62.8,57.0,2871.6936,5.39,5.34,3.4873044
1.01,Good,I,SI2,63.8,55.0,4109.0454,6.23,6.21,4.01
1.28,Very Good,G,SI2,60.1,58.0,5874.018,6.949607,7.040346,4.1367264
0.33,Ideal,D,VS1,61.8,56.0,862.1988,4.45,4.41,2.74
1.7,Ideal,E,VS2,61.0,57.0,18441.875,7.8959255,7.702467,4.7177396
1.56,Premium,G,VS2,61.8,59.0,11660.876,7.460116,7.4,4.59
1.01,Ideal,F,SI1,60.7,55.0,4935.885,6.49,6.5014305,3.96
1.0,Ideal,G,SI1,61.6,55.0,4721.445,6.35,6.36,3.93
0.52,Ideal,F,VS2,61.4,56.0,1953.0894,5.2,5.1969724,3.2
0.57,Ideal,F,VS2,62.3,56.0,2107.8406,5.2962017,5.22,3.25
0.9,Good,D,VS2,63.7,59.0,5023.957,5.854205,5.936793,3.87
0.73,Very Good,E,SI1,62.4,58.0,2964.396,5.77,5.74,3.57
0.31,Ideal,E,VS2,62.3,54.0,706.2405,4.33,4.33,2.7
1.23,Ideal,G,VVS1,61.7,55.0,12649.25,6.822825,6.84,4.21
1.32,Very Good,G,VVS2,61.8,57.0,11792.762,6.89789,6.955121,4.27
1.22,Premium,D,SI1,62.4,58.0,8107.2085,6.85,6.74,4.25
0.91899514,Ideal,D,VVS2,59.7,58.0,9953.548,6.46,6.45,3.870151
1.2600116,Ideal,F,VS2,61.2,56.0,7577.6357,6.963453,6.9379845,4.23
0.73,Ideal,I,VS1,62.4,56.0,2802.737,5.87,5.8,3.65705
1.5,Ideal,G,VS1,62.4,56.0,11602.534,7.1434565,7.0915155,4.4790974
0.7,Ideal,F,VS2,61.4,53.0,2762.545,5.798163,5.78081,3.5533998
1.7,Ideal,I,VS2,62.4,55.0,11851.275,7.610427,7.536603,4.7337575
1.1774539,Premium,H,SI2,62.2,56.0,4510.838,6.7682624,6.59,4.18
1.01,Good,H,SI2,57.591682,63.464737,3437.5854,6.5,6.44,3.72
1.01,Ideal,G,IF,62.3,55.0,7960.0034,6.37,6.3939886,3.97
0.82,Ideal,F,VS1,61.32188,56.0,5378.9097,6.1179976,6.143563,3.7356126
0.32,Ideal,D,SI2,60.2,56.0,573.91034,4.44,4.4357414,2.69
1.01,Fair,E,SI1,65.0788,57.0,4436.427,6.25,6.26,4.05
0.4,Good,D,VS2,60.2,61.0,911.39996,4.72,4.7920184,2.83
1.0,Premium,H,VS2,62.4,59.0,3867.0032,6.14,6.14,3.8511922
0.41,Ideal,D,SI1,62.2,54.0,1165.1705,4.77,4.7521734,2.98
0.58,Premium,F,VS2,61.6,58.0,1934.1318,5.31,5.311548,3.29
1.01,Ideal,E,SI1,60.7,57.0,5236.896,6.4689107,6.49,3.9509835
1.58,Very Good,F,VS2,62.9,57.0,12077.243,7.4404345,7.3916426,4.6
0.31,Ideal,G,VVS1,62.2,56.0,945.5498,4.34,4.33,2.71
1.02,Premium,E,SI1,62.3,58.0,6038.804,6.46,6.4,4.02
1.2571875,Premium,E,VS1,61.6,60.0,11108.741,6.95,6.959783,4.28
0.51,Premium,E,VS2,61.6,58.0,1218.4397,5.08,5.07,3.1
0.38,Ideal,D,VVS1,62.0,56.0,1447.5112,4.7,4.68,2.92
1.5393702,Fair,I,I1,67.375755,58.0,4000.385,7.3285766,7.048486,4.7816577
1.01,Premium,D,SI2,62.6,56.0,4032.6938,5.7574205,5.69,1.5733608
0.5,Very Good,G,VS2,63.7,56.0,1263.0104,4.81,4.7510157,3.15
0.74,Ideal,F,SI2,61.9,54.0,2159.2676,5.869022,5.8,3.61
0.9,Fair,E,VVS2,63.6,57.0,5507.076,5.85,5.86,3.8775983
1.27,Premium,H,SI1,60.0,61.0,7015.233,7.0804543,6.9,4.2
1.01,Ideal,F,VS1,62.0,57.0,7651.5933,6.45,6.46,4.0
0.41,Good,G,SI1,63.3,55.0,708.1344,4.66,4.6751914,2.97
1.15,Ideal,I,VS1,61.0,58.0,6323.6104,6.68,6.69,4.09
0.3,Good,H,SI1,63.2,54.0,474.23273,4.27,4.28,2.7
1.12,Premium,H,SI1,62.9,58.0,4782.725,6.64,6.51,4.16
0.32,Very Good,E,VS2,62.2,56.0,701.3028,4.35,4.37,2.716468
0.3,Ideal,E,VVS2,60.8,56.0,720.0,4.35,4.39,2.67
1.04,Ideal,F,SI1,60.4,56.0,4526.767,6.51,6.55,3.99
0.41,Very Good,D,SI1,62.5,61.0,1111.6599,4.76,4.75,2.9660132
1.07,Fair,I,SI2,63.3,59.0,3643.406,6.5,6.43,4.12252
0.4,Very Good,F,SI1,62.1,57.0,742.66077,4.6795726,4.68,2.91
0.75,Good,E,SI2,56.283955,60.0,2000.9581,6.2366586,6.057955,3.3
1.03,Good,E,SI1,63.7,56.0,5075.247,6.4041023,6.41,4.062753
0.73,Very Good,F,VS2,62.99806,58.0,3377.5508,5.73,5.79,3.62
1.03,Good,E,SI2,63.7,57.0,4731.132,6.43,6.4,4.07
1.0,Premium,G,VS1,61.5,59.0,5922.77,6.34,6.28,3.88
1.07,Ideal,G,I1,62.0,57.0,3687.509,6.62,6.5029035,4.05
1.12,Ideal,F,VVS1,62.6,54.0,12447.952,6.68,6.7,4.21
0.54,Premium,F,SI1,61.7,60.0,1838.3507,5.269416,5.19,3.23
0.4,Premium,G,VVS2,60.3,58.0,1019.9269,4.736583,4.75,2.9
0.58,Premium,E,SI2,62.2,58.0,1671.215,5.28,5.22,3.32
1.0,Premium,I,SI1,61.9,57.0,2825.8938,6.3,6.190127,3.88
0.53,Premium,G,VS2,60.3,56.0,2038.1438,5.274009,5.26,3.18
2.0,Premium,G,SI2,60.4,58.0,14557.85,7.918836,7.9467273,4.66
2.409611,Premium,F,SI2,61.9,58.0,14359.624,8.574097,8.495679,5.289956
0.54,Ideal,D,VS1,60.9,58.0,2324.429,5.3,5.29,3.23
0.55,Premium,I,VS1,59.9,58.0,1728.446,5.5805764,5.36,3.25
0.36,Fair,I,SI2,64.9,57.0,393.60623,4.4938364,4.43,2.9
0.41,Ideal,G,VVS2,61.9,55.0,1100.9187,4.74,4.72,2.95
1.06,Premium,F,SI1,62.7,59.0,5617.6504,6.536918,6.48,4.08
1.2671131,Premium,F,VS2,62.4,59.0,9753.536,6.899892,6.801476,4.28
0.32,Ideal,G,VVS1,60.6,57.0,846.45087,4.39,4.42,2.69
1.01,Premium,G,SI1,61.7,57.0,4913.391,6.4,6.38,3.96
0.38,Ideal,G,VVS1,62.0,55.0,900.4222,4.6198964,4.63606,2.87
1.05,Very Good,G,VS2,63.3,57.0,5861.4663,6.44,6.45,4.06
0.9,Ideal,I,SI1,62.3,57.0,4077.0159,6.13,6.060169,3.830216
0.55,Ideal,D,SI1,62.7,55.0,2072.3806,5.23,5.21,3.2897153
0.71,Ideal,G,VS2,61.7,57.0,2507.6118,5.74,5.74,3.55
1.31,Good,I,VS2,61.5,61.0,7222.7256,6.9165883,6.97,4.2755685
2.024662,Premium,I,SI1,59.2,59.0,16609.414,8.177822,8.111313,4.9157667
0.53,Premium,I,SI1,59.6,59.0,1192.478,5.28,5.24,3.1403873
0.3,Ideal,F,VS1,61.3,57.0,702.81635,4.28,4.27,2.6290925
0.53805935,Ideal,G,VVS2,62.2,56.0,1933.9557,5.24,5.2,3.26
0.3,Very Good,G,VVS1,60.9,56.0,594.7352,4.32,4.36,2.6512263
1.3528163,Good,F,SI2,63.0,56.0,5341.254,6.89,6.9061155,4.389273
1.4593502,Ideal,I,SI1,61.4,57.0,6721.8267,7.086204,7.122431,4.3949695
0.75755507,Ideal,G,VS2,61.8,56.0,2688.8184,5.82,5.81,3.59
0.72,Ideal,G,VS2,63.1,55.0,2529.1252,5.67,5.59,3.58
1.01,Fair,F,SI1,56.695507,59.0,4641.889,6.61,6.61,3.87
0.57,Ideal,D,VVS1,61.8,55.0,4119.3555,5.466914,5.400868,3.35
1.01,Good,D,SI1,64.58717,57.0,4729.8403,6.27,6.18,4.02
1.53,Ideal,I,SI2,62.4,56.0,7010.348,7.4465566,7.392142,4.59
0.33,Good,F,VVS1,59.0,59.0,999.4864,4.53,4.45,2.65
0.72,Very Good,I,SI2,63.2,59.0,2271.9907,5.75,5.5047975,3.57
1.52,Ideal,H,VS2,61.4,57.0,8008.7817,7.394194,7.3387713,4.53
1.0,Very Good,J,VS2,62.6,58.0,3350.7866,6.2833824,6.1639595,3.92
0.3,Premium,G,VS1,62.6,58.0,753.75226,4.29,4.28,2.68
0.5,Ideal,F,SI2,59.9,56.0,768.94196,5.1,5.074219,2.97
0.33,Very Good,F,VS1,59.4,58.0,680.6933,4.51,4.56,2.71
1.05,Premium,I,VS2,61.4,57.0,4832.8926,6.56,6.54,4.03
1.01,Good,G,SI2,63.7,61.0,3871.6443,6.180676,6.17,3.98
1.1,Good,J,SI1,62.5,59.0,4031.0383,6.51,6.51,4.08
0.41,Ideal,D,VS2,61.2,55.0,1326.7837,4.873108,4.8,2.97
0.31,Very Good,G,VS1,61.8,60.0,566.43494,4.35,4.39,2.71
0.61,Very Good,G,VS2,59.9,60.0,2328.412,5.5820866,5.475594,3.2650323
0.72,Ideal,G,SI1,61.8,57.0,2502.58,5.7326264,5.73,3.55
1.22,Ideal,J,SI2,61.7,56.0,4679.2285,6.8484025,6.7981954,4.2101784
0.75,Good,G,VS1,63.4,58.0,2829.7896,5.8089333,5.78,3.67
0.41,Ideal,D,VVS2,62.0,54.0,1722.36,4.79,4.78,2.97
1.11,Ideal,J,SI1,62.7,54.0,4862.975,6.586047,6.550871,4.16
0.91,Good,H,SI2,63.3,58.0,3339.6128,6.14,5.85,3.86
0.9,Ideal,E,SI1,60.8,57.0,4339.8545,6.183017,6.200766,3.7909472
0.73,Ideal,I,VS1,61.0,56.0,2945.4995,5.78,5.83,3.5589972
0.5,Very Good,F,VS1,63.3,59.0,1832.2865,5.050497,5.07,3.19
1.55,Ideal,H,SI1,61.2,57.0,9905.191,7.5244126,7.4066463,4.59
0.9348495,Ideal,G,SI1,62.0,57.0,4499.54,6.19,6.24,3.84
1.01,Ideal,F,VS2,59.235073,57.0,5814.2603,6.47892,6.48,3.84
0.31,Very Good,E,SI2,62.3,60.0,420.18558,4.311209,4.33,2.67
0.4,Ideal,D,SI1,60.1,57.0,848.1978,4.79,4.751006,2.87
0.41,Premium,I,VVS1,58.8,59.0,976.0921,4.82,4.81,2.84
1.3726215,Very Good,G,SI2,63.686047,57.0,6668.524,6.9850793,6.75,4.4730134
0.7,Ideal,E,VVS1,59.8,57.0,3343.4119,5.68,5.713107,3.3168201
0.65175354,Ideal,F,VS2,61.8,56.0,2381.8088,5.5478563,5.5695553,3.471188
0.3,Very Good,I,VVS2,61.9,59.0,477.94077,4.25,4.2670536,2.63
0.36,Premium,J,VS2,59.6,60.0,658.14935,4.6957426,4.5670953,2.75
1.57,Ideal,G,SI2,62.1,56.0,10362.232,7.46,7.4673233,4.59
0.3,Ideal,E,VS2,62.5,56.0,894.14417,4.31,4.28,2.67
0.3,Ideal,E,IF,62.8,54.0,930.39264,4.3,4.34,2.7
0.64104754,Ideal,G,VVS1,61.5,54.442535,2867.8877,5.5483747,5.5255313,3.4517336
1.0438558,Ideal,I,SI1,61.6,54.0,4322.8022,6.55,6.56,4.05
0.31,Ideal,G,VVS1,60.9,56.0,722.4355,4.39,4.44,2.69
0.92,Very Good,E,VS1,62.429585,56.0,5921.413,6.14,6.1681466,3.87
1.2857654,Very Good,G,SI2,62.1,59.0,4679.219,6.93,6.886834,4.26
0.54,Ideal,G,VVS2,62.1,59.0,2121.5088,5.28,5.2,3.26
1.5381889,Very Good,F,SI1,62.1,61.0,11826.913,7.3804464,7.4028687,4.582653
2.1761067,Premium,G,I1,58.875385,62.0,7530.5635,8.43592,8.37278,5.010602
0.5,Premium,E,SI2,61.4,59.0,1180.1927,5.034533,4.83,3.021185
0.52928483,Ideal,F,VS2,61.7,57.0,1750.8612,5.1804533,5.17,3.21
0.7,Very Good,I,VS1,62.0,55.0,2259.415,5.62859,5.5311923,3.51
1.01,Ideal,G,VS2,61.8,57.0,6543.201,6.43,6.38,3.9535532
0.7,Good,G,SI1,63.9,56.0,1833.7078,5.41,5.34,3.54
0.5881181,Ideal,H,VS1,61.873894,54.0,1762.6837,5.3,5.27,3.2897284
1.23,Ideal,F,VS1,61.8,57.0,10177.547,6.96,7.0171533,4.33
1.02,Premium,E,SI1,59.0,59.0,5306.706,6.5943675,6.57,3.93
0.40762666,Ideal,E,VS1,62.8,56.0,1290.3774,4.75,4.75,2.99
0.43,Very Good,G,SI2,59.760868,58.0,802.0,5.009555,4.9,2.96
0.3,Ideal,D,VVS2,59.5,56.0,993.56555,4.41,4.4,2.64
0.91,Good,H,SI2,63.8,58.0,3011.6,6.12,6.01,3.9
0.9,Very Good,E,VS2,60.3,58.0,4962.1177,6.29,6.27,3.68
0.5,Ideal,E,VS1,62.3,56.0,1853.2206,5.0044646,4.9868107,3.17
1.06,Premium,D,SI2,60.2,59.0,4504.461,6.6309757,6.58,4.01
1.1029043,Premium,H,SI2,61.8,61.0,4135.066,6.63,6.56,4.075904
1.0,Premium,F,VS2,61.3,58.0,5684.055,6.33,6.24,3.86
1.5805923,Premium,I,SI2,60.7,60.0,7420.3066,7.5336604,7.415683,4.55
0.34,Very Good,D,VVS1,62.5,56.0,1055.1483,4.4433427,4.49,2.81
0.9,Ideal,E,VS2,61.6,56.0,4265.299,5.99,5.9705763,3.67
0.31,Ideal,J,VS2,61.9,58.0,440.97586,4.35,4.35,2.7
0.93502104,Very Good,E,SI2,61.6,58.0,4079.348,6.14,6.1279573,3.8
0.9,Premium,E,VS2,61.6,59.0,6003.6655,6.221221,6.19,3.83
0.54,Premium,G,VVS2,60.8,60.0,1890.0685,5.26,5.19,3.2
1.06,Very Good,F,VVS1,61.7,56.0,8751.951,6.55,6.53,4.05
1.08,Ideal,D,SI1,62.3,55.0,9270.756,6.65,6.59,4.12
1.01,Fair,D,I1,65.4387,61.0,2719.4617,6.257208,6.0741377,4.02
0.4,Ideal,F,VVS1,60.1,57.0,1208.5566,4.76,4.76,2.88
1.4027594,Very Good,I,VS2,61.1,57.0,8665.619,7.16281,7.150411,4.3209696
0.32,Very Good,E,SI1,63.7,56.0,754.5206,4.7113853,4.72,3.56
0.52,Ideal,F,IF,62.6,56.0,2819.307,5.2,5.1776137,3.26
1.03,Very Good,D,VVS2,58.8,58.0,8550.338,6.59,6.63,3.9141607
0.53,Ideal,H,SI2,60.6,57.0,1264.7146,5.374514,5.23,3.21
0.32,Very Good,E,VS2,63.0,56.0,879.4725,4.38,4.38,2.76
0.71,Ideal,H,VVS1,61.3,57.0,3303.4985,5.75,5.76,3.54
1.52,Ideal,I,SI1,61.6,57.0,8769.765,7.4128084,7.36961,4.56061
0.24,Ideal,D,SI1,61.9,57.0,509.62823,4.034211,3.9999413,2.4966602
