carat,cut,color,clarity,depth,table,price,x,y,z
0.81,Ideal,E,SI2,61.6,58.0,3240.7634,6.08,6.17,3.8
0.29098463,Very Good,D,VS1,63.0,58.0,734.9017,4.1309967,4.0391817,2.65
0.50621516,Premium,E,VS2,59.5,59.0,1550.4438,5.2,5.19,3.16
0.71,Premium,F,SI1,60.2,58.0,2437.9792,5.8705115,5.79,3.52
0.41,Ideal,F,VS2,61.7,57.0,956.9457,4.78,4.81,2.9757755
0.3,Ideal,H,VVS2,62.4,54.0,772.1293,4.28,4.3,2.68
0.31,Premium,E,VS2,62.3,59.0,859.421,4.32,4.32,2.7
1.13,Very Good,E,I1,59.5,56.0,3286.7166,6.856064,6.9011335,4.0985546
0.5,Premium,E,SI1,61.4,57.0,1485.9825,5.09,5.09,3.1572003
0.31,Premium,I,SI1,61.4,58.0,412.05847,4.35,4.4,2.71
0.31,Premium,G,VS2,59.6,58.0,727.4197,4.38,4.37,2.64
1.0,Ideal,F,SI2,62.3,55.0,3288.1897,6.37,6.35,3.94
0.91,Very Good,F,VS2,62.6,59.0,5414.479,6.220526,6.32,3.921655
0.31,Premium,I,VS1,61.8,60.0,434.14606,4.31,4.36,2.69
0.7,Ideal,G,SI1,60.8,56.0,1869.6371,5.67,5.67,3.3
0.4,Good,E,SI1,63.4,58.0,678.21356,4.62,4.6801577,2.97
0.55,Premium,F,VS2,60.4,59.0,1717.6213,5.383069,5.38,3.25
1.51,Premium,I,VS2,61.7,57.0,8276.077,7.34,7.28,4.52
0.7,Very Good,J,VS2,59.0,62.0,1441.0404,5.74,5.74,3.3
0.31432593,Very Good,D,VS2,62.6,57.0,808.4726,4.38,4.37,2.73
0.52,Premium,F,VS1,62.5,59.0,1915.1974,5.2123084,5.19,3.22
0.3,Very Good,H,VS1,62.80475,58.0,462.20215,4.27,4.255228,2.68
0.32,Very Good,G,VS1,61.6,56.0,669.0473,4.42,4.42,2.73
0.34,Ideal,I,VS2,61.4,56.0,530.20374,4.45,4.51,2.77
0.52,Premium,E,SI2,61.6,60.0,1689.3656,5.31,5.24,3.31
1.0,Premium,G,SI2,60.2,60.0,5316.892,6.62,6.54,3.98
0.41,Ideal,F,VS1,61.3,57.0,955.68524,4.79,4.77,2.96
0.4,Good,G,VVS2,63.7,60.0,1196.8928,4.727473,4.71,3.0206811
0.51,Good,G,SI2,58.3,58.0,802.0,5.26,5.31,3.0254788
0.31,Very Good,D,VS2,62.6,58.0,687.8872,4.36,4.4,2.76
0.27,Ideal,D,VVS1,62.6,55.0,561.25726,4.0859847,4.1518908,2.61
0.42,Premium,F,IF,62.0,58.0,2170.795,5.0606813,4.991792,3.14
0.39,Very Good,G,VS1,59.19776,57.0,984.0,5.06,5.09,2.89
0.31,Ideal,D,VVS1,61.3,55.0,1130.9645,4.38,4.39,2.69
1.2,Very Good,I,VVS2,62.2,59.0,7294.2275,6.83,6.93,4.2879624
0.34,Ideal,I,SI1,60.3,56.0,486.71722,4.56,4.664361,2.7662377
1.16,Good,E,SI2,62.4,58.0,5846.6636,6.68,6.75,4.2
1.52,Premium,G,I1,61.8,60.0,5277.4116,7.400791,7.35562,4.57
1.0,Very Good,E,SI1,58.9,58.0,4474.7285,6.42,6.47,3.79
1.61,Very Good,J,VS2,62.1,61.0,8907.361,7.4814506,7.537153,4.66
0.54,Ideal,H,VS1,61.2,57.0,1834.3148,5.29,5.34,3.25
1.091048,Ideal,D,VS2,61.9,54.0,10633.842,6.67,6.601218,4.123547
0.31,Very Good,D,VVS2,62.6,58.0,844.0,4.29,4.32,2.71
0.32,Good,I,VVS1,63.6,60.0,675.0,4.36,4.41,2.8
1.53535,Premium,H,SI2,60.0,56.0,7089.1147,7.590981,7.5324626,4.55
0.61325264,Ideal,H,SI1,62.7,57.0,1864.5751,5.4564967,5.37,3.52
0.3,Ideal,I,IF,60.830204,56.0,634.9823,4.3332033,4.35,2.65
0.37,Ideal,I,VS1,61.7,56.0,709.2395,4.58,4.5561333,2.83
0.71,Ideal,F,SI1,61.8,55.0,2519.6384,5.68,5.73,3.51
0.34,Very Good,G,VVS2,62.1,58.0,734.4697,4.44,4.47,2.8
0.3,Ideal,D,VS1,61.8,58.0,710.0,4.3,4.3173485,2.66
0.3,Very Good,G,SI1,61.5,59.0,540.0393,4.29,4.31,2.6553466
0.7,Ideal,J,VVS2,62.1,56.0,2327.9827,5.68,5.73,3.55
0.55,Ideal,H,VVS2,61.6,56.0,1874.0394,5.24267,5.2850113,3.24
1.3,Ideal,G,SI2,61.7,56.0,6915.6396,7.1456814,7.182829,4.3759046
1.07,Very Good,G,VS1,61.4,58.0,7908.777,6.63,6.7,4.1
1.25,Premium,G,SI1,62.5,57.0,6922.3193,6.98,6.8955183,4.3522387
0.34,Good,D,SI2,63.7,57.0,598.3271,4.45,4.4665394,2.9
0.3,Premium,H,IF,60.6,58.0,803.97156,4.32,4.3,2.6017418
0.33,Ideal,F,VS1,60.4,57.0,770.0527,4.5252976,4.56,2.74
0.73,Premium,D,SI1,62.0,59.0,3467.7192,5.8,5.77,3.67
0.9,Premium,F,VVS1,60.2,59.0,6250.3237,6.34,6.24,3.7478437
0.55,Premium,H,VS1,61.8,59.0,1420.6403,5.24,5.24,3.22
0.31,Ideal,E,VS1,62.0,58.0,804.64264,4.33,4.36,2.7
0.51,Ideal,F,SI2,61.8,55.0,1101.3623,5.18,5.21,3.19
1.2009528,Premium,E,VS1,59.8,59.0,10981.849,7.1647487,6.9282656,4.19
1.12,Ideal,E,SI2,62.3,54.0,5694.777,6.68,6.66,4.153167
1.24,Ideal,E,SI2,62.5,56.0,4748.8906,6.882174,6.8059793,4.290865
0.31,Good,E,SI1,63.3,54.40124,475.58875,4.3,4.34,2.73
0.3,Ideal,E,VVS1,62.6,57.0,708.7462,4.28,4.3,2.68
0.32,Premium,G,VS2,60.1,58.0,625.0,4.52,4.49,2.71
0.7,Very Good,D,SI2,62.5,56.0,2021.2104,5.68,5.73,3.58
1.51,Ideal,H,SI2,62.2,57.0,7444.3735,7.256207,7.3399076,4.520124
0.39,Premium,E,VS1,61.4,58.0,1156.9706,4.740282,4.73,2.91
0.51,Premium,E,SI1,58.9,62.97632,1003.89935,5.172957,5.18,3.15
0.32,Good,E,SI1,63.5,56.0,632.1636,4.35,4.37,2.83
0.93,Very Good,E,VS2,61.5,60.0,5765.329,6.32,6.36,3.86
1.03,Very Good,F,I1,61.8,56.0,4179.8,6.52,6.53,4.01
1.5,Premium,J,VS2,60.3,58.0,7014.2773,7.29,7.253669,4.28
0.4,Ideal,E,SI1,62.6,56.0,693.3988,4.623361,4.6374245,2.93
1.6152974,Premium,I,SI2,60.3,60.945305,8892.974,7.819501,7.763485,4.62
0.3,Fair,D,VS2,59.1,61.0,982.32416,4.35,4.3344574,2.637166
0.58,Ideal,H,SI2,61.8,54.0,1476.8335,5.4714746,5.52773,3.4
0.31,Good,G,SI1,63.8,54.0,446.392,4.3,4.34,2.77
1.0080165,Premium,H,SI1,59.8,58.0,3382.779,6.41,6.43,3.92
1.9948326,Ideal,G,SI2,62.7,56.0,14775.991,8.017359,7.8343124,4.96447
1.01,Ideal,E,VVS2,60.5,57.0,6929.188,6.48,6.499342,3.95
0.41,Ideal,E,VS2,61.4,56.0,895.60016,4.76,4.78,2.93
0.55,Ideal,D,SI1,62.4,57.0,1846.301,5.2072654,5.21,3.2638512
0.73,Good,H,SI1,63.1,55.0,2691.405,5.74,5.7804446,3.6235633
0.5667084,Ideal,F,VS2,61.7,55.0,2036.6536,5.3,5.36679,3.28
0.25,Ideal,D,VVS2,58.8,59.0,625.0,4.10549,4.150149,2.4102347
0.9538374,Ideal,E,SI2,61.1,56.0,3033.9663,6.3,6.287528,3.82
0.4,Premium,F,VS1,60.5,59.0,894.14,4.733345,4.737485,2.87
0.55,Premium,E,SI2,61.0,59.0,1785.1566,5.41,5.427286,3.28
0.33,Ideal,G,VS1,61.1,55.0,814.97546,4.52,4.55,2.75
0.71,Ideal,D,VS2,62.3,55.0,3148.1587,5.77,5.72,3.5913105
0.31,Premium,G,SI1,60.4,54.0,483.27866,4.34,4.34,2.65
0.33,Premium,D,VS2,62.3,58.0,1141.433,4.58,4.45,2.87
0.92,Ideal,D,IF,62.247997,57.0,11079.519,6.24,6.2531524,3.96
1.0,Ideal,G,SI1,61.9,55.0,4205.031,6.2552366,6.277112,3.88
1.16,Premium,H,SI1,61.0,61.0,4909.271,6.82,6.74,4.11
0.42,Ideal,E,SI2,61.3,56.0,704.09924,4.83,4.7638264,2.95
0.54,Ideal,I,VS2,61.7,55.0,1436.4678,5.27,5.3573213,3.24
1.2,Premium,G,VS2,62.3,58.0,6920.195,6.72,6.69,4.23
0.34,Ideal,I,VS1,61.7,60.0,753.94293,4.45,4.44,2.75
1.08,Good,E,VS2,62.1,64.0,6920.6343,6.54,6.61,4.09
0.3,Very Good,H,VS1,63.1,58.0,572.7212,4.28,4.3,2.7
0.33,Very Good,G,VS1,62.4,54.0,654.0766,4.46,4.47,2.79
0.58,Premium,H,VS1,59.3,61.0,2143.92,5.7,5.59,3.23
0.36,Very Good,F,IF,62.8,60.0,1238.0752,4.46,4.52,2.83
1.12,Ideal,F,SI2,62.7,56.0,4987.7627,6.65,6.65,4.1550093
0.5,Ideal,G,VVS2,61.8,56.0,1688.4055,5.15,5.16,3.18
0.71,Good,I,SI2,63.4,57.0,1851.7662,5.69,5.77,3.61
0.31,Ideal,I,VVS2,59.8,58.0,645.0738,4.4,4.45,2.66
0.52,Ideal,J,VS2,60.7,57.0,1047.2068,5.19,5.230676,3.18
0.4,Ideal,H,VS1,61.1,56.0,971.8262,4.73,4.74,2.89
1.19,Very Good,I,VS1,60.2,59.0,6274.3423,6.86,6.94,4.136812
0.4,Very Good,F,SI2,61.8,55.0,658.21027,4.74,4.7424016,2.92
0.91,Premium,E,SI2,59.4,59.0,3521.8276,6.39,6.382355,3.8
1.01,Ideal,G,VVS2,60.9,57.0,7452.308,6.44,6.47,3.96
0.82,Premium,F,SI2,59.3,59.0,2996.017,6.31,6.264395,3.67
0.5596542,Good,E,VS2,60.0,58.0,1915.4418,5.303596,5.5028076,3.23
0.32,Ideal,G,VS1,62.4,54.0,707.8026,4.38,4.4,2.7511055
0.55,Premium,F,SI1,62.5,58.0,1849.9556,5.31,5.29,3.39
1.21,Good,F,VVS1,63.6,58.0,12307.557,6.8,6.81,4.3735695
0.7,Very Good,F,VS2,57.417713,63.0,2557.1475,5.74,5.74,3.23
0.36,Good,I,SI2,62.7,60.0,479.18698,4.53,4.66,2.9
0.31,Ideal,G,VS1,62.9,55.0,850.1826,4.35,4.297632,2.73
0.41,Ideal,E,VS1,62.3,56.0,1432.651,4.78,4.7852235,3.11
0.3,Ideal,E,VVS1,61.9,54.0,889.23285,4.2996674,4.3,2.68
0.31,Ideal,G,VVS1,61.5,60.0,814.946,4.330554,4.37,2.68
1.0,Ideal,I,SI2,61.3,56.0,3593.105,6.387121,6.4282002,3.94
1.01,Ideal,F,VVS2,61.3,57.0,9341.586,6.53,6.54,4.0
0.25,Ideal,E,VS2,62.2,56.0,501.70117,4.041896,4.09713,2.59
0.31,Very Good,G,VS1,60.9,60.0,524.2139,4.35,4.41,2.68
0.42,Ideal,G,VS1,59.9,57.0,1227.3666,5.031369,5.024637,2.97
0.3,Ideal,E,VVS1,62.08673,59.0,962.1501,4.28,4.3,2.66
0.71,Premium,E,VS2,62.1,58.0,2560.4858,5.74,5.72,3.58
0.5149867,Ideal,E,VS2,62.1,57.0,1168.5665,5.12,5.13,3.2
0.81,Premium,G,VVS1,61.0,62.0,5648.417,6.12,6.18,3.7139387
0.2917203,Premium,E,VS2,62.8,58.0,558.3742,4.217881,4.2314997,2.67
0.56,Ideal,G,VS1,62.2,56.0,2087.1804,5.29,5.3000546,3.3
1.31,Very Good,H,SI2,62.6,60.0,5804.126,6.9192624,6.97,4.44718
0.3,Good,E,VS1,59.602272,62.0,552.7615,4.35,4.4,2.64
1.13,Very Good,D,VVS2,61.2,56.0,13902.957,6.84,6.85,4.16
0.32492375,Very Good,E,SI2,61.2,61.0,558.30615,4.45,4.56,2.74
0.25,Ideal,E,VS2,62.9,57.0,623.23395,3.9547825,4.0054874,2.558151
0.7,Ideal,I,VS1,62.4,57.0,2379.4553,5.66,5.72,3.55
0.61,Premium,F,SI2,62.2,56.0,1875.003,5.67,5.559075,3.53
0.32,Premium,I,VVS1,60.4,58.0,950.2816,4.46,4.41,2.68
0.79,Premium,F,SI1,60.4,60.0,3534.454,6.100105,6.15,3.589066
0.7,Very Good,F,VVS2,61.6,57.0,3720.5723,5.74,5.85,3.55
0.36,Ideal,G,VS1,62.4,56.0,891.8085,4.542308,4.51,2.86
0.2586169,Very Good,F,SI1,62.1,59.0,374.23572,4.0352597,4.0641093,2.5716908
0.4,Ideal,E,VVS1,61.5,57.0,1268.9153,4.75,4.75,2.94
1.13,Ideal,I,VVS2,61.7,54.0,6288.173,6.77,6.83,4.18
0.71,Premium,D,SI2,62.3,58.0,2564.4482,5.8018613,5.78,3.61
0.31,Premium,D,SI2,62.6,58.0,435.49396,4.29,4.34,2.69
0.51,Very Good,I,SI2,62.0,54.724174,965.22437,5.1480794,5.17,3.19
0.51,Good,F,VVS1,61.7,57.0,2184.8503,5.17,5.19,3.2125878
0.23,Very Good,E,VS2,63.2,54.0,399.4194,3.9171107,3.9681244,2.5153966
0.33,Ideal,E,SI2,63.0,59.0,575.38336,4.41,4.43,2.8347533
0.3,Ideal,D,VS2,61.4,57.0,732.0147,4.31,4.34,2.66
0.4,Good,D,SI1,59.3,61.0,880.43945,4.84,4.85,2.91
0.54,Very Good,I,VS2,61.6,56.0,1428.974,5.21,5.3599744,3.2445374
0.58,Good,H,SI2,63.3,56.0,1584.9609,5.3260274,5.4588523,3.5196273
0.71,Very Good,J,VS1,62.0,60.0,2610.991,5.91,5.835335,3.64
0.51,Premium,F,SI1,61.4,58.0,1070.7045,5.1386724,5.2117515,3.18
1.0,Ideal,H,VS2,60.787586,55.0,4269.2144,6.4,6.42,3.87
0.52,Ideal,F,SI1,62.9,56.0,1217.9589,5.18,5.12,3.23
1.1,Ideal,D,VS2,62.3,57.0,6265.504,6.53,6.57,4.09
1.01,Very Good,F,VS2,59.8,56.0,6821.6445,6.56,6.63,3.99
0.34,Ideal,E,VS2,61.8,56.0,756.53296,4.57,4.53,2.83
0.52,Very Good,G,SI1,62.8,56.0,1101.744,5.13,5.1163197,3.23
0.71,Very Good,G,VS2,62.3,54.0,2679.903,5.7,5.7419505,3.56
0.73,Ideal,D,SI2,61.6,57.0,3054.0457,5.9266615,5.8721356,3.59
0.41,Ideal,I,SI1,61.3,57.0,662.845,4.77,4.8,2.95
0.5,Premium,D,VS1,62.3,60.0,1798.4089,5.07,4.96184,3.17
0.32138565,Ideal,E,VS1,62.5,55.0,734.9742,4.38,4.39,2.75
0.56,Ideal,G,SI1,62.3,54.0,1552.0957,5.25,5.39,3.2821486
0.54527587,Good,D,SI2,63.5,55.0,1876.2673,5.37,5.3272634,3.5077932
1.7084199,Ideal,J,VS2,61.1,55.0,11456.643,7.599915,7.865219,4.6673903
0.51,Very Good,H,SI1,58.147602,61.0,878.63354,5.18,5.26,2.99
1.12,Fair,H,I1,61.4,63.205906,3495.8733,6.71,6.69,4.1113515
1.06,Ideal,G,VVS1,60.8,57.0,9947.684,6.6213226,6.63,4.05
0.3,Ideal,G,VVS1,61.1,55.0,815.7336,4.34,4.32,2.67
0.32,Premium,E,SI1,60.39484,61.0,561.8118,4.4138913,4.43,2.68
0.33,Good,F,VS1,61.6,62.0,523.01697,4.43,4.465964,2.74
0.3,Very Good,E,VS2,62.3,58.0,530.73914,4.25,4.29,2.66
0.5,Ideal,H,VS2,62.1,57.0,1066.1028,5.075755,4.928736,3.15
0.4465908,Very Good,H,VS1,61.0,60.0,1179.6342,5.09,5.14396,3.13
0.92,Ideal,E,VS2,62.2,56.0,4453.269,6.12,6.2178445,3.838276
1.7301891,Premium,E,VS2,61.6,58.0,17510.818,7.647849,7.7254024,4.752545
0.41,Premium,D,VS2,62.5,59.0,1100.0114,4.72,4.71,2.99
0.51,Premium,H,VS2,62.8,58.0,1158.8086,5.1,4.927721,3.18
1.2,Premium,G,VVS2,62.0,58.0,10104.611,6.84,6.7845364,4.24
1.03,Very Good,J,VS2,62.4,60.0,4968.452,6.5,6.54,4.08
0.9,Good,H,SI1,58.1061,63.0,2874.0254,6.29,6.269421,3.56
0.31,Premium,F,SI1,62.7,57.0,542.7417,4.31,4.33,2.72
0.32,Very Good,D,VVS2,59.7,64.0,802.0,4.42,4.4351115,2.68
0.9,Ideal,G,VS2,62.2,57.0,3953.861,5.9698024,6.152488,3.808288
0.45134798,Very Good,E,SI1,60.60922,58.0,777.3945,4.956524,5.126551,2.99
1.02,Ideal,G,SI2,61.2,54.0,4223.6323,6.52,6.54,4.0
1.2,Fair,H,I1,64.3,55.0,3003.1729,6.6864877,6.63,4.33
1.01,Ideal,I,SI1,61.1,57.0,4341.9634,6.39,6.41,3.89
1.2460067,Ideal,H,VS2,61.7,56.0,7175.9565,6.86,6.903677,4.26
1.26,Ideal,F,VS1,61.5,56.0,8759.594,6.950454,6.91,4.2895308
0.7,Premium,F,VS1,60.175575,58.0,2191.2954,5.72,5.65,3.45
0.39714798,Ideal,I,SI1,60.9,55.0,561.5654,4.674908,4.73,2.88
0.32,Ideal,F,VS2,61.6,57.0,552.0,4.4416733,4.46,2.75
0.32,Ideal,G,VS2,62.0,57.0,625.40485,4.37,4.39,2.73
0.3,Premium,D,VVS2,60.6,56.0,730.62115,4.32,4.32,2.6121116
0.3,Ideal,D,VS2,61.9,55.0,563.1167,4.31,4.346962,2.68
1.52,Premium,E,SI1,62.3,61.0,11797.648,7.35,7.3589077,4.566578
0.3,Very Good,F,VS2,57.319965,62.0,420.6165,4.39,4.464553,2.533553
0.33,Ideal,D,SI2,62.8,56.0,505.82904,4.43,4.44,2.87
0.54,Ideal,E,VS2,62.1,54.0,2062.7812,5.26,5.2673736,3.24
1.2,Ideal,I,VS2,62.3,54.0,6084.649,6.8,6.83,4.25
1.61,Ideal,H,VS1,62.4,57.0,11204.476,7.428522,7.4417973,4.61
0.5,Very Good,G,VS2,58.922726,60.0,1138.4968,5.16,5.26,3.0136673
0.41,Premium,F,VS2,62.5,57.0,1159.5353,4.82,4.74,3.01
0.51,Ideal,E,VVS2,61.8,57.0,1820.7181,5.13,5.15,3.18
0.9,Very Good,H,SI1,62.8,58.0,3506.738,5.9238977,6.05,3.82
0.31,Ideal,D,VVS2,61.7,54.0,899.9947,4.4,4.38,2.7
0.39,Ideal,E,VS2,62.5,57.0,917.0437,4.580314,4.637294,2.91
1.03,Fair,I,SI2,64.6,63.0,4134.0923,6.29,6.0271783,4.08
0.31,Ideal,I,VS2,61.8,56.0,556.6028,4.33,4.33,2.69
0.53,Very Good,G,IF,62.6,58.0,2931.7756,5.28,5.36,3.32
0.78,Premium,G,SI2,60.8,58.0,2763.1519,6.1745853,6.08,3.63
0.42,Ideal,F,SI1,62.2,55.0,789.0,4.81,4.81,3.0556266
1.03,Premium,H,SI1,62.3,57.0,5254.298,6.52,6.54,4.0681825
0.33,Ideal,F,VS1,61.3,56.0,916.96704,4.579992,4.52,2.77
0.73,Ideal,G,VS1,62.1,56.0,3517.0017,5.8257217,5.83,3.61
0.38,Ideal,H,VVS2,62.3,56.0,758.2231,4.59,4.5654283,2.8427298
0.9,Premium,D,SI1,61.0,57.0,4318.3784,6.25,6.23,3.81
1.02,Ideal,F,SI2,61.5,57.0,4367.143,6.51,6.5293207,4.01
0.41,Ideal,H,VS1,60.7,57.0,1024.4373,4.820925,4.81,2.93
0.20740947,Very Good,F,VVS2,62.1,58.0,436.09677,3.883604,3.9293814,2.41142
1.1501262,Premium,J,SI2,61.6,56.0,4666.5815,6.78,6.7717595,4.124621
1.2500219,Ideal,H,VS2,60.8,57.0,7742.788,6.890327,6.94,4.22
2.1073458,Ideal,H,VS2,61.6,57.0,16999.361,8.225961,8.188273,5.0458655
0.3,Very Good,H,VVS2,62.9,55.0,590.39386,4.2430325,4.22,2.68
1.5344639,Very Good,H,VS2,61.2,58.0,11321.422,7.48,7.554051,4.6
0.33,Very Good,H,VS1,62.2,54.0,555.4588,4.45,4.544939,2.83
0.31,Premium,F,SI1,61.6,57.0,673.2963,4.41,4.36,2.7
0.3,Ideal,G,IF,60.7,55.0,710.0,4.3,4.34,2.6377397
0.31,Premium,G,VS2,60.5,59.0,630.3558,4.37,4.37,2.65
1.01,Fair,E,VS2,64.64473,60.0,7205.6914,6.38,6.3450127,4.06
0.55,Premium,F,VS2,58.424,59.0,1834.2766,5.61,5.5121183,3.21
0.44,Premium,H,SI2,60.7,58.0,829.4397,5.05,5.021194,2.97
0.32,Premium,H,VS2,61.8,59.0,663.4631,4.45,4.38,2.73
0.7,Ideal,E,VVS1,61.3,56.0,4803.7407,5.747124,5.78,3.56
0.32,Good,F,VS2,60.3,60.0,628.6111,4.38,4.42,2.67572
0.36,Ideal,J,SI1,60.9,59.0,540.0,4.546945,4.69,2.78
0.9,Ideal,F,VS2,61.0,56.0,4478.461,6.0511985,6.17,3.6764908
0.51,Good,E,SI2,64.6,57.0,1140.7524,5.08,5.09,3.28
0.71,Very Good,G,IF,61.2,58.0,3720.6624,5.7903953,5.9,3.57
0.44,Ideal,F,VS1,62.6,56.0,1180.3965,4.8470902,4.83,3.14
0.7394741,Ideal,F,VS2,63.2,57.0,3464.8154,5.74,5.73,3.68
0.38,Ideal,I,VS1,60.1,57.0,632.0518,4.68,4.751098,2.8
1.02,Premium,D,SI2,62.2,61.0,4711.9536,6.46,6.44,4.02
0.32,Very Good,G,SI2,62.0,57.0,513.8383,4.35,4.41,2.72
0.54,Good,F,VS2,61.7,59.0,1982.2356,5.24,5.2772,3.2140148
0.42,Very Good,H,SI1,61.7,54.0,838.1802,4.81,5.0327954,2.96
0.7,Ideal,G,VS1,61.2,57.0,2244.859,5.512921,5.5,3.4034643
1.58,Ideal,G,SI1,62.0,56.0,12319.62,7.4574203,7.484527,4.64
1.0,Very Good,F,SI2,63.0,57.0,3942.1926,6.163688,6.19,3.94
1.03,Premium,H,VS1,62.5,60.0,6230.5635,6.52,6.5,4.05
1.06,Ideal,I,VVS2,61.7,57.0,5298.1836,6.53,6.61057,4.04
0.5,Ideal,D,VS1,60.3,55.0,1405.6327,5.15,5.16,3.0731716
0.7,Very Good,G,SI1,62.2,60.0,2143.4663,5.5326176,5.5782185,3.5
0.7,Ideal,I,VS1,61.5,57.0,1707.318,5.654626,5.7,3.51
0.7,Premium,H,VVS2,61.3,58.0,2535.0461,5.71,5.7009144,3.52
0.38,Ideal,G,VS1,61.4,56.0,872.6217,4.63,4.6125283,2.83
0.62,Premium,E,VVS2,59.0,60.0,3374.8958,5.744959,5.75,3.4335048
0.91,Ideal,G,VS2,60.7,56.0,4391.774,6.28,6.287802,3.78
0.35659197,Good,E,SI2,63.7,55.0,440.11124,4.48,4.53,2.98
0.3,Ideal,G,VVS2,62.1,57.0,627.53345,4.31,4.33,2.69
0.33,Good,F,SI1,63.68274,55.0,897.80774,4.42,4.38,2.81
0.41,Premium,D,SI1,59.6,62.0,1043.9084,4.85,4.78,2.8993735
1.1598612,Ideal,J,SI1,60.5,56.0,4978.5166,6.84,6.91,4.11
1.0,Premium,G,VS1,62.0,60.0,4791.752,6.36,6.2227817,3.89
1.0576448,Ideal,F,VVS2,62.2,56.0,9169.988,6.6,6.62,4.1
1.351897,Premium,E,SI1,61.3,58.0,8015.047,7.210033,7.0811462,4.3531623
0.3,Ideal,D,VS1,62.1,56.0,743.7465,4.31,4.3,2.6773608
1.2,Ideal,G,VS1,62.4,58.0,9330.272,6.67,6.68,4.22
0.6830467,Premium,G,VS1,61.6,58.0,2327.0688,5.66,5.5172124,3.46
0.26,Ideal,E,VVS2,62.5,57.0,605.0,4.0678267,4.1511445,2.629658
1.04,Good,G,VS2,62.9,62.0,6671.774,6.4775586,6.503906,4.0933022
1.01,Premium,F,VVS2,61.9,56.0,7945.299,6.54325,6.496956,4.03
0.51,Ideal,D,VVS1,62.3,57.0,2055.7258,5.12,5.07,3.21
0.91,Good,E,SI2,64.2,53.0,3678.4426,6.24,6.200033,3.980486
1.51,Premium,G,SI1,59.380386,63.0,9218.461,7.48,7.4987097,4.4349504
0.58,Premium,F,SI1,61.7,58.0,1838.5227,5.3952613,5.44,3.3491933
1.7989085,Fair,J,SI1,64.55527,56.0,11438.909,7.591074,7.5743084,5.0267215
0.5538389,Ideal,E,SI1,62.2,57.0,2065.531,5.23,5.28,3.3
0.37,Very Good,G,VS2,60.890026,56.0,716.73035,4.633581,4.67,2.79
0.75,Ideal,E,VS1,61.9,56.0,4194.694,5.81,5.8287168,3.606144
0.56,Ideal,F,VS2,61.123287,56.0,1920.8333,5.39,5.4145,3.31
0.39,Ideal,F,VVS2,62.4,55.0,893.2555,4.70643,4.72,2.92
1.01,Ideal,D,VS2,63.4,57.0,5808.199,6.34,6.29,4.01
0.75,Premium,E,SI1,61.6,59.0,2671.1274,5.83,5.86,3.64
1.5687248,Good,F,SI1,62.6,57.0,14301.152,7.420702,7.4526944,4.64
0.52,Premium,H,VS1,62.4426,56.0,1409.1106,5.18,5.12,3.23
0.54,Ideal,D,VS2,61.8,56.0,2035.145,5.24,5.28,3.27
1.271575,Good,H,VS2,63.6,56.0,7717.9062,6.92,6.91,4.502073
0.32,Ideal,I,VS2,62.4,54.0,642.3919,4.38,4.396539,2.75
1.2013495,Premium,F,SI2,58.104923,58.0,4630.48,7.161996,7.092048,4.13
1.2,Premium,D,VS2,62.5,58.0,7950.6934,6.74,6.7279572,4.198478
1.1693493,Very Good,H,SI1,63.3,57.0,5443.684,6.64,6.67,4.24
0.33,Good,D,SI2,64.521164,55.0,470.7239,4.38,4.42,2.96
0.3,Premium,E,SI1,62.5,58.0,633.69415,4.28,4.227144,2.66
0.73,Premium,I,VS2,62.7,57.0,2375.4915,5.7952414,5.78,3.61
0.4,Ideal,D,SI1,61.9,56.0,896.24677,4.73,4.73,2.95
0.38599065,Ideal,D,SI1,61.5,56.0,624.115,4.65,4.69,2.88
0.35,Ideal,H,SI1,61.7,55.0,444.77673,4.4782248,4.5785003,2.82
1.0,Ideal,G,VS2,62.5,53.38936,5409.2085,6.34,6.37,3.97
1.21,Very Good,J,VS2,60.5,60.0,5234.259,6.871334,7.04591,4.18
0.51,Very Good,E,SI1,62.5,56.0,1657.8048,5.09,5.16,3.19
0.9626711,Premium,I,VVS1,60.9,60.0,5077.8975,6.37,6.36,3.85
0.3,Very Good,D,VS1,61.9,54.0,430.93604,4.26,4.3,2.65
0.5,Ideal,H,VS2,60.8,56.0,1052.6047,5.0349956,5.075971,3.0023708
0.5180938,Premium,F,VS2,63.2,59.0,1674.7393,5.16,5.16,3.23
0.38,Very Good,E,SI1,63.213528,57.0,776.0,4.54,4.53,2.92
0.44,Ideal,H,VVS1,62.6,57.0,1107.8021,4.84,4.85,3.113321
0.24,Very Good,E,VVS2,62.3,56.0,505.0,3.993755,4.025704,2.500086
0.7,Ideal,I,SI1,62.9,57.0,1251.4174,5.4765863,5.39,3.51
1.2,Premium,F,VS2,61.0,58.0,8082.9556,6.779005,6.7995305,4.18
0.31,Premium,G,VS1,61.6,58.0,825.84766,4.37,4.32,2.68
0.41,Very Good,E,SI2,62.871975,56.0,802.0,4.878646,5.03,3.14
1.1,Ideal,G,VS1,62.9,56.0,7067.2944,6.558091,6.5508976,4.12
0.56,Ideal,H,VVS2,62.8,56.0,2161.5361,5.23,5.27,3.3
0.7,Premium,D,SI1,61.4,60.0,2415.4858,5.5623336,5.415512,3.36
