carat,cut,color,clarity,depth,table,price,x,y,z
1.02,Ideal,J,SI1,61.6,56.0,3895.7017,6.44,6.490773,4.0
0.77,Ideal,H,VS1,61.5,55.0,3387.5613,5.88966,5.95,3.61
0.7,Premium,I,VVS2,61.4,58.0,2057.599,5.68,5.68,3.48
0.53,Ideal,D,VS2,62.8,57.0,1866.346,5.16,5.19,3.24
0.4,Ideal,D,VS2,62.6,55.0,1032.4097,4.74,4.7102437,2.96
0.4135587,Ideal,D,VS1,61.4,56.0,1013.32214,4.8,4.84,2.96
2.01,Very Good,E,SI2,60.9,62.0,16631.693,8.026644,8.146294,4.903399
1.11,Ideal,E,I1,61.9,54.0,3799.5493,6.63,6.65,4.1
0.3,Ideal,E,VS2,60.9,57.0,633.71344,4.32,4.37,2.65
0.79,Premium,G,VS2,59.8,61.0,3292.363,6.01,5.964918,3.57
1.27,Very Good,I,SI1,63.6,59.0,5567.512,6.93,6.85,4.460097
1.03,Very Good,G,IF,62.6,57.0,8314.04,6.43,6.49,4.03
1.0645864,Fair,H,SI1,64.520195,58.0,4260.0005,6.4203477,6.36,4.13
1.4171246,Ideal,G,SI2,61.8,55.0,7903.146,7.28,7.2197614,4.466417
0.51,Ideal,H,SI1,62.5,57.0,1050.6927,5.08,5.11,3.18
0.91,Premium,H,VS2,62.5,58.0,3522.436,6.12,5.98,3.82
1.22308,Premium,H,VS2,63.0,58.0,7722.7197,6.85,6.77,4.2761345
0.5,Very Good,D,SI2,62.7,58.0,1114.4274,4.9554663,5.019742,3.15
0.9,Premium,F,VS1,62.2,62.0,4697.919,6.123468,6.024689,3.81
0.55,Premium,F,SI1,62.4,59.0,1845.8086,5.32,5.26,3.28
0.52,Ideal,H,VS1,60.9,56.0,1658.9504,5.2,5.2200685,3.18
0.32,Premium,F,SI2,62.9,60.0,573.4008,4.38,4.34,2.74
0.24,Very Good,D,VS2,59.3,58.0,477.14304,4.1296844,4.145485,2.436825
0.32,Ideal,F,VS2,61.8,53.0,854.0,4.45,4.42,2.74
1.1563802,Ideal,D,SI1,61.3,56.0,9118.952,6.76,6.73,4.11
0.7,Good,G,VVS1,63.8,64.0,3130.255,5.29,5.29,3.49
0.792405,Ideal,I,VS2,61.8,53.0,3079.6875,5.971247,6.01,3.72
1.0,Very Good,G,SI2,61.7,57.0,3674.255,6.32254,6.38,3.907961
0.38,Ideal,G,SI1,59.7,57.0,796.3708,4.74,4.66,2.8569832
1.01,Very Good,E,SI1,63.7,58.0,4939.9375,6.3,6.3249393,4.0272384
0.7,Very Good,F,VS1,62.3,56.0,2636.6858,5.597445,5.69,3.53
1.03,Very Good,D,SI2,62.488518,58.0,5000.2744,6.42,6.52,4.031076
1.0,Premium,H,VS1,61.0,58.0,4457.409,6.33,6.43,3.88
0.26,Ideal,E,VVS2,62.0,58.0,552.0,4.087866,4.177963,2.55
0.72,Ideal,E,SI1,62.3,56.0,2832.792,5.7997966,5.771993,3.6157367
1.3323063,Ideal,G,VVS2,61.5,57.0,13365.122,7.2069645,7.1725926,4.41
0.39,Very Good,D,SI1,61.3,57.0,698.0,4.66,4.69,2.86
0.56,Premium,F,SI2,59.57049,58.0,1021.41724,5.36,5.41,3.24
0.33,Premium,G,IF,61.7,58.0,896.7613,4.43,4.42,2.72
0.33,Premium,D,VS1,60.8,58.0,722.54285,4.4729133,4.5177784,2.73
0.7,Fair,E,VS2,65.54602,62.0,2367.4639,5.4947143,5.4570966,3.6
0.33,Ideal,E,SI1,62.3,57.0,764.2857,4.41,4.37,2.74
0.52,Ideal,E,VS2,61.8,59.0,1731.7659,5.18,5.2165623,3.2135792
1.0,Ideal,G,VS2,59.728146,57.0,5795.2544,6.46,6.45,3.83
0.71,Premium,F,VS1,62.0,61.0,2930.165,5.7263346,5.6527224,3.54
0.31,Premium,D,VS2,61.4,59.0,722.8102,4.3,4.356422,2.66
0.72,Ideal,E,VS1,61.0,56.0,3339.5525,5.78,5.8242936,3.57
0.54,Very Good,D,SI1,62.6,54.0,1630.7931,5.2332015,5.28,3.2835543
1.51,Very Good,G,SI1,59.9,63.0,8866.591,7.371272,7.3,4.34
0.32,Ideal,F,VVS2,60.325882,56.0,945.8483,4.43,4.43,2.68
0.7,Ideal,E,VS1,61.5,56.0,3297.3782,5.6007614,5.6075587,3.4510791
0.71,Ideal,F,VS1,61.7,57.0,3109.009,5.74,5.75,3.55
0.7,Ideal,E,SI1,61.8,56.0,2653.0867,5.7,5.72,3.53
0.9,Fair,H,VS2,64.58056,57.0,3988.2527,6.081581,6.103195,3.91
0.31,Premium,G,SI1,60.0,59.0,537.3453,4.4,4.43,2.65
0.54,Ideal,H,VS2,62.1,54.0,1361.8009,5.2580795,5.31,3.29
0.91,Very Good,F,SI1,63.2,55.0,3818.1511,6.179544,6.1262136,3.89
0.8,Premium,F,VS2,60.9,58.0,2980.3423,6.11,6.01,3.644774
0.35,Good,G,VS1,57.70963,59.0,679.997,4.67,4.72,2.7
0.36,Ideal,F,VS2,62.1,54.0,749.75244,4.5659776,4.6,2.83
1.05,Ideal,H,SI2,62.7,57.0,4202.3403,6.48,6.47,4.05
0.32,Ideal,F,VS2,62.6,55.0,624.4816,4.39,4.43,2.76
1.0807726,Ideal,G,VVS2,62.4,56.0,8579.912,6.573965,6.62,4.13
1.59,Ideal,E,SI2,62.3,56.0,12039.053,7.48,7.524772,4.6663156
0.71,Very Good,F,SI1,63.0,57.0,2354.3247,5.515629,5.66,3.55
1.2768804,Premium,I,VS2,62.3,60.0,6530.225,7.017249,6.9,4.3280106
0.3,Premium,E,VVS1,61.6,58.0,945.6464,4.32,4.307256,2.66
1.1749691,Ideal,D,VS1,61.8,57.0,10655.359,6.68,6.73,4.13
0.33,Ideal,G,IF,62.3,54.0,909.07416,4.42,4.43,2.75
0.26,Very Good,F,VVS1,61.5,56.0,647.77985,4.0824804,4.102401,2.5344527
0.52,Premium,E,VS2,60.5,59.0,1655.9602,5.21,5.15,3.16
0.8,Good,D,VVS2,58.74039,54.0,5503.427,6.14,6.21,3.63
2.4863243,Premium,J,SI1,60.62031,60.0,18192.709,8.825033,8.658403,5.299581
1.05,Ideal,F,SI2,62.3,57.0,4477.342,6.4954495,6.4615197,4.02
0.9,Good,I,VVS1,61.6,61.0,4573.92,6.1380157,6.27,3.8367796
2.1361628,Good,D,SI2,63.7,61.0,16363.991,8.127453,8.108007,5.1564174
1.07,Ideal,G,SI2,61.1,57.0,5144.7354,6.6352496,6.635263,4.0372734
1.22,Good,F,VS2,64.1,58.0,8237.367,6.75,6.72,4.28
1.2,Ideal,G,VVS2,60.7,57.0,9717.373,6.870375,6.87,4.19
1.02,Good,E,VS2,64.0,61.0,7146.106,6.236254,6.21,3.9961898
1.05,Ideal,F,VS2,62.6,57.0,7103.3267,6.53,6.51,4.06
1.0,Good,D,VS2,64.5,59.0,6283.8066,6.3041744,6.31,4.061977
0.33,Premium,D,VS2,60.4,60.0,791.43616,4.48,4.47,2.7
0.54,Good,F,SI2,65.52105,60.0,1122.4495,5.16,5.15,3.2752504
0.31,Premium,G,VS2,60.8,61.0,706.6547,4.35,4.321272,2.64
0.36,Ideal,J,VS1,62.2,56.0,680.9083,4.5327086,4.53,2.8315966
1.54,Ideal,H,SI1,61.6,57.0,11450.023,7.4406543,7.436605,4.5800323
0.54,Very Good,G,SI1,61.5,56.0,1399.5991,5.18,5.19,3.19
0.41,Premium,D,SI1,59.6,59.0,951.20996,4.9453516,4.8477287,2.94
1.5,Ideal,I,VS2,62.3,57.0,7824.647,7.261941,7.2385154,4.5050907
1.03,Ideal,F,VS1,62.2,55.0,6429.77,6.430037,6.4739876,4.03
2.0,Very Good,I,SI1,63.2,57.0,11744.767,7.8069344,7.8053246,5.0
0.33,Ideal,F,VVS2,60.8,55.0,838.6989,4.4556723,4.49,2.72
0.5383713,Ideal,F,VS2,61.1,56.0,1726.8541,5.26,5.24,3.22
0.4562262,Ideal,F,VS2,61.7,53.0,881.19666,4.89029,5.06,3.03
1.21,Premium,G,SI1,61.2,62.0,7488.8394,6.89,6.7849774,4.18
0.4,Premium,D,VVS2,59.9,57.0,1229.7028,4.79,4.78,2.8743594
0.32,Ideal,E,IF,62.4,54.0,982.11395,4.38,4.41,2.74
0.4,Ideal,F,VVS2,62.3,57.0,993.31146,4.73,4.73,2.95
0.34,Premium,E,VS1,62.2,58.0,800.1739,4.468504,4.53,2.81
1.51,Premium,F,SI2,61.1,57.0,7645.1553,7.3101745,7.2931633,4.4145346
0.59,Ideal,H,VS2,62.2,57.0,1618.2085,5.3174887,5.33,3.33
0.72,Good,I,VS2,63.7,56.0,2324.4272,5.726572,5.73,3.6
1.03,Premium,H,VVS2,61.6,58.0,5776.195,6.4679103,6.45,3.98
0.31,Ideal,I,IF,62.2,54.0,579.0,4.34,4.39,2.71
0.34,Premium,H,VS2,61.1,57.0,739.16675,4.53,4.47,2.75
1.01,Good,E,VS2,61.4,62.0,6181.684,6.39,6.37,3.89
0.33,Ideal,D,VS1,61.9,57.0,949.79767,4.45,4.419062,2.74
0.54,Very Good,J,VS1,62.1,55.0,1194.9952,5.2355213,5.2537546,3.25
0.42,Premium,F,VS1,60.6,58.0,1130.697,4.8157625,4.8488317,2.92
0.32,Ideal,G,VVS2,61.9,56.0,968.04,4.38,4.36,2.71
0.33,Premium,E,VS2,61.6,59.0,749.338,4.424105,4.46,2.74
0.5,Ideal,H,VS2,62.177803,54.0,1205.7521,5.09,5.12,3.17
0.41,Premium,G,VVS1,62.1,54.0,1161.7976,4.79,4.77,2.97
0.77,Premium,G,VS1,61.9,56.0,3137.675,5.89,5.81,3.61
0.31,Ideal,E,VS2,61.7,55.0,902.9885,4.4063015,4.39,2.71
0.32546353,Ideal,H,SI1,61.9,53.90106,466.33557,4.44,4.47,2.756733
1.3465506,Ideal,J,SI1,62.2,57.0,6278.9966,6.99997,7.079865,4.379832
0.33,Premium,D,VS2,62.7,58.0,802.0,4.39,4.41,2.76
0.34,Premium,F,VS2,60.9,59.0,850.75366,4.54,4.46,2.74
0.3,Premium,H,VS1,61.2,61.0,571.4379,4.29,4.3,2.63
0.38,Ideal,G,IF,61.7,57.0,1264.9353,4.7,4.66,2.88
0.92,Premium,J,VS1,62.2,60.0,3322.6746,6.31,6.269735,3.89
1.1,Very Good,J,VS2,61.5,59.0,4776.408,6.63,6.6418037,4.07
0.46,Premium,H,VVS1,60.9,55.0,1623.1757,5.16,4.994631,3.0440488
2.01,Very Good,I,VS2,58.6,61.0,17773.885,8.186481,8.224297,4.7549324
0.7,Ideal,E,SI1,61.3,55.0,2223.404,5.67,5.68,3.5064483
0.51,Premium,G,VS2,61.3,58.0,1631.1821,5.127878,5.12,3.14
2.100418,Very Good,H,SI1,62.1,58.0,14558.083,8.144171,8.211413,5.061628
0.9,Fair,I,SI1,64.24721,59.0,2583.832,6.14,5.964262,3.91
0.9,Premium,E,SI2,60.2,61.0,2778.5032,6.0656347,6.07,3.66
0.71,Very Good,F,VS1,63.1,59.0,3009.5962,5.68,5.68,3.58
1.0,Very Good,J,SI1,62.1,55.0,4075.8264,6.32,6.4,3.96
0.23,Very Good,E,VVS1,59.706135,58.0,540.0,3.9396608,3.9899547,2.336541
0.31,Premium,I,VS1,62.8,59.0,645.0,4.36811,4.32,2.722539
1.26,Premium,D,VS2,60.6,56.0,11441.556,7.1184597,6.97,4.25
0.32,Good,D,SI2,63.5,54.0,450.0153,4.3253765,4.35,2.7736783
0.38,Very Good,E,VS1,58.742687,59.0,840.8528,4.74,4.7512193,2.781689
1.21,Ideal,G,SI2,61.6,57.0,5807.4917,6.9,6.8200817,4.23
1.08,Premium,G,VS2,62.6,57.0,6666.3745,6.618561,6.52,4.12
0.73,Ideal,F,SI2,62.8,56.0,2166.5056,5.75,5.744324,3.57
1.22,Premium,H,SI2,62.2,58.0,5916.549,6.9,6.82,4.248656
1.5360584,Very Good,F,SI2,62.8,60.0,8734.79,7.34,7.388599,4.6
1.9876549,Ideal,H,SI2,62.3,55.0,13422.78,7.913238,7.870569,4.9636717
0.43,Premium,E,SI1,62.3,58.0,1108.7467,4.85,4.84,3.0211713
0.4,Very Good,E,SI1,60.6,60.0,692.84656,4.72,4.78,2.88
0.7048004,Ideal,D,SI2,62.5,55.0,1951.2428,5.6477084,5.72,3.55
0.9575743,Good,D,VS2,57.36028,64.0,5501.5596,6.55,6.51,3.749309
1.441505,Ideal,H,VS1,61.0,56.0,9757.518,7.2534137,7.23,4.3791027
2.0602567,Premium,I,SI2,60.9,62.0,11915.615,8.358655,8.210983,5.05
0.71,Fair,H,SI1,65.89255,57.0,2591.0203,5.69,5.69,3.77
0.57,Very Good,F,VS1,63.3,57.0,1982.2183,5.25,5.3078766,3.45
1.5628179,Very Good,G,VS2,63.1,56.0,14376.31,7.44,7.4578824,4.7144933
1.22,Very Good,G,SI2,62.2,57.0,5660.415,6.79,6.848903,4.25
1.0,Premium,G,VS1,61.06542,60.0,5107.6333,6.3638525,6.34,3.86
1.51,Very Good,I,VS1,63.0,59.0,9484.955,7.3389597,7.358783,4.6
1.5,Ideal,G,SI2,61.3,55.0,7488.3916,7.2606506,7.2841287,4.47
0.31,Ideal,G,VS1,62.2,54.0,789.11945,4.4,4.35,2.73
0.31,Ideal,D,VS2,63.1,56.0,928.88885,4.35,4.31,2.73
0.62,Ideal,G,VVS2,59.9,57.0,2675.067,5.5745845,5.6,3.27
1.51,Fair,J,SI1,58.207798,66.30256,6449.324,7.4016953,7.3580914,4.267587
0.72,Premium,G,VS1,61.0,57.0,2954.2058,5.81,5.75,3.5279553
0.7,Ideal,G,VS1,61.1,55.0,2363.2666,5.73,5.735172,3.5
0.59,Ideal,E,VS2,61.8,56.0,2442.76,5.3432765,5.3693995,3.32
0.51,Premium,G,VS1,62.4,56.0,1813.1947,5.12,5.104563,3.19
0.34,Very Good,G,VS1,60.5,57.0,709.6036,4.51,4.54,2.74
0.93737376,Very Good,F,VS2,64.3,54.0,5700.2715,6.2153506,6.3405833,4.03
1.28,Very Good,G,SI2,62.2,55.0,5423.46,6.9293013,6.99058,4.3381653
0.9,Very Good,E,SI1,61.3,60.0,4301.9927,6.244633,6.26,3.84
1.07,Premium,G,SI2,59.3,60.0,4489.6675,6.7,6.64,3.96
0.56,Ideal,F,VS1,61.6,59.0,2223.6587,5.36,5.33,3.28
0.52,Ideal,G,VVS2,62.7,57.0,1700.5665,5.113437,5.13,3.21
0.34,Ideal,D,VVS2,61.8,56.0,1281.6675,4.483576,4.4920425,2.77
0.51,Ideal,F,IF,61.7,55.0,2482.1484,5.2,5.1974554,3.19
0.32,Ideal,G,VS1,60.6,53.0,649.4855,4.43,4.45,2.7
0.41,Very Good,F,VS1,61.0,57.0,1007.97375,4.7710266,4.79,2.9482443
1.08,Ideal,H,SI1,61.1,56.0,5545.7207,6.56,6.56,4.01
0.31,Very Good,F,SI1,62.7,60.0,524.32025,4.3,4.33,2.7
0.3,Ideal,G,VVS1,62.3,53.0,966.4186,4.36,4.32,2.71
0.77,Ideal,J,SI1,61.0,56.0,2566.849,5.9,6.01,3.63
1.5,Premium,H,SI1,59.8,58.0,9039.744,7.379579,7.414396,4.4010553
0.32,Ideal,D,VS2,61.1,56.0,800.89844,4.427733,4.477564,2.72
1.5,Ideal,I,VVS2,61.8,56.0,10265.016,7.25,7.3006434,4.4986978
1.01,Premium,F,SI2,61.6,60.0,3826.602,6.44,6.364474,3.93
1.04,Ideal,G,I1,61.4,57.0,3222.6008,6.56,6.54,4.02
2.01,Very Good,H,SI1,62.9,57.0,15063.075,7.9339643,7.9909525,5.0397706
1.51,Fair,F,I1,65.3692,55.0,4495.805,7.27,7.1373224,4.623426
1.0,Premium,G,VVS2,62.5,59.0,7686.659,6.35,6.36,3.96
1.0,Premium,F,SI1,62.9,60.0,5213.9097,6.29,6.32,3.97
1.11,Premium,D,SI2,62.5,57.0,4815.1714,6.64,6.6699524,4.18
0.51,Good,D,SI2,63.477848,55.0,1189.2278,5.076757,5.150498,3.23
0.7907273,Fair,H,SI2,61.1,59.0,2160.889,6.07,5.89,3.6386275
1.0,Good,F,SI1,62.2,57.0,4446.278,6.317395,6.38,3.95
0.7,Ideal,D,SI1,61.1,54.0,2976.093,5.713862,5.81,3.53
0.51,Ideal,G,VVS2,61.9,56.0,1745.9788,5.12,5.087707,3.15
0.41,Premium,F,VS2,61.7,58.0,1224.7795,4.7654057,4.75,2.94
0.73,Premium,H,VS2,58.998676,60.0,2812.1978,6.076113,5.98,3.52
0.33,Ideal,D,VS2,60.7,56.0,775.43024,4.47,4.5259185,2.736945
0.7,Good,G,SI1,64.57889,61.0,1813.0848,5.3604326,5.404427,3.54
0.72,Ideal,E,VS1,61.8,57.0,3996.2498,5.733723,5.8,3.56
1.22,Ideal,I,SI2,62.6,56.0,4657.6665,6.79,6.81,4.26
0.76,Ideal,F,VVS2,62.3,56.0,5003.0034,5.945436,5.94,3.744545
0.33,Very Good,I,VS1,61.5,57.0,497.95917,4.47,4.49,2.75
1.01,Fair,G,SI2,66.296074,57.0,2719.752,6.1,6.08,4.06
0.3,Ideal,G,VS1,61.5,56.0,605.0,4.32,4.35,2.67
1.05,Very Good,H,VS2,62.9,58.0,5051.0225,6.49,6.51,4.09
0.53,Ideal,H,VS2,60.9,55.0,1365.64,5.27,5.2793837,3.22
1.01,Very Good,F,SI2,59.1,61.0,4227.1577,6.47,6.53,3.8089945
0.51,Ideal,H,SI1,62.2,57.0,1128.7286,5.1,5.15,3.18
1.3720301,Very Good,H,SI2,61.0,59.0,6630.92,6.978359,7.2037754,4.28
0.41,Ideal,E,I1,61.8,55.0,682.10504,4.78,4.802134,2.97
0.3,Ideal,F,SI1,60.6,57.0,540.0,4.35,4.41,2.66
0.3,Premium,D,VVS2,60.1,60.0,952.25903,4.3783507,4.36,2.63
0.76,Premium,H,VS2,62.3,60.0,2598.8628,5.79,5.7959228,3.59
0.7,Ideal,F,VVS2,62.1,56.0,3220.4275,5.68,5.72,3.52
0.31,Ideal,F,VVS1,62.2,55.0,986.2826,4.33,4.32,2.69
0.5,Ideal,D,VS2,61.4,56.0,1754.0769,5.12,5.1176653,3.1439333
0.6980167,Ideal,F,SI1,62.2,57.0,1784.7877,5.581097,5.5721326,3.49
0.36,Ideal,E,VVS2,62.9,56.0,962.9332,4.53,4.57,2.86
0.7,Premium,J,VVS1,62.6,60.0,1926.8743,5.66,5.6,3.54
2.01,Premium,F,SI2,59.6,58.0,16845.205,8.229337,8.313629,4.855992
2.0288806,Premium,H,SI2,59.9,58.0,11025.634,8.203201,8.164759,4.895333
0.4,Ideal,G,VVS1,62.5,55.0,967.8955,4.711842,4.7443633,2.95
0.52,Ideal,E,VVS2,61.6,57.0,2320.1501,5.17,5.1797557,3.19
0.41,Ideal,D,VS2,61.5,56.0,1141.3704,4.76,4.78,2.94
1.7,Premium,D,SI1,62.2,59.0,14750.969,7.5438576,7.49,4.6629386
0.56,Good,G,VS1,59.8,61.0,1895.8809,5.4936156,5.6642275,3.27
0.34,Ideal,G,VVS2,62.2,56.0,1007.6133,4.497449,4.44,2.77
1.2,Premium,H,SI1,61.5,58.0,6742.878,6.832918,6.78,4.19
0.521151,Ideal,F,VS1,61.7,56.0,1797.9865,5.17,5.1849475,3.19
1.07,Ideal,F,VVS2,62.1,57.0,10119.556,6.606579,6.53,4.07
0.57,Fair,G,SI2,68.07537,57.0,1067.382,5.17,5.11008,3.52
0.34,Premium,E,VVS1,61.4,58.0,1213.6506,4.58144,4.484253,2.77
0.6,Good,G,IF,59.0,63.0,2581.4092,5.61392,5.635439,3.247305
1.53,Very Good,G,SI2,62.4,60.0,8613.655,7.4125395,7.4575133,4.623419
1.5816913,Premium,H,SI1,62.3,56.0,11028.314,7.48,7.495985,4.6705313
1.16,Ideal,G,VS2,62.1,55.0,6127.333,6.77,6.7412386,4.19
0.33,Ideal,G,VVS1,60.2,58.0,802.0,4.45,4.49,2.69
1.01,Very Good,I,SI2,59.6,63.0,3547.958,6.54,6.59,3.89
1.02,Very Good,E,SI2,63.653046,58.0,4874.1445,6.33,6.36,4.031664
1.11,Premium,G,VS2,62.8,59.0,6780.0933,6.557314,6.48174,4.09
0.53,Ideal,I,SI1,61.7,55.0,1197.6029,5.24,5.24,3.23
0.42,Very Good,G,VS2,59.5,60.0,876.8312,4.84,4.9880185,2.89
0.6,Very Good,G,SI1,62.4,58.0,1767.0016,5.42885,5.4105115,3.49
0.71,Very Good,H,VS2,61.2,57.0,2445.9287,5.73,5.785435,3.53
0.4,Ideal,D,SI2,62.9,56.0,814.6588,4.72,4.69,2.96
2.01,Very Good,F,SI2,63.5,60.0,13952.718,7.883669,7.9527507,5.028615
1.58,Fair,D,SI2,64.73228,58.0,9455.794,7.399911,7.3,4.744451
0.37,Ideal,D,VS1,60.8,57.0,859.6424,4.66,4.687688,2.83
1.05,Ideal,D,VVS1,61.5,56.0,11055.478,6.58,6.611822,4.06
0.3,Premium,H,SI1,62.6,60.0,515.3759,4.3,4.25,2.67
0.3,Ideal,E,VS2,62.0,55.0,648.2428,4.34,4.3553557,2.69
2.3932297,Premium,H,SI1,60.8,58.0,12094.815,8.674273,8.590651,5.275046
0.28,Ideal,G,VS2,62.4,55.0,472.21463,4.186499,4.22,2.63
1.06,Ideal,G,SI2,61.9,56.0,4492.866,6.5,6.56,4.03
0.56,Ideal,G,VVS1,61.3,57.0,2092.451,5.32,5.3386006,3.26
0.91,Very Good,I,VS1,63.6,56.0,3780.813,6.17,6.19,3.95
0.47,Ideal,G,VS2,61.9,57.0,1237.7021,4.9,5.0222626,3.1
0.74,Very Good,D,VS2,63.0,58.0,3243.3152,5.78,5.82,3.666299
1.01,Premium,E,VS1,61.6,59.0,7265.3584,6.42,6.4,3.9508865
1.9922109,Very Good,H,VS2,62.1,61.0,15921.6,8.02725,8.092493,4.9929867
1.22,Ideal,G,VS1,62.3,57.0,8965.808,6.7711883,6.86,4.25
0.3,Ideal,E,VS2,61.7,58.0,612.18506,4.259733,4.3,2.63
0.5,Good,D,SI1,63.9,54.0,1588.4137,5.064853,5.095934,3.22
1.0,Good,E,SI1,63.6,58.0,4756.6387,6.3027024,6.28,4.01
2.134764,Premium,H,SI2,61.3,59.0,15785.271,8.248875,8.358876,5.08
1.24,Premium,I,SI2,61.6,60.0,4496.162,6.9996724,6.833161,4.24
1.21,Premium,F,VS1,59.9,58.0,10197.215,6.957807,6.960868,4.195345
0.41,Very Good,F,VVS2,59.4,59.0,1060.9686,4.85,5.0248923,2.905096
0.3502509,Very Good,E,SI2,62.7,59.0,564.7455,4.447347,4.48,2.78
0.4,Ideal,H,SI1,60.2,57.0,941.9553,4.8,4.81,2.93
1.06,Premium,G,VS2,62.8,59.0,6709.9316,6.51,6.5,4.08
0.26,Ideal,F,VVS1,62.5,56.0,683.7633,4.0705314,4.111394,2.562181
1.04,Ideal,G,SI2,62.1,55.0,4206.4214,6.56,6.53,4.06
0.31,Ideal,E,SI1,61.0,56.0,551.1415,4.37,4.4,2.68
0.24,Premium,G,SI1,62.8,54.0,355.90585,3.992226,4.001875,2.53
1.51,Premium,F,VS2,62.0,61.0,14272.255,7.28,7.1886964,4.491548
2.1594746,Very Good,I,SI1,60.4,60.0,17968.684,8.365344,8.4045515,5.0702925
0.32,Very Good,E,VVS2,63.2,52.59772,902.09375,4.4,4.39,2.77
0.91,Premium,E,IF,61.7,58.0,7741.352,6.287173,6.1667733,3.8151605
2.01,Very Good,H,SI1,62.1,56.0,17116.625,8.016142,8.101857,5.011823
0.4,Ideal,E,VS2,61.7,56.0,1090.903,4.726452,4.7019477,2.9
0.92,Fair,D,SI1,65.035545,57.0,3813.315,6.09,5.94,3.9
0.53,Ideal,F,SI1,61.1,57.0,1315.6324,5.21,5.23,3.2
0.5,Ideal,H,IF,60.6,57.0,1732.1597,5.15,5.19,3.1271966
0.42,Good,E,VS1,59.4,65.0,1348.1227,4.84,5.0189853,2.93
0.41,Ideal,E,VVS2,62.2,54.0,1105.9459,4.77,4.79,2.96
0.55,Very Good,G,SI1,63.2,56.0,1606.2935,5.24,5.29,3.34
0.57,Ideal,I,VS2,62.2,56.0,1788.4519,5.3525944,5.48,3.417323
0.4,Very Good,D,VS2,62.0,58.0,701.30884,4.63,4.7,2.8888657
0.3,Ideal,H,VVS1,61.2,57.0,828.8011,4.32,4.296016,2.6272206
0.32,Ideal,E,VVS2,62.1,54.0,887.0473,4.41,4.42,2.74
0.26,Very Good,G,VVS2,62.6,57.0,438.53595,4.091899,4.1437325,2.5683208
0.4,Premium,F,VS2,61.2,58.0,978.8554,4.7067056,4.69,2.8460386
0.42,Ideal,F,VS1,61.5,57.0,1179.0026,4.8533316,4.8743687,2.99
2.01,Good,H,SI1,63.9,60.0,15413.474,8.036256,7.996873,5.1165266
0.71,Fair,H,VS1,55.974743,60.0,2638.8325,5.953974,5.9391546,3.49
0.34,Ideal,G,VS1,62.2,55.0,696.38354,4.4708595,4.501441,2.81
1.52,Very Good,F,VS1,63.1,59.0,16431.531,7.3832912,7.39,4.636612
0.5456629,Ideal,H,IF,60.9,56.0,2266.9846,5.33,5.378096,3.25
1.07,Ideal,E,VS2,62.1,53.318096,7891.3164,6.67,6.5937243,4.13
0.31,Ideal,G,VVS1,60.7,56.0,710.0,4.37,4.41,2.67
0.544874,Ideal,G,SI1,62.9,55.0,1569.6321,5.21,5.1897907,3.302694
0.38,Very Good,H,VS1,62.8,57.0,872.5303,4.56,4.563748,2.89
1.02,Premium,F,VS2,60.0,59.0,6375.5225,6.56,6.5,3.9069853
0.5271417,Premium,E,VS1,62.4,57.0,2345.8503,5.17,5.19,3.2231464
1.01,Premium,F,SI1,60.7,60.0,5926.107,6.4420547,6.47,3.91
0.51,Very Good,E,SI1,63.4,58.0,1308.4913,5.07,5.11,3.2
0.32,Ideal,F,VS2,61.7,57.0,844.0,4.41,4.369523,2.7085357
0.34,Ideal,I,IF,61.6,55.0,715.9624,4.54,4.56,2.8
0.72,Good,D,VS2,63.8,54.0,2790.7173,5.73,5.73,3.6336188
0.32,Premium,G,VS2,59.76365,58.0,755.05457,4.44,4.438089,2.66
0.52,Fair,G,VVS2,67.42902,57.0,1445.3895,5.08,5.0153036,3.3843415
0.4623927,Ideal,G,IF,59.5,57.0,1994.5151,5.108748,5.1393423,2.983132
1.2,Ideal,I,SI2,61.7,56.0,4197.0107,6.8,6.8,4.2
0.32,Very Good,D,SI2,63.4,59.0,599.94476,4.36,4.33,2.7480216
1.22,Premium,I,VS1,60.2,60.0,7071.9185,7.0617785,6.9646683,4.1835523
0.79,Premium,F,SI1,62.2,59.0,3078.854,5.84,5.83,3.6
0.31,Ideal,E,VS1,60.3,56.0,771.71155,4.4,4.4513707,2.67
0.28308788,Very Good,G,VS1,61.0,56.0,462.35815,4.2209315,4.2189145,2.5696776
0.72,Ideal,G,SI1,61.3,57.0,2156.5586,5.7535286,5.76,3.53
0.31,Premium,E,VVS2,61.2,59.0,1075.8229,4.34,4.31,2.65
0.54,Ideal,E,SI2,61.9,56.0,1408.0475,5.25,5.2864494,3.27
0.23,Very Good,E,VVS2,61.9,58.0,547.6769,3.9312382,3.9572194,2.4412222
0.6265322,Very Good,E,VS2,62.4,56.0,2415.42,5.5225554,5.5707283,3.494335
0.55,Premium,D,SI1,61.1,58.0,1668.8121,5.3,5.26,3.22
2.2974043,Premium,J,SI2,59.7,61.0,15548.663,8.6561775,8.598604,5.136724
0.32,Ideal,F,IF,61.3,56.0,981.1473,4.47,4.47,2.75
0.5363798,Ideal,G,VS1,61.8,58.0,1665.5382,5.190045,5.2106843,3.22
0.36,Ideal,I,VS1,61.6,54.0,608.0,4.61,4.64,2.8521228
1.2804676,Premium,G,VS1,62.7,58.0,10511.9795,6.9995284,6.91,4.33
