carat,cut,color,clarity,depth,table,price,x,y,z
0.58,Ideal,I,VS1,61.3,56.0,1549.9011,5.43,5.4,3.3
0.31,Premium,H,SI1,62.4,59.0,624.6759,4.35,4.31,2.7
1.202763,Ideal,E,VVS2,61.4,57.0,10652.958,6.88,6.9,4.25
1.02,Premium,E,VS2,61.9,58.0,5269.1255,6.4961123,6.46,4.02
0.3,Premium,H,VS1,62.0,58.0,564.4501,4.28,4.289805,2.66
1.5,Good,H,SI2,64.78231,56.0,6007.445,7.2206473,7.16619,4.6450405
0.36,Premium,G,VVS1,61.2,58.0,870.1634,4.58,4.63,2.79
0.33,Very Good,G,VVS2,63.3,57.0,804.2892,4.41,4.42,2.83
0.51,Premium,F,SI1,62.6,62.0,1687.7562,5.095877,5.0860186,3.198489
1.02,Fair,I,SI2,65.74249,56.0,3147.1326,6.29,6.2088847,4.030772
0.74,Very Good,E,VS1,61.0,55.0,4419.1235,5.9543324,6.07,3.59
1.0,Ideal,D,VS2,61.0,59.0,7243.568,6.308896,6.43,3.89
0.3,Premium,H,IF,62.2,58.0,572.8075,4.26,4.2444267,2.6204076
0.51,Very Good,G,SI1,62.4,57.0,1352.606,5.1462502,5.1610045,3.19
1.23,Premium,F,SI1,61.0,60.0,7698.0225,6.8904204,6.97,4.24
1.6849822,Ideal,H,SI2,62.1,56.0,8115.6006,7.5569544,7.5341835,4.7167134
1.12,Premium,D,SI1,61.5,56.0,6867.3833,6.64,6.64683,4.07
0.36,Premium,G,VS1,59.581116,58.0,693.8297,4.5625167,4.64,2.72
0.69936615,Ideal,I,SI1,61.9,54.0,1700.7825,5.612866,5.6155777,3.4821868
0.54,Premium,I,SI1,62.185238,60.0,1622.9495,5.21,5.2311506,3.25
0.25,Ideal,E,VVS1,61.38359,56.0,645.0,4.1154385,4.100387,2.53
0.71,Good,H,SI2,65.472374,58.0,1783.2126,5.43,5.4772553,3.64
1.7107601,Good,J,SI1,62.3,59.0,10011.3545,7.52,7.8093204,4.786333
1.14,Premium,F,SI2,62.7,54.498524,4337.3955,6.73,6.65,4.22
0.91,Very Good,E,IF,62.3,55.0,2332.141,6.15,6.2384977,3.89
2.1459298,Very Good,I,VS1,59.25061,58.0,16971.09,8.376487,8.45534,5.04
0.5091351,Ideal,G,VVS1,62.4,55.0,1806.1483,4.992463,5.06,3.18
0.8289077,Ideal,D,SI2,61.8,56.0,3155.9895,5.86,5.9561133,3.78
1.6194937,Ideal,D,SI2,62.2,59.0,17019.041,7.4565034,7.52,4.6177745
2.01,Very Good,H,SI1,62.6,57.0,15535.21,7.912299,8.050896,5.02
0.36,Ideal,H,VVS1,61.5,56.0,843.2246,4.59,4.595448,2.81
1.0,Ideal,H,SI1,62.6,55.0,4486.5464,6.38,6.3491197,3.96
0.55,Very Good,F,VS1,59.9,60.0,2313.0447,5.3511314,5.5,3.19
0.56,Very Good,D,VS1,62.1,56.0,2839.0383,5.32,5.29,3.28
0.81073165,Premium,E,SI1,61.1,59.0,3959.3738,6.19,6.118334,3.68
0.32,Ideal,I,VVS1,61.4,58.0,646.12335,4.382528,4.39,2.71
0.3,Very Good,G,SI2,58.782333,59.0,465.86298,4.34,4.34,2.53
1.21,Very Good,I,VS2,62.8,58.0,5591.102,6.7346044,6.75,4.21
1.22,Very Good,J,SI1,59.6,58.0,5212.8877,6.993164,7.189703,4.19
0.5,Very Good,E,IF,60.9,60.0,1913.143,5.080373,5.14,3.04682
0.54,Very Good,G,SI2,62.0,56.0,1327.6958,5.23,5.29,3.24
0.33,Ideal,E,SI1,61.3,55.0,605.0,4.47,4.52,2.75
1.01,Ideal,G,SI2,61.3,55.0,4605.3975,6.44,6.47,3.98
2.0550604,Very Good,I,SI1,62.3,60.0,14750.7705,8.116705,8.182235,5.079294
0.90392137,Fair,I,SI1,66.30151,55.0,2437.0996,6.034373,5.9972353,4.0532646
0.42,Ideal,D,VS1,61.8,56.0,904.9445,4.79,4.83,2.9835901
0.9,Good,F,SI2,64.39501,56.0,2192.151,5.822514,5.84,3.87
1.22,Good,E,IF,63.770813,58.0,4203.527,6.69906,6.69,4.3490415
1.51,Very Good,H,SI2,56.710583,59.0,8494.577,7.526583,7.693739,4.34
0.8592243,Ideal,H,VVS1,62.8,57.0,4582.536,6.1138916,6.0,3.89
0.5439202,Ideal,E,VVS1,61.6,55.0,2216.8171,5.2674556,5.27,3.24
0.4,Ideal,D,SI1,62.5,56.0,982.79333,4.68,4.69,2.96
0.38,Premium,F,VS1,59.8,59.0,984.0,4.75,4.6933737,2.77
0.31,Premium,G,VS1,61.8,59.0,708.3648,4.36,4.34,2.68
1.02,Ideal,I,SI1,60.6,56.0,4539.213,6.56,6.58,3.99
0.4,Ideal,D,SI2,60.9,57.0,688.983,4.75,4.7896166,2.93
0.3,Good,D,VS2,65.15681,57.0,444.07654,4.36,4.47,3.03
0.32,Premium,H,VVS2,60.1,58.0,629.2897,4.43,4.48,2.68
0.32,Ideal,D,SI1,61.4,55.0,648.0597,4.38,4.41,2.71
1.357562,Premium,E,SI1,62.1,58.0,7327.5933,6.95,6.946521,4.31
0.9,Ideal,D,VS2,60.9,57.0,4733.513,6.2212367,6.2571945,3.8
1.6966088,Premium,G,VVS2,62.0,60.0,16474.908,7.492529,7.45,4.6465178
2.0038128,Ideal,I,SI2,61.9,56.0,11084.438,7.846606,7.8457804,4.912407
1.01,Ideal,E,VS2,62.3,56.0,5817.756,6.38,6.35219,3.99
0.34,Ideal,G,VVS2,61.7,56.0,782.4825,4.47,4.58,2.79
0.43,Ideal,G,SI1,62.6,55.0,895.1669,4.857995,4.892405,3.1491046
0.53,Ideal,G,VS2,62.3,56.0,1240.3616,5.19,5.1976366,3.23
0.58,Premium,G,SI1,60.5,58.0,1687.0497,5.69,5.5344567,3.25
1.0,Good,J,VS1,57.84482,61.0,4101.074,6.49,6.53,3.8477113
1.02,Good,G,VS1,63.9,61.0,7808.6245,6.42,6.41,4.06
1.7173741,Premium,I,SI2,62.0,58.0,10204.782,7.5908957,7.5685153,4.7942553
0.38931444,Very Good,H,VS2,63.4,55.0,855.2984,4.66,4.62,2.95
0.53,Very Good,I,VVS1,61.7,55.0,1628.6886,5.28,5.28,3.25
0.31,Ideal,H,VVS1,61.9,56.0,696.51117,4.36,4.38,2.7
1.21,Premium,F,VS2,61.7,58.0,8259.344,6.757982,6.7332006,4.16
0.38,Premium,J,VS2,61.5,56.0,605.0,4.7461686,4.71,2.9116406
1.03,Premium,D,SI1,59.9,61.0,5928.84,6.574906,6.58,3.97
0.72,Good,D,SI2,63.475513,62.279602,2890.2158,5.74,5.74,3.6
0.71,Ideal,G,SI1,61.58615,57.0,2725.5657,5.7773952,5.78,3.56
0.56,Fair,I,SI1,65.97217,56.0,1439.0769,5.33,5.28,3.5683477
0.36,Ideal,G,VS2,61.5,57.0,669.2724,4.57,4.66,2.8226411
1.31,Ideal,F,VVS2,61.9,57.0,15129.237,7.0203032,7.0265517,4.4259143
0.7,Good,G,I1,63.3,56.0,2058.395,5.5349264,5.44,3.54
0.71,Very Good,D,SI1,62.8,57.0,2567.0405,5.72,5.81,3.57
0.23761219,Ideal,H,VVS2,60.723217,56.0,545.9122,4.1405315,4.111993,2.4858656
2.0764306,Premium,G,SI2,62.5,56.0,14316.3125,8.208953,8.181776,5.1273108
0.43,Premium,D,SI1,60.8,59.0,1278.2849,4.9502163,5.081064,3.0
0.56,Very Good,F,SI1,59.0,60.0,1924.6523,5.63,5.63,3.23
0.53,Fair,D,SI1,64.1,57.0,1700.0796,5.28,5.20161,3.5
0.32,Premium,E,VVS2,60.6,59.0,917.85913,4.4327474,4.44,2.7
0.9,Ideal,F,VS2,61.3,57.0,4211.9976,6.1305823,6.1172447,3.7620375
0.72942394,Ideal,E,SI1,62.2,55.0,2578.2263,5.81,5.81,3.66
0.4739486,Ideal,E,VS2,59.8,57.0,1108.8165,5.15,5.0632124,2.99
1.51,Ideal,H,SI1,61.2,59.0,8285.282,7.28,7.31,4.5
1.8028524,Ideal,H,SI1,62.0,57.0,16498.303,7.8312497,7.814947,4.889121
0.3,Ideal,I,VS1,62.0,56.0,505.0,4.1536803,4.1907973,2.5987818
0.31,Premium,G,VS1,61.7,59.0,661.7337,4.34,4.36,2.68
0.9,Ideal,J,VS2,62.1,63.0,3455.8064,6.19,5.9794908,3.7203848
1.11,Very Good,G,SI1,63.2,53.0,5305.013,6.47,6.56,4.11
0.7,Premium,E,VS2,60.43365,62.758316,2869.7488,5.69,5.64,3.46
0.71,Premium,F,VS1,61.0,58.0,2332.7173,5.72,5.72,3.53
1.3693309,Ideal,E,SI1,63.3,57.0,9090.914,7.040972,6.977164,4.5310473
1.7051451,Premium,G,IF,59.6,58.0,8985.49,7.773992,7.720857,4.5997868
1.5,Premium,J,VS2,61.0,59.0,7758.7793,7.26902,7.312758,4.386163
1.01,Ideal,E,SI2,61.4,57.0,3129.359,6.41,6.41,3.98
0.26627648,Premium,F,VVS2,61.0,58.0,647.4423,4.184576,4.1078887,2.496102
0.31,Ideal,E,IF,60.6,55.0,1045.974,4.4,4.42,2.66
0.44026062,Very Good,D,VS2,62.0,55.0,1180.6208,4.84,5.02243,3.0909705
0.54,Very Good,D,SI1,63.2,58.0,1741.4872,5.2,5.22,3.2785366
0.9,Good,H,IF,65.46504,59.0,1697.6691,5.79,5.75,3.94
0.36,Ideal,H,SI1,62.3,54.0,728.3711,4.656579,4.69,2.89
1.3,Very Good,I,SI2,62.8,56.0,4753.828,6.9510703,6.9955797,4.4795046
0.53,Good,I,IF,63.4,59.0,1115.6427,5.054031,5.145472,3.2680821
1.07,Very Good,F,VS2,58.8,60.0,7420.58,6.78701,6.78,3.99
0.31,Ideal,H,IF,61.9,56.0,838.2298,4.35,4.34,2.69
1.0,Ideal,I,SI1,61.6,57.0,3407.6016,6.34,6.35,3.8711088
1.2,Premium,H,SI2,62.7,58.0,4809.6616,6.735346,6.62,4.2
0.72,Good,E,SI2,63.6,58.0,1986.3795,5.6631675,5.656796,3.61
0.3,Good,H,VVS1,63.1,59.0,734.227,4.28,4.26,2.6907248
0.7,Premium,D,VVS1,59.2,58.0,3713.6655,5.71,5.72,3.32
0.7,Premium,D,SI1,61.7,58.0,2797.2297,5.67,5.59,3.483998
0.6668105,Ideal,I,VS2,61.8,54.0,1623.0354,5.4384995,5.4941487,3.4036877
0.42,Premium,E,SI1,61.4,60.0,928.69714,4.8228316,4.83,2.98
0.32,Very Good,I,VS2,62.8,59.0,605.0,4.34,4.350701,2.74
0.83,Very Good,F,VS2,58.6,60.0,3735.4395,6.18,6.29,3.57
1.2,Good,H,VS2,57.304737,62.0,6900.0825,7.161509,7.1410546,4.11
0.3,Ideal,F,SI1,61.6,57.0,665.39594,4.34,4.33,2.66
0.31,Ideal,E,VVS1,61.7,55.0,884.01807,4.36,4.37,2.69
0.91,Premium,F,VS2,62.6,58.0,4491.2637,6.067323,6.1521244,3.87
0.93,Very Good,D,SI1,62.3,58.0,4647.2803,6.15,6.25,3.8733797
0.57,Premium,G,VVS2,62.0,59.0,2125.276,5.33,5.28,3.27
0.5,Fair,H,VS2,45.683083,60.0,1350.4866,5.3,5.655042,3.07
1.14,Very Good,I,VS2,60.6,58.0,5813.589,6.79,6.8526635,4.09
0.5,Premium,E,VS1,60.8,58.0,1443.0878,5.0073643,4.9224358,2.99
1.0034938,Premium,G,VVS1,59.1,60.0,6052.3833,6.45,6.44,3.85
0.81,Ideal,J,SI1,62.4,56.0,2582.1958,6.1299562,6.03,3.81
0.4,Good,D,SI1,62.5,57.0,687.30585,4.65,4.73,2.94
1.01,Premium,D,VS2,61.2,63.296776,6554.2246,6.35,6.339865,3.9
2.053529,Ideal,I,VS2,61.073784,54.0,13492.813,8.210941,8.249961,5.05
0.25,Very Good,H,VVS2,64.07049,55.0,512.6495,4.0434628,3.9919143,2.6270905
0.4,Premium,D,VS2,61.3,60.0,888.4815,4.6887193,4.77,2.9
0.58,Premium,E,SI2,61.0,57.0,1563.376,5.5207105,5.3324833,3.29
1.17,Ideal,H,SI1,61.5,57.0,6237.4883,6.8086104,6.7707915,4.21
0.31,Very Good,F,SI1,58.6,58.0,605.0,4.42,4.47,2.63
0.36,Ideal,E,VS2,61.6,55.0,935.99615,4.63,4.612371,2.8152008
1.53,Very Good,G,SI2,62.4,58.0,10406.563,7.368391,7.447452,4.601639
1.0,Very Good,G,VS2,62.5,58.0,4567.909,6.18,6.225684,3.87
0.33,Premium,I,VS2,60.8,60.0,567.59784,4.468112,4.46,2.7099607
0.53,Good,F,VS2,62.8,54.0,1362.7882,5.2493587,5.26,3.28
0.5,Ideal,D,VVS2,60.5,56.0,2121.627,5.070845,5.02495,3.0091941
1.0,Very Good,I,VS2,61.6,56.0,4062.524,6.3862953,6.39,3.93
1.01,Ideal,H,VS2,60.9,56.0,5368.2495,6.51,6.5319953,3.98
0.3,Ideal,E,VS1,62.0,57.0,853.08203,4.31,4.3,2.66
0.5,Ideal,H,VVS2,60.0,57.0,1208.0824,5.18,5.15,3.1181931
0.4,Very Good,G,SI2,62.2,62.0,639.5652,4.633785,4.662095,2.9086652
0.81791365,Very Good,D,VS2,61.9,60.0,4142.2944,5.87,6.01,3.63
0.79636973,Ideal,G,VS2,61.05607,56.0,4075.5713,6.1,6.0,3.638326
0.42,Very Good,D,SI2,62.0,57.0,1066.401,4.85,4.83,3.0471878
0.7,Ideal,F,VS1,62.3,57.0,2870.297,5.59,5.64,3.5101635
0.51,Very Good,J,VS2,61.9,58.0,893.748,5.12,5.14,3.17
0.31,Ideal,D,VVS2,62.7,56.0,787.2007,4.3,4.32,2.72
0.48631024,Ideal,D,SI1,60.6,57.0,1318.9512,5.06,5.06,3.0090556
0.33,Very Good,D,SI1,62.1,58.0,527.1278,4.39,4.4327664,2.74
1.1,Premium,I,VS1,62.2,59.0,5092.2896,6.64,6.64,4.09
0.71,Very Good,H,VS2,62.0,56.0,2351.2117,5.73,5.76,3.55
1.0,Fair,I,SI1,63.1,59.0,3502.9905,6.21,6.178,3.95
0.83,Fair,F,I1,67.048584,57.0,1769.8109,5.74,5.76,4.04
0.36,Very Good,D,SI2,58.8,57.0,625.0,4.692132,4.682822,2.72
0.32,Very Good,H,IF,60.4,56.0,706.787,4.413371,4.471651,2.68
0.9209654,Good,I,SI1,63.1,62.0,3734.4236,6.1134777,6.25,3.9
0.32,Ideal,G,IF,62.0,57.0,982.02734,4.39,4.39,2.72
1.02,Good,I,VS2,64.54869,58.0,4095.4526,6.32,6.33,4.06
1.536589,Very Good,E,SI2,61.8,57.0,8118.282,7.32,7.365742,4.58
0.5,Good,F,VVS2,63.5,60.0,1783.6423,4.942264,4.9831877,3.2
0.7802765,Good,H,VVS1,63.4,56.0,3514.8892,5.85,5.797027,3.73
1.01,Ideal,F,VS2,65.931015,54.0,5320.8203,6.253681,6.4,4.19
0.34,Ideal,I,IF,60.8,56.0,814.0054,4.630292,4.61,2.77
0.71,Very Good,J,SI1,62.0,58.0,2076.7383,5.72,5.78,3.56
0.34,Premium,D,VS1,61.2,59.0,929.02014,4.4892755,4.46,2.75
1.01,Very Good,G,VS2,60.3,55.0,6597.1226,6.511514,6.54,3.94
0.54,Very Good,G,VVS2,62.0,58.0,2064.644,5.16,5.23,3.23
0.42,Very Good,G,VS2,60.9,57.0,827.1607,4.79,5.0447745,2.95
0.51,Ideal,F,SI1,62.0,57.0,1306.424,5.14,5.13,3.18
0.71,Very Good,F,VS2,60.8,61.0,2708.8518,5.68,5.741764,3.4710724
1.11,Premium,D,SI2,60.7,59.0,4315.755,6.65,6.6558995,4.04
1.01,Very Good,E,VS2,62.6,59.0,5668.047,6.37,6.3976326,3.97
0.41,Ideal,F,SI1,61.8,57.0,1012.9798,4.79,4.79,2.97
0.7,Ideal,D,VS1,59.7,56.0,4303.4453,5.74,5.78,3.5
0.71,Premium,E,SI1,60.2,58.0,2624.021,5.775128,5.779046,3.53
2.0453742,Fair,E,SI2,62.0,65.0,11540.4375,8.16166,8.057502,5.031616
0.6409037,Premium,I,SI2,61.9,58.0,1268.9396,5.4691935,5.3388047,3.33
1.0,Premium,H,SI1,61.4,58.0,4461.575,6.39,6.32,3.93
0.5,Good,H,SI1,63.353313,55.0,955.59344,5.09,5.088218,3.2361271
1.0,Premium,G,SI2,62.3,60.0,3686.349,6.3,6.22,3.94
0.31,Ideal,H,VS2,62.6,54.0,649.11383,4.4,4.37,2.7424552
0.42,Very Good,F,SI2,62.9,59.0,875.3677,4.78,4.79,2.99
1.1,Premium,H,SI2,59.0,63.0,4041.5671,6.771816,6.6602564,4.01
1.51,Very Good,F,VS1,58.4,63.0,12306.901,7.40374,7.52398,4.372114
0.32,Ideal,D,SI1,61.9,57.0,625.0,4.38,4.43,2.73
0.41,Premium,G,VVS1,60.4,58.0,1044.2628,4.78,4.8,2.92
0.39,Premium,G,IF,59.7,58.0,1315.4353,4.74,4.73,2.8
0.33786482,Ideal,E,IF,62.3,55.0,1060.9879,4.47,4.47,2.8
0.52,Ideal,D,SI1,62.0,55.0,1785.0127,5.13,5.1505547,3.22
1.04,Very Good,J,VVS1,63.3,54.0,4692.6987,6.51,6.51,4.08
0.43,Ideal,E,VS2,63.0,56.0,1132.8729,4.79,4.79,3.1381733
1.1717558,Ideal,H,VS2,61.4,59.0,6444.7515,6.76,6.81,4.19
1.02,Very Good,F,SI2,60.3,59.0,5182.2764,6.51,6.58,3.98
0.36,Good,G,SI1,63.5,59.0,658.28735,4.54,4.58,2.89
0.5,Ideal,E,VS2,61.3,55.0,1295.5746,5.13,5.11,3.1671257
1.2,Premium,H,VVS1,61.7,60.0,8609.48,6.7500677,6.78,4.16
0.6394198,Fair,F,SI1,64.97906,54.0,1621.4094,5.465127,5.4368467,3.61
0.42,Very Good,H,SI1,62.4,59.0,765.0,4.75,4.9047084,2.97
1.592235,Premium,H,SI1,62.2,58.0,8760.152,7.488225,7.49,4.695451
1.21,Premium,H,VS2,58.1,59.0,5187.0947,7.0432854,6.99,4.0838614
1.2,Premium,G,I1,61.8,60.0,4377.6978,6.8655396,6.74,4.21
1.01,Ideal,E,VS2,61.6,57.0,8213.664,6.454141,6.49,3.99
0.54,Very Good,E,SI1,63.1,55.0,1591.5621,5.2,5.16,3.2565663
0.31,Very Good,D,SI2,63.3,57.0,620.8167,4.3,4.291843,2.72
0.7,Premium,I,VS2,62.1,63.226803,1955.4846,5.59,5.4530334,3.51
0.46574086,Very Good,G,VS1,60.6,55.0,1171.6494,5.12,5.0842004,2.99
1.01,Good,E,SI1,63.9,60.0,5147.36,6.34,6.41,4.1
1.29,Ideal,D,VS2,61.6,56.0,12595.116,6.95,7.033046,4.329872
0.38,Good,E,SI1,59.0,62.0,857.851,4.81,4.81,2.8412085
0.3,Ideal,H,VVS2,62.5,59.0,558.81335,4.2217913,4.22,2.64
0.76,Very Good,E,VVS2,61.9,61.0,5682.042,5.8218217,5.974201,3.57
0.35,Ideal,E,VS2,62.2,56.0,778.5198,4.56,4.57,2.83
0.31,Ideal,E,SI2,62.4,57.0,505.1246,4.34,4.39,2.72
1.18,Very Good,H,SI1,60.3,59.0,6305.3306,6.76,6.867912,4.1
0.52,Ideal,D,VS1,61.7,56.0,1895.6633,5.1368227,5.13,3.19
1.13,Fair,J,I1,75.90481,56.0,1693.37,6.42,6.2153053,4.597091
0.33,Very Good,E,IF,63.5,55.0,984.0,4.42,4.4121146,2.8
2.0065598,Very Good,I,SI2,60.7,56.0,11229.203,7.998868,8.102104,4.785294
0.4,Very Good,F,VS1,63.4,60.0,983.46094,4.6009035,4.6449666,2.94
1.5,Ideal,H,VVS1,62.4,55.0,10401.1,7.205188,7.257949,4.57
0.54,Ideal,I,VS2,62.3,55.0,1891.2896,5.2501454,5.265681,3.2783816
0.5626708,Ideal,E,SI1,60.1,57.0,1751.7551,5.413457,5.356525,3.25
0.72,Premium,G,SI1,61.8,59.0,2992.1985,5.807288,5.77,3.58
1.17,Premium,I,SI2,60.8,58.0,4409.344,6.7750773,6.75,4.13
0.39,Ideal,D,SI2,62.4,56.0,484.75626,4.58,4.54,2.91
0.44615188,Ideal,E,SI2,62.1,55.0,862.32086,4.970456,4.85,3.07
1.0,Premium,F,SI2,61.7,59.0,3799.1953,6.3486323,6.31,3.96
0.91,Ideal,I,VS2,62.5,58.0,3089.2542,6.17,6.19,3.895217
0.7,Premium,D,SI1,62.8,57.0,2257.4211,5.64,5.34802,3.54
0.8,Very Good,D,SI2,62.8,55.0,2891.0916,5.81,5.82,3.6871276
0.7,Very Good,H,VS2,60.7,57.0,1846.3505,5.668582,5.5612397,3.38
1.03,Fair,H,I1,68.22146,55.0,2741.0247,6.224548,6.32,4.403258
0.91,Very Good,F,SI2,62.6,59.0,3786.8242,6.0448256,6.23577,3.9
0.31,Ideal,F,VVS2,62.9,54.0,661.12146,4.32,4.33,2.71
0.3,Ideal,H,VS1,62.4,54.0,496.2044,4.31,4.33,2.7
1.02,Fair,H,I1,58.526497,64.0,2240.4658,6.51,6.462257,3.87
1.03,Very Good,E,SI1,63.6,57.0,5264.86,6.48,6.5161886,4.082674
0.71,Ideal,I,VVS1,60.8,56.0,2721.0322,5.757271,5.7932234,3.5246866
0.4,Ideal,E,VS1,61.3,56.0,913.14185,4.7,4.74,2.9078593
0.61,Premium,G,VVS2,59.6,61.0,2503.1692,5.5997467,5.59,3.26
1.2,Ideal,I,SI1,62.2,55.0,4434.858,6.82,6.77911,4.2124887
1.01,Good,E,VS1,48.431877,61.0,7658.2427,6.741934,6.71,3.83
0.52,Premium,D,VS1,60.7,56.0,1377.3687,5.183607,5.138204,3.18
1.02,Good,F,SI1,63.3,62.0,4247.282,6.35095,6.36,4.0
0.37,Premium,I,VS1,62.6,59.0,666.0,4.53,4.51,2.83
1.5750312,Ideal,D,SI1,61.8,56.0,14343.703,7.397566,7.405462,4.588349
0.4,Ideal,F,SI1,60.2,58.0,922.0831,4.77,4.8218102,2.89
0.36,Very Good,E,VS1,59.7,62.0,815.753,4.62,4.73,2.77
0.29,Very Good,E,VVS2,60.8,58.0,697.2783,4.27,4.31,2.6094215
0.31,Ideal,I,VVS1,61.7,57.0,625.57886,4.36,4.3607626,2.7
0.51,Premium,E,VVS2,60.3,60.0,1803.2185,5.1193385,5.148551,3.14
0.5,Ideal,F,VS1,61.4,55.0,975.5604,5.06,5.12,3.14
1.1907398,Ideal,I,VS1,62.3,57.0,4646.604,6.64,6.61,4.19
1.21,Premium,H,SI2,62.0,58.0,4851.425,6.84,6.7900314,4.23
0.51,Ideal,F,SI2,62.2,57.0,1050.5325,5.1457386,5.1228414,3.1738627
1.08,Premium,H,SI1,58.2,59.0,6322.6436,6.98,6.93,4.034997
0.72,Premium,E,VS1,61.3,59.0,3889.8596,5.803911,5.79,3.55
1.5566605,Very Good,J,VS2,60.3,56.0,6730.1797,7.65702,7.8795815,4.6315446
1.7199757,Ideal,E,SI2,61.9,57.0,11498.692,7.63364,7.542624,4.7582407
1.5,Ideal,I,SI1,62.2,55.0,8902.43,7.28,7.2834454,4.52
0.26,Good,D,SI2,63.2,55.0,416.95374,4.136913,4.1859264,2.68
1.59,Very Good,J,SI2,63.6,60.0,7219.182,7.4288335,7.43,4.807585
0.52,Ideal,D,VVS1,61.9,57.0,2415.3618,5.14,5.13,3.2
1.0,Ideal,F,VS2,62.8,55.0,4529.0737,6.33,6.34,3.98
1.24,Premium,F,VVS2,62.3,59.0,12884.985,6.932506,6.91,4.34
0.5,Very Good,G,VS1,61.4,55.0,1499.2308,5.078578,5.0893035,3.1
0.31,Ideal,E,IF,61.2,56.0,1025.986,4.37,4.38,2.67
1.03,Very Good,F,SI1,63.2,59.0,4769.083,6.52,6.5348845,4.05
0.81,Premium,E,SI2,59.5,61.0,2674.5276,6.15,5.9810767,3.57
0.41,Premium,E,SI2,62.0,59.0,841.4717,4.8,4.76,2.98
1.0,Ideal,F,SI2,61.24455,59.0,3723.2612,6.2445383,6.34,3.85
0.9096954,Ideal,G,VS1,61.9,57.0,4893.289,6.199705,6.22,3.87
0.41,Ideal,J,VS2,62.1,57.0,620.0004,4.76,4.77,2.9526503
1.0419432,Good,F,SI1,63.7,56.0,5154.9053,6.45,6.477411,4.18
1.0,Good,D,SI2,59.0,64.01203,3740.8828,6.43,6.43,3.75
0.38,Ideal,G,VS2,60.8,57.0,737.3386,4.69,4.73,2.88
0.92,Ideal,E,SI1,61.8,57.0,4390.81,6.148933,6.27,3.83
0.7,Premium,G,VVS2,60.6,54.0,2777.9104,5.92,5.73,3.55
1.0,Ideal,D,VS1,62.5,55.0,7085.062,6.36,6.34,3.98
0.74267066,Premium,I,SI1,59.3615,59.0,2067.3142,5.91,5.98,3.54
0.53,Premium,H,VS2,61.7,61.0,1589.5007,5.2,5.16,3.1977007
0.54,Very Good,G,SI2,63.0,58.0,1159.3794,5.16,5.19,3.2435184
0.7,Very Good,E,VS2,58.979332,63.0,3752.5002,5.89,5.79,3.51
1.08,Ideal,G,VS2,61.7,57.0,5094.524,5.193097,4.33,3.0989182
1.5,Good,F,SI1,63.4,56.0,8282.066,7.1190233,7.025476,4.55
0.51,Premium,E,SI2,62.3,59.0,849.95044,5.1100545,5.11,3.2
0.42,Very Good,E,SI1,63.8,57.0,1219.1542,4.84,4.7757845,3.0764227
0.32,Ideal,H,SI2,62.4,57.0,494.80362,4.41,4.39,2.75
1.07,Premium,G,VVS1,59.906685,59.0,7103.1323,6.7268934,6.7,4.01
1.51,Very Good,G,VS1,61.8,56.0,12259.837,7.3,7.34,4.53
0.32,Ideal,F,IF,61.7,54.0,879.11395,4.5,4.46,2.75
0.33,Ideal,D,SI1,61.5,56.0,666.3846,4.44,4.44,2.74
0.58,Good,F,SI1,64.0,58.0,1710.6537,5.2570124,5.25,3.49
1.07,Fair,G,VS2,62.8,66.29056,6993.4043,6.5040426,6.43,4.03
1.0,Premium,E,SI1,61.1,60.0,4880.9844,6.3630776,6.39,3.91
1.07,Premium,F,SI2,62.6,60.0,4727.381,6.5305533,6.54,4.12
0.92,Premium,J,VS2,60.610096,58.0,2701.7605,6.32,6.3229613,3.78
1.09,Very Good,J,VS2,63.0,57.0,4269.346,6.55,6.55826,4.110161
1.26,Ideal,H,SI1,59.9,57.0,6404.271,7.0037785,6.9599,4.18
1.2,Premium,I,SI1,62.4,59.0,6344.5176,6.78,6.8,4.23
0.34,Ideal,E,VS2,61.69601,56.0,765.00543,4.494586,4.58,2.780421
1.01,Premium,F,VS2,60.4,61.0,6368.748,6.4892354,6.49,3.9613369
0.55,Ideal,F,IF,61.6,55.0,2679.964,5.2838135,5.27,3.24
0.6428942,Ideal,H,VVS2,61.0,58.0,2312.423,5.590188,5.69,3.4595835
1.11,Very Good,I,VS2,59.5,57.0,4471.208,6.7927895,6.785429,4.00096
1.5229509,Ideal,G,SI2,62.1,57.0,10936.685,7.366661,7.3805137,4.59
1.3340182,Very Good,G,VS2,60.8,56.0,10210.131,6.9999757,7.203801,4.257772
1.03,Premium,I,SI2,63.0,57.0,4614.8936,6.543167,6.47,4.11
0.91,Premium,H,VS2,61.3,60.0,4461.5454,6.35,6.342777,3.86
0.71,Premium,F,SI2,61.9,59.0,1817.6625,5.6756864,5.67,3.54
0.71,Premium,D,SI2,59.2,59.0,2592.3716,5.82,5.7365475,3.51
0.72,Ideal,H,VS1,61.6,56.0,2501.9216,5.76,5.78,3.56
1.05,Ideal,G,SI1,62.0,57.0,5916.2207,6.53,6.51,4.05
0.9,Ideal,E,SI1,60.2,56.0,4749.3926,6.35,6.37,3.81
0.41,Ideal,D,SI1,62.6,54.0,865.7258,4.7840776,4.68,2.97
1.0,Premium,G,SI2,61.2,59.0,3502.3264,6.406639,6.370649,3.89
0.7,Very Good,D,SI2,61.2,58.0,2504.586,5.7227154,5.76,3.54
