fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
43.0089,22.9664,3.3729,0.2081,0.1042,18.4385,39.0543,-6.0428,0.1363,193.579,g
29.9425,14.8492,2.7275,0.4251,0.2321,-6.6009,15.2915,-10.5076,3.8455,229.596,g
15.6525,14.876,2.2563,0.6569,0.5,-13.1505,-29.9539,-10.6035,57.4318,191.965,h
112.279,21.9795,3.1934,0.2705,0.1487,98.9071,-84.1559,17.5461,15.5822,320.482,h
101.2651,21.5306,2.9926,0.3097,0.167,-130.643,24.828,-3.9265,0.925,248.281,g
50.7517,15.7053,2.5165,0.2857,0.154,-59.4158,-24.1474,5.4565,19.7802,89.1934,h
50.8775,15.9078,2.7239,0.3042,0.161,50.0957,43.1716,8.2875,7.617,215.967,g
82.8578,30.0257,3.2404,0.3136,0.238,55.4781,-101.593,-15.4511,4.1744,246.786,h
92.1716,19.6111,3.1581,0.3641,0.1975,-81.3535,-55.2432,10.5489,5.462,293.081,g
41.0274,16.3956,2.8228,0.3804,0.2161,-53.742,-24.2138,9.8037,59.046,147.028,h
22.651,21.0274,2.6656,0.4879,0.2567,34.9288,-16.5169,-14.3676,74.7121,111.884,g
32.1014,13.4114,2.6915,0.3249,0.1663,-0.0859,-16.7435,13.7342,3.388,243.982,g
62.4718,33.8031,3.0828,0.1662,0.0833,41.7596,33.8148,-22.0688,21.6826,109.479,g
27.433,20.3066,2.5428,0.2728,0.15,11.2961,-5.5612,-11.1051,43.7063,106.011,g
97.7222,38.7353,3.3615,0.1618,0.0885,-21.5955,70.9864,21.6918,62.629,273.133,h
31.9493,11.0175,2.4976,0.3688,0.2,-30.2295,18.3141,-0.9053,10.3529,152.891,g
52.0331,18.7027,2.6508,0.2672,0.1347,-45.7927,43.6811,17.2228,8.9282,186.375,g
9.6831,6.874,2.4662,0.8912,0.51,32.2644,0.152,-11.3963,43.271,213.33,h
52.5503,20.4082,3.1411,0.2014,0.1019,46.33,39.7592,-30.4852,78.8798,245.1169,h
33.0776,13.591,2.5058,0.2893,0.1576,-5.0074,-26.9678,8.7901,7.051,174.63,g
67.3675,25.1165,3.2718,0.1264,0.1116,-84.8159,60.9164,-11.0818,9.311,199.7725,g
102.077,21.1275,3.2621,0.2579,0.1636,-96.8059,61.7125,-6.8273,48.6832,240.906,h
47.616,16.8144,2.8152,0.3382,0.1876,31.8133,34.8531,-7.4722,32.779,222.0171,g
98.6144,37.7214,3.1504,0.1333,0.067,-82.7021,27.3206,-25.4877,1.1808,335.466,h
127.9088,46.1107,3.461,0.1066,0.0583,36.945,101.324,41.4752,17.3273,194.721,h
23.797,14.5528,2.5515,0.4088,0.2388,3.4962,19.9198,-2.1832,44.921,149.657,g
18.5095,10.158,2.415,0.508,0.2585,0.0812,0,-12.4804,24.772,53.3248,h
13.1234,9.9102,2.1658,0.6989,0.3634,-0.406,4.8796,-2.8666,31.914,207.2686,g
112.412,26.6977,2.8382,0.3329,0.1861,-41.5767,-27.8434,-11.0846,0.471,286.971,h
88.544,16.8029,3.2141,0.2451,0.1351,-39.5699,69.7426,9.6042,57.5825,341.8071,h
22.7882,16.4605,2.5132,0.4155,0.2135,-24.0797,-11.8603,6.4752,16.2131,174.131,h
31.011,12.8252,2.6469,0.3788,0.1928,-36.8947,-14.6913,-6.9374,13.427,74.5242,g
180.1015,59.9526,3.4649,0.1972,0.0834,-142.4774,-152.611,34.0155,31.1675,347.79,h
19.8183,16.2359,2.55,0.5196,0.3238,-5.2763,-12.5052,6.1642,79.2185,144.1204,g
43.7906,16.1287,2.8455,0.3804,0.217,-1.7343,-21.5937,-10.0193,36.393,147.028,h
26.0622,17.3963,2.7168,0.3687,0.1812,6.6832,10.3768,-4.3474,75.6027,46.9963,g
21.241,6.9168,2.0986,0.7221,0.4041,-22.2155,-11.3333,10.5107,13.7571,231.044,g
21.5993,15.3985,2.4594,0.4338,0.2686,24.0564,14.7728,-18.417,22.365,107.641,h
22.0733,9.6995,2.6349,0.619,0.317,12.4033,-13.9344,-6.4496,20.4406,98.3364,h
21.0523,18.0276,2.6425,0.3987,0.2036,25.4822,11.1354,6.2005,10.1102,231.3564,g
177.1863,55.8744,3.359,0.1592,0.0825,121.629,123.055,-19.5804,87.3238,185.161,h
176.969,82.2385,4.0967,0.0802,0.0244,-82.339,-275.0622,-46.918,2.4385,245.6392,h
21.268,6.8651,2.1189,0.8056,0.6065,-22.6371,-13.8203,-11.8253,20.859,134.69,g
23.3283,13.3766,2.4158,0.5357,0.2816,-4.0001,-15.7282,-8.336,11.1527,184.239,g
72.926,23.3978,3.107,0.1535,0.0859,-61.4528,39.4999,-9.3735,2.98,229.022,g
27.0561,7.2547,2.2122,0.6011,0.3521,0.1954,-7.9387,11.8667,81.0836,43.9599,g
22.6437,19.5177,2.6871,0.4162,0.2091,20.0843,9.4802,-1.7063,1.8427,221.25,g
71.1038,51.5757,3.8856,0.1335,0.0774,36.6986,65.7816,-20.1983,3.7384,292.294,g
44.1864,17.5294,2.7135,0.262,0.1402,72.225,-33.7309,3.9436,2.912,273.566,g
36.8172,22.0997,2.9039,0.246,0.1308,0.8727,26.6142,5.3335,3.093,210.918,g
12.8751,11.4348,2.0917,0.7384,0.3746,15.0852,-4.5621,5.0939,42.2408,42.4625,g
61.9078,22.2825,3.1739,0.1942,0.1065,34.4094,51.2115,15.723,2.9665,268.733,g
27.1802,20.728,2.8742,0.3392,0.2049,23.0406,12.7493,5.3292,39.0678,117.891,g
31.1421,19.14,2.9435,0.3307,0.1842,29.5697,22.7476,-17.4922,50.74,214.126,g
30.412,13.2033,2.6212,0.4502,0.2313,9.3225,25.3998,8.7936,27.9344,249.363,h
12.9695,11.0009,2.1538,0.7431,0.4613,14.6416,-7.2703,2.2142,45.573,219.705,g
73.7598,28.5164,2.9366,0.3018,0.2003,-40.2082,-14.1855,-18.8072,13.377,268.8638,h
23.385,10.7934,2.4935,0.6698,0.4913,5.2618,36.9671,10.816,42.6266,198.9708,h
26.074,9.9276,2.3738,0.5693,0.3373,-7.0807,-17.999,9.6346,59.946,172.896,g
42.5193,16.8507,2.9266,0.2743,0.1357,31.9451,21.6034,11.7531,6.81,114.525,g
20.8375,12.4996,2.4338,0.4676,0.2682,-13.4953,13.3145,6.4114,66.158,78.7286,g
23.3544,11.1607,2.4893,0.6127,0.3096,-8.7836,-10.3792,-17.4561,2.5804,199.352,g
20.9288,7.1192,2.3043,0.7035,0.3929,13.6638,-9.4999,7.6249,60.588,79.9193,g
57.5105,20.2196,2.8765,0.3452,0.1948,-46.3059,49.1103,11.274,25.823,267.506,g
37.7361,9.6408,2.9171,0.3393,0.182,44.2595,22.5333,-4.4784,53.457,211.1458,h
20.821,11.7226,2.3253,0.5463,0.2899,-2.2525,11.3816,-15.2147,1.011,205.452,h
37.4814,17.5395,2.9574,0.3206,0.1703,17.8821,25.3594,-2.8327,7.917,184.216,g
25.2665,17.5474,2.9413,0.3658,0.2232,19.6982,16.5899,-8.7877,1.475,207.647,g
161.639,61.6327,4.1309,0.13,0.0688,-11.0424,-107.842,41.6467,77.8223,286.502,h
51.1555,19.913,2.9001,0.242,0.1511,46.851,34.5543,-10.5727,13.905,253.047,h
20.1456,14.4142,2.4786,0.5085,0.265,17.0881,4.8579,-4.964,53.563,243.501,g
32.7458,16.2832,2.9337,0.3134,0.2087,-6.4452,18.745,22.5569,2.992,135.167,g
15.765,15.6052,2.5072,0.5711,0.3476,11.978,16.8662,8.3677,0.076,92.3437,h
22.1065,15.2659,2.5289,0.4523,0.2664,22.312,14.7743,15.958,31.4724,132.148,g
29.5252,25.2877,2.8503,0.2781,0.1594,43.5538,-14.5766,15.5675,59.9787,119.391,g
43.9615,9.9895,2.7067,0.377,0.2451,7.0176,35.0392,-5.9414,5.059,158.886,g
29.1262,17.0724,2.7352,0.3921,0.2012,-11.8477,-14.803,-5.3425,16.103,122.853,g
90.9389,25.4526,3.1958,0.1886,0.1,-104.246,-59.3273,-11.1697,10.152,270.844,g
12.8379,11.4267,2.1775,0.7316,0.3796,15.1002,-4.409,18.395,67.496,200.801,h
23.4266,16.456,2.6138,0.4483,0.2462,0.6435,2.0856,-11.5824,10.268,98.4508,g
60.6227,27.0122,3.4751,0.2096,0.1247,43.1582,60.8677,9.8433,16.686,273.419,g
72.0272,29.5013,2.7782,0.3392,0.2227,-3.6772,-93.982,2.1342,19.152,44.2306,h
133.346,91.4716,4.3586,0.0506,0.0475,-114.2347,-154.899,-63.781,55.2582,332.525,h
73.813,25.4572,3.5323,0.1493,0.0758,35.2631,67.9722,4.5695,1.714,226.351,g
19.6809,9.5937,2.4914,0.5752,0.2969,-1.8615,11.2469,12.2482,1.668,167.8082,h
22.014,18.5969,2.596,0.3477,0.2053,27.9798,14.7471,-14.4643,80.6523,121.695,g
21.4815,6.9123,2.1089,0.6926,0.3804,23.0205,11.468,6.8491,22.623,62.5198,g
68.4217,23.1206,3.1678,0.2442,0.123,43.5653,64.2621,-7.8982,0.7988,259.933,g
26.456,13.8739,2.7003,0.5063,0.2957,-0.5427,7.2219,-7.5027,32.0426,130.171,g
29.4931,22.3943,2.6314,0.278,0.1642,3.3765,21.5026,3.3023,36.2739,158.8411,g
27.0054,10.3272,2.3274,0.5031,0.2765,31.5284,22.9917,-6.1947,29.987,152.444,h
43.6201,17.1836,2.7712,0.2812,0.1464,-11.211,27.2251,-6.9071,11.521,190.72,g
70.9041,24.5387,2.7843,0.2654,0.1505,44.6334,77.3764,16.4183,4.4742,286.913,g
30.867,17.4745,2.7782,0.2983,0.1654,-14.9419,10.3276,-6.2284,50.569,155.017,h
62.8627,14.5019,3.0019,0.2538,0.1405,-38.5028,27.6214,-12.8677,24.614,286.3504,h
21.2858,16.3565,2.4786,0.4155,0.2189,-11.2582,-12.7762,-9.3634,75.2845,248.737,g
56.994,16.0617,2.6836,0.2469,0.1281,5.102,-58.6154,8.0652,2.7357,181.609,g
80.5156,36.5072,2.8238,0.2465,0.1246,52.3146,56.3351,20.2421,1.2256,354.892,g
18.2925,12.5776,2.6857,0.6149,0.341,12.0173,14.1112,7.5741,38.7916,143.8758,g
161.127,43.5999,3.1101,0.2442,0.153,-85.1206,-159.2163,-42.1679,26.489,293.4828,h
11.8835,7.8188,2.5269,0.7557,0.4605,-7.6133,-12.9491,-1e-04,78.0487,88.1776,h
88.5664,45.1884,4.2249,0.0644,0.0355,80.4417,79.7874,8.1705,0.9908,219.917,g
51.6397,14.0939,2.4955,0.4496,0.2611,-45.8108,-34.7742,6.3812,17.0214,243.5618,g
62.8881,18.1501,2.6128,0.2712,0.1351,23.5279,60.3222,-16.7682,1.9636,261.62,g
12.7622,11.5377,2.2613,0.7167,0.4052,15.1741,-8.0421,-9.6262,32.5299,195.9181,h
34.9887,10.7542,2.7189,0.4125,0.2108,30.074,35.004,-11.5002,82.0278,242.763,h
50.2255,5.2882,2.7416,0.3813,0.2221,52.6071,36.1811,4.1907,83.4249,162.9441,h
94.5982,30.5083,3.7743,0.1844,0.0986,69.6304,83.6648,9.2752,1.7955,316.733,g
38.941,17.256,2.7517,0.2781,0.1414,-8.7904,21.8879,-6.0185,36.3065,206.47,g
12.8396,11.4899,2.3043,0.7304,0.3699,-2.2159,19.4156,8.3794,38.1823,222.252,h
111.668,90.6032,3.8161,0.1048,0.0219,72.4321,85.3633,-67.9917,46.8482,370.789,h
28.1957,16.9707,2.4526,0.417,0.2417,33.1142,20.456,-8.9153,1.692,208.336,g
31.0309,12.8252,2.6469,0.4257,0.2314,39.1792,16.0998,-9.3572,31.5112,243.0327,h
37.8069,17.0539,2.7517,0.279,0.1552,-5.0131,20.1895,-6.4593,11.385,230.16,g
124.4561,30.9829,2.7774,0.3523,0.2346,8.3601,-147.918,20.4089,71.9265,194.025,h
29.1369,8.7375,2.5508,0.4807,0.2574,26.2465,19.8767,7.4715,69.312,119.1495,h
109.0911,47.7498,3.0523,0.1949,0.1127,-20.8404,-42.6359,34.5833,64.9736,206.881,h
19.3082,12.729,2.4616,0.5245,0.3344,22.1912,10.2619,-10.6246,1.7384,60.6493,g
68.0147,27.6698,3.2319,0.2233,0.1137,-36.8723,52.5158,-2.8687,2.1911,252.383,g
34.2343,17.4427,2.7202,0.2762,0.1714,5.1775,-11.2358,12.8328,6.9109,196.357,g
20.8079,12.9669,2.6064,0.5016,0.2808,-20.8914,-9.6642,-5.7382,22.3975,140.585,g
34.3508,15.5084,2.3655,0.4109,0.2058,20.311,-32.185,3.3937,10.2044,228.3011,g
52.4878,35.8114,3.1207,0.1369,0.0637,28.5589,38.9315,-26.0566,24.992,263.6259,h
67.3641,20.5669,3.032,0.1754,0.0943,18.5482,63.7642,19.2764,7.042,128.902,g
36.155,20.8358,3.0699,0.2305,0.1261,7.9875,23.4216,8.6957,10.098,203.094,g
36.6969,23.4707,3.0963,0.2313,0.1176,21.2629,17.445,-5.3983,7.3742,211.998,g
60.4391,15.2666,2.9175,0.2448,0.1647,-37.6898,-40.7654,4.2712,8.0866,266.739,g
45.4086,24.4525,3.2131,0.1994,0.1065,28.9406,23.8349,6.9184,12.3487,163.966,g
20.2764,12.9387,2.3233,0.4768,0.2516,29.0258,-8.6124,16.1668,89.6161,97.4738,h
40.944,10.4427,2.6134,0.4273,0.2681,23.4507,28.6082,-14.6188,16.5835,191.5559,g
101.2776,21.5306,2.9696,0.2359,0.1189,40.3222,71.9123,10.7723,58.5675,87.5559,h
8.2304,7.6959,2.4845,0.6341,0.3562,-0.8332,0.5839,-9.9417,61.2842,126.318,h
107.5196,43.5729,3.2238,0.3339,0.1957,-32.361,-106.6677,32.2068,8.486,381.678,h
22.9575,12.1637,2.6274,0.5153,0.3087,-12.4966,-16.0607,8.2524,15.114,169.867,g
38.5699,28.2893,2.9071,0.2824,0.1533,60.0805,-20.9438,16.2131,18.1335,211.328,g
80.1738,22.5723,2.9365,0.2591,0.1305,-39.7707,-77.1423,13.5634,76.3636,182.762,h
88.3505,27.0876,2.7608,0.4404,0.2741,-72.1274,-68.7978,11.8099,5.7551,330.592,g
12.8703,11.3399,2.0986,0.7191,0.4276,14.855,-8.261,-5.8635,52.8294,211.7046,g
107.7974,32.2207,3.3434,0.1573,0.0885,-79.1003,61.4786,23.0827,20.3454,231.5108,h
26.3365,10.9589,2.4742,0.4936,0.2829,33.5127,20.009,21.0606,14.948,263.105,g
12.803,11.6166,2.0473,0.7265,0.368,-15.1677,5.0576,-8.1195,66.0814,131.543,g
44.9999,35.686,3.1892,0.1734,0.0933,32.4806,45.9605,-19.9453,24.992,252.2133,g
30.4034,19.6837,2.6222,0.2989,0.1548,24.996,17.5417,6.4398,29.603,194.753,g
73.4303,29.8695,2.9787,0.366,0.2304,46.5909,53.4776,16.4183,81.213,176.076,h
113.563,40.6034,4.109,0.0904,0.0424,78.3723,85.0486,-16.717,0.347,303.171,g
20.7584,10.7436,2.4463,0.4256,0.2169,-10.7015,15.2022,-13.2545,18.331,169.0624,g
22.0326,11.1419,2.5811,0.5688,0.3041,10.2146,19.3702,-4.128,73.5647,70.4184,h
34.8773,10.9165,2.4713,0.4578,0.2295,-19.9957,-18.9651,9.2744,0.2403,197.098,g
27.3416,18.6382,2.5422,0.2964,0.1617,40.4454,11.5067,2.518,59.7755,75.0135,g
51.6247,8.9178,2.8645,0.4005,0.2168,24.4515,27.8618,6.1841,39.744,131.219,h
180.1338,84.4265,4.1414,0.0802,0.0417,-213.3907,-188.032,-77.0525,50.7399,209.6573,h
49.0727,24.5865,3.2258,0.1816,0.0914,-54.6395,-32.3139,-11.417,4.1303,191.222,g
69.446,22.6279,2.896,0.2526,0.1689,-66.6223,-3.2196,-18.0229,1.423,299.124,g
44.3541,9.7357,2.6506,0.4566,0.2797,-11.5425,-36.0657,7.824,4.9965,258.524,g
103.362,21.7072,3.11,0.2053,0.0977,-161.9278,72.0442,15.78,1.2138,204.871,g
29.8384,10.0809,2.3589,0.4945,0.2639,26.9623,21.7995,-4.8523,51.1425,183.2944,g
75.5048,27.9538,2.933,0.4504,0.2452,-62.4797,46.8425,-7.171,25.3045,311.258,h
23.9367,16.0422,2.5092,0.3895,0.2119,11.9715,-8.0462,-14.0258,81.6604,101.814,g
35.5737,31.565,3.4793,0.1588,0.0802,39.9395,19.035,15.4762,22.69,120.77,g
79.7661,26.2987,3.0924,0.2257,0.115,-62.0345,38.58,-19.4027,9.5306,317.96,h
119.038,22.7248,2.7181,0.3449,0.1798,67.4724,86.7995,17.8454,26.0409,140.18,h
19.8358,7.2517,2.1351,0.7636,0.4095,0.8475,-6.9468,-2.1975,39.7307,207.265,h
30.9732,13.5465,2.6069,0.4301,0.2144,42.1548,-10.2982,-5.3561,36.8443,219.566,h
54.2037,9.2535,2.3738,0.5243,0.3159,-44.8802,-33.8603,-10.4885,66.0914,275.259,h
88.71,45.3852,3.5621,0.2241,0.1386,17.6366,52.4519,-23.2253,2.6241,240.588,g
15.5126,11.0836,2.4952,0.6312,0.397,-0.7669,3.6559,-13.6362,48.9221,82.9538,h
47.6273,14.8699,2.7392,0.3287,0.2043,-19.4593,-37.5851,-11.4603,17.749,163.956,g
33.5271,11.6431,2.6269,0.4559,0.3019,6.9405,9.6426,5.8314,77.2659,234.391,h
35.2694,18.8631,2.8817,0.4118,0.2277,21.7774,26.5913,8.5538,10.519,168.663,g
101.25,42.5267,3.2072,0.1871,0.1097,-83.8793,47.6716,22.9413,32.3596,328.1884,h
26.1907,9.0943,2.4691,0.5637,0.3025,22.49,10.7035,-5.4187,84.8213,66.2116,h
20.3875,7.2924,2.0273,0.707,0.4204,-14.8638,17.74,-11.8535,23.077,122.52,g
24.2671,10.0765,2.5139,0.5484,0.2745,-11.0494,14.8602,6.7082,6.912,156.958,g
101.632,27.5733,3.3472,0.2224,0.1126,-80.5862,71.7958,16.7028,9.3725,286.072,g
20.8693,12.9015,2.372,0.4918,0.2834,3.1288,-11.2892,7.8186,45.173,89.5562,g
29.7181,18.3829,2.6928,0.3575,0.198,17.003,25.3748,-15.7335,9.4083,109.694,g
24.7396,10.4829,2.372,0.5277,0.3112,3.7608,17.9199,4.7,43.723,193.957,g
23.4507,16.0261,2.3784,0.5714,0.324,23.7332,15.6685,-6.436,52.2402,210.071,h
99.4298,19.1983,2.7924,0.2718,0.1476,44.5695,61.8269,-7.519,16.288,189.373,g
18.7737,7.4713,2.1287,0.7904,0.4944,-14.5528,11.6285,-4.0289,54.3562,134.831,h
12.4392,12.0213,2.0394,0.6849,0.3465,15.6913,-8.5835,-11.7061,1.2142,199.413,h
33.5641,17.5786,2.666,0.2748,0.1376,21.9455,16.7055,-8.8034,9.364,198.837,g
28.8155,16.7964,2.6821,0.3756,0.1898,21.8231,17.858,-7.7317,3.214,145.927,g
26.2948,11.0398,2.4955,0.5033,0.3087,11.7728,20.5853,8.9821,11.5163,90.5559,g
31.2921,29.5248,2.918,0.2946,0.1657,5.3902,21.9528,11.6044,11.5864,166.518,g
121.392,46.6521,3.1707,0.1474,0.1019,-45.3507,52.2982,56.0486,69.0026,261.8352,h
93.3058,24.2211,3.1767,0.197,0.0997,-5.6521,41.6994,-0.386,7.1523,317.93,g
45.214,19.4567,2.86,0.2707,0.1613,-82.4823,22.5169,6.5541,3.973,257.543,g
124.629,99.0565,3.4526,0.2422,0.1233,-73.5611,-110.132,-121.663,34.4383,257.6641,h
21.1548,7.0846,2.2082,0.6816,0.3525,-24.8074,-9.0045,-2.9696,85.103,135.282,g
49.6538,24.7284,2.6248,0.3117,0.1719,39.519,50.5271,18.1412,28.306,169.517,h
59.8073,12.7791,2.9746,0.2818,0.1442,-61.6252,39.2806,-20.0218,81.1572,214.8704,h
208.3354,122.147,3.2448,0.1395,0.0712,-76.8735,118.7451,125.301,74.8187,154.1564,h
92.3205,34.2421,3.5638,0.1473,0.0779,49.0344,97.6832,20.1792,12.056,166.896,g
35.725,15.7785,2.6048,0.3898,0.2113,-10.3708,-31.609,13.7546,46.7456,70.5975,h
157.684,74.3316,3.4715,0.1482,0.0931,-99.7718,-68.5465,42.024,67.68,298.7957,h
30.694,15.0453,2.6735,0.3921,0.2612,-11.9449,10.0191,4.4044,13.427,120.91,g
23.9597,0,2.1446,0.7698,0.4191,24.8016,13.2176,8.2507,47.963,245.893,g
42.1685,19.9739,2.8979,0.2215,0.1291,32.727,25.5428,-10.2,8.5367,144.138,g
19.2408,9.7899,2.4216,0.5982,0.3379,9.075,23.5844,6.3463,58.2024,140.772,h
32.2872,17.2756,2.7973,0.2775,0.1665,-54.9447,-11.2012,7.0446,0.5636,81.8432,h
29.864,12.8979,2.5045,0.4916,0.2948,24.0177,23.9225,-7.9177,37.3817,125.95,g
62.0678,22.6018,3.4072,0.1805,0.0904,-15.0925,34.9363,-11.1146,0.4862,230.115,g
21.9614,15.1584,2.525,0.4301,0.227,13.8438,-8.156,-7.2975,34.6018,200.879,g
18.4188,9.8345,2.3464,0.685,0.4143,-2.8991,15.3604,12.2553,37.1081,225.103,h
35.7114,7.2727,2.6383,0.4287,0.2171,25.3189,1.2934,6.9418,45.0688,203.767,h
35.4735,8.6958,2.6628,0.4641,0.2379,-6.5336,22.2065,-8.4272,76.6779,139.456,h
24.388,10.056,2.4706,0.511,0.275,8.9849,23.8117,14.2798,5.219,90.5559,g
97.938,18.6993,2.7566,0.3672,0.2753,-121.313,-66.2117,-11.5359,6.489,304.9583,h
24.5279,12.9405,2.3032,0.4816,0.2539,7.1814,14.1919,-11.0073,22.684,175.6984,g
107.937,54.8564,4.2594,0.0627,0.0325,19.6742,128.4019,15.4866,7.8144,158.618,g
21.2705,15.2831,2.4786,0.5936,0.3448,3.3138,-7.1701,6.1203,67.4128,200.619,h
79.1607,35.8989,4.0645,0.092,0.0473,13.566,86.3984,22.9415,8.4526,170.245,g
33.7126,18.2951,2.7642,0.3803,0.1925,21.0554,-17.2488,-7.951,8.163,211.948,g
36.8391,14.3749,2.7478,0.3344,0.1566,-8.7051,-15.9305,15.935,11.1311,184.874,h
56.4648,21.3708,2.8354,0.2752,0.1845,59.3684,65.4537,12.6704,12.322,286.522,g
17.8663,15.087,2.6161,0.5593,0.294,-17.8989,-17.3203,-11.3148,66.7769,211.161,h
135.909,28.7262,3.5792,0.1912,0.0974,-109.679,14.9809,-26.8127,32.2261,234.993,h
25.812,10.4511,2.3531,0.4615,0.255,24.8943,-15.2965,-9.017,37.168,236.446,g
133.169,31.2437,2.976,0.2344,0.1618,113.915,112.466,-15.8488,27.8128,262.2081,h
79.0402,33.7038,3.051,0.2904,0.1592,-95.6297,-59.3983,17.6657,49.8155,276.7126,h
70.1638,30.1893,3.5616,0.1607,0.0855,61.683,65.0365,-24.7417,7.6188,233.125,g
174.171,63.2093,3.4856,0.1127,0.0603,-228.8788,-98.635,-60.1694,88.0923,278.564,h
104.0106,88.3068,4.2007,0.0869,0.0393,-143.185,73.417,70.814,85.8396,347.847,h
126.759,66.5995,4.1993,0.0953,0.068,28.5925,92.939,-27.4607,77.9219,194.425,h
20.9226,12.7453,2.3274,0.485,0.2622,-0.1253,4.1078,-20.3248,11.461,154.758,h
30.5807,12.5488,2.5058,0.4743,0.259,-8.1345,9.837,4.8799,11.8286,177.414,g
20.2473,16.5704,2.4997,0.4471,0.2469,-0.9829,-6.7651,-5.8422,14.451,132.134,g
43.9146,24.394,3.0441,0.2298,0.1225,28.7517,-26.5626,7.9877,8.3229,166.25,g
26.0622,16.6977,2.5617,0.3854,0.2325,19.8321,20.9416,-22.1493,34.0048,195.027,h
12.9501,9.9431,2.1833,0.7986,0.5541,3.5491,-13.0708,-4.2098,60.197,145.979,g
75.4781,13.2005,2.8354,0.2613,0.1728,-27.2986,-76.3446,-7.2885,87.417,62.1312,h
71.4229,19.1675,3.3709,0.1694,0.0843,-54.9231,68.1582,36.8897,4.3085,299.979,g
88.1057,46.887,3.1073,0.283,0.2054,-25.9338,63.7397,21.9743,1.771,300.375,g
93.5575,23.9203,3.2301,0.2123,0.1382,-41.3661,70.4124,-18.0565,1.789,283.428,g
38.3579,13.5529,2.5521,0.5498,0.3446,-26.1194,-27.4753,-4.7663,2.0105,111.559,g
19.9277,10.5256,2.2718,0.6409,0.3293,1.2627,-11.6511,8.393,27.1728,168.314,g
97.6882,17.6848,2.8739,0.2767,0.1397,13.7372,56.248,-15.4347,27.591,227.6148,g
30.7003,15.0453,2.6994,0.4213,0.2476,17.876,-17.5384,12.669,83.1842,185.9108,g
228.2337,9.5128,2.3345,0.6073,0.3836,150.8274,152.521,-91.3485,55.007,256.852,g
55.0298,21.6212,2.9978,0.2562,0.1358,-58.2713,37.7836,18.5477,25.823,314.576,g
26.7751,18.1128,2.6937,0.4199,0.219,9.5338,11.0526,8.8095,26.881,128.141,h
38.0247,15.9698,2.6875,0.3266,0.1676,9.5991,35.0116,-6.4609,0.5486,223.025,g
64.4978,12.4933,2.6031,0.3583,0.1892,-76.4051,19.461,-19.3016,44.905,126.2051,h
101.569,46.8651,4.1916,0.0983,0.0487,-186.6154,76.9757,-16.0677,40.1549,228.551,h
26.9136,7.0355,2.3182,0.6099,0.359,6.7161,19.4146,-5.3982,16.044,226.003,g
23.4223,15.0895,2.4942,0.7124,0.4154,-11.1076,-13.4367,5.278,6.2216,183.989,h
48.4256,8.4573,2.243,0.6456,0.338,30.2382,45.698,5.1478,13.3338,302.795,g
31.4779,12.9583,2.6532,0.5194,0.2654,30.3264,20.5419,-4.0287,80.1735,216.4138,h
72.2557,25.2105,3.3359,0.1657,0.0844,15.322,-71.1438,11.1922,29.76,179.413,g
38.4804,9.7177,2.3636,0.4733,0.2743,16.5668,26.784,23.1148,8.529,180.757,g
46.6559,17.5998,2.9457,0.2643,0.1564,-24.3441,14.8639,-7.3446,1.9918,175.441,g
121.611,61.1896,3.2739,0.1081,0.0524,74.8034,115.163,-41.2018,43.5955,226.117,h
20.3139,12.7461,2.6547,0.4244,0.276,2.902,-6.0144,4.4065,69.7206,101.027,g
35.3788,13.3014,2.541,0.3689,0.2057,8.9336,-24.0635,13.535,4.687,176.664,g
82.7708,18.7279,2.9605,0.4021,0.2138,58.4721,52.0813,-13.8721,33.6786,172.128,h
39.1912,16.9979,2.7156,0.3265,0.1649,-40.892,18.4922,15.2668,3.198,101.977,g
13.651,9.7647,2.273,0.8269,0.5165,-3.036,-3.5163,-5.6481,4.3666,51.0104,g
18.4914,6.2289,2.2643,0.6611,0.4091,-3.7675,-0.1305,3.2376,61.3248,139.152,h
52.5016,9.7058,2.9462,0.3645,0.1639,10.6706,66.6322,15.4428,47.6322,256.777,h
28.6805,19.1223,2.8241,0.3573,0.1928,19.9484,17.858,18.4048,3.214,146.09,g
19.9217,10.3429,2.2718,0.6043,0.3705,-11.4491,11.6285,7.4395,26.1093,180.438,g
19.321,9.8381,2.2068,0.5864,0.3267,25.509,10.3431,-12.6281,75.3948,183.577,g
97.455,64.6539,3.4747,0.2779,0.1401,-79.7811,-78.3471,-36.8957,10.2401,385.3241,g
33.8449,19.1791,3.0013,0.333,0.1651,14.7366,27.8886,-15.4156,15.2584,135.317,g
103.274,30.7338,3.4386,0.2054,0.1224,21.5785,143.498,-8.1514,3.689,177.608,g
20.0049,11.0652,2.2175,0.5955,0.3102,-0.6496,5.2229,12.08,65.002,185.565,g
29.9576,12.3647,2.5384,0.498,0.2746,24.0177,16.9527,-12.9885,4.1031,204.454,h
70.3295,17.4122,3.141,0.2219,0.1178,32.1155,16.9526,5.6541,4.6306,257.187,g
38.2081,28.3284,2.7792,0.2347,0.1212,-11.0145,21.8051,8.9818,35.4255,209.306,h
13.2147,10.8221,2.1717,0.7745,0.4352,13.3091,-0.646,4.8152,43.271,100.275,g
91.0218,24.6528,3.5741,0.232,0.152,-45.1803,56.3023,11.66,2.5811,319.048,g
