fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
73.6323,27.5359,3.4131,0.1932,0.101,-60.0494,59.4501,25.4944,8.1473,282.2377,g
35.3435,19.555,2.6355,0.2966,0.152,-24.0785,15.6467,-19.4141,53.2181,98.2473,g
37.6085,26.9945,3.4526,0.2048,0.1083,11.2064,37.2119,6.726,13.501,86.714,g
20.6072,11.5177,2.2945,0.717,0.3944,-4.2345,15.1394,5.9016,7.208,234.971,g
131.5261,23.2682,3.2131,0.3457,0.1887,-158.183,-59.4234,-21.3707,19.5623,309.0283,h
20.3407,7.4247,2.2589,0.7055,0.4516,-7.164,11.1709,-8.8298,21.915,62.5245,g
39.8149,18.4857,2.9101,0.264,0.1525,24.6774,31.1119,-7.037,2.5772,195.093,g
18.7913,10.2594,2.233,0.5848,0.3426,-22.2049,-11.4336,15.0057,75.574,187.154,h
21.0454,9.8262,2.2279,0.5955,0.3714,-4.6486,15.8737,-7.456,4.1929,73.5772,g
94.1334,35.4464,3.7665,0.1801,0.0964,-39.8524,67.0231,-20.5296,1.822,320.435,g
67.8595,18.5765,2.912,0.2557,0.1582,-15.044,50.8668,19.0554,32.443,232.656,h
27.4167,20.3066,2.8089,0.3557,0.217,6.5081,4.7176,11.1602,18.2815,89.0357,g
78.2133,25.6598,3.5446,0.2002,0.1029,23.031,78.9545,6.6418,1.891,289.818,g
17.7474,16.7818,2.5384,0.5278,0.3222,14.8796,18.0634,5.875,71.004,187.753,h
18.5772,10.0448,2.3729,0.508,0.2867,13.7432,13.042,-4.183,5.9996,221.9027,g
29.1293,12.9442,2.5676,0.4154,0.2142,27.2821,22.79,-2.6842,31.39,117.6345,g
18.0147,10.6746,2.5159,0.5859,0.3326,8.7944,-14.4532,10.6886,35.495,123.11,g
97.455,57.0929,4.2944,0.06,0.0301,-153.4305,85.0995,-31.005,5.487,244.837,g
192.197,60.5507,4.0229,0.0866,0.0428,-209.305,-188.032,-34.4469,74.574,118.386,h
20.503,12.8464,2.2867,0.5563,0.3148,1.1567,-11.6511,16.4486,13.392,117.678,g
30.1744,16.8838,2.6902,0.4622,0.2718,21.9778,16.5913,-11.3838,25.1635,108.687,g
34.7572,15.8012,2.6785,0.3696,0.2155,-10.3708,23.7646,-11.1804,5.3907,160.947,g
29.0865,18.9528,2.8609,0.315,0.1854,-17.556,12.8168,-9.9394,39.0498,165.646,g
21.8391,17.4525,2.4232,0.4528,0.2887,-7.4528,-12.488,-5.933,5.178,183.242,g
71.7643,18.707,3.008,0.2535,0.1494,68.4368,68.5888,13.0424,33.0506,260.265,h
52.2368,23.4281,3.1956,0.2265,0.1263,19.0434,43.4488,1.1068,14.967,212.606,g
36.9247,8.9018,2.7554,0.4299,0.2606,-43.5298,12.3367,-7.5881,48.223,52.9474,h
125.3915,22.4505,2.7549,0.2649,0.1475,-39.0383,115.169,28.0317,21.924,269.7718,h
12.4987,11.9939,2.0233,0.69,0.3559,15.696,-9.2134,-6.0742,7.605,174.246,g
42.2743,8.8542,2.8021,0.394,0.2278,-44.8007,37.0812,-5.5502,2.3339,191.846,h
48.5563,16.0849,3.0336,0.2168,0.1179,-13.9348,30.9958,12.007,3.265,255.514,g
28.4057,21.1799,2.6871,0.4778,0.2757,29.3539,24.4793,15.5846,69.7617,158.392,h
21.1322,12.5141,2.4464,0.4654,0.2682,25.9538,10.5715,19.1181,10.21,154.519,g
24.0015,15.3437,2.666,0.453,0.246,31.2145,-12.0294,18.9071,83.1994,212.6206,h
35.904,11.9374,2.4713,0.4244,0.222,12.8833,19.3256,-17.3587,10.7626,153.756,g
201.839,82.5347,4.7133,0.0348,0.0242,169.2967,-182.4259,71.708,70.078,216.1004,h
74.2876,23.4183,3.4132,0.1741,0.09,41.5264,73.5357,-7.2335,7.539,206.648,g
29.5837,18.5962,2.5746,0.3521,0.1959,17.6515,21.0869,-3.5355,35.588,105.593,g
107.625,46.4634,3.934,0.1022,0.0509,42.4312,91.4728,42.4604,72.1289,249.2569,h
20.3407,7.2308,2.0737,0.7373,0.382,33.1508,9.5525,14.2229,25.9219,89.9134,g
102.412,35.3969,3.1987,0.2766,0.1507,-46.7977,-87.8181,-16.2362,10.435,324.4922,g
103.274,30.7338,3.0801,0.3496,0.2149,-51.4059,-75.1401,15.3859,18.019,291.627,h
50.6386,19.9415,2.8745,0.2404,0.1261,7.9824,20.3994,-4.1454,14.0804,253.047,g
20.1937,7.3261,2.1021,0.7003,0.3744,12.7827,-6.2334,10.4684,6.0072,160.057,g
82.4072,11.5164,3.0143,0.3221,0.1574,35.044,72.5137,-13.103,21.007,260.265,g
13.147,9.8234,2.5101,0.4955,0.3163,13.4524,10.7947,6.7663,5.0091,213.714,h
26.7323,16.3962,2.5237,0.4634,0.2436,10.359,11.0654,-16.2241,5.94,168.778,g
51.0232,22.7669,2.7792,0.4066,0.2944,47.3036,47.5023,-13.5388,11.877,275.447,g
41.989,11.1099,2.7756,0.3775,0.206,-17.2024,36.8009,-11.7428,72.1,113.0529,h
20.6602,14.6607,2.4487,0.5436,0.3445,21.3443,19.5594,11.7827,34.1165,145.562,g
12.5887,11.8205,2.2934,0.7029,0.3733,16.2166,-9.8924,-10.1412,0.9932,198.36,g
85.54,36.4647,3.9645,0.1248,0.0644,16.5888,74.0012,13.7594,4.106,261.942,g
37.8758,13.7118,2.713,0.3589,0.2087,-9.9137,-6.7135,-14.0405,8.344,146.565,g
20.0348,18.0015,2.6258,0.3946,0.2029,-1.8235,3.3702,-9.0478,43.436,172.186,g
33.4631,14.8588,2.7969,0.3127,0.1534,-38.1042,16.4588,6.0362,5.3586,208.651,g
40.7668,18.2538,2.8733,0.2662,0.1439,-52.2965,22.0442,8.6707,2.693,184.267,g
20.5692,15.2792,2.4116,0.4113,0.2178,10.1479,13.0807,-19.2488,23.4769,244.1277,g
81.8411,24.5221,3.1494,0.2705,0.1823,-53.0993,38.58,9.0658,2.3595,292.642,g
92.8599,38.1139,3.3803,0.1394,0.0732,18.115,81.9724,-23.6288,1.8497,334.315,g
17.1299,15.2017,1.9413,0.7545,0.4751,20.1315,8.3021,-11.0954,65.558,182.98,g
32.2999,13.9228,2.5769,0.4424,0.2594,-22.7049,-21.9849,2.2394,18.6102,240.332,g
36.8412,17.2797,2.7578,0.2781,0.1552,-3.2696,-22.9115,-5.9061,32.1443,266.491,g
49.8633,17.8268,3.0241,0.235,0.1394,-16.7642,-23.1652,-8.3245,16.8734,209.279,g
57.0409,19.8149,3.146,0.2397,0.1269,37.8749,36.6852,-6.058,6.527,264.491,g
155.223,47.3178,3.1937,0.2225,0.1372,-238.4463,156.3105,-14.1176,22.8953,214.548,h
13.054,10.513,2.1538,0.7754,0.4916,0.2174,3.4973,-7.8032,57.4463,179.096,g
131.9202,77.8131,3.5577,0.131,0.0862,-125.9193,44.9656,67.8652,48.984,250.0243,h
94.0524,32.3064,3.3411,0.1048,0.057,17.8072,76.142,14.7941,6.4886,269.141,g
24.8264,20.325,2.6243,0.3682,0.1973,-10.6964,-5.4486,8.1139,6.139,183.15,g
30.7731,18.8554,2.9798,0.2786,0.1394,14.5176,15.6989,5.24,25.431,129.135,g
86.6511,50.6583,4.0832,0.1018,0.0493,-21.4176,81.6349,-12.4656,5.6722,244.058,g
28.0195,15.9448,2.6547,0.4116,0.2584,9.5314,15.3343,-11.2904,36.1572,145.155,g
35.2689,18.4724,2.7712,0.3374,0.2053,44.386,21.8924,-5.2099,6.4812,146.936,g
20.3101,11.5653,2.4949,0.534,0.2759,17.1911,-16.6683,14.827,19.4135,151.445,g
31.7382,28.3887,2.9974,0.2421,0.1302,20.5129,29.8405,-6.3068,52.7577,75.3015,h
90.9389,23.7516,3.3994,0.1552,0.0848,35.667,79.3842,11.6992,1.8622,279.442,g
49.5794,27.5724,3.1614,0.2533,0.154,50.9613,49.3949,-15.46,25.2656,236.387,g
78.4952,22.6585,3.0295,0.2163,0.1129,56.0026,68.387,-14.3874,0.357,262.3,g
73.2648,42.3194,3.4546,0.1192,0.0636,-1.2141,79.3432,18.9853,9.612,163.8194,g
34.9008,15.7072,2.5653,0.4049,0.23,1.7249,19.13,18.4195,20.656,227.336,h
68.2371,35.264,3.3265,0.1352,0.0746,17.8674,48.9749,30.9821,0.938,250.145,g
98.1672,54.5318,3.4057,0.1149,0.0668,-42.4223,34.2897,-23.4797,24.4692,221.971,h
19.7308,7.409,2.2589,0.7435,0.4393,-1.4761,6.8109,-14.097,56.5174,239.576,h
50.3019,18.5832,2.7749,0.2604,0.1489,-37.3059,-43.8958,-13.123,26.1555,48.8226,h
27.5042,20.3364,2.769,0.3721,0.2014,11.4203,-7.3477,11.254,26.1855,113.79,g
35.7821,15.5345,2.6289,0.4439,0.2796,44.7902,25.6141,-1.1527,5.941,232.365,g
12.9199,11.2092,2.1383,0.741,0.4262,-14.9539,7.6024,-7.3673,32.761,208.143,g
86.9585,21.8827,2.8943,0.2665,0.143,46.5799,71.5371,18.5236,61.3395,90.5509,h
16.7983,11.3269,2.4216,0.5918,0.3013,1.5084,-5.9904,-15.0231,73.221,167.883,h
44.9509,11.8501,2.4346,0.4191,0.252,44.137,16.1411,-6.4088,9.224,189.003,g
25.8925,14.9523,2.2707,0.4636,0.2598,-34.1837,8.5547,-16.4564,3.18,158.968,g
63.8905,31.039,3.2383,0.1747,0.0928,31.2617,48.282,26.397,1.591,261.59,g
31.242,9.0403,2.4502,0.5181,0.2882,19.7412,25.6015,4.4773,50.3175,205.8957,h
26.8176,18.7489,2.6753,0.455,0.2659,23.1749,23.2308,-5.3403,50.74,181.747,h
36.1576,19.0554,2.8817,0.2444,0.1296,39.0087,8.3872,5.3027,20.449,112.518,g
23.2673,10.3084,2.5938,0.5749,0.3242,27.5263,20.5688,11.7513,11.6251,180.247,g
48.8841,15.3837,2.6454,0.3406,0.1771,49.8325,41.4617,-4.512,2.125,147.69,g
34.7211,14.057,2.527,0.4042,0.2103,-24.9097,16.1901,13.9922,46.5757,108.017,h
16.3165,11.2645,2.2529,0.6,0.3084,-0.9802,5.2501,4.9588,8.311,156.843,g
30.1546,20.7493,2.9841,0.3605,0.1897,17.824,28.6154,15.7186,23.1046,45.272,g
20.9356,15.2379,2.5065,0.4575,0.2335,-24.4182,-6.4733,6.0753,27.7967,126.229,g
34.611,19.7954,2.6928,0.3264,0.1681,-0.5537,33.6467,-15.2036,60.3897,98.2473,h
20.6147,8.7072,2.2216,0.6602,0.338,-21.8262,-11.7216,-11.7787,7.6029,157.327,g
186.792,37.7617,2.7675,0.5458,0.3526,-114.714,-243.757,16.9698,53.803,256.589,g
66.7069,32.5347,3.2848,0.2826,0.1823,-28.1251,15.734,8.8387,18.278,278.4021,h
93.7035,73.2173,3.3768,0.101,0.0518,-81.538,76.4632,-50.9974,4.4578,251.347,h
27.2296,17.5805,2.5192,0.3661,0.1976,38.2698,13.5948,7.5619,67.1879,168.73,g
18.8077,7.4891,2.1222,0.7405,0.474,-13.0324,11.6285,18.7037,40.691,150.231,h
21.8269,10.5479,2.2304,0.561,0.2888,23.275,17.7733,-11.8987,66.0088,254.0879,h
92.8875,29.5407,3.9195,0.1413,0.0743,64.454,79.9757,-21.7596,3.1195,321.169,h
18.7111,10.1874,2.2601,0.6278,0.3162,-5.7606,17.2358,-23.3593,9.098,161.481,g
28.8917,19.3367,2.8014,0.3904,0.2223,12.4938,23.3311,10.5276,37.707,232.186,h
48.2117,20.3629,3.2885,0.1947,0.0985,41.2368,22.1145,-10.2764,3.0427,189.243,g
25.1536,23.4817,2.993,0.2806,0.1582,-2.7703,11.5485,-11.3296,8.796,80.6911,g
39.6573,22.153,2.9661,0.2306,0.1261,-2.4894,28.3789,-10.0031,2.3478,119.63,g
36.5605,8.3967,2.5119,0.5525,0.3194,46.7078,18.0399,0.5516,17.684,117.588,g
21.3428,10.2704,2.5257,0.6506,0.3646,-12.8325,-18.4092,-10.6891,71.0579,176.8622,h
208.3354,101.9,4.4759,0.0588,0.0286,-219.372,-137.88,-49.1582,66.5963,286.833,h
94.2369,37.8911,3.1148,0.2149,0.1346,47.1848,70.0293,19.154,0.8124,299.94,g
30.8233,10.7739,2.4928,0.5044,0.3227,-14.9147,9.5183,12.3783,68.3405,78.7286,g
22.5238,12.8203,2.2833,0.595,0.3104,-8.2595,-0.8939,6.9184,57.7917,194.225,g
20.6678,7.1638,2.1746,0.7364,0.3645,23.1308,11.6837,-4.942,41.644,67.9618,g
111.715,26.6559,2.8274,0.2438,0.1526,-155.9986,78.1421,15.7291,7.5361,337.155,h
22.3488,19.5483,2.6749,0.3942,0.2471,9.7946,-10.3062,-5.7254,62.9998,123.296,h
41.0804,22.6806,2.8913,0.235,0.1187,5.5429,-21.5671,-11.02,14.0395,119.196,g
91.2356,33.4669,3.4884,0.2248,0.141,-2.6023,46.6229,-23.4065,0.42,357.389,g
45.8448,25.5516,3.3698,0.2287,0.1164,29.8161,40.2157,-15.9741,3.636,277.779,g
13.0422,10.829,2.1538,0.7601,0.4629,-14.4832,4.7986,-13.5582,54.0277,143.742,h
20.6487,10.0563,2.2856,0.6126,0.3197,5.1895,-16.8918,-7.8897,3.443,161.136,g
71.6435,29.1304,3.4757,0.1291,0.0841,29.6208,71.2318,-8.9468,11.476,212.377,g
88.2461,23.1714,3.3432,0.1898,0.1092,-1.3763,75.7354,-15.0788,1.39,278.854,g
23.9122,21.7195,2.7619,0.3883,0.2259,12.1317,33.6205,4.0859,38.4644,149.4033,h
56.2216,14.0184,2.5302,0.3683,0.2104,-55.7464,29.1589,-9.1588,79.897,253.2812,h
26.1512,9.7406,2.3314,0.4945,0.2584,-25.7146,23.4742,-11.3958,0.219,155.279,g
47.334,19.3059,3.0314,0.2509,0.1317,-9.9978,-27.7352,3.3975,11.5205,280.058,g
35.4559,22.1024,2.5982,0.3251,0.1809,17.5176,23.9472,-3.7394,82.9643,113.506,h
95.5207,25.99,3.4678,0.1641,0.0862,73.2094,84.3183,14.9842,2.8691,237.781,g
33.2147,15.1327,2.8017,0.3226,0.1679,6.7717,-8.9151,7.2629,37.525,135.552,g
44.5422,24.7786,2.8597,0.2397,0.138,11.3851,36.8161,-3.4721,26.6457,250.684,g
28.2797,16.1011,2.4533,0.5404,0.3282,12.4138,16.8101,-2.9487,29.865,247.4869,g
78.5963,16.852,3.0048,0.2749,0.1514,17.914,56.8328,14.9922,8.1095,256.686,g
44.3624,13.9462,2.7878,0.3118,0.1816,18.3608,40.9672,7.405,7.225,189.561,g
23.0256,15.7051,2.4409,0.4895,0.2512,-15.3437,-11.638,4.5933,55.1534,209.76,h
106.7292,28.0085,3.0436,0.2732,0.1607,-32.9016,42.673,4.8417,7.3746,329.22,h
13.1215,10.449,2.1351,0.787,0.5055,0.4692,8.3107,10.9801,37.753,177.9393,g
111.342,22.4878,2.8762,0.2847,0.1492,-191.638,122.767,25.3293,0.9333,266.675,g
75.0843,17.2123,2.9232,0.2464,0.1411,-47.3236,52.6223,16.5205,4.3488,287.518,g
68.9648,25.5221,3.3401,0.1657,0.0849,14.2007,75.1109,11.2248,7.551,224.784,g
26.0211,12.7403,2.5128,0.4583,0.2565,16.7515,19.5657,-4.0242,19.1574,171.033,g
75.4146,16.1061,2.6542,0.2972,0.1558,89.3915,57.3671,-9.3751,56.7018,92.0505,h
19.1548,10.0736,2.3139,0.5935,0.3466,24.3778,14.1925,-8.2848,4.1946,104.086,g
119.781,68.0008,4.3152,0.0678,0.0354,-107.9365,-121.2267,49.2008,82.5414,317.847,h
17.2906,10.9327,2.2095,0.546,0.3052,4.893,-6.1257,-5.5567,35.2731,206.502,g
24.336,12.9765,2.3793,0.5182,0.3304,27.7013,20.4444,-11.5493,43.4134,117.497,g
115.453,62.0856,3.7193,0.1187,0.0815,71.956,110.795,42.8039,57.8273,75.9893,h
78.855,22.674,2.9201,0.2546,0.1452,53.2872,60.9361,-9.2386,59.637,158.147,h
39.5334,8.7202,2.6085,0.4448,0.2429,-42.1748,7.7756,-7.9085,87.1904,186.127,h
134.2851,36.9144,2.9955,0.252,0.162,-31.9221,-155.489,34.2297,77.7655,184.7944,h
32.6779,23.8082,2.6026,0.3456,0.1796,39.0882,32.8566,-11.9183,2.7376,211.9991,g
55.0916,12.5396,3.0208,0.2813,0.1636,-14.5869,67.9024,23.9048,11.13,299.582,h
39.7162,30.5479,3.0067,0.1693,0.0896,-0.4115,-16.3166,19.9618,7.658,210.019,g
30.4306,25.0561,2.5198,0.3051,0.1593,-16.131,-18.4566,-13.1573,34.4518,162.195,g
106.1958,18.9681,2.9225,0.2939,0.1558,35.044,54.5238,22.0878,68.5852,5.5922,h
26.0372,14.4701,2.6556,0.4141,0.2377,17.4037,-8.3624,-6.3024,4.752,208.7264,g
27.2242,11.9221,2.6949,0.5767,0.296,33.5529,31.8361,-11.5768,8.6513,175.8,g
87.487,25.5134,3.5496,0.1827,0.0903,59.5501,37.0164,20.4737,0.533,210.328,g
23.6215,14.3355,2.5359,0.4467,0.2666,17.1967,5.9588,-8.3912,69.6348,149.608,h
31.546,11.7235,2.7206,0.5461,0.3032,29.5535,25.3417,-4.0287,30.3436,244.411,h
69.8139,18.9821,2.9074,0.2714,0.1613,61.4797,79.6906,17.7452,61.3395,120.3123,h
47.4276,15.8005,2.9928,0.3074,0.1572,-62.0004,-26.8643,-12.2698,53.8684,161.3425,h
73.9821,17.9769,2.737,0.4223,0.2426,-84.1525,-25.709,11.8166,18.283,342.0483,h
48.4256,8.4573,2.4495,0.4338,0.2895,-5.5375,-25.5998,10.7789,77.7361,189.998,h
57.8899,33.0323,3.3346,0.2475,0.1261,17.7287,54.7244,-24.4797,5.5282,257.031,g
20.9288,12.0477,2.5017,0.5208,0.2957,-11.1144,-10.5611,-11.0617,87.4325,145.206,h
194.348,67.3082,3.4396,0.1231,0.0694,-212.985,-115.867,54.4974,83.6042,191.365,h
66.9998,35.8086,3.2838,0.2102,0.1178,-65.7738,40.9948,21.0076,11.2415,283.367,g
33.2708,12.5474,2.6314,0.43,0.2692,5.0547,23.6089,8.6482,12.355,120.801,h
88.094,48.4512,3.9939,0.1148,0.0617,73.8944,74.1725,-46.2123,4.561,237.936,g
47.0589,10.3331,2.6435,0.3514,0.1748,47.9611,26.2659,-2.6515,8.621,220.423,h
26.9307,12.6794,2.4103,0.4232,0.215,7.6437,-12.2201,9.2649,7.9798,150.287,h
98.0245,34.7769,3.0869,0.1638,0.086,-184.321,77.0631,18.0398,26.7146,208.369,h
59.9538,15.0103,3.0056,0.2382,0.1259,39.6171,28.9192,2.3217,1.2832,161.942,g
49.4461,16.2215,2.8573,0.2662,0.1507,-28.8237,21.3642,3.1025,3.7836,155.975,g
35.3852,13.3014,2.4533,0.4726,0.2394,19.0775,8.4701,-8.8684,87.0055,176.784,h
24.7396,13.2045,2.3212,0.5104,0.3034,20.3085,19.4864,7.4205,43.4134,244.19,g
24.0591,15.287,2.5038,0.4353,0.2467,-17.4553,-13.4239,7.5152,15.4169,161.388,g
142.692,77.951,4.1805,0.0591,0.0296,1.281,87.2078,42.6952,66.6143,167.1689,h
55.9196,18.2599,2.642,0.2326,0.1205,-22.8223,-16.914,-4.1928,4.692,130.101,g
51.0702,14.5175,2.8657,0.3165,0.1598,35.9932,39.3826,-6.8164,4.7061,278.764,g
26.9835,13.9285,2.711,0.5063,0.2556,22.8602,24.4793,-18.1552,14.572,105.913,h
38.6174,19.3449,2.5812,0.3672,0.2204,2.1462,-26.0985,-10.3177,3.828,115.644,g
82.6686,29.2513,3.2308,0.1708,0.1121,79.4193,60.6541,-15.7864,7.0009,248.09,g
15.8049,15.6052,2.5072,0.5442,0.3222,30.5678,21.9606,4.592,43.9538,143.0258,g
46.2801,24.4211,2.9513,0.2562,0.1356,29.0773,48.1374,14.3202,0.681,99.6344,g
19.9214,12.9838,2.4306,0.4954,0.276,12.506,12.9184,-11.5638,26.586,221.793,g
18.9819,10.0948,2.2095,0.5951,0.3305,21.9724,11.3674,-7.4771,12.536,163.767,g
20.7646,7.1927,2.0881,0.692,0.3483,25.6521,7.806,-7.2416,74.3421,236.446,g
18.8799,17.2617,2.5763,0.4317,0.2546,3.1557,-9.2663,-2.8652,89.1761,213.354,g
17.819,16.3041,2.703,0.3656,0.2266,-25.7576,-13.1007,7.5323,54.0046,173.086,g
109.73,25.169,3.3661,0.2953,0.1612,-66.844,-85.6091,-15.0672,14.9031,302.857,h
87.0313,19.2844,2.662,0.4041,0.217,-68.6371,-83.8889,11.8494,10.2763,372.691,g
28.3689,24.7001,2.9865,0.2806,0.1511,2.9357,16.2811,-15.5285,26.5125,129.135,g
61.3563,24.4418,2.8777,0.1916,0.1027,5.489,62.8347,-16.3575,14.118,183.081,g
24.7988,15.3206,2.5988,0.4248,0.2276,-8.3562,-18.4292,-4.5304,25.3949,190.149,g
15.0563,12.6878,2.3627,0.635,0.3333,-1.6276,3.923,-11.3346,67.6927,188.339,g
60.7624,38.9729,3.718,0.1196,0.0603,-10.6273,-59.6576,13.9014,21.6221,88.1233,h
25.1648,12.8247,2.5676,0.4074,0.2395,-8.1383,-9.294,-17.065,12.7754,131.733,g
22.9543,11.9638,2.4789,0.5484,0.3136,30.84,17.3419,-10.0079,8.891,139.172,g
46.5607,10.8151,2.7727,0.3872,0.1896,15.9419,35.4231,-11.0398,39.744,236.169,h
70.0753,8.3089,3.0162,0.1793,0.1267,14.0261,62.8954,12.201,65.25,182.4297,h
36.0807,20.1264,2.8971,0.2923,0.1593,44.6572,35.6147,8.8148,20.879,236.509,g
54.9239,17.7415,2.59,0.4685,0.2998,-30.7705,-57.7117,3.0192,65.634,146.39,h
33.6033,24.4123,2.5617,0.3051,0.1572,27.3065,22.8035,-5.6394,68.813,201.9045,h
16.6709,13.7816,2.2536,0.5356,0.3094,-4.2631,-14.5256,10.0679,15.7723,163.859,g
21.7041,15.0755,2.4997,0.4828,0.2449,9.6945,10.8038,10.732,75.425,158.744,g
106.332,49.748,3.3579,0.126,0.0651,-37.0703,63.6137,-27.4914,14.18,221.971,g
22.1635,11.0356,2.2765,0.5683,0.3231,15.6523,-7.5481,2.9814,26.743,178.868,h
18.3964,10.4547,2.2672,0.6278,0.3341,1.1567,-6.8371,-8.4031,55.451,25.6525,g
25.5995,12.4812,2.6756,0.4709,0.2593,14.2014,10.5058,13.164,80.4762,150.8719,g
61.6736,29.9904,2.7007,0.2379,0.1217,-94.3046,48.162,-25.8871,43.593,266.348,h
13.3657,10.3405,2.1658,0.8013,0.423,14.2806,5.3303,-12.0332,58.693,123.904,g
48.4191,25.644,3.079,0.1986,0.1067,44.0278,-23.6248,-5.5634,2.0557,246.589,g
52.2488,11.4032,2.8582,0.3714,0.1995,29.9876,50.5144,30.1167,8.644,263.734,g
20.8299,14.9753,2.5065,0.4768,0.2833,-27.31,-14.2576,-5.5906,48.7767,167.615,g
104.346,22.6643,2.4935,0.3956,0.2294,57.1641,104.469,-15.1245,46.4946,165.9593,h
55.8974,22.3785,3.2007,0.2315,0.1375,46.7012,49.8029,10.8859,0.7988,221.275,g
33.3814,21.2983,2.4742,0.3188,0.1594,10.2273,-29.0379,10.5741,29.6832,154.294,h
32.9558,16.3255,2.9125,0.3493,0.1929,-20.1814,-24.8331,10.6127,6.769,233.995,g
34.1537,18.3298,2.8293,0.4234,0.2582,15.7214,32.4985,-0.7867,12.9944,152.69,g
42.6144,18.4729,2.9474,0.3227,0.1813,60.0913,-21.7275,-10.0558,3.39,211.961,g
31.0616,18.6253,2.6395,0.361,0.2486,10.0066,21.8525,-19.2893,23.3886,171.163,g
34.2352,22.032,2.9906,0.3322,0.1954,23.0568,41.5082,-8.9597,26.547,102.192,g
26.4076,7.0619,2.2765,0.5924,0.3159,-8.2202,-19.0081,-21.3361,60.775,125.1564,g
90.6123,31.939,2.8701,0.2685,0.139,22.629,91.3422,20.5479,13.7508,269.319,h
25.3202,16.078,2.6799,0.4111,0.2129,18.3663,18.1864,-12.5678,64.5648,100.509,g
133.346,91.4716,4.6163,0.0327,0.0166,72.5346,-28.141,69.7288,9.9975,235.673,h
30.5799,8.2482,2.4864,0.5121,0.3058,9.8845,27.9491,-5.7644,4.945,134.075,h
119.2612,88.7506,3.8398,0.1104,0.0573,-102.783,108.029,57.2936,41.911,292.425,h
63.2448,23.1632,3.0101,0.2291,0.1149,-76.4985,41.9594,-12.8798,4.328,264.389,h
25.7459,16.4992,2.8119,0.4166,0.2259,8.0143,16.431,23.3337,80.4307,194.358,g
44.8459,16.6733,2.829,0.2753,0.1497,9.7475,20.7402,-12.938,28.521,133.153,h
27.5017,8.8141,2.6478,0.5725,0.3244,18.4418,1.7313,-11.7988,79.932,101.9478,h
94.9244,28.2406,2.8503,0.2914,0.1479,-151.02,91.9232,-15.5098,7.5361,261.692,g
52.2264,27.073,3.2598,0.1579,0.0915,-56.5759,34.2174,-6.7381,9.834,231.783,g
19.7982,16.5781,2.6821,0.4318,0.2169,-19.1665,-13.1007,-3.052,27.142,196.342,g
85.0494,21.8638,2.634,0.3701,0.1963,-63.8226,-80.4154,17.5195,36.6915,193.741,h
41.9913,20.9915,3.1136,0.2807,0.1408,-59.8072,-25.0953,0.0807,8.648,272.2625,g
131.0715,33.058,3.513,0.1581,0.0794,-29.2898,137.599,31.1748,5.3595,309.746,g
21.3523,12.7614,2.4273,0.3985,0.2297,-9.9913,-8.7859,-6.6204,28.351,161.368,g
40.9971,21.6582,2.5933,0.4122,0.2463,10.4703,24.6049,8.6672,40.404,149.4257,g
91.3763,25.1876,2.8041,0.2348,0.127,-132.54,59.9437,10.4645,15.162,271.6555,g
87.024,28.1723,3.1885,0.1959,0.1056,-114.63,60.5988,14.361,1.5926,256.102,g
88.5796,23.4657,3.2968,0.2546,0.1402,-126.4139,81.6298,13.6157,0.087,231.935,g
16.573,16.3385,2.703,0.4905,0.2937,-25.1131,-28.2044,14.4428,57.4318,71.6078,h
22.9555,12.1637,2.5065,0.5249,0.2623,28.4155,10.7875,-5.2362,14.7613,187.979,g
39.6948,9.1125,2.5535,0.4148,0.2443,39.5828,22.7257,9.7978,11.566,262.1029,g
19.7551,7.3677,2.0952,0.744,0.4163,2.2141,-8.7575,14.3684,25.186,86.2358,g
60.0411,21.6466,2.9317,0.3312,0.2123,-55.7689,38.1542,-8.3525,12.439,282.616,g
23.7046,18.1577,2.8299,0.3782,0.261,6.6143,10.3768,7.1595,13.776,102.65,g
121.8932,78.0849,4.2303,0.0746,0.038,-124.5672,-82.5405,70.814,82.5414,344.0081,h
21.1286,7.0541,2.1414,0.6996,0.364,23.2778,11.6837,13.658,25.9219,92.3585,g
27.8745,9.2383,2.4935,0.4387,0.2235,14.6508,20.9796,15.1969,17.236,170.755,h
109.723,51.1687,4.2302,0.0533,0.0277,34.2789,89.5705,-52.7223,1.5862,246.456,g
99.4896,42.6959,3.0455,0.2198,0.121,-27.176,-118.451,10.6316,2.334,372.98,h
161.116,43.5999,3.2238,0.1242,0.0665,-225.457,-42.4626,-29.6464,57.2665,73.1879,h
27.6431,13.9434,2.6196,0.392,0.2003,-4.693,7.1687,14.5016,20.1203,255.6856,g
75.7105,16.4543,2.6128,0.4734,0.3003,-48.1454,-64.9695,-9.351,33.9807,308.0689,h
81.244,35.44,3.5621,0.258,0.1701,-34.7264,63.6573,-22.7031,6.878,352.944,g
86.7215,15.5482,3.1184,0.2202,0.1272,-75.7898,50.779,-12.9033,88.7767,198.9603,h
149.917,64.3038,3.8516,0.0616,0.0328,147.355,116.5,47.2243,69.7942,91.5714,h
39.6948,9.1125,2.7681,0.3148,0.1607,29.2615,42.8343,5.4037,8.7922,230.912,h
34.6141,15.4927,2.6106,0.4463,0.2396,-43.3582,-12.0617,-11.1051,2.529,160.947,g
