fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
22.0196,6.592,2.4057,0.7354,0.4222,10.9892,18.6448,11.8336,11.9354,208.185,h
111.375,36.4754,3.2293,0.3339,0.1702,-51.9364,-87.8181,14.4186,3.5618,286.971,h
48.163,20.5177,3.1905,0.2358,0.1323,54.2967,27.9165,-11.137,3.53,221.72,g
51.131,26.2401,3.0586,0.184,0.0971,-56.5759,37.6103,-4.7293,9.5306,128.144,g
47.1951,11.9704,2.6585,0.3772,0.2033,32.6432,34.9608,-10.9555,68.528,165.8586,g
37.5816,17.5338,2.9574,0.2884,0.1846,9.6772,35.0116,-9.1742,4.761,146.092,g
78.4224,24.4927,3.3296,0.189,0.0997,30.9449,85.4377,-27.8305,4.1034,256.118,g
80.3253,46.7521,3.9682,0.1066,0.053,86.3106,86.0228,60.4234,4.854,236.321,g
46.3873,16.4464,2.6518,0.3665,0.2004,9.2056,20.3348,-5.1048,17.804,157.462,g
48.3309,12.0112,2.8159,0.3328,0.1757,46.6406,26.3504,-4.4745,50.727,100.997,h
20.324,12.8782,2.3811,0.501,0.2616,-20.5662,-10.1312,4.8415,8.9192,190.537,h
20.5297,15.3265,2.4829,0.5172,0.3623,4.6303,17.6107,8.1751,54.01,189.483,g
35.574,25.3124,2.9373,0.2819,0.1519,47.374,30.8355,-9.6439,2.844,214.564,g
88.3759,29.8719,3.379,0.1153,0.0583,-95.0042,86.5883,11.9776,35.5998,225.779,h
153.344,75.1346,3.6182,0.1288,0.069,-176.892,-165.3907,24.1594,30.7446,199.704,h
33.1412,25.7046,3.279,0.2799,0.1495,7.5484,23.9303,3.2738,29.8043,142.269,g
26.5114,16.858,2.7059,0.3816,0.2081,-32.9602,-16.945,15.935,3.717,146.34,g
212.723,97.5072,4.4476,0.0632,0.0186,-286.275,-183.907,-75.0997,45.7527,270.7509,h
18.299,7.4384,2.2292,0.7813,0.5733,-12.417,17.74,-4.8722,54.3562,147.8757,g
82.0831,47.1104,3.9618,0.1705,0.0858,-40.0166,-92.6311,-14.8294,64.0311,293.453,g
92.0485,7.3373,2.4116,0.352,0.1711,-147.426,77.3718,15.133,87.6187,181.786,h
38.8614,12.8583,2.4472,0.3496,0.1779,54.5746,20.6932,1.1293,10.337,181.501,g
29.292,14.0183,2.7372,0.4353,0.2594,1.8717,-12.2453,7.3086,3.0025,138.7374,g
46.5349,16.8051,2.8119,0.2697,0.1575,64.7727,15.9214,-7.1838,11.287,176.62,g
15.3048,12.0666,2.3655,0.6592,0.3693,-1.3385,1.2266,16.6892,63.4889,237.974,h
176.672,26.016,3.1201,0.1083,0.0562,-69.2537,-229.3929,-17.7748,47.2783,294.125,h
55.4982,28.7067,3.0828,0.2028,0.1168,74.8253,48.1948,17.1356,1.591,284.652,g
18.8093,14.7872,2.2934,0.6435,0.3428,21.2805,7.6174,-15.4645,33.7292,254.0879,g
88.417,20.5569,2.7589,0.3239,0.1675,-110.804,65.5604,-16.8216,4.6097,256.647,g
88.3013,30.3081,3.1268,0.3597,0.2047,21.1073,32.9081,-20.5077,3.321,359.619,g
35.9913,20.6307,2.5514,0.2991,0.1614,52.7882,-17.2484,17.1143,22.3263,257.7939,g
32.6759,11.9,2.316,0.4434,0.2282,-29.696,-15.7714,7.3149,52.817,98.086,g
25.392,9.1271,2.4401,0.5416,0.3545,-9.2094,-18.1472,9.4099,29.712,136.774,h
39.1603,18.2024,2.842,0.2761,0.1403,46.4158,27.851,8.8095,26.5738,187.097,g
50.8775,18.6353,2.9235,0.2045,0.1117,2.3464,34.0812,8.8685,6.955,147.687,g
18.8495,8.564,2.0779,0.6752,0.4448,-8.2976,18.0789,-7.1514,6.865,176.879,g
28.1079,17.3168,2.8351,0.3701,0.2303,24.722,18.9105,-23.0017,46.8822,122.55,g
19.3067,12.9565,2.3086,0.4963,0.2871,-6.4161,18.2813,-11.2285,56.1641,166.892,g
75.5288,29.2845,3.6405,0.1521,0.0765,47.708,73.9339,-19.3912,7.6188,165.033,g
87.5146,22.1137,3.2544,0.3123,0.1845,101.93,-47.649,18.7722,14.7839,359.8186,h
23.9569,14.5395,2.5328,0.4869,0.3343,9.5138,17.7007,-4.5173,45.306,40.2113,g
36.1546,23.7577,2.8624,0.2476,0.1356,31.8588,24.0354,10.1931,44.7922,127.376,g
83.5628,39.1214,3.1444,0.1332,0.0686,-82.1235,-56.329,9.5273,22.9433,164.315,h
23.4104,15.4552,2.4942,0.4437,0.2624,3.1716,17.9471,-18.6999,33.041,102.389,h
64.4081,23.9433,3.5782,0.1554,0.0806,44.1231,67.3379,17.3572,16.903,163.92,g
21.4533,10.874,2.179,0.557,0.2943,15.7143,10.7324,-11.0834,40.449,105.819,g
106.649,36.546,4.0132,0.1273,0.0405,42.1214,75.94,-15.3093,1.053,290.111,g
138.1812,34.6176,3.2953,0.3349,0.1675,-31.9221,-155.489,31.9616,16.0535,351.998,h
21.2203,10.8702,2.1584,0.5786,0.2919,0.3624,-5.7146,-16.2083,54.769,124.168,g
58.3208,24.843,3.4371,0.1491,0.0759,29.4191,22.8886,-11.2781,1.516,228.505,g
79.2206,31.7527,3.5039,0.2774,0.1401,-48.64,-47.5564,20.8147,3.3315,391.958,g
127.9845,7.1156,2.5085,0.6207,0.4669,-88.2076,-165.327,-5.6622,34.599,228.4047,g
26.534,24.2043,2.8805,0.3494,0.1909,4.5446,7.5591,5.4581,24.4741,72.3307,h
77.4963,22.8198,2.7202,0.2661,0.1382,-84.7372,50.6365,-8.1449,24.24,190.592,h
30.5605,19.5497,2.8254,0.3602,0.1891,7.1639,25.9397,8.6389,61.037,59.2505,g
41.4986,37.7714,3.4098,0.1988,0.1044,-27.1055,21.9436,-18.0018,3.419,138.823,g
37.1425,15.5082,2.4556,0.4252,0.2247,-40.9821,24.2542,10.9316,71.6362,204.1767,h
50.3422,23.0276,2.7221,0.3434,0.1641,31.9591,24.3975,-10.573,0.885,154.529,h
36.5729,21.9981,2.9263,0.2783,0.1639,23.5805,6.8988,11.0887,2.472,181.884,g
36.7759,7.903,2.7554,0.4309,0.2709,-0.2241,-8.2996,1.2021,80.183,100.092,h
21.9678,1.7216,2.1131,0.7549,0.4397,22.2116,14.711,7.515,27.722,217.747,h
19.616,9.8644,2.3541,0.5946,0.3085,22.1638,9.8131,-6.3431,14.987,229.4494,g
174.8898,71.4598,3.2472,0.1398,0.0733,121.629,126.407,30.0191,78.6336,225.336,h
17.6485,10.9792,2.2253,0.5366,0.2832,0.4726,-4.3399,-4.8252,32.3187,248.18,g
20.3407,12.8448,2.4273,0.4561,0.236,-13.4953,-12.9304,-8.8594,34.4932,225.566,g
18.621,12.9542,2.4023,0.4728,0.2401,26.8228,4.0307,-11.7319,57.3491,239.5914,h
49.0238,8.4717,2.8187,0.3884,0.2252,14.7033,37.9256,12.7489,57.166,264.173,h
49.0345,9.7021,2.786,0.4207,0.212,42.6056,11.4478,3.8818,53.667,105.249,h
45.4214,25.3628,3.3698,0.203,0.118,23.1737,-18.7428,-9.4986,8.4572,169.827,h
44.1035,14.4834,2.5481,0.5006,0.296,-34.8754,-43.6565,-1.9865,4.4299,146.2745,g
99.6354,29.672,3.5472,0.2907,0.1526,-18.2016,36.7369,-4.8501,2.3493,318.614,g
47.9325,27.7213,3.1425,0.2259,0.125,54.2967,41.4548,5.5408,66.846,192.5941,h
38.2871,17.2842,2.6253,0.2803,0.1515,39.1278,38.0459,-2.9373,6.324,209.743,g
20.1095,7.1037,2.2292,0.8257,0.5316,20.4167,13.5681,9.2342,52.414,188.909,h
16.7566,11.8347,2.5139,0.5511,0.3976,2.7736,-6.1621,-2.3056,13.323,165.48,g
23.1919,8.4604,2.3304,0.6548,0.3575,26.6655,13.509,4.2376,28.6994,110.607,g
22.6229,11.5584,2.3883,0.5911,0.3044,12.2687,19.5445,-10.4775,8.982,136.793,g
22.8256,0,2.0986,0.7171,0.3943,0,0,-3.3261,16.042,187.4427,g
61.1222,21.0987,2.9848,0.204,0.1117,-20.8574,26.0299,-15.4878,15.8142,114.641,g
13.3872,10.2156,2.1833,0.7986,0.4366,0.5095,3.0524,-6.6587,69.8962,157.318,g
34.4757,22.056,2.9892,0.277,0.1455,-22.3836,-9.3284,7.4995,4.5449,201.479,g
89.7764,39.5971,3.4125,0.2742,0.1642,8.4824,58.4135,15.5624,30.9266,450.953,h
50.7171,12.1569,2.6335,0.3425,0.1824,46.3269,46.7289,14.7762,85.2486,94.7359,h
53.7292,23.089,3.1113,0.2658,0.1613,40.1308,52.473,-20.5203,18.2702,224.619,g
32.6861,12.0625,2.4955,0.4759,0.2451,41.2203,8.0953,-9.5076,20.071,170.367,h
19.6379,12.3882,2.317,0.5155,0.2468,-10.9914,-4.3311,-20.2699,10.8246,168.896,g
15.8889,15.6052,2.4723,0.5381,0.3428,0.5862,15.1078,-3.6266,27.036,234.499,g
18.936,16.5623,2.5809,0.5047,0.2712,24.4937,4.8137,6.4305,17.654,201.0772,g
30.8293,16.9119,2.6299,0.3275,0.175,-2.8406,-18.9801,-11.1938,33.559,192.477,g
216.8868,133.2414,4.9369,0.0137,0.0073,-188.9778,-140.3606,110.0008,80.585,41.4222,g
19.9388,11.7525,2.6196,0.5471,0.3779,13.8345,30.6896,-6.0435,12.1039,211.967,g
27.651,13.9434,2.7345,0.4233,0.2278,37.4322,17.7857,10.8524,3.64,223.241,g
18.2452,11.8129,2.4091,0.5659,0.3533,9.146,-15.6172,9.8583,32.0634,38.7364,g
20.7781,7.1662,2.0881,0.702,0.3627,22.0253,13.7395,6.2256,11.615,78.5126,g
13.0893,10.325,2.2135,0.7829,0.4901,2.2156,26.5431,-8.7515,70.9344,164.0367,h
37.6241,13.4835,2.5781,0.3494,0.1631,-25.5734,16.1901,11.7023,3.7685,200.717,h
92.6912,41.3546,3.7575,0.1808,0.0989,-17.6542,44.0412,-39.9739,4.5595,361.436,g
111.715,48.5447,4.3177,0.0529,0.0277,9.501,87.5921,-27.0989,4.69,206.363,g
48.8028,36.6354,2.9061,0.3084,0.2021,-42.807,-19.6726,23.8645,30.4817,240.566,h
12.96,11.2631,2.0663,0.7459,0.4025,-14.9539,6.8557,12.0976,45.726,109.21,h
167.3657,99.002,3.6384,0.1549,0.0839,-105.424,-143.406,-85.3807,49.2403,297.8173,h
29.5565,8.534,2.6004,0.5095,0.2585,23.5075,18.0866,16.0146,87.4631,129.0888,h
42.3083,17.4667,2.8782,0.341,0.192,4.0297,7.1308,-9.8389,9.906,157.242,g
12.7102,11.6969,2.1351,0.7119,0.3831,15.6953,-8.7786,18.5217,71.792,79.9193,g
42.8387,19.7604,3.0238,0.1913,0.0956,56.4132,24.582,-9.0896,3.6,164.399,g
47.4957,13.4645,2.8429,0.3071,0.1744,36.7509,29.1891,-6.6962,3.915,192.935,g
195.4811,120.6847,3.6171,0.1067,0.0219,40.8795,123.055,125.301,58.0238,243.064,h
93.38,33.6521,3.4508,0.2262,0.1362,-12.8931,-53.0078,29.005,4.4376,348.115,h
128.189,22.1649,2.5422,0.3342,0.1685,152.7872,114.295,-12.8737,7.038,236.749,g
30.251,17.9293,2.7945,0.3564,0.2028,24.3228,13.7714,11.7295,55.8841,155.017,h
97.1493,14.2466,2.6537,0.7331,0.4317,-74.2941,-81.1744,10.7913,41.471,102.995,h
29.1486,7.8913,2.6214,0.6,0.4679,7.6234,19.2467,-11.2749,80.2292,214.806,h
64.3781,15.1921,2.7356,0.3699,0.2091,42.9253,63.7105,-13.4604,14.579,140.18,h
26.5702,20.5594,2.7193,0.3408,0.1782,10.2884,-26.5721,-8.573,1.8311,108.972,g
165.305,48.9917,3.4597,0.2071,0.1199,-127.0627,-109.51,-47.8312,39.9463,333.5108,h
24.8548,9.5246,2.4921,0.4974,0.256,26.2465,-23.7278,5.2739,11.394,139.172,g
26.2813,13.6678,2.4208,0.4315,0.2343,13.5555,-18.7301,8.016,4.1527,195.902,g
36.7759,10.7672,2.6585,0.4323,0.2519,46.9723,24.4368,-11.7319,6.2944,187.177,g
67.2132,22.7657,3.4214,0.2052,0.1028,69.482,65.5995,-18.2446,0.6057,174.157,g
37.5297,15.776,2.5977,0.3384,0.1886,-21.0752,28.5104,10.9527,14.4039,202.458,g
76.4172,24.6546,2.5647,0.4402,0.2337,-12.6445,-95.2555,11.6107,1.759,332.4956,g
23.2865,14.6321,2.5328,0.4869,0.3074,10.5786,17.7972,-3.8764,39.472,263.1362,h
85.9449,46.078,3.3627,0.1493,0.0799,-31.2191,63.2498,-37.2816,1.2749,174.465,g
22.8113,12.9011,2.2945,0.6345,0.3194,2.0499,2.0856,-14.9049,59.8118,77.4482,g
73.1082,18.8031,3.2934,0.1754,0.093,53.4896,73.5357,16.2848,4.3085,203.78,g
36.7226,16.8787,2.679,0.3876,0.2432,25.3309,35.8258,5.8015,32.549,131.336,h
29.1714,5.5862,2.5319,0.6564,0.3243,33.0113,21.8897,-9.3954,10.153,194.105,g
23.7482,15.6377,2.5198,0.4476,0.2581,7.8794,20.7432,10.404,16.1722,185.295,g
40.209,25.8946,3.0426,0.1767,0.0868,-29.7769,-31.0978,-8.3739,4.1303,172.418,g
118.059,112.7049,3.5471,0.1483,0.086,-150.198,-84.1803,52.2648,86.7983,351.675,h
16.6413,7.7951,2.2989,0.716,0.3971,17.3775,11.7771,-9.2155,32.9664,151.512,g
101.446,17.5033,3.2418,0.2374,0.1303,90.2689,96.8998,-23.4115,4.8351,206.388,g
68.7092,13.8229,2.9852,0.2411,0.1246,56.2458,32.725,-17.4396,76.1149,173.475,h
43.4795,8.0794,2.4433,0.4137,0.1948,-41.2242,30.1365,-4.3641,7.2759,189.003,g
97.3496,25.5448,3.5304,0.2726,0.1494,-34.8518,-102.087,12.6019,3.681,331.638,g
35.3852,15.465,2.7549,0.3573,0.1938,4.4752,10.9046,-7.6379,6.6863,172.083,g
17.5266,10.037,2.3838,0.6889,0.3781,-20.6074,-13.0988,12.019,18.6383,195.489,g
95.3928,27.2076,3.8914,0.1413,0.0741,58.9339,83.0712,21.339,2.3937,237.781,g
119.614,39.6518,4.0179,0.1156,0.0708,-117.531,-128.267,-20.5491,83.486,163.6358,h
13.1283,10.9426,2.1917,0.7669,0.4425,-14.6953,2.9673,-5.058,36.275,182.888,g
70.7528,39.4608,3.016,0.2747,0.1789,1.5853,57.3965,6.3984,0.8124,371.79,h
105.459,52.044,4.2771,0.072,0.0375,85.7865,85.6497,-36.9966,3.511,248.83,g
24.0436,17.6134,2.4829,0.4689,0.2778,14.6179,12.3327,4.8896,47.735,89.3684,g
61.2167,18.0292,2.9009,0.2626,0.1353,69.4992,56.0095,-12.8838,7.312,283.211,h
20.509,11.8943,2.357,0.5568,0.4108,-0.3009,3.3669,-20.769,31.0795,194.578,h
74.6868,29.5317,3.6868,0.1415,0.0753,44.8366,64.9628,-10.7724,6.4966,248.385,g
21.4792,13.6097,2.5682,0.4533,0.2662,-1.2331,8.9677,-10.4595,27.009,108.626,g
71.3527,17.8546,3.0497,0.2541,0.1494,19.7213,56.5462,-3.7747,2.801,247.397,g
24.0705,15.3635,2.4393,0.4437,0.247,0.759,19.4584,11.4346,29.107,161.055,g
46.7355,10.6859,2.8943,0.431,0.2672,24.1464,35.3,-9.4621,15.616,283.098,h
19.3209,7.2007,2.1287,0.7692,0.4686,-0.686,5.1491,17.7093,68.446,169.125,g
152.899,75.1346,3.3737,0.2595,0.1304,-200.8149,-23.6763,-89.147,72.5219,160.191,h
50.1987,22.5997,2.6721,0.4562,0.2326,31.9591,51.5694,-17.9499,2.0243,148.773,g
22.3229,6.5726,2.1255,0.7411,0.3955,-24.0167,-17.1936,-11.798,90,143.0876,g
36.825,15.6184,2.5231,0.3246,0.1712,17.372,34.0171,-7.0283,35.069,178.469,h
237.3091,103.8581,3.454,0.1076,0.049,-243.257,-145.6697,-84.7739,63.8379,166.265,h
138.8453,59.5848,3.3476,0.3096,0.1523,44.6313,78.417,-25.5123,77.9219,279.551,h
19.4019,7.4291,2.1717,0.7448,0.4343,-0.586,5.2697,-19.0346,56.5174,234.2099,g
63.0772,33.1903,3.0011,0.2913,0.1549,-56.1207,42.9006,-17.2172,9.6533,324.505,g
100.445,42.3421,3.8151,0.1166,0.0707,-60.923,47.6018,-15.7828,1.473,300.036,g
26.4344,15.9796,2.5484,0.4611,0.2921,10.1739,21.8424,-7.5374,0.085,208.7939,g
90.7088,23.635,3.1769,0.1043,0.0541,16.7693,38.8592,-8.0691,2.2837,341.9248,g
19.2157,7.2453,2.6031,0.6561,0.3393,1.9924,-9.3456,-11.2623,1.4971,253.182,g
73.2547,18.4237,2.8943,0.2714,0.1613,-56.2861,-63.0268,-11.3506,49.296,322.51,h
38.8888,23.7015,3.1947,0.2408,0.1065,37.1565,22.8315,-9.7077,9.911,291.552,g
104.872,6.6169,2.493,0.6207,0.3239,-50.3473,-78.6656,-17.3587,44.8164,225.4746,h
95.3733,46.0798,3.2786,0.1332,0.0707,3.8321,-47.0452,-44.0652,7.1559,194.539,g
19.2593,7.4589,2.0917,0.7492,0.4506,3.146,-8.9848,-9.7169,29.2598,62.5245,g
13.1298,10.5093,2.224,0.785,0.4788,-6.5323,-6.5713,14.8348,15.9662,196.28,h
25.2747,7.6662,2.1987,0.6436,0.4088,15.3367,-9.4999,3.9682,15.92,171.724,h
17.7926,10.5071,2.4487,0.6299,0.3401,-1.9127,8.1116,-15.1644,18.9207,195.466,h
23.3913,17.1735,2.5729,0.401,0.2316,-13.9301,-16.1815,-19.912,15.053,149.038,h
28.4461,11.6514,2.3414,0.5367,0.3017,38.8574,-14.9612,-8.8085,62.5605,84.4951,h
163.9821,43.4406,3.5844,0.1799,0.1076,-97.6401,-99.9844,30.0075,17.244,276.536,h
52.4255,25.9855,2.9442,0.2084,0.1203,52.9902,-11.2919,-4.1161,8.364,224.298,g
37.8758,18.0066,2.9222,0.2883,0.1587,14.3402,37.6813,6.0007,2.228,169.007,g
46.2731,17.9913,3.0999,0.2352,0.1213,30.5749,31.939,-7.6974,0.94,188.266,g
57.2363,8.4897,2.2967,0.5486,0.276,20.8476,42.835,-4.8339,11.762,72.0187,h
97.1547,50.0734,3.0338,0.3632,0.2275,-35.0096,63.7397,-35.5136,69.8492,212.728,h
21.3167,9.308,2.3118,0.6667,0.355,-1.9626,14.3892,5.78,44.734,89.4429,g
27.5146,11.2114,2.6637,0.4643,0.2529,17.8295,19.0403,-11.0262,36.4037,221.233,h
34.3489,12.9215,2.5664,0.3664,0.2022,-29.8184,19.6037,10.1441,17.981,202.458,g
21.9551,15.1584,2.5353,0.519,0.3697,20.5225,17.0625,6.1636,8.9044,190.807,g
12.8702,11.419,2.0917,0.7348,0.372,15.0655,-4.409,-6.6697,74.997,127.285,g
26.4839,21.5712,2.9165,0.3007,0.1559,24.4079,19.7221,-15.148,10.619,118.991,g
80.0206,24.5151,3.3175,0.1738,0.0899,-76.7946,77.5876,16.129,0.949,265.755,g
58.9334,16.5973,3.0378,0.1903,0.099,80.2106,38.0697,-4.3745,17.2617,211.043,g
22.9384,16.139,2.5821,0.3895,0.2277,-24.0797,20.1534,-7.8968,29.746,221.867,g
17.323,10.9817,2.2672,0.6011,0.3326,21.7985,10.2619,-12.9511,55.8099,141.972,g
42.9062,19.7604,2.8777,0.2537,0.137,-23.8101,-5.6345,-3.4721,7.8899,253.227,g
54.5553,10.5625,2.943,0.3607,0.2012,-51.2201,36.6338,-11.632,57.0501,257.569,h
35.6588,6.6921,2.3355,0.485,0.2504,11.6759,-27.961,-8.8845,25.801,93.3278,g
64.2169,18.7027,2.7653,0.3266,0.1786,54.319,66.4638,-12.1541,9.7906,258.308,h
47.1947,23.7468,2.9385,0.2084,0.1121,56.9822,11.0123,-15.239,6.6105,246.589,g
219.765,39.323,3.1045,0.4343,0.3243,-211.353,94.9986,-13.1992,49.158,235.438,h
43.7985,20.353,2.828,0.2481,0.1316,30.4439,44.7158,3.3192,14.6429,141.561,g
43.4342,20.1472,2.8096,0.2481,0.1254,16.2275,29.9491,-19.4122,3.7064,226.026,g
38.2386,20.819,2.9722,0.2622,0.1535,17.8267,-24.0106,2.4074,5.467,144.551,g
12.367,12.1511,2.2135,0.6751,0.3527,-16.4995,9.7832,6.2581,80.4713,231.041,g
31.5125,11.4827,2.5641,0.4273,0.2543,-13.0004,9.9211,9.1943,26.025,239.997,g
77.8088,11.3507,3.0784,0.3277,0.1677,48.6375,-46.1802,-8.6593,24.7205,158.973,h
68.7063,22.6018,3.0279,0.1924,0.1031,48.2637,44.5098,11.2012,9.1974,179.243,g
27.2918,11.8845,2.4401,0.5767,0.296,18.9417,15.1802,3.1777,12.744,238.292,g
56.9892,26.2149,2.8873,0.1916,0.1077,-5.7776,57.2129,-15.0298,39.579,158.234,g
20.3187,11.1694,2.2878,0.6224,0.3376,23.4078,19.4033,15.6828,34.1441,179.343,g
25.7828,19.0607,2.5085,0.4456,0.2333,-25.7925,-12.8889,8.2197,18.9656,192.04,g
64.054,22.9365,2.7202,0.2908,0.2015,33.8702,66.7052,-6.1345,8.129,221.046,g
45.9608,23.3336,3.2887,0.2006,0.1011,16.1487,30.9783,-7.8548,4.5769,164.211,g
33.8469,13.0364,2.4065,0.5492,0.3493,20.9195,26.5732,10.8896,71.066,64.9341,g
30.129,27.4377,2.82,0.2273,0.1193,23.6345,27.7034,-12.4645,0.059,57.6624,g
38.9227,7.6921,2.4495,0.35,0.1812,-41.2242,30.1365,-12.1617,44.2994,247.272,h
251.21,24.6661,2.8765,0.357,0.2292,-285.684,199.2069,16.6093,10.4186,307.333,h
20.4878,12.5957,2.3043,0.49,0.3096,23.3684,15.5891,-3.7785,20.1518,210.911,g
30.8978,23.384,3.0443,0.292,0.1515,3.0907,13.4747,6.8154,9.0922,137.457,g
45.7796,17.9873,2.9307,0.1967,0.0988,29.0896,-23.6855,16.2343,5.353,183.101,g
141.093,62.4268,3.2783,0.173,0.0935,-109.3689,-131.583,-69.3872,24.194,89.5007,h
25.1618,12.8247,2.5809,0.4074,0.2288,34.2181,-21.1473,10.7695,31.0402,164.237,g
71.5718,18.1608,2.9445,0.2557,0.1494,33.128,83.8321,7.5046,3.764,200.019,g
110.7401,70.7311,3.4703,0.138,0.0712,79.3009,89.5803,94.3075,6.433,30.9511,h
44.1203,28.9088,3.266,0.2009,0.1163,-14.7281,26.8147,-4.1864,29.8043,158.3678,g
24.4994,16.2319,2.6069,0.3774,0.1925,-49.2113,16.4879,-5.0829,42.2479,126.3478,h
40.9586,19.3025,2.7457,0.2932,0.1544,25.7274,33.3437,-19.939,40.2122,235.0006,h
56.1998,29.0967,3.5721,0.1577,0.082,27.2532,39.5737,8.5722,1.6337,166.96,g
74.6704,16.821,3.114,0.2681,0.1549,31.8423,68.1553,9.3497,27.8898,202.665,h
188.191,65.4023,3.5602,0.1413,0.0715,-345.1951,165.442,60.2558,68.0046,256.654,h
23.8371,19.2181,2.6776,0.4754,0.3137,12.2016,14.5431,-10.88,27.0844,139.546,g
89.0326,33.6028,3.8899,0.142,0.0809,-42.4721,57.5239,26.514,0.964,328.714,g
29.3302,13.858,2.6405,0.3814,0.2326,7.832,-22.063,6.1804,19.9136,149.267,g
26.5364,10.7914,2.5883,0.5625,0.3972,5.2064,7.0077,11.2508,58.3073,171.561,h
40.8359,14.3625,2.7067,0.3917,0.2079,41.5241,23.5052,11.1545,6.0359,160.781,g
69.254,35.8748,3.5986,0.1906,0.1091,-34.6607,43.4377,16.7387,59.9649,252.5838,h
45.0049,18.6284,3.07,0.2119,0.1134,-10.6116,-24.1166,8.8287,1.221,183.101,g
85.7777,18.5762,2.2799,0.5096,0.2818,-99.9175,-54.2293,8.7711,59.6514,265.238,h
20.0044,7.3633,2.1833,0.7449,0.3939,-13.7308,11.6285,6.6847,7.208,79.5453,g
29.9967,12.8582,2.2405,0.5298,0.3184,7.96,16.1253,-9.753,4.1031,133.634,g
88.4638,26.6695,3.2584,0.1797,0.0984,54.1671,93.7197,-13.8602,0.334,213.973,g
15.8889,12.3216,2.4338,0.6464,0.4261,0.7217,-4.2068,-1.5689,11.282,108.877,h
36.4676,10.984,2.6345,0.4494,0.2703,-10.2997,-29.8757,4.9907,82.1892,221.041,h
54.9625,19.5329,2.5545,0.384,0.2269,-81.191,37.9722,-3.5778,66.0689,108.593,h
11.0725,10.2773,2.3777,0.5395,0.3168,-3.6182,6.3472,0.3947,56.6874,192.35,g
55.6113,24.3087,2.9848,0.1961,0.1067,66.2468,46.2905,-3.4092,5.092,220.18,g
37.0402,17.9792,3.0137,0.3224,0.1813,-7.6015,-18.7595,-12.5216,8.007,128.834,g
38.1486,16.3476,2.7147,0.279,0.1572,55.2558,-20.9438,12.5715,1.891,157.084,g
24.9808,10.2554,2.3434,0.4699,0.2762,13.2568,-18.0061,22.131,30.0704,70.5975,g
22.1742,14.7328,2.5289,0.5643,0.3151,-16.8134,-14.7031,-14.4222,4.1919,240.808,g
65.6077,21.9075,3.2475,0.2106,0.1128,49.1765,64.7779,10.0235,5.2231,246.422,g
21.7908,12.9429,2.3294,0.5056,0.2893,3.2731,-11.1471,4.996,14.853,138.349,g
27.2607,12.6129,2.5139,0.5216,0.3138,11.6741,-16.1441,-9.6614,14.669,119.039,g
87.0717,27.1425,3.7084,0.1945,0.1003,-40.5662,65.3082,-32.5781,4.5595,282.051,g
30.208,9.4568,2.4735,0.4967,0.268,36.6631,22.4152,7.9841,31.4607,66.5004,h
37.4849,15.9605,2.8561,0.3353,0.1672,-30.1024,-31.9833,15.6911,5.686,209.665,g
34.8534,16.7207,2.7016,0.3747,0.1955,-6.7551,20.2131,-0.3793,10.943,150.686,g
50.9423,21.5709,2.7709,0.3434,0.2034,32.6171,42.1082,-7.456,7.444,220.749,g
68.9717,25.8261,2.8512,0.2421,0.1242,41.1614,-35.4383,-4.1788,18.3581,108.854,g
51.7553,20.8026,2.5465,0.4207,0.2204,-74.2542,38.602,5.9756,2.6299,278.832,g
27.5293,16.5294,2.8058,0.3825,0.2081,9.2148,24.6497,7.5289,37.707,62.8097,h
42.9959,22.9664,3.1508,0.1963,0.0975,9.1446,20.9158,-9.9337,14.1901,90.6557,g
26.4839,18.778,2.5045,0.3707,0.1921,18.9622,11.1578,-3.408,0.1159,256.421,g
35.0345,16.1398,2.5658,0.4394,0.2391,56.4918,16.4812,14.3846,85.2358,45.2255,g
83.3939,54.0954,3.3099,0.2621,0.1253,24.1446,29.9876,39.2138,8.8103,346.746,h
113.164,76.9218,4.0864,0.0904,0.0482,-49.3074,-50.0224,-42.0386,14.701,209.6573,h
87.3631,25.1646,2.9337,0.2375,0.1396,-97.468,32.0937,0.5934,2.844,254.877,g
32.8908,14.7584,2.5763,0.5066,0.2919,31.5693,26.0651,8.2365,14.2829,142.507,g
12.9987,11.2253,2.1055,0.751,0.3908,6.4212,11.7301,-8.1838,7.208,130.034,g
52.5995,11.4244,3.0047,0.2546,0.1584,8.923,43.7832,4.6974,34.553,218.552,h
101.25,18.7607,2.8516,0.2973,0.1565,-85.9442,26.4956,5.0396,4.442,324.054,h
79.5649,45.0886,3.9682,0.1023,0.0513,48.7037,94.346,35.5461,29.8807,216.027,g
27.2257,19.8984,2.7238,0.347,0.1904,34.9244,22.0479,6.6839,45.8856,202.71,g
20.0648,7.297,2.1383,0.7439,0.3958,14.9596,3.1633,12.0494,12.621,181.688,g
57.592,19.0414,2.9741,0.2491,0.1412,-38.4544,27.367,15.5561,0.368,163.712,g
25.2306,12.0043,2.4518,0.4173,0.2524,-35.7055,-18.0034,-5.8002,21.5562,211.975,g
50.1452,16.8076,2.8591,0.2502,0.135,36.8293,-22.215,-13.1112,3.3209,198.759,g
13.2724,10.5592,2.2028,0.7885,0.4346,3.5491,2.8942,11.9793,10.9867,197.845,h
