fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
224.684,110.8744,3.3851,0.177,0.0888,-217.1199,-170.845,-84.7739,75.5752,245.866,g
26.3468,11.4078,2.4548,0.4837,0.2566,-2.3165,-4.5425,8.0635,17.1944,230.98,g
20.5716,14.1391,2.4771,0.5067,0.3152,18.1786,19.5594,4.6437,7.671,195.067,g
24.7098,14.1549,2.4108,0.4104,0.2097,19.7897,10.631,-5.4684,52.4475,108.017,g
74.8828,28.3282,3.4859,0.1915,0.0981,65.1645,67.4804,-11.8005,4.159,250.993,g
123.889,17.4709,2.7515,0.3752,0.2071,-136.411,-86.5982,13.0368,50.9302,138.554,h
51.9101,11.5121,2.9447,0.2689,0.1359,21.7655,-24.8424,10.5401,60.2661,213.4696,h
40.8586,10.9101,2.5855,0.4,0.2163,18.0214,24.233,15.2526,9.9089,153.646,g
42.0495,11.5287,2.8879,0.4134,0.2747,48.4971,27.8504,5.9005,52.0191,192.15,g
77.0789,25.4232,3.1508,0.2229,0.1259,55.5414,54.6496,7.5722,25.8692,241.042,h
18.3964,9.8345,2.4706,0.5764,0.3101,5.0215,-20.2701,1.8273,81.0052,119.687,g
45.2392,21.1341,3.2604,0.1621,0.083,15.2804,41.3144,-6.2601,58.805,146.975,g
16.4883,9.8397,2.3284,0.6631,0.4244,2.7689,15.4253,9.0372,72.8171,39.9839,g
24.2462,15.0359,2.5038,0.4492,0.2698,28.7889,-10.9368,6.7023,15.4169,145.416,g
84.4745,36.4121,3.6809,0.1336,0.0804,-87.928,69.876,11.8571,1.8365,255.246,g
25.6901,10.177,2.2956,0.4561,0.247,-8.9309,13.5184,22.1155,77.1964,232.005,g
102.416,41.218,3.2072,0.1676,0.0881,-55.8695,-64.7042,-34.2388,56.5554,199.515,h
45.6374,21.0998,2.9523,0.2676,0.1359,0.7201,33.9114,9.8831,4.437,130.933,g
35.579,25.3124,3.2638,0.2232,0.1125,-2.0806,21.2607,6.2513,74.8551,49.4055,g
230.5499,62.3233,3.304,0.2167,0.1257,-190.4971,-149.621,30.0577,68.4675,260.133,h
76.4482,28.4018,3.1676,0.3168,0.1744,-27.2541,57.1265,-7.519,3.821,312.446,g
30.5492,12.5269,2.7251,0.4133,0.2275,-34.6078,-16.135,-19.5919,36.13,151.766,g
139.143,24.5973,2.6395,0.3685,0.189,-63.6214,-80.2098,-4.9852,26.796,215.724,h
85.6991,16.5385,2.9991,0.2156,0.1104,-54.5623,30.0402,11.3503,4.3552,233.223,g
76.244,25.5172,3.5567,0.1883,0.0968,79.6674,67.2765,-7.2719,2.0523,237.257,g
63.4852,19.0992,2.9304,0.24,0.1247,63.7436,42.5727,-7.0516,13.438,141.825,h
184.7094,161.845,3.9175,0.1433,0.0578,-178.531,-159.2003,170.692,53.7089,272.309,h
65.7604,19.7758,2.9238,0.4602,0.2722,-56.1811,-36.2949,11.2114,5.5932,318.996,g
12.659,11.7668,2.2516,0.6989,0.3833,16.0151,-9.2812,-10.8575,20.997,238.388,g
17.6926,10.9569,2.1673,0.5442,0.2904,2.2427,-6.1257,0.75,90,180.983,g
19.7609,12.1812,2.4026,0.5325,0.3049,25.6467,-0.2571,13.2898,71.363,243.501,h
33.3237,14.4421,2.5192,0.3444,0.1802,23.3337,17.9121,3.0669,22.259,212.993,g
22.7412,12.8694,2.2355,0.5503,0.3011,-6.435,16.3181,7.0446,46.9063,78.3395,g
37.5494,10.2368,2.8251,0.4309,0.2619,18.891,26.6739,11.9014,70.2243,133.0124,h
131.944,77.8131,3.383,0.2046,0.0888,-11.1557,83.9258,42.6952,67.0964,331.963,h
21.8539,15.4761,2.4654,0.4173,0.2149,25.7137,7.5158,3.2753,32.049,230.51,g
33.3991,9.1907,2.3212,0.4317,0.2199,0.6189,5.6228,-14.993,60.775,161.396,h
12.9925,10.8743,2.1717,0.7525,0.4726,0.2625,3.4973,-11.1581,46.6417,143.742,g
26.3595,20.9871,2.738,0.3161,0.1921,4.5446,-23.0307,-11.5537,17.3124,179.925,g
62.1123,17.5698,2.9908,0.2641,0.1517,-43.5016,27.6214,-14.6256,6.436,297.6813,g
79.1839,22.9409,3.1315,0.1587,0.0837,11.8419,95.6895,-15.9609,14.3969,218.522,g
19.3327,18.8241,2.6613,0.3592,0.2061,15.0652,5.296,-6.2792,42.79,138.822,g
33.2553,12.9241,2.7751,0.546,0.3797,20.2965,14.9796,7.8019,10.5731,173.22,h
191.9532,24.4014,2.9711,0.2041,0.1032,146.2148,182.673,7.6725,20.158,98.1594,g
86.3454,27.2268,3.0002,0.3674,0.2566,27.5574,98.9232,15.7249,60.572,234.948,h
81.4119,26.9878,3.3412,0.2958,0.1983,68.0419,43.5311,10.3612,6.285,210.328,g
80.3253,33.2955,3.4102,0.1532,0.0778,-28.04,63.0827,12.8892,0.0759,291.545,g
29.3302,10.5763,2.5822,0.4353,0.2485,-30.7638,30.3557,11.5376,67.887,149.998,h
124.843,54.1217,3.1158,0.4688,0.2558,-44.7372,-110.114,38.2095,35.876,383.557,h
67.4344,28.541,3.3531,0.1352,0.0699,52.9696,57.6605,17.0785,1.967,199.55,g
29.0298,21.854,2.6594,0.3402,0.1729,-0.3439,16.2906,7.8606,7.7203,80.1779,g
19.0828,7.7348,2.4871,0.4963,0.3163,13.9772,-9.8058,-9.791,41.5306,159.6281,h
30.818,12.0368,2.6575,0.3788,0.2031,22.9678,20.455,-11.0689,28.919,188.824,h
40.9913,21.4188,3.049,0.2369,0.1568,37.7055,26.8063,-2.4174,0.851,177.764,g
45.6239,25.8262,2.8675,0.2614,0.1302,33.242,42.5896,-6.9228,33.6328,75.3486,g
34.1731,12.8742,2.4571,0.342,0.1808,6.9826,-18.1105,9.8583,5.7872,137.219,g
56.3634,22.885,3.3229,0.2025,0.1034,7.717,54.6158,13.8783,2.359,212.01,g
41.3532,12.9089,2.7493,0.4045,0.2243,-10.2163,-29.2432,-2.6202,45.9192,153.738,h
36.6553,10.8783,2.6513,0.4598,0.2435,12.631,19.358,-14.3924,37.0391,255.0153,h
107.2769,43.8984,4.1671,0.0953,0.0498,25.9534,88.912,-28.7562,3.045,286.572,g
44.9999,24.3943,3.2414,0.2358,0.1344,-9.0591,-32.8466,9.7139,9.8641,176.844,g
33.0715,19.4052,2.5453,0.3361,0.1643,26.3073,-16.7559,7.0964,16.5678,132.43,g
40.9586,23.7642,3.214,0.1792,0.0922,15.2804,39.1249,-5.1802,0.343,189.467,g
20.298,9.4958,2.2923,0.6436,0.4283,3.2927,-15.0393,-9.707,55.3309,208.143,g
109.9571,39.4236,3.2619,0.2406,0.1247,-9.5206,33.7393,-28.3251,7.21,312.489,h
33.6123,6.2984,2.6922,0.5744,0.3801,42.7613,31.4401,8.7334,15.8358,243.74,h
32.0222,14.5778,2.8624,0.4069,0.222,22.0794,18.148,12.8455,5.5419,201.887,g
47.3911,12.0319,2.6308,0.4413,0.2133,-4.7173,13.597,0.8974,33.9522,133.37,h
18.0375,6.8555,2.5738,0.7656,0.5532,20.0525,14.628,-3.6675,44.8909,122.215,h
83.643,11.6846,3.0143,0.3203,0.2115,-92.1746,-23.1775,7.3136,38.7345,54.4481,h
27.4308,16.0119,2.8916,0.3446,0.1793,-49.889,-15.2411,-8.8036,70.253,160.751,g
19.024,16.856,2.5428,0.4431,0.3019,1.5431,9.6397,-2.9292,64.722,99.3695,g
12.9396,11.1117,2.0986,0.7331,0.4502,-14.4446,7.0352,-5.6139,88.1266,154.92,h
45.4425,13.4823,2.5391,0.399,0.213,43.7001,39.5442,-13.5796,8.021,207.482,g
165.576,132.015,5.1467,0.0162,0.0078,35.4842,-121.458,95.9337,76.3946,91.5714,h
156.2011,65.8125,3.0305,0.2731,0.2072,-74.5112,-161.167,-56.4149,53.1597,285.113,h
20.5081,15.5392,2.4249,0.4116,0.2148,8.0858,18.1222,-3.7248,25.044,189.489,g
21.1481,16.8163,2.3936,0.3812,0.2009,11.4076,11.0315,-8.2891,9.1961,155.316,g
41.65,29.3052,3.0404,0.1747,0.0886,-30.5532,-31.0978,6.3103,45.4669,171.099,h
22.7173,10.2397,2.3674,0.5948,0.3154,15.9369,16.5919,5.4318,51.719,124.408,g
30.147,12.0094,2.5781,0.3811,0.1928,-8.0941,18.6289,-0.4376,18.7547,256.7284,g
152.367,21.5442,2.8045,0.3735,0.2336,-167.7775,118.0335,9.4616,55.657,278.96,h
106.523,61.0142,3.3706,0.2109,0.1069,-45.5991,63.6137,-11.5904,9.0247,273.3442,h
14.985,4.7531,2.2863,0.792,0.6051,-1.3889,-5.1216,8.6794,82.7575,198.918,h
50.3888,17.9568,3.0137,0.2018,0.1019,39.6171,40.261,0.4209,2.5919,129.146,g
61.2981,14.415,2.541,0.3583,0.1787,-62.7072,40.5519,-5.2885,1.136,305.823,g
12.6781,11.7264,2.1688,0.7138,0.3712,15.8008,-8.1995,-3.1762,57.4381,118.057,g
26.403,13.2825,2.608,0.4796,0.2987,2.4853,20.0412,27.3266,83.1994,212.4121,h
17.3374,0.4794,2.6116,0.6487,0.4086,14.7595,7.9338,-13.0915,53.6212,252.015,h
32.2558,12.6968,2.6464,0.4052,0.2318,7.3507,6.0571,-9.255,23.721,107.9123,g
32.889,7.9622,2.2833,0.6243,0.3325,-35.5287,-19.6348,-11.4719,66.0914,141.393,h
87.5091,11.4218,2.8612,0.3714,0.2133,-43.2684,66.6867,9.0948,8.644,266.633,g
45.6353,16.565,2.9358,0.2785,0.1601,-35.9781,40.1485,10.8888,1.0087,196.879,g
43.3156,16.2103,2.8896,0.274,0.1401,7.9697,-10.7427,-11.6806,1.2651,217.515,g
25.5788,22.6088,2.7493,0.3282,0.1844,-9.3369,15.2639,7.7971,30.4393,184.927,g
40.0976,16.2256,2.7593,0.3174,0.1665,-26.634,-6.6464,-15.4612,2.9067,39.2314,g
134.515,31.8561,3.1081,0.2803,0.1501,-119.0226,-39.7542,-9.367,32.2261,299.8863,h
33.2724,17.7705,2.8366,0.3523,0.1857,15.3186,31.7128,-6.0243,11.1759,169.066,g
115.017,12.8153,2.608,0.3664,0.1729,-130.496,84.5137,-18.2032,8.2676,313.536,g
35.9957,11.6932,2.6101,0.5215,0.2887,6.7444,9.6426,6.2581,2.622,172.7757,g
20.6036,12.7755,2.3589,0.4824,0.246,-25.3522,-13.495,-9.317,60.8343,116.499,g
27.3633,10.0167,2.5826,0.5176,0.2729,-9.7627,14.8602,-12.0534,2.0623,141.979,g
33.0329,15.1941,2.4962,0.3412,0.1802,37.8238,21.1783,-5.3309,15.18,133.9836,g
19.2551,15.5684,2.4706,0.4297,0.2426,1.4751,-11.724,4.0034,27.7967,146.562,g
19.3469,12.313,2.5838,0.5361,0.3404,-13.4007,-12.8677,5.1791,49.435,221.9559,g
25.1926,14.9914,2.8041,0.4006,0.2538,-25.2748,-4.2388,-15.2878,31.844,277.0561,h
29.311,10.8037,2.6021,0.5047,0.2948,-27.9866,3.8473,-9.6773,29.9286,113.658,h
95.0858,34.0783,3.8473,0.1449,0.0712,53.4952,78.6621,20.7878,2.0169,197.973,g
21.7031,15.0755,2.4273,0.4362,0.2224,25.7573,6.9507,12.4961,46.5411,185.137,g
35.1096,15.7362,2.5944,0.3249,0.1753,-2.6738,22.0654,-4.2641,5.534,205.474,g
135.1552,94.2776,4.3586,0.0549,0.0309,-92.3336,-117.591,70.814,55.2582,349.5226,h
39.176,15.1294,2.708,0.277,0.1455,-46.1403,22.9909,7.9138,13.464,161.913,g
37.1106,17.0511,2.6449,0.321,0.1781,-29.1614,12.7094,4.3266,0.7255,192.427,g
53.7411,23.3465,2.9309,0.1933,0.0988,38.95,-11.2919,-11.5137,0.8021,231.783,g
94.7591,28.4289,3.673,0.1952,0.0995,-51.0279,70.7059,-2.8687,2.8918,318.193,g
23.5902,17.9022,2.7782,0.4019,0.2819,1.8452,-21.7414,5.2607,62.0277,260.99,h
38.8512,14.0209,2.6679,0.3458,0.1858,-66.9719,-37.6166,-2.9965,16.239,195.217,h
24.6829,0.0029,2.1414,0.6755,0.3434,-28.9957,-6.9866,-12.8798,36.461,165.548,g
40.1959,27.4754,3.036,0.1693,0.0896,-10.9459,34.3054,0,8.654,247.532,g
19.5992,9.6188,2.1987,0.5819,0.3149,23.0957,10.0788,-13.4784,75.3948,177.506,g
65.2745,32.0344,3.6415,0.1563,0.079,-48.8281,39.835,26.4572,1.537,270.828,g
28.4789,24.3384,2.6385,0.3484,0.1848,-10.1333,20.7825,-11.643,13.719,201.187,g
36.111,9.8567,2.5849,0.574,0.354,12.8487,18.6898,13.507,9.6728,181.455,g
143.4058,102.357,4.0558,0.121,0.0626,3.0178,98.6147,-42.9361,85.1154,386.6087,h
94.1338,34.263,3.5638,0.1612,0.0809,71.1388,97.6832,21.933,2.6004,182.104,g
93.7206,41.0984,3.012,0.2852,0.1572,84.2447,76.4386,-32.3693,77.893,264.674,h
18.9583,7.4618,2.1414,0.7798,0.4532,2.2156,-8.8224,-5.2123,14.441,249.918,g
230.5499,160.8347,3.7784,0.1508,0.0786,-154.6905,-257.29,130.8545,33.61,229.644,h
48.1057,21.6991,2.7585,0.3278,0.1697,56.6296,50.5271,-12.7978,2.257,187.607,g
19.2398,9.7899,2.3874,0.5742,0.3341,-23.4469,-11.7106,10.2761,4.7392,197.488,g
20.4525,10.3072,2.5814,0.5128,0.2945,-24.2303,-26.5375,9.9509,51.7326,278.431,h
86.5392,25.3707,2.8919,0.2694,0.1459,-77.5131,50.693,-17.4991,5.258,332.472,g
84.5714,36.4657,3.6438,0.1799,0.0926,53.131,88.9555,32.684,5.913,275.836,g
20.6588,10.6619,2.5804,0.6439,0.3535,9.3249,19.4121,-16.6095,9.098,142.077,h
85.895,16.1019,2.9304,0.2605,0.1319,-32.0823,59.3963,22.9385,6.2941,323.819,g
33.4462,14.187,2.3469,0.3814,0.2099,26.5312,12.9882,-3.4017,48.416,108.017,h
31.5312,8.4352,2.4632,0.4881,0.3082,42.8552,27.4488,3.4783,63.4475,201.7485,h
227.085,82.2788,3.9952,0.0932,0.0475,-223.369,-267.005,-43.4581,3.8134,285.538,h
24.1044,18.0517,2.5289,0.3498,0.2087,4.5248,19.2688,11.4977,17.4523,216.224,g
21.77,10.996,2.3424,0.557,0.283,29.6608,-15.0826,10.3683,34.976,124.783,g
257.9951,188.8866,3.6078,0.0865,0.0486,220.488,183.4282,122.2904,75.4253,68.6075,h
88.781,33.506,4.0457,0.092,0.038,17.6552,79.7142,13.474,1.7602,305.609,g
49.966,20.7716,2.9206,0.3246,0.2059,36.1621,44.9422,19.9999,4.825,160.041,g
36.6165,16.1347,2.5231,0.3677,0.1875,-57.917,29.2074,5.2307,24.113,131.336,g
103.301,30.7338,3.1958,0.2087,0.1091,-166.114,72.0442,26.9974,10.836,298.9475,g
28.8816,14.6653,2.7657,0.4056,0.2286,26.5774,15.8826,6.6265,6.4733,181.171,g
104.4334,43.6324,3.1324,0.1936,0.0802,-95.6673,-92.9604,31.7044,25.4271,336.631,h
35.9852,20.6307,2.9266,0.2722,0.138,49.7285,28.2485,-1e-04,0.1809,151.793,g
91.401,21.9773,3.1838,0.2975,0.2259,-78.0738,62.8513,5.0962,5.4461,276.347,g
79.6387,39.2926,3.9071,0.0934,0.0485,79.7989,82.3771,30.5439,5.0145,187.745,g
52.2878,17.3463,2.6547,0.3308,0.1831,6.0281,36.9659,-8.2568,4.6368,175.637,g
90.3339,22.0719,3.5943,0.1818,0.0914,57.1719,78.2005,-19.5332,0.9488,256.048,g
32.2232,17.4304,2.6959,0.42,0.2355,10.9445,12.4993,10.6832,16.456,258.0529,h
87.5064,25.3397,3.418,0.1538,0.0783,111.726,-73.0949,-20.7635,84.1267,105.54,h
163.332,63.4424,3.2015,0.2211,0.1592,74.1999,162.46,47.8393,21.6765,113.687,h
21.5261,15.7955,2.8142,0.4286,0.2409,3.0758,19.025,-13.2761,29.9812,229.6978,h
13.1551,5.9506,2.4729,0.6166,0.3163,5.9472,-10.3448,-3.975,76.7026,179.562,h
21.5693,8.8966,2.5276,0.5196,0.2847,4.6497,-14.7105,-9.4598,57.5568,154.872,h
32.8824,20.8996,2.8251,0.2797,0.1398,15.6043,-19.1357,-9.8116,4.0989,158.136,g
30.0983,16.9715,2.9151,0.3409,0.1772,14.0798,23.0514,6.8707,50.0234,157.278,h
84.814,23.3081,3.3429,0.2094,0.124,-28.6678,66.6702,30.7099,3.131,287.99,g
21.044,10.2196,2.2625,0.6043,0.3648,4.527,-15.1601,-1.551,19.2145,186.627,g
79.1585,19.1217,3.1096,0.3233,0.1636,34.1121,51.574,9.9238,4.604,242.922,g
52.385,33.5311,3.578,0.1504,0.0839,24.4551,45.6519,34.85,2.173,148.848,g
27.5027,16.7829,2.7304,0.3791,0.275,6.8952,-2.3838,-9.017,16.421,67.6394,g
18.3844,12.3029,2.3485,0.6983,0.4061,1.0168,-10.3469,-10.3254,70.176,63.1849,h
21.0242,3.2145,2.7263,0.5334,0.3156,13.9772,13.6213,7.7452,36.306,139.644,h
108.4736,51.6088,3.3184,0.2696,0.1211,-7.9373,33.7393,-58.1403,26.0542,305.97,h
39.6265,17.7916,2.7892,0.267,0.1437,-37.8286,-21.1994,-8.521,25.1167,139.1,g
17.1067,15.0255,2.288,0.6404,0.4116,0.3367,-5.9066,17.1011,67.496,21.7421,h
20.5388,17.0656,2.5545,0.4435,0.2832,6.8835,-16.0067,7.0038,83.8778,122.709,g
80.2224,15.8671,3.1737,0.251,0.1266,34.1121,-87.3739,-18.1463,58.1218,249.632,h
26.8603,20.5946,2.7931,0.3721,0.2057,-11.0687,12.7987,6.042,23.9541,64.8944,g
27.5198,13.9228,2.9289,0.4254,0.2289,17.1714,15.3732,12.9296,22.6442,206.231,h
19.2685,7.4589,2.0663,0.7468,0.4753,2.8753,-8.8712,8.7017,89.3339,97.0711,g
41.9841,20.3999,2.6289,0.3396,0.1789,37.8608,36.0425,-12.9588,10.0863,228.243,g
26.7271,10.33,2.4257,0.5475,0.3009,-38.4505,11.8423,-9.7279,77.1964,99.1448,h
26.3093,22.833,2.714,0.3546,0.1845,19.6787,-13.6964,-15.1208,2.048,214.072,g
67.3393,20.0735,2.8225,0.294,0.2015,-110.919,53.9825,-20.3598,1.638,278.049,g
48.3215,16.9195,3.0332,0.2529,0.1262,-28.3967,26.6012,8.7216,14.9142,200.467,h
53.2086,22.7044,3.3736,0.2363,0.1302,29.8161,45.8417,-9.1687,3.737,211.164,g
37.3038,24.2468,2.9834,0.2617,0.1415,-9.235,-17.7058,14.6462,38.976,182.4037,g
83.8514,20.296,2.8631,0.2896,0.1492,-51.0273,-52.2066,-0.9055,7.6842,287.518,g
16.7904,7.1765,2.3738,0.7362,0.3971,13.5829,-8.6536,-8.4659,76.7026,138.5118,h
13.143,10.9211,2.4188,0.6939,0.4399,-6.2159,13.4906,9.859,58.644,89.9645,g
13.1817,10.6003,2.2799,0.7842,0.4788,15.3898,4.5064,-3.1725,2.463,179.693,g
91.757,36.0231,3.8589,0.1438,0.0721,64.454,75.7582,-10.2812,1.0326,199.296,g
36.4051,15.988,2.7796,0.4164,0.2207,37.6148,31.1771,1.6278,7.3257,162.298,g
38.6811,14.6548,2.5384,0.3004,0.1606,-40.1157,10.5549,-18.1031,17.6334,138.318,g
70.6387,27.7529,3.4757,0.1855,0.1011,-66.8663,46.2271,10.6908,1.64,257.942,g
49.9271,29.7888,3.6055,0.1629,0.082,21.2353,33.921,9.6155,9.038,107.747,g
24.8791,15.4825,2.6518,0.3779,0.2043,7.5013,17.7936,11.6014,23.479,197.445,g
29.0658,23.2356,3.159,0.2944,0.1525,-28.2185,-10.5479,-5.5567,32.6827,194.815,g
85.926,28.1022,3.5255,0.1472,0.0756,77.5835,81.3091,-22.1034,9.008,223.572,g
57.8733,15.1095,2.6689,0.3004,0.1585,4.5356,-58.6154,-9.7269,83.4293,106.548,h
45.6562,25.0567,2.8982,0.2071,0.1203,31.1309,28.1679,12.3783,18.364,126.665,g
90.0304,13.9634,2.6021,0.3855,0.2031,60.5695,49.2624,8.7041,5.8704,157.047,g
71.5951,37.0807,3.5158,0.151,0.078,-48.8281,65.1166,19.522,8.824,286.242,g
23.4858,0,2.1538,0.8013,0.4716,0,0,-2.0147,60.6943,148.879,g
30.9455,20.5164,2.5752,0.3004,0.1608,34.0372,-21.6917,-13.9333,15.939,96.4366,g
31.0187,18.0006,2.688,0.3665,0.1984,15.56,24.8158,6.9712,9.77,176.845,g
86.8172,27.1374,3.6356,0.2154,0.1196,-29.9985,67.6599,-17.382,2.8918,305.775,g
22.8572,12.6787,2.6304,0.4438,0.27,-14.0924,-11.75,9.3699,2.8656,138.696,g
183.9089,71.6365,3.4777,0.1972,0.1032,-167.3125,99.3595,-49.7247,40.991,308.285,h
37.5684,20.572,2.9383,0.2742,0.1103,-4.6575,63.6913,23.6063,67.1942,163.181,h
24.383,12.9184,2.3793,0.5901,0.3044,14.1091,6.771,-6.4965,34.5976,248.647,g
141.093,41.4153,3.3613,0.1654,0.1048,-74.954,19.0332,-29.97,24.2187,301.3584,h
12.6187,11.8,2.1508,0.6944,0.3833,-15.7084,9.2566,7.6493,45.3983,230.0975,g
97.1789,25.5448,3.0924,0.1947,0.1201,71.2477,102.8838,11.5328,9.451,258.308,g
36.5911,11.0349,2.4735,0.4348,0.2631,17.218,33.876,-8.0182,87.066,205.8302,h
33.0193,18.541,2.6875,0.389,0.2458,10.8371,23.5966,13.3223,2.4997,172.568,g
26.9695,14.0507,2.3473,0.5131,0.2972,-3.6602,-17.3484,-14.5744,61.2278,143.0876,h
26.0427,14.4701,2.5453,0.4028,0.2184,-18.4885,9.2633,3.4795,69.3006,224.345,h
39.6758,9.1125,2.7712,0.3354,0.1803,-15.7982,17.5598,14.6489,10.9565,139.522,h
36.3781,12.5435,2.5563,0.3527,0.1927,23.7104,-11.3443,-4.274,87.0055,128.087,h
83.6193,14.7924,2.7072,0.2597,0.1409,51.6608,75.7195,-18.1929,6.817,272.883,g
23.2673,22.0125,2.7388,0.3377,0.1819,-2.5772,4.8933,10.443,23.0778,105.861,g
60.2053,45.5282,2.9871,0.244,0.1305,-70.8037,-54.5893,31.6216,6.8722,270.195,h
54.9902,22.2381,2.9243,0.3329,0.1935,-57.8135,23.163,9.0852,7.0452,290.778,g
14.2556,6.543,2.4892,0.5464,0.3224,17.8808,1.7241,-24.0957,8.0924,170.5963,h
68.9648,22.4181,2.9845,0.1771,0.0907,2.1033,52.3164,-8.0893,63.229,165.895,h
19.901,8.456,2.604,0.4793,0.2876,-35.358,-11.9012,3.3355,49.3078,99.8211,h
23.4942,12.6917,2.3936,0.4573,0.2282,-11.0853,3.1424,16.4486,67.1405,156.086,g
20.4351,18.0502,2.525,0.3775,0.2075,1.6656,-12.0674,-0.9389,42.79,173.086,g
27.0329,20.1574,2.7284,0.347,0.1917,22.1129,17.858,-3.7283,3.7435,84.578,g
34.1583,21.9048,2.9908,0.277,0.1392,-13.3383,-3.7856,-10.0547,22.441,98.2731,g
19.6767,10.2929,2.5126,0.6784,0.4364,4.8144,19.0496,-3.6941,2.9939,154.563,g
34.9699,21.185,2.7427,0.2714,0.165,-7.7626,-15.5314,11.3048,69.4152,48.0393,g
34.0918,11.555,2.6015,0.4319,0.2619,26.9853,26.2199,-1.7063,12.8796,201.944,h
35.996,11.7567,2.5139,0.5303,0.3374,34.0682,23.3827,19.1181,6.484,137.219,g
74.3186,25.8976,3.458,0.1399,0.12,-85.1932,43.1211,6.478,0.7567,253.24,g
29.2813,19.3243,2.7067,0.3525,0.1845,-13.9511,-15.1663,-5.5409,24.196,123.806,g
23.4162,15.4552,2.5465,0.4373,0.2647,7.8794,-10.3062,20.525,67.1405,207.369,h
20.326,17.7844,2.525,0.5158,0.2509,-6.1788,9.3091,-4.1555,44.0604,145.464,g
25.5525,9.4973,2.6031,0.6228,0.33,10.1173,16.0028,9.8506,89.5153,43.8685,h
27.8762,17.8973,2.6042,0.3206,0.1588,15.5486,23.4152,6.8806,17.977,194.105,g
38.1929,10.8641,2.4908,0.4178,0.222,36.1565,-7.1855,5.0214,10.524,108.069,g
112.279,22.1891,3.1934,0.2016,0.102,112.725,90.6799,-12.7854,3.648,270.988,g
17.3357,11.1244,2.2672,0.55,0.2853,-3.1215,7.7221,-5.8671,11.9012,102.636,g
64.3029,21.2392,3.1316,0.1486,0.0829,-15.4295,-22.7384,6.4813,1.4636,267.41,g
23.9355,0,2.1446,0.7024,0.3734,24.4104,16.9511,-10.1279,60.172,177.506,h
36.0068,13.9513,2.6642,0.5023,0.3318,31.5693,22.0003,16.9034,64.8607,123.945,h
30.2501,13.6492,2.7292,0.3993,0.2521,-9.2235,9.9211,-8.6339,4.706,229.596,g
25.6579,23.0307,2.9533,0.2574,0.1341,-20.1555,18.5954,14.8012,62.395,74.633,g
39.7087,10.6402,2.5551,0.4148,0.2441,-51.942,23.7665,-13.9844,5.203,218.111,g
12.611,11.815,2.0626,0.7013,0.379,15.96,-8.9284,-7.6615,49.895,199.915,g
20.8382,12.9669,2.2844,0.5014,0.2828,-18.1365,-13.8633,-10.0854,30.0911,147.6247,h
20.2085,16.0145,2.5688,0.4227,0.2546,-5.0157,15.3257,11.9598,34.0559,256.196,h
26.089,15.1407,2.5447,0.3954,0.2023,-5.4218,-20.7729,14.9098,80.2386,37.2574,g
23.4908,16.1153,2.5065,0.3968,0.1996,-16.1917,-11.7662,11.0347,21.8327,113.863,g
21.0971,10.0481,2.2989,0.5829,0.3492,-4.3365,15.8454,-6.8022,36.6213,101.62,g
32.0237,8.6668,2.5581,0.5249,0.2697,24.338,-16.5715,-1.1125,88.3227,149.881,h
208.805,93.3314,4.0836,0.0845,0.0253,-219.372,-188.032,-36.523,85.9234,340.006,h
24.388,12.8981,2.4857,0.4937,0.3106,5.0085,17.8278,4.6985,35.974,135.535,g
26.826,16.6555,2.5315,0.4403,0.238,11.846,13.6845,2.2271,19.1921,152.866,g
25.8305,11.769,2.4886,0.4528,0.2923,16.6552,18.8715,-9.3098,14.2929,219.953,h
38.3052,9.9404,2.428,0.538,0.3141,-29.7475,-27.4753,-8.6349,2.313,180.757,g
80.9042,25.8828,3.5396,0.1851,0.0987,54.9154,91.629,12.1915,2.442,212.309,g
48.6009,24.0409,2.8822,0.2387,0.1261,26.1324,40.9115,-5.0635,81.1581,83.7544,g
76.6239,33.8701,3.9439,0.1108,0.0552,27.5879,70.3519,2.9934,1.3082,171.525,g
64.8397,15.7378,2.8831,0.307,0.1684,16.5025,70.0259,7.3541,11.7003,128.462,g
30.9136,20.5479,2.7094,0.4419,0.2509,5.3734,25.1525,10.7805,41.428,122.403,g
67.341,18.461,3.0214,0.2184,0.1186,-56.7726,-31.0729,-8.8074,1.3991,271.861,g
36.2113,15.557,2.8597,0.3346,0.184,30.0224,36.0223,1.6304,5.066,168.353,g
44.1417,15.6641,2.7818,0.269,0.1396,-48.4286,4.2475,13.5666,0.0895,190.861,g
57.5809,18.5866,2.9859,0.2513,0.131,63.7436,46.3455,8.5657,11.1868,181.511,g
13.2611,10.6282,2.1383,0.7822,0.442,12.7159,2.5132,2.2219,74.741,180.765,g
103.7022,24.6138,3.1259,0.206,0.1034,1.4282,57.6075,6.6418,7.5904,310.103,g
29.3521,17.2949,2.6699,0.306,0.161,-7.181,7.1687,-15.6217,2.8753,212.516,g
24.5799,0,2.0626,0.717,0.3897,24.4486,14.455,-16.52,12.4293,228.843,g
36.6668,11.4074,2.64,0.4552,0.2326,-10.2997,-17.3505,-10.6566,32.0377,114.334,h
17.4908,10.9852,2.2175,0.5621,0.2888,0.7222,-5.1121,2.6535,40.8521,130.539,h
52.5964,14.9202,2.8209,0.3489,0.179,-52.3117,42.3068,-8.6863,4.397,309.622,g
