carat,cut,color,clarity,depth,table,price,x,y,z
0.32,Ideal,E,VS2,61.9,59.0,610,4.37,4.41,2.57
0.73,Ideal,F,VS2,61.1,57.0,2723,6.18,5.65,3.84
0.22,Very Good,F,VVS2,61.3,55.0,326,3.1,3.95,2.48
1.05,Ideal,I,SI1,61.2,57.0,5736,6.67,6.55,3.92
0.54,Good,F,SI1,66.2,59.0,1812,6.12,5.13,3.28
0.53,Very Good,G,VS2,64.9,59.0,920,4.91,4.78,2.97
1.54,Premium,H,SI1,62.3,61.0,10265,7.41,7.36,4.55
1.51,Ideal,H,IF,60.8,56.0,9680,7.59,6.55,4.56
0.44,Ideal,D,VS2,60.6,55.0,953,4.77,4.93,3.04
0.73,Ideal,F,SI1,59.1,57.0,2894,5.77,5.58,3.41
0.41,Premium,G,SI1,62.1,56.0,804,4.75,4.77,2.89
1.24,Premium,G,SI1,62.5,61.0,5866,6.65,6.97,4.15
0.39,Good,E,VS2,63.9,57.0,1402,4.66,4.74,2.98
2.15,Very Good,I,VS2,62.5,54.0,9946,7.37,7.47,4.2
0.28,Ideal,H,SI1,61.7,55.0,519,4.3,4.33,2.88
1.48,Very Good,G,SI1,62.6,53.8,9398,7.16,7.23,4.39
0.29,Good,E,VS2,63.1,62.8,442,4.32,3.96,2.61
1.66,Fair,G,I1,59.4,62.2,4279,6.64,6.78,4.46
1.02,Very Good,H,SI1,58.8,61.0,4651,6.36,6.85,3.87
0.32,Premium,E,VS2,62.6,58.0,448,4.38,4.48,2.74
0.72,Ideal,I,VS2,62.2,54.1,1892,6.21,6.25,3.86
0.89,Ideal,H,VS2,61.3,57.0,4105,6.3,6.3,4.07
1.18,Very Good,H,SI1,58.1,61.0,5486,6.75,6.97,4.47
0.29,Premium,E,VS2,60.6,59.0,604,4.18,4.34,2.83
1.02,Premium,D,SI2,59.3,59.0,5547,6.65,6.59,3.77
0.74,Ideal,F,VS2,61.1,59.0,1637,4.82,5.73,3.53
0.71,Ideal,G,VS1,60.5,53.9,1244,5.71,5.72,3.58
1.17,Premium,D,SI1,61.1,59.0,5762,6.81,6.95,4.02
0.34,Ideal,I,VS2,60.3,56.0,720,4.45,4.37,2.74
1.16,Ideal,H,VS1,61.1,56.0,6667,6.74,6.75,4.27
1.93,Premium,I,VS2,61.2,60.0,10301,7.26,8.33,4.42
0.4,Ideal,D,VVS1,61.3,56.0,2005,4.68,4.78,3.0
0.34,Ideal,I,IF,62.6,55.0,709,4.42,4.42,2.87
0.52,Very Good,E,SI1,63.8,53.9,1103,4.89,5.02,3.22
1.02,Ideal,E,VS2,66.3,54.1,9387,6.5,6.76,4.23
1.93,Ideal,I,SI1,60.0,56.0,16648,8.3,8.49,5.0
0.92,Premium,H,VS2,60.9,59.0,5344,6.15,5.98,3.69
0.4,Very Good,E,SI1,62.1,56.0,1036,4.72,4.76,3.0
0.33,Premium,G,IF,60.8,58.0,736,4.43,4.47,2.77
0.55,Fair,F,SI2,63.3,57.0,2812,6.08,6.6,4.06
1.49,Fair,J,SI2,61.6,59.0,5355,7.32,6.63,4.47
1.01,Premium,H,SI1,62.8,58.0,4451,6.41,6.74,4.14
1.02,Premium,H,SI1,61.8,59.0,4833,6.64,6.08,3.73
1.37,Premium,H,I1,61.7,58.0,1878,6.83,6.84,4.03
0.91,Ideal,G,VVS2,61.9,54.0,1685,5.21,6.28,3.94
1.63,Ideal,J,VS2,61.1,57.0,5971,6.53,6.45,3.94
0.32,Ideal,J,VS1,62.5,56.0,705,4.4,4.35,2.76
0.91,Premium,E,VS2,60.0,59.0,2564,6.12,5.86,3.71
1.01,Good,E,VS2,62.1,53.7,3974,6.17,5.83,3.93
1.02,Very Good,I,VS2,66.4,53.9,4779,5.9,5.72,3.92
0.69,Ideal,I,VVS2,62.2,54.1,5022,5.77,5.58,4.01
1.97,Ideal,I,VVS1,61.0,57.0,15127,6.85,7.02,4.27
0.33,Ideal,G,IF,61.0,55.0,871,4.29,4.38,2.6
0.31,Premium,G,VVS1,61.1,59.0,605,4.34,4.36,2.72
0.4,Good,G,VS1,64.4,59.0,1469,4.82,4.89,3.02
1.02,Premium,D,SI2,61.7,59.0,5719,6.23,6.66,3.92
1.01,Premium,G,SI1,62.5,59.0,6281,6.22,6.59,4.05
0.56,Very Good,I,VS2,62.0,59.0,1771,6.06,6.66,4.07
2.09,Very Good,D,SI2,62.7,55.0,1575,7.73,7.28,5.35
2.11,Premium,I,VS2,59.5,59.0,17178,7.44,7.5,4.6
1.02,Good,E,SI2,63.2,58.0,3307,6.66,6.71,3.84
2.09,Premium,H,SI1,58.8,59.0,16721,7.95,8.0,5.05
1.56,Very Good,G,VS2,62.3,59.0,11157,7.33,7.3,4.59
0.58,Very Good,D,SI1,60.6,59.0,1506,5.21,5.43,3.3
1.02,Premium,H,VS2,63.4,60.0,7072,6.43,6.69,3.84
0.72,Premium,G,SI1,60.7,59.0,2476,5.98,6.44,3.52
0.4,Very Good,I,VS1,61.9,59.0,823,4.75,4.78,3.01
1.85,Premium,D,VS2,60.9,58.0,8863,7.36,7.55,4.55
0.51,Good,G,VS2,65.0,59.0,954,4.78,3.98,2.58
1.14,Premium,E,SI1,60.8,59.0,5802,6.82,6.98,3.97
1.12,Premium,D,VS2,62.4,59.0,4272,6.42,7.03,4.09
0.4,Very Good,E,VVS2,63.2,58.0,1012,4.62,4.73,3.0
0.54,Ideal,I,SI2,62.4,56.0,1511,5.12,5.24,3.26
0.7,Ideal,D,VS2,62.0,57.0,2231,5.09,5.53,3.52
1.01,Fair,D,I1,62.1,54.2,6117,6.5,6.78,4.04
1.0,Fair,F,SI2,62.4,61.5,4581,6.54,6.26,3.87
0.29,Very Good,E,VS2,60.5,59.0,418,4.28,4.36,2.71
0.7,Premium,I,VS2,58.5,59.0,3353,5.73,6.36,3.48
1.74,Premium,G,VS2,62.5,58.0,12145,7.45,7.39,4.54
0.72,Ideal,I,SI1,62.5,56.0,3767,5.9,5.65,3.57
1.57,Very Good,I,VS2,57.8,58.0,10639,8.06,8.16,4.9
0.22,Very Good,G,VVS2,61.0,56.0,410,3.37,4.23,2.48
1.01,Fair,G,I1,60.6,58.0,3947,6.49,6.57,3.79
0.33,Very Good,F,VS1,59.6,60.5,1365,4.4,4.37,2.63
0.55,Ideal,I,VVS1,62.2,56.0,446,5.07,5.16,3.27
0.76,Premium,F,SI1,59.3,59.0,6833,5.94,5.77,3.49
1.02,Very Good,E,VS2,60.9,56.0,7548,6.46,6.22,4.04
0.43,Premium,I,SI1,60.3,58.0,571,4.68,4.75,3.02
1.02,Very Good,D,SI2,59.3,62.5,3764,6.94,6.96,3.91
0.9,Very Good,D,I1,58.1,59.0,1897,6.33,5.89,3.74
0.5,Premium,H,VVS2,60.2,62.2,1672,5.11,5.12,3.01
0.68,Very Good,G,VVS2,59.5,62.1,2096,5.81,5.72,3.5
0.89,Very Good,F,VS2,59.2,58.0,629,5.89,3.9,3.76
0.74,Ideal,I,SI1,60.3,57.0,1874,5.88,5.64,3.46
0.41,Premium,F,VS2,60.5,59.0,1066,4.65,4.78,2.86
0.7,Very Good,E,SI1,59.5,59.0,2136,5.66,5.7,3.46
2.16,Very Good,E,SI2,62.6,53.9,5662,4.46,4.45,4.46
2.6,Ideal,G,VS2,62.8,55.0,15697,4.56,4.54,2.78
1.99,Ideal,I,VVS1,62.0,56.0,15445,8.08,8.3,5.06
0.37,Very Good,G,VVS2,64.1,59.0,1006,3.64,4.12,2.66
1.52,Premium,G,VS2,62.9,59.0,1251,7.18,4.78,4.65
0.99,Premium,F,SI2,60.8,59.0,5224,6.32,5.9,3.69
0.72,Good,H,SI1,57.8,59.0,2519,5.83,5.14,3.5
0.3,Ideal,H,VS2,61.0,56.0,359,4.35,4.13,2.73
0.7,Very Good,J,SI1,60.0,63.6,1814,5.79,5.71,3.53
1.01,Fair,J,SI2,65.1,54.0,3641,6.34,6.74,4.37
0.42,Ideal,G,VVS2,61.9,56.0,7603,5.31,5.48,3.28
1.12,Premium,I,VS2,61.0,58.0,8898,7.48,7.58,4.56
1.46,Fair,E,VS2,63.6,53.9,9539,7.16,7.22,4.6
0.54,Very Good,F,VS2,61.8,59.0,2500,5.55,4.95,3.24
0.34,Premium,E,VS2,61.2,59.0,1016,4.51,4.37,2.83
0.32,Premium,E,VS2,61.0,59.0,771,4.37,4.54,2.84
1.02,Very Good,F,VS1,57.6,58.0,9427,6.37,6.56,3.82
0.53,Ideal,G,VS2,61.5,59.0,1053,5.28,5.23,3.21
1.16,Very Good,G,VS1,61.8,54.1,9505,6.8,6.57,4.23
1.03,Ideal,G,VS1,61.2,56.0,5764,5.18,7.16,3.35
1.13,Premium,D,VS2,60.0,60.0,4693,7.36,7.4,4.4
0.48,Very Good,H,VS2,62.7,56.0,1766,4.06,5.02,3.13
0.55,Good,G,SI1,66.0,53.8,1194,4.5,5.13,3.25
0.32,Ideal,E,VVS1,62.0,55.0,418,4.43,4.39,2.66
1.02,Very Good,H,SI1,59.6,59.0,10950,6.65,6.99,3.97
2.08,Very Good,H,VS2,62.2,58.0,12885,8.15,8.25,4.94
0.74,Premium,G,SI2,59.3,59.0,2488,5.81,5.59,3.36
0.3,Ideal,E,VS2,62.1,54.0,482,4.57,4.4,2.77
1.25,Very Good,G,SI2,59.3,59.4,8895,6.93,6.76,4.2
0.38,Very Good,G,VVS1,65.4,53.8,1112,4.55,4.84,2.9
0.3,Good,F,VS2,64.4,55.0,1267,4.29,4.83,2.94
0.49,Ideal,G,VS2,62.3,56.0,1703,5.2,5.2,3.24
1.03,Premium,E,SI2,61.7,59.0,5317,6.42,6.14,3.79
0.79,Premium,F,SI2,62.4,60.0,1840,5.65,5.51,3.47
0.3,Ideal,E,VS2,62.2,55.0,418,4.34,4.3,2.56
0.29,Premium,D,SI2,63.5,59.0,445,4.25,4.26,2.71
1.9,Very Good,D,SI2,61.2,59.0,13097,6.93,7.55,4.35
1.55,Very Good,I,SI1,62.5,57.0,15309,7.46,7.66,4.93
0.51,Ideal,E,SI1,61.4,56.0,1084,4.65,4.84,3.28
0.68,Ideal,E,SI1,62.0,55.0,2316,5.74,5.66,3.53
1.01,Very Good,D,SI2,63.4,57.0,4794,6.36,6.46,3.9
0.9,Good,D,SI1,63.7,59.0,4365,6.3,5.82,3.77
0.3,Very Good,I,VVS1,62.0,58.0,760,4.3,4.02,2.75
0.38,Ideal,E,SI1,62.4,56.0,681,4.37,4.73,2.96
0.75,Ideal,F,VVS2,61.9,54.1,4040,5.85,5.45,3.39
0.22,Very Good,F,IF,61.4,59.0,943,3.97,4.21,2.48
0.75,Good,H,SI1,62.0,59.0,2396,5.8,5.66,3.5
0.31,Premium,G,VS1,60.0,59.0,562,4.3,4.3,2.65
1.17,Very Good,J,VS2,62.6,57.0,13735,6.72,6.41,4.46
1.0,Very Good,G,SI1,59.4,60.6,5146,6.52,6.45,3.89
0.77,Very Good,F,SI2,61.1,56.0,4100,5.84,5.69,3.7
0.35,Premium,D,SI1,62.0,58.0,713,4.35,4.43,2.89
1.01,Very Good,F,VS2,61.0,60.0,6119,6.6,6.47,4.02
0.9,Ideal,G,VS1,62.2,56.0,5673,6.3,6.17,3.86
1.52,Fair,G,SI1,53.7,63.1,4514,7.36,7.47,4.47
0.76,Premium,D,SI1,60.0,62.3,5170,5.74,5.65,3.45
2.63,Premium,H,SI1,60.3,62.1,6410,7.08,7.38,4.2
0.48,Very Good,E,VS2,63.9,58.0,1096,3.62,4.64,2.99
0.9,Good,G,VS1,57.8,62.0,2694,6.24,6.13,3.82
1.02,Very Good,I,VS1,61.3,53.8,3931,6.28,6.14,3.74
0.35,Ideal,D,SI1,64.9,55.0,440,4.35,4.4,2.78
0.77,Premium,G,SI1,59.7,59.0,2106,5.84,5.59,3.44
2.11,Very Good,I,VS2,58.9,58.0,9798,7.53,7.54,4.46
0.91,Ideal,F,VS1,62.0,53.9,7230,6.4,6.3,3.84
1.55,Very Good,I,VS1,57.0,57.0,11682,7.42,7.62,4.43
0.32,Ideal,H,VS2,62.2,54.1,507,6.08,4.3,2.59
0.39,Very Good,G,VVS2,62.0,56.0,836,4.65,4.81,3.01
0.68,Ideal,F,VS2,60.8,56.0,1613,5.87,5.67,3.5
0.56,Good,D,SI1,63.7,57.0,2419,5.34,5.21,3.39
1.54,Good,G,VS2,62.5,59.0,11856,7.9,7.54,4.61
2.14,Very Good,H,SI1,58.2,62.1,4977,6.92,6.81,4.25
0.73,Fair,H,VS2,63.5,54.1,2054,6.34,5.65,3.47
0.9,Very Good,E,SI2,61.2,60.0,3918,6.55,6.31,3.84
0.4,Ideal,E,VVS2,62.6,55.0,917,4.79,4.67,2.72
0.24,Ideal,E,VS2,62.2,57.0,326,3.66,4.03,2.46
0.91,Very Good,G,SI1,63.3,56.0,5406,6.18,5.71,3.77
0.56,Very Good,D,VS2,60.3,57.0,1903,5.24,5.31,3.23
0.28,Premium,G,VS1,61.4,59.0,453,4.32,4.13,2.51
1.22,Ideal,G,SI1,62.2,57.0,4551,6.59,6.73,4.39
1.01,Good,G,VVS2,59.8,59.0,2249,5.04,5.35,3.3
0.3,Ideal,F,VVS2,62.4,55.0,397,4.32,4.35,2.6
1.11,Premium,G,VS1,61.7,56.0,5400,6.79,6.46,3.97
0.7,Very Good,E,VS2,61.9,56.0,1845,5.71,5.54,3.5
0.56,Ideal,I,VS1,62.0,56.0,2485,5.28,5.37,3.33
1.01,Very Good,G,VS1,62.5,53.8,5382,6.76,6.31,3.95
0.33,Ideal,G,VVS2,60.7,56.0,638,4.26,4.35,2.74
0.55,Good,D,SI1,63.7,56.0,2280,5.2,5.24,3.33
1.48,Very Good,E,VS2,58.0,58.0,7415,7.0,7.28,4.6
0.69,Ideal,F,VS1,60.4,55.0,2749,5.73,5.71,3.52
0.74,Very Good,G,VS1,60.1,62.6,1466,5.23,5.14,3.18
0.31,Ideal,F,VVS2,60.4,56.0,14038,4.34,4.29,2.53
0.41,Very Good,H,VS2,61.2,59.0,1086,5.3,4.78,3.03
1.91,Premium,E,I1,61.8,59.0,7432,7.44,8.92,4.68
0.42,Premium,G,SI1,61.0,59.0,959,4.8,4.99,3.03
1.52,Premium,F,VS2,58.9,60.0,15687,7.66,7.77,4.59
0.76,Very Good,F,SI1,58.9,61.4,2965,5.83,5.58,3.45
0.37,Premium,E,VVS1,65.2,59.0,955,3.74,4.71,2.72
1.0,Very Good,G,VS2,62.2,60.0,3617,6.0,6.0,3.74
0.72,Ideal,I,SI1,62.2,57.0,2820,6.27,5.69,3.52
0.69,Very Good,E,VS2,58.5,62.4,1074,5.58,5.68,3.37
2.18,Very Good,H,I1,59.4,58.0,12604,8.71,8.44,4.78
1.57,Very Good,D,SI1,61.0,59.0,12075,7.29,7.44,4.45
1.0,Premium,G,VS2,62.8,58.0,5008,7.24,6.6,4.51
0.34,Ideal,G,VVS1,62.5,53.7,2282,4.38,4.75,2.96
0.31,Ideal,G,VS2,63.1,55.0,760,4.18,4.35,2.82
1.2,Ideal,E,VS2,60.6,60.0,5347,6.78,6.95,4.01
1.67,Ideal,H,SI1,62.4,57.0,15397,7.33,7.6,4.47
0.32,Premium,G,VS1,61.1,59.0,876,4.29,4.36,2.89
1.0,Premium,F,SI2,59.8,57.0,3991,6.56,6.3,3.73
0.9,Very Good,F,SI2,60.6,60.0,5491,6.31,5.93,3.75
0.39,Premium,E,SI1,62.4,58.0,722,4.61,4.66,2.99
1.71,Premium,E,SI1,61.7,61.0,7263,4.42,7.47,4.55
0.4,Ideal,F,IF,61.8,53.8,1333,4.7,4.73,3.02
0.5,Ideal,G,VS1,61.9,57.0,5302,5.24,5.41,3.26
0.39,Ideal,G,SI1,62.0,56.0,602,4.55,4.78,2.8
0.67,Fair,F,VS1,63.6,63.5,1882,5.84,5.6,3.6
0.43,Ideal,G,VS2,61.1,55.0,2647,4.74,5.49,2.92
0.34,Very Good,D,SI1,66.7,55.0,1138,4.37,4.41,2.78
2.07,Premium,J,SI1,60.7,59.0,12543,7.35,7.57,4.6
0.56,Ideal,G,VS1,60.5,56.0,1378,5.17,5.35,3.25
1.53,Very Good,J,VS2,62.6,59.0,5858,6.36,7.39,3.91
1.13,Ideal,G,SI1,60.6,57.0,6849,6.2,6.53,3.97
1.56,Premium,G,SI2,61.4,58.0,11845,6.75,7.69,4.42
1.5,Fair,E,SI1,60.0,58.0,6695,7.24,7.35,4.54
0.27,Good,E,VS2,58.7,62.0,695,4.33,4.08,2.54
0.57,Very Good,F,VVS1,62.6,54.2,1914,5.33,5.06,3.27
0.51,Ideal,E,SI1,61.9,56.0,2389,5.25,5.17,3.25
0.6,Premium,G,SI2,61.0,59.0,2004,5.21,5.28,3.35
1.54,Good,I,VS2,63.0,58.0,8491,6.93,6.8,3.94
0.9,Good,E,VS2,62.5,60.6,3798,6.08,6.12,3.85
0.27,Ideal,E,VS2,62.1,54.0,1464,4.15,3.96,2.65
0.78,Good,H,SI1,62.2,58.0,1817,7.11,7.43,4.61
1.21,Premium,H,IF,60.9,58.0,9093,6.84,7.53,4.6
1.77,Premium,I,SI1,61.9,55.0,1497,4.77,4.84,4.14
1.51,Ideal,E,SI2,62.4,53.8,10035,7.42,7.43,4.6
1.54,Fair,D,VS2,56.9,61.0,3550,6.5,7.55,4.15
0.41,Ideal,E,VVS2,62.7,53.8,1291,4.66,4.83,2.99
0.41,Very Good,G,VS1,61.3,55.0,2155,4.74,4.73,2.96
0.71,Fair,F,VS1,61.6,59.0,1753,5.81,5.14,3.12
0.75,Ideal,F,SI2,62.6,53.9,1825,5.84,5.79,3.66
0.91,Very Good,H,SI1,62.9,54.0,2342,6.05,5.85,3.98
1.53,Premium,E,I1,62.4,57.0,5996,7.41,7.62,4.66
0.32,Ideal,I,VVS1,61.7,55.0,506,4.46,4.41,2.6
0.71,Very Good,F,SI1,60.5,59.0,3795,5.77,5.72,3.48
0.32,Ideal,E,VS2,62.5,55.0,1051,4.24,4.36,2.91
0.69,Very Good,G,VS2,63.1,55.0,2419,5.76,5.55,3.49
1.05,Ideal,E,SI1,62.1,56.0,4011,6.27,6.29,4.04
1.02,Very Good,D,VS2,59.9,62.5,5028,6.58,6.9,4.05
0.55,Good,F,SI1,64.1,55.0,1068,5.22,5.14,3.28
0.35,Premium,G,VVS2,60.5,57.0,415,4.38,7.32,2.6
0.56,Very Good,J,VVS1,62.0,59.0,2121,5.17,5.29,3.28
1.26,Premium,E,I1,62.1,61.0,1456,5.57,5.43,3.31
0.55,Very Good,D,VS2,63.8,56.0,1069,5.27,5.35,3.21
0.37,Very Good,E,SI1,62.5,56.0,780,4.25,4.35,2.76
1.17,Premium,I,SI1,62.4,60.0,7171,6.41,6.42,3.75
0.71,Ideal,H,VVS1,61.7,61.6,2856,5.17,5.04,3.25
0.69,Ideal,G,VVS2,61.3,56.0,2473,4.88,5.8,3.52
0.36,Premium,J,SI1,61.8,59.0,666,4.32,4.37,2.82
0.4,Very Good,H,SI1,61.2,59.0,577,4.65,4.69,2.97
0.68,Very Good,G,VS2,60.3,59.0,1822,4.76,5.72,3.5
0.5,Ideal,I,VS1,62.6,54.0,1952,5.17,5.19,3.21
1.03,Very Good,I,VS2,58.2,62.3,5426,6.58,7.18,3.8
0.53,Premium,G,VS2,61.4,59.0,5024,5.11,5.31,3.3
0.31,Ideal,E,VS2,60.5,54.0,479,4.38,4.35,2.65
1.09,Ideal,F,SI1,62.1,53.8,6046,6.67,5.89,3.95
1.19,Premium,I,VS2,59.5,61.0,4566,6.64,6.55,3.77
0.56,Ideal,E,VS2,60.7,56.0,1327,5.15,5.21,3.25
1.01,Premium,G,SI2,58.2,61.0,4943,6.54,6.74,3.78
1.09,Premium,E,SI2,58.7,59.0,4529,6.49,6.85,3.81
1.87,Good,J,SI1,62.5,59.0,10479,8.2,7.95,4.6
1.54,Very Good,H,SI1,59.7,62.7,9342,7.39,7.54,4.48
0.41,Ideal,G,VS2,61.5,55.0,1098,4.72,4.88,2.98
0.37,Premium,D,VVS2,62.0,56.0,644,3.49,4.73,2.93
1.21,Ideal,G,SI1,61.1,57.0,13650,7.56,7.3,4.5
0.25,Ideal,G,VVS2,62.5,56.0,326,4.17,3.93,2.53
0.76,Very Good,H,VS1,62.6,59.0,936,5.84,5.81,3.54
0.25,Ideal,G,VS2,62.4,55.0,593,4.03,3.97,2.54
0.72,Ideal,G,IF,62.2,54.2,1954,5.75,5.52,3.44
1.02,Very Good,F,SI1,62.5,60.0,6433,6.46,6.57,4.01
0.81,Very Good,D,VS2,62.2,55.0,2592,5.88,5.92,3.56
1.39,Fair,G,VS2,63.7,57.0,10490,7.86,7.07,5.13
0.32,Ideal,F,VVS1,61.8,55.0,694,4.27,4.3,2.78
0.39,Good,F,VS2,62.0,59.0,1116,5.17,4.66,2.97
0.41,Ideal,H,VS2,62.4,55.0,642,4.33,4.74,2.88
2.34,Premium,G,VS2,61.6,59.0,16498,4.66,4.81,4.71
1.63,Premium,G,VS1,62.2,59.0,3653,6.6,5.78,3.62
0.9,Fair,F,SI2,62.2,63.7,2362,6.18,5.68,3.79
0.31,Fair,F,SI1,64.0,59.0,875,4.3,4.39,2.78
0.77,Premium,E,SI2,60.5,59.0,896,5.43,5.89,3.54
0.7,Ideal,J,VS2,62.0,56.0,1087,5.78,5.62,3.61
1.01,Good,H,SI1,64.7,58.0,5450,6.44,6.54,4.08
0.68,Very Good,F,VS2,62.0,59.0,1756,4.17,3.97,3.43
2.14,Very Good,J,SI1,58.8,60.0,10035,8.13,8.4,4.73
1.16,Good,I,SI1,63.0,53.9,4550,6.78,6.51,4.25
1.01,Good,D,SI2,63.6,59.0,6710,6.39,6.73,4.0
0.38,Ideal,G,SI1,62.7,55.0,599,4.53,4.41,2.87
1.03,Premium,J,SI1,62.0,59.0,6016,6.45,6.84,4.16
1.54,Premium,H,SI2,62.1,58.0,6464,7.33,7.3,4.4
1.22,Premium,J,VS2,59.7,58.0,5131,6.3,6.3,3.93
0.75,Good,I,VS1,60.0,60.3,1957,5.84,5.76,3.56
0.4,Premium,E,VS1,60.4,58.0,798,4.81,4.83,2.98
1.2,Good,G,SI1,62.5,56.0,4055,6.75,6.57,3.98
0.54,Ideal,F,VS1,59.0,56.0,6326,6.78,6.81,3.95
0.7,Ideal,I,VS2,59.9,64.0,3210,5.75,5.65,3.54
0.3,Ideal,G,VVS2,62.2,55.0,1055,4.32,4.44,2.68
0.35,Ideal,G,VS2,61.4,56.0,1154,4.91,4.33,2.89
0.4,Premium,D,VVS2,60.7,60.0,1278,5.12,5.26,3.27
0.4,Good,D,VS1,66.8,59.0,1419,4.77,4.89,3.04
1.89,Ideal,I,VS1,62.2,55.0,8402,7.28,7.58,4.51
0.38,Ideal,E,VS2,62.7,59.0,355,4.05,3.96,2.71
0.29,Premium,G,VS2,64.1,59.0,744,4.28,4.78,2.87
0.76,Premium,I,SI1,60.5,60.0,2862,5.9,5.75,3.59
0.26,Ideal,H,VS2,62.0,56.0,892,4.76,4.07,2.55
1.01,Ideal,H,VVS2,62.1,54.0,2574,6.28,6.29,3.73
0.74,Very Good,H,VS1,59.8,59.0,2155,5.9,5.54,3.47
0.34,Ideal,G,SI1,62.2,53.9,660,4.47,4.44,2.85
0.31,Premium,F,VS2,61.5,60.0,852,4.21,4.33,2.82
0.9,Fair,G,SI2,62.9,53.8,3780,6.43,5.74,3.85
1.15,Very Good,H,I1,64.3,59.0,5085,6.74,6.55,4.06
0.31,Ideal,F,IF,62.6,55.0,826,4.35,4.46,2.73
0.34,Ideal,G,VS2,61.2,55.0,671,4.41,4.41,2.74
0.33,Ideal,G,VS2,62.2,56.0,686,4.39,4.41,2.74
0.9,Very Good,G,VS1,60.4,58.0,4630,6.28,6.17,3.82
0.53,Premium,E,VVS2,63.1,59.0,7360,5.13,5.18,3.25
0.78,Very Good,G,SI2,60.4,59.0,1997,5.77,5.67,3.49
1.18,Good,I,SI1,63.3,58.0,6311,6.52,6.81,3.19
0.32,Ideal,E,VS2,60.6,57.0,631,4.45,4.44,2.74
0.68,Ideal,G,IF,62.0,53.9,2297,5.64,5.45,3.52
0.73,Good,F,SI1,58.5,60.0,9427,6.19,5.62,4.54
1.91,Ideal,G,VS2,59.8,56.0,10948,7.29,7.58,4.2
0.28,Good,E,VS2,64.9,58.0,448,4.25,4.37,2.8
0.52,Ideal,G,VVS2,61.9,57.0,1748,5.08,5.21,3.33
0.3,Ideal,G,VS2,62.5,56.0,658,4.34,4.36,2.69
0.4,Very Good,F,SI1,61.2,56.0,1242,4.69,4.88,2.97
0.34,Ideal,I,VVS1,62.5,55.0,737,4.42,4.42,2.83
0.51,Premium,G,SI2,61.5,59.0,2033,5.09,6.37,4.04
1.01,Very Good,H,I1,59.3,60.0,3583,6.37,6.85,3.96
2.89,Ideal,G,VS1,60.2,55.0,16206,9.05,8.03,4.98
2.1,Premium,I,SI1,58.4,61.0,5351,7.05,8.16,4.65
1.02,Fair,D,SI1,64.8,53.7,2690,6.16,5.92,4.02
0.72,Fair,G,SI2,64.6,57.0,2507,5.85,5.57,3.5
0.58,Very Good,D,SI1,66.5,56.0,1382,5.23,5.52,3.24
0.27,Very Good,G,VS1,60.3,55.0,750,4.2,4.38,2.8
1.54,Premium,G,SI1,62.4,57.0,8731,7.21,7.32,4.44
0.34,Ideal,G,IF,66.2,55.0,911,4.43,4.44,2.86
0.36,Premium,D,VS2,60.7,59.0,655,4.42,4.42,2.7
2.42,Very Good,D,SI1,60.2,59.0,13736,8.05,8.28,4.97
0.4,Very Good,I,VVS1,61.2,55.0,1024,4.84,4.97,2.98
2.03,Very Good,H,SI2,59.3,61.0,14959,8.09,7.79,4.84
1.54,Very Good,G,I1,58.2,58.0,6017,7.36,6.58,4.46
0.53,Ideal,I,VS2,62.0,54.3,2118,5.18,5.68,3.56
1.07,Fair,G,SI1,65.2,56.0,2880,6.07,6.25,4.13
1.14,Very Good,I,VS2,59.2,61.0,4797,6.36,6.83,3.89
0.33,Very Good,H,SI1,63.0,55.0,790,4.72,4.07,2.84
1.83,Good,H,SI2,59.0,62.4,10459,8.56,9.56,4.74
2.49,Premium,J,SI1,59.1,58.0,16865,8.53,8.34,4.81
1.02,Very Good,G,VS2,62.0,54.1,5544,6.25,6.02,3.86
0.3,Ideal,F,SI1,60.9,56.0,532,5.2,4.3,2.56
0.69,Ideal,F,VS1,59.8,55.0,4568,6.21,5.8,3.81
0.69,Ideal,G,SI1,62.4,54.1,2840,5.74,5.72,3.5
0.89,Very Good,D,SI1,62.0,53.9,3297,6.18,6.18,3.77
0.53,Ideal,H,SI1,62.4,55.0,701,5.21,5.2,3.26
0.3,Ideal,G,VS2,62.3,53.9,1010,4.19,4.44,2.92
0.4,Ideal,E,SI1,62.0,56.0,646,4.77,4.69,2.92
0.7,Ideal,G,IF,61.9,54.0,1626,5.71,5.58,3.51
0.46,Premium,G,VVS2,62.2,59.0,937,4.72,4.89,2.88
0.69,Fair,G,SI2,58.4,64.2,12732,5.87,5.73,3.46
0.56,Very Good,I,VS1,60.6,56.0,1288,5.3,5.33,3.2
0.79,Premium,H,SI2,58.8,59.0,4105,5.87,5.76,3.6
1.27,Premium,F,VS1,60.0,59.0,5236,6.45,6.82,3.89
0.33,Ideal,G,VVS1,60.3,56.0,867,4.35,4.4,2.91
0.56,Good,D,VS1,63.5,54.1,4758,5.26,5.18,3.33
0.55,Ideal,E,VS2,62.2,56.0,872,5.3,5.34,3.35
1.88,Fair,G,I1,60.1,57.0,6906,8.31,8.05,4.72
1.2,Premium,G,I1,62.0,60.0,4609,6.93,6.79,3.96
1.0,Very Good,G,VS2,62.8,62.4,8753,6.2,6.35,3.98
1.53,Premium,G,VS2,62.6,58.0,10344,7.18,7.58,4.51
2.07,Very Good,I,SI2,62.5,57.0,10172,7.29,7.69,4.74
