carat,cut,color,clarity,depth,table,price,x,y,z
1.57,Premium,I,VS2,61.9,60.0,9266,8.67,7.57,5.26
1.5,Premium,H,SI2,60.4,60.0,12437,8.48,7.3,4.9
1.01,Fair,H,SI1,66.6,58.0,4535,6.47,6.39,4.11
0.77,Very Good,I,VS1,60.6,61.0,3873,6.17,5.67,3.59
0.65,Fair,H,VS1,65.0,58.0,2554,5.54,5.51,3.55
1.11,Ideal,E,VS2,61.9,56.0,3514,6.61,6.33,4.14
1.13,Ideal,G,VS2,60.9,57.0,10485,6.94,7.13,4.67
1.51,Premium,I,SI2,61.9,58.0,15747,7.38,7.36,4.58
0.69,Fair,G,VS1,69.0,56.0,2170,5.7,4.9,3.62
1.02,Premium,E,SI2,60.9,58.0,3676,6.34,6.52,3.91
2.17,Fair,H,SI1,59.4,57.0,15928,8.19,8.26,6.1
1.55,Premium,E,SI2,61.5,57.0,12140,8.11,7.46,4.62
1.18,Very Good,D,SI1,63.0,53.9,3623,6.55,6.57,4.17
1.0,Very Good,F,VS2,61.1,58.0,4444,5.88,5.77,3.67
0.81,Good,I,SI2,62.6,55.0,14551,8.02,8.2,5.25
1.63,Ideal,I,VS2,62.6,58.0,7212,6.16,6.15,4.1
0.63,Good,I,SI2,63.4,57.0,1892,5.6,5.49,3.46
0.52,Ideal,G,SI2,63.2,57.0,820,5.11,5.12,3.34
0.68,Good,F,SI1,63.9,58.0,4021,5.59,5.54,3.68
0.7,Good,I,VVS1,60.5,61.0,6728,5.76,5.55,3.46
1.29,Ideal,J,VS1,61.3,57.0,7723,7.02,7.24,4.33
0.29,Ideal,F,VVS1,62.2,55.0,553,4.3,4.32,2.72
0.5,Ideal,J,VS2,61.7,56.0,3524,5.35,5.24,3.2
0.33,Ideal,J,VS2,63.4,53.8,487,5.08,5.67,2.99
1.07,Good,F,VS2,57.6,59.0,4340,6.72,6.52,4.02
1.01,Premium,F,SI2,61.3,62.5,9246,6.94,6.7,4.05
0.33,Ideal,D,SI1,62.6,56.0,714,4.35,4.4,2.72
0.71,Premium,F,SI2,63.5,61.0,3982,5.7,6.2,4.08
1.03,Premium,G,VVS1,60.3,58.0,4356,6.56,6.28,4.01
0.42,Fair,F,VS1,61.7,61.0,970,4.91,4.93,3.05
0.29,Ideal,E,VS1,62.0,56.0,955,4.36,4.42,2.63
0.34,Ideal,G,IF,61.8,55.0,952,4.39,4.47,2.71
0.68,Very Good,I,VVS1,60.8,63.4,1150,4.9,4.0,2.65
1.54,Ideal,I,SI2,62.2,57.0,15034,7.76,7.81,5.12
1.02,Fair,F,VS2,66.5,55.0,3906,6.48,6.7,4.17
1.02,Ideal,G,VVS2,61.0,59.0,4982,6.51,6.28,3.98
0.56,Very Good,F,VS2,64.0,56.0,1228,5.35,5.3,3.2
0.35,Very Good,H,SI1,60.8,57.0,769,4.42,4.07,3.08
1.01,Fair,F,SI2,64.9,56.0,4482,6.5,5.97,4.02
0.31,Very Good,E,SI1,59.6,62.5,818,5.79,4.43,3.63
1.54,Very Good,D,SI2,62.7,58.0,11819,8.5,8.01,4.78
1.44,Fair,I,VS2,65.7,55.0,14447,7.61,8.35,5.14
0.43,Ideal,I,VS2,61.6,58.0,1888,7.08,4.95,3.19
0.56,Very Good,F,VS2,61.8,53.9,1807,5.3,5.33,3.26
0.28,Ideal,E,SI1,62.0,53.9,764,4.34,4.04,2.65
0.29,Ideal,E,SI1,62.4,55.0,389,3.56,4.31,2.68
0.59,Ideal,D,VS2,61.6,56.0,1234,5.12,5.34,3.32
0.47,Fair,E,VVS1,66.9,58.0,1093,4.15,4.68,3.34
0.34,Premium,F,VS2,62.2,58.0,516,4.28,4.25,2.89
1.13,Ideal,H,VS2,61.6,57.0,5252,6.68,6.94,4.16
1.08,Ideal,E,VS2,62.2,57.0,6859,6.91,6.78,4.22
1.01,Very Good,J,SI1,64.0,57.0,4375,6.35,5.89,4.12
0.34,Ideal,J,VS1,62.5,57.0,705,4.97,4.57,2.73
0.9,Good,H,SI2,60.3,58.0,3952,6.02,6.04,3.93
0.34,Ideal,J,VS2,62.1,57.0,728,4.53,4.83,2.92
0.3,Fair,G,VS2,62.6,58.0,670,4.4,4.41,2.96
0.43,Premium,H,VS2,61.7,58.0,1363,4.78,4.82,2.99
0.42,Good,D,SI1,63.8,55.0,659,4.76,4.81,3.06
0.28,Very Good,F,SI1,60.6,58.0,517,4.87,4.31,2.62
0.35,Ideal,I,SI1,62.5,58.0,521,4.47,4.52,3.67
1.1,Good,E,VS2,61.3,57.0,7344,6.44,6.13,4.05
0.43,Ideal,D,SI1,61.9,55.0,572,4.78,4.9,3.02
0.7,Good,F,VS2,63.5,58.0,2916,5.59,5.68,3.46
1.52,Fair,H,IF,61.5,60.0,728,5.54,7.46,5.97
0.36,Ideal,F,VS1,61.7,57.0,783,4.76,4.87,2.76
0.25,Premium,F,VVS1,60.4,58.0,448,4.19,4.16,2.51
1.55,Ideal,J,VS2,61.3,57.0,8644,6.92,7.55,4.63
2.03,Premium,H,SI2,61.0,60.0,9720,8.09,8.13,4.97
0.39,Good,D,SI1,63.5,57.0,674,4.76,4.67,2.98
1.0,Fair,H,I1,62.9,61.0,2507,6.25,5.84,3.82
0.49,Very Good,E,VS2,63.3,56.0,1943,5.31,5.28,3.17
1.32,Ideal,I,SI2,58.6,56.0,13053,7.85,8.1,5.12
1.4,Ideal,F,VS1,62.3,61.1,8455,6.79,6.74,4.24
1.01,Premium,H,VVS2,60.8,58.0,6090,6.48,6.31,4.24
0.76,Premium,F,VVS2,61.4,58.0,4384,5.79,5.78,3.63
0.44,Very Good,F,VS1,60.7,56.0,1130,4.96,5.0,2.86
0.3,Very Good,F,SI1,62.2,57.0,1254,3.67,4.23,3.49
0.71,Very Good,G,VS1,63.7,58.0,2365,5.72,5.66,3.59
0.35,Ideal,G,VS2,62.6,57.0,908,5.21,4.44,2.84
0.57,Premium,G,IF,62.2,57.0,1408,5.38,5.32,3.29
0.32,Good,I,SI1,63.7,56.0,400,4.41,4.45,2.67
0.53,Good,H,VS1,60.3,62.3,533,5.3,5.41,3.23
0.42,Ideal,G,VVS1,62.4,55.0,599,4.76,4.83,2.79
1.24,Very Good,I,VVS2,60.0,58.0,14060,6.97,6.29,4.08
0.54,Very Good,F,SI1,64.0,56.0,1931,4.97,4.88,3.23
1.23,Premium,I,VS1,60.6,60.0,5582,7.15,6.91,4.21
1.85,Ideal,F,I1,61.3,55.0,3019,7.99,8.27,5.22
1.11,Ideal,I,I1,61.9,56.0,3898,6.53,6.61,4.99
0.86,Ideal,G,VVS1,63.5,57.0,15049,8.03,8.22,5.22
1.18,Very Good,E,VS2,61.6,59.0,7252,6.9,6.29,4.07
0.34,Premium,J,IF,59.2,60.0,577,4.51,4.56,2.8
0.5,Ideal,I,VVS1,62.2,56.0,1922,5.2,5.26,3.21
0.91,Good,F,SI2,66.1,57.0,3840,5.9,5.57,3.73
0.77,Premium,F,VVS1,61.6,58.0,1702,4.12,4.29,3.6
1.01,Premium,I,SI1,57.2,60.0,5017,6.51,6.19,4.01
1.85,Premium,J,VS2,61.8,56.0,6347,6.99,6.72,4.52
0.55,Premium,G,VVS1,58.7,58.0,913,4.97,4.91,2.94
0.47,Premium,E,VVS2,59.7,58.0,2633,5.32,5.33,3.11
0.55,Ideal,J,VS1,61.0,57.0,1645,5.37,5.26,3.27
1.53,Premium,I,VVS2,62.9,59.0,10448,7.42,7.66,4.69
1.08,Ideal,D,VS2,61.2,56.0,10059,6.88,6.4,3.92
0.32,Ideal,G,VVS1,62.0,57.0,1963,4.47,4.48,2.74
0.9,Good,I,SI2,66.3,59.0,3573,6.0,5.59,3.88
0.28,Good,I,VVS1,63.2,55.0,769,4.3,4.31,2.81
0.53,Ideal,F,VS2,62.0,56.0,1083,5.16,5.22,3.3
1.0,Good,G,SI1,63.5,57.0,6166,6.27,5.68,4.13
1.0,Very Good,E,SI2,62.7,57.0,4072,6.42,6.39,4.02
1.18,Premium,G,VVS1,61.5,58.0,5875,6.5,6.25,4.17
0.5,Good,I,VVS2,60.7,62.2,835,5.2,5.12,3.24
1.53,Very Good,G,SI2,61.6,57.0,6222,6.9,7.52,4.28
1.11,Premium,I,VS2,62.0,58.0,5954,6.68,6.51,3.94
2.0,Premium,H,SI2,59.3,60.0,14886,7.82,8.19,5.04
0.41,Good,G,IF,63.9,55.0,1124,4.86,4.82,2.98
0.48,Ideal,G,VS1,62.4,55.0,1393,5.24,5.09,3.27
0.64,Very Good,D,VS1,60.5,57.0,3419,5.55,5.51,3.41
0.49,Ideal,F,SI1,62.2,55.0,1179,5.24,5.22,3.09
0.68,Ideal,D,SI1,62.0,56.0,1256,5.67,5.55,3.5
2.06,Premium,H,VS2,60.6,60.0,15404,8.2,4.41,2.85
0.54,Premium,D,SI2,57.4,62.5,1045,5.47,4.79,3.3
0.43,Ideal,G,VVS1,62.6,57.0,466,4.78,4.43,2.78
0.58,Ideal,G,VS1,62.6,56.0,1681,5.43,5.44,3.33
0.41,Very Good,F,VS2,62.6,57.0,922,4.8,4.82,2.92
1.2,Ideal,I,SI2,63.5,55.0,9354,8.17,8.35,4.74
0.9,Premium,H,VS2,59.2,60.0,2988,6.35,6.51,3.88
2.21,Premium,H,SI1,62.4,60.0,12236,8.13,4.46,5.07
0.37,Ideal,G,VVS1,62.5,55.0,879,4.54,4.48,2.83
1.0,Ideal,F,VS2,62.4,56.0,3956,6.25,5.76,3.91
0.34,Ideal,I,VVS2,62.7,55.0,647,4.55,4.53,2.83
0.34,Very Good,F,IF,62.1,60.0,421,4.79,4.83,2.81
1.09,Fair,H,SI2,62.2,58.0,3130,6.78,6.3,3.93
0.67,Ideal,I,VVS1,62.2,55.0,2672,5.64,5.52,3.55
1.01,Premium,D,VVS2,61.1,58.0,7014,6.45,6.22,3.79
0.42,Ideal,G,VVS1,62.4,55.0,787,4.77,4.82,3.01
1.08,Ideal,I,VS1,60.7,58.0,10703,7.01,6.96,4.36
0.63,Fair,I,SI2,64.8,56.0,3717,7.94,7.73,4.96
0.34,Good,G,IF,62.5,57.0,1339,4.43,4.4,2.86
0.44,Ideal,J,VS2,62.0,58.0,795,4.85,4.77,3.03
0.43,Ideal,H,IF,62.0,55.0,1190,4.69,4.82,2.93
0.28,Ideal,F,VS2,62.0,55.0,430,4.44,4.49,2.72
0.74,Ideal,I,VVS1,61.8,56.0,3729,5.77,5.76,3.53
1.52,Fair,F,I1,64.5,59.0,7828,7.4,6.59,4.49
1.02,Premium,H,VS2,62.3,59.0,5229,5.92,5.97,3.89
1.01,Premium,F,VS2,62.3,60.0,6244,6.39,6.25,4.21
1.0,Good,F,SI1,62.8,57.0,6563,7.29,6.18,4.25
1.53,Good,F,VVS2,61.1,58.0,8712,7.36,7.44,4.68
2.42,Ideal,D,SI1,62.7,56.0,846,4.54,4.57,2.89
0.47,Fair,F,VS1,64.0,62.4,2301,4.97,5.1,3.29
0.3,Very Good,H,SI2,63.2,55.0,731,4.22,4.29,2.71
1.93,Premium,E,SI1,62.6,58.0,5553,6.25,6.31,4.66
1.51,Good,F,VS2,60.7,58.0,7087,6.49,5.83,4.23
0.25,Ideal,E,VVS2,61.8,55.0,371,4.02,4.06,2.45
1.09,Premium,F,VS2,61.6,58.0,4226,6.36,6.4,3.9
0.9,Very Good,E,SI2,61.9,59.0,6467,5.72,5.98,3.84
1.27,Premium,I,VS2,62.2,58.0,12457,7.53,8.28,4.6
0.31,Ideal,G,VVS1,62.7,56.0,949,4.41,4.52,2.69
2.07,Fair,H,I1,62.5,61.0,13829,8.31,7.98,5.14
0.95,Ideal,I,SI2,60.6,61.0,4266,6.61,6.2,3.87
1.18,Ideal,E,VS2,61.5,53.9,4680,6.41,6.47,4.11
0.71,Very Good,F,SI2,65.0,57.0,4450,5.57,5.53,3.48
0.99,Good,I,VS2,63.9,62.4,3463,6.76,5.82,3.87
0.33,Premium,G,SI1,62.1,58.0,1099,4.43,4.41,2.8
1.02,Ideal,G,VS2,61.8,58.0,4902,6.45,6.21,3.94
0.53,Ideal,F,VVS1,61.6,56.0,1872,5.51,5.31,3.2
0.68,Premium,F,SI1,60.2,62.5,3539,6.04,5.83,3.82
1.06,Good,F,VVS2,65.1,60.0,11363,7.72,8.08,5.04
1.93,Premium,H,SI2,58.9,60.0,15893,7.38,7.57,4.98
0.52,Ideal,E,VVS2,62.6,57.0,1646,4.68,4.29,3.27
0.44,Ideal,G,VVS2,61.8,55.0,1442,7.02,4.86,2.99
0.69,Ideal,E,SI2,61.8,56.0,1873,5.6,5.58,3.55
1.0,Good,F,VS2,65.4,55.0,6910,6.0,6.04,4.11
0.69,Very Good,E,SI1,63.6,55.0,2670,5.7,5.57,3.59
0.66,Fair,F,SI2,57.0,62.4,3217,5.67,5.6,3.56
0.34,Ideal,H,VVS1,62.6,55.0,731,4.47,4.5,2.6
0.71,Ideal,I,VVS1,60.2,57.0,1443,8.25,5.65,3.54
0.38,Ideal,G,VVS1,62.1,55.0,889,4.46,4.38,2.89
0.35,Ideal,I,VS1,61.6,55.0,455,4.4,4.45,2.88
0.95,Good,I,VS2,63.0,61.0,2816,5.62,5.53,3.9
1.26,Very Good,F,VS2,61.4,58.0,6776,6.78,6.97,4.15
0.41,Very Good,G,VS1,63.7,57.0,735,4.86,4.96,2.98
1.28,Ideal,I,VS2,62.1,58.0,7839,6.98,7.08,4.33
2.14,Premium,J,SI1,62.9,57.0,1106,5.68,4.73,5.03
1.05,Good,F,I1,58.2,60.0,2387,6.38,5.84,3.85
1.02,Ideal,I,VS2,62.7,55.0,4347,6.52,6.59,4.11
2.12,Premium,I,VS2,60.8,58.0,17271,8.62,8.18,4.99
1.24,Good,H,SI2,63.2,58.0,5543,7.0,7.2,4.27
0.75,Good,F,SI1,61.0,60.0,3168,5.64,5.53,3.91
0.72,Very Good,H,VS2,62.3,60.0,3156,5.65,5.64,3.58
0.9,Good,H,VS1,63.4,58.0,3238,5.95,5.41,3.74
0.99,Good,H,SI2,62.5,62.5,9254,6.32,5.96,4.11
2.03,Very Good,I,VS2,62.3,60.0,11616,7.96,8.04,5.06
0.73,Ideal,I,SI1,65.6,58.3,1723,5.77,5.19,3.62
2.05,Premium,F,I1,61.6,60.0,12040,7.78,7.78,5.02
0.99,Ideal,I,VS2,64.3,55.0,4371,6.29,6.22,3.94
0.5,Fair,E,VS1,60.0,61.0,1291,5.32,5.38,3.24
0.53,Premium,F,SI1,61.8,58.0,1805,5.25,5.2,3.2
0.69,Very Good,J,VS2,65.1,58.0,2109,6.05,5.51,3.59
0.34,Ideal,G,VVS1,62.0,53.7,653,4.59,4.55,2.76
1.01,Good,G,SI1,63.2,57.0,9373,6.53,6.5,4.13
0.55,Ideal,F,VS2,61.8,53.9,2193,5.33,5.21,3.27
0.29,Premium,G,VVS1,60.8,60.4,670,4.43,4.4,2.61
1.0,Good,F,SI2,63.3,56.0,2201,6.25,5.99,3.9
1.12,Premium,G,I1,58.3,60.0,11656,7.66,8.14,4.95
0.54,Good,F,VS2,62.5,55.0,2587,5.33,5.43,3.08
0.99,Good,F,VS2,65.0,61.0,4358,6.34,5.97,4.09
0.48,Ideal,G,VVS2,61.6,57.0,1214,5.3,4.99,3.23
0.91,Very Good,D,VS2,63.6,58.0,6066,6.2,6.1,3.86
0.26,Very Good,F,IF,62.0,58.0,398,4.19,4.28,2.5
1.85,Ideal,H,VS2,60.1,58.0,11768,8.64,8.16,4.7
1.14,Premium,H,SI1,59.1,58.0,5339,6.88,6.44,4.3
0.53,Premium,D,VS2,62.1,58.0,1629,5.31,5.23,3.26
0.44,Very Good,F,SI2,64.0,58.0,4069,6.69,6.81,2.99
0.37,Ideal,G,VVS1,62.7,55.0,1082,4.43,4.48,2.92
0.26,Very Good,G,VS2,63.6,56.0,685,4.29,3.86,2.63
0.36,Ideal,G,IF,62.2,55.0,664,4.37,4.5,2.89
0.65,Fair,I,VS2,62.3,61.0,2368,5.49,5.43,3.57
0.68,Premium,G,VS1,61.6,59.0,3345,5.65,5.72,3.51
0.54,Ideal,G,VS2,66.1,55.0,1569,5.21,5.14,3.34
1.32,Ideal,J,VS2,61.8,58.0,7234,7.08,7.05,4.14
1.14,Ideal,H,SI1,61.5,57.0,5517,6.84,7.16,4.14
0.3,Ideal,E,VVS2,62.8,55.0,547,4.24,4.04,2.71
1.25,Ideal,G,VVS1,61.9,55.0,1954,4.8,6.92,3.02
0.41,Good,F,SI1,63.7,61.0,326,4.3,4.37,2.68
0.99,Premium,D,VS2,62.3,59.0,4007,6.32,5.75,3.97
0.9,Good,G,VS2,62.0,57.0,6103,6.07,5.75,3.81
0.68,Premium,E,SI1,58.8,62.5,2354,5.72,5.75,3.46
0.51,Very Good,D,VS2,60.7,62.5,2755,5.22,5.1,3.09
1.92,Ideal,D,SI2,62.1,55.0,4687,4.81,6.94,4.39
0.32,Premium,E,VVS2,62.3,60.0,404,4.37,4.37,2.84
1.04,Good,D,SI2,57.9,60.0,8278,6.67,6.31,4.16
0.67,Good,G,SI2,65.6,62.3,2405,5.68,5.51,3.53
0.59,Good,F,SI1,63.7,58.0,996,4.73,4.63,2.98
0.41,Good,D,VS2,63.3,57.0,390,4.35,4.67,2.81
1.21,Ideal,F,VS2,61.0,56.0,4779,6.96,7.06,4.31
1.19,Ideal,I,VVS2,61.5,57.0,11295,6.98,7.15,4.07
1.5,Very Good,I,VVS2,63.0,60.0,11599,7.22,7.44,4.54
0.34,Premium,E,SI1,60.0,60.0,458,4.52,4.48,2.81
0.46,Premium,D,VS2,61.9,58.0,1078,5.2,5.03,3.28
0.57,Ideal,J,VS1,62.0,58.0,1312,7.15,5.36,3.23
1.03,Good,F,SI2,64.1,59.0,4662,6.34,6.15,4.04
1.51,Very Good,I,VS2,62.3,59.0,12911,7.39,7.55,4.69
1.02,Ideal,D,VS2,62.3,56.0,5482,6.58,6.13,4.04
1.49,Premium,D,VS2,61.0,60.0,8437,7.39,7.38,4.54
0.9,Very Good,I,VVS2,62.0,55.0,3506,6.23,5.74,3.76
1.03,Fair,F,VS2,67.3,58.0,4850,6.4,6.87,4.14
1.04,Premium,I,VS2,60.0,58.0,5434,6.6,6.13,3.94
0.25,Fair,G,VVS2,65.5,58.0,719,4.72,5.79,2.72
1.02,Premium,E,VS2,61.3,59.0,5868,6.62,6.98,4.11
0.92,Very Good,D,VS2,61.5,56.0,4850,6.19,5.07,3.93
0.32,Ideal,H,VVS1,62.8,57.0,395,4.3,4.3,2.66
0.89,Good,H,I1,64.0,61.0,1301,5.83,5.49,3.87
0.32,Ideal,F,IF,62.2,55.0,855,4.42,4.42,2.79
1.53,Premium,H,I1,59.6,60.0,9256,7.38,7.01,4.43
0.27,Very Good,D,VS2,62.9,55.0,717,3.52,3.89,2.67
0.68,Fair,F,SI1,64.9,61.0,3294,5.72,5.64,3.63
1.98,Fair,G,SI2,64.2,57.0,10461,8.1,7.94,5.24
0.99,Fair,G,SI2,62.0,62.3,4209,6.25,6.39,4.09
1.91,Premium,I,VS2,60.9,60.0,10101,7.51,7.41,4.52
0.72,Ideal,F,I1,61.7,55.0,2170,5.69,5.76,3.64
0.54,Very Good,G,IF,63.9,53.6,2220,5.37,5.34,3.26
1.12,Fair,I,I1,62.0,58.0,4553,6.63,6.13,4.03
1.21,Ideal,F,SI2,62.8,57.0,3923,6.77,7.12,4.29
2.02,Premium,F,I1,61.7,60.0,11154,7.44,7.54,4.92
0.3,Good,H,VVS1,63.3,60.0,736,4.34,4.31,2.76
0.31,Ideal,D,SI1,63.1,55.0,345,4.34,4.42,2.79
0.58,Premium,E,SI1,60.8,60.0,2114,5.45,5.41,3.32
1.88,Ideal,D,SI2,61.8,55.0,13896,7.11,7.54,4.27
0.43,Ideal,F,VS2,61.2,56.0,1638,4.91,4.88,3.0
0.45,Ideal,F,IF,60.8,57.0,829,4.76,4.93,3.02
0.7,Ideal,J,VS2,62.1,56.0,1268,5.78,5.17,3.57
0.96,Ideal,J,SI2,60.6,57.0,11978,8.05,7.16,5.09
1.87,Premium,D,SI2,62.5,55.0,657,5.39,4.84,4.31
0.33,Ideal,G,VVS2,62.0,56.0,1087,4.41,4.52,2.74
1.24,Premium,G,SI2,62.4,59.0,9740,6.75,7.06,4.3
0.28,Very Good,E,VVS1,63.0,60.0,521,4.26,4.34,2.63
0.9,Very Good,D,VS2,59.2,62.7,4546,6.43,6.04,3.81
0.29,Premium,E,VS2,62.5,58.0,685,4.91,4.79,2.66
0.7,Good,I,VS1,64.1,56.0,2924,5.69,5.56,3.91
0.37,Ideal,H,IF,62.3,53.8,641,4.65,4.78,2.86
0.53,Very Good,I,VVS1,59.3,58.0,903,4.31,5.09,3.19
2.12,Premium,I,SI1,61.9,57.0,15445,8.56,8.28,5.09
0.69,Ideal,F,VS2,61.6,53.8,4287,5.66,5.6,3.91
0.67,Ideal,H,VS1,62.5,55.0,1447,5.28,5.17,3.63
0.99,Premium,G,VS2,61.1,59.0,4897,6.43,6.44,4.05
0.29,Ideal,F,VVS1,62.4,57.0,326,4.34,4.27,2.63
0.54,Good,D,SI1,64.1,58.0,897,5.28,5.11,3.22
1.02,Good,F,VS2,58.2,61.1,3862,6.42,5.78,3.82
0.32,Ideal,H,VVS2,61.0,55.0,519,4.47,4.44,2.8
1.12,Good,E,VVS2,64.9,56.0,5270,6.32,6.31,3.99
0.58,Ideal,D,VS2,62.9,55.0,949,4.87,4.78,3.33
0.75,Good,G,SI2,66.7,57.0,2339,5.61,5.57,3.6
1.51,Premium,I,VS2,62.0,58.0,13255,7.52,7.32,4.64
0.89,Good,I,VS1,59.5,59.0,2713,5.97,5.63,3.65
0.24,Ideal,E,VVS1,62.8,57.0,326,4.12,3.93,2.54
1.57,Ideal,I,VS2,60.7,57.0,14008,6.94,7.07,4.18
0.71,Ideal,I,SI2,63.1,56.0,3988,5.69,5.72,3.61
0.71,Very Good,G,VVS1,62.0,58.0,2502,5.69,5.42,3.55
1.28,Ideal,F,VVS1,62.0,55.0,4592,6.81,6.86,4.2
1.48,Premium,H,SI2,61.7,60.0,10505,8.13,7.32,4.52
0.41,Ideal,E,VS2,62.2,57.0,775,4.81,4.81,2.99
0.34,Ideal,F,VVS1,62.4,57.0,466,4.58,4.56,2.73
0.34,Premium,I,IF,59.3,60.0,784,4.52,4.47,2.76
0.51,Ideal,F,VS2,62.0,56.0,1731,5.25,5.28,3.17
0.51,Premium,F,SI1,62.2,58.0,1873,5.16,5.03,3.24
1.24,Very Good,F,SI2,62.6,59.0,4648,6.55,6.28,3.92
0.52,Premium,E,SI1,62.6,56.0,1757,5.08,5.12,3.17
0.29,Ideal,G,VVS2,62.7,55.0,577,4.32,4.44,2.61
0.57,Very Good,F,VS2,62.1,57.0,1795,5.27,4.65,3.26
0.35,Ideal,I,IF,63.1,53.6,991,4.53,4.47,2.8
1.96,Premium,H,VVS2,62.3,58.0,5600,6.62,6.31,3.59
1.65,Premium,G,I1,61.6,58.0,3417,6.13,5.85,5.11
0.7,Very Good,D,VVS2,61.3,61.0,4902,5.78,5.53,3.47
0.31,Premium,D,SI2,60.2,60.0,15801,4.52,8.29,2.6
2.04,Premium,I,SI1,59.8,58.0,17290,7.0,8.88,4.31
0.54,Good,D,SI2,64.1,59.0,1337,5.17,5.23,3.25
1.15,Premium,H,I1,58.4,62.3,10836,6.6,8.27,5.08
0.28,Very Good,E,VVS2,62.6,55.0,834,4.3,4.49,2.47
0.32,Good,D,SI1,64.3,55.0,595,4.03,4.32,2.64
1.02,Ideal,F,VS2,62.6,57.0,4229,6.47,6.13,4.1
2.09,Ideal,I,VVS2,62.2,57.0,17432,8.38,8.22,4.93
0.73,Very Good,F,VVS2,62.2,59.0,2850,5.07,5.05,3.42
0.35,Ideal,I,VVS1,62.3,55.0,541,4.47,4.47,2.87
0.25,Premium,F,VVS2,61.6,60.0,470,4.06,3.93,2.6
1.53,Ideal,J,VVS1,62.1,55.0,2367,5.65,6.86,4.11
0.92,Very Good,I,VVS1,60.6,61.0,6906,6.38,6.55,3.94
0.36,Ideal,H,VVS1,62.3,57.0,878,4.53,4.51,2.61
1.23,Very Good,F,VS2,61.7,55.0,5456,6.94,6.66,4.3
0.51,Ideal,F,SI2,60.4,59.7,1337,5.34,5.33,3.15
0.31,Ideal,G,VVS2,62.7,55.0,1002,5.05,4.24,3.25
1.36,Ideal,E,VS2,62.1,57.0,7334,6.91,6.95,4.1
0.66,Premium,I,VVS2,61.0,61.0,1805,5.6,5.69,3.5
0.37,Ideal,E,VS2,62.2,55.0,647,4.49,4.58,2.73
1.15,Ideal,H,VS1,61.9,57.0,5825,7.14,6.8,4.14
0.34,Ideal,F,VVS1,62.3,53.7,737,4.45,4.45,2.91
0.36,Ideal,H,VS2,62.3,55.0,692,4.47,4.49,2.69
0.33,Premium,H,VS2,62.0,58.0,334,4.39,4.38,2.84
0.55,Ideal,I,VS2,61.7,57.0,2041,5.51,5.39,3.18
0.45,Ideal,F,VS1,62.1,57.0,673,4.89,4.97,2.99
1.11,Ideal,D,VS1,60.8,56.0,13531,7.15,7.73,4.08
1.12,Very Good,F,SI1,62.3,56.0,5427,6.73,6.8,4.24
1.1,Good,J,VS2,61.7,58.0,3432,6.57,6.23,3.99
2.12,Ideal,G,SI2,61.6,56.0,2649,4.56,9.54,3.62
0.32,Ideal,E,SI1,62.6,55.0,809,4.48,4.5,2.65
1.84,Premium,I,VS2,60.8,60.0,9945,7.56,7.74,4.61
0.7,Very Good,F,VS1,59.8,62.5,2634,5.77,5.65,3.53
0.53,Premium,D,SI1,59.8,60.0,1952,5.69,5.18,3.62
1.01,Fair,I,SI2,67.0,58.0,2916,6.52,6.25,4.01
1.19,Very Good,F,SI2,63.1,58.0,4609,4.77,4.74,4.01
1.03,Premium,J,SI2,59.3,60.0,3320,6.83,6.61,3.99
1.12,Good,F,SI2,61.2,58.0,4998,6.81,6.59,4.29
0.34,Premium,D,SI2,60.1,58.0,599,4.8,4.77,2.97
0.38,Good,G,SI2,62.5,57.0,11768,6.37,5.5,3.96
1.11,Fair,I,SI1,58.1,60.0,3865,6.79,6.68,3.93
0.79,Good,F,SI1,63.7,56.0,1146,5.96,5.61,4.05
0.73,Very Good,D,VS2,61.2,58.0,4018,6.07,6.45,3.82
1.15,Ideal,H,VS2,61.4,57.0,3755,6.98,6.97,3.32
0.67,Very Good,F,VVS1,61.8,57.0,2034,5.62,5.63,3.45
1.88,Premium,F,VS2,62.9,58.0,9860,6.87,7.34,3.97
0.71,Fair,F,VS2,64.7,58.0,1652,5.61,5.52,3.66
0.73,Premium,I,SI2,59.2,61.0,12541,8.48,9.04,2.26
1.22,Ideal,G,IF,60.4,57.0,9796,7.02,6.56,4.14
0.35,Ideal,D,SI2,62.3,55.0,1097,4.49,4.56,2.95
1.01,Good,G,SI1,59.5,61.0,3109,6.45,6.09,4.01
0.34,Ideal,G,VS1,62.4,57.0,616,4.31,4.43,2.81
0.54,Ideal,D,VS2,62.9,55.0,1941,5.21,5.16,3.33
0.96,Ideal,I,SI2,61.5,59.0,3506,6.12,6.21,4.01
0.34,Ideal,G,VVS1,63.0,55.0,956,4.37,4.41,2.94
0.47,Ideal,I,VVS1,61.0,55.0,2364,5.19,5.7,3.07
1.25,Ideal,I,VVS2,62.0,57.0,12610,6.91,6.65,4.29
0.71,Good,D,VS2,57.8,60.0,2068,5.79,5.61,3.28
0.35,Premium,G,VS2,62.3,58.0,713,4.32,4.41,2.9
1.02,Fair,E,SI2,66.4,58.0,3978,5.9,5.71,3.96
0.99,Ideal,F,SI1,63.7,57.0,3413,6.4,6.12,4.08
1.0,Ideal,E,VS2,61.3,57.0,4221,6.42,6.61,3.99
0.5,Premium,E,VVS1,60.5,59.0,1379,5.37,5.27,3.19
0.54,Very Good,E,VS1,59.8,58.0,2276,5.11,5.21,3.22
