carat,cut,color,clarity,depth,table,price,x,y,z
1.25,Ideal,H,VVS2,61.8,56.0,9117,6.84,6.86,4.39
0.7,Ideal,F,IF,61.9,55.0,1208,5.69,5.2,3.45
0.58,Good,D,SI2,60.3,58.0,1490,5.47,5.28,3.2
1.61,Premium,F,VS2,62.1,59.0,3716,4.37,4.37,3.61
1.74,Very Good,J,VS2,59.9,56.0,10621,8.35,8.37,5.19
0.3,Very Good,D,VVS2,61.3,57.0,672,4.3,4.0,2.55
1.02,Premium,J,VS2,59.3,60.0,3734,6.55,6.59,4.02
0.41,Very Good,D,VS2,62.7,57.0,1114,4.79,4.76,2.96
0.91,Very Good,F,VS1,63.0,58.0,3036,6.5,6.0,3.85
1.53,Ideal,G,VVS1,61.0,57.0,10581,4.7,7.39,4.63
1.13,Ideal,H,I1,62.6,55.0,4660,6.28,6.37,4.02
0.26,Very Good,D,SI1,63.6,57.0,725,4.31,4.31,2.57
1.04,Very Good,G,SI1,60.9,58.0,4573,6.26,6.34,3.87
0.35,Ideal,F,VVS1,61.5,56.0,1122,4.49,4.5,2.83
0.57,Ideal,D,SI1,61.1,57.0,795,5.39,5.18,2.95
1.07,Good,J,SI2,63.8,58.0,12766,6.67,6.35,4.24
1.64,Ideal,F,I1,61.4,57.0,2741,5.81,6.84,3.51
0.33,Ideal,D,SI1,61.9,57.0,1368,4.72,4.66,2.68
0.35,Ideal,I,VS2,62.9,57.0,682,4.43,7.56,4.78
0.69,Fair,F,SI1,63.1,55.0,1583,5.64,5.57,3.49
1.97,Fair,J,SI2,61.5,60.0,16123,8.27,7.97,4.95
1.52,Premium,J,VVS2,61.9,60.0,5697,6.86,6.71,4.66
0.76,Very Good,H,SI1,62.9,59.0,3558,6.43,6.41,3.54
0.54,Premium,I,VVS2,61.5,59.0,1000,5.37,5.35,3.29
1.08,Premium,F,VVS2,61.0,60.0,10511,6.4,6.6,4.13
0.51,Very Good,E,VVS2,60.2,62.3,1127,5.27,5.17,3.13
1.5,Very Good,H,VS1,61.3,57.0,8276,7.28,7.58,4.47
0.58,Very Good,D,SI1,59.8,56.0,1925,5.4,5.45,3.36
0.91,Very Good,D,VVS2,61.6,59.0,3980,6.54,6.34,3.81
1.06,Ideal,G,VVS2,61.6,55.0,4298,6.59,6.18,3.97
0.27,Very Good,D,VVS2,61.2,59.0,458,4.29,4.33,2.45
1.1,Very Good,H,SI1,61.4,57.0,3993,6.6,6.66,4.06
0.56,Premium,H,VS1,62.3,59.0,868,5.21,5.13,2.93
2.02,Premium,I,SI2,63.2,60.0,18823,7.78,8.01,4.97
0.29,Very Good,D,VVS2,62.1,56.0,620,4.46,4.35,2.63
0.42,Ideal,E,SI1,62.3,57.0,608,4.75,4.74,2.97
0.42,Ideal,G,VS1,61.4,56.0,1427,4.86,4.69,2.96
0.74,Good,J,VS2,65.3,57.0,3502,5.74,5.73,3.48
0.99,Very Good,J,VS1,56.7,61.0,4115,6.23,6.04,3.68
1.22,Ideal,F,VS2,61.1,55.0,5029,6.52,6.75,4.22
1.05,Good,F,I1,57.5,61.0,3447,6.7,6.32,3.77
1.14,Ideal,G,IF,62.9,56.0,6313,6.21,6.29,3.64
0.39,Ideal,F,VVS1,60.9,59.0,1205,4.77,4.7,2.85
1.61,Very Good,I,SI1,62.4,60.0,15670,7.87,7.39,4.62
0.25,Premium,E,VVS2,61.5,59.0,570,4.41,4.31,2.56
0.53,Very Good,G,SI1,62.5,55.0,1568,6.44,4.96,3.97
1.18,Very Good,H,SI2,57.2,61.0,5642,6.39,7.29,4.53
0.56,Very Good,F,SI1,62.9,57.0,2457,5.04,5.15,3.23
0.42,Ideal,J,SI1,62.2,55.0,1138,4.8,4.75,2.95
0.56,Very Good,G,SI2,62.2,53.8,711,5.51,4.37,3.03
0.55,Ideal,G,VVS1,60.7,57.0,3264,5.22,4.9,3.16
0.3,Good,I,VVS2,61.4,57.0,650,4.27,4.32,2.68
0.29,Very Good,F,SI1,62.3,58.0,500,4.08,4.3,2.64
1.01,Very Good,D,SI1,61.4,57.0,2231,5.16,6.29,4.06
0.4,Good,D,VVS1,63.9,57.0,1129,4.67,4.69,2.78
0.72,Fair,F,SI1,60.2,62.1,2078,5.81,5.82,3.51
1.07,Good,F,SI2,63.3,57.0,6206,6.7,6.6,4.61
1.03,Very Good,F,VS2,61.8,57.0,4702,6.35,6.2,4.12
0.31,Ideal,G,IF,61.8,57.0,678,4.38,4.37,2.67
0.5,Good,E,VS1,67.4,62.0,1973,5.11,5.33,3.19
1.0,Very Good,D,SI1,61.5,58.0,8401,6.74,6.69,3.84
2.03,Fair,H,I1,57.7,60.6,10851,8.25,8.05,4.89
0.54,Premium,F,SI1,62.3,59.0,1540,5.32,5.24,3.28
1.0,Good,E,VS1,64.9,58.0,4205,6.32,5.9,3.92
1.28,Very Good,G,VVS2,60.2,56.0,9343,7.0,7.14,4.34
1.46,Premium,J,SI2,61.4,60.0,18823,8.45,8.33,5.09
0.39,Good,F,VVS1,62.9,59.0,1136,4.25,4.71,2.9
1.52,Very Good,G,VS1,60.0,57.0,8913,7.27,7.48,4.64
0.99,Good,H,SI2,52.6,61.0,5480,6.49,5.95,3.75
1.21,Ideal,J,VS2,63.0,56.0,6833,6.81,6.98,4.57
2.06,Very Good,J,SI2,57.5,61.0,17068,8.57,8.53,4.97
1.52,Ideal,J,SI1,60.4,57.0,14632,7.94,7.49,4.6
1.02,Ideal,F,I1,62.7,57.0,2672,6.51,6.29,4.02
0.41,Very Good,F,VVS1,59.2,58.0,1764,4.76,4.81,2.95
1.12,Very Good,J,SI2,62.6,57.0,2342,6.23,5.73,3.52
0.9,Good,D,SI2,63.3,61.0,3485,5.78,5.93,3.71
0.68,Very Good,D,VS2,62.7,58.0,2774,5.65,5.68,3.51
1.1,Very Good,F,SI2,61.9,58.0,4794,6.24,6.16,4.02
0.29,Very Good,G,VVS2,63.7,62.1,694,4.33,4.33,2.57
1.16,Ideal,G,VS1,62.0,57.0,6399,6.74,6.72,4.23
1.25,Premium,H,SI1,56.3,59.0,8466,6.88,6.62,3.89
0.58,Very Good,G,VS2,58.1,59.0,1878,5.11,5.25,3.33
0.32,Ideal,F,VVS1,61.5,53.9,578,4.48,4.39,2.6
0.58,Very Good,H,VS2,60.7,56.0,1074,5.42,4.85,3.22
1.51,Ideal,F,VVS1,61.0,56.0,13051,4.53,4.45,2.74
0.31,Ideal,H,VVS1,61.2,57.0,910,4.36,4.29,2.61
0.57,Ideal,D,VS2,61.5,56.0,914,5.37,5.23,3.6
1.01,Fair,F,SI2,61.7,53.7,5322,6.27,6.04,3.84
0.89,Very Good,I,VS2,62.5,55.0,3574,6.22,6.32,3.46
1.95,Very Good,J,SI2,63.1,57.0,15421,7.62,7.86,5.19
0.32,Very Good,G,SI2,63.4,57.0,602,4.53,4.4,2.71
1.12,Very Good,J,VVS2,60.6,59.0,7913,7.01,6.91,4.25
0.9,Very Good,G,VS1,61.8,57.0,4439,6.1,6.46,3.49
0.41,Ideal,G,VS2,62.1,53.6,518,4.71,4.79,2.96
0.29,Ideal,F,IF,61.4,57.0,782,4.26,4.28,2.49
0.28,Very Good,D,VVS2,60.4,57.0,810,5.18,4.2,2.56
0.37,Ideal,D,IF,61.4,57.0,820,4.54,4.52,2.77
0.71,Premium,D,SI1,63.1,58.0,3881,5.81,5.65,3.53
1.03,Very Good,J,VS2,62.1,59.0,4247,6.59,6.98,4.49
1.41,Very Good,J,SI1,63.3,59.0,11543,8.74,8.45,2.87
1.32,Very Good,F,SI1,63.1,60.0,14679,6.44,6.42,3.98
0.54,Good,D,VS1,63.4,61.9,958,5.31,5.13,3.54
0.7,Ideal,F,VS1,62.4,57.0,2455,5.69,5.83,3.58
1.02,Very Good,E,SI2,62.3,61.0,3975,6.13,6.38,3.9
0.51,Good,E,VS1,58.2,62.3,2274,5.33,5.22,3.14
0.51,Very Good,D,SI1,63.4,57.0,2162,5.19,5.31,3.24
1.0,Very Good,G,SI1,63.3,60.0,4805,6.59,6.49,4.31
2.44,Very Good,J,SI2,62.1,55.0,16472,8.65,8.54,5.21
0.42,Premium,F,VVS2,62.4,59.0,1029,4.84,4.65,3.0
0.42,Ideal,J,VVS1,61.2,56.0,550,4.89,4.76,3.01
0.51,Ideal,F,VS1,61.2,56.0,2295,5.39,5.13,3.14
1.5,Good,H,I1,56.5,62.0,11152,8.08,7.37,4.46
0.94,Good,F,I1,63.3,60.0,2785,6.18,5.84,3.86
1.41,Premium,G,I1,58.5,60.0,3025,8.28,8.19,4.74
1.09,Good,J,SI1,63.5,56.0,732,6.52,6.33,2.94
0.35,Good,G,VVS2,60.7,62.3,859,4.51,4.49,2.58
1.21,Fair,G,I1,62.6,59.0,3526,7.28,6.31,4.6
0.53,Premium,E,SI1,61.9,57.0,1090,4.64,5.2,2.95
0.56,Very Good,E,SI2,62.0,58.0,1431,5.17,5.22,3.19
0.54,Good,D,VS2,63.4,59.0,1665,5.71,5.79,3.58
0.42,Ideal,E,SI1,60.9,55.0,487,5.19,4.86,2.73
0.56,Ideal,F,SI1,61.7,57.0,3995,5.2,5.3,3.27
0.73,Ideal,I,VVS1,61.4,57.0,1032,5.21,5.18,3.22
1.52,Fair,H,I1,62.0,56.0,11415,7.94,7.42,4.49
0.45,Fair,F,I1,55.7,60.1,2918,7.48,8.18,4.45
0.9,Good,D,SI2,64.0,59.0,4034,5.79,5.95,3.81
0.29,Good,G,VVS2,58.4,61.0,880,4.51,4.42,2.7
1.95,Good,J,SI2,60.5,60.0,16366,8.28,7.78,5.07
0.54,Ideal,D,VS1,59.5,56.0,1204,5.38,5.27,3.13
0.73,Fair,J,SI2,61.2,63.5,4017,6.7,6.13,4.18
1.82,Good,F,VS2,61.6,61.0,10953,8.17,7.33,4.63
0.56,Ideal,D,SI1,60.3,57.0,938,5.44,5.4,3.53
0.9,Very Good,E,VS2,62.8,57.0,4363,6.22,6.04,3.44
1.87,Good,I,VS2,63.2,59.0,832,5.15,4.77,6.61
0.9,Fair,G,SI1,66.5,56.0,3015,6.03,5.95,3.44
1.13,Ideal,H,SI1,61.2,57.0,8125,6.77,6.56,3.3
0.31,Premium,D,SI1,61.2,62.0,783,4.48,4.44,2.68
0.4,Ideal,H,SI1,61.2,55.0,703,4.8,4.65,2.89
1.0,Very Good,H,SI2,63.6,59.0,4292,6.28,6.3,4.04
0.65,Fair,H,SI2,63.8,57.0,2774,5.65,5.72,3.46
1.01,Premium,E,VS1,61.1,58.0,4596,6.22,6.51,3.94
0.3,Good,J,SI1,60.6,61.0,363,4.49,7.83,2.64
0.41,Very Good,G,IF,62.0,57.0,781,4.63,4.66,2.82
1.2,Very Good,E,SI1,61.2,59.0,5840,6.76,6.56,4.0
0.53,Premium,D,SI2,60.6,59.0,1014,5.07,5.21,3.17
1.22,Very Good,E,SI2,61.2,57.0,3718,6.49,6.9,4.14
1.21,Very Good,G,VS1,63.5,56.0,8984,6.71,6.54,4.13
2.0,Premium,I,VS2,61.9,60.0,17315,8.14,8.09,5.0
0.3,Premium,E,SI1,61.9,61.9,827,5.06,4.14,2.54
0.28,Very Good,F,IF,61.3,56.0,575,4.39,4.42,2.72
0.42,Premium,D,SI1,60.7,57.0,525,4.85,4.77,2.97
1.34,Ideal,J,VS2,61.6,54.0,11739,6.76,6.49,3.67
0.32,Premium,H,VS1,60.0,58.0,833,7.57,4.35,2.65
0.32,Premium,I,VVS2,60.7,61.0,965,4.47,4.37,2.81
0.32,Very Good,H,SI1,60.7,58.0,592,4.48,4.28,2.61
0.53,Good,I,VVS2,64.0,56.0,2080,5.32,5.3,3.13
1.02,Premium,E,SI2,61.0,61.0,2153,6.6,6.87,3.93
1.02,Premium,E,VVS2,60.7,57.0,4352,6.71,6.44,4.03
1.0,Very Good,F,I1,60.8,60.0,3598,6.27,6.59,3.89
0.77,Ideal,E,SI2,60.7,57.0,4246,6.33,6.57,3.55
0.4,Ideal,H,VVS2,61.1,57.0,951,4.74,4.78,2.98
0.9,Premium,D,VS2,61.0,61.0,5176,6.24,6.23,3.79
0.35,Ideal,F,VVS2,61.4,57.0,609,4.39,4.42,2.72
0.42,Ideal,F,VS1,61.6,57.0,976,5.44,4.7,2.92
0.53,Very Good,H,VVS2,60.6,59.0,928,5.21,5.27,3.18
0.51,Very Good,J,SI1,61.8,55.0,872,5.23,5.08,3.49
0.57,Ideal,J,VVS2,61.5,56.0,2625,5.25,5.0,3.21
1.14,Ideal,F,VS2,61.2,56.0,5682,7.0,6.79,4.22
0.68,Premium,E,SI2,61.6,60.0,3124,5.68,5.78,3.51
1.14,Ideal,F,VS2,61.6,56.0,9267,6.91,7.02,4.28
0.32,Good,I,SI1,63.5,58.0,447,4.46,4.36,2.75
1.06,Premium,H,VS2,60.6,59.0,4193,6.56,6.61,3.94
1.75,Ideal,J,IF,61.9,53.7,14469,8.81,8.46,5.11
1.01,Very Good,F,SI1,63.9,59.0,4950,6.32,6.15,4.02
1.99,Very Good,I,VS2,59.6,61.6,14419,8.01,7.96,4.51
0.5,Very Good,D,VVS2,60.3,56.0,810,5.05,4.06,3.06
1.17,Very Good,F,SI1,62.5,56.0,4694,6.56,6.06,3.86
0.69,Very Good,D,SI1,61.7,53.6,4125,6.12,6.13,3.51
1.07,Very Good,H,SI2,60.4,57.0,6230,6.7,7.78,4.18
1.13,Very Good,F,SI2,58.2,60.0,4010,6.53,6.56,4.22
0.65,Good,G,SI1,63.0,57.0,3802,5.67,5.57,3.45
0.54,Very Good,D,SI2,62.9,59.0,5024,6.29,5.04,3.99
1.15,Very Good,F,VVS2,61.2,59.0,10528,6.83,6.78,4.03
0.32,Ideal,D,VS2,63.5,56.0,912,4.83,4.77,2.74
0.71,Ideal,J,VVS2,62.1,53.8,2382,5.68,5.78,3.55
1.1,Ideal,G,VS1,60.9,57.0,7260,6.55,6.3,3.97
0.39,Premium,F,SI1,59.9,59.0,893,4.28,4.73,2.95
0.89,Very Good,H,SI1,63.1,59.0,3026,6.02,5.76,3.71
0.67,Good,F,VS1,59.4,62.4,2233,5.78,5.73,3.52
0.53,Good,D,VS2,63.8,60.9,2081,5.19,5.23,3.17
0.34,Premium,G,IF,62.0,55.0,844,4.58,4.51,2.82
0.68,Fair,D,SI1,65.5,57.0,2228,5.75,6.05,3.48
0.91,Very Good,H,VS1,61.0,56.0,4119,6.16,6.23,3.43
0.71,Ideal,H,SI1,62.8,55.0,3787,5.73,5.73,3.48
0.36,Good,D,SI1,62.3,53.4,1073,4.33,4.47,2.91
0.4,Good,E,VS1,62.1,61.8,1257,4.7,4.77,2.9
1.48,Premium,H,SI1,61.9,58.0,15563,7.42,7.34,4.59
0.34,Ideal,D,IF,62.1,57.0,810,4.7,4.44,2.55
0.42,Ideal,F,VVS1,61.1,56.0,645,5.73,4.82,2.99
1.22,Fair,I,SI1,58.1,61.0,2882,6.16,6.52,4.04
0.34,Ideal,D,VVS1,61.3,57.0,728,4.3,4.44,2.74
0.25,Fair,H,SI1,58.2,59.0,1093,4.61,4.31,2.59
0.77,Premium,H,SI1,55.5,61.0,4398,6.38,5.89,3.47
0.41,Good,F,SI1,63.4,55.0,1938,5.14,4.61,2.97
1.01,Premium,I,SI2,61.3,59.0,3969,6.5,6.24,3.77
2.0,Premium,D,SI2,61.7,60.0,17781,8.48,7.86,5.02
0.71,Ideal,G,IF,61.6,57.0,4169,5.75,5.79,3.6
0.58,Ideal,H,SI1,61.0,55.0,1527,5.43,5.25,3.17
0.9,Very Good,G,VS2,63.0,57.0,4306,6.18,6.65,3.98
0.72,Premium,F,VVS1,60.8,57.0,3602,5.8,5.91,3.47
0.75,Premium,F,SI1,61.5,59.0,4176,5.72,5.74,3.56
0.77,Ideal,E,VS1,61.3,57.0,2319,5.72,5.34,3.65
1.01,Very Good,I,SI2,62.8,55.0,5737,6.3,6.61,4.12
1.06,Premium,H,VVS1,63.2,59.0,4391,6.73,6.16,4.58
1.52,Fair,F,I1,62.6,61.2,16085,7.63,7.19,4.92
1.52,Ideal,E,VS2,61.8,56.0,13995,7.59,7.38,4.63
0.37,Ideal,F,IF,61.2,56.0,734,4.57,4.56,2.82
0.57,Ideal,E,VVS2,60.2,57.0,1136,5.27,5.23,3.08
1.02,Very Good,I,VVS2,62.1,59.0,4698,6.11,6.55,3.51
0.42,Very Good,D,SI1,60.9,59.0,692,4.85,4.79,2.91
0.27,Ideal,G,VS2,62.1,57.0,1365,3.83,3.94,2.53
0.35,Premium,G,IF,61.5,56.0,557,4.52,4.38,2.63
0.42,Premium,G,SI1,62.8,58.0,1535,5.78,4.64,2.96
0.28,Good,G,VVS2,62.2,62.3,803,4.46,4.4,2.59
0.4,Ideal,E,VVS2,61.4,57.0,4279,4.77,6.42,3.52
0.32,Very Good,H,SI1,63.2,57.0,679,4.49,4.47,2.79
1.25,Fair,I,SI2,59.8,61.0,2225,6.52,6.96,3.93
1.16,Very Good,J,VS2,61.9,56.0,7694,6.57,6.74,4.16
1.11,Very Good,E,SI2,61.3,59.0,8039,6.55,6.74,4.58
0.34,Premium,H,SI1,62.4,57.0,557,4.58,4.4,2.7
0.58,Ideal,H,SI2,61.7,57.0,1910,5.21,5.29,3.28
0.53,Ideal,G,SI1,61.3,57.0,3583,5.08,5.03,3.3
0.71,Very Good,J,VS1,61.8,57.0,3211,5.62,5.65,3.57
1.09,Ideal,J,IF,62.5,57.0,5118,6.98,7.01,4.13
0.23,Very Good,I,VVS1,61.6,59.0,556,4.25,4.03,2.51
1.09,Premium,J,VS2,62.0,60.0,4895,7.05,6.72,4.26
1.5,Premium,E,VS2,62.9,59.0,9915,6.82,7.33,4.59
0.68,Good,I,VS1,63.4,55.0,2969,5.71,5.68,3.6
0.51,Premium,F,SI1,61.8,60.0,834,4.87,5.32,2.92
0.29,Premium,G,VS1,62.2,59.0,722,4.42,4.31,2.78
0.3,Ideal,F,VS2,62.4,55.0,686,4.43,4.28,2.55
1.06,Ideal,H,IF,61.9,57.0,4901,6.84,6.3,4.06
1.02,Good,D,VS2,63.6,60.0,4226,6.26,6.13,3.93
0.73,Premium,H,VS2,62.2,59.0,4690,5.83,5.23,3.58
0.29,Very Good,E,VVS2,61.4,58.0,766,4.32,4.36,2.65
1.84,Premium,J,SI1,61.0,59.0,17664,8.4,8.48,5.09
0.66,Very Good,J,VS1,60.6,57.0,10255,6.77,6.64,4.4
1.5,Good,J,VS2,62.0,59.0,8851,7.36,7.47,4.55
1.5,Good,F,VVS2,63.2,58.0,13520,7.33,7.13,4.7
1.06,Ideal,H,VS1,61.9,57.0,9499,6.59,6.48,4.32
1.01,Good,F,SI2,57.4,61.0,4784,6.45,6.62,3.66
0.42,Good,I,IF,57.7,62.0,1388,5.06,5.08,2.97
1.52,Very Good,I,SI1,63.2,57.0,10381,7.17,7.47,4.37
0.54,Premium,H,SI1,60.5,59.0,973,5.45,5.1,3.15
1.98,Very Good,E,SI2,59.7,57.0,12604,8.08,8.31,5.09
1.02,Very Good,D,VVS2,63.2,59.0,8875,6.49,6.61,3.96
0.34,Ideal,J,VS2,61.0,57.0,763,5.21,4.46,2.79
1.01,Ideal,D,SI1,60.5,57.0,2835,6.57,6.06,3.54
0.57,Ideal,E,VS2,60.4,57.0,1153,5.3,5.21,3.23
0.25,Very Good,F,VVS1,61.2,57.0,652,4.23,4.0,2.4
1.05,Premium,H,SI1,61.1,60.0,4886,6.34,6.48,3.92
1.0,Fair,G,SI1,58.4,61.1,4305,6.71,6.4,4.19
0.89,Fair,I,VS2,64.5,60.0,3130,6.05,6.03,3.94
0.42,Good,I,SI1,57.0,61.0,8429,7.99,8.18,4.54
1.28,Premium,D,SI1,61.5,58.0,10473,7.01,4.94,4.2
0.41,Ideal,E,SI1,62.1,57.0,1040,4.79,4.84,2.95
0.4,Very Good,F,SI2,62.9,55.0,656,4.81,4.77,2.95
0.99,Good,H,SI1,57.6,61.0,5905,6.42,6.43,3.99
1.0,Premium,I,SI1,61.3,60.0,4106,6.48,6.58,3.83
0.33,Very Good,D,SI2,62.7,55.0,702,4.46,4.52,2.69
0.9,Good,F,SI1,63.3,56.0,5562,6.27,6.65,4.03
0.54,Very Good,E,VVS2,60.7,56.0,1863,5.29,5.33,3.15
0.3,Good,E,SI2,57.3,60.4,783,4.54,4.45,2.86
0.76,Ideal,D,SI2,60.6,57.0,2621,5.82,5.75,3.59
0.55,Ideal,F,SI1,61.0,57.0,3410,5.13,5.22,3.27
1.46,Very Good,J,SI2,63.2,57.0,14309,7.24,7.29,4.54
0.59,Premium,J,VS1,61.4,57.0,1092,5.28,5.14,3.21
0.35,Premium,G,SI1,61.5,58.0,728,4.5,4.38,2.76
1.53,Premium,H,SI1,59.0,58.0,11630,7.34,7.45,4.48
0.41,Premium,G,VS1,62.4,61.0,595,4.68,4.59,2.95
0.52,Good,D,SI1,57.5,60.9,2586,5.65,5.24,3.52
0.42,Ideal,G,VS2,60.8,56.0,1330,4.85,5.24,2.92
0.74,Good,F,VS2,61.7,61.0,1904,5.6,6.08,3.42
0.52,Good,F,SI1,62.9,59.0,1727,5.55,5.66,3.51
1.0,Very Good,I,SI2,63.0,55.0,3516,6.35,6.31,4.02
1.01,Ideal,G,VS1,62.4,53.9,11874,7.51,7.49,4.68
1.05,Premium,G,VS1,60.8,60.0,14847,7.27,7.36,4.52
1.02,Good,G,VS2,63.5,61.0,3369,6.93,6.09,4.52
0.38,Good,F,IF,63.1,55.0,1456,4.62,6.17,2.93
1.02,Very Good,J,SI1,63.1,58.0,3370,6.08,6.05,3.99
1.12,Very Good,G,SI2,60.6,58.0,4535,6.52,6.86,4.1
0.61,Ideal,F,VVS1,60.0,57.0,2101,5.27,5.54,3.29
0.32,Good,F,VVS1,60.4,56.0,918,5.09,4.14,2.63
0.31,Fair,F,VVS1,65.3,56.0,566,4.91,4.33,2.79
1.48,Very Good,F,VS2,59.3,61.4,10377,7.39,7.51,4.53
1.02,Ideal,H,I1,62.1,57.0,3434,6.39,6.21,3.97
1.13,Fair,F,I1,63.8,58.0,3150,6.44,6.64,4.01
0.54,Premium,E,VS1,60.1,61.9,939,5.18,4.72,2.9
1.08,Fair,J,VS1,65.7,60.0,1982,5.69,6.23,4.05
1.18,Premium,J,SI1,61.9,60.0,6066,7.3,7.38,4.67
1.19,Very Good,G,VVS2,60.2,57.0,8475,6.93,6.6,4.19
0.58,Good,F,SI2,63.3,58.0,1649,5.38,5.19,3.26
1.0,Good,F,SI2,58.6,61.0,5210,6.32,6.32,3.91
0.69,Very Good,F,VVS2,63.5,56.0,4294,5.71,5.78,3.53
0.74,Very Good,G,SI2,59.2,53.6,1199,5.82,5.81,3.61
1.23,Premium,H,VS2,62.0,58.0,12856,7.49,6.53,4.53
1.12,Fair,G,I1,62.2,63.3,7296,6.6,7.59,4.5
1.01,Good,G,SI2,63.8,57.0,5241,6.31,6.57,3.97
0.33,Ideal,F,VVS2,61.1,57.0,461,4.56,4.39,2.64
1.02,Ideal,F,VS1,62.3,57.0,4300,6.74,6.1,3.94
0.43,Premium,D,VVS2,61.1,60.0,680,5.39,4.8,2.98
1.13,Premium,I,SI2,63.1,60.0,3499,6.3,6.5,3.93
0.36,Ideal,G,IF,60.0,57.0,531,4.46,4.47,2.74
0.41,Ideal,D,VVS2,61.4,59.0,475,4.82,4.68,2.94
1.19,Ideal,F,VS2,60.8,56.0,7866,6.75,6.46,4.16
0.57,Premium,D,SI1,62.3,59.0,1008,4.64,4.77,2.98
0.9,Ideal,G,VVS2,61.0,56.0,5091,6.51,5.89,4.04
0.42,Good,F,VVS2,62.1,59.0,686,4.76,4.85,2.95
0.68,Very Good,G,VVS2,60.7,62.2,1598,5.63,5.76,3.44
1.48,Premium,G,VS1,60.8,60.0,7587,7.5,7.31,4.48
0.69,Ideal,E,SI2,61.7,53.7,2871,5.74,5.81,3.55
1.72,Premium,E,SI1,61.0,57.0,12100,8.71,7.56,5.64
0.43,Ideal,E,SI1,61.4,53.8,1056,4.83,4.92,2.97
1.53,Good,I,SI2,63.7,62.8,7953,7.61,7.56,4.58
0.32,Very Good,F,VS2,60.3,62.5,326,5.49,5.29,2.52
1.51,Premium,I,SI1,62.3,58.0,4495,7.52,7.33,4.5
0.32,Very Good,D,SI2,60.3,60.0,565,4.41,4.49,2.75
0.58,Very Good,I,SI1,65.9,55.0,1470,5.27,5.28,3.28
0.9,Good,D,VS2,63.5,60.6,4579,5.96,5.72,3.83
1.11,Premium,H,SI1,61.3,59.0,4394,6.48,6.22,3.93
0.61,Ideal,I,SI2,60.6,59.0,1363,5.29,5.31,3.34
1.61,Ideal,J,SI1,62.1,56.0,17244,8.16,8.65,5.27
1.05,Ideal,J,VS1,60.7,57.0,7824,6.56,6.72,4.18
0.41,Very Good,G,SI2,63.3,55.0,817,4.83,4.75,2.95
1.54,Ideal,H,SI1,59.0,57.0,9672,6.63,6.91,4.52
1.01,Good,D,SI2,64.1,57.0,882,6.34,6.45,4.09
0.33,Ideal,G,VVS1,61.4,57.0,819,4.47,4.43,2.71
0.31,Ideal,E,SI1,61.1,56.0,622,5.48,4.36,2.75
1.51,Ideal,G,VVS1,61.3,57.0,6891,6.85,7.42,4.29
0.4,Very Good,D,VVS2,62.1,59.0,573,4.73,4.71,2.6
1.04,Ideal,I,VS1,61.9,56.0,17958,6.99,7.5,4.56
0.41,Very Good,E,SI2,60.5,59.0,714,5.25,4.76,2.96
0.73,Ideal,D,SI1,60.3,56.0,4545,5.64,5.7,3.58
1.0,Very Good,E,VS2,62.8,56.0,4859,6.08,6.51,4.09
1.0,Premium,F,VVS2,55.6,62.3,7513,6.56,6.61,3.95
0.28,Very Good,D,SI1,61.1,61.0,613,4.41,4.39,2.56
0.6,Very Good,J,VS2,61.8,59.0,1823,5.21,5.39,3.27
0.31,Ideal,F,VVS1,61.4,55.0,1159,4.52,4.41,2.58
0.34,Ideal,F,VVS1,61.3,55.0,1110,4.53,4.41,2.77
1.87,Very Good,J,SI2,56.7,59.7,9079,8.39,7.56,5.04
0.73,Fair,D,VVS2,64.7,61.0,1797,5.72,5.72,3.19
0.3,Very Good,G,SI2,62.2,55.0,482,4.41,4.41,2.68
0.3,Ideal,G,VVS2,61.0,56.0,1281,4.75,4.16,2.5
0.57,Very Good,G,VS1,60.3,58.0,1590,5.38,5.38,3.26
0.39,Ideal,F,VVS2,62.2,57.0,764,4.68,4.72,2.93
0.36,Premium,I,VVS1,62.8,53.7,933,4.53,4.51,2.81
0.32,Very Good,D,SI1,60.9,56.0,768,4.56,4.46,2.74
0.41,Good,F,SI2,62.9,61.0,870,6.51,4.85,3.01
1.07,Ideal,H,VVS1,62.3,55.0,4401,7.03,6.79,3.6
1.53,Very Good,G,I1,62.0,60.0,10495,7.82,7.27,4.53
0.54,Ideal,F,VS2,62.3,57.0,1125,5.28,5.29,3.25
0.54,Good,E,VVS2,60.6,58.0,595,4.02,4.96,3.11
1.25,Very Good,E,SI1,60.9,56.0,3922,6.31,6.62,4.07
0.29,Premium,H,SI1,61.9,57.0,359,4.44,4.32,2.53
1.51,Premium,I,VVS2,64.8,61.0,9000,4.25,7.25,4.63
1.5,Very Good,G,SI2,62.8,60.0,13885,8.5,8.42,5.36
0.39,Premium,I,VS1,56.3,62.1,1088,4.8,4.74,2.94
1.49,Fair,H,SI2,59.5,60.6,3193,6.47,6.56,3.94
0.89,Ideal,F,VS2,62.3,55.0,4301,6.15,6.41,4.02
0.66,Good,G,VVS1,67.4,61.0,3071,5.75,5.59,3.58
0.7,Ideal,J,VS2,62.9,53.8,13265,5.8,8.11,3.63
0.53,Very Good,E,VVS2,61.9,59.0,1911,5.16,5.01,3.16
0.27,Ideal,F,VS1,61.0,57.0,396,3.83,3.84,2.41
0.71,Very Good,D,SI2,61.1,57.0,4237,5.88,5.87,3.59
