fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
28.1079,25.6514,3.6274,0.3487,0.1265,8.3399,-19.0594,-8.7361,7.728,326.9509,g
114.0564,24.9542,3.3198,0.1813,0.1142,-50.5695,86.6688,-7.7038,11.7013,374.9609,g
190.439,25.606,3.1776,0.2953,0.1084,-22.9126,-16.5768,32.8041,48.5944,317.8886,h
58.1941,8.1988,3.1067,0.4076,0.1282,34.8114,-19.9182,12.67,9.3044,247.0245,h
43.4132,11.8308,2.6288,0.3228,0.2273,-28.5945,-40.6681,8.3117,19.8981,253.1111,h
38.4586,13.9925,2.7207,0.4844,0.2831,30.5449,26.1193,8.2413,39.8126,183.1073,h
51.303,11.8316,2.4304,0.5825,0.2736,30.3992,-21.2702,4.5052,19.2887,140.7457,h
23.0443,13.3186,2.4638,0.5429,0.2726,13.7833,-52.3799,-5.7201,90.0,201.9415,g
164.4802,102.4882,4.4832,0.0669,0.0082,-128.515,160.8148,-11.6609,90.0,274.287,h
141.1236,77.6769,3.4589,0.1564,0.0647,-18.2835,-3.5456,42.5181,4.9292,192.4762,h
31.083,7.2213,2.6634,0.3836,0.231,15.1651,9.4372,-17.2202,33.8259,95.4798,h
34.7691,1.9445,2.3649,0.6319,0.2836,18.1714,-24.0687,-3.3329,42.0921,116.1772,h
97.258,19.6932,2.8347,0.1766,0.0868,-11.8985,-10.2401,-10.841,6.8204,294.3618,g
113.4157,69.724,4.7395,0.1255,0.0327,70.2211,236.6961,-15.6605,84.7282,218.8374,h
214.384,11.982,2.875,0.3824,0.1799,17.7538,17.7621,21.2986,16.5955,185.9293,h
39.9138,20.4434,2.7262,0.4954,0.4336,-14.4121,19.1423,-17.2054,29.4588,174.0668,g
29.02,24.2405,2.9546,0.5004,0.1804,-13.6977,102.7208,18.9952,32.1426,230.5738,h
22.6633,20.7807,2.7313,0.6862,0.3345,-1.1407,-22.7126,5.3152,13.7287,184.009,g
61.72,36.9914,3.2863,0.0934,0.1317,21.0246,127.1069,23.4339,28.5556,373.6617,g
176.2323,11.1579,3.1547,0.3893,0.2278,12.8406,16.9487,7.9141,11.1872,192.6318,h
62.7124,37.9654,3.0558,0.1374,0.1082,-26.7965,73.7493,-1.7697,3.1577,255.5618,g
88.8238,10.474,3.3314,0.4849,0.2715,28.8199,-35.0411,3.6777,37.565,192.1746,h
87.7626,9.4464,3.0438,0.3295,0.2402,27.9689,30.8621,-4.9319,24.3445,203.7585,g
239.3787,118.9693,4.0047,0.1902,0.0303,-140.8269,-121.2071,64.8936,3.8874,246.6833,h
28.3693,16.9977,2.8338,0.2358,0.1418,62.3288,-14.1845,-4.6686,8.8076,273.663,g
41.9594,14.1649,2.4426,0.5602,0.2961,-33.9185,-23.2879,-8.0647,18.4388,178.0761,g
33.8301,1.0357,2.4667,0.6773,0.2613,-8.2047,15.5971,-13.4049,11.4475,197.911,g
29.9464,18.5624,2.4802,0.2417,0.2574,-8.4942,-45.3609,19.6246,21.7247,318.4061,g
129.1469,47.1794,3.4247,0.4612,0.083,-93.273,-53.261,-9.6477,67.395,242.0583,h
22.1361,12.7611,2.5063,0.4597,0.2246,-20.3676,-23.9661,-1.7029,6.7591,192.9744,g
29.0236,0.0,2.101,0.8211,0.4558,-6.3034,-29.3825,-7.4557,86.3266,173.6042,g
87.7468,19.1274,2.6961,0.4578,0.137,-66.0206,37.0632,-9.6437,8.9253,251.6159,g
68.8476,20.3336,3.4417,0.3116,0.1936,21.4588,26.9496,-13.3566,47.8823,206.0753,h
35.7715,15.3374,2.9424,0.4194,0.1578,6.1057,20.6682,15.844,10.9537,150.8108,h
36.7549,11.4088,2.7171,0.476,0.2356,-9.375,-31.2632,7.5943,9.511,270.4724,h
18.9225,11.6878,2.4198,0.7624,0.3167,24.3512,-15.487,-20.2562,37.2729,102.1233,g
26.4597,11.4355,2.5996,0.5983,0.4044,9.675,17.5815,6.2811,79.3495,173.8449,g
46.3484,48.048,2.795,0.1967,0.1279,-5.5321,-15.4305,8.0423,3.4513,140.0236,h
132.053,13.7393,3.0266,0.3682,0.0857,13.8675,34.2842,10.7675,6.6265,232.4258,g
234.0702,30.6441,2.7953,0.3541,0.107,18.564,29.2125,11.0273,21.4341,159.0622,h
42.1256,19.3029,2.6454,0.3951,0.3209,-30.3125,-23.1915,8.5997,29.6882,154.9038,g
39.4851,16.9724,2.9124,0.3906,0.2666,21.5052,35.7888,-5.0963,88.1916,184.0696,g
261.4448,25.8113,3.2531,0.1509,0.1404,-88.3976,54.7653,-32.9298,8.0336,305.0443,g
230.3013,30.5107,3.6842,0.1825,0.1111,-67.1005,76.7741,-2.645,5.465,369.9712,g
48.6662,51.0865,2.7362,0.4131,0.3118,3.1537,114.4595,13.7435,11.3917,171.5028,h
46.6357,11.4489,2.9965,0.1868,0.1419,25.8697,54.3802,-7.3174,1.6828,297.368,g
22.9444,8.0809,2.1161,0.5815,0.4559,3.2618,-30.2124,-3.0773,90.0,212.0656,g
130.3288,81.8553,4.1013,0.123,0.083,24.4046,103.7219,12.8092,60.4836,205.7585,g
110.1373,34.0738,3.3625,0.2697,0.1306,-15.6307,29.5414,49.6754,84.214,265.3101,g
229.7137,102.8459,4.1073,0.0863,0.0694,-121.1707,-82.066,60.1585,82.3658,213.0878,h
36.2728,9.0699,2.7051,0.4973,0.4033,-98.4448,29.397,5.7164,9.2409,113.571,h
100.988,12.0655,2.9668,0.315,0.0732,-4.2928,-10.321,21.4154,9.7144,182.054,h
98.9251,33.1612,4.3021,0.1535,0.0907,-8.6391,129.5434,18.9667,1.7447,169.364,g
34.894,24.8222,2.776,0.3819,0.2048,-30.5884,-19.6538,11.712,30.1612,138.8918,g
114.4035,16.8559,2.9884,0.3645,0.1531,-56.2172,-58.8908,-15.9394,2.8487,80.3568,g
28.8615,5.4766,2.8625,0.4673,0.2223,-59.076,-25.4394,-2.673,9.8978,277.3721,g
260.4645,106.7185,3.3527,0.1397,0.0714,-26.3669,-15.2687,10.8641,86.3228,250.0223,h
29.1362,9.2224,2.1406,0.4892,0.3995,24.1296,-24.4907,10.7386,30.3872,205.7546,h
188.7171,33.7122,2.8705,0.178,0.0693,-12.1631,44.7418,34.719,8.2101,149.384,h
41.0267,9.5396,2.7585,0.4375,0.2469,13.3865,-6.524,8.9659,12.6643,177.0517,h
40.6374,11.3372,2.4492,0.3837,0.1486,4.7313,27.4412,-7.6346,11.4175,237.6244,g
32.4994,12.9238,2.8017,0.4389,0.2809,-22.6616,5.9693,-6.2522,7.7821,168.8692,g
102.5142,23.3445,2.8404,0.3007,0.0748,-26.2878,-37.6258,-6.5276,22.5638,174.9588,h
21.332,2.4892,2.4095,0.6206,0.3959,-10.9529,-20.732,11.1102,21.2965,167.9209,h
36.6762,25.7761,2.8379,0.2494,0.1051,2.8558,16.533,-26.739,58.6381,163.0972,h
102.3194,102.2377,4.0835,0.1099,0.1089,50.3395,68.7614,23.8547,4.3769,337.2894,g
39.2292,12.3669,2.87,0.4978,0.273,36.5297,12.8639,11.6852,32.9721,124.1604,h
77.4696,28.3394,4.0272,0.1715,0.0765,-125.5916,-18.9284,13.0255,10.7677,326.6401,g
96.4723,60.0777,4.0646,0.1326,0.0667,-29.1986,133.16,55.6574,9.3973,159.6893,h
39.7413,21.5976,3.079,0.2768,0.1274,-12.4994,26.7261,-5.9953,3.0779,190.8479,g
18.5655,0.1419,2.2572,0.8024,0.4152,48.3923,-20.5135,6.2185,26.4506,180.7427,h
33.1802,10.4706,2.6231,0.5297,0.1584,-34.9441,-13.3003,-12.5372,4.0565,175.5996,g
31.2328,8.2862,2.7642,0.3517,0.0972,-16.4571,7.5652,-4.6615,24.1305,282.1992,g
25.9269,8.4753,2.3164,0.7761,0.3142,16.4557,16.9744,7.3729,38.5691,146.3908,h
97.2881,72.1345,3.2999,0.1472,0.1457,43.9546,-28.0912,43.3674,82.2093,372.1268,h
32.3977,9.5263,2.8467,0.5973,0.3095,-0.9392,9.8403,-13.1958,45.2508,106.7014,h
56.2668,16.3098,3.0917,0.2485,0.1215,-17.0046,-14.618,-1.8335,13.2096,265.5187,g
23.3461,10.4461,2.7209,0.5728,0.1817,46.0225,17.7234,-10.5397,29.3386,140.5136,h
27.689,0.759,2.4579,0.7319,0.2071,-13.2536,-26.3922,13.0525,12.5075,321.6311,h
60.1976,10.4109,2.8172,0.2878,0.1081,-44.3506,-34.0803,-12.8504,18.2839,311.7636,g
39.9128,11.4058,2.7836,0.6087,0.2564,4.8244,19.0856,-3.3768,66.6967,220.6968,g
38.6378,6.4433,2.7719,0.4631,0.2494,-51.7649,18.6947,16.6427,64.4132,182.6563,h
60.4979,10.4506,2.9764,0.4187,0.1519,-26.5482,-28.8041,-7.435,9.9948,327.4299,g
18.6385,11.039,2.2619,0.5268,0.2913,23.4811,-23.3925,5.4896,84.0664,177.319,g
36.3312,17.9657,2.9024,0.284,0.1957,-11.4109,-18.1415,-5.562,11.8041,144.2446,g
53.8332,16.8546,3.2956,0.2425,0.1223,36.3676,-36.7234,10.4689,45.2106,341.9285,g
62.609,22.2232,2.9455,0.3245,0.2064,50.7659,-34.5918,-1.3962,14.3173,186.0889,g
27.6634,10.6367,2.5711,0.3226,0.2032,27.5583,14.1832,11.3389,33.4438,189.1422,h
58.9052,16.9257,2.753,0.1754,0.2017,-22.6069,-22.3251,60.0935,9.0809,222.9988,h
91.3619,9.6334,3.0409,0.4129,0.2305,-30.634,-21.7609,31.9564,68.7328,209.5596,h
38.8063,21.9737,2.84,0.1752,0.1715,-35.1561,52.7817,43.7953,11.1109,177.0977,g
123.5766,55.1725,2.9671,0.351,0.1256,-18.4778,-20.221,20.2364,85.486,181.8579,g
94.496,107.239,4.1543,0.1106,0.0763,-10.4747,105.9109,75.1261,72.1794,152.3632,h
92.5316,84.3843,4.4124,0.2206,0.0293,-25.4519,61.4006,24.9744,62.345,162.1155,g
44.2274,9.9927,2.7366,0.4836,0.2526,2.2672,-43.2355,-5.7509,3.7739,202.2919,g
161.0726,16.1647,3.2268,0.3036,0.0806,-77.1807,50.6057,17.6356,78.7392,187.2846,h
217.5951,24.072,3.5564,0.2384,0.0626,22.7104,87.143,17.2489,11.2876,230.6046,h
24.5237,3.525,2.3717,0.4869,0.4067,10.7371,-60.6217,-8.8107,88.6529,173.4247,g
35.6623,30.0281,2.5759,0.4832,0.1916,-8.898,18.1083,15.6774,12.114,166.5708,g
33.5849,6.2088,2.8738,0.3321,0.2414,9.8665,-17.843,-8.6306,10.7269,201.05,g
23.9744,9.7752,2.8121,0.363,0.217,-24.7299,-10.4646,20.4058,5.7323,213.2912,g
80.4323,11.5814,3.0387,0.3937,0.132,-19.4896,-19.7739,-3.2016,22.8905,198.9942,g
283.6706,65.8286,4.4257,0.1225,0.0555,60.222,-75.7301,55.8839,72.944,204.604,h
52.0332,30.3459,3.1653,0.1553,0.0807,5.1189,69.7714,11.8272,10.8433,354.5344,g
159.0687,24.3385,3.3626,0.1662,0.0605,25.563,-70.147,9.8189,55.4925,244.691,h
145.2554,64.5151,4.1276,0.1863,0.0988,-43.3703,-132.9115,20.4659,89.1627,278.8884,g
144.1152,108.6301,4.5589,0.0542,0.0386,-47.9952,84.9712,-10.5035,65.0736,355.5534,g
75.3359,43.399,4.5569,0.0737,0.0941,73.5204,195.6216,-11.7363,3.1377,342.7533,g
68.8402,27.3831,2.8494,0.4011,0.1118,-44.0281,-55.0141,-4.2877,24.6378,89.6355,h
22.0494,3.1832,2.7209,0.8225,0.2351,-39.9599,-18.3331,18.9019,12.7266,188.2744,g
54.6173,38.9877,4.2697,0.2195,0.1033,-86.4938,17.0049,30.4423,12.1985,139.5978,h
36.2077,12.559,2.9394,0.4727,0.329,15.66,-25.6545,-14.2723,2.995,203.1752,g
59.1694,8.1864,2.9552,0.3109,0.1298,30.7747,-20.6214,-24.1393,82.5512,206.0601,g
36.435,13.1536,2.859,0.3082,0.3423,-52.3553,30.1266,-12.8751,20.6693,143.7047,g
142.2672,18.2924,2.7506,0.1496,0.1015,-74.529,-32.8909,59.1876,77.9966,238.3371,h
126.6286,26.6659,3.3794,0.1458,0.0971,41.3124,63.625,42.8602,6.3416,219.803,g
33.7745,7.8791,2.6927,0.5273,0.2742,26.8372,-24.5953,-9.7589,9.7494,170.9417,h
99.4472,20.7986,2.6746,0.3488,0.2363,37.5686,-18.1984,-17.3026,8.1476,180.5603,g
51.8925,71.811,3.2223,0.2102,0.0814,21.272,69.1149,26.4982,5.3014,338.4692,g
29.197,11.4292,2.7278,0.7153,0.2844,-39.1522,-22.5855,15.7594,81.9778,158.635,g
130.6761,79.3808,3.3617,0.125,0.0914,-61.849,-23.0552,-10.1069,3.0921,233.2912,g
55.8106,21.068,3.4476,0.4324,0.077,41.7075,-29.1004,-22.6161,61.0889,41.1101,h
32.5283,10.6325,2.3836,0.442,0.1828,-25.7069,22.6404,-8.1464,89.7541,159.8258,g
44.5203,18.3079,2.9079,0.5086,0.1261,42.583,33.2722,21.8116,23.0267,186.6408,g
35.0753,10.0267,2.8656,0.3066,0.1355,-29.7619,-119.337,20.8553,39.0936,169.133,g
18.8262,9.5426,2.9245,0.4644,0.2786,18.8802,12.0193,-9.0514,40.3874,225.7346,h
59.7463,10.9692,3.1359,0.5397,0.167,32.8184,38.7825,12.1427,29.28,320.2136,g
280.1108,108.2752,3.9738,0.0855,0.1632,-33.7418,-67.8403,46.861,43.6989,169.2528,h
130.4286,35.3313,4.4561,0.1163,0.0844,-90.2423,-2.2145,130.7188,12.1538,270.1253,h
217.739,47.1709,3.6655,0.1788,0.1172,-69.5702,-23.8719,16.9875,5.9771,237.0054,h
109.365,129.0965,3.3485,0.0662,0.0571,-5.7558,-17.7533,15.8085,75.962,237.1436,h
38.4087,14.8134,3.0817,0.2368,0.1578,22.5634,-18.8423,10.3483,9.9856,192.6348,g
20.2894,9.9323,2.7477,0.5218,0.1921,-31.537,-15.5706,12.0175,75.852,171.53,g
64.0768,93.1963,4.5327,0.139,0.0628,25.2585,73.9322,118.5682,82.8193,252.7248,h
23.6176,5.4548,2.7863,0.7382,0.3476,-88.6975,-16.0657,10.2317,8.1653,152.3077,g
105.4631,106.182,3.6934,0.197,0.0917,-85.4624,-56.0233,-4.375,74.1362,329.2308,h
116.3593,10.4925,3.1613,0.2507,0.1926,37.5461,27.9397,-39.1835,27.9018,188.6502,h
241.2984,23.085,3.15,0.2374,0.1177,17.9543,47.0526,54.6616,64.9505,177.1677,h
19.4222,1.1232,2.5277,0.4763,0.4503,13.9756,5.8009,9.6861,55.2554,189.3906,h
26.4914,7.0155,2.1107,0.7381,0.4316,3.338,21.8897,-8.295,62.2035,154.7441,g
21.2747,12.0605,2.4681,0.5315,0.2929,-24.7548,-19.8675,-14.9548,85.2871,191.8641,h
34.3344,9.9296,2.4886,0.4001,0.2326,-26.5534,-25.6048,-5.0874,25.0744,166.7333,g
42.7374,10.6005,3.1194,0.2942,0.2025,82.4465,24.7051,10.8851,22.5637,289.9107,h
30.7217,9.3799,2.5738,0.282,0.14,-60.04,-15.2374,-5.9808,18.3958,279.2294,g
60.4964,25.3876,2.982,0.349,0.1989,21.1274,95.2149,-22.133,13.2019,117.3011,h
21.7022,2.8205,2.6681,0.59,0.4049,-0.0474,2.2428,7.7085,79.9524,141.9956,h
36.8819,17.7358,3.0285,0.3794,0.1354,-20.8454,-17.8801,-3.2708,19.9833,323.389,g
284.6052,105.0531,4.4851,0.0991,0.0329,-251.9306,116.131,89.4568,72.1525,350.6397,g
46.4545,31.8836,2.9694,0.2315,0.0851,18.8271,27.1443,-4.9157,18.1364,330.1294,g
116.6826,29.2501,3.1224,0.2385,0.1407,-30.898,146.9284,20.6086,27.2772,356.9662,g
44.54,15.576,2.5351,0.4255,0.2464,59.3908,-22.3956,13.4134,68.4706,223.0543,h
28.6086,12.7936,3.1754,0.3629,0.1708,11.0952,-26.7835,-8.2924,61.9208,184.4747,h
25.4265,11.62,3.1072,0.4476,0.1238,-74.0191,-17.0972,-3.7088,29.0605,278.7283,g
19.5107,5.2065,2.0939,0.7286,0.3694,-9.0872,-26.8722,-9.8281,86.9554,138.8398,g
38.53,19.2923,2.7726,0.2571,0.2057,14.2028,20.1771,9.9364,8.3755,148.43,g
114.9885,41.7919,3.0669,0.1959,0.1864,-12.5638,74.4177,20.6803,7.5341,136.26,g
36.1126,28.2244,2.9698,0.3613,0.0829,0.8408,-19.5933,22.4698,10.6656,164.4012,g
39.1902,20.5824,2.9982,0.4133,0.1427,-1.4691,46.5988,15.0165,25.305,156.1592,g
40.4087,17.0148,2.7887,0.4718,0.2297,-16.1271,-17.9826,-10.1768,8.5341,249.2526,g
260.4264,71.3087,4.182,0.1256,0.1065,-10.0712,-80.2448,122.4422,77.5329,248.7599,g
23.5932,2.583,2.4287,0.4912,0.3617,13.7956,-22.1221,5.655,26.6851,160.3926,g
53.8419,11.3077,2.5694,0.2,0.1064,-42.7288,-22.3507,15.4622,16.3803,176.8282,g
45.4443,9.3279,2.4391,0.2257,0.2596,50.1236,-21.2739,14.8816,8.8287,158.9513,g
286.8929,26.9303,3.2685,0.4383,0.0776,5.0163,47.516,-17.2994,20.5151,98.0673,h
99.1481,16.7125,2.8744,0.3915,0.2662,-23.5235,134.4075,5.5273,7.8749,174.8423,h
50.5643,14.9151,2.7905,0.2858,0.1671,54.1294,-23.7507,-6.4906,54.0024,332.8064,g
38.3675,11.9457,2.323,0.6207,0.314,0.5804,16.2693,-5.6207,31.0661,193.1219,g
113.8194,87.9699,3.2814,0.0929,0.0622,1.5136,74.2798,15.661,2.4249,211.6062,g
103.816,26.5294,4.3612,0.2094,0.0904,45.1086,102.3959,87.3083,8.7144,146.6293,g
21.2509,12.2201,2.5709,0.5273,0.3059,17.1608,-21.5878,8.7249,4.2412,106.6304,g
59.8925,10.4035,2.8238,0.4677,0.2301,-126.1517,-11.005,7.3766,26.6513,262.8634,h
31.1513,6.9878,2.5431,0.4949,0.2912,18.2298,-24.1708,-1.9879,36.9474,225.5308,h
118.0466,8.9358,3.0138,0.4503,0.2759,27.5252,31.7928,12.8434,76.6009,136.3493,h
216.5379,64.6996,4.3696,0.1752,0.0138,-12.2008,98.9762,21.0144,10.214,207.0812,g
283.1015,78.119,4.509,0.0749,0.0827,-105.3482,-23.2664,54.7533,85.0047,261.6872,h
23.8142,21.8927,2.5177,0.4716,0.2608,19.2322,-8.2958,12.0726,3.8432,34.1662,g
19.794,21.8754,3.0725,0.3504,0.1905,17.3021,-17.7231,-14.5448,53.6132,173.5128,h
27.2993,10.2563,2.5143,0.195,0.193,-78.7625,36.8741,-4.517,10.4162,183.3629,g
39.1218,17.2709,2.8452,0.3845,0.2139,-53.2929,13.7859,-8.0278,41.7778,153.5866,h
22.3842,8.5024,2.7705,0.51,0.4129,-76.1429,-27.5445,-6.0424,39.1308,132.6498,g
112.9316,27.0787,2.9533,0.255,0.0862,39.1925,-16.7106,19.6278,8.8806,318.037,g
96.2535,9.7654,2.6312,0.281,0.2112,39.2295,-18.8284,19.8958,11.4193,90.7181,g
156.9523,38.3836,3.1494,0.2094,0.0999,-164.7975,-14.8073,-18.923,80.271,208.0297,g
23.3507,6.8404,2.3308,0.7172,0.3019,8.9231,13.531,8.122,44.3371,184.9338,h
135.7143,126.2533,4.4278,0.2422,0.0643,-131.1484,-35.7925,-11.3028,48.1589,379.7295,h
43.2777,16.0998,2.7058,0.2586,0.1242,-7.4029,197.9839,21.3441,8.9074,312.6442,g
50.2015,15.6129,2.6755,0.3436,0.1812,24.7745,-21.481,6.6293,4.2753,173.1708,g
35.4786,6.8923,2.3437,0.5337,0.2601,-25.2262,8.0523,-13.6545,66.8529,161.163,h
95.9507,91.0867,3.3025,0.159,0.0708,-206.4087,-61.4715,34.121,65.7219,186.43,h
217.5617,134.5011,4.2181,0.0698,0.0751,-98.3838,28.8154,63.7451,79.0604,170.0292,h
32.4465,31.8874,3.0342,0.4674,0.1896,10.4364,-32.0477,10.2214,37.0862,146.6192,h
25.495,11.6615,2.3885,0.4548,0.2131,33.4448,-44.6849,13.4131,35.3158,180.5312,h
72.4347,41.7127,3.3417,0.1782,0.1261,-9.9069,34.8867,-54.3592,76.7731,142.76,h
25.9306,9.3203,2.5718,0.4415,0.2885,3.4778,-40.4449,14.3455,28.5598,174.128,g
61.9361,11.8433,2.6509,0.3685,0.1639,4.1779,56.2776,17.6191,61.2882,172.5938,h
246.7871,37.1446,3.4271,0.224,0.0675,-92.4675,129.4813,65.8514,9.3254,316.1879,g
170.7571,68.7252,3.025,0.1935,0.1131,-36.4743,135.5559,20.83,8.0936,212.0411,g
27.1142,9.2814,2.5919,0.7912,0.3207,40.891,-42.2094,8.9044,56.7691,203.7509,h
21.2513,8.7389,2.5516,0.4662,0.3607,11.5799,-10.571,10.4052,69.6778,165.2597,g
47.6656,15.3719,2.8494,0.4265,0.2631,11.9915,-21.3417,5.1563,31.2474,213.0124,h
55.3742,21.251,2.6095,0.4214,0.1678,-0.3765,-8.5808,-1.1087,10.5548,241.2963,g
55.1279,23.9124,3.2719,0.2951,0.0821,-6.4563,45.5503,-2.1288,2.7902,280.9919,g
40.0017,8.2149,2.5286,0.68,0.2885,15.179,-24.0338,-14.0007,67.798,155.0593,h
38.8874,12.4968,2.903,0.4006,0.2002,11.3959,20.3539,9.8598,26.1809,40.8704,h
30.9952,17.8143,2.9965,0.3838,0.1514,-83.5343,32.8449,-0.3458,12.3507,198.8732,g
31.5482,8.5849,2.7227,0.4369,0.2256,13.1098,-51.4242,-4.9066,10.6153,153.1827,h
164.7424,100.8914,3.6291,0.1652,0.102,7.483,-111.3983,21.519,35.6798,178.4796,h
63.5846,11.6971,2.4567,0.4382,0.2431,36.6636,-10.5926,-9.0853,23.2084,175.3107,g
39.8185,9.8417,2.9001,0.3298,0.2982,23.9171,35.1985,-12.787,4.0752,214.8119,g
18.9929,11.8598,2.5845,0.4913,0.2121,-7.4446,-22.7066,29.3988,48.8532,156.3641,h
44.1955,10.2029,2.7257,0.5462,0.2323,30.3703,30.8459,14.8676,61.9863,201.9615,h
127.0317,16.8398,3.0758,0.4506,0.4468,-4.9626,-22.5577,-9.1649,25.2153,198.1531,h
37.3557,10.855,2.5351,0.5585,0.4111,-28.1901,-22.0528,4.2108,37.5082,122.2626,g
208.5452,77.6707,2.6992,0.3597,0.1443,-32.3383,67.8447,-16.6317,25.013,135.6083,h
210.4858,14.9746,3.8676,0.3179,0.1279,22.8078,-51.364,69.6808,55.8171,354.1635,h
80.2413,11.6034,3.1018,0.5679,0.2094,-21.4361,-8.7914,-12.2544,67.9503,250.679,g
86.4565,16.4621,2.9258,0.2795,0.1671,19.4284,27.608,-16.9793,67.5987,183.7721,h
263.0974,31.8255,4.7697,0.15,0.0255,-82.1505,-40.6501,80.6002,70.1058,258.6262,h
80.8306,11.2496,2.5975,0.3301,0.2002,-16.6869,-33.9502,21.6399,71.2252,180.8155,g
36.206,9.6985,2.623,0.434,0.3682,-9.1995,-39.9643,5.2152,72.7664,241.3145,h
24.3202,10.4857,2.4607,0.4715,0.2134,-10.4461,21.8625,12.4133,79.6767,215.6266,h
48.506,17.9078,3.4702,0.2113,0.152,-23.3232,70.6091,30.0288,8.2875,212.4096,g
26.378,11.9128,2.6397,0.5129,0.2556,24.3942,-45.6438,9.5054,21.3003,173.1478,g
36.1565,17.9462,2.9177,0.3463,0.1454,15.0577,-12.4488,15.0294,7.0607,166.8334,g
260.957,21.5516,3.1834,0.3033,0.0308,101.5266,47.6317,-10.7064,8.9681,244.8659,h
18.0593,1.6275,2.6617,0.7321,0.3234,-35.6965,-25.9873,11.9759,74.4058,190.8938,h
224.186,59.4049,4.2136,0.2333,0.0668,-91.2855,-39.5121,34.1573,80.5822,306.1764,h
55.1764,15.2657,3.017,0.2163,0.2548,6.284,32.5005,9.4879,7.7304,207.2624,g
29.8594,21.8452,3.0056,0.3636,0.2533,24.9706,-14.276,20.737,4.8242,112.9255,g
26.214,6.4022,2.4166,0.5339,0.2202,-18.965,-23.1026,14.5237,39.869,252.6042,h
24.6306,15.4657,2.4453,0.4402,0.4225,-6.0964,-12.0755,10.778,11.9268,203.4581,g
23.3807,2.3019,2.1797,0.8068,0.3044,7.6028,-21.351,-17.1395,30.4332,188.1004,g
70.1954,28.1115,3.0965,0.2533,0.1008,-13.4673,34.4754,-11.4591,5.5796,287.8946,g
35.7821,19.5763,3.1163,0.4258,0.3197,-34.4756,-17.5003,22.0594,24.6048,234.6223,g
17.2557,0.0,2.2899,0.6795,0.2648,-14.6203,4.8828,15.6981,43.3343,168.7956,g
122.2476,86.8208,3.34,0.2503,0.1059,-30.2689,-76.4964,47.3055,8.5477,180.2039,g
31.7127,18.9329,2.8262,0.3584,0.2078,-7.3483,-21.513,23.2083,21.7097,180.8597,g
32.7514,8.2786,2.6194,0.4414,0.2731,-73.6457,-29.3623,-3.9603,38.4515,200.4871,g
62.3635,53.9887,3.8069,0.2237,0.0941,-2.2684,60.3466,-12.1106,3.0541,366.7429,g
246.2461,33.0446,4.4023,0.0904,0.0823,-64.3586,32.5697,-34.8587,4.3351,258.7023,h
40.5056,21.5731,3.0189,0.2098,0.2236,-3.6462,61.1329,-7.6434,30.2602,153.4049,g
29.0241,9.6011,3.186,0.4435,0.2617,20.421,26.1357,-14.6788,11.4585,65.2853,h
215.09,34.0332,4.4396,0.2757,0.0683,-12.7932,-46.7967,16.7787,34.9524,267.3554,h
24.3186,0.9534,2.1681,0.8447,0.4409,33.0669,33.218,-4.3325,81.4814,114.0101,h
37.1568,20.7726,3.3364,0.1604,0.1117,0.9636,-24.7897,22.0842,10.6872,344.8582,g
94.0031,51.7795,2.9627,0.1913,0.1128,-17.6058,149.9717,-8.084,40.8046,305.4121,g
29.1375,0.0,2.3014,0.8072,0.5321,-9.2227,-25.8892,9.2369,9.5559,171.3061,g
26.3651,9.0794,2.4923,0.4793,0.3191,32.4245,6.5361,-13.8809,25.5824,180.029,h
41.4157,15.2233,2.4595,0.6051,0.4297,-10.7289,18.0439,-7.8813,70.1775,197.5844,g
32.7903,11.5466,2.4854,0.5787,0.4214,-2.367,-19.9441,19.1031,57.3955,121.4679,g
25.6115,0.2324,2.3831,0.7695,0.3427,-23.0495,-31.9386,11.8499,35.2949,155.6806,h
57.5706,34.9148,2.9242,0.1504,0.0995,40.9089,125.6481,-1.716,10.1079,203.9777,g
40.4912,14.0501,2.8513,0.2757,0.102,53.8401,31.306,-4.8197,7.9508,209.2281,h
123.8602,47.2523,3.2978,0.2925,0.0896,4.4453,-89.9109,-27.6396,15.308,231.3752,h
85.473,9.5614,2.5624,0.1495,0.2231,17.9513,-10.744,20.466,51.2821,243.2858,h
49.3865,24.7879,2.8845,0.2849,0.2455,-52.0659,30.7791,17.9885,48.9915,172.4199,g
25.1574,11.7313,2.6342,0.4395,0.2352,29.323,24.5084,11.5003,65.3123,52.9927,h
83.6697,87.5705,3.3395,0.15,0.0585,-35.8222,144.874,-32.0311,25.8621,229.8459,h
27.2052,15.4951,2.4602,0.7113,0.3102,-41.4612,-43.4051,4.2258,65.306,143.0823,g
147.0197,86.1025,3.0276,0.0966,0.0843,-126.643,58.0266,17.0403,81.2423,223.787,h
134.9577,149.4531,4.1137,0.1279,0.0391,-83.1217,-45.3237,95.0317,11.6457,327.2085,g
25.1058,11.9715,2.6648,0.4417,0.184,29.9519,-21.1109,-8.8303,84.8988,169.2458,h
39.0703,16.92,2.7131,0.2541,0.1595,24.3794,9.3019,12.5543,24.0584,212.4013,h
35.2417,3.072,2.4344,0.6703,0.3995,11.9692,-13.0946,18.4333,40.6278,175.6977,h
24.3553,12.5136,2.2845,0.7628,0.4347,8.0982,14.7459,-9.0489,87.0383,136.6288,g
