fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
39.0344,15.1141,2.3679,0.5696,0.2926,14.5055,39.3666,7.079,33.987,222.3013,h
56.664,38.8741,2.8885,0.207,0.0867,7.3459,67.8166,19.5233,57.2066,298.97,g
19.1832,11.4652,2.2001,0.7425,0.369,10.6614,15.6924,8.8527,63.929,40.7421,h
31.9294,11.1663,2.3876,0.5549,0.359,0.5735,-23.1017,-17.9673,10.8847,99.6264,g
69.1247,19.5795,3.0252,0.2932,0.2025,65.5208,14.9259,7.2868,3.4482,270.3256,g
21.5917,23.2222,2.6241,0.5572,0.2,5.3587,16.3935,-17.3894,8.5904,180.8373,g
31.8321,16.8192,2.7313,0.3062,0.1606,12.2234,27.0182,3.1068,1.3273,275.0341,g
83.9661,28.8367,3.1577,0.1882,0.1443,23.2104,55.3911,-8.3954,2.6581,276.4279,g
41.029,18.0429,2.8607,0.335,0.1915,49.8143,15.931,9.1215,3.262,176.4555,g
72.7588,21.172,3.0538,0.2551,0.3475,-95.0192,-47.0001,12.0926,67.1218,224.2712,h
21.6989,7.9306,2.0711,0.8172,0.4562,22.0045,22.773,-8.0972,41.3818,182.6452,g
107.4597,26.5599,2.9187,0.4415,0.2576,-13.5691,42.7999,-9.2465,31.6188,221.3701,h
164.3291,63.2785,3.81,0.2142,0.0817,-184.1776,22.7744,-21.3049,69.1018,211.3629,h
32.4445,11.2587,2.4535,0.4639,0.2628,12.9822,35.5291,6.1663,2.9924,251.0348,g
17.9254,8.4383,2.1354,0.7799,0.442,30.3659,18.3636,-3.6852,42.8806,162.3867,h
86.9094,16.3618,2.8311,0.3455,0.2622,19.1315,22.4502,9.2343,63.7832,261.3313,h
21.9543,18.5086,2.4218,0.5491,0.2875,12.9005,15.1108,-11.6668,34.9631,99.6221,h
27.2517,23.9532,2.922,0.1758,0.1152,38.7985,19.6789,-13.4791,3.9467,281.3592,g
23.2255,26.3578,3.0178,0.361,0.1696,-5.1404,-25.2644,-20.2321,12.6538,151.1245,g
24.0596,18.8936,2.2817,0.4132,0.203,16.6881,-18.6792,10.5501,12.6067,246.0832,g
68.7172,18.1169,2.9246,0.224,0.1075,9.9024,27.3955,-25.4919,0.956,232.2593,g
79.4303,102.6377,3.8918,0.2669,0.0903,-31.9278,29.6681,-12.6866,66.3834,206.4895,h
70.7471,25.6138,3.4577,0.1756,0.0869,62.7959,60.8482,9.7641,0.1817,259.3605,g
23.2233,12.342,2.729,0.5534,0.2474,8.6234,10.7723,-5.2503,13.7966,186.3096,g
18.3661,0.0,2.1209,0.7592,0.4591,6.6628,-13.4527,-12.54,59.1215,93.6082,h
26.1457,9.1954,2.2107,0.6659,0.4426,11.7007,-17.1188,-10.7433,34.4789,231.1283,h
35.7297,16.0592,2.7074,0.3497,0.2876,15.6011,-28.978,-17.3596,1.3697,269.7077,g
40.2736,12.6898,2.0734,0.5799,0.4475,6.3842,-20.5004,-17.0934,8.3701,177.07,g
37.3863,10.7288,2.7413,0.3983,0.244,-9.4653,23.2951,-11.2738,3.9232,132.5356,g
23.7163,19.9973,2.3167,0.3815,0.3068,-14.9645,-10.9733,-10.7882,26.1923,287.6558,h
41.8779,16.6923,2.7428,0.6169,0.1797,-33.0022,32.1663,-14.2157,69.3873,173.9606,h
85.9694,65.0019,3.4357,0.1376,0.1052,47.1032,-112.6412,-10.8303,47.8026,354.983,h
40.1566,12.4311,2.6424,0.4291,0.2129,26.807,11.1139,-15.7155,9.2437,155.8095,g
182.8594,24.6498,2.6884,0.3641,0.1258,2.7183,-103.2791,-10.3904,73.6204,265.716,h
53.1352,14.5557,2.6962,0.4206,0.2137,-2.5972,17.3605,-11.885,66.8575,162.5232,h
19.3028,17.2047,2.2862,0.7549,0.4971,3.0345,-25.536,-12.2297,16.283,119.0799,h
23.4546,23.931,2.6166,0.4976,0.1633,32.7863,72.805,15.8413,72.012,146.2936,h
100.2386,19.4658,3.1402,0.2304,0.1805,11.3137,40.5185,9.1951,72.7819,186.5372,h
106.4564,27.644,2.7538,0.2899,0.1596,69.1062,73.4406,-6.6153,16.7651,322.8983,g
73.0801,18.5203,3.2611,0.2527,0.1296,77.2389,35.2662,-20.1325,2.1234,356.364,g
30.8771,11.474,2.3889,0.5663,0.2467,0.8196,-30.5615,-8.5789,35.4073,112.645,h
181.3572,62.1121,4.1383,0.0645,0.0573,-56.7911,-221.9428,17.2975,56.9701,257.5067,h
20.5509,20.8411,2.4046,0.3745,0.4587,-24.5628,32.1469,4.9055,27.921,141.3764,g
24.3665,9.6737,2.4543,0.4289,0.3014,7.4576,10.8271,-11.1768,29.4017,213.4064,h
22.3894,18.4835,2.1634,0.4281,0.2999,5.3816,28.2829,-6.0168,41.6602,145.1526,h
22.4166,21.4439,2.5378,0.5592,0.2142,-0.0261,1.9395,-21.5609,7.7995,200.3716,g
19.1701,20.4723,2.1229,0.6076,0.2264,70.4166,42.0589,-15.7468,31.8026,149.2771,h
131.5958,86.7795,3.5297,0.227,0.0675,-113.0079,-108.7354,-54.5191,72.9397,148.0372,h
37.9042,15.8864,2.7008,0.4351,0.1453,12.6201,33.5528,-6.7789,7.6545,234.174,g
51.9819,26.4084,2.9117,0.2511,0.2049,13.6923,31.747,-10.7342,16.1615,218.4311,g
37.0158,9.6076,2.6468,0.3786,0.3101,-3.3184,20.9703,-2.7746,30.674,163.0301,h
24.7523,8.9559,2.2399,0.6241,0.338,8.6306,38.6765,-14.4892,36.1146,165.6224,h
23.8397,25.7831,2.707,0.4515,0.1761,13.6496,25.0339,11.5774,31.3162,261.9869,h
87.0405,23.1996,3.4546,0.169,0.1488,18.8731,44.1656,8.3943,2.424,246.6116,g
27.4988,15.9231,2.6809,0.3506,0.162,25.134,21.4747,-19.2963,73.5433,251.7757,h
75.7937,21.9825,2.2706,0.3561,0.19,8.3216,15.0966,-23.1075,2.54,261.5526,g
23.3813,12.9372,2.2669,0.7208,0.4863,7.3383,9.1309,-15.0521,54.457,167.7379,g
21.9498,8.6015,2.3904,0.4363,0.3984,2.3617,37.7424,-12.3388,33.3831,133.8926,h
80.0277,22.8822,2.8387,0.2839,0.1879,-7.6966,38.0751,25.0255,27.0824,102.9601,h
174.523,60.9153,3.5316,0.1753,0.0214,-191.0545,38.056,-88.6502,66.7677,265.2799,h
34.1264,22.8189,2.2431,0.4562,0.2526,-3.8086,-41.1847,-12.0176,5.049,186.9827,g
46.0336,26.9058,2.7703,0.3789,0.3001,32.3106,35.8396,-18.461,61.6996,50.0356,h
200.9861,18.6521,2.3298,0.3126,0.1057,71.3768,33.4118,-20.556,2.2093,138.4056,g
36.291,21.6964,2.517,0.5218,0.2918,12.6357,-25.3656,6.5621,17.019,74.0413,g
169.5031,44.2257,3.2738,0.2312,0.1065,8.0396,80.3881,8.4736,15.3166,275.7098,h
30.3062,16.4667,2.6843,0.4105,0.2276,7.115,-21.1458,12.311,33.8057,144.2146,h
34.0126,21.2408,2.9873,0.3012,0.1714,14.5699,45.6508,-8.9078,0.774,234.0887,g
18.8301,20.1407,2.1307,0.5291,0.4508,-20.1863,7.2506,-15.6482,37.667,54.5866,g
55.5674,29.5189,3.1789,0.3103,0.146,29.8119,42.1459,-19.1448,0.7431,391.5086,g
65.5677,21.7974,2.7202,0.2345,0.2268,4.4277,9.9782,4.6693,56.0921,152.2674,h
24.9501,12.0224,2.3792,0.4753,0.3532,27.3204,-22.9973,-8.379,7.4171,205.8643,g
34.7648,21.5771,3.068,0.3808,0.1496,24.5425,23.9683,-55.2974,4.1098,208.719,h
22.0632,17.8987,2.375,0.5814,0.5431,10.4051,-13.8179,-6.6393,24.9192,197.6435,g
81.924,46.3016,3.5824,0.0205,0.0755,86.6417,-73.7821,20.4214,1.4332,377.8871,g
74.0244,30.1726,3.7223,0.2065,0.0815,38.0168,58.4987,-15.99,5.0043,391.7784,g
61.1718,27.2592,2.6366,0.3919,0.2519,-22.2445,7.2844,-19.2235,2.6934,205.5232,g
24.2088,19.7847,3.2249,0.3056,0.1476,-11.3808,31.9095,-17.2114,2.8995,354.2022,g
52.1954,9.986,2.4965,0.4481,0.2849,61.649,-14.0531,-6.8466,8.0786,188.4518,g
78.8222,18.4901,3.2175,0.432,0.0969,17.0647,36.1113,12.2641,18.4188,292.2271,h
153.6005,17.8347,3.1438,0.6026,0.1855,11.6771,24.9911,39.8014,74.8821,322.0553,h
15.9633,13.9359,2.4137,0.5657,0.3117,21.6273,17.4701,-8.7414,62.0793,13.8686,h
111.0427,78.43,3.5809,0.084,0.0547,-34.3781,-217.1454,31.7677,73.0197,272.1845,h
121.0436,19.9179,3.1456,0.1426,0.087,66.8244,26.5683,-7.9595,12.0558,223.0908,g
117.4131,85.9495,3.4895,0.224,0.0938,-168.91,46.1154,4.6807,73.3785,316.4119,h
96.2306,16.1379,2.7856,0.2555,0.133,21.672,12.749,-24.0698,0.7235,160.6733,g
24.4056,9.9586,2.5928,0.577,0.2571,-3.6268,-42.1834,-15.4041,7.8252,122.7784,g
63.7011,20.8651,3.5006,0.2576,0.1087,10.4832,10.777,24.2146,4.6785,143.0122,g
26.9821,16.7553,2.805,0.3798,0.265,3.7464,9.0277,8.9586,2.9826,206.5086,g
120.0144,17.6961,3.3339,0.3037,0.1186,-121.1492,51.9425,14.4993,68.7318,127.4411,h
66.383,31.1371,2.6613,0.2715,0.2005,-6.326,22.7001,-15.8392,6.4173,328.0799,h
95.6366,62.6277,4.0615,0.1887,0.0884,-138.293,-227.1466,-84.7752,60.3002,269.7197,h
27.6736,18.0671,2.8578,0.3933,0.2221,-10.5882,9.4744,-15.2498,3.5232,240.6518,g
31.7894,11.885,2.288,0.4763,0.17,3.5308,15.6746,11.1849,4.5004,154.2781,g
32.408,14.8164,2.293,0.7089,0.4281,-29.701,-32.6421,-14.6778,67.307,181.9194,g
15.0794,11.1157,2.3256,0.3722,0.4302,14.56,32.3797,3.4632,32.8407,155.5298,h
30.933,10.3605,2.6868,0.313,0.1822,9.4985,15.0518,4.0881,8.7161,284.7226,g
126.5463,101.8208,3.87,0.0865,0.0391,-106.3331,-194.1885,-89.6771,64.7973,285.5601,g
25.1934,10.0896,2.3909,0.5869,0.2847,2.9815,11.3441,-10.3836,90.0,100.5809,h
75.5776,16.1744,3.0347,0.4081,0.1396,29.3171,23.4615,-13.14,56.9875,191.1836,h
39.0992,20.9508,2.594,0.3114,0.2184,13.1586,37.2322,14.8301,8.8628,236.6128,g
61.9559,26.028,3.4245,0.3676,0.1683,-54.7974,13.6835,-26.1981,0.0762,258.739,g
36.4166,28.6796,2.7617,0.2988,0.1799,23.3533,23.2646,-6.0165,47.3896,53.9399,h
35.8587,23.5491,2.4768,0.2592,0.2229,16.5136,17.9547,10.4425,7.3679,383.1156,g
86.2993,86.493,3.7376,0.0943,0.1348,-120.1313,-53.4396,11.2067,2.2661,220.2312,g
37.3114,14.3501,2.7961,0.4379,0.1873,-58.4222,34.2179,-6.888,29.5827,282.2788,h
140.7965,12.5931,2.7377,0.3168,0.2904,17.4439,8.8841,-12.3213,16.525,67.3807,h
17.928,11.9306,2.4527,0.4024,0.2401,-16.3466,-10.4285,-11.6648,59.9205,210.603,h
21.795,6.7896,2.0555,0.4342,0.2774,3.3033,-16.4599,-13.0852,35.2765,105.7471,h
78.6245,16.6355,2.6014,0.3735,0.317,18.5382,28.4666,-7.6625,3.9461,254.3451,g
117.9258,25.6694,2.7169,0.4644,0.2196,-20.6704,16.1746,14.1213,26.8049,300.098,h
216.7981,61.3714,3.4965,0.0768,0.061,-140.5163,-101.7986,-74.1124,69.0432,332.4801,h
21.4951,16.911,2.3895,0.4769,0.169,36.7304,-15.2532,-5.6455,14.0186,272.0097,h
88.3476,34.6121,3.1387,0.2794,0.1488,-103.9679,-41.0815,1.5515,26.7783,206.858,h
27.9641,16.7006,2.3771,0.4552,0.2577,3.6871,27.0864,6.175,2.389,229.2478,g
78.4519,24.8875,3.288,0.2778,0.1528,-17.4085,29.4833,-13.1558,7.4053,248.2865,h
16.1243,13.6661,2.0142,0.7391,0.5382,17.7224,8.2656,-13.7646,13.1856,170.8198,g
74.3834,16.8479,2.5162,0.4607,0.2246,9.9179,-8.1486,8.0285,1.782,275.889,g
24.5864,20.4419,2.8249,0.4265,0.231,10.599,-26.9519,6.0254,27.419,237.6302,h
61.8568,21.6255,3.0737,0.3317,0.2155,-24.5641,48.205,9.5649,9.753,371.9874,g
20.4241,10.457,2.7828,0.4378,0.3879,5.4656,-23.7581,3.7696,80.1165,130.4688,h
29.7382,12.0285,2.4556,0.6453,0.3819,22.3683,16.5689,-14.1469,29.4816,127.219,h
39.7482,16.9199,2.5028,0.3086,0.2413,21.5169,-19.2187,-13.6709,5.6757,201.8932,g
58.1815,16.7999,3.3095,0.3121,0.1806,34.8456,30.1785,-12.6709,69.8013,204.4762,g
138.3299,20.6393,3.507,0.2069,0.1989,-63.2525,-74.6635,13.4451,48.8638,66.0386,g
25.6504,13.6876,2.8503,0.4146,0.2971,22.1736,10.5067,7.8913,10.5292,171.1413,h
83.0172,26.7842,4.1709,0.1924,0.0645,56.8276,77.7208,7.0031,16.4871,358.0367,g
84.0927,34.8436,3.089,0.2358,0.2194,25.2011,84.9103,-20.5472,67.9071,260.99,h
156.4302,56.6241,3.6305,0.1416,0.0959,184.1804,44.5694,-84.2362,7.1006,254.8247,g
27.1886,12.6956,2.5319,0.3919,0.3085,4.7415,5.7901,-18.9198,35.1842,186.9819,g
60.9034,19.717,3.603,0.1688,0.1108,87.967,24.3046,-21.6486,0.0,47.3992,g
24.7474,12.4454,2.3261,0.6064,0.2274,21.5597,27.6745,-4.126,33.3536,67.8133,h
21.9363,9.6745,2.0785,0.3936,0.23,-34.2645,-17.003,-13.476,2.377,162.326,g
32.5499,17.4259,2.4982,0.4617,0.1179,10.2388,-10.7297,-10.3638,1.0642,67.0775,g
17.7417,19.4277,2.3337,0.4851,0.3404,-33.9241,7.1313,-16.1065,3.099,157.1486,g
17.208,8.1064,2.4569,0.4247,0.3952,-21.3131,-16.3349,-10.1984,30.9011,170.0379,h
23.2884,13.8103,2.4349,0.3971,0.2515,14.9033,33.617,-8.1997,84.0092,212.7645,h
29.4691,13.1336,2.5523,0.6037,0.3154,-13.3211,14.7537,-15.5902,26.2322,127.0197,h
20.6361,16.9922,2.4988,0.289,0.1364,-14.9649,14.6868,-21.518,30.6806,161.9758,h
129.0294,14.785,2.7875,0.4154,0.2139,11.5522,35.2957,-4.4999,30.3667,332.6491,h
22.3004,11.2557,2.1637,0.6002,0.4641,8.0214,-20.9449,-7.7376,36.0035,185.4249,g
31.8927,18.4459,3.1654,0.3413,0.212,44.3978,87.7953,-19.5879,0.8943,207.7268,g
18.9094,10.6765,2.4698,0.6509,0.5035,15.295,16.3931,7.1614,33.5577,192.0384,h
57.8619,19.0298,2.6189,0.475,0.3222,-17.8845,24.3739,10.0807,53.303,148.4964,h
29.8548,17.0288,2.6724,0.5491,0.1928,26.2853,9.3782,11.0291,71.3902,199.2222,h
37.3594,19.7959,2.7047,0.4438,0.2335,-0.2323,31.8249,9.7074,75.6694,206.831,h
83.7688,19.1331,2.3916,0.3897,0.1581,15.3742,32.7166,-15.7497,5.5029,267.4466,g
133.6354,89.1046,3.975,0.1048,0.1237,-132.1906,16.498,-60.7233,63.4148,339.3373,h
22.9323,25.8714,2.517,0.6461,0.2321,26.1361,9.9429,5.8513,25.4901,166.7306,h
28.7082,13.0571,2.8672,0.3823,0.1078,-6.3601,16.0672,-19.4144,7.04,215.5787,g
101.6701,33.9606,3.4567,0.1635,0.0948,68.0481,27.8511,4.5941,0.655,272.51,g
32.0791,12.6237,2.3248,0.3818,0.2128,-0.497,33.8959,-20.4576,6.2407,217.6177,g
32.5902,17.1204,2.3675,0.3026,0.2112,12.9196,13.7564,-7.1245,9.3286,78.4837,g
23.744,20.6768,2.3551,0.3795,0.4948,10.0463,4.8562,-9.0467,32.2974,89.4408,g
37.5095,22.2469,2.7299,0.2228,0.1044,-21.5371,29.1021,-18.3133,57.957,115.6904,g
85.1855,34.8465,2.8718,0.2759,0.1058,1.0132,29.2499,-9.2451,21.2362,324.2637,h
36.7722,18.0259,2.7183,0.4368,0.2333,7.7433,24.971,-19.9368,0.0,197.4772,g
81.1467,20.323,4.0704,0.0931,0.0856,58.4305,17.4629,-13.5686,7.1849,377.9884,g
63.9054,22.9659,2.8355,0.2972,0.1281,12.7523,25.106,-8.852,7.352,259.2245,g
18.695,17.8539,2.3656,0.6384,0.351,38.4945,8.2,-7.3641,1.7876,182.067,g
71.2395,18.4083,2.9817,0.3593,0.151,24.4531,44.9392,17.0424,63.6548,161.4307,h
23.9738,5.6893,2.2438,0.7641,0.4313,27.677,43.6683,6.9495,33.0189,201.8286,h
20.6502,10.4071,2.2916,0.562,0.2602,10.3955,-13.1819,6.4095,51.6209,185.518,h
36.7314,15.3494,2.4287,0.4523,0.3083,-8.2462,-17.4662,8.2964,5.7762,204.6632,g
34.7097,18.8318,2.5469,0.4113,0.2349,39.3993,-27.459,10.2543,3.0822,251.5618,g
65.4635,37.5033,2.7076,0.2325,0.2041,19.5487,18.8236,-16.3281,7.2622,257.9677,g
48.2884,30.0154,3.2432,0.2445,0.1172,131.1567,22.5081,39.0101,76.9229,277.5087,h
21.9712,10.4146,2.3636,0.3861,0.2308,48.0767,-52.5374,-17.3254,8.3469,164.5677,g
77.62,56.3505,2.9141,0.3946,0.0668,-136.4202,15.4229,-31.662,6.7483,239.6584,h
113.412,23.1919,2.8648,0.3732,0.1451,9.1279,-74.9295,-10.1157,16.0464,240.0841,h
31.6656,17.4744,3.0005,0.3699,0.2084,7.5984,34.4561,7.4486,4.7876,195.2844,g
27.8152,16.6415,2.2786,0.5717,0.2913,5.5184,1.9717,8.9022,6.332,110.076,g
24.1172,17.4634,2.4156,0.5058,0.2173,27.714,10.6233,7.085,4.4205,216.228,g
101.2574,27.9385,2.895,0.3102,0.1054,-20.2913,28.7319,16.4529,21.5285,226.529,h
21.3845,5.8774,2.0311,0.7737,0.5621,-4.2581,-16.037,-11.7129,62.1895,172.9426,h
27.0129,9.0041,2.6746,0.7626,0.4555,25.5531,10.7647,-10.3386,14.2837,231.8799,h
23.2552,13.1239,2.3437,0.5645,0.2095,51.3528,-26.0712,6.2915,8.8501,130.7866,g
66.5498,22.2123,2.5804,0.4321,0.1195,-85.4337,32.7116,-10.861,30.979,203.1158,h
80.9064,92.7296,4.2432,0.2032,0.1441,13.5905,55.0636,-70.3491,62.5773,256.0474,h
85.5829,19.6785,3.6781,0.3385,0.0852,10.5822,26.9712,-10.2977,6.1082,242.9508,g
197.8728,53.999,3.5116,0.1882,0.0802,51.2808,75.2392,-37.7043,0.074,248.44,g
22.5065,9.4939,1.9802,0.7358,0.5142,-11.2437,17.6882,-13.0723,37.4234,162.5956,g
75.5343,28.0611,3.6034,0.1292,0.0763,44.5146,-68.0689,-13.0177,1.6789,290.4002,g
86.0018,23.97,2.8906,0.267,0.0419,11.9392,20.9432,-29.8087,10.6591,223.0499,h
62.1516,17.2132,3.4834,0.2856,0.1148,45.2935,-99.408,14.043,0.3515,365.3498,g
38.847,12.9246,2.6433,0.489,0.2305,11.9808,-45.219,-10.8061,44.2524,210.3769,h
19.883,12.176,2.3777,0.4475,0.2425,21.8035,36.429,4.166,27.8462,129.2306,h
32.0951,17.9988,2.2963,0.4792,0.1532,27.617,-38.3224,-3.8625,7.5412,126.9306,g
18.2762,11.0485,2.3537,0.7803,0.4871,24.2439,-17.3327,-17.1081,33.0478,171.0998,h
35.0969,14.8719,2.9949,0.3239,0.1787,40.524,35.1246,4.6685,28.907,305.5704,h
139.318,78.0138,3.6382,0.1912,0.0742,90.2941,-146.9648,-18.4941,59.0235,222.7275,h
28.273,10.3283,3.001,0.267,0.3221,22.6209,30.8107,10.9414,1.269,138.2196,g
89.0941,32.6307,3.0398,0.2265,0.1885,64.342,13.3603,-9.1562,1.3061,268.1401,g
26.7757,11.0426,2.6591,0.2386,0.1377,59.1406,37.1205,-11.5619,31.3741,57.553,h
25.9198,19.0452,2.4626,0.6216,0.2125,13.8936,14.3168,9.3688,32.2456,184.8913,h
24.1961,18.6455,2.5322,0.3193,0.2953,8.6988,-10.8148,8.4718,42.3603,215.1296,h
42.9744,18.0982,2.6225,0.4896,0.1745,31.1342,15.6319,9.8597,5.9862,272.5567,g
57.5413,97.0345,3.6248,0.0872,0.0844,54.7496,91.8707,4.4435,6.7872,354.9973,g
21.7863,18.1548,2.3579,0.4334,0.2328,-11.1901,22.6544,8.772,11.7692,184.6796,g
29.2819,19.8829,2.4,0.5613,0.3172,16.5415,16.4724,5.1785,31.2365,105.8402,h
19.8145,17.6552,2.6833,0.3009,0.2235,-13.6673,-11.4958,-5.3541,30.7745,161.0898,g
21.4425,18.6153,2.3515,0.4176,0.1857,22.4728,-36.9331,15.487,27.3394,154.387,h
13.9174,10.8899,2.2956,0.5213,0.445,21.0732,-18.0679,-22.4926,10.1511,213.2226,g
44.3004,17.9284,2.8059,0.3923,0.1793,-47.6917,-47.3889,-16.1394,1.1232,205.8884,g
71.0622,30.4959,4.1325,0.2272,0.0777,12.3211,103.1908,2.2926,7.6486,217.9143,g
25.9903,17.4741,2.3611,0.4038,0.2404,8.9737,34.6869,14.7127,46.7101,196.5145,g
37.3235,12.2469,2.5994,0.4422,0.2241,5.9466,-37.8722,-6.6599,46.5262,199.0636,h
53.2208,17.6468,2.4357,0.2719,0.2006,54.6795,7.8229,-13.3938,4.4437,285.5938,g
26.3213,23.1301,2.5799,0.3453,0.2439,5.2736,17.7398,-19.897,3.0128,294.6734,g
75.9388,70.3186,3.0196,0.1909,0.0657,-103.9209,-61.8264,31.216,62.9109,229.4937,h
45.0375,18.7531,2.8156,0.1733,0.1749,19.6177,9.9197,-9.9282,1.4955,63.6347,g
24.1977,16.3316,2.4524,0.5226,0.3048,17.4065,11.515,4.4428,24.1355,164.7239,h
62.5032,36.2971,3.4695,0.1056,0.0995,19.1776,71.4688,-14.3147,53.4018,206.4566,g
73.9327,17.5532,2.3831,0.3698,0.1214,2.8293,9.7436,-18.0146,3.9544,289.1815,g
35.843,19.5748,2.2431,0.3732,0.3747,17.7975,31.0743,-19.5354,28.2521,172.32,g
21.4315,13.2102,2.4049,0.3101,0.2545,6.2938,-21.483,-7.2468,10.9262,211.3184,g
18.6661,9.508,2.0372,0.7642,0.344,7.8524,17.4383,10.0536,31.7161,46.1123,g
22.4359,11.0715,2.5327,0.4249,0.3672,-17.5116,-13.2949,-16.9415,41.7567,228.6806,h
77.6116,27.155,3.4471,0.2486,0.2136,51.5355,-70.3877,6.4976,30.5378,325.8253,h
23.2382,8.1292,2.0739,0.8192,0.5021,24.2816,8.0562,-10.5364,32.9813,174.7227,g
35.1621,22.0789,2.4344,0.364,0.2272,23.6197,38.2886,-7.7141,64.3832,157.3434,g
25.9068,6.952,2.6166,0.4396,0.2741,16.049,-23.845,-13.9923,78.4801,156.5912,h
22.0976,17.2418,2.7542,0.3232,0.3063,8.4542,32.0994,-22.5006,17.7559,247.6285,h
21.8729,10.4452,2.3439,0.764,0.2949,17.3255,-13.8294,-8.2338,45.5696,117.9637,h
69.6806,24.5939,3.3158,0.3445,0.1571,62.0759,-43.0818,10.0086,58.0168,266.2461,h
209.5585,34.9842,4.0759,0.2595,0.0923,-70.2943,-57.9327,-48.0552,62.1498,256.3125,h
155.0084,72.5237,3.4133,0.2468,0.098,19.1455,49.7847,-25.1157,65.9235,209.7571,g
36.8751,15.2681,2.7273,0.345,0.1851,-60.4755,25.3551,6.9692,64.8294,221.9906,h
23.6509,11.2376,2.8325,0.4431,0.2878,4.8758,13.1144,-7.1479,33.0463,172.2393,h
51.9583,26.8987,3.2452,0.275,0.1402,10.1447,-102.7731,7.929,24.5465,217.7967,h
30.4543,20.0233,2.3453,0.3671,0.2805,-1.3921,4.2199,6.042,13.9632,225.5738,g
21.5131,17.2296,2.7075,0.4184,0.2369,28.9664,-21.0204,8.1769,6.0521,158.4583,g
78.5527,16.8015,2.9918,0.1761,0.1247,66.3408,-54.2641,11.3005,12.6397,335.1196,h
27.4197,9.8021,2.397,0.3608,0.2308,10.7077,11.4261,-11.9514,26.3048,192.0939,h
34.3707,18.236,2.8023,0.4017,0.2025,15.7196,-52.1903,10.4652,2.4617,196.8622,g
34.3733,17.7307,2.4022,0.3345,0.2343,36.8701,-20.5398,-9.2464,33.8713,269.2234,h
103.0231,24.4076,3.3474,0.0963,0.0845,23.2747,37.6054,-99.6873,1.1536,248.0574,g
84.5323,64.0192,2.9519,0.2737,0.1801,116.6289,51.7336,16.5185,41.5119,295.0253,h
21.6853,13.9356,2.2665,0.5915,0.3674,21.5025,-13.838,-11.6084,70.2189,103.8804,h
35.9825,12.4144,2.5307,0.3926,0.1484,13.9084,-10.4302,7.8013,37.3413,275.7447,h
112.9205,23.9541,4.1489,0.1035,0.0919,65.4843,-71.1933,13.2411,44.1474,290.9747,g
151.8077,25.3246,2.8529,0.4247,0.147,76.8877,-49.0825,4.4496,11.197,133.4901,h
82.8108,25.5984,3.2567,0.3089,0.1867,95.6609,50.5708,14.9157,69.0442,252.4023,h
77.311,39.9659,3.2071,0.2661,0.1968,21.8099,82.5529,-9.8977,69.8003,281.8478,h
37.526,12.4313,2.7622,0.4049,0.2232,14.2566,15.1638,-18.8732,62.2508,292.1668,h
21.0241,9.1476,2.8517,0.3916,0.2211,27.7954,-44.1502,5.3818,52.0213,89.6148,h
26.5931,18.8175,2.6696,0.2939,0.1896,-3.522,-15.3067,-6.5283,39.0742,183.2085,h
24.2174,13.5091,2.7384,0.5357,0.2253,50.747,-39.1837,-8.0686,21.3992,139.8467,h
108.4349,30.3045,2.743,0.3026,0.1554,-88.4949,-84.131,8.1914,75.3398,45.4573,h
43.7603,17.3326,2.3506,0.3605,0.2172,30.1402,-23.2631,-12.2798,2.665,342.7808,g
30.5546,9.6366,2.6759,0.4837,0.2304,15.5982,5.4135,-29.4377,53.5584,227.4498,h
91.1271,49.0558,3.1267,0.1327,0.0768,-158.4268,-112.5481,-60.1914,80.96,281.7,h
39.427,12.3079,2.3871,0.5399,0.2492,72.6376,-43.3665,-17.6759,1.7411,196.2791,g
20.7156,8.7766,2.8894,0.4935,0.25,17.7606,38.6883,7.4221,6.5235,34.7533,h
53.3437,11.03,2.4267,0.3063,0.2152,-74.2114,35.0487,-19.4474,84.577,122.8035,h
19.7347,21.0896,2.8206,0.384,0.2264,61.7408,43.0767,4.8169,15.1544,166.3414,h
17.2018,26.9529,2.7562,0.3132,0.2162,1.9759,-50.4429,-12.9571,71.1878,54.2401,h
78.2663,86.9859,3.9667,0.1438,0.1069,40.7862,77.32,14.6084,1.7698,182.7045,g
20.9808,17.0492,2.4152,0.5641,0.2325,16.364,40.994,-6.9145,61.6607,185.4901,h
17.5453,21.954,2.4368,0.3899,0.4356,8.8503,-18.6082,-10.2805,70.455,108.8595,g
39.8521,12.7814,2.8273,0.3319,0.0371,4.3302,27.1958,21.7509,54.7266,150.2803,h
29.5374,17.7598,2.626,0.5006,0.3654,20.3229,-7.4433,-9.8588,56.5337,168.3302,h
49.9923,39.609,2.9459,0.3243,0.1503,43.722,25.5524,10.4717,2.0322,75.5627,g
148.1447,43.2646,3.0839,0.2155,0.1795,-13.3815,21.1297,-12.8485,75.3639,217.3483,h
130.5913,71.8072,3.4311,0.1093,0.0856,-129.6324,-91.1737,16.3478,68.4625,230.5079,h
57.8672,21.4385,2.4428,0.2027,0.2051,1.292,-10.6097,-8.431,3.083,273.0472,g
116.0829,79.4554,4.0428,0.0881,0.0777,61.0833,-246.3331,-17.6771,0.501,334.1535,g
81.6941,30.4321,2.7408,0.2689,0.1381,47.4635,16.4502,-115.117,14.7599,256.7588,h
