fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
24.0866,15.5826,2.5213,0.6224,0.2488,23.788,-16.1742,-5.7513,82.9974,178.644,h
88.2693,41.1825,4.0079,0.2983,0.1607,5.2558,48.9702,-27.0439,64.2285,154.4728,h
59.6959,21.8675,3.2316,0.2235,0.2027,-23.3018,21.7639,-18.707,42.632,258.1568,h
163.7342,31.2187,3.2003,0.2262,0.1129,29.1959,90.0157,-10.2899,11.1372,347.9272,g
96.5697,20.9033,3.2535,0.1611,0.0599,204.5388,49.2139,57.1791,17.4341,326.8636,g
13.6435,0.7389,2.0762,0.7045,0.4449,7.6619,19.1773,-14.3966,66.3728,63.574,g
105.0762,18.8305,3.0529,0.2631,0.1777,-22.9444,15.9626,-11.6504,9.1462,264.6874,h
125.7595,30.7244,3.3558,0.0943,0.0837,-48.9479,-79.2391,51.8942,67.3739,313.8051,h
18.4789,7.4408,2.5354,0.7418,0.3984,46.2505,11.7401,-5.3633,56.873,217.9531,h
40.5981,0.0,2.6859,0.4962,0.2198,26.5273,30.604,-9.6569,4.9785,216.7308,h
114.0395,22.4657,2.8877,0.122,0.0546,-11.6612,-113.533,57.1723,42.4152,119.2926,h
25.7084,11.7336,2.7583,0.5716,0.3165,-14.1424,-15.8988,-16.0981,65.3873,145.413,g
55.9046,30.7031,3.6457,0.3088,0.1675,142.0985,-59.4397,-36.6205,11.027,281.9783,h
26.5644,17.6022,2.5543,0.4408,0.1917,9.1955,8.6226,-15.5272,71.8419,137.7823,h
161.1809,28.8104,3.5885,0.1148,0.0612,20.2263,-133.798,59.8001,77.3296,141.2347,h
160.0041,77.8323,3.7991,0.0431,0.0387,-45.2347,41.7459,43.3704,2.2985,343.0404,g
95.5397,28.4148,4.3437,0.1274,0.0439,-80.3729,39.6195,-18.9615,10.5362,340.3707,g
27.4048,10.4301,2.3521,0.5519,0.2128,28.4804,13.7587,9.3913,16.179,187.9168,g
67.9883,21.597,3.2006,0.3218,0.1611,39.2976,37.4708,-8.5574,66.9837,209.5856,g
24.5669,10.2071,2.7274,0.5012,0.2708,3.1256,13.5516,-6.6824,27.8005,89.0565,h
28.7988,8.0925,2.7633,0.5476,0.3031,45.4535,12.2329,-7.6796,13.9255,181.1108,h
16.8339,10.6678,2.2537,0.6185,0.2891,-12.4396,34.3407,4.7416,55.5747,54.7293,g
17.1347,8.602,2.365,0.4988,0.2132,30.6344,17.0915,11.3926,68.8438,163.1255,h
19.2769,8.3965,2.2231,0.7212,0.3547,19.7546,-16.0533,-10.179,46.1234,237.8552,g
24.2484,10.1242,2.674,0.6661,0.3284,22.1602,-40.6772,-3.8229,28.1212,109.343,g
21.241,17.6059,2.328,0.4684,0.2019,-4.7102,-19.3628,-10.4935,17.1979,148.2121,g
16.3754,10.4808,2.3252,0.4387,0.3858,47.3993,-9.5671,-5.9905,53.7007,138.1789,g
17.2233,10.9268,2.7427,0.4547,0.2257,82.9235,45.6655,-6.3027,77.2151,181.6054,h
23.8192,19.2473,2.8454,0.5889,0.4425,21.7606,-14.9138,-7.4599,6.4239,183.4528,g
18.1215,0.2758,2.1813,0.7417,0.5302,-12.2285,-17.591,-7.3571,31.6734,130.01,g
41.033,18.5536,2.4426,0.5693,0.2069,48.0957,-11.3925,-5.8372,17.9468,278.6106,g
132.9759,25.5802,3.3267,0.1133,0.1519,13.8158,107.0875,-26.4877,1.8235,246.8878,g
176.5668,32.9974,3.6298,0.1559,0.1662,-219.21,36.5529,-95.8764,46.9842,331.7612,h
44.0071,41.3776,2.8764,0.6116,0.246,90.6765,20.5704,-18.9103,6.7552,299.0787,g
166.1339,53.8855,3.7672,0.201,0.133,-37.5487,-154.7845,-25.2058,17.6477,277.6678,g
40.8884,24.9272,3.1319,0.1982,0.156,0.0279,21.1308,-9.56,19.0885,189.3878,h
22.7659,12.1842,2.926,0.3195,0.2258,8.9762,30.1612,7.3777,27.3577,56.2022,h
24.9033,11.6243,2.4589,0.4609,0.3335,34.7918,-21.5433,4.7412,33.8868,108.4369,g
26.5884,10.1598,2.6698,0.6783,0.2524,34.0836,-11.4253,-6.4422,15.4494,125.2683,g
85.9358,34.3467,3.0556,0.2791,0.1747,54.9689,78.9353,12.9793,8.6173,325.385,h
64.2853,30.5886,3.2502,0.2424,0.0416,70.7723,51.4017,9.4772,2.5151,366.8799,g
143.1287,44.5432,3.6092,0.193,0.0149,31.3501,77.638,44.3496,63.7925,167.2981,h
16.8509,11.0806,2.5697,0.4706,0.2974,8.2285,-44.548,-7.7425,84.8345,160.5674,g
25.618,13.931,2.3857,0.5634,0.2217,-2.583,-48.8672,-8.7775,70.5313,124.6098,g
144.7989,30.624,3.3704,0.1741,0.0685,-78.4529,51.6954,-17.9751,66.3183,314.9761,h
23.9054,14.4138,2.9773,0.3319,0.1622,-12.5982,-13.6908,-5.865,13.6412,183.6371,g
72.7783,16.6782,2.3412,0.3201,0.2442,52.8866,-16.3866,-26.0184,17.9578,124.9496,g
27.6488,9.8341,2.7275,0.4395,0.2999,11.6152,-12.9629,-6.1416,7.943,163.3674,h
17.3455,8.2811,2.2713,0.3834,0.5419,-12.3418,-19.319,-6.6737,61.7224,91.0645,h
44.4869,19.6096,2.8681,0.5172,0.096,130.2675,-32.1561,14.1945,47.5577,266.9868,h
56.1635,24.3929,2.6783,0.4226,0.2632,40.8505,-9.3767,-6.1237,15.9767,277.282,h
13.3972,0.0,2.6184,0.7363,0.4251,1.7016,21.4205,8.1402,65.6194,208.9336,h
118.1442,32.5363,3.4722,0.2342,0.1691,-29.3927,-55.4117,43.8826,62.4984,180.0757,h
65.7623,13.5067,2.3383,0.2652,0.2847,46.8635,13.3979,-8.7,17.3661,103.232,g
38.9984,26.7437,3.783,0.2361,0.1126,97.2793,44.7855,-10.5541,4.6129,374.7589,g
85.8836,19.8446,3.4891,0.2744,0.1645,173.7054,54.4442,19.4401,10.7278,261.6827,h
50.6386,40.4992,3.5273,0.1695,0.1155,-28.9532,48.4225,-13.5486,0.5115,257.9683,g
28.6334,0.0,2.5191,0.4847,0.3327,-0.7492,-19.6097,-7.2211,68.6056,155.2127,h
28.1658,11.1008,2.7157,0.5965,0.3376,4.6016,-20.9259,-10.2291,52.5714,98.5542,g
29.1958,9.6089,2.8925,0.4427,0.2553,39.1713,5.1621,-8.4002,8.0162,114.4753,h
171.8581,34.202,3.7129,0.1336,0.0801,8.0489,-104.4239,52.8344,67.1925,403.2665,h
14.9343,9.0836,2.2523,0.5311,0.4254,1.5811,-15.1164,-8.1132,17.3315,104.9812,g
51.6537,11.3396,2.8895,0.251,0.2047,1.6264,25.3544,10.7618,17.2748,111.0448,g
12.8518,9.9773,2.2236,0.474,0.4594,54.2705,17.115,-3.4851,82.7346,208.7006,g
22.3521,8.6232,2.643,0.4748,0.3866,52.9763,11.7745,-6.9329,78.4199,200.0685,h
26.5817,12.1876,2.3975,0.4287,0.1986,40.0475,39.5172,-5.8348,22.0383,138.3048,g
13.9013,3.2437,2.0885,0.7711,0.4081,8.804,-24.1297,-5.4846,68.0408,117.2167,h
22.6569,10.6465,2.4412,0.5854,0.3101,17.6542,10.6669,-5.5041,57.7681,153.4841,h
34.008,9.7457,2.5094,0.5289,0.3106,-3.4394,8.16,-6.4053,62.6294,188.7377,h
132.6183,37.8362,4.1066,0.054,0.0702,2.7852,-147.1845,-35.9365,44.6105,292.0353,h
154.9194,38.2939,3.5306,0.1427,0.0814,-7.9358,-262.9931,29.6121,56.1239,334.0382,h
55.4178,9.7193,3.6173,0.2039,0.1103,-14.0682,-45.7183,6.1402,66.733,194.2151,h
78.8814,23.5223,3.69,0.2846,0.0517,11.5692,67.5192,-32.14,39.7961,361.1854,g
74.7548,10.0141,2.8361,0.2882,0.1345,56.5106,7.4295,5.514,15.1567,310.1026,g
27.5617,23.7246,3.4194,0.2536,0.1893,129.9174,-82.4707,-7.8185,19.5575,173.3343,h
21.8314,9.6042,2.7399,0.5948,0.2029,50.5948,15.374,-6.3714,17.5493,177.2174,g
24.3536,12.1766,2.9465,0.4629,0.173,14.8281,-20.0804,7.769,19.2036,128.3871,g
244.2759,25.3178,4.4407,0.1134,0.022,-197.7355,-166.1931,63.6325,17.7233,240.6261,h
132.9387,48.7781,4.3113,0.1233,0.0361,44.2545,119.9505,-33.4272,2.656,235.064,g
116.6332,33.6155,3.4172,0.1369,0.1305,89.0766,73.1937,-20.5233,16.7153,336.0979,g
42.2532,35.2073,3.543,0.1618,0.0557,100.6811,78.0939,-10.0539,15.9121,308.5522,g
17.918,1.9741,2.2399,0.5707,0.3799,40.768,-38.1947,-1.7753,67.2253,182.7665,h
21.927,9.5887,2.1196,0.6266,0.3845,-3.9021,-13.1114,-6.1077,61.219,111.8147,g
23.8889,19.7913,2.4618,0.5269,0.2191,47.0778,-34.1913,4.1839,4.3988,219.3809,g
81.7855,24.4379,3.6097,0.1783,0.1591,53.3886,35.1032,-34.7823,4.3689,152.1895,g
29.9563,7.557,2.4197,0.5265,0.5659,31.7875,18.0207,-3.0057,62.0396,142.985,h
23.8967,11.9277,2.3709,0.4542,0.4264,31.5739,13.4797,-9.0892,19.8689,133.7756,g
150.7185,75.6025,3.6267,0.0767,0.0375,73.3753,-95.9169,-54.1268,16.8829,338.602,h
39.4013,12.6326,2.6792,0.6162,0.2279,39.5431,25.243,-4.9176,10.8354,122.616,g
165.4086,12.3527,3.6128,0.1482,0.1557,24.6875,93.2133,-11.8226,77.2212,77.4244,h
102.1245,35.3614,3.5267,0.0646,0.0683,-84.7521,-202.8041,38.3896,46.5889,399.5876,h
44.7472,11.1322,3.0624,0.3204,0.2311,-11.2776,-11.398,9.4839,9.0896,268.7819,g
84.0865,21.718,3.0231,0.1004,0.1575,0.3333,-101.9586,-18.8234,65.5,180.2023,h
81.4061,22.4251,3.3729,0.1933,0.0814,68.8146,67.9674,-14.3572,7.0033,328.9053,g
17.8244,15.6108,2.8599,0.3476,0.2081,49.4707,18.1928,-13.8524,63.724,276.3759,h
21.9158,21.3848,2.3796,0.4464,0.296,16.9909,10.6725,12.2363,68.2839,185.4103,h
37.405,15.0153,3.4682,0.4657,0.1906,-124.4666,-41.0538,16.0595,10.7715,152.3064,h
22.2086,9.2487,2.2391,0.6226,0.3379,4.976,-46.3747,-3.6667,54.6207,156.4047,h
33.0128,19.675,3.0829,0.4129,0.1696,36.8594,12.8618,-9.3211,20.1922,173.7495,h
21.0762,9.5577,2.1265,0.7679,0.3922,-23.6202,13.4373,-7.308,46.8196,123.3983,g
33.3352,14.3796,2.611,0.5492,0.2185,24.2119,18.5003,-9.4087,7.906,23.755,h
166.4811,39.1446,4.0622,0.0425,0.0264,-143.3753,-114.3166,41.8082,78.7803,379.7017,h
29.1617,21.0337,2.8453,0.4821,0.3111,4.3372,10.0357,-20.2918,67.8182,189.2434,h
60.2845,15.2823,2.9876,0.3176,0.1624,59.509,35.9852,-9.5322,3.6684,338.3049,g
169.4044,31.0593,3.4368,0.1287,0.04,-193.0687,-215.6299,31.9116,69.1204,139.1206,h
30.3952,11.0336,2.5732,0.5184,0.506,23.7496,-21.4024,-3.9299,52.882,131.2523,g
179.7799,44.3426,3.4105,0.1408,0.0356,179.7071,-184.6175,40.8168,41.7414,250.5744,g
200.9536,31.7766,3.621,0.1072,0.0468,-38.3005,-221.6923,-46.793,57.9811,387.501,g
38.1249,20.8448,2.8927,0.2275,0.119,81.7128,14.6028,10.0377,2.1115,170.6943,g
31.7513,17.6872,2.9803,0.4698,0.2708,-23.6422,9.2422,-6.5429,74.0129,219.1652,h
29.1538,15.7465,2.7034,0.5782,0.1805,30.4305,17.3556,-9.3285,69.9684,186.9759,h
83.7269,62.3131,3.601,0.2097,0.1702,-9.292,8.7972,46.64,69.7265,216.4549,h
43.8562,21.6112,2.9619,0.3084,0.1537,50.368,12.9106,11.23,81.1647,166.2581,h
100.4393,25.3725,4.4183,0.0654,0.054,60.7493,187.1883,-76.9095,2.5834,322.1871,g
28.3198,12.7229,2.5471,0.4459,0.2912,38.3587,21.2164,-7.0865,69.8378,175.0046,h
62.3241,12.9726,2.8098,0.4444,0.179,82.162,27.38,4.2955,5.0668,135.8833,g
90.223,28.7836,3.6034,0.2424,0.1345,-115.9136,-242.1226,-40.9367,9.325,178.0251,h
14.766,12.0485,2.375,0.7127,0.4093,-13.7848,32.2461,-7.9298,55.9658,159.8766,g
27.6465,9.5421,2.414,0.7367,0.201,20.4131,-47.7618,8.4286,12.9133,159.6148,g
37.7039,27.2164,3.2438,0.1594,0.1029,76.0199,62.5794,-10.2211,1.9794,136.0358,g
23.639,26.8536,2.4318,0.4326,0.2887,-1.7749,-41.6568,-19.2007,55.5322,238.9821,h
73.1232,16.7725,2.7943,0.325,0.0978,33.8639,32.562,-6.3178,43.6458,169.3116,h
48.5877,18.0467,3.0773,0.265,0.2219,-107.9957,81.7706,-6.0634,18.1131,305.9158,h
33.5179,6.6057,2.5394,0.438,0.4134,17.6828,17.1797,14.5142,16.4501,154.8788,h
23.7729,11.7897,2.4711,0.5587,0.5662,23.964,31.7612,-0.7221,51.7004,161.8119,h
17.3199,8.8104,2.1777,0.7341,0.2851,33.6961,12.0758,-10.6034,59.7292,172.7894,g
79.7484,3.6432,2.6552,0.4402,0.194,41.7761,15.8028,13.8732,50.6491,179.6355,h
31.346,30.3545,3.1358,0.3751,0.1584,26.6117,-12.2223,-18.233,7.5523,297.9908,g
166.5245,41.2429,3.4565,0.1433,0.0787,135.1656,69.2897,42.4807,27.2575,321.1592,h
50.0004,17.62,3.4237,0.3023,0.1426,57.4322,58.1366,11.7611,3.377,272.8331,g
14.9511,12.5034,2.3567,0.5185,0.3588,-2.4643,12.2794,-9.736,30.0893,189.4513,g
22.6047,10.5402,2.6451,0.527,0.2599,6.7015,8.9446,-9.9691,14.3768,137.1073,h
88.9661,26.0156,3.589,0.1979,0.1444,154.9123,65.5483,17.0827,2.3043,358.4941,g
34.0387,21.3857,3.0776,0.173,0.1157,87.4163,-25.406,-4.8885,4.8331,136.62,g
23.2534,17.0661,2.7603,0.2256,0.3293,45.2347,-33.5671,75.0969,56.2376,123.9914,g
28.0042,10.7517,2.5337,0.4416,0.1529,27.9012,7.2485,-5.5526,62.5285,148.7979,h
278.2811,35.4735,3.7799,0.1915,0.0252,-62.2491,46.6594,58.1238,10.1216,183.7309,h
29.7021,11.0755,2.5805,0.7407,0.3361,19.1543,15.1236,-2.8874,63.1437,195.5463,h
54.407,24.7493,3.631,0.278,0.2109,104.8327,35.9408,-33.7794,18.9238,212.327,g
42.0448,22.8873,3.1932,0.28,0.301,6.8155,-23.241,-7.8433,13.9191,295.9552,h
17.6035,15.4506,2.4695,0.561,0.35,1.4989,-14.986,11.6229,68.5319,178.124,g
85.0742,29.9144,3.4013,0.0977,0.0588,-173.6411,-190.5207,53.6725,70.3575,124.4122,h
44.7866,24.3249,2.9316,0.2655,0.1787,32.6346,-9.389,-16.6779,70.6432,261.7293,h
27.9855,22.8403,2.5842,0.2826,0.2335,0.2398,15.9172,-8.9414,8.1425,245.4365,g
74.7615,26.9491,3.1286,0.206,0.1168,-2.1783,-93.5988,20.1979,66.4187,392.0261,h
70.9594,12.0764,2.9296,0.1232,0.1344,-117.7941,87.2136,-18.3488,65.0131,322.7615,h
28.2016,9.3258,2.5003,0.5566,0.4068,-25.3316,-19.3113,-10.8805,17.1336,157.7791,h
22.6991,16.5507,2.1192,0.5848,0.3613,-30.3466,-28.1452,-3.9438,72.3056,117.456,h
19.0006,7.847,2.1586,0.7201,0.2868,14.5394,-14.0821,-6.5071,80.1729,190.3528,g
35.436,29.6505,3.0218,0.234,0.1326,136.7239,-34.412,-12.6374,27.9124,338.4225,g
60.0455,28.7521,2.7694,0.4009,0.243,42.4923,-18.4064,9.8943,62.4146,268.2139,g
39.2123,15.8009,3.0844,0.5718,0.2742,35.9925,34.4381,-14.4089,18.1352,171.846,h
19.6704,9.2987,1.9897,0.816,0.3612,22.3926,-20.8381,-4.2716,86.1949,144.0934,g
49.8883,15.4337,3.3045,0.1476,0.0963,42.5192,52.9941,13.0137,3.0635,236.2882,g
145.0583,25.0608,3.9679,0.2127,0.0556,-65.5395,59.2025,24.4551,39.2174,325.0976,h
221.9206,17.7648,3.3007,0.116,0.1905,-1.4386,73.6966,-11.8533,2.5612,141.777,h
119.3274,54.9818,3.8184,0.1238,0.0397,124.9332,-269.3514,64.9532,46.6373,376.685,h
17.7321,19.5765,2.9441,0.3114,0.1894,47.9825,-8.6714,-13.6445,17.9659,204.0526,g
18.7341,15.0822,2.3371,0.3991,0.2317,-1.3998,-33.8483,-12.9847,62.3418,136.9661,h
48.4223,24.4,3.6225,0.2257,0.0818,41.2309,-53.8711,34.3511,14.8851,173.9055,g
105.2573,35.971,3.2266,0.115,0.1155,-30.0769,-171.6435,-23.6663,34.2291,330.9033,h
30.351,9.263,2.6406,0.5311,0.2555,26.4445,-16.6055,-6.3276,61.8412,79.9167,h
22.1929,9.5866,2.1111,0.5806,0.6183,52.5858,17.0974,-2.4894,15.9874,148.714,g
65.2854,20.1898,3.1568,0.1774,0.1384,-51.5457,74.3819,64.6236,72.6308,282.5826,h
21.0981,13.2414,2.0306,0.5599,0.4919,39.5063,16.5122,-2.4603,37.2517,184.4084,g
19.8077,8.7444,2.3527,0.4738,0.4779,79.0014,7.6447,-5.0723,60.7742,207.7054,h
17.5252,6.0559,2.0396,0.5887,0.6453,32.09,14.395,-6.3374,55.8026,201.0791,g
37.12,13.9996,2.5172,0.4926,0.1869,-0.6715,12.8902,-10.6977,3.677,257.8276,g
64.2868,24.6909,2.7137,0.3819,0.1588,115.2007,63.4109,18.3016,3.0414,248.1778,g
34.174,6.4665,2.517,0.4962,0.5272,43.2157,19.8016,-3.2858,81.1797,102.3417,g
113.184,59.3976,4.6209,0.1065,0.039,-77.126,-79.1908,21.2229,71.8579,293.9646,h
17.5741,9.409,2.0976,0.7985,0.5746,5.4676,14.45,-9.4012,59.868,87.7164,g
92.9675,17.1654,3.0796,0.469,0.2363,68.7181,38.472,4.9466,31.5928,302.8405,h
32.2356,10.8021,2.5644,0.6342,0.164,44.6274,-38.4941,7.9567,7.3838,129.2464,g
29.0444,9.7096,2.5115,0.5521,0.3893,-1.7618,-2.0226,15.6132,63.7867,163.505,h
44.5029,45.4112,3.2366,0.2558,0.216,52.8679,42.8868,-18.538,15.4544,286.6234,h
24.14,23.1165,2.6116,0.2738,0.1728,19.8538,88.7278,14.3482,15.21,227.838,h
220.7234,37.2568,3.8346,0.1079,0.0902,-76.5669,-57.0479,46.0562,83.7731,248.0949,h
87.2457,27.2546,3.4368,0.2174,0.0996,50.231,70.8602,-14.7181,4.6322,231.9052,g
82.8558,14.0172,3.481,0.1675,0.1585,25.8768,29.9079,-9.7897,21.899,77.8247,h
73.0825,18.0997,3.0035,0.251,0.2287,64.2303,60.1562,9.5534,69.4032,133.2232,h
83.4502,12.2907,2.9274,0.3699,0.2879,-11.3755,-23.9684,-9.551,73.5191,106.3146,h
61.3577,32.3307,3.0715,0.3099,0.1586,107.7345,-30.2489,-10.0068,3.4964,263.9248,g
46.1576,36.4487,3.467,0.1151,0.1163,113.4362,59.9507,-22.3227,2.4223,279.4656,g
26.4356,14.4876,3.0395,0.3414,0.2128,2.1591,-15.3874,-10.4828,9.7998,311.3108,g
61.2278,39.324,3.0711,0.2897,0.158,42.4432,65.196,-21.2931,17.0087,241.9363,h
188.1114,28.6316,3.4191,0.119,0.0528,-59.6851,43.8464,-5.5207,68.2436,301.2311,h
24.9849,8.5213,2.4753,0.5463,0.3384,-5.6967,11.3284,-13.0539,22.1266,117.5944,h
61.2361,31.1448,2.8371,0.3037,0.1459,58.4667,55.3892,12.8959,3.1499,124.2818,g
33.4794,25.1627,2.4288,0.2617,0.1291,38.684,-15.3464,-7.0277,26.375,204.1861,g
149.6136,29.0908,2.8431,0.3137,0.2371,80.8631,37.1852,-13.8939,3.2342,317.3281,h
28.9453,28.033,2.4328,0.455,0.1545,31.7355,-37.4852,-15.3138,22.8528,345.988,g
76.0517,18.1126,3.6048,0.3481,0.1733,34.1812,36.1126,-11.2149,72.7728,225.0956,g
155.166,53.3499,4.0244,0.1633,0.0703,109.1263,90.6127,53.1393,18.5504,143.989,h
134.577,15.7581,2.5033,0.3597,0.1745,25.5799,-44.7455,-12.2088,48.2262,151.7356,h
65.2236,35.0034,2.9621,0.2519,0.1328,40.7747,22.3776,-6.5921,2.5493,287.1041,g
38.3173,35.7998,2.6867,0.2331,0.0753,88.5881,58.8534,-13.6546,2.7241,148.8994,g
128.2747,37.0834,3.5888,0.0954,0.0587,57.8447,-121.1174,-38.3752,59.0406,367.0053,g
23.2885,27.6272,2.8846,0.4433,0.1562,-1.0859,19.7195,-20.2589,46.0318,317.4849,h
35.6228,10.7602,2.6943,0.4612,0.364,68.392,-11.3658,-14.599,13.7391,109.1835,g
28.9159,12.0223,2.2816,0.577,0.327,-16.9243,7.6546,-10.9996,44.7981,205.5294,g
124.8037,43.9833,3.3688,0.2836,0.1601,98.6378,30.8011,-27.0949,11.3196,348.8668,h
26.1095,16.8913,2.3725,0.5719,0.3569,-29.3535,-19.8919,-6.3855,12.668,154.4504,g
38.8538,11.4691,2.562,0.522,0.2405,-33.6248,12.3098,-13.7945,8.4334,273.8186,h
21.2753,11.4888,2.1648,0.7764,0.5127,44.626,8.3678,12.936,17.2191,151.6942,g
43.989,15.852,2.6819,0.2597,0.2049,110.4618,28.9202,-9.0062,20.1719,209.5511,h
20.6737,13.6854,2.267,0.5691,0.3043,35.6542,-19.2874,-6.017,75.9793,151.0321,h
11.4569,1.6651,2.0247,0.7399,0.4125,0.94,7.9435,-1.7552,84.6359,113.9765,g
129.8385,43.3083,3.6163,0.1329,0.1289,7.6334,-219.9701,37.7953,40.6511,322.5559,h
193.6218,44.953,3.751,0.1123,0.077,136.8486,-185.1487,42.7986,41.0556,283.6691,h
86.6924,25.3944,3.5571,0.1247,0.081,81.2499,61.8618,-14.4491,58.0731,145.7104,h
54.0339,15.3261,2.7241,0.3445,0.1454,34.1992,63.3293,13.4799,3.9803,357.6673,g
63.7981,99.8346,3.473,0.1356,0.0847,-28.5263,24.4235,-16.323,4.2926,284.3433,g
23.3264,30.6791,2.9695,0.3077,0.186,52.9661,-6.6658,9.191,71.9846,325.7126,g
111.6224,37.7597,3.9065,0.0899,0.075,55.8648,56.36,-16.145,50.4352,381.5353,g
30.2455,12.1317,2.3006,0.5406,0.3907,21.3332,-23.2091,-8.5259,26.9272,128.7634,h
96.2745,23.7159,3.1335,0.2596,0.1424,130.4563,56.3348,10.5873,48.5757,198.1485,h
37.2384,18.6575,3.0758,0.5097,0.2214,0.684,-21.3773,-6.9587,67.0064,91.13,g
50.4851,28.7474,2.652,0.2227,0.2551,37.891,8.6629,-8.6908,0.8333,256.6553,g
25.8037,12.9014,2.8112,0.2988,0.2357,42.6427,13.7132,-20.8858,7.659,217.4296,g
35.4639,6.2897,2.6477,0.5831,0.3803,17.7852,17.058,5.7962,47.8813,141.5763,g
91.7096,21.7879,2.9188,0.1531,0.0625,-69.1466,-129.9356,-17.4568,2.6629,317.7296,h
25.0971,10.7907,2.2385,0.413,0.4229,41.1204,-9.5782,-12.404,9.7379,160.7856,g
22.7154,9.5356,2.4807,0.5341,0.3928,-4.9236,17.75,-7.3902,36.5348,129.3042,g
26.565,9.2366,2.576,0.3964,0.2415,-9.7701,15.5545,18.1842,64.886,137.9001,h
198.5677,18.2359,3.633,0.1898,0.0319,-205.8017,31.3599,-32.0258,69.0211,141.5165,h
91.5983,27.1654,3.5512,0.4064,0.0877,40.5599,67.2671,28.9435,20.3018,159.3114,h
21.92,10.1564,2.5513,0.5634,0.4519,38.6123,-11.5344,-7.5918,70.427,122.6413,h
54.4452,17.8426,3.0047,0.3232,0.2326,-17.2039,17.3966,11.3179,9.5747,127.7722,g
22.3077,10.582,2.1133,0.7402,0.2563,23.0834,9.8868,-8.4804,7.4138,178.7277,g
51.8722,21.2807,2.7953,0.3043,0.1608,74.6921,68.0566,-9.7071,4.4036,114.1702,g
123.5316,52.9659,3.566,0.2083,0.1827,-69.9076,-70.1461,-60.374,61.7261,212.3486,h
18.0573,10.5685,2.2757,0.7344,0.3539,-10.5049,-24.1597,-5.6497,71.6733,139.9463,g
36.2467,26.3553,3.3694,0.311,0.1893,26.4218,57.9777,-21.2602,8.7211,251.3412,g
192.2101,32.9216,3.2088,0.1292,0.0718,95.6271,-145.6519,49.1125,1.818,334.8284,h
22.288,11.4489,2.4573,0.5745,0.186,29.5853,-25.8723,6.3872,17.7248,199.7784,g
18.3339,8.4712,2.3657,0.5855,0.3684,13.6832,-15.8588,9.1517,81.954,72.3332,g
35.8088,12.4335,3.4483,0.3416,0.1669,-13.2667,82.8798,-29.6166,31.9357,155.345,h
24.4854,20.1716,2.9355,0.5327,0.1432,37.4866,58.8268,8.5697,38.231,242.6211,g
22.7376,9.4089,2.6917,0.3664,0.2111,15.2266,43.8542,-21.5998,15.5577,69.9198,h
19.4804,18.3724,2.7261,0.7676,0.2488,29.4203,37.2743,-3.9707,20.3887,156.0824,g
54.9711,14.2099,3.5543,0.3026,0.1665,110.1608,39.5154,12.4458,22.7851,154.4865,g
31.093,36.5745,2.9193,0.3107,0.2181,94.951,-29.4721,13.9175,32.0151,266.718,h
28.5178,8.9295,2.979,0.4777,0.3482,75.8523,12.5275,-2.8365,63.3303,168.2812,h
68.4142,26.9904,3.0787,0.3107,0.2051,91.354,18.6315,9.1603,7.2936,288.507,g
21.1775,9.542,2.1395,0.5063,0.3943,11.7131,-18.1429,-9.4714,16.0239,154.8236,g
84.5967,32.8857,3.8348,0.1304,0.0684,114.0147,75.6226,10.0173,4.6092,401.3957,g
41.3559,18.2759,2.6715,0.6259,0.3207,36.3867,14.8248,-10.4165,17.87,229.1182,h
27.093,12.671,2.5743,0.4495,0.2557,21.0155,13.3402,-3.3767,55.1812,172.0464,h
83.9489,29.649,3.8633,0.216,0.0586,49.2494,65.5607,32.8201,53.3443,77.3261,h
24.5298,20.4541,3.4382,0.2025,0.1007,-13.034,-10.1791,15.6883,2.7803,207.1372,g
97.9332,12.7635,2.8227,0.3561,0.1301,-21.7838,-44.9023,-7.1939,65.0682,94.3703,h
22.8097,9.8199,2.7189,0.458,0.2072,-4.1084,30.9202,6.7653,49.6851,284.1729,h
23.2615,20.5684,2.6778,0.2468,0.1757,83.0979,15.8491,-10.9225,19.2559,172.0071,g
36.5551,8.7437,2.735,0.6028,0.263,43.5265,-12.3571,-17.6023,8.0205,131.3262,g
97.888,7.9673,2.4914,0.4809,0.1664,30.2976,22.6035,3.1193,1.2077,207.6354,g
140.2668,34.0238,3.3461,0.1277,0.1079,84.0756,56.4822,-10.0216,32.4217,368.9392,h
104.6795,19.2627,2.5081,0.18,0.0777,-53.019,-113.6836,-31.7575,85.7537,137.6221,g
113.4243,41.3009,3.7422,0.0875,0.0587,132.6577,45.1447,-12.6686,2.1863,180.4066,g
16.1842,0.0,2.2154,0.5226,0.4348,40.2968,-23.0325,-6.9674,63.7334,240.2153,h
39.6501,61.5217,3.2652,0.4042,0.2521,30.224,41.8466,-8.1309,7.494,295.6797,h
151.5711,87.605,4.5203,0.0824,0.021,139.3022,67.6989,13.6528,47.5306,293.6034,g
23.1209,13.5224,2.7552,0.5361,0.1622,105.9637,28.1759,-12.4308,8.2347,206.5023,g
25.8756,17.6151,2.5831,0.4002,0.2009,18.7611,12.5054,-8.7274,63.7817,154.568,h
24.3675,6.5949,2.4614,0.7371,0.4487,-19.9604,-18.1243,-5.8459,48.7529,127.053,h
178.1021,26.6923,4.4018,0.0629,0.0432,123.851,101.5681,-97.2187,76.5331,325.5663,h
