fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
21.0911,7.7259,2.5117,0.4983,0.2571,-45.3688,28.0408,-16.2878,11.4564,215.5141,h
162.226,118.9625,3.7349,0.0966,0.0558,-146.7165,59.1194,-30.7571,0.8508,192.5477,g
14.5452,33.697,2.4378,0.3113,0.1897,13.3489,31.3016,5.234,13.152,123.982,g
88.0172,30.2039,3.0191,0.1524,0.0876,-21.6389,19.0129,-25.7375,2.5843,175.0262,g
19.429,8.2034,2.5936,0.4876,0.2714,-30.5127,-7.2062,-15.7258,72.6301,175.1713,h
111.3334,27.3097,2.8879,0.1928,0.1213,-89.2988,36.6295,-20.7555,70.7935,169.5527,h
40.034,8.8157,2.5352,0.5348,0.2913,-2.4858,30.9587,-9.1911,37.3531,211.4614,h
21.5248,20.4547,2.2723,0.3616,0.2937,-21.8841,34.458,-11.5128,8.0958,248.6691,g
141.0282,26.1183,3.5625,0.179,0.1505,29.2,46.2043,-24.1652,5.8844,163.694,g
34.2182,12.3029,2.4727,0.3998,0.2266,-14.299,33.5051,-12.5808,31.3449,230.2519,h
65.8474,30.8711,3.0671,0.1959,0.1371,-2.5043,52.8395,14.5718,0.3721,169.7902,g
14.0438,19.1708,2.5269,0.5787,0.5115,-21.2575,45.0892,-11.4565,45.3415,143.085,h
72.9207,28.7116,3.0118,0.1753,0.159,5.8693,25.1076,-14.4682,1.1513,312.8596,g
16.3869,15.3587,2.4744,0.5951,0.3503,6.7799,7.7031,-12.516,11.0343,166.378,g
22.8546,20.3656,2.5426,0.3624,0.3264,-25.6861,-16.7472,-14.6453,76.0345,153.4296,g
13.3038,24.1258,2.1826,0.4394,0.2642,55.3683,16.7611,-6.666,25.7773,311.4473,g
12.2134,8.5217,2.5071,0.7989,0.4708,6.5825,14.683,-17.175,50.3819,171.7665,h
15.4282,25.835,2.4582,0.3881,0.144,18.9979,17.8848,3.1797,17.8528,215.5865,g
149.6994,32.9838,3.3944,0.151,0.0795,47.1855,77.1743,9.6747,0.0872,243.807,g
15.5131,9.1906,2.3044,0.5439,0.5017,-19.3384,12.9203,-11.51,20.2046,147.7145,g
135.8385,84.9631,3.7975,0.1309,0.0177,170.4782,-99.2852,-138.4515,0.7605,182.2122,g
71.0688,29.1026,3.0904,0.4043,0.143,19.2155,36.381,-19.2742,78.9381,274.0862,h
153.9281,98.4047,3.8516,0.1371,0.0481,-208.7464,-135.0962,-106.7144,47.7212,169.987,h
22.362,19.7231,2.6261,0.6428,0.2519,-10.0232,22.7827,-17.2314,11.0358,299.8242,h
23.2622,9.1984,2.4224,0.3755,0.3186,-4.7587,10.7338,8.1155,10.9491,126.363,g
10.8787,11.3276,2.3232,0.7583,0.3826,11.3265,13.4649,-10.8728,67.4291,226.1811,g
13.8256,10.2216,2.4927,0.4719,0.4222,-18.2877,-19.1668,-12.5601,10.4954,195.7218,g
24.0244,18.7556,2.7273,0.742,0.1963,-16.6779,11.7705,4.4906,12.3684,229.8832,g
10.9601,0.0,2.2337,0.6004,0.4076,-0.3828,25.5411,-9.6078,53.9422,173.133,h
43.6401,27.3953,2.7534,0.2572,0.13,-27.7504,30.101,-24.9859,75.523,225.6435,h
60.1677,55.3248,2.6861,0.167,0.1835,-17.1456,-91.7715,-75.1068,83.1947,119.6122,h
56.0209,16.1777,2.8219,0.3628,0.1909,9.6943,-87.4157,-12.0225,53.8873,173.0849,h
16.8342,17.1258,2.3962,0.3704,0.2421,-27.364,11.3021,3.3161,29.964,198.0195,g
17.5865,16.7936,2.2859,0.6384,0.3019,-30.3825,12.5565,-10.7668,6.691,168.1399,g
6.7924,4.6739,2.2273,0.826,0.4229,-22.5075,34.6258,-12.1765,89.2551,206.6998,h
51.7815,24.3367,2.8055,0.251,0.0994,43.6846,-79.8745,4.314,9.8333,76.3198,h
17.2284,9.2193,2.3388,0.3819,0.2588,-33.6678,-33.3327,-11.7668,85.6667,159.3567,h
159.4746,36.0516,4.0351,0.1863,0.0969,62.0395,39.4036,-55.1413,4.0777,249.871,g
52.22,11.9214,2.6508,0.4063,0.2298,24.1242,41.4613,2.7026,46.4131,178.9318,h
63.1869,23.5107,3.3911,0.308,0.1325,69.8175,56.7761,30.5004,6.8427,146.3044,g
69.5218,14.2149,2.9738,0.1555,0.1157,-25.8407,-105.9983,6.7727,62.5491,251.499,h
16.7936,16.7369,2.3787,0.5123,0.39,-0.3915,12.1981,-4.5579,10.9063,233.1742,g
15.832,11.5051,2.6598,0.687,0.3562,6.1657,14.3909,2.1961,78.517,169.4642,h
16.2836,13.1864,2.5397,0.7348,0.3452,9.7574,16.8342,-11.9129,9.9288,307.883,g
100.4029,34.3646,3.3212,0.1629,0.1309,-128.8575,64.9953,-11.9542,60.7046,174.7657,g
159.9055,22.1978,4.3152,0.1005,0.0602,-232.6997,-78.5016,20.0126,11.3128,231.2339,h
118.5062,13.0311,3.0932,0.4667,0.167,57.9934,13.1158,-15.2834,68.7441,138.176,h
25.362,10.8298,2.6879,0.391,0.2124,10.0492,18.5761,-21.1876,69.4755,151.0903,h
53.695,31.8377,3.284,0.2698,0.091,32.8203,63.216,8.6032,9.1604,157.9275,g
20.4535,10.2265,2.5036,0.4873,0.2292,-30.4787,20.2236,1.8467,7.0822,94.1293,h
18.1956,15.4412,2.5658,0.5933,0.3047,-10.2772,17.2002,-10.4913,65.8145,189.2732,h
46.1936,13.2701,2.4628,0.5024,0.2117,22.3626,-44.8185,10.4205,10.8606,128.8117,g
20.5561,18.9478,2.5874,0.5105,0.1872,-9.4508,-12.9294,-9.7997,81.9584,230.7784,g
54.5957,23.7687,2.653,0.3813,0.1909,-62.7682,43.6341,6.9076,83.5975,170.9623,h
60.8678,33.4449,2.7319,0.214,0.145,-35.6653,87.7658,-10.7728,2.8915,353.8046,g
148.4821,15.3627,3.4485,0.1705,0.1162,-69.6886,66.489,-7.6915,0.0924,246.0851,g
24.2809,15.2864,2.6046,0.2731,0.1482,-30.4818,50.3881,-6.9637,2.9877,201.0901,g
20.2271,18.6661,2.5331,0.4348,0.2673,-5.3707,13.8048,-16.3986,12.9761,160.3082,g
20.9673,18.7327,2.5119,0.6102,0.3569,-21.4025,30.8527,6.2496,7.1483,129.3236,g
5.9125,8.6085,2.529,0.7473,0.4687,0.4296,49.1394,-14.5109,85.0306,164.3614,h
4.5458,15.4488,2.4488,0.8187,0.399,12.1659,13.2892,-14.6851,70.4169,124.8295,h
59.0532,23.2522,2.8792,0.4376,0.1746,-38.8051,12.1331,-10.3599,7.4233,138.9321,h
11.5371,16.5995,2.3277,0.4698,0.3312,-34.6455,-22.5831,-13.758,9.6095,242.349,g
22.1746,10.9517,2.6666,0.4409,0.317,0.1049,26.8618,6.4287,19.1601,227.4403,g
159.4194,18.4887,3.4787,0.1986,0.1071,-244.085,-115.853,-77.4797,86.0877,236.4584,h
55.6008,30.8773,3.1141,0.3031,0.1935,10.0554,45.6599,13.4563,25.1998,220.6932,g
18.8166,19.1881,2.9723,0.4604,0.2948,17.365,-51.3321,-11.938,8.0554,170.0255,g
11.4161,9.6367,2.2954,0.7984,0.3552,9.5945,17.363,-9.1968,72.9999,140.6296,h
39.5356,27.4877,2.8585,0.4198,0.1377,60.7626,66.9938,-9.7367,9.3459,81.5234,h
23.9501,23.3811,2.8094,0.5991,0.2376,5.9687,-44.3982,-3.2922,9.8251,81.5516,g
23.6567,22.1262,2.5882,0.4972,0.2128,-48.5587,-18.7154,-12.9194,8.5067,80.9383,g
17.7489,17.5787,2.3995,0.7586,0.3972,55.6966,-28.0965,-9.0637,16.7836,110.1941,g
169.9127,34.5123,4.5831,0.1401,0.0178,-29.032,63.8584,-113.4075,29.191,183.2502,g
51.6829,24.4648,2.902,0.3039,0.1302,-1.3735,71.0574,-6.5912,1.92,233.9102,g
70.9215,52.5033,3.631,0.292,0.1596,-85.6397,77.4173,-9.4926,4.9442,162.2147,h
48.6323,29.5088,3.9161,0.3296,0.0834,103.4719,54.1628,-79.7123,4.4287,122.2589,g
23.2738,11.1945,2.4897,0.6545,0.2798,-11.2104,38.5646,-18.1737,40.5744,228.3169,h
30.9275,15.7119,2.5408,0.4346,0.2779,-31.8196,5.1652,5.3278,11.0906,70.6335,g
134.3374,29.1523,3.9302,0.1519,0.0787,-20.9397,59.2752,-20.5182,2.9866,383.0735,g
27.512,7.5606,2.7263,0.5107,0.1846,19.8911,13.5813,-9.5821,25.1668,123.9958,g
11.4337,3.7111,2.4132,0.7907,0.3647,11.199,44.9576,-11.3092,85.2459,170.7756,h
40.2543,25.2642,2.7381,0.3689,0.1819,-39.7431,29.5494,-13.4828,9.7338,161.8963,g
104.6093,21.1698,2.7828,0.3595,0.2017,-35.3031,19.8414,-9.7739,5.4402,225.1326,h
79.3725,35.8047,2.804,0.2207,0.0928,-114.2594,21.7779,-9.5259,0.0,234.9344,g
22.722,13.4917,2.613,0.6008,0.4011,23.749,16.3209,-15.6265,32.8051,140.1707,g
20.4847,13.313,2.5973,0.7919,0.4836,-26.1176,-16.382,-6.1763,11.581,170.5094,g
57.4609,19.9239,2.8815,0.3613,0.1843,-39.2885,62.273,-18.2912,10.9034,218.7639,h
116.2864,34.9881,2.8219,0.1425,0.1853,24.9794,49.4133,-2.3498,2.9935,215.1197,g
24.1043,11.2144,2.4624,0.4593,0.3239,24.5081,-19.4802,-16.8212,11.4847,92.0578,h
152.1395,32.8775,3.7627,0.1396,0.056,-96.2639,59.4055,-17.5547,4.6104,323.8807,g
53.6372,29.9663,3.2975,0.1551,0.0979,-59.4272,67.6523,-83.1135,1.0299,214.1956,g
68.8321,10.3152,2.3981,0.4332,0.2808,16.9504,-19.9019,-7.3808,8.962,260.9452,g
16.3025,18.5563,2.6468,0.5613,0.2744,-32.3873,25.7524,9.5055,10.6694,170.2132,g
51.6538,11.1624,2.7348,0.3393,0.199,17.357,10.459,-8.9933,11.7404,79.5656,h
19.689,20.2573,2.5145,0.4629,0.1923,-9.1494,7.6663,6.0652,12.287,257.2682,g
21.0756,10.9908,2.1855,0.4606,0.5364,19.4124,18.3078,12.3533,9.5731,233.3532,g
66.1911,25.2567,2.6549,0.4898,0.2228,-31.5255,20.0476,-8.9258,3.1036,129.7197,g
12.1661,20.6808,2.581,0.5838,0.2709,25.648,33.0735,-0.0971,16.8894,202.3151,h
6.2371,0.6537,2.071,0.8298,0.5232,-6.4866,-20.9389,-14.7443,48.7741,171.8896,g
160.4967,25.841,3.7588,0.172,0.1041,-40.4387,-150.7583,-159.6047,0.0,243.8026,h
22.6634,11.8564,2.5305,0.6592,0.314,11.9999,10.6121,8.2688,74.306,170.0255,h
47.9345,12.4432,2.4609,0.4393,0.348,-6.4948,5.9693,-14.703,9.2663,33.1913,h
34.3136,9.645,2.8294,0.3141,0.2565,-36.2868,13.6167,-26.0025,57.0391,213.995,h
54.0345,28.2355,2.9497,0.3195,0.169,12.5135,23.489,-7.7414,2.0436,243.5523,g
21.9244,11.3289,2.4115,0.5777,0.1973,-15.6928,11.0551,3.8494,7.9723,166.054,g
166.6859,71.0939,3.5177,0.1606,0.0883,-174.1324,-138.2664,-80.0721,39.5758,222.6072,h
10.3306,0.7726,2.1099,0.7091,0.5035,-27.2458,47.6554,-10.6996,81.4334,165.9364,g
159.8791,11.4186,2.4971,0.4513,0.2523,-2.8973,-53.2004,-13.3735,60.3685,183.5346,h
9.1955,11.278,2.2548,0.7778,0.3586,-2.8141,12.9596,-14.0432,86.6559,175.9138,h
61.0177,18.4174,2.5387,0.3965,0.2359,-39.5847,-25.5678,5.2904,89.8582,188.1632,h
57.9751,14.1336,2.8032,0.3041,0.1693,8.2104,-33.9224,-13.4491,5.1648,179.7909,h
73.6711,26.8331,2.884,0.3659,0.0784,-29.148,38.7723,-11.8703,5.012,251.347,g
71.5194,12.7853,2.8302,0.2574,0.217,20.1045,-30.2192,-86.1935,16.6646,183.6104,h
18.2243,10.8216,2.7686,0.4791,0.22,12.5932,8.6378,6.624,36.6635,210.9392,g
92.9316,53.0054,3.2347,0.1018,0.0403,-16.346,101.2786,-64.0514,7.9595,253.8548,h
91.7928,21.7113,2.9032,0.3398,0.1844,3.1499,-16.7757,24.3634,1.8551,154.5585,g
4.9634,0.0,2.2649,0.8126,0.4202,-23.353,22.5484,-26.1913,79.4344,81.67,h
156.0813,19.9538,2.719,0.2903,0.2337,40.7382,28.0402,-2.1668,46.2636,257.1899,h
34.9301,30.7772,2.7387,0.261,0.2751,11.8018,16.376,5.3131,3.8426,74.6991,g
68.8743,30.0385,2.6494,0.2577,0.2648,2.8928,51.5182,-6.3683,2.7967,170.2741,g
11.028,10.8599,2.2056,0.5519,0.4582,-9.7062,-35.0878,-17.4712,79.9826,208.2868,g
62.7832,26.6872,2.9677,0.3211,0.0697,-26.9054,-21.4282,5.214,1.8206,228.7577,g
39.6393,8.005,2.6985,0.6493,0.3091,-19.1514,23.4039,-10.851,13.0835,91.3137,h
151.3824,33.0151,3.6406,0.1453,0.0586,-89.5155,-174.0476,-187.157,34.9458,244.8903,h
74.0655,26.7308,3.372,0.1544,0.07,8.3007,43.4389,-9.4693,0.0,242.5211,g
76.3183,13.9638,2.5986,0.2969,0.3027,37.2706,15.9007,9.6978,3.1253,184.4928,g
16.5625,7.6485,2.5146,0.51,0.1585,-22.4189,-20.1257,7.7026,11.0308,75.4997,g
8.2388,8.059,2.4934,0.5796,0.567,8.89,-42.8987,-15.1769,52.8107,132.9658,g
18.224,18.0708,2.6284,0.3288,0.1872,-13.7601,15.6551,-8.139,9.286,218.8186,g
77.3662,27.3491,3.6244,0.3747,0.1842,-19.6591,38.9117,-85.0864,1.8405,195.6843,g
13.6955,11.8519,2.278,0.3281,0.2284,-2.6563,10.2538,-14.5917,35.3004,110.7835,g
74.4504,38.0058,2.8315,0.2181,0.2016,-31.0486,49.0455,11.1795,6.0432,411.1226,g
42.6161,11.0543,2.4445,0.2084,0.2132,34.4114,27.9952,10.1137,17.0138,65.3307,g
7.6529,15.8087,2.203,0.6462,0.4762,-20.435,6.2236,-14.7145,75.2472,192.4947,g
96.4316,28.0945,2.82,0.2052,0.1275,22.799,18.122,11.6727,1.421,226.6049,g
110.0829,21.9759,2.4116,0.2703,0.3046,-13.0931,20.4993,-8.1609,69.7395,82.6285,h
76.5723,8.2713,2.6324,0.5486,0.2249,-40.1312,-13.6255,-23.8178,25.5213,157.5581,h
65.8349,30.5142,3.071,0.2448,0.1873,3.5994,-65.4912,-8.4617,2.2985,296.2833,g
26.0469,20.0367,2.4908,0.4051,0.21,22.6305,14.8643,-8.7804,26.6598,188.1814,g
21.223,8.6638,2.8644,0.4799,0.2032,45.8601,-18.7008,-14.617,10.204,138.1845,g
48.9978,11.7644,3.8069,0.3815,0.1759,19.7116,-19.7243,-21.5957,80.3015,236.6093,g
8.0258,10.841,2.1608,0.7888,0.5207,-27.5812,-43.7712,7.1294,11.4559,169.1692,g
54.7308,15.6906,2.5987,0.5852,0.4325,50.0152,6.7418,-14.1201,8.9679,168.689,h
37.9594,19.5856,2.6298,0.3623,0.2211,-3.9769,20.852,4.9768,17.841,84.4337,h
33.9535,9.4114,2.5124,0.298,0.3644,-43.1964,24.4153,-0.7105,75.0181,235.3787,h
68.9123,33.3525,2.7346,0.3096,0.1896,31.1422,64.7206,-18.1338,7.1423,243.1921,g
55.2294,19.5053,2.4506,0.4595,0.2456,13.8879,39.9852,-14.2637,51.7716,35.0704,h
21.8227,20.2688,2.5116,0.5188,0.4701,-8.5543,36.9003,-7.7829,9.8625,114.9759,g
111.5853,15.5894,2.895,0.391,0.2452,34.6516,-160.3227,-63.6345,18.2246,155.3412,h
16.7397,12.7442,2.4873,0.5039,0.2173,0.9342,-7.6993,8.0392,50.0726,168.5199,g
21.652,11.196,2.9381,0.525,0.3065,-122.9078,-8.9373,-7.8959,9.4549,240.2578,h
23.4717,12.8389,2.2327,0.4106,0.2151,-39.4059,-16.0541,2.748,21.156,237.6034,g
16.3075,25.8322,2.632,0.3842,0.2173,-25.1643,15.9586,7.6662,37.2521,306.4801,g
14.7221,19.2858,2.6507,0.5342,0.2864,-27.964,-19.0212,-13.9723,3.2398,85.4521,g
115.8926,32.0092,3.4399,0.1365,0.1078,-26.9857,58.2036,10.7548,7.8436,336.7882,g
6.9845,7.4006,2.154,0.7684,0.4693,-9.7154,10.488,-17.5833,86.2218,81.2161,h
20.0328,19.6715,2.6309,0.6201,0.1821,-18.6779,37.2017,-6.4224,74.3751,233.655,h
9.3403,13.8929,2.119,0.5161,0.299,-18.9798,-23.5934,-10.7238,3.7294,124.0968,g
46.4014,22.0518,2.4761,0.3821,0.2371,40.2547,6.0898,-11.81,8.4118,85.3812,g
37.3123,10.385,2.9928,0.4587,0.2011,-49.5178,24.9778,-8.2006,53.6635,240.5279,h
26.0092,14.7404,2.7176,0.4521,0.2047,-16.2864,18.6516,-9.6624,44.5442,335.0751,h
148.9663,24.6134,2.975,0.1533,0.0921,36.5455,-98.1909,4.9873,0.8936,199.5152,h
184.1405,105.5341,3.9988,0.1833,0.0948,-141.4692,-139.1483,-149.022,84.351,174.268,h
14.0573,12.7387,2.6946,0.7905,0.3865,16.9786,33.1207,0.9839,63.3744,96.4511,h
18.5517,10.6527,2.2061,0.5826,0.4636,-20.6088,15.4341,-12.2918,77.4823,101.5026,h
17.2913,13.9362,2.4425,0.4615,0.5734,-14.5314,15.6211,-19.8771,51.0568,181.4252,g
17.836,12.3219,2.498,0.5856,0.3028,-12.5883,20.9574,-13.739,8.6624,163.363,h
30.0924,22.2312,2.5559,0.4669,0.3057,-5.1952,12.9865,-10.109,7.5288,247.8429,g
43.989,34.8529,3.1561,0.4616,0.1431,26.6134,61.0986,5.7178,6.1327,247.5607,g
63.3333,25.175,2.5483,0.2295,0.1565,32.2005,-55.5321,-18.3966,79.9178,212.6845,h
60.7565,28.1292,2.8921,0.1054,0.0823,-16.9257,29.6832,3.6044,2.1597,264.1103,g
96.5242,13.2107,3.0107,0.4208,0.1851,4.1416,114.5774,5.0831,7.046,108.5142,h
21.3843,11.006,2.5355,0.8181,0.5136,-20.9598,-17.482,8.5662,9.9057,155.8377,g
68.3941,16.7471,2.8697,0.337,0.2446,19.9797,24.7094,10.8963,11.3712,393.916,g
56.5148,63.4347,3.381,0.1562,0.1059,-213.3368,-184.0288,20.0881,54.2486,246.1451,h
60.7897,11.1888,2.8465,0.4428,0.2363,24.4442,57.0391,-17.3383,10.3177,216.8371,h
14.6316,13.3585,2.292,0.5929,0.2907,-18.6024,14.0158,-16.5744,8.1759,157.1578,g
16.5511,16.7582,2.4451,0.5907,0.2745,31.306,16.5285,-13.9542,13.4652,111.851,h
29.5553,14.0889,2.5461,0.4294,0.4874,-34.5871,-34.2739,-14.81,84.1951,235.7688,h
48.7732,33.3095,2.5998,0.4225,0.0903,-4.8683,88.52,-11.6721,0.3161,284.8551,g
15.5313,7.7358,2.182,0.7877,0.4576,-26.9485,18.2125,6.7896,39.2879,180.2893,g
59.271,18.994,4.6072,0.4104,0.1459,-38.1462,24.1061,-92.3486,1.4069,273.4545,h
29.432,8.706,2.2885,0.5914,0.3643,4.9627,14.9566,-12.6094,46.5826,215.5516,h
22.2163,9.486,2.6501,0.5809,0.24,-33.9047,34.6606,-14.2263,64.4747,76.7978,h
85.3445,31.975,4.3431,0.0887,0.0726,46.7793,-95.5123,9.3837,5.5939,234.2814,g
144.2764,93.7958,4.4224,0.0798,0.0682,-81.7229,-58.7002,-171.3984,4.9716,195.6579,h
21.5535,9.8715,2.5182,0.5734,0.3189,41.7457,11.3097,-13.868,25.6266,204.0687,h
140.556,28.2678,3.5473,0.2013,0.1269,46.2546,104.8758,-26.6956,1.4886,184.1768,g
142.6625,95.7285,3.6158,0.2427,0.0765,-64.6422,-106.2313,-85.2709,8.5127,184.0885,h
12.1332,6.0847,2.7448,0.5985,0.2821,12.0076,26.9847,-13.9414,56.5207,163.7935,h
53.2561,32.1894,2.6307,0.2484,0.2282,25.5665,22.8019,7.8576,2.0083,167.1052,g
33.647,14.4722,2.6475,0.4164,0.2972,10.4947,14.2285,-13.7018,11.6037,158.8596,h
150.4528,39.7914,2.9861,0.2544,0.1588,-9.0831,29.7302,-10.9561,55.2586,169.3727,h
147.5695,30.4939,3.6725,0.1948,0.186,15.043,49.9723,-20.5326,84.1241,165.5027,g
7.7094,10.6048,2.3072,0.7884,0.2375,-29.2199,7.7191,-11.0049,18.8176,198.2142,g
11.1567,5.7064,2.2236,0.7743,0.3158,5.3121,-36.2044,-10.0961,73.4684,187.8131,g
89.3131,14.9098,2.5031,0.4099,0.2307,-100.947,42.4023,-21.181,50.5911,231.8459,h
33.805,11.9911,2.6329,0.5135,0.3817,-15.9231,24.5715,-11.889,83.9401,184.2479,h
33.7515,16.7261,2.6178,0.6309,0.2885,1.5628,18.0957,-2.8882,11.5941,125.6992,h
25.226,10.0885,2.2592,0.5389,0.2651,-23.9332,-11.7844,8.0211,43.9262,148.1859,g
6.719,12.58,2.656,0.8324,0.3521,-32.6244,10.6535,4.9532,78.4762,132.3734,g
14.7048,11.4783,2.5,0.5896,0.3643,-8.1605,14.1262,-10.8244,75.4803,92.8825,h
93.9175,80.0484,3.5989,0.1667,0.0747,15.2373,47.2629,-39.1418,1.6226,207.6957,g
49.5601,30.3219,2.9514,0.2283,0.1202,-29.4268,27.3091,10.5864,4.863,138.7772,g
11.573,13.6561,2.448,0.7685,0.4101,17.1569,16.0793,-14.5833,23.1184,135.3337,g
23.7374,13.1345,2.3187,0.4779,0.1992,18.05,10.8324,6.0837,24.8584,261.2445,g
14.2179,18.5456,2.1537,0.5548,0.3329,17.1996,-14.0145,-13.8793,27.9461,149.2241,g
47.238,22.5584,2.7766,0.4911,0.2216,6.3613,11.1302,-13.6834,10.2168,241.8742,g
60.7717,24.7891,2.8054,0.294,0.1925,22.7386,29.4467,-11.9038,9.8515,91.9766,g
36.0555,16.2928,2.3564,0.6118,0.235,-23.917,11.0413,-8.0294,6.7891,136.3292,g
15.3476,7.6848,2.5224,0.7833,0.5213,-1.8802,5.9097,-14.0449,14.6682,136.6115,g
18.6128,15.5387,2.4733,0.6322,0.2096,25.1635,8.9356,-12.2272,3.013,39.2474,h
69.4297,27.7603,3.4745,0.2879,0.1754,-20.3732,49.2493,-6.5831,2.6604,126.9565,g
19.513,12.5433,2.7439,0.4481,0.2909,-10.3426,16.7028,-8.7803,8.2339,71.3805,h
42.0649,18.2591,2.4941,0.5408,0.2822,-21.9307,19.3246,-10.7178,59.7099,135.9528,h
115.0098,14.775,2.7589,0.5629,0.187,14.4834,-37.7092,-12.8226,53.0201,247.4768,h
160.5402,68.6986,4.3462,0.1489,0.0185,-59.176,-124.0542,-63.6473,5.6475,404.8714,g
17.0531,20.7701,2.3556,0.5757,0.4593,2.1532,16.2176,-12.5421,69.4945,160.0927,g
56.0162,26.9334,2.9758,0.2622,0.1327,-34.2651,38.0278,21.0819,5.3655,235.9705,g
37.9443,14.5967,2.5865,0.5827,0.2545,4.1817,50.798,-11.5051,35.1587,122.7633,h
15.2607,12.6829,2.6276,0.8116,0.4089,-27.6644,21.4116,9.3945,53.818,163.8861,g
71.6752,33.5127,3.7475,0.1273,0.0602,32.2065,-55.798,-52.1429,1.3485,225.0432,g
162.6029,121.87,3.9876,0.0964,0.0051,-189.7049,83.6466,-173.9802,6.4936,303.7804,h
9.2261,8.9132,2.2288,0.7787,0.3434,-28.9715,-31.0323,7.955,78.7201,140.8023,g
114.4993,28.0092,3.2671,0.3224,0.22,23.4686,-39.0503,-17.5532,50.234,205.4898,h
17.7047,9.1804,2.6875,0.5589,0.4629,28.849,18.8242,-16.3068,84.8243,156.2599,h
136.8651,53.8954,3.6248,0.1827,0.1255,-147.4673,-189.8027,-81.0252,8.4091,228.9044,h
61.9884,33.1295,2.655,0.3282,0.1343,3.9179,13.9046,-11.8626,2.7101,253.7498,g
136.1172,41.8204,2.8963,0.4456,0.2289,55.8359,19.3902,9.066,8.9115,164.7528,h
54.8731,11.1686,2.3706,0.4116,0.2606,37.2057,-45.6838,-20.5171,85.2253,279.1695,h
21.8899,10.6959,2.4553,0.3751,0.2453,-12.0668,14.0555,-20.3927,10.8974,165.3675,g
23.2487,13.0993,2.6202,0.5553,0.3616,-2.2394,15.1705,-8.9714,19.7075,156.6749,h
50.5347,24.9763,2.7574,0.1865,0.2297,-4.0089,13.1895,-10.05,1.5575,349.5571,g
16.9645,12.9762,2.7078,0.4536,0.2275,17.6641,17.9726,-10.3295,9.0975,173.0568,h
4.2835,3.3608,2.2295,0.7895,0.4547,24.355,8.041,-14.7383,65.8418,159.4651,h
16.0189,17.0487,2.6885,0.5717,0.4409,19.0777,17.1024,-10.7139,86.3503,158.0861,h
26.3825,14.4663,2.9858,0.5032,0.3016,-3.6704,13.0419,-12.3712,9.1147,132.0978,g
15.56,11.3157,2.488,0.5949,0.4026,65.5176,-14.5227,-13.9857,84.6183,125.1665,h
21.0929,14.931,2.3398,0.4409,0.321,-4.0249,27.2052,-13.5716,37.3594,79.9115,g
54.7251,20.299,2.9816,0.4406,0.248,-30.5654,52.1107,8.9371,7.2672,132.8638,g
17.2854,12.1426,2.3791,0.5914,0.3126,-1.7552,20.5834,-13.9848,87.2646,180.8263,h
64.25,30.9196,3.3414,0.2132,0.1119,-7.2652,-61.4669,-8.4352,5.2957,226.9468,g
143.2516,44.9339,3.4399,0.3338,0.1183,-203.2091,50.7632,-35.7907,84.1259,156.0986,h
68.0692,28.337,2.746,0.4306,0.2228,27.3284,36.4459,-31.6158,4.7986,187.2474,h
58.8705,30.6881,3.01,0.1923,0.1564,-162.4623,63.3668,-21.0655,46.1029,218.1191,h
132.8159,86.4527,3.1977,0.1752,0.1283,32.4716,35.3194,0.0505,79.7905,218.2659,h
14.7384,7.1793,2.5309,0.5683,0.299,-18.1647,13.1635,-14.5641,10.7855,177.5282,g
148.0329,118.8744,3.6679,0.1554,0.047,-205.6775,-101.3478,-106.9805,55.023,234.4312,h
115.9086,33.1054,3.358,0.1729,0.1492,-18.8808,44.6308,-46.7287,6.1056,164.5213,g
21.3753,6.5773,2.8123,0.5454,0.3598,-4.2305,20.0111,-11.9843,72.7638,106.6993,h
11.9344,0.3397,2.1897,0.7873,0.3842,15.9316,15.6685,-14.1259,74.9469,169.1501,h
76.2199,28.965,2.814,0.3767,0.1881,-8.7284,27.6623,-10.9637,32.745,233.0953,g
8.3008,9.8623,2.1992,0.6855,0.3925,27.0445,17.0594,-20.4128,89.4642,111.2709,g
98.2065,16.8789,2.9217,0.3817,0.1429,-51.6052,-18.5709,13.2462,10.7237,105.2732,h
34.7975,12.4588,2.7605,0.3988,0.1899,4.6185,15.321,-9.3882,2.3517,172.3999,g
28.6398,19.578,2.6337,0.4326,0.3103,-9.6959,15.5528,-10.021,10.4735,103.1852,g
11.1022,12.4308,2.4904,0.7498,0.273,-10.8497,6.3812,-24.8413,71.3566,144.8011,g
209.9071,102.3983,3.3251,0.117,0.052,-4.0318,115.176,-167.3731,61.7501,184.2532,h
46.5644,11.5228,2.5696,0.6455,0.296,8.8866,18.0361,-7.6701,66.8326,87.0779,h
13.5333,11.007,2.1246,0.4639,0.4422,-7.1249,15.1753,-14.5656,90.0,221.4879,h
70.6833,22.5476,2.8804,0.4766,0.1922,31.301,21.2725,-5.1151,5.7815,286.2007,h
15.8454,15.1666,2.8507,0.3663,0.1523,29.4498,-31.2588,3.558,8.9874,240.8943,g
31.0711,15.7993,2.638,0.4153,0.1771,-13.502,15.822,10.7358,18.85,185.025,h
31.8275,19.8617,2.6686,0.4515,0.1935,-14.4875,17.4508,-7.0624,9.3141,181.3155,h
39.4665,11.215,2.8082,0.2884,0.2425,0.3002,19.4308,-11.0764,65.9147,240.8973,g
