fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
83.0864,23.062,2.8258,0.3723,0.1878,47.5055,44.0172,7.1642,76.5961,231.1874,h
31.6456,17.2437,2.5285,0.3807,0.2264,2.408,17.6373,9.6509,6.4153,216.5919,g
15.7366,12.1352,2.5448,0.5508,0.4432,-4.5473,-11.5733,6.4476,20.7081,190.3931,g
75.9118,22.3724,3.1254,0.2771,0.1184,83.5397,49.5636,-23.8279,8.9617,253.4478,g
22.8134,13.7552,2.4725,0.3771,0.2202,-13.3663,-16.7997,-8.8986,11.1248,189.5335,g
51.5164,11.7653,2.694,0.4136,0.2313,-12.423,33.6292,6.5454,0.8796,220.7714,g
22.1303,13.6332,2.5418,0.4023,0.2212,29.322,15.3359,-8.3756,18.7936,123.1937,g
22.7967,12.7162,2.3932,0.4718,0.255,12.2529,12.9757,10.3097,0.6165,174.5942,g
18.8745,10.2562,2.4413,0.5026,0.3585,20.2401,-13.0706,6.3069,2.5834,151.9495,g
16.0063,13.1629,2.1974,0.6227,0.316,13.6332,-9.985,7.0217,23.7687,118.5427,g
17.3875,17.9413,2.4924,0.4956,0.2616,4.4199,12.5427,5.0227,12.3847,128.7836,g
32.3657,31.2793,2.8766,0.2054,0.1372,3.7706,-13.1663,14.5827,38.9266,80.537,g
50.1171,22.5528,3.0343,0.3245,0.1332,2.057,-19.0935,13.3513,2.0404,181.1364,g
91.2738,60.346,3.5429,0.1037,0.0921,-113.3204,-57.7136,41.5754,4.3397,285.7414,h
75.4062,24.7279,3.2316,0.2323,0.1352,53.8389,37.8278,-17.4045,4.0615,298.4034,g
31.035,27.3907,3.1465,0.3142,0.1014,-6.621,-21.9637,11.4059,2.1622,123.1523,g
94.4801,27.1465,3.5301,0.2713,0.1371,78.4815,86.9793,17.0299,0.0,252.4155,g
36.8115,17.0179,2.7256,0.421,0.2168,10.9396,17.8393,14.0802,6.1666,209.4976,g
52.1338,18.7207,2.6427,0.4189,0.2109,-39.8015,29.7569,-10.6107,2.3979,257.0229,g
94.1167,18.8656,2.6005,0.4495,0.2536,-52.6782,58.7134,-16.6872,0.0,373.1669,g
26.0812,8.9602,2.3238,0.5164,0.3989,-27.7095,-11.261,-3.3443,43.7681,144.0894,g
24.1803,13.5123,2.5321,0.3943,0.1964,10.8027,15.4165,7.3022,17.6091,156.3535,g
35.0229,30.2804,3.0804,0.2016,0.1408,-2.162,29.157,-15.9175,46.6688,74.0652,g
53.8206,19.8745,2.8732,0.3253,0.2213,-40.2082,-48.6331,6.9786,1.075,271.6334,g
57.2403,18.8199,2.8159,0.3059,0.1875,42.3067,36.4201,9.3766,0.7435,217.8422,g
25.9368,14.0725,2.4849,0.489,0.2676,21.5128,16.2371,-6.725,18.001,196.313,h
46.8787,10.9844,2.6367,0.3966,0.2046,50.7095,39.4651,9.4497,9.571,244.4069,g
19.0758,15.5921,2.2808,0.4448,0.2508,-8.3597,-15.9122,-2.2619,4.2076,175.3217,g
85.2124,23.9297,2.9835,0.2612,0.1586,65.0315,72.7114,-22.4811,58.9072,275.4777,h
58.7481,18.8443,3.0849,0.3092,0.1415,16.9369,28.9033,11.8827,1.0463,196.1311,g
75.8686,23.7643,2.9152,0.4014,0.2035,-65.7805,59.3715,-12.0507,11.9611,285.5697,h
47.7592,8.7021,2.7019,0.428,0.2474,48.2596,-25.3169,-13.2852,42.9434,253.0877,h
17.544,12.4965,2.4719,0.6247,0.373,-18.2923,9.3585,-6.549,67.6201,150.6169,h
16.119,9.812,2.1496,0.7783,0.4532,0.6084,12.1599,5.8301,19.9486,183.2198,g
24.0512,14.025,2.4629,0.5211,0.2705,5.6076,9.3883,7.967,3.841,176.7992,g
46.557,20.8499,2.8419,0.3362,0.1802,-4.5168,33.6268,-14.2041,62.1817,248.8121,h
18.5005,12.2902,2.4854,0.602,0.3465,20.3179,18.6044,-6.9963,75.1243,210.1922,h
26.1446,17.0095,2.5472,0.4089,0.2114,-8.6193,-15.8811,-15.0574,25.2651,111.7116,g
157.9449,42.2268,2.9279,0.6234,0.2241,-57.0602,-98.234,-21.738,35.9197,375.8824,h
85.939,30.5414,3.1475,0.2845,0.1818,-62.2576,72.7084,19.9102,6.7086,279.9635,g
35.6464,18.6429,2.6668,0.4029,0.2146,15.1817,14.4638,-9.3178,73.7643,174.8124,h
22.3515,15.1307,2.1608,0.5031,0.3433,-10.4153,14.4913,-5.4433,2.166,187.5351,g
27.4692,13.9448,2.6551,0.3941,0.1947,11.5179,-25.7355,5.6118,2.6453,203.6659,g
125.2519,44.5443,3.5944,0.1818,0.1045,72.0411,71.3469,41.5228,21.2846,309.3602,h
17.4655,11.8022,2.1355,0.6022,0.4682,-0.8549,-10.3817,7.7386,8.7323,224.3746,g
75.1063,25.1254,3.1151,0.3022,0.1129,-35.3344,62.8236,24.0567,66.5229,222.4568,h
19.1154,8.7973,2.4775,0.4992,0.383,-5.2645,11.4208,-6.2585,26.4989,113.8529,g
47.5538,11.8792,2.6031,0.4473,0.2392,19.8796,27.6113,-1.6532,11.9791,202.8157,g
59.2291,25.5763,3.4251,0.3138,0.1031,-5.0077,28.6828,22.4551,22.7857,175.9884,g
47.2876,29.6603,3.4093,0.2575,0.0865,-40.8399,42.7733,15.0108,9.1724,243.8248,g
67.8631,30.0584,2.9063,0.3379,0.2121,-87.8358,-47.4265,12.8404,57.6551,275.2504,h
34.4582,8.2163,2.6971,0.5796,0.3335,9.2586,21.7497,-7.0639,65.1712,231.522,h
145.8281,51.1988,3.5173,0.28,0.0958,-121.0292,71.3695,33.2761,6.4692,274.2837,h
71.801,20.6133,3.096,0.2343,0.1539,-59.689,51.9036,-16.0669,5.7412,254.1939,g
52.3341,17.2625,2.9631,0.2505,0.1248,45.9126,39.8545,-10.414,7.1054,226.7119,g
100.072,27.3179,2.9763,0.3466,0.1982,-37.5898,-69.7021,17.5053,4.4227,393.0359,h
21.5431,14.8941,2.4783,0.4428,0.2443,-8.8626,-13.4057,2.4093,64.1834,65.1016,g
22.2072,12.156,2.352,0.5893,0.3186,26.0098,20.088,4.3389,9.4636,207.7729,g
23.4972,14.6915,2.4494,0.5526,0.2694,-3.4791,6.9386,5.8893,78.8655,73.1159,h
85.0279,26.9144,2.8751,0.3161,0.2058,-79.8196,56.054,-15.5581,4.1886,336.2429,g
64.5356,36.3402,4.1472,0.2536,0.1066,-33.5018,17.3405,16.9995,0.4681,279.8444,g
51.9147,23.6231,2.8922,0.2802,0.127,2.2512,28.3219,-10.5607,85.4826,53.5881,h
26.3989,16.1839,2.5226,0.3898,0.2045,-11.8718,-21.7468,5.7933,4.6829,165.5327,g
33.2026,13.6732,2.5014,0.5324,0.2742,3.042,11.4559,7.9645,63.2824,221.9822,h
50.3138,19.419,2.7634,0.3,0.1622,-9.3609,-26.6122,16.9688,24.4852,193.0868,g
27.1194,18.5714,2.697,0.387,0.2006,-1.5271,-26.6522,11.8806,7.0554,201.7762,g
88.9131,33.8095,3.4308,0.1886,0.0906,-62.1554,62.9074,-25.9198,4.7068,307.7111,g
50.1109,23.5377,2.8779,0.2743,0.1343,12.5286,31.6564,10.4273,56.6744,198.4973,h
60.8069,19.0868,2.897,0.3162,0.1681,68.6381,32.1085,9.04,5.213,240.7478,g
27.4017,15.249,2.5999,0.4862,0.2636,22.9771,29.0221,13.7782,1.23,160.2354,g
23.1536,10.588,2.0847,0.4478,0.3413,17.5222,11.4567,-3.0574,63.1926,154.2697,g
51.693,15.8097,2.635,0.425,0.2278,40.0001,43.7873,-15.5726,5.4911,261.819,g
38.9949,17.173,2.9414,0.2305,0.1554,-10.7901,36.179,-9.2143,2.6009,219.7362,g
22.1263,13.256,2.5047,0.4999,0.275,17.8928,13.5803,-0.0468,23.0713,149.8239,g
25.75,12.0401,2.6519,0.3984,0.2007,12.2112,-22.6841,14.7553,13.9094,139.4804,g
33.3388,18.6913,2.7809,0.317,0.1686,11.9632,26.3121,10.2243,2.4419,246.5321,g
65.132,14.1675,2.7766,0.3229,0.1956,-23.2582,27.9711,9.3252,76.3864,180.5382,h
17.1996,14.0449,2.4999,0.5419,0.3287,-7.9518,5.6453,-10.3331,11.6091,157.2515,g
63.4017,13.5475,2.6677,0.4438,0.2561,-71.9114,42.3297,5.6054,0.2486,281.7652,g
25.3967,16.8185,2.6337,0.4471,0.2552,1.0979,18.0162,-6.7134,82.2765,65.3845,h
72.085,27.4839,3.2959,0.2506,0.1299,62.2768,58.5938,-14.7447,0.7213,307.2343,g
85.9188,34.2768,3.2117,0.2938,0.0939,52.0316,56.4232,22.4943,53.2171,228.2955,h
33.095,17.3583,2.4376,0.4441,0.2278,17.3149,11.4069,12.1396,4.8414,208.4377,g
46.5704,20.613,2.9607,0.2943,0.1493,17.3124,36.6639,-7.2582,0.8976,222.5263,g
103.8184,66.9763,4.1176,0.1753,0.0994,59.9785,57.1737,25.9175,6.0344,313.0479,g
54.8394,19.9048,2.9009,0.3195,0.1262,29.7139,54.4042,-10.5343,8.128,219.3337,g
31.3701,16.8419,2.6198,0.285,0.182,10.5074,15.8393,10.018,4.2236,173.6204,g
47.6077,23.9722,3.1611,0.1854,0.1156,31.7933,43.6483,12.4483,0.2519,215.2144,g
41.7897,15.7969,2.7284,0.3449,0.1624,0.0972,24.1713,5.9275,8.8124,173.6818,g
59.4442,9.9756,2.7583,0.3991,0.2351,-2.4985,25.7665,13.1979,45.9126,216.3622,h
21.2793,16.6645,2.4628,0.4595,0.2888,0.6003,15.0514,6.5301,18.9446,179.8202,g
86.8358,18.6575,2.852,0.2567,0.1429,-2.4437,-27.7749,15.3226,67.3055,56.8094,h
44.4787,12.042,2.7932,0.3971,0.2062,-12.2724,16.3364,4.7509,19.3795,211.8753,h
73.466,18.8622,2.8951,0.298,0.1854,94.236,44.688,-7.8847,5.5449,252.8365,g
28.7756,11.131,2.3926,0.6042,0.3317,8.745,11.4129,-6.3565,16.6586,195.9258,h
22.8445,14.9172,2.3347,0.4151,0.3416,-4.5211,9.5282,3.5527,60.3214,144.797,g
46.3683,23.1599,3.035,0.2554,0.1239,-39.2568,18.5537,11.1059,35.3021,197.7662,g
23.7724,20.1314,2.6908,0.3276,0.2023,-0.9833,-12.2784,11.4237,62.1942,49.8641,g
87.6936,28.79,4.1635,0.3109,0.1272,73.1104,43.3088,21.9207,3.0497,347.2484,g
36.2968,16.1719,2.7738,0.3638,0.215,21.5688,19.596,-9.5544,15.7755,182.194,g
25.3441,13.5666,2.5413,0.5437,0.2825,27.1498,3.3492,-9.9138,19.1357,139.1309,h
56.9547,9.9485,2.7976,0.4151,0.2562,19.5704,49.5005,-8.3181,67.8881,181.3226,h
22.7421,19.8792,2.4873,0.4049,0.2362,-13.478,-4.1153,4.1267,21.0466,102.972,g
59.0332,19.1826,2.9546,0.2459,0.1451,-47.2814,49.2248,-12.2348,38.3075,235.6412,h
41.6323,11.7782,2.5402,0.4404,0.2631,23.2681,21.7592,7.0179,2.834,205.2647,g
44.6156,17.0317,2.6539,0.2834,0.1705,6.4589,28.0372,-7.637,17.5689,166.5162,g
76.6082,39.8616,3.2743,0.3512,0.1027,41.0075,47.0979,16.3562,6.2915,260.0754,g
33.4843,11.7696,2.498,0.5116,0.3302,5.936,30.8035,2.6269,13.1776,197.5627,g
23.7044,11.6863,2.4309,0.4925,0.3019,9.9974,16.1747,5.8602,8.9695,175.8656,g
29.2386,20.4262,2.7856,0.3658,0.1707,10.4871,19.0839,-13.7095,58.5161,98.2172,g
93.5088,28.5358,3.1511,0.2646,0.1454,-73.4584,46.8059,24.262,20.9175,249.6195,h
31.9639,11.6398,2.4829,0.4967,0.2755,26.6279,20.1311,6.2376,8.6332,221.5679,g
27.8291,17.4863,2.7385,0.3236,0.2269,12.4787,22.2694,-7.6097,19.2879,188.2233,g
54.0928,19.7551,2.7437,0.2968,0.1546,40.2237,54.394,9.0625,5.6803,205.2129,g
64.0328,22.0985,3.3104,0.1853,0.1066,15.2042,37.9495,-9.7753,1.8454,211.0156,g
44.5466,19.7016,2.9904,0.2389,0.1406,15.3412,15.4269,-9.4365,7.7911,196.6246,g
66.686,27.8434,3.3362,0.2658,0.1269,5.8631,38.0414,16.8172,10.0961,104.0935,g
37.8836,14.5279,2.5521,0.4528,0.2442,23.9198,29.9781,10.9578,3.5028,198.3857,g
186.809,59.6077,3.2743,0.3124,0.1682,-65.029,139.1102,110.3245,82.408,294.4184,h
87.874,30.8361,3.1267,0.1832,0.1323,67.497,95.9855,-19.6803,69.6782,230.3356,h
19.7227,14.722,2.5746,0.385,0.2397,-5.0245,24.0404,-6.1694,75.9958,54.5801,h
45.1367,18.3994,3.0029,0.3336,0.1504,-13.924,24.6402,10.7755,29.1654,224.1185,h
48.679,14.1032,2.7932,0.2615,0.161,1.8574,33.8182,13.8939,5.4968,227.6329,g
95.0242,24.8992,3.1002,0.2627,0.1342,-32.2063,60.4218,-23.5559,5.5204,266.415,h
69.8579,20.5959,3.0158,0.3189,0.1924,-49.6977,49.5502,-15.8022,2.7782,298.9629,g
42.2573,28.7415,3.1512,0.2823,0.1452,11.8466,25.9043,12.8571,1.7375,192.9057,g
62.1825,32.7876,3.4224,0.1538,0.1436,4.277,41.377,21.8989,18.4673,130.7531,g
45.7072,22.1477,2.9006,0.3067,0.139,13.1249,33.0806,11.9021,5.821,208.5863,g
45.2719,18.6352,2.737,0.3397,0.2093,10.6637,33.9557,-7.6476,4.6357,192.8651,g
54.0973,20.5236,2.7809,0.3431,0.1777,43.7656,52.6593,-16.2908,4.2491,242.0986,g
43.4771,10.3136,2.6878,0.4308,0.2612,19.3683,23.3727,-3.9548,15.937,206.5418,h
46.9514,18.9373,3.0277,0.2982,0.1384,8.3891,34.2056,12.3366,3.8504,224.4726,g
101.3778,61.0826,3.6473,0.2461,0.1111,85.3259,66.0862,32.4792,3.3754,346.6327,g
102.4794,24.5392,3.6266,0.2431,0.1271,-42.0183,-60.827,-23.4756,3.5353,329.4432,g
26.0494,12.349,2.5175,0.4663,0.4241,8.7279,13.1762,-7.7799,66.8072,139.8266,h
58.0312,24.2448,3.0397,0.1623,0.1226,33.987,33.3054,9.7128,12.1938,204.801,g
24.5522,9.628,2.4515,0.5343,0.2873,13.1996,19.1103,7.1909,11.6713,190.1969,g
18.7481,13.2093,2.4139,0.4207,0.253,9.5048,12.0502,6.3088,10.4463,183.0618,g
43.5927,10.9968,2.6212,0.3955,0.2259,17.2467,58.0179,-1.3596,21.4815,207.9678,h
26.0,18.9574,2.5947,0.398,0.2255,13.1745,23.0872,5.9348,0.48,152.2075,g
68.6163,18.458,2.9949,0.2344,0.1418,103.473,42.5598,10.6893,9.3324,183.1461,g
69.6326,32.2955,2.932,0.2782,0.1331,-58.5049,67.4249,21.8781,57.9946,247.1794,h
28.6327,21.142,2.7341,0.297,0.1792,10.0085,20.1016,-10.4726,6.8123,142.8175,g
37.7113,27.7226,3.2188,0.2208,0.1233,23.5719,26.9003,12.9995,5.9875,210.8955,g
26.8685,8.6119,2.3551,0.4533,0.2809,-4.5469,10.9512,2.3104,7.902,192.2352,g
76.2349,37.2909,3.8763,0.32,0.0988,-24.7231,52.7019,-14.0135,0.082,273.4743,g
79.2873,34.0857,3.3348,0.2432,0.1116,48.6039,43.8694,-23.4127,11.7157,225.1295,g
30.3115,13.9879,2.2834,0.5732,0.3448,-22.5556,14.645,-7.3828,2.3409,171.4783,g
15.2807,10.5556,2.3809,0.5694,0.3517,8.3677,-17.2484,1.0337,5.6367,85.4269,g
29.8981,17.2211,2.7297,0.2859,0.1484,2.2087,-29.5512,-9.7476,11.1533,125.6835,g
14.0068,12.3188,2.4257,0.4797,0.3947,10.1756,2.5886,4.6358,20.5695,175.1382,g
33.8211,13.2479,2.4467,0.4787,0.2832,4.4163,29.2067,3.0151,11.3406,228.3774,g
80.0249,23.4691,3.2213,0.2181,0.1251,87.7041,66.2149,19.317,2.3633,282.6624,g
57.9989,17.4546,2.905,0.2788,0.1614,17.0833,40.3274,7.9753,12.3469,244.4689,g
16.8119,9.1365,2.344,0.6235,0.3653,1.3049,10.826,-6.6083,61.9729,128.2902,h
69.9971,25.5339,3.5913,0.2323,0.0898,28.3121,74.9816,20.8867,2.3615,250.038,g
54.121,25.0254,3.125,0.2804,0.0956,-5.1816,-44.8736,15.422,78.0439,121.2138,h
21.9371,15.996,2.6262,0.3577,0.2008,20.0342,20.9777,-10.7858,71.7432,44.8315,h
50.9071,15.4953,2.5767,0.4833,0.2584,-53.5033,35.0057,-10.1654,8.1947,262.2824,h
38.3362,17.5719,2.877,0.3179,0.1672,19.1104,23.5693,6.5748,10.1479,140.6786,g
62.9663,25.4659,2.9776,0.2827,0.1506,43.565,29.4834,-11.1171,23.5776,222.2295,h
31.8395,11.2334,2.3811,0.5283,0.2889,2.2328,-12.3513,4.0892,7.7478,190.4178,g
79.3451,22.9828,2.9046,0.2509,0.1353,72.6956,73.7596,16.5433,78.6601,247.828,h
45.2633,22.0677,3.0433,0.244,0.1268,26.5152,23.7047,-11.3276,20.8252,194.2991,g
132.0614,63.2064,3.441,0.2409,0.1046,99.936,102.308,38.5766,17.6664,137.6478,h
24.4505,10.8083,2.4245,0.5539,0.4625,-2.5161,-9.5313,-2.3628,9.5041,185.6869,g
21.6574,11.426,2.4362,0.6126,0.3355,5.7633,19.6118,-8.0846,27.1462,197.8242,h
34.2547,20.7982,2.8532,0.3092,0.1808,10.4962,-28.6397,13.6932,13.7439,168.9131,g
58.8798,16.7463,2.6838,0.3453,0.1982,-34.6114,-25.6981,9.643,71.8213,94.737,h
45.0128,15.6608,2.8213,0.3147,0.1931,34.8502,40.4283,-7.0316,2.8125,239.1954,g
34.4971,19.6708,2.9163,0.2964,0.156,4.6899,24.3269,14.2102,18.6252,145.6973,g
28.5592,23.8409,2.8871,0.282,0.1258,-10.5862,21.1741,10.0998,12.0145,111.0032,g
119.0314,40.4318,3.1862,0.1975,0.0709,-83.2366,73.5747,-25.32,1.4998,260.2297,g
26.261,11.3308,2.447,0.4188,0.3018,-9.4547,14.3462,5.4012,14.2034,130.8973,g
94.9193,34.6773,3.398,0.2272,0.0565,84.3587,77.8294,35.1159,6.4691,249.1797,g
26.7358,11.763,2.5578,0.4358,0.2232,15.0615,25.1269,-3.3062,6.5006,206.1747,g
88.6256,30.2065,3.61,0.1828,0.1096,73.4675,67.7809,-21.745,12.116,236.6903,g
14.351,19.693,2.4656,0.3322,0.1917,18.5917,-8.8617,-9.6087,2.7033,159.2527,g
24.2086,22.8803,2.9336,0.2409,0.1552,0.2475,-23.6717,7.8334,2.2299,140.8692,g
44.3612,18.7553,3.0431,0.2605,0.1219,31.5014,28.4597,-12.8748,7.3813,220.7559,g
72.6631,37.4699,3.0424,0.2562,0.1269,-26.9831,-51.5813,-15.2252,73.8489,232.0008,h
42.1714,17.2897,2.8422,0.302,0.1727,2.7104,40.9599,6.4095,13.0841,214.0786,h
44.5958,10.339,2.6178,0.5822,0.3719,-12.933,28.6043,-9.9822,76.4384,228.9133,h
15.1647,12.41,2.3433,0.5869,0.3208,18.1289,5.9235,-6.5909,20.6727,166.1209,g
22.0002,12.904,2.4609,0.4894,0.2518,24.1953,11.6007,4.9191,63.6446,39.2217,h
168.1884,121.9892,3.4588,0.265,0.1159,152.543,133.8284,90.3059,1.2437,358.0378,h
19.2431,11.8268,2.3929,0.6012,0.3143,-0.5593,-4.8119,-5.6891,16.3075,164.4404,g
35.439,12.2569,2.4959,0.463,0.3088,-1.1508,25.413,-3.9488,9.3748,197.9746,g
22.6329,18.2687,2.2706,0.4425,0.2422,-12.9769,-13.1417,10.5893,72.5038,60.8895,g
20.5989,15.1317,2.445,0.5662,0.2898,-3.7472,19.2855,4.9648,22.21,137.9887,g
24.4778,12.8881,2.543,0.5138,0.2939,-3.7374,6.532,7.485,11.0436,98.273,g
33.8324,22.714,3.0386,0.246,0.1243,13.1252,-14.1303,10.2286,80.9163,70.656,h
50.8869,20.7479,2.6828,0.3331,0.1916,28.0831,24.1875,11.3692,6.6926,199.4272,g
46.4954,15.6723,2.8004,0.3293,0.1733,-15.555,-21.4555,11.6231,7.7262,232.0698,g
102.5524,48.8342,3.9034,0.3374,0.0768,81.6917,58.7169,27.3125,3.1637,347.5343,g
85.294,23.2193,3.3577,0.1659,0.1041,70.9541,70.6751,-18.8126,10.8388,242.4898,g
68.69,25.8449,3.1608,0.2317,0.0796,-31.4801,32.5792,18.9302,6.4147,189.6117,g
69.4685,15.1864,2.8666,0.347,0.2189,-18.5683,66.4204,-16.1133,11.5553,202.2436,h
95.5142,65.407,3.3936,0.2641,0.0746,-34.7644,72.0539,35.9062,65.4137,240.5379,h
27.1811,19.6997,2.664,0.3345,0.1709,31.9004,-24.0675,-7.7424,11.7497,147.1525,g
92.5714,48.6133,3.7377,0.2622,0.0928,-33.7405,40.4607,28.5022,5.991,339.0611,g
43.3607,14.0562,2.7092,0.45,0.2459,18.5679,35.3397,9.3,0.0,224.0828,g
35.2789,15.6826,2.7234,0.4044,0.2442,25.6483,17.3776,-7.9001,19.9993,164.6641,h
24.1832,10.609,2.5665,0.4827,0.2683,-9.083,-3.8177,4.1646,58.1069,164.4042,h
47.8668,10.8238,2.4454,0.6305,0.3848,-17.1077,-20.3295,8.1973,79.0888,186.0383,h
32.788,18.1971,2.8079,0.3097,0.1617,5.0817,-26.0541,10.9192,9.2938,108.5551,g
179.1436,23.8225,3.03,0.1989,0.11,52.6076,47.2261,-18.6422,74.3491,29.5489,h
45.3883,15.1498,2.9643,0.2753,0.1635,22.0341,45.0305,13.3223,8.0373,181.8174,g
22.2534,11.553,2.3767,0.5151,0.2878,-8.1399,6.4648,-6.7201,0.3931,192.2843,g
84.8775,20.1439,2.9647,0.33,0.1712,86.2005,46.3915,14.3127,11.4266,276.8666,h
20.9225,19.6624,2.4752,0.4408,0.2227,-2.6637,11.3227,3.2642,48.1637,65.1318,g
28.3248,10.1613,2.7397,0.4301,0.2439,20.5077,29.0719,8.1763,75.7051,133.0783,h
21.5073,8.9086,2.5618,0.615,0.2807,-14.5016,5.2976,-3.9938,82.6842,147.2884,h
44.7779,14.0447,2.7957,0.3415,0.1876,44.569,23.2364,-10.8123,0.4563,238.0718,g
20.3258,6.9453,2.1479,0.5762,0.3499,10.8849,17.855,3.4759,24.4472,198.2106,g
106.4295,36.7821,3.9461,0.2787,0.1073,78.6116,84.0615,23.2474,0.4657,247.2751,g
16.3253,11.2857,2.5585,0.6187,0.3161,-15.9326,-17.1809,-5.9751,59.1747,135.8155,g
60.7994,22.4974,2.9937,0.3056,0.205,-102.9429,35.3608,-14.2063,0.0,364.8324,g
53.8955,11.5045,2.581,0.4568,0.2724,35.4858,28.3894,8.5737,2.6309,194.56,g
57.9216,23.2037,3.2909,0.2771,0.1378,29.2636,41.7292,-13.2371,3.0093,282.0707,g
34.2319,21.4648,2.7768,0.3494,0.1988,-7.8338,24.2171,8.8539,11.155,167.1599,g
53.481,20.1406,2.9342,0.2626,0.1393,73.4282,37.626,11.1779,9.0699,234.5497,h
42.9475,15.9782,2.835,0.3176,0.1597,-3.6831,33.6142,8.6532,13.2898,207.0584,h
29.5058,10.6486,2.6711,0.4237,0.2326,4.5805,18.4584,7.8493,80.8823,37.8742,h
29.3492,11.6074,2.5259,0.4926,0.2483,4.2726,19.1731,-3.9693,13.734,147.2586,g
127.7677,68.032,3.5908,0.2083,0.1151,-129.7311,-111.2813,-29.0585,1.9005,367.6603,h
24.0436,14.1519,2.7239,0.3222,0.1858,2.3615,-25.2793,14.5922,8.729,141.1269,g
26.8716,13.7035,2.4917,0.5002,0.2894,9.5308,20.6827,-7.7881,42.4183,223.4238,h
48.4255,16.1194,2.7851,0.3168,0.1711,31.906,41.4174,-10.6766,5.7992,238.2222,g
40.1089,11.2808,2.4339,0.4599,0.2896,11.6336,28.197,-8.2565,18.6533,187.1241,h
39.6315,15.2471,2.7876,0.373,0.2059,4.5339,29.1212,-6.7627,5.1742,186.2686,g
64.4818,24.1695,3.415,0.1738,0.1134,53.3154,36.8755,13.8269,8.0811,211.3632,g
102.6123,35.597,3.0222,0.1361,0.1068,80.6239,76.1246,-26.1096,2.6448,354.7651,g
176.9313,69.167,3.5914,0.2343,0.1307,-269.3284,-101.3081,-43.5904,44.1431,397.2039,h
172.5991,62.1496,2.9902,0.3213,0.1961,-142.1384,-94.6253,-26.9659,84.6897,263.9587,h
87.1497,22.4133,2.916,0.2928,0.1719,-86.0546,79.3241,13.149,4.0443,314.3342,g
90.6987,47.2476,3.3757,0.1978,0.1042,-64.7304,63.7173,31.4704,11.356,292.7802,h
26.5055,13.7785,2.5973,0.3856,0.2219,15.8155,15.838,7.7197,5.984,207.0319,g
54.3636,9.691,2.6922,0.5431,0.295,21.5121,47.7376,-5.0955,50.1164,219.9957,h
71.2899,17.3048,2.912,0.322,0.2098,18.1374,25.4642,15.9651,83.8974,125.6298,h
228.9021,93.5523,3.506,0.0928,0.0917,-199.7395,-143.7252,-47.4141,37.046,399.5194,h
77.6091,12.4534,2.6917,0.5519,0.3289,-43.4593,62.2854,4.4539,22.1065,275.9109,h
30.2586,11.9228,2.5323,0.3504,0.2716,-5.9945,-5.0969,-6.1489,3.5022,188.8226,g
23.0383,10.2237,2.2207,0.5622,0.3134,4.3053,11.7336,8.6159,7.9295,185.4771,g
26.1153,13.4635,2.3519,0.4853,0.3203,27.4936,21.6704,-7.9716,3.8983,171.2015,g
26.9603,12.4307,2.6607,0.4099,0.2195,32.7587,27.116,-8.4003,22.3579,171.17,h
46.0034,19.3244,2.9852,0.2298,0.1687,-0.7999,40.2329,12.3959,2.3867,218.167,g
22.0673,14.6679,2.2459,0.5628,0.3247,-5.266,-7.5491,0.831,7.5452,171.7777,g
44.4261,19.0508,2.8616,0.2702,0.1785,18.4441,21.4662,8.9943,2.4443,186.8785,g
39.9156,25.1681,2.9377,0.2402,0.1854,-8.9331,-25.7996,11.4411,32.3992,114.8004,g
38.7051,18.1325,2.7463,0.3358,0.1843,14.9867,23.4545,-8.6461,69.3528,94.4117,h
60.023,23.3125,2.8827,0.308,0.1493,34.1758,39.4041,13.8131,9.7559,254.6967,g
70.0904,27.3527,4.0343,0.2058,0.0997,45.5631,56.7421,-22.9923,2.9658,259.8349,g
35.7367,21.6386,2.7445,0.3167,0.1641,-8.7252,24.3524,-10.6802,67.3859,91.3839,h
59.4082,16.6068,3.025,0.249,0.1513,89.247,62.1254,12.7535,2.2642,221.8085,g
17.8264,16.9147,2.5077,0.4418,0.2475,-13.5557,-3.2223,-14.4797,64.9321,124.0617,h
170.4414,64.5089,3.2123,0.1568,0.0942,-91.2431,-128.6381,-32.1047,66.6149,277.3326,h
17.156,14.1237,2.3935,0.5649,0.327,-5.1655,17.6288,2.3881,86.6885,70.0959,h
88.2093,29.4949,3.678,0.2896,0.1368,48.5352,59.602,-18.8782,7.45,257.6158,g
30.7945,15.1364,2.721,0.3862,0.2237,6.1484,19.9826,10.1062,74.1868,198.1579,h
88.1996,31.4191,3.2224,0.2068,0.1429,87.6149,46.2794,22.8445,3.2583,274.4259,g
54.7588,15.9646,2.5593,0.5103,0.3041,-56.2876,31.4363,9.3898,3.0321,315.5606,g
63.9424,16.5745,2.8384,0.3585,0.1956,93.8227,55.9381,-12.0677,8.3659,227.4172,g
29.1532,9.3991,2.4886,0.525,0.4505,-8.3153,12.3128,3.9257,77.6523,215.5581,h
194.1142,36.4909,3.5702,0.2018,0.0868,85.1513,80.4453,-53.1984,0.7689,322.8612,g
100.3478,29.5695,3.6051,0.2211,0.1413,-79.5262,58.3436,-21.0702,9.4058,212.2189,h
79.732,42.8311,3.7854,0.2634,0.1012,73.6367,91.1393,27.0312,6.0399,268.2741,g
