fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
23.332,11.6242,2.4289,0.6004,0.3256,11.7717,27.754,7.4628,10.3997,191.4962,g
180.5277,52.7874,3.2265,0.2982,0.1422,-98.6871,-96.3343,42.7787,68.0959,287.6791,h
73.4774,22.3834,3.2174,0.2664,0.1078,-32.2425,65.5393,-22.8367,1.3801,309.3754,g
11.9129,13.2513,2.2058,0.5627,0.3466,9.2666,-4.4997,-5.9097,6.5691,140.739,g
25.9613,10.6795,2.4095,0.5146,0.2917,20.1474,25.6288,6.3581,1.6441,172.7507,g
43.4392,14.1737,2.7722,0.3474,0.2118,43.771,40.0989,-7.8131,6.7355,240.1705,g
13.935,14.3506,2.3767,0.5768,0.3651,1.5256,-11.1754,7.3195,6.9568,147.6567,g
15.0456,11.834,2.5069,0.6189,0.3856,17.6883,11.4301,6.8991,62.8685,49.7784,h
32.0062,10.1283,2.5148,0.413,0.2402,12.2008,17.5471,-7.0823,3.9415,178.6619,g
38.0392,12.0849,2.5673,0.4383,0.219,-33.7097,-20.3244,-16.2878,18.9508,199.8826,h
20.44,13.776,2.2963,0.4954,0.2995,-8.0118,4.5608,-10.1363,1.8361,127.4931,g
21.7643,14.4623,2.3921,0.4292,0.2361,-12.5372,-15.7583,-6.4958,19.829,129.8666,g
28.6152,10.2214,2.3745,0.5679,0.3166,-7.9448,7.3785,5.494,90.0,72.8465,g
15.1949,10.8237,2.4667,0.5459,0.4148,-8.3182,-14.6402,7.0703,67.1322,101.0508,g
74.5218,24.6431,3.4589,0.1274,0.0955,53.9595,56.0133,15.82,5.299,289.4252,g
54.3964,27.5172,3.3102,0.1904,0.152,-0.2365,42.5899,22.1349,15.6313,211.7072,h
62.5901,19.2267,2.857,0.3476,0.1864,-72.6795,34.1092,11.2422,3.1459,302.5769,g
29.0064,8.7192,2.5985,0.5075,0.2902,17.1541,20.5269,1.2133,25.9918,201.7941,h
27.3152,12.166,2.3201,0.6185,0.3825,-16.58,-2.5698,-3.47,10.0299,235.71,g
63.3401,24.1846,2.8751,0.2728,0.1504,73.6643,58.576,15.8846,50.8292,172.115,h
15.52,11.215,2.3155,0.5453,0.3512,24.4935,16.7919,4.4033,42.9714,163.8083,g
21.6734,18.9312,2.571,0.3749,0.1924,5.0,-12.5137,-6.3637,8.3861,161.7588,g
21.0362,10.3753,2.3504,0.5714,0.3147,4.3515,-12.0352,8.2164,83.2771,75.8563,g
68.2376,37.8449,3.7527,0.1881,0.0845,35.7184,66.8562,27.4116,3.8805,202.8269,g
41.9746,19.6267,2.9223,0.266,0.1492,47.6635,38.8483,8.9464,15.0735,211.5319,g
32.5249,15.9987,2.7461,0.36,0.2078,18.2452,30.517,13.1953,28.7127,161.0365,h
14.7722,13.1229,2.2699,0.566,0.3575,-16.0245,11.3097,6.4328,62.8411,135.3609,g
46.7898,11.2737,2.5493,0.4632,0.2822,0.4986,18.3277,-2.1558,8.0297,290.8842,g
28.9024,16.7066,2.7923,0.3315,0.1659,-2.1762,-22.0073,-11.2427,1.8865,196.3901,g
31.3753,13.8093,2.6584,0.3963,0.2099,3.7003,16.293,4.9524,85.7355,198.4935,h
20.3717,9.8301,2.5087,0.6898,0.4161,9.1847,15.8257,-3.9596,71.3862,121.3275,g
33.2519,18.3424,2.7154,0.3522,0.1868,6.0873,-23.8545,9.0932,4.7497,171.8001,g
34.8913,25.3416,2.9468,0.2254,0.1097,8.4802,26.5878,13.8646,8.812,216.3938,g
30.2404,19.6449,2.8415,0.3281,0.1665,23.2695,23.1503,9.2392,83.1204,81.9503,h
32.2728,15.8224,2.6223,0.3962,0.1948,27.9859,22.0058,9.4337,0.9314,187.602,g
107.7937,42.3855,3.0867,0.27,0.0514,-20.3098,86.3178,20.226,3.2917,409.7304,g
88.9806,19.5632,3.0024,0.2942,0.1687,75.5304,56.2848,-17.3004,1.7272,317.1502,g
87.1676,17.3243,2.7715,0.4057,0.2331,-82.5988,-31.3788,14.4568,2.4082,389.5031,g
125.8507,32.5463,3.5407,0.3109,0.1236,-95.0673,64.9119,21.4379,44.5291,235.089,h
38.7813,18.2866,2.6254,0.3584,0.2205,11.5162,32.8477,5.613,58.2092,155.9075,h
88.0708,32.202,4.293,0.2052,0.0982,102.7728,61.9429,16.8698,0.7718,245.3736,g
37.3637,16.7458,2.7284,0.4032,0.1951,10.0535,24.7974,-4.528,5.6259,182.2112,g
18.1979,12.2418,2.514,0.4687,0.2618,-15.9503,-12.5075,-4.166,62.121,44.787,g
55.4797,24.0381,3.1379,0.1765,0.1213,43.7302,42.1121,-16.3347,5.7207,202.5441,g
34.8738,12.1832,2.6548,0.3363,0.216,26.3979,22.4692,-14.3385,1.8655,200.2994,g
40.5387,13.387,2.6075,0.4434,0.2204,2.0051,35.0881,-7.2772,5.0454,258.9194,g
84.8693,29.0092,3.5439,0.277,0.0896,-71.9115,54.6849,26.1893,6.4158,250.5531,g
46.4928,15.9431,3.0445,0.267,0.1461,57.0837,53.0827,10.5206,0.0,246.6925,g
33.2602,24.3672,3.0039,0.2565,0.1229,-2.6373,-11.8477,11.2225,6.4111,209.8697,g
89.7044,30.9699,3.1473,0.2273,0.1427,-59.9685,51.9654,23.6859,59.0592,209.9179,h
103.1611,27.1134,3.7578,0.1924,0.0518,-54.6746,57.7453,-12.9471,3.6714,282.9007,g
82.0377,32.0501,3.2625,0.1914,0.0925,-90.99,53.5035,17.2378,5.4513,289.1141,g
51.3708,10.7349,2.7504,0.3582,0.1844,13.759,33.8895,-7.5115,18.2419,237.5633,h
17.578,14.0494,2.3284,0.4426,0.2523,-2.8627,-6.1985,-5.6256,3.8896,124.3385,g
29.9323,17.9711,2.7806,0.3172,0.1564,12.3761,24.3995,11.8954,14.9203,110.8894,g
21.2865,6.8105,2.3827,0.7103,0.4775,7.2696,2.8206,-4.3329,65.2077,207.3502,h
30.8963,17.4206,2.9029,0.3042,0.1606,10.9681,19.4387,15.3023,79.9096,73.1399,g
37.6897,12.0739,2.5056,0.5173,0.3092,27.3313,21.2919,-8.488,69.0469,160.4398,h
34.2085,14.9306,2.673,0.4033,0.2088,-2.813,21.3489,-7.2531,34.8757,170.181,h
24.3749,7.0041,2.2143,0.5557,0.324,-0.812,8.5001,-5.6096,26.7068,147.902,h
31.1853,9.6524,2.5677,0.5346,0.2655,1.7722,18.142,3.2918,83.9381,197.722,h
32.107,10.7757,2.5365,0.4295,0.2262,13.7173,13.2014,-7.3402,10.2425,186.6674,g
44.4549,15.2672,2.8779,0.2723,0.1562,-64.31,54.5876,-15.1326,8.5881,265.9836,g
47.1637,17.3025,2.7861,0.3421,0.2003,25.5454,-23.9455,-10.5283,11.854,255.137,g
34.8171,17.4314,2.8478,0.2997,0.1516,-18.6889,30.0634,-14.8432,0.0,205.7885,g
58.77,14.2611,2.8055,0.2919,0.1481,13.8642,57.5384,-10.5199,32.4759,198.6257,h
25.4752,14.977,2.5291,0.4639,0.2478,10.3341,0.2774,-7.2886,26.5038,165.32,g
44.3265,17.3539,3.0384,0.2503,0.1132,-1.3176,24.0336,9.5764,3.4983,204.9326,g
67.955,20.1649,3.4528,0.3011,0.092,40.6847,39.8343,-11.6233,3.7197,252.595,g
25.1397,11.7897,2.3393,0.5462,0.3169,23.6598,16.5507,8.318,24.6334,140.5977,g
47.462,16.5975,2.8919,0.2885,0.1754,-75.0539,45.5697,-11.4387,4.729,268.6008,g
58.7401,17.0035,2.892,0.2796,0.1782,-46.1742,60.491,-10.5106,5.5849,267.4719,g
34.0754,14.0887,2.6692,0.3803,0.221,35.0772,20.4019,11.7411,5.8545,181.8825,g
72.6562,31.0462,2.8419,0.3193,0.221,-63.3298,-41.3545,16.9112,45.7082,255.3627,h
32.924,21.3565,2.9348,0.2776,0.1524,19.5575,35.7218,12.0027,22.8394,211.6813,h
106.6599,33.4871,3.6506,0.1093,0.0891,-101.4258,83.166,16.3523,0.6685,345.5424,g
70.3852,22.0652,2.9296,0.2029,0.1342,35.576,-33.7923,16.6719,84.227,135.8903,h
45.9628,10.7492,2.6557,0.4011,0.2161,15.7224,38.5835,-10.8749,22.7633,206.2663,h
18.3984,11.3049,2.3421,0.5635,0.2964,20.1219,-4.9878,2.8075,58.6766,110.6038,g
28.1323,15.6521,2.6247,0.3548,0.211,-16.2098,20.058,8.1241,8.6625,198.2735,g
27.7098,10.8284,2.4607,0.6001,0.3321,-10.2317,8.6692,-6.7832,3.7633,165.4081,g
64.0473,22.3006,3.0092,0.3388,0.1907,-76.7061,58.5208,17.9851,5.6909,320.1151,g
87.8201,25.9956,3.3314,0.198,0.0864,-46.7274,63.2526,19.2774,9.6855,287.2691,g
27.942,15.9088,2.6121,0.4019,0.2105,-5.3156,20.9464,-7.8605,5.9922,190.4674,g
42.1606,25.7436,2.931,0.2039,0.1438,19.4937,32.6528,-11.8344,24.1518,137.1944,h
27.363,12.0611,2.5363,0.3962,0.2096,15.0153,19.0055,3.482,7.3639,205.5904,g
63.0025,24.6986,3.2772,0.2327,0.1362,-68.9939,72.926,-24.3671,4.1143,272.1855,g
24.1274,9.1239,2.5398,0.5719,0.3576,11.7338,29.034,0.127,10.2843,193.6294,g
30.6175,15.12,2.5403,0.4811,0.2313,-6.5208,11.4615,-14.0622,25.2962,201.3637,h
17.3839,11.714,2.5341,0.573,0.3285,13.5292,-9.8768,-6.0982,65.4283,109.7058,g
19.8844,15.2109,2.265,0.5027,0.3123,4.3606,-13.5458,8.6,5.8305,161.283,g
32.9218,8.5867,2.5309,0.4899,0.2925,-2.2911,11.8232,-5.4607,84.1133,170.6421,h
52.1191,20.0276,2.6165,0.4547,0.292,-38.4437,-44.967,12.9299,16.9435,274.6131,h
15.6428,6.2598,2.2345,0.6826,0.4709,0.2501,4.0739,7.3476,23.1252,215.1203,h
81.2846,30.5802,3.1957,0.2019,0.1507,-54.2097,-43.5568,18.6207,10.079,345.1255,g
18.8714,9.4473,2.26,0.4837,0.3671,32.0697,13.5323,-6.15,9.6394,196.476,g
29.1011,18.4954,2.6806,0.3368,0.1796,7.3102,-22.414,7.8831,9.452,168.3873,g
71.0238,27.7387,3.4519,0.3104,0.0873,33.63,54.8151,-19.4349,3.2488,198.4274,g
37.3753,18.1771,2.7806,0.3648,0.21,26.3204,17.8196,4.9044,2.9625,198.4358,g
21.3402,9.9022,2.4117,0.4728,0.3311,19.1691,21.4077,-8.0155,0.0,169.6538,g
29.6104,12.6373,2.5826,0.4721,0.2898,11.4201,18.1732,-8.1669,76.1336,152.8025,h
43.6364,26.5097,2.9871,0.2288,0.1204,25.4502,26.5302,16.2028,14.3998,178.1269,g
16.5006,11.9594,2.5118,0.4958,0.4085,11.7908,16.8026,5.6289,62.1436,167.8928,g
81.8814,29.9138,2.9711,0.4104,0.2119,-74.6693,-148.6057,12.0065,12.5543,281.9782,h
67.468,15.9575,2.8744,0.3826,0.2191,-63.6873,-60.3329,-11.2599,13.7616,242.0117,h
140.812,49.9633,3.774,0.252,0.1303,65.0448,74.8831,-24.7315,80.782,208.5772,h
150.4592,35.5886,3.1038,0.2673,0.1715,-63.6896,-87.7941,18.1291,81.1838,70.3672,h
80.7439,22.9424,3.3502,0.227,0.167,-41.8855,70.741,17.0141,4.1778,292.0914,g
80.6336,25.986,3.0199,0.2989,0.1538,-74.5598,73.1916,14.0374,18.6303,266.0192,h
35.2354,9.1576,2.5456,0.6699,0.3589,7.5584,17.1513,-4.3378,29.3757,261.4742,h
17.3624,10.1533,2.2984,0.5376,0.331,-5.0994,16.2157,-6.8408,71.3356,141.5368,g
22.8324,11.3392,2.3867,0.5359,0.2958,-19.2638,11.8353,-8.3628,28.7949,80.8824,g
17.7796,14.6231,2.3959,0.4744,0.297,2.107,-5.8877,7.2996,13.9705,140.2899,g
30.7316,11.5006,2.6465,0.4226,0.2107,-3.7574,29.2778,-6.8374,5.8382,182.1342,g
33.301,19.0147,2.8502,0.274,0.1603,12.6295,20.228,-15.6698,7.4137,125.1034,g
50.446,17.5391,2.7249,0.2803,0.1482,24.114,34.502,9.0213,6.0155,214.0446,g
20.8558,13.0143,2.4365,0.6575,0.3609,-3.6728,-8.7331,-3.6961,58.5819,191.468,h
51.4889,17.5453,2.8773,0.2832,0.1732,65.6222,51.2104,-13.9488,5.2191,254.1996,g
65.868,21.7286,3.1016,0.2555,0.1446,-34.3631,35.9806,14.2727,2.0232,292.838,g
62.1138,19.3909,2.7149,0.3991,0.2036,-81.9163,-34.3751,17.4384,10.008,291.03,h
27.1229,19.3452,2.7672,0.344,0.1667,33.5264,16.4138,-12.3945,21.0194,64.9163,g
31.1164,14.621,2.6302,0.6382,0.2646,10.6616,16.3311,-6.7891,0.0,215.308,g
33.0075,20.9998,2.9613,0.282,0.1052,4.3522,17.7229,-12.0905,4.5143,139.1458,g
56.1166,27.9905,3.2769,0.3105,0.1501,9.9668,44.5619,-20.2711,17.9982,199.5054,g
53.317,13.3671,2.6444,0.4181,0.2555,42.1096,40.1497,9.8222,5.3672,293.7776,g
14.5568,12.9919,2.3227,0.6104,0.3479,1.9215,-7.7021,-3.3393,68.7729,30.0334,g
23.8333,18.9552,2.5849,0.4249,0.2354,6.4226,21.4652,-9.9034,74.839,42.1437,g
64.2756,27.4547,3.0933,0.218,0.1421,32.7037,54.6999,-11.4048,18.7258,241.5421,h
69.3097,22.5656,3.0287,0.2418,0.1877,6.6682,-35.2684,13.158,65.0261,185.6277,h
133.2047,68.4814,3.5274,0.1715,0.0799,-60.448,-133.8395,98.0627,48.8943,288.4523,h
206.7265,60.6287,3.3167,0.2611,0.165,-184.0532,-188.982,-32.7713,66.427,356.4649,h
30.078,18.2283,2.9413,0.2756,0.151,0.1257,19.3526,13.9056,15.4375,98.3107,g
19.2324,9.1947,2.1318,0.6076,0.3239,-18.6236,-18.8021,-7.8858,37.0562,119.9006,g
40.1808,12.4085,2.68,0.3603,0.223,-8.3834,28.0744,-14.4389,5.7352,189.8182,g
41.7896,12.5101,2.7628,0.4006,0.2304,-32.5069,39.9743,6.8263,5.7461,265.4689,g
24.6458,10.0896,2.5733,0.557,0.3307,-5.7348,17.2008,5.4058,10.218,197.0257,g
75.9712,31.4017,3.1818,0.1653,0.1264,-73.9703,66.6136,-17.2222,90.0,135.1196,h
34.5178,15.4436,2.7666,0.3689,0.1949,-8.0381,16.6762,-10.3033,21.1082,190.9491,h
48.3337,10.4426,2.6687,0.4521,0.2953,59.4039,-33.798,6.6886,54.4864,184.5714,h
28.7187,13.3483,2.5717,0.3608,0.2119,-3.2481,-19.2279,7.7455,18.3719,186.9405,g
18.5369,10.3436,2.3043,0.6784,0.4264,-11.5602,-4.3187,-3.2874,12.3597,183.4692,g
68.684,21.6811,3.1059,0.2068,0.1146,-8.1278,56.6871,19.8551,13.0022,245.6741,h
132.2104,51.8133,4.2659,0.2438,0.1474,-81.1493,-121.9896,42.965,0.0179,349.0659,g
39.2592,20.071,2.8503,0.287,0.1385,32.2679,47.3116,-9.2855,1.3607,230.4005,g
27.3855,23.5919,3.0253,0.3211,0.1417,6.3746,18.5839,13.4584,6.2352,181.4465,g
40.6823,23.6913,2.9552,0.3438,0.1284,-2.377,32.3088,14.2895,8.5218,188.6478,g
33.7072,14.5302,2.8156,0.2965,0.1669,14.6379,32.5186,9.3538,11.7462,178.9868,g
48.3616,12.871,2.7901,0.3553,0.1853,11.9455,24.0236,-14.5555,11.903,258.184,h
9.4196,10.2609,2.1001,0.6209,0.2749,-12.744,-12.8388,-7.2826,3.2478,147.0242,g
126.4506,26.4967,3.0458,0.3179,0.1858,-71.5653,-122.4085,17.7685,54.573,358.8637,h
67.604,35.8703,3.3942,0.3404,0.0938,39.7491,49.4763,-21.9532,8.4638,245.7243,g
96.85,24.1167,3.059,0.2169,0.1255,73.1634,82.1378,18.9581,9.9322,300.5564,h
25.4748,8.948,2.2991,0.5581,0.3152,21.8051,18.7603,6.0021,8.9484,159.3475,g
36.037,16.5087,2.7477,0.3577,0.2043,3.6462,17.8165,-6.5885,77.6383,100.7295,h
93.8364,38.8991,3.4106,0.1801,0.0976,-65.8756,75.2024,25.5181,8.0617,297.3076,h
25.9102,13.5528,2.5699,0.4401,0.2296,24.3711,17.8451,-11.692,12.595,191.3077,g
54.1886,20.1929,2.9446,0.2639,0.1488,37.8503,45.3152,8.5476,6.6223,218.9262,g
22.9831,11.4188,2.569,0.3793,0.2478,12.8088,19.9363,-5.0955,7.6424,137.1379,g
32.8617,13.4202,2.6696,0.4068,0.2217,11.8326,15.6575,4.4103,2.4805,189.9057,g
20.9985,11.5792,2.3182,0.7712,0.4043,1.0058,12.4892,-9.0427,72.7753,121.3488,g
21.5002,13.3689,2.5975,0.4454,0.2418,30.1192,21.3503,-5.6884,6.3032,167.0862,g
41.7324,18.9923,2.7525,0.3363,0.182,52.8164,42.7643,9.5139,38.0565,186.4508,h
83.3282,27.5659,3.3411,0.3144,0.0941,-65.8219,77.6333,17.9379,0.1939,307.7946,g
79.3626,19.3481,3.0504,0.3623,0.1406,112.7791,65.4615,-9.899,9.8525,256.8757,g
75.3301,35.6785,3.2928,0.3012,0.0869,78.5703,69.4827,28.4409,11.8776,251.0051,h
46.2997,16.0304,2.8083,0.2887,0.1599,-33.0695,37.0075,9.258,68.0083,203.5417,h
63.4785,30.0418,3.8244,0.2545,0.1239,33.7017,63.6109,-19.5628,1.6854,220.5453,g
48.0236,11.9237,2.7271,0.4005,0.2165,25.3956,22.8318,-10.5754,17.1236,236.2988,h
90.6421,31.5282,4.2058,0.2817,0.1005,-62.4074,57.7936,-14.0154,0.8198,228.7121,g
70.569,23.2705,3.3715,0.1398,0.1273,38.214,70.9833,21.2117,5.801,231.5886,g
18.4854,15.6139,2.4812,0.5488,0.2689,6.1186,-5.4263,10.0123,70.4206,64.6074,h
56.3173,23.215,2.908,0.2865,0.1366,31.0471,47.3871,-7.9369,16.0184,237.5529,h
9.4397,9.3784,2.0633,0.42,0.4331,0.1647,-11.3355,4.106,4.2783,168.6401,g
24.2612,11.6182,2.4662,0.556,0.3073,5.7863,21.5784,-8.1277,18.2644,181.914,g
54.1816,17.1433,2.8619,0.3509,0.2036,-55.5971,51.4448,4.1788,1.253,241.8461,g
74.8298,19.0776,3.0616,0.2362,0.1245,-83.2818,47.2252,22.7344,4.8951,282.9992,g
25.0236,11.3164,2.1388,0.583,0.3264,-21.016,-17.5806,2.4449,12.535,127.2979,g
55.5194,32.4628,3.3185,0.2667,0.097,-6.1253,-41.2858,14.6984,13.0411,146.5878,h
90.3061,30.2872,2.8604,0.3912,0.2272,-90.4518,-92.4912,16.4411,30.447,359.4993,h
38.1443,13.1103,2.7117,0.3752,0.2125,-8.5704,-24.6129,10.1883,7.1575,173.6355,g
69.3228,27.1387,3.1737,0.1704,0.1038,71.0041,58.9721,15.4538,7.9034,226.4266,g
66.7685,18.4577,2.966,0.2446,0.1474,-67.2182,-26.68,-14.8169,77.9467,140.2437,h
142.6989,52.6014,3.9292,0.2597,0.1027,-72.088,78.2502,46.6434,2.1245,304.5215,g
39.2526,21.1316,2.9447,0.2121,0.1217,2.4445,-22.136,-19.7441,35.7572,66.121,g
36.9874,22.583,2.9596,0.2561,0.1189,18.2715,32.5706,10.4615,9.1426,216.9623,g
58.2217,24.9535,3.3282,0.2214,0.1471,7.736,49.9834,-12.455,0.9398,223.6469,g
36.6385,11.1034,2.7055,0.419,0.2314,36.8246,31.3323,-7.8957,9.7726,202.5767,g
48.3337,24.2289,3.141,0.2612,0.1668,10.4912,58.6955,14.4376,4.2852,209.6432,g
72.4358,27.453,3.2124,0.2189,0.0843,15.776,79.712,-18.2496,10.0126,271.6906,g
59.1456,17.3845,2.9044,0.2687,0.1291,45.649,64.948,15.6587,12.2056,249.5986,h
97.5173,21.3938,2.8048,0.3902,0.2518,-39.4197,-90.5114,12.9944,7.9934,313.8804,h
22.1318,11.1592,2.4502,0.5422,0.2987,4.3372,23.5969,5.2942,18.0962,153.1477,g
86.5306,26.1286,3.2006,0.1813,0.1036,47.0685,68.1492,13.8575,10.5417,285.8693,h
20.7376,13.2875,2.4581,0.5211,0.2713,15.3094,20.88,-5.6496,47.5802,157.0037,g
38.7962,11.7545,2.558,0.3955,0.2123,14.6509,30.0933,-8.9645,17.857,203.7022,h
28.4413,14.5298,2.5003,0.4429,0.2585,-6.2956,12.1987,-5.7994,90.0,69.9759,h
57.8968,20.083,3.3244,0.263,0.1507,8.3544,31.0068,-12.7854,3.4312,201.838,g
85.805,30.792,3.3645,0.2613,0.1235,-69.0531,75.8363,20.8543,5.9449,328.5083,h
79.229,36.1922,3.7631,0.2195,0.104,-103.9329,92.0562,15.6575,2.4146,287.4681,g
112.1477,41.7895,4.0425,0.0837,0.0782,-93.744,83.4796,21.2692,4.447,365.3108,g
81.2484,27.3957,3.6324,0.2922,0.1311,3.5537,43.966,-15.9721,1.4713,290.1049,g
90.6423,49.5882,3.5518,0.2679,0.0817,-60.7252,52.7338,22.9066,7.8872,327.5815,g
17.7882,9.1077,2.1856,0.5707,0.345,4.9968,-9.2077,-5.6882,56.6637,189.2931,h
81.4068,30.8588,3.0839,0.2764,0.1668,-97.053,43.202,18.7318,9.0228,288.6103,g
170.9561,21.8838,2.8303,0.2545,0.1638,61.6556,149.2062,15.2627,80.203,87.7362,h
57.0743,28.23,3.3584,0.3693,0.1485,-11.4173,43.1611,-12.7395,2.5129,181.473,g
73.5439,17.9713,2.7218,0.3505,0.2103,-38.0474,36.7694,11.6804,2.6877,300.9376,g
22.9317,12.0387,2.4886,0.6221,0.3582,-24.9457,0.4195,2.3344,65.8265,78.5665,g
11.062,14.2156,2.0103,0.57,0.3187,3.654,-13.7886,-7.3588,57.5514,109.0821,g
37.6678,21.3637,2.8441,0.2933,0.1284,26.8221,23.4733,13.1692,9.0587,180.2012,g
41.1157,16.4525,2.5957,0.3759,0.2271,-3.8302,25.8971,-6.0846,11.4601,266.0984,g
27.3809,10.1347,2.5269,0.6471,0.423,16.9201,15.917,0.7326,15.7409,202.8983,h
22.0519,8.5929,2.1803,0.6696,0.3212,-6.1483,-10.1748,-7.2586,85.2195,79.0828,h
25.1316,12.0107,2.2797,0.5974,0.3386,9.2042,10.6935,3.431,16.5614,148.787,g
31.6585,11.1647,2.5486,0.4493,0.2285,20.5662,25.6522,5.1862,6.794,209.4295,g
20.4863,11.5923,2.6063,0.513,0.3705,-2.1686,1.5733,-3.9804,34.579,127.8689,g
33.0542,10.7901,2.5825,0.4312,0.2331,6.4072,29.364,-6.7793,16.4372,183.6818,g
30.577,10.9855,2.5735,0.4288,0.2569,26.2525,16.5709,-4.9619,2.9548,162.8696,g
38.8218,16.0628,2.7707,0.3704,0.1734,28.8952,-19.6136,8.8495,82.9097,26.4156,h
105.765,37.2697,3.3861,0.1059,0.1146,90.4976,79.92,22.9225,17.5167,221.7733,h
21.8304,12.0361,2.5136,0.4854,0.2573,11.1203,-8.7738,6.188,61.4945,176.0107,h
24.4012,12.6202,2.5401,0.5943,0.3336,6.0828,8.9349,-6.7651,9.0048,176.4414,g
18.7633,12.6161,2.4433,0.6159,0.3185,-0.2867,7.5915,-7.5392,17.2958,118.9209,g
27.4561,6.8714,2.2904,0.4451,0.349,34.5112,25.7503,-5.7392,7.2586,206.4095,h
25.4869,19.9713,2.6377,0.3376,0.2083,22.6266,23.2432,12.4645,13.9866,214.0566,g
34.1024,9.2591,2.6178,0.5209,0.3358,-8.8409,15.1689,8.3397,75.5004,169.3676,h
94.4672,15.2313,2.9663,0.2145,0.1228,66.382,-45.1595,22.2799,17.4254,252.7481,h
91.219,24.3303,3.0926,0.3495,0.1009,-71.2017,75.8607,16.7652,18.6563,267.818,h
46.9969,16.0821,2.7794,0.3077,0.1975,12.7208,36.9455,10.2433,2.4827,265.2875,g
52.3501,21.8083,3.0323,0.2492,0.1719,5.5561,49.945,12.5417,0.0,239.0184,g
92.4526,36.6221,2.8247,0.3239,0.2102,-59.7716,-125.9583,-17.0872,86.9885,247.8108,h
85.382,29.8254,3.2786,0.1421,0.055,31.6308,66.5937,21.3861,55.5278,235.2137,h
48.2438,22.5724,3.2283,0.2723,0.0966,8.2779,46.3837,17.3797,2.1658,214.7593,g
56.6382,27.1572,3.2406,0.294,0.0951,31.1428,41.5251,14.3474,7.6038,211.6714,g
44.582,11.4551,2.6352,0.4371,0.2338,19.8182,30.5664,-7.3123,7.7347,239.5346,g
93.4792,19.8989,2.8878,0.3706,0.2386,-78.6416,72.9858,7.4466,7.1223,282.909,h
17.1419,13.2886,2.2901,0.5829,0.3038,-0.6331,-2.8224,-2.8186,50.0796,140.5784,g
69.1025,29.5103,3.3631,0.2579,0.1,39.7569,45.0274,18.7031,3.1467,204.4579,g
13.3704,9.0187,2.0498,0.5076,0.4032,4.042,-2.6804,-6.3266,14.6343,119.5148,g
140.3718,23.9385,4.6014,0.1987,0.0844,79.7098,92.5216,-71.5024,1.3413,233.219,g
26.487,11.2542,2.589,0.459,0.2646,4.0913,23.9296,-5.5866,4.2592,192.8888,g
22.8406,9.1097,2.1431,0.5393,0.4135,-5.5657,9.4642,-7.6581,24.9854,163.4689,g
51.7105,21.2566,3.0959,0.3132,0.1303,5.4715,49.9245,-16.597,3.3472,272.5717,g
29.2375,14.1693,2.5761,0.4362,0.2361,17.0928,26.0501,7.2695,4.0998,195.5428,g
36.2899,23.5859,2.9665,0.2102,0.1529,-8.4699,20.2158,-11.292,4.3238,168.4584,g
44.0523,19.2688,2.8951,0.2618,0.1244,19.57,33.7201,-10.5781,10.0305,196.7032,g
49.3063,11.7029,2.6958,0.3774,0.2082,9.5575,26.4773,-5.9938,13.1947,237.0289,g
62.8975,25.272,3.4101,0.17,0.1222,65.3602,58.7833,23.3715,10.5987,209.8895,g
67.3163,19.729,3.0369,0.2999,0.1251,37.9818,73.1747,21.3518,8.5527,232.5204,g
63.7241,22.4182,2.8934,0.2792,0.1459,-82.7375,37.092,-9.2547,8.5449,252.5348,h
132.6427,18.805,2.7858,0.5007,0.2512,-27.1797,-33.6641,7.8375,19.0684,302.1267,h
123.9916,59.7765,3.5944,0.2181,0.052,-80.8285,-140.54,-29.1974,20.4412,234.909,h
22.4532,11.8701,2.5257,0.4352,0.2406,0.4308,-27.064,1.9004,23.3837,189.2594,g
46.6338,15.9886,3.0092,0.2772,0.153,16.2418,39.9196,-14.335,2.0801,254.7189,g
120.2981,21.2709,2.8536,0.3288,0.1855,60.7471,44.1153,-15.7617,54.3336,209.4308,h
47.5404,8.3097,2.6754,0.3541,0.2265,317.6238,-61.9839,13.5513,73.1825,38.3933,h
28.7308,18.864,2.3925,0.4064,0.2327,3.5805,-5.0189,7.4631,15.5396,142.8401,g
55.2781,31.2083,3.6321,0.1045,0.05,25.8679,48.2075,16.7818,7.0254,192.67,g
43.8902,31.1621,3.2886,0.2962,0.0928,18.5815,32.2503,-18.7905,21.2379,129.4713,g
42.5271,22.34,3.2258,0.2711,0.1278,31.0452,20.669,14.9786,4.8008,181.8497,g
32.2781,19.6331,2.7045,0.3743,0.2019,-2.2295,25.1788,12.7127,33.8075,163.4458,h
19.2121,14.6396,2.4493,0.5064,0.2658,5.1069,8.9566,7.602,76.4426,111.0196,h
71.8069,45.8861,3.2032,0.2344,0.0536,11.6147,-77.2435,23.2147,90.0,88.5891,h
27.3773,1.3308,2.0345,0.5588,0.3799,4.8401,-4.8475,-8.0993,77.5291,137.2393,g
26.313,11.8704,2.592,0.5361,0.3417,6.8544,12.8636,-8.1275,73.7588,178.3027,h
24.8805,9.5613,2.436,0.5635,0.3048,13.5488,26.5192,1.2893,2.9003,190.0014,g
52.2864,17.5535,2.777,0.3372,0.202,33.6572,-41.2299,14.0569,56.3126,229.0407,h
81.9933,25.2155,3.1963,0.3085,0.0941,60.2302,55.9863,15.3323,3.6879,237.094,g
