fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
24.4182,13.3985,2.4549,0.5052,0.2845,-6.0961,13.8742,2.238,12.008,196.0475,g
26.9678,10.3203,2.5754,0.5514,0.2675,15.166,24.0373,6.8108,21.9229,188.0763,h
64.9892,20.4341,3.1848,0.2092,0.1241,45.7292,41.719,12.0802,5.1846,242.5991,g
67.2728,22.5376,3.1939,0.1549,0.0739,-65.1877,53.2292,-17.536,5.2606,243.3386,g
96.0786,23.0816,2.8994,0.4234,0.233,-53.8333,-92.831,-14.0839,16.2088,259.593,h
58.2544,19.7391,3.1878,0.239,0.1412,45.8943,42.3728,-10.8146,4.7728,238.7633,g
23.6689,10.8225,2.4755,0.524,0.3359,20.4414,12.1803,3.3347,8.187,190.0405,g
99.6203,26.1239,3.1541,0.274,0.1405,-44.7072,80.9698,-11.8879,0.7036,377.8006,g
20.8111,16.5854,2.4624,0.3863,0.216,-4.3423,-15.2052,-14.1754,61.8868,122.9621,g
32.4861,18.0515,2.9274,0.3065,0.1492,12.1317,12.5386,11.239,8.5145,152.5659,g
129.5381,47.3971,3.0723,0.3722,0.2235,-132.033,-126.259,-27.9662,16.5972,366.0151,h
19.2381,13.9611,2.5127,0.4807,0.2691,16.6217,17.2111,9.9178,79.1582,162.4104,h
92.0489,23.5349,3.0787,0.2466,0.156,101.3486,102.7897,-12.9684,5.2933,297.9134,g
73.8256,34.3505,3.2773,0.1595,0.1055,-52.744,-44.0174,22.2962,6.5939,308.0623,g
30.402,13.7403,2.4238,0.515,0.3044,8.9346,5.2034,-7.738,22.0415,151.8811,g
80.9785,23.3732,3.0721,0.3271,0.1662,-41.4645,-45.1823,-15.462,30.181,294.193,h
51.4611,28.1116,3.1158,0.1883,0.128,41.9772,53.8397,-11.2842,5.5333,265.3766,g
22.8502,16.5712,2.565,0.4075,0.2438,23.5022,13.8468,3.77,14.2778,188.8371,g
38.8221,12.3222,2.6017,0.3643,0.211,-7.3306,11.5169,-5.7443,11.4987,187.6033,g
42.8065,17.271,2.8046,0.2748,0.1636,21.6142,28.4534,9.2828,84.1279,54.7001,h
32.3663,14.401,2.3771,0.5055,0.2718,7.7633,16.0567,-6.4361,10.72,163.7644,g
17.7955,12.1558,2.1687,0.6417,0.3356,-6.7445,-14.2392,-3.276,46.6261,145.6773,g
46.4252,19.6993,2.9287,0.3437,0.1809,61.2911,51.0734,-13.8309,10.1857,190.9778,h
25.0028,14.5814,2.703,0.4172,0.2824,7.5144,9.8071,-11.7546,5.6607,216.4647,g
21.4235,12.6372,2.4853,0.5878,0.3176,31.0531,13.3444,6.4696,11.7303,142.3436,g
23.5324,9.9759,2.4256,0.5191,0.2935,24.7258,24.8089,-5.7397,53.6563,187.492,h
50.0425,18.259,2.8205,0.3571,0.2116,34.7817,27.9827,-13.1458,9.4507,185.2655,h
67.229,26.5147,3.6896,0.2327,0.1216,81.1621,46.6251,-18.2224,4.0248,238.6867,g
48.0449,12.5418,2.8089,0.4426,0.219,35.0271,38.3343,14.7937,44.4058,230.3382,h
87.2418,31.1513,3.1589,0.2441,0.1286,-68.718,-90.3493,30.5973,3.9894,349.3086,g
14.1388,8.0569,2.1118,0.7115,0.3662,-6.342,6.9388,-6.9861,68.2618,201.0942,g
58.8457,18.6161,3.5759,0.2388,0.124,24.7228,47.1174,-20.7416,2.1391,205.617,g
152.1725,34.9385,2.9594,0.2524,0.1583,51.1965,102.2522,-18.7579,75.6594,73.4747,h
55.811,14.6547,2.8027,0.2916,0.2022,61.7518,37.5991,-4.1438,14.3551,168.5816,h
56.1722,20.29,2.9836,0.2639,0.1229,-19.3052,-29.7601,-14.9477,2.9605,243.812,g
31.3359,14.3621,2.797,0.3531,0.1902,21.5484,19.0001,8.2929,3.8405,187.7753,g
77.1832,29.1138,3.4361,0.28,0.1041,-68.2703,65.7498,19.1728,3.6116,332.7335,g
51.735,30.1032,3.104,0.1841,0.1198,-29.316,-36.1336,30.4397,45.5167,161.1367,h
24.7262,19.5057,2.5698,0.6232,0.2186,-3.5283,-6.3746,-12.8227,3.4135,163.3111,g
91.3943,50.25,3.5124,0.228,0.1036,85.7106,72.1014,-38.7545,82.2101,244.5993,h
104.3843,37.3924,3.9424,0.2495,0.0951,-68.8145,83.1021,32.5401,0.0,352.2307,g
23.8581,19.5362,2.6675,0.3772,0.1784,-1.9677,30.1679,11.2686,5.3012,166.0447,g
40.3434,19.4893,2.6299,0.361,0.1936,15.4178,41.7719,-11.1991,7.4644,176.1638,g
80.713,36.927,3.3145,0.1284,0.1332,81.0637,55.2047,34.4597,76.3574,187.7557,h
61.581,13.5654,2.7212,0.4016,0.2232,-38.3862,21.9452,6.3815,76.273,258.2658,h
24.7225,9.8685,2.3988,0.5848,0.3134,28.1884,24.8837,5.7981,15.0297,180.804,h
108.4954,37.8328,3.3977,0.1385,0.0778,70.6028,89.2053,-16.1977,3.6949,281.7962,g
110.5906,94.3717,3.465,0.1988,0.0756,31.4059,56.7782,-23.8966,2.865,258.6898,g
35.2008,13.2217,2.5923,0.3842,0.2124,2.2806,13.3495,7.2691,27.2075,207.5318,h
34.9369,26.6093,2.8144,0.2903,0.1476,-1.8303,14.4065,-10.1397,43.2618,70.0917,g
24.4486,7.611,2.6469,0.4781,0.2669,17.0928,20.6693,7.8083,76.9059,204.2151,h
22.1281,12.2655,2.3555,0.5188,0.3166,25.7915,8.2389,3.8962,10.3702,198.2591,g
16.3968,5.6977,2.1139,0.6588,0.4648,-0.7121,-4.0526,-5.7852,78.9135,202.9962,g
29.9183,13.1589,2.5735,0.531,0.3232,21.6927,15.5393,-4.3395,16.3987,172.6325,h
132.2205,70.5736,3.5512,0.0833,0.1426,64.4812,86.1936,27.8039,7.3005,289.6491,h
24.6213,10.8135,2.4467,0.6101,0.3305,-5.6291,8.7102,-4.168,14.2352,207.4769,h
84.0978,40.1932,3.8626,0.2585,0.0404,4.0191,66.5737,15.0607,15.1663,204.7946,g
149.3717,35.7787,3.5274,0.2487,0.1766,-70.1541,-122.3034,49.0756,14.6805,317.2319,h
33.9854,12.854,2.5792,0.4912,0.2438,39.7096,19.7936,-10.8422,51.495,177.8103,h
44.8354,14.8368,2.5945,0.4117,0.2255,3.5041,21.9201,-2.8945,9.6074,217.5924,g
16.1415,15.4651,2.4014,0.6845,0.4281,18.4682,-1.5578,-2.5959,5.9507,145.8903,g
39.3325,11.4155,2.6849,0.4275,0.224,-0.4972,21.3495,-7.0913,80.1981,60.2597,h
77.4637,19.7682,3.2193,0.313,0.1722,-53.3939,95.9082,13.0091,0.0,262.6793,g
148.1857,70.6047,3.221,0.2218,0.1458,-146.1773,-102.2139,-67.2688,25.4354,369.2319,h
38.5415,20.2348,2.8017,0.2834,0.1504,30.7169,-28.5548,-5.4239,9.5101,157.3412,g
74.8866,26.977,3.3109,0.2845,0.1047,-44.747,63.5789,19.281,5.6007,233.1007,g
30.8617,14.3925,2.4926,0.6332,0.3026,15.791,12.0381,0.5443,17.9271,137.9199,g
16.1132,14.548,2.465,0.6417,0.341,16.862,-12.9045,-7.9077,11.2305,173.5231,g
19.0513,8.4556,2.3747,0.6894,0.4353,-18.6818,-11.397,4.106,1.9507,121.1504,g
109.9487,34.6384,3.5197,0.2191,0.1316,-67.927,73.6753,13.6615,7.1869,332.1982,h
22.8787,8.6825,2.4214,0.8048,0.3639,-8.5353,-12.2289,-6.4231,87.2161,122.6156,g
22.113,10.7325,2.4751,0.5217,0.2938,13.0986,-0.9459,7.0565,31.2725,194.3895,g
46.0626,21.5155,2.9392,0.3056,0.1705,6.8627,45.4581,9.3189,5.9469,235.2386,g
79.2129,22.839,3.1692,0.2073,0.1177,83.9388,79.4197,18.0709,5.2775,263.388,g
124.2148,34.2735,3.038,0.2552,0.1626,-90.0298,90.4489,24.7289,6.5301,329.8851,h
42.8804,17.4921,2.7019,0.3515,0.171,28.8337,32.9476,-7.7635,10.9649,213.4162,g
47.9115,11.5577,2.6284,0.5417,0.3152,48.277,38.9383,5.4546,15.9202,188.698,h
46.0301,24.9134,3.1015,0.239,0.132,37.8632,30.6511,-13.5811,5.8663,215.0817,g
36.3536,10.6204,2.4027,0.4571,0.2574,24.5716,16.6904,-4.9118,9.8683,204.2361,g
37.6054,14.8143,2.6096,0.4239,0.2402,35.4367,16.657,6.458,16.1753,173.6087,g
148.5736,77.508,3.5348,0.1815,0.0888,-110.687,62.2657,-52.7392,4.1042,290.9441,h
79.149,31.7604,3.3939,0.1929,0.0966,51.7991,59.0809,-15.831,9.3579,221.0769,g
52.3329,20.7515,2.8576,0.2743,0.1493,0.8779,44.7756,8.9193,1.6535,173.0449,g
29.9369,13.2996,2.6668,0.3934,0.2235,-1.3011,-11.2908,15.8931,1.9651,196.0473,g
31.2647,12.5212,2.545,0.5712,0.3205,18.4411,12.6529,7.0118,14.6297,184.8152,h
24.9911,13.9857,2.5421,0.6685,0.2352,8.0032,-9.146,12.303,2.4387,132.2961,g
50.1043,28.9637,3.1858,0.1197,0.0948,16.1224,17.0733,-14.4756,82.3848,109.2855,h
56.3377,23.9944,2.8695,0.2887,0.174,44.9994,47.3428,-6.9399,7.3845,258.7606,g
50.1416,13.1879,2.7823,0.3718,0.2329,-22.5921,-24.3634,8.6033,10.6541,252.8366,g
56.4471,23.4321,3.1133,0.1608,0.1473,34.183,29.7111,18.9566,11.9009,217.8527,g
30.2803,13.2911,2.5847,0.375,0.2536,1.779,13.7179,-7.9587,70.19,77.1983,h
20.3908,13.2158,2.1614,0.4757,0.3177,-1.238,12.1389,-5.2622,82.3156,141.4593,g
74.2042,28.79,3.1664,0.2734,0.1764,-36.132,-50.4478,-17.3247,3.9029,364.12,g
87.9917,59.7109,4.2704,0.0908,0.0665,68.516,79.4489,-29.3498,3.8566,311.5588,g
66.3665,17.4175,2.7734,0.4045,0.2491,-54.7186,50.8468,-6.4594,47.8342,179.2406,h
40.9909,16.0209,2.7814,0.2922,0.1414,3.0447,20.3677,-10.2728,78.1632,37.6353,h
23.7207,15.3645,2.6402,0.4362,0.2012,17.4874,11.9943,7.4908,90.0,63.3222,h
133.9185,32.0348,2.7868,0.4237,0.2217,116.0715,119.2829,-22.751,73.2976,32.6305,h
19.028,14.1866,2.5284,0.5175,0.2768,9.9704,-4.7192,-7.3692,84.3892,98.1977,h
47.5324,14.0701,2.7359,0.3164,0.1588,26.6431,47.4174,6.3496,6.2903,203.1266,g
24.4852,11.4653,2.5793,0.5452,0.3097,21.1985,14.9126,-9.1884,11.8755,154.8787,h
25.8618,16.5763,2.5444,0.392,0.2285,5.7717,-27.0838,8.4646,2.2895,221.4316,g
83.4283,32.6984,3.4506,0.2069,0.1573,-39.5108,61.1413,-15.6252,4.0762,328.5871,g
123.7616,38.8962,3.1502,0.3613,0.1839,-170.3306,-133.5788,73.7312,65.2597,306.2685,h
28.8589,11.5645,2.5156,0.4747,0.2502,16.9651,14.9683,-4.1474,19.0556,156.7864,g
76.0762,46.7045,3.2216,0.2695,0.0691,-40.2429,-84.5925,32.1917,82.7861,83.3323,h
30.7626,15.4723,2.6492,0.33,0.1889,2.3885,-24.9867,-7.2343,7.7909,193.8995,g
56.1923,17.0278,2.9839,0.252,0.1506,37.4765,52.4589,-9.1381,56.5283,206.3745,h
27.6511,13.0995,2.6014,0.517,0.2492,-24.6664,-17.7399,7.6989,81.3699,59.0502,g
19.6546,13.004,2.5041,0.4566,0.2837,-19.2482,-10.8866,-8.1736,45.44,170.0476,g
47.8874,19.6772,2.8506,0.3045,0.1968,31.6874,34.5168,-9.6997,16.7445,161.5938,h
33.9631,19.3933,2.763,0.3672,0.1946,40.0019,27.2656,5.6265,20.3711,168.4939,g
16.2108,18.8643,2.388,0.4899,0.2603,-2.5326,9.2047,8.1317,72.9546,50.7979,g
91.4874,27.4084,3.207,0.2491,0.1425,-92.6203,65.8662,-15.6708,6.9028,340.3203,h
31.0519,14.1718,2.6423,0.3897,0.2085,1.6939,18.6667,-2.5871,13.8786,159.4186,g
27.9857,13.8574,2.7326,0.39,0.236,6.7836,12.0027,-7.5616,63.5717,52.3268,h
41.9888,12.9206,2.7285,0.4152,0.2207,25.0898,23.1091,10.1038,61.5921,153.7375,h
16.9025,10.3284,2.372,0.6579,0.3497,17.8821,12.2095,-6.9311,4.7628,182.5602,g
74.0857,25.4529,2.9407,0.33,0.1921,-82.0486,-43.7612,-16.392,12.5119,292.5402,h
69.2496,31.1872,3.4268,0.2764,0.0881,79.4164,40.3052,-17.7743,2.9003,244.379,g
26.0325,8.2674,2.3099,0.5212,0.3213,38.7727,21.3899,2.9618,3.6456,184.8027,g
26.6738,13.3371,2.5233,0.4637,0.2433,-5.039,23.5314,-7.9091,49.0141,159.1045,g
40.5894,19.4699,2.7012,0.3397,0.1767,18.3907,-25.6428,-3.3647,3.959,170.8059,g
91.2736,16.4544,2.6882,0.4778,0.262,-89.7583,50.5643,3.5286,3.1243,355.9579,h
44.8055,12.67,2.5073,0.578,0.3226,2.2487,-35.5244,-4.213,8.464,244.4058,h
30.7955,16.7591,2.7717,0.3543,0.2002,-1.0149,-13.4635,-11.9851,80.8155,55.4619,h
38.787,26.4664,3.2326,0.1282,0.1034,28.7871,36.3286,11.5334,2.2954,213.9723,g
24.7868,12.5739,2.5517,0.3943,0.2749,-20.9118,-17.9847,-1.8715,2.5367,176.218,g
23.9313,27.1384,3.1839,0.1958,0.0985,6.0159,-26.077,18.7673,24.0202,120.975,g
21.204,14.8426,2.3105,0.5783,0.3526,-9.0699,16.889,8.203,54.8953,152.0785,g
53.6705,25.9186,3.082,0.1673,0.1055,-11.8294,30.7055,-14.6668,2.9918,242.5022,g
97.8277,36.8866,3.2221,0.2546,0.1289,-62.4188,-94.0347,-18.6882,5.4075,300.2124,h
75.0995,22.2264,2.7583,0.3918,0.2077,-115.4953,54.9909,-18.2652,1.7428,389.9201,g
81.2944,30.306,3.5841,0.2696,0.1231,-69.9361,55.2705,17.1768,0.0,316.3265,g
50.5068,15.2918,2.6908,0.5172,0.2517,-33.6762,36.0401,5.8383,14.9189,189.7695,h
73.0399,27.6822,3.4891,0.1858,0.1353,-71.9376,50.0256,-16.1659,2.0524,367.679,g
37.7389,12.4576,2.536,0.478,0.2639,16.7631,14.389,9.1623,9.2401,190.7389,g
30.6791,17.3636,2.992,0.2971,0.1388,34.6466,15.4542,8.5449,0.0,184.4782,g
41.1488,19.2327,2.6961,0.3581,0.1999,8.0926,21.0663,-6.8462,47.569,140.0695,g
22.0625,11.2476,2.2972,0.5306,0.2664,5.9788,15.6185,-6.2992,16.4231,164.197,g
26.0533,13.7055,2.6293,0.4054,0.2419,17.9754,15.9852,-8.9074,7.2141,178.4411,g
157.5065,59.5098,3.6513,0.1264,0.1089,-104.2778,78.1425,29.2627,34.9145,267.6,h
21.5869,11.6278,2.2367,0.5315,0.2836,-3.2686,-11.1404,10.412,77.3293,46.9384,g
22.6494,20.9563,2.6392,0.3754,0.1979,-36.1743,-18.3906,9.3981,45.1296,32.528,g
41.2658,13.3853,2.7205,0.3231,0.1834,37.2583,40.8562,8.8356,1.8331,208.4603,g
23.1528,12.2963,2.5922,0.5737,0.2934,-4.9479,14.5757,1.84,59.9412,184.1763,g
14.3865,10.0054,2.4012,0.6733,0.4597,1.6363,-9.182,-4.7385,60.1736,159.8659,h
23.475,13.7514,2.5581,0.4174,0.2419,-0.5462,8.567,8.9825,0.0,172.2865,g
20.9657,10.0746,2.3276,0.5727,0.3639,22.6321,21.1978,5.4024,11.7771,184.5444,g
21.3219,9.3051,2.3897,0.634,0.3634,-10.2019,17.6283,-4.4503,25.1412,133.0593,g
29.5302,6.0399,2.3112,0.6491,0.3249,10.557,7.7832,-6.2391,87.0428,140.2398,h
66.4798,31.2983,3.2814,0.1661,0.0946,-72.9119,66.4883,-16.6906,47.2205,244.0441,h
32.8329,12.5833,2.6376,0.4494,0.2545,38.3116,12.113,6.6208,6.9139,140.9485,g
86.175,38.9491,3.5799,0.3732,0.0836,-73.768,56.4523,-17.5824,3.1354,317.6934,g
18.7362,23.071,2.5302,0.3645,0.203,-23.5582,-15.3,10.168,75.8367,45.6233,g
33.4749,12.2059,2.8318,0.3753,0.2191,31.3612,-25.7161,1.4023,12.053,186.359,h
35.7594,18.4916,2.6757,0.3588,0.2004,37.42,-29.9667,-13.3741,59.573,169.7948,h
75.4207,34.8691,3.1818,0.2518,0.156,-66.9389,-50.7374,-16.964,1.0719,302.7941,g
120.8702,37.662,3.1844,0.2407,0.1513,-123.3613,74.3161,20.3121,47.3325,241.2847,h
82.7527,41.2418,3.8615,0.2056,0.1129,46.8,51.3397,-27.9575,2.2883,268.5274,g
17.4385,11.7335,2.3918,0.4763,0.4181,-0.3823,-8.3551,-8.2917,0.9816,168.8813,g
72.3163,19.6158,2.9159,0.3401,0.1899,76.471,37.8056,-8.8173,58.3297,213.7366,h
24.2496,14.9735,2.6436,0.4156,0.2356,-9.5919,11.8338,4.4717,29.1846,228.2201,h
38.3297,7.5481,2.5159,0.4866,0.2646,14.0512,21.565,3.003,83.161,164.8616,h
131.9824,23.9827,2.8101,0.3151,0.196,-71.4402,-82.3143,-14.404,18.781,288.0346,h
54.7889,14.3134,2.7399,0.3392,0.2308,28.7642,47.452,-13.6695,50.144,195.9568,h
19.968,9.9421,2.3327,0.7285,0.3754,5.3122,-12.467,3.2108,80.5318,180.3382,h
79.122,22.3044,3.2613,0.2195,0.1062,63.874,45.6227,15.2711,11.2696,236.9532,g
95.857,41.1667,3.4476,0.2428,0.102,-69.3361,73.984,44.6119,6.6316,290.8353,g
24.3911,13.1875,2.4358,0.7733,0.3865,-2.3804,6.352,-7.4071,17.1212,211.4954,g
25.8579,15.8564,2.5164,0.4695,0.239,9.1989,10.5378,-4.008,7.8176,157.703,g
16.8481,11.7938,2.2024,0.6156,0.3442,-6.1957,-11.9432,5.0131,2.313,168.985,g
36.8831,16.2955,2.7247,0.3763,0.209,-0.1775,19.2264,-6.7472,56.6164,187.0644,h
72.0146,16.5292,2.9671,0.2621,0.1686,54.5529,51.4376,12.1922,3.0597,275.0769,g
102.1907,26.3247,3.0543,0.2751,0.1595,-34.268,52.3667,18.3402,0.972,307.4648,g
26.3987,15.0602,2.6516,0.3598,0.2117,-20.0405,-14.1009,16.1854,20.9444,33.9687,g
25.1035,16.9428,2.5875,0.5128,0.2434,-21.2428,-4.4118,3.3309,82.5041,74.6052,g
30.229,13.9258,2.4376,0.4638,0.2521,11.6351,20.4837,7.4871,8.7231,166.9282,g
41.9757,17.4271,2.7552,0.2998,0.1719,24.5268,39.1788,10.5293,15.1366,211.925,g
52.0197,15.3902,2.7751,0.4051,0.2211,35.7888,48.4011,6.2116,6.6463,186.4514,h
41.4148,19.9522,2.7741,0.3299,0.1729,48.6828,28.0693,14.2532,6.0161,211.8622,g
101.0504,34.707,3.8509,0.2193,0.093,83.2782,59.6928,-25.9331,2.2625,254.7756,g
29.8427,17.356,2.7661,0.3301,0.1814,24.8123,-29.0449,-8.2781,17.1845,191.4662,g
43.787,17.6744,2.7777,0.278,0.1717,26.6009,-21.0121,-9.8562,2.8514,194.4591,g
35.988,12.9535,2.5412,0.4081,0.2419,7.1861,11.7426,-5.8718,8.1012,169.6859,g
23.5386,11.7584,2.303,0.5093,0.2861,-8.7942,11.0004,10.6523,24.1092,138.0045,g
52.5188,16.9977,2.6816,0.4053,0.2271,10.899,45.827,12.9883,11.4231,197.318,h
23.8348,12.9604,2.5781,0.6531,0.4258,-18.4731,-8.9794,-10.6263,0.3665,206.6271,g
42.4936,18.5023,2.6855,0.4064,0.2168,44.5102,29.6655,-4.7415,12.7332,162.1072,h
50.7017,20.2657,2.9502,0.2353,0.154,37.7541,41.0917,12.6019,0.7427,274.8214,g
33.3758,19.4849,2.7987,0.2902,0.167,-1.8653,-15.4336,-10.9956,36.9837,105.075,g
27.8315,15.0415,2.6001,0.4159,0.2141,-2.774,15.9758,-5.518,7.3762,147.7945,g
106.953,47.7322,3.1344,0.2614,0.1181,-73.3856,83.4735,69.4813,3.0564,355.3447,h
90.3248,16.8346,2.673,0.5232,0.2721,-73.3423,57.6171,-6.4225,29.5532,258.6989,h
127.0797,49.9854,3.3882,0.1406,0.1094,-116.6962,-118.0356,32.5477,62.1116,334.3861,h
30.707,13.8323,2.4767,0.4538,0.2484,20.1493,20.3964,-6.3174,2.8504,188.0636,g
23.085,10.3993,2.5521,0.5604,0.3523,3.0421,17.892,4.7996,58.1175,186.1972,h
18.9842,16.0088,2.5014,0.4625,0.2829,-10.4675,-8.3827,-4.3603,77.13,141.3975,h
53.9604,16.835,2.7538,0.4333,0.2526,57.0489,51.3555,16.8478,2.1742,214.3967,g
27.0331,11.5497,2.456,0.5612,0.3162,2.3615,16.5156,-7.091,46.7422,196.1559,h
33.6023,19.1837,3.0648,0.2783,0.1473,-35.0918,20.5886,10.9144,1.5189,202.6879,g
30.6667,14.2966,2.4314,0.4726,0.2787,19.3647,26.3682,4.3862,4.2153,189.9353,g
86.9338,23.2395,3.1953,0.235,0.1285,77.9523,82.1519,29.1047,12.0368,304.1872,h
26.9357,19.7101,2.5828,0.4231,0.2376,23.9438,16.3675,10.2323,50.4287,172.9444,h
29.496,19.2521,2.7148,0.3132,0.1737,-6.3199,20.6422,8.3722,63.7044,148.5615,g
16.3211,16.9063,2.614,0.5051,0.2707,8.857,14.9105,9.5903,62.8015,154.0558,g
75.1732,29.4234,3.014,0.188,0.124,72.133,70.5569,8.5362,5.4391,247.8853,g
15.8747,11.5904,2.2511,0.4537,0.3039,-6.923,-4.0578,7.3274,14.1646,136.2762,g
22.6348,15.4614,2.6391,0.3743,0.1926,-1.8191,-18.2765,-4.6433,2.8933,194.1416,g
66.9322,37.8078,3.7114,0.0866,0.0567,22.7502,64.7244,22.3538,6.1239,167.4238,g
20.8388,10.6553,2.5831,0.6311,0.3269,6.1672,16.5491,-5.6868,11.2303,192.4399,h
92.8852,24.8676,3.2725,0.2956,0.152,-76.2386,70.1367,-16.3104,3.8911,246.5162,g
79.8768,27.4076,3.3708,0.2748,0.1436,-56.5834,26.9878,17.206,5.4607,258.3597,g
30.0152,12.0424,2.7507,0.39,0.2444,11.0858,20.0568,-7.5841,58.5725,195.1694,h
15.2748,13.0868,2.593,0.5149,0.2905,-11.1171,3.1059,5.7225,7.8547,199.6864,g
42.0522,15.8322,2.5289,0.5334,0.3077,5.4162,28.5102,-5.6257,8.0706,184.1231,h
22.648,12.5024,2.5519,0.4335,0.253,-17.6776,-13.3267,5.8063,62.8761,66.3846,h
28.3748,14.6457,2.5436,0.4675,0.2714,10.4478,12.6456,-8.7546,81.5017,95.7121,h
54.7079,32.0558,3.2508,0.1746,0.1629,-39.4375,47.0377,-17.8253,10.5633,217.1079,g
44.9408,14.5884,2.7293,0.4452,0.2501,-65.1158,32.5458,9.0299,61.2816,250.138,h
18.7333,13.5201,2.5357,0.4317,0.2306,-21.2934,-9.183,10.6823,71.4904,58.3272,g
32.342,21.5758,2.7997,0.311,0.1945,18.8189,22.6563,-15.982,6.6774,135.5457,g
33.7763,22.8443,2.9375,0.2353,0.1233,14.7331,-25.9842,9.1185,29.9796,110.3249,g
25.0391,20.7468,2.5289,0.3835,0.1948,2.7515,-18.8642,13.104,18.8054,139.9202,g
21.7499,4.8508,2.0586,0.5557,0.3327,5.5835,-10.8939,-6.927,61.7612,249.7278,g
27.53,15.1042,2.3762,0.4883,0.258,11.658,14.8243,-3.8519,17.2424,177.3176,g
22.1546,11.9623,2.4144,0.4799,0.2956,-13.6185,2.4217,-3.852,74.1807,167.5391,h
137.6802,94.7382,3.669,0.1726,0.092,-286.0135,-150.2432,-108.0657,63.1686,338.0988,h
62.2202,25.4425,3.1973,0.2832,0.1584,46.7962,36.2297,-11.4035,0.1745,219.5866,g
83.6069,31.1402,3.3918,0.1329,0.1258,85.7861,78.3673,-17.1978,4.019,266.1437,g
58.2936,25.9236,3.1301,0.3197,0.1164,50.398,50.0042,-23.3295,7.4177,244.2926,h
26.4124,15.2235,2.5151,0.5063,0.2948,-10.7757,15.8503,-4.976,31.1681,198.9553,h
120.4086,27.8715,2.9533,0.3999,0.212,-35.2758,96.9217,-13.3794,1.6246,359.2736,g
46.1273,15.5108,2.6915,0.4298,0.2653,-48.9072,-46.9268,7.2566,6.8186,185.4996,g
41.044,13.6055,2.7148,0.3487,0.1934,16.4119,16.7813,-11.092,2.4471,206.4756,g
31.1125,14.3507,2.3418,0.4756,0.3774,-8.1715,-1.7707,-4.5411,87.6211,171.4241,g
130.4155,43.1413,3.6915,0.2544,0.0964,-79.7557,59.2395,-39.6162,2.4712,374.2128,g
56.1828,19.8208,2.9384,0.2708,0.1585,-33.1321,25.4778,13.3283,18.361,223.3103,h
169.1274,80.0891,3.3715,0.143,0.1112,-98.118,-121.4267,-63.7969,55.982,236.3368,h
123.0218,21.4493,2.7886,0.3738,0.2218,78.3031,82.2782,-17.7746,14.0961,277.1609,h
29.983,10.1874,2.5602,0.5428,0.2933,-16.2135,22.9815,7.2622,70.9164,220.803,h
31.5414,8.6738,2.625,0.5149,0.3322,8.0225,27.3445,-9.5798,33.4652,201.8377,h
90.3265,22.0087,2.9627,0.3793,0.1887,-178.7415,-40.5209,-9.9027,6.0863,350.3181,h
82.8442,27.6908,3.3754,0.2784,0.0837,62.2132,61.3791,-19.1681,9.4307,301.4401,h
85.5146,25.2271,2.9559,0.3082,0.1841,-124.1981,79.417,-19.8361,1.5632,354.2215,g
55.5047,24.6253,3.4559,0.2619,0.1233,21.2842,41.2813,20.5527,0.5718,195.2313,g
23.3751,12.0489,2.4443,0.534,0.3161,9.3642,17.5616,1.2272,8.5131,206.4339,g
49.2897,14.3892,2.7281,0.272,0.1819,5.1245,34.2212,-8.0938,12.0554,173.2881,g
21.4296,11.3036,2.3929,0.4782,0.2599,4.108,12.8917,5.1508,13.1246,176.131,g
13.3358,11.7644,2.5767,0.7305,0.4567,18.2281,10.919,-0.3546,51.5159,184.4955,g
162.9072,54.8656,3.7689,0.1301,0.1025,-147.7686,-41.08,79.124,80.2841,257.101,h
91.9932,32.0643,3.1455,0.2246,0.1368,-55.8894,-112.8458,32.1261,82.6901,181.6652,h
24.2248,15.2157,2.3849,0.4437,0.2338,-23.0513,-5.8348,-5.5471,5.1853,147.0158,g
37.7362,21.8068,2.7675,0.2755,0.1616,11.2766,14.8108,-9.5424,11.7894,186.9877,g
47.08,11.6728,2.4892,0.4892,0.314,-69.1351,34.547,-2.7468,7.9911,216.2558,h
23.6588,16.0553,2.613,0.4299,0.236,19.6886,16.6739,-4.8433,23.7415,162.2969,g
34.8106,18.5635,2.8006,0.3322,0.1677,22.5747,26.8207,-11.981,54.6148,170.9021,h
52.922,14.107,2.805,0.3187,0.2033,48.9411,38.8789,-6.9188,71.3852,228.1016,h
53.6423,17.8003,2.8577,0.3102,0.1897,25.7912,41.369,10.2794,44.7571,185.4204,h
29.9075,18.9377,2.5932,0.4303,0.2053,24.866,23.9027,-7.44,62.5269,143.9247,h
37.5038,18.8115,2.6792,0.3262,0.2032,-1.4857,12.7258,-11.2388,6.2955,187.1865,g
48.6142,16.0133,2.9514,0.3402,0.1703,36.0499,46.6215,7.8998,1.8641,235.5832,g
52.0096,19.2673,3.0517,0.2346,0.1229,40.9697,34.9869,-10.6218,8.3334,224.0706,g
134.1812,44.5754,3.757,0.3025,0.0926,-76.8107,-77.8649,-19.1198,9.2745,369.7113,h
92.5006,22.9033,3.4565,0.3097,0.1094,-106.7111,60.5262,23.0526,1.1357,328.2562,g
62.1629,33.4703,3.2049,0.3187,0.1226,-1.8072,50.8984,20.1235,27.7319,150.6986,h
24.1491,11.2979,2.6559,0.4315,0.2503,17.9341,17.1958,-5.85,15.9067,156.6685,g
