fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
96.4732,19.7024,2.6606,0.4458,0.2693,79.8134,50.9321,10.8556,4.9845,306.9717,h
16.1155,9.9226,2.328,0.6359,0.3661,2.8383,13.365,-7.2672,14.3803,149.8669,g
57.6853,13.7958,2.6654,0.3685,0.2175,9.939,32.904,5.0114,3.5914,263.4303,g
153.8946,38.8778,2.9913,0.4351,0.238,-244.8498,-100.2659,68.4965,63.1286,345.2447,h
32.3057,14.1091,2.6098,0.3981,0.2349,-1.543,11.5921,-4.8606,61.4764,201.015,h
15.3375,12.7663,2.3633,0.5615,0.302,15.2836,9.3878,-4.7517,86.9302,216.1013,h
143.962,21.7012,2.7841,0.4639,0.306,-74.4986,171.0989,15.8359,44.6105,251.9213,h
32.5119,12.2967,2.4833,0.4947,0.3221,-12.8958,18.9544,-7.0582,15.6028,242.6071,h
28.3762,13.0424,2.3957,0.4284,0.272,12.6442,18.9182,-6.8243,7.9528,181.8725,g
134.6141,76.0631,3.7337,0.18,0.0949,-93.4517,86.387,53.8006,4.4916,410.8443,h
44.2475,25.0987,3.3207,0.1821,0.0736,15.478,23.4473,20.7259,4.8016,213.4593,g
54.8675,25.8272,3.3182,0.1355,0.0809,65.4029,63.3523,12.9188,1.7701,217.5082,g
82.0259,25.5143,3.2886,0.169,0.0904,79.743,-52.9162,-16.9461,8.5633,239.9375,g
15.4822,9.4994,2.5813,0.6395,0.3025,-5.9375,-10.5785,8.1298,29.4694,125.0207,h
77.3717,20.6689,2.9892,0.2254,0.1284,-66.6055,76.2307,-21.2318,7.759,304.1268,h
77.9256,21.7578,2.7881,0.311,0.1795,68.1373,52.8948,12.0791,84.4987,124.0143,h
72.9432,27.6311,3.465,0.195,0.1157,66.575,23.6696,-7.483,0.5482,267.3999,g
102.8368,45.9142,4.211,0.1405,0.0832,77.9348,63.2495,30.889,3.3399,265.6881,g
17.184,8.332,2.1904,0.619,0.3627,4.2545,14.1188,-8.1512,1.8518,143.3379,g
100.1266,25.2355,3.0187,0.3451,0.2052,-28.2788,58.3334,-18.5117,70.8541,276.0353,h
109.0063,65.7079,4.1859,0.1591,0.1043,-76.3834,80.4536,30.0481,0.0,366.2079,g
20.6629,9.3703,2.5552,0.6784,0.4554,-8.0104,17.7853,-3.5905,90.0,217.8093,h
40.2234,9.3342,2.6445,0.4431,0.2623,25.0898,24.4246,-6.9288,18.033,172.8046,h
21.3265,13.0055,2.2801,0.5973,0.3255,24.5097,-3.6465,-5.9765,23.663,115.5817,g
208.3393,38.1963,2.8279,0.5251,0.3795,-168.7324,-90.1138,19.7277,56.3735,263.8604,h
45.081,16.6027,2.9552,0.2279,0.1297,30.2368,26.1449,-7.5641,1.8284,193.1873,g
20.4686,10.5223,2.1286,0.6549,0.4295,1.8136,-11.5645,5.8369,81.3333,100.9775,g
102.6605,77.0298,3.486,0.1731,0.0856,99.7169,100.7962,44.2125,2.3655,359.584,g
36.4261,12.4996,2.6012,0.4074,0.2348,1.5715,33.0158,-9.6141,51.0238,244.3056,h
35.9067,18.31,2.8288,0.3196,0.1739,14.9116,-22.0841,-12.004,11.6636,147.5139,g
138.2426,20.9185,2.7472,0.3986,0.2795,58.5544,131.362,-12.236,81.8256,228.2114,h
36.8267,8.2304,2.6758,0.4391,0.3035,9.2044,21.3056,3.627,31.6411,178.3589,h
29.0829,18.4295,2.6671,0.3916,0.2238,10.3199,24.2706,6.0685,87.5804,70.2443,h
24.8135,9.382,2.255,0.5409,0.2976,-5.2767,12.6453,-4.4453,46.8297,147.3795,g
45.1373,15.6196,2.8377,0.3446,0.1908,30.1102,25.0206,-5.2892,2.9683,182.3023,g
40.5557,27.8921,3.5242,0.2101,0.1237,0.6096,14.061,-15.3699,1.9328,200.4286,g
78.1094,32.2451,3.7949,0.2022,0.0939,-51.9168,77.9655,19.1975,3.8853,302.9384,g
144.602,45.7494,3.4651,0.2047,0.0869,-43.8688,-94.9736,49.8213,17.2046,332.0353,h
32.7411,14.2444,2.5096,0.4695,0.2378,22.3601,25.6271,-5.8789,18.2473,205.5814,h
196.0538,47.0393,2.9639,0.3761,0.2401,-183.6054,-101.2894,-89.8185,70.3858,334.2144,h
20.4131,14.8618,2.4938,0.4972,0.2653,26.0226,21.521,-4.2599,54.8199,166.5295,h
38.5306,15.5307,2.8647,0.3135,0.17,28.6385,29.8202,10.1162,3.263,216.0321,g
48.5816,29.4164,3.7103,0.1568,0.1189,9.6739,27.4227,19.3466,3.4606,211.3516,g
37.7656,19.9282,2.9946,0.2739,0.1495,-1.1929,-16.5595,-9.1515,6.612,235.2834,g
22.7845,8.8075,2.2239,0.6216,0.3391,23.0193,-10.9166,5.6353,25.4277,123.261,g
70.9111,11.3123,2.8439,0.3816,0.2079,-92.0228,40.379,-8.4176,1.4469,279.5775,g
33.6364,21.2851,2.9083,0.2771,0.1216,14.972,29.4545,11.1747,60.5281,108.7025,h
66.0543,21.9783,3.0866,0.1803,0.0897,28.104,53.6303,-15.4233,5.4865,256.3632,g
27.59,10.2386,2.5588,0.5191,0.2808,-0.7804,31.9321,-7.4501,11.927,190.9477,h
93.3391,31.3889,3.1548,0.3129,0.1605,-85.7313,-40.8795,19.1541,5.3464,372.1908,g
76.4012,21.3254,3.0866,0.1898,0.1124,77.3024,61.796,18.427,9.2681,252.368,h
23.0879,7.5678,2.2153,0.7009,0.4561,8.9954,18.8471,-7.8099,10.7808,134.9826,g
24.5125,17.6471,2.2502,0.5182,0.2691,-1.7954,-2.5943,9.3921,19.2228,132.1087,g
20.3319,20.2789,2.5281,0.3958,0.2282,5.2177,6.1427,9.4998,16.1434,96.6793,g
22.1082,15.7286,2.4151,0.4656,0.2897,30.7808,-12.986,6.381,13.9448,182.857,g
69.1885,13.0602,2.7234,0.3489,0.191,92.9328,38.9849,-11.2751,5.4925,256.9994,g
21.2542,8.2463,2.0674,0.5783,0.4192,-8.8329,-11.7051,4.3273,59.3701,154.3067,g
63.4178,16.3421,2.939,0.2969,0.1473,-69.6283,47.241,-8.9074,2.9861,268.9415,g
26.9354,9.7688,2.5196,0.5379,0.3182,11.796,20.3515,-6.6037,70.1165,191.7656,h
28.8342,9.5071,2.4991,0.5716,0.3548,17.5477,29.5273,-5.1902,21.7896,214.9069,h
42.2282,11.3863,2.6754,0.4229,0.2163,0.2523,22.539,5.8009,7.1933,272.3836,g
62.0338,21.6037,2.9844,0.261,0.1417,34.062,46.8801,11.8541,11.4393,255.8021,g
71.4001,23.4547,3.3132,0.1058,0.118,61.3889,64.4895,13.341,7.4402,242.4513,g
32.8935,12.7033,2.5411,0.3554,0.2094,11.9611,20.0052,-13.4111,38.7319,135.9484,h
134.0107,80.008,3.5865,0.1674,0.1108,-69.0159,-102.3278,-72.6412,2.6243,348.4985,h
53.6214,27.9583,3.4039,0.2102,0.09,2.2998,49.1514,18.387,6.2064,182.195,g
86.2882,38.6597,3.2544,0.17,0.0726,76.824,68.6125,-24.0828,87.2891,243.4742,h
30.7245,17.3815,2.6264,0.3417,0.2199,19.5621,-17.8472,11.4616,4.0246,196.0388,g
36.7718,17.5244,2.7648,0.3163,0.1743,31.56,29.4709,12.2778,64.5191,109.0793,h
61.8373,6.1096,2.4497,0.7059,0.4109,23.113,32.3962,3.7213,22.0479,175.2451,h
62.5976,34.5044,3.5094,0.1782,0.1186,36.0085,23.6366,-23.279,1.3528,186.5746,g
107.5949,42.154,3.6604,0.134,0.0831,-43.9275,68.7711,-23.2009,5.8777,299.2243,g
37.1626,8.9749,2.529,0.4703,0.2486,8.5671,20.8697,6.0591,12.7986,211.7611,h
40.647,16.2299,2.8695,0.4514,0.1323,15.7565,-37.1566,-7.441,1.7316,190.4156,g
20.0761,9.2036,1.9732,0.5841,0.4321,15.4909,-11.5649,-7.5727,45.883,158.3549,g
38.3262,18.7805,2.9777,0.277,0.1466,22.7431,-23.6341,-11.9609,1.957,217.6926,g
36.4461,12.4441,2.6265,0.5942,0.383,22.0749,73.5116,-6.9239,61.4136,235.5129,h
43.4647,25.3615,3.0509,0.261,0.1592,19.1135,38.9762,-10.8038,6.3097,179.1829,g
32.0323,16.6968,2.6707,0.3421,0.1799,24.0775,13.3053,7.5321,15.2479,126.7989,g
81.7678,42.619,3.8518,0.2356,0.0651,0.3425,17.369,31.0222,11.1645,243.7482,g
37.951,12.5067,2.7461,0.3442,0.1987,-2.6782,-21.0226,7.6262,4.0541,203.3042,g
21.8933,9.4206,2.418,0.6088,0.3242,17.9695,18.8858,3.8555,85.0386,197.7615,h
54.2599,26.992,3.3688,0.1387,0.087,43.9296,46.2086,-22.7303,9.4896,155.7842,g
42.374,22.99,3.0592,0.2129,0.1073,0.3007,-24.7822,-16.9206,16.7658,122.2248,g
70.1656,17.4202,2.7641,0.4507,0.2704,-71.2457,31.2379,-9.0189,25.3921,251.0696,h
17.6871,9.5693,2.1134,0.6021,0.3257,29.3031,0.6466,8.579,12.6274,111.648,g
116.3952,37.5294,3.0634,0.3774,0.19,-43.9068,89.7169,21.9513,4.5046,431.8024,h
20.9435,9.521,2.3992,0.5408,0.3141,10.4102,11.9813,10.0862,9.3692,188.9666,h
31.1604,18.6418,2.7004,0.2821,0.1686,11.7083,13.8052,-9.7387,18.0916,201.4731,g
37.7726,15.7918,2.6407,0.3496,0.1867,2.9853,21.1977,-9.9577,12.7064,196.7531,g
41.3885,14.5538,2.8165,0.3217,0.1831,26.3313,26.4763,-7.841,22.0352,184.8972,h
19.1875,11.6502,2.4865,0.6816,0.351,15.1756,-13.9484,-3.4844,20.1422,145.9979,g
26.9576,11.0035,2.381,0.5685,0.332,13.2354,20.2123,3.3928,87.5271,77.5924,h
14.8782,17.659,2.6175,0.5118,0.3174,-2.9843,-12.5194,-5.1314,38.7335,127.798,g
55.2064,18.7982,2.9637,0.2299,0.1568,-3.5545,31.8804,-13.6656,2.0912,215.0037,g
34.4742,18.9442,3.0307,0.2649,0.1512,14.2256,26.8734,-10.2527,2.7704,187.6598,g
26.5964,10.2362,2.5791,0.4666,0.2885,0.7891,18.2412,5.8032,4.7436,161.6785,g
43.6702,9.5879,2.7404,0.3976,0.2123,9.238,35.3757,-7.2917,51.0946,198.2436,h
74.7839,21.2888,2.8754,0.281,0.1645,-91.9282,49.4804,-22.8979,81.248,238.0671,h
95.8237,31.9037,3.3557,0.278,0.1491,-91.9598,47.7637,14.3994,0.5715,383.6584,g
52.144,19.9947,3.1865,0.2138,0.1533,13.6098,26.334,10.9476,3.0519,192.1958,g
30.1941,10.9879,2.4461,0.5213,0.2855,3.658,18.6661,-2.5829,12.1358,189.9236,g
102.5711,28.0755,3.0574,0.2936,0.1611,67.8859,80.7959,18.9589,5.4985,335.6182,h
46.5125,17.3524,3.0653,0.2117,0.1425,12.9203,-22.7981,10.2598,5.1811,183.4503,g
52.9277,14.8791,2.8022,0.3271,0.1891,-57.8724,35.3565,9.4565,6.316,196.9097,g
23.0318,11.6038,2.2188,0.5775,0.3383,8.3532,16.9792,-4.4814,35.1504,144.168,h
100.7653,19.6137,2.7903,0.4134,0.2469,-47.8523,-63.5822,-10.5362,3.9228,361.7859,h
144.4059,47.6645,2.9923,0.3437,0.1578,-114.7959,102.6134,55.8885,76.856,323.2994,h
25.9097,8.8826,2.2344,0.6912,0.3235,16.2909,-5.9827,-6.4103,68.947,75.9269,g
87.8932,12.8322,2.6857,0.5419,0.3076,46.7636,22.4295,0.838,15.9531,175.3241,h
23.9222,13.8352,2.3929,0.4867,0.2419,-6.6199,3.568,-7.1898,36.7398,121.1409,g
55.3657,30.6655,3.7602,0.1346,0.0674,-6.9159,45.429,19.18,4.9166,174.2898,g
88.2518,23.0328,3.0246,0.3428,0.1893,-64.2061,-67.9821,17.0905,7.8776,334.3004,g
28.6733,10.2931,2.5095,0.454,0.263,24.9569,32.2845,-8.9635,35.4595,166.4886,h
25.7239,11.2573,2.4978,0.4055,0.234,-7.9882,-12.5274,7.8681,72.0517,174.9875,h
39.5116,16.0344,2.7219,0.3837,0.2137,4.5935,37.9912,6.0293,12.8931,226.9336,h
94.4746,31.1208,3.0943,0.3233,0.1891,-33.4617,68.217,-18.8794,3.4759,331.8672,g
182.6871,79.7151,3.8921,0.1649,0.0714,199.2597,148.219,83.4714,3.5445,309.3239,h
55.1705,19.0577,2.9307,0.2938,0.1356,28.6464,25.3142,10.308,5.3604,212.9524,g
23.5056,11.0598,2.3988,0.5931,0.3512,-15.6919,-11.8643,-8.0302,62.3382,121.2926,g
39.967,24.1824,3.1214,0.1752,0.1449,-6.6598,21.3746,-14.112,12.1132,148.0709,g
55.5102,16.9758,2.9662,0.2554,0.1537,55.6374,50.5054,-9.652,7.4464,247.0667,g
88.8819,19.7297,3.0124,0.3362,0.1823,-82.8391,43.7828,-10.118,36.3858,256.3894,h
25.8228,11.9868,2.6987,0.4016,0.2228,26.6568,26.0177,7.5098,57.5172,190.2102,h
32.8836,14.3381,2.5099,0.4366,0.2433,26.0885,16.8562,8.2302,17.7868,230.8324,g
40.3719,21.8097,2.7443,0.3433,0.202,-4.3867,20.1448,10.437,2.637,225.9967,g
174.7917,61.5957,3.6492,0.2541,0.1498,-49.5592,-125.1683,-40.7598,7.5001,398.1462,h
49.1131,28.8268,3.7808,0.1624,0.121,30.8115,23.0763,18.5937,0.895,156.0595,g
26.1236,17.8049,2.4902,0.4509,0.2314,22.8379,6.9258,-2.9682,8.6974,132.2355,g
24.0918,5.6174,2.3573,0.6249,0.3315,15.0249,11.3801,11.5476,11.8394,202.9585,h
11.2412,11.1303,2.2906,0.5219,0.2914,20.2704,-10.9296,6.9217,74.6105,34.8626,g
22.169,18.0675,2.5913,0.3465,0.1872,6.6767,-13.2725,16.2137,51.2795,54.2416,g
154.5076,38.0163,3.3788,0.2822,0.1788,-67.7697,-132.6274,29.706,0.0,294.4675,h
66.0144,26.3289,3.1293,0.1781,0.1085,65.5193,46.4518,10.282,13.2837,253.277,g
94.0268,41.5342,3.2656,0.1965,0.1055,-87.8165,55.6152,22.2188,70.6165,235.6018,h
23.7387,22.6743,2.6382,0.3523,0.1996,-1.6298,17.4588,9.153,21.3968,90.7631,g
32.4759,19.6762,2.5613,0.3621,0.2085,15.8557,9.3004,-6.9539,24.228,86.6879,g
43.9587,12.7819,2.5339,0.4819,0.3186,44.2658,134.1387,14.1815,77.6136,191.7204,h
55.0394,40.885,4.0814,0.1583,0.0927,33.5059,36.8788,-18.0838,2.0782,207.1922,g
39.6288,9.9252,2.5439,0.5839,0.4042,20.7974,125.9739,8.6156,73.4953,182.5702,h
36.934,12.1658,2.6859,0.442,0.2408,15.7715,29.966,2.3834,0.0,193.1821,g
111.0206,36.8857,2.9553,0.3531,0.1938,-128.9005,72.5243,-7.0176,20.539,284.9459,h
103.4867,39.7325,3.4063,0.1901,0.1016,66.6959,71.8845,30.0204,10.8401,321.6004,h
32.3602,16.5074,2.6381,0.4439,0.2504,17.6887,22.4708,10.769,10.2817,209.6578,g
68.7315,19.8841,3.246,0.2032,0.124,45.1386,67.1368,-12.1433,1.453,296.134,g
40.2233,20.5242,2.7804,0.2813,0.1675,23.5457,-24.6502,14.0889,4.5562,202.2766,g
47.5767,15.175,2.8016,0.347,0.1817,44.167,39.0404,7.1382,5.0179,234.7148,g
45.689,14.0217,2.8803,0.2751,0.1883,24.863,29.9124,10.9793,60.565,146.1698,h
97.4602,54.5465,3.84,0.0814,0.1116,55.7535,41.9477,-32.2136,3.4441,314.6341,g
24.2908,9.9567,2.3408,0.5311,0.3162,21.2868,11.7936,-9.0217,22.1389,158.5838,g
125.528,61.2961,3.4572,0.1351,0.0847,99.3961,140.9904,55.7358,55.7565,301.2501,h
26.7209,8.9515,2.2056,0.6398,0.4144,-4.0706,-8.3655,-6.3858,85.362,150.5287,g
23.0774,8.1194,2.5424,0.6427,0.3394,-4.6561,15.5564,-3.0497,24.2424,173.1365,h
42.5152,10.6827,2.5688,0.4968,0.3134,20.6391,30.0946,-7.9854,17.1025,182.9876,h
20.826,14.8326,2.5648,0.3996,0.2406,-24.1673,-11.1414,9.9599,21.7779,117.5831,g
19.5007,20.1863,2.4421,0.3877,0.2128,5.3495,14.1,9.8518,15.2197,146.6616,g
46.8045,19.2253,3.0711,0.233,0.1597,47.1262,38.1487,-7.4972,2.5196,233.3259,g
55.6114,14.6916,2.5453,0.4597,0.3291,6.4761,18.7678,4.0119,60.1827,242.2562,h
63.1878,13.5174,2.9682,0.3005,0.1521,57.3884,36.1817,-6.7612,12.3867,240.0384,h
104.8866,79.9243,3.6925,0.0781,0.0853,-11.1832,-88.86,32.7093,73.3145,124.4595,h
26.7829,8.7956,2.3777,0.5023,0.2644,9.559,14.7742,-8.0506,6.0586,170.4017,g
80.0912,20.9253,3.146,0.1937,0.1438,45.9658,66.0824,-11.9137,3.1191,237.8646,g
15.7112,10.8518,2.3478,0.5704,0.3493,-12.1482,-7.3419,7.4949,38.2157,165.2792,g
188.5751,103.5356,3.6485,0.0787,0.0778,-162.2222,112.2438,58.0729,56.4565,359.875,h
170.4165,39.7634,3.0242,0.4815,0.2871,-157.1478,-114.448,38.1826,61.1293,280.7818,h
21.8486,12.4501,2.5338,0.6515,0.3801,-2.6408,18.4345,2.853,3.2629,162.2727,g
21.2109,12.4321,2.6925,0.5898,0.3672,3.7659,-10.3152,6.6429,24.7972,171.2658,g
51.8348,20.5807,3.1799,0.2176,0.1514,12.7412,22.8328,14.7659,2.7692,173.1442,g
18.6273,7.194,2.223,0.7287,0.404,10.6969,-10.4685,3.784,80.7139,51.0653,h
25.4122,9.0433,2.3741,0.5442,0.3709,7.037,19.5205,-3.7905,27.7321,201.6402,h
70.7037,21.4588,3.1423,0.2043,0.1051,67.7288,60.2381,15.4731,3.7336,274.9465,g
22.2866,16.9329,2.349,0.5652,0.2915,-5.967,-17.8074,-6.1697,76.1728,74.1922,g
77.9271,37.4683,3.4844,0.2285,0.1161,103.7299,45.4124,28.2034,5.2125,306.8431,g
81.2102,31.3922,4.0014,0.0856,0.1089,64.6341,59.8587,26.9368,6.1143,209.7669,g
11.3134,12.1337,2.364,0.6272,0.2997,10.7197,-3.6744,-7.3801,63.1017,79.5077,g
17.9274,12.7443,2.2557,0.6841,0.4134,7.4903,15.9844,-8.1796,57.1946,207.0214,h
54.7696,13.5871,2.6511,0.4802,0.2619,-10.5093,34.5301,4.4519,6.6622,239.5109,g
32.1304,10.3522,2.3954,0.5682,0.3686,7.8144,7.5509,-3.6549,14.1526,210.2401,g
43.0902,14.7072,2.6928,0.2865,0.1591,5.4596,-22.1694,10.2851,6.1617,187.4641,g
65.8751,29.5516,3.4724,0.1812,0.0975,16.7118,45.917,18.7038,0.1295,225.2264,g
124.0787,40.4594,3.0764,0.3386,0.1851,-44.4627,-97.5163,17.0986,72.3687,286.2199,h
23.5041,12.8202,2.5295,0.4831,0.2696,6.2043,15.1015,3.1931,2.683,171.6241,g
15.9151,8.9006,2.1377,0.6007,0.3725,1.3772,12.8798,5.3656,35.2934,112.5991,g
175.7481,28.1693,2.8041,0.3911,0.2481,-99.4689,-154.6266,-17.5113,19.0512,340.2703,h
25.0067,12.3953,2.4402,0.453,0.2615,3.9995,15.0002,-3.6297,15.4369,186.0457,g
22.172,8.998,2.424,0.4861,0.3111,3.3911,13.9273,-5.0938,54.4508,158.9729,h
22.9631,21.1839,2.6635,0.4483,0.2199,0.0275,-14.5316,10.2861,75.1877,74.7952,h
63.0056,42.3558,3.6059,0.1665,0.0912,12.3472,71.6774,-18.4491,1.3808,149.5848,g
215.5131,19.6172,2.6861,0.5106,0.3352,118.3046,169.7021,10.3876,79.1528,241.4112,h
30.0713,19.3565,2.5523,0.3596,0.1929,5.6653,-18.7427,-6.4098,16.8786,137.0669,g
38.9337,11.6692,2.6074,0.6139,0.3151,-65.9469,68.8686,14.5052,16.115,246.8571,h
79.4852,25.9163,3.058,0.2815,0.1588,-53.0182,-56.4267,11.0526,11.3816,307.9842,h
131.9993,83.2944,3.6268,0.0947,0.0765,-159.4752,-98.0521,-62.4667,43.5752,339.3318,h
40.5462,13.0803,2.7985,0.3595,0.2058,14.7846,24.8538,-9.3173,70.8927,220.5141,h
44.1389,14.1795,2.5858,0.4598,0.2766,12.7695,36.3759,-5.0598,18.6253,191.2554,h
35.4483,16.552,2.6662,0.3993,0.2115,-9.2852,18.5864,-11.3769,0.0,177.4389,g
42.3255,17.0878,3.1511,0.2404,0.1382,0.2255,-31.8756,-10.4893,5.3989,195.043,g
39.3138,14.5264,2.8915,0.2951,0.1433,28.3967,23.7672,9.8096,6.2581,213.3682,g
53.3988,20.1401,3.2156,0.1862,0.0991,16.6937,37.0939,-8.0786,1.2089,174.1567,g
97.6996,33.1715,3.5055,0.1783,0.1095,-32.7981,57.4119,35.6658,0.5007,294.7631,g
31.2739,11.8387,2.2936,0.5255,0.2926,-19.329,-20.476,-8.1155,31.7987,145.5351,g
67.1571,22.7168,2.9838,0.2297,0.1187,39.4266,36.5758,10.1352,7.0826,266.0981,g
37.2706,19.8184,3.0493,0.2769,0.1426,17.8928,33.1351,-9.8521,3.0067,195.0131,g
25.53,17.2886,2.3546,0.408,0.2343,-11.6048,12.7647,-8.8782,62.2821,61.9621,g
38.7241,24.9798,3.1857,0.2355,0.1408,-12.9516,21.1951,12.9213,1.8518,177.435,g
24.5091,12.8472,2.2814,0.5844,0.3069,9.7878,14.9646,-7.0042,17.7196,146.191,g
20.6796,9.8445,2.4525,0.5092,0.2868,9.4811,23.2793,7.8994,10.5166,173.64,g
22.1085,15.7791,2.5021,0.429,0.2469,-8.9673,23.0217,-6.187,55.5418,158.1429,h
17.1026,8.9635,2.0698,0.6609,0.3458,13.7748,16.4148,9.1801,62.1813,152.9377,g
44.1171,13.1469,2.7131,0.345,0.1564,21.6054,22.9795,-6.843,18.4279,237.2418,h
49.6938,13.3737,2.8794,0.2987,0.1756,47.468,26.1969,11.9091,12.4462,200.7507,g
25.836,18.3575,2.9059,0.3222,0.1891,-1.8476,-17.458,-8.9619,14.5286,190.0689,g
43.1743,18.571,2.8258,0.2867,0.1679,31.512,27.7273,-10.9412,14.6028,182.7813,g
40.4973,23.9632,3.0209,0.2121,0.1063,14.5146,22.6671,-12.5223,12.8996,132.3332,g
37.6817,11.4984,2.632,0.6475,0.413,21.0674,44.1989,8.9662,79.2979,185.1998,h
100.5739,39.6979,3.4574,0.1355,0.0751,59.7252,96.7137,36.1093,2.8999,355.8358,g
26.1237,12.0238,2.433,0.5902,0.3617,27.6878,-6.7501,-3.9624,39.0027,183.0763,g
51.0384,20.8553,3.0348,0.2515,0.1461,9.6514,24.2117,7.9835,9.8283,200.5194,g
65.6624,30.2798,3.3477,0.1494,0.0796,-50.8093,50.2198,20.9644,0.6162,256.2122,g
28.7703,11.2357,2.6608,0.399,0.2351,17.8144,13.1466,7.2913,18.7012,187.1921,h
26.401,8.0496,2.2327,0.5448,0.3674,2.976,9.7171,7.8138,70.9116,56.8772,g
29.3734,7.0547,2.6015,0.5455,0.3149,0.3696,-3.27,8.3433,76.2439,160.1626,g
141.6111,26.48,2.959,0.3371,0.1854,65.9803,102.1118,-19.3909,78.654,57.2545,h
33.4878,10.6424,2.5599,0.58,0.3239,-15.9681,10.8629,4.975,72.0166,138.7182,h
27.8727,20.3067,2.5025,0.3451,0.199,-17.8964,-14.2333,8.3994,15.2163,81.952,g
17.7729,8.6328,2.5268,0.5635,0.3303,15.0224,-9.4529,2.6406,58.6795,221.1285,h
64.9217,21.0084,2.9907,0.2467,0.137,-75.0574,41.1007,-16.6962,53.3095,259.4454,h
22.596,11.2063,2.5867,0.5851,0.3061,14.0766,15.7465,10.0562,70.5887,224.5858,h
52.5056,25.4072,3.1878,0.1971,0.0717,-4.447,42.9126,-22.1209,7.8958,145.1309,g
14.0711,11.3455,2.48,0.4438,0.3948,13.955,8.8463,-3.9613,68.7901,122.8297,g
21.7871,10.0862,2.6138,0.5869,0.352,16.1687,16.5718,-8.3296,73.9621,209.9255,h
30.953,15.8553,2.7354,0.2879,0.1547,7.1534,-20.8493,11.6824,4.6634,116.1019,g
31.6185,12.0876,2.226,0.6328,0.3468,16.9755,17.7406,-3.6126,4.2855,199.9821,g
93.3941,25.9628,2.8217,0.3297,0.1786,-55.3634,69.1113,14.8177,8.2087,313.3059,h
21.407,10.3836,2.3429,0.5906,0.3518,22.8678,15.5205,-6.5639,19.6841,204.1433,h
64.3118,21.1545,2.9722,0.2506,0.1527,98.0808,57.6438,13.3428,0.0,293.4383,g
91.6789,40.8581,3.9778,0.0459,0.1466,59.7996,38.9107,25.3273,12.1309,209.0312,g
31.7698,18.6012,2.7061,0.3722,0.215,9.8585,15.7412,8.8823,9.6876,181.1948,g
52.3403,18.6846,2.8451,0.3459,0.1819,0.9625,36.8346,7.1874,15.8827,219.4357,g
35.0779,14.6961,2.4943,0.4727,0.2555,25.7314,24.2985,-4.3321,13.1679,183.8171,g
37.2636,12.5194,2.5649,0.3753,0.2091,4.164,15.0825,8.0834,4.1849,214.0721,g
76.544,37.955,3.5118,0.1285,0.1105,78.854,56.1278,-17.3476,9.9588,248.3398,g
50.4438,18.1837,3.0375,0.1937,0.1209,26.1262,28.0978,-14.1854,4.7397,186.5684,g
25.3878,12.181,2.3324,0.458,0.288,-14.2455,-12.7487,8.2979,7.8453,143.0162,g
61.2622,19.7847,2.859,0.2969,0.1505,-36.2499,43.8227,15.3888,6.0531,243.5086,g
26.975,9.628,2.5247,0.4676,0.2734,-10.0138,20.401,-8.3126,5.0523,191.8173,g
24.994,9.9218,2.4219,0.5993,0.3945,5.73,15.3632,-7.07,12.0148,177.2933,g
61.3943,28.2549,3.4593,0.1478,0.1265,51.7341,66.3592,13.5705,5.7864,216.1196,g
164.3605,105.2969,3.067,0.143,0.1664,93.7157,162.1638,71.2872,51.7871,213.7405,h
33.0898,12.2493,2.5211,0.4491,0.2895,21.0611,27.5595,-0.8405,9.124,176.8096,g
25.4894,13.8589,2.4247,0.4386,0.2796,-5.8662,12.4301,4.2715,10.3591,142.7641,g
31.0033,16.3528,2.6067,0.3525,0.1799,21.6438,27.8981,8.8499,8.744,203.1548,g
46.5004,17.4023,3.1158,0.2219,0.1111,41.9471,30.2541,-13.0312,2.6437,195.9676,g
86.2349,22.6072,3.1629,0.239,0.1322,-71.0645,67.9551,-24.6144,2.4986,284.1044,g
24.7317,12.923,2.674,0.3904,0.2068,1.4722,25.1283,-2.8747,9.5117,183.4816,g
44.1185,16.4342,2.732,0.3181,0.1873,-7.4906,-24.9265,4.7546,23.6201,184.4373,g
27.1032,9.3118,2.5252,0.5446,0.3011,8.2463,-14.9874,-7.5724,26.7129,140.6169,g
71.6885,31.6442,3.058,0.2492,0.1678,-28.2885,52.3962,-14.5572,55.5561,270.3699,h
23.2564,11.5621,2.287,0.7188,0.4386,-1.8925,11.9967,-4.7576,62.186,202.0137,h
130.4017,48.8551,3.6749,0.1961,0.0806,-116.76,-254.2074,63.6425,2.6447,353.0487,h
35.9204,17.0075,2.7651,0.2876,0.1678,16.706,23.1412,-10.8727,0.0,171.4213,g
32.3481,25.9783,3.0378,0.2233,0.1071,-2.6286,-13.1517,-13.4144,3.0216,187.804,g
20.1783,9.2521,2.414,0.571,0.3766,-9.285,13.8933,-6.8192,77.9994,134.735,h
26.5945,9.7622,2.3065,0.6644,0.3889,1.9747,6.941,11.2985,19.4847,197.634,h
25.391,8.5871,2.3897,0.5525,0.3176,20.3398,16.3367,6.2853,7.2649,210.3341,g
24.1311,7.0718,2.1336,0.6462,0.4209,-4.3106,-12.2956,4.7709,83.2459,61.24,g
54.3405,13.7875,2.6605,0.5315,0.3343,2.715,109.2625,7.0584,46.2956,210.5261,h
118.4577,48.1207,3.8393,0.0913,0.1003,82.7514,71.8872,-30.7504,6.28,252.7259,g
