fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
21.8478,20.7606,2.6692,0.395,0.2049,8.4468,-12.2359,14.3931,40.5464,152.0417,g
21.0456,13.0544,2.6101,0.4303,0.2711,11.5926,9.117,9.1311,56.9327,180.6098,h
40.7987,22.5285,2.949,0.2211,0.1105,-27.8243,-29.3644,-12.6578,7.3922,183.8751,g
49.5549,23.5574,3.1867,0.2126,0.1192,23.4444,48.1645,17.7258,9.5371,225.1063,g
61.5624,18.1518,3.1095,0.2532,0.1368,-57.3467,38.5064,-8.4248,5.6313,272.7886,g
27.6299,14.2544,2.6529,0.3303,0.1932,16.825,23.6829,4.1801,15.1338,124.9536,g
30.1482,13.6594,2.6284,0.3696,0.1875,-0.1678,10.5741,-6.7463,12.1332,170.9571,g
32.5484,16.6884,2.605,0.3649,0.2215,33.4067,20.2001,4.5664,68.2789,171.3973,h
38.5308,10.2698,2.7375,0.4648,0.2948,-2.2301,30.6615,5.0116,65.7634,181.609,h
76.128,24.849,3.2972,0.2394,0.09,-58.3152,77.1234,15.1832,3.7104,254.0213,g
19.6734,10.2985,2.089,0.5704,0.3447,-12.3811,-12.1753,6.049,69.588,28.3482,g
67.5653,27.9417,3.2755,0.1698,0.1303,-51.0088,54.0209,-18.9845,7.0675,260.3041,g
34.7093,10.8261,2.6873,0.5145,0.3198,18.9492,19.3803,-7.0401,85.5462,97.8017,h
30.2698,18.6473,2.7686,0.282,0.1625,24.286,-21.4137,-7.8677,19.9566,87.1418,g
27.4242,14.4996,2.7129,0.3766,0.2003,10.1176,27.741,-9.2882,60.0718,198.7425,h
48.6679,22.7559,3.201,0.1726,0.1376,19.2155,-22.4813,13.2962,1.5047,200.6267,g
21.9588,12.481,2.4371,0.5338,0.2658,-5.2147,15.4175,4.9696,10.4168,143.1367,g
69.8128,23.1684,2.9004,0.3688,0.2027,-61.0043,74.6033,-14.8485,8.1932,264.5269,g
20.4339,12.1231,2.309,0.5125,0.2785,26.714,14.4742,10.7819,19.9707,188.8461,g
60.3162,17.9015,2.8541,0.3247,0.1962,54.4008,56.172,9.9393,13.872,202.3501,h
22.9372,7.3747,2.3365,0.7247,0.4239,22.6957,-6.8341,8.1779,70.3605,197.0422,h
77.7854,22.9417,2.9983,0.2322,0.1593,61.6642,80.0763,-16.8257,11.9148,255.6572,h
37.0129,23.1356,2.9305,0.2994,0.1583,-8.2229,-18.2519,-11.8912,48.518,122.3075,g
19.262,12.3413,2.2095,0.7783,0.4291,12.7163,15.8339,-4.7033,79.1332,75.5499,h
21.2423,13.3617,2.3903,0.5686,0.2822,21.1912,10.1032,-7.7147,5.084,210.056,g
23.3769,9.3823,2.3367,0.5767,0.3544,19.4227,27.8391,7.968,13.8676,209.1021,g
37.5285,10.4516,2.6126,0.4098,0.2184,29.4368,21.2041,-4.0443,6.7805,216.4959,g
53.3899,21.5472,2.8029,0.3089,0.1876,-43.6947,-55.9559,10.6752,2.7653,272.9774,g
17.2074,10.3492,2.3954,0.474,0.2932,-0.1985,-7.9073,7.3937,9.3954,179.3607,g
42.7787,13.2047,2.6554,0.4451,0.2569,15.0899,21.3752,-7.9576,6.0932,251.3647,h
63.962,21.1425,3.4166,0.2139,0.1247,-29.4172,57.1783,11.9104,5.4518,253.8881,g
22.0631,11.3199,2.0121,0.5853,0.3229,-12.2067,-19.0192,-4.6049,0.638,146.9986,g
36.8542,14.9402,2.6405,0.4395,0.2549,29.8538,47.3199,-10.7758,17.0586,186.991,h
32.3688,18.224,2.5995,0.3991,0.2132,19.0843,18.1397,-4.4078,16.7824,110.9607,g
19.0059,13.0527,2.1417,0.6051,0.3439,3.0247,-13.5208,4.1482,4.8498,181.9873,g
165.2542,56.8861,3.1871,0.3192,0.1814,-191.44,-110.4787,27.1434,50.3779,361.6155,h
15.1129,9.8292,2.1085,0.7008,0.3886,18.2298,14.835,7.6105,25.4567,176.5709,g
18.122,8.989,2.1567,0.5964,0.3397,0.1822,2.9065,4.6159,4.2529,156.6298,g
66.9121,18.4163,2.7576,0.3721,0.2113,-55.7005,43.0015,-5.518,11.379,252.5723,h
15.6984,9.5652,2.1354,0.7534,0.3935,9.8085,4.2521,-8.1704,7.8555,173.5683,g
28.2285,15.9898,2.3154,0.5105,0.3022,1.3777,-12.9764,4.9388,73.2343,35.8652,g
12.7883,13.6184,2.0951,0.5923,0.2968,5.755,-7.0664,-9.2006,68.5346,91.2008,g
27.111,19.5999,2.6499,0.3099,0.1653,-0.0508,11.9709,-7.9375,69.2835,50.465,g
85.3912,27.2095,2.9042,0.3274,0.1677,32.8553,54.2095,-12.8846,13.9108,261.9575,h
34.8331,15.257,2.6038,0.4409,0.2862,29.8782,8.7729,-9.3914,11.7783,217.7782,h
30.178,16.0026,2.7808,0.2919,0.1747,-4.1166,-15.41,-6.66,49.9812,125.8379,h
27.9276,12.5394,2.5525,0.5935,0.3584,3.2294,6.0395,-9.8111,8.0756,217.5339,g
72.5931,21.8846,2.8288,0.3146,0.1539,37.6526,60.6404,11.2698,4.8934,306.8388,g
30.4588,12.9908,2.7127,0.3614,0.1988,-9.1824,-8.1793,10.3622,5.5121,188.5953,g
13.7383,10.0104,2.134,0.6522,0.4045,-14.4157,-12.9542,-7.1796,73.2329,87.7765,g
28.4253,18.2647,2.6783,0.2784,0.1695,-21.5592,-21.2223,16.7433,12.4035,192.6887,g
14.4198,13.129,2.4285,0.6997,0.4768,-4.0068,-7.3448,-6.6361,69.9313,199.7056,g
51.8649,21.721,2.6386,0.4222,0.2471,-23.5432,-25.5037,-9.4929,58.6213,223.916,h
199.6154,47.3795,3.1829,0.2223,0.1141,-139.8154,-142.4938,-22.9,77.8382,188.5978,h
17.9109,11.0476,2.2679,0.5287,0.2901,-16.3067,-12.2979,8.8601,33.9775,119.5187,g
43.9271,19.155,2.9838,0.2523,0.147,34.0022,30.4416,12.8663,5.1983,233.6384,g
41.1907,11.1856,2.5807,0.5882,0.3498,-7.3781,15.1137,5.9924,26.3293,193.4963,h
68.5441,29.6212,3.5823,0.1513,0.083,79.5095,58.7465,21.3633,0.4238,271.1736,g
53.6863,22.3497,3.1473,0.2036,0.1248,40.295,51.1471,-10.6289,6.0442,246.6003,g
71.6324,34.1276,3.0042,0.3209,0.1834,-97.5619,60.7348,-22.4317,4.2456,401.053,g
28.5223,12.7974,2.4473,0.4815,0.2756,7.6781,23.0842,8.6797,6.5578,185.2371,g
38.0685,11.2962,2.6526,0.3557,0.2291,11.0149,33.303,-11.6643,12.827,206.7351,h
99.5953,35.0894,3.4761,0.0968,0.1088,-70.4277,64.6633,31.5303,3.7108,297.6957,g
74.459,35.4931,3.4177,0.2559,0.1003,-36.671,58.9246,-16.1901,16.4233,228.8421,h
16.2362,8.9005,2.2519,0.5993,0.3127,30.5669,12.9504,8.1642,8.5714,183.703,g
92.8446,42.848,3.4075,0.2052,0.0904,57.6837,47.5469,-27.5462,2.0431,250.5329,g
83.5751,23.1962,3.5573,0.2399,0.1183,-95.4068,-48.6135,14.1714,2.0083,285.3071,g
33.6884,14.8372,2.744,0.3686,0.1786,-6.4541,19.6327,7.5463,0.3243,216.8186,g
75.9005,35.2153,3.0153,0.1965,0.1102,-50.7608,51.5415,12.7114,58.8525,222.9622,h
32.0996,11.7994,2.5325,0.4309,0.2196,10.1357,20.6032,-8.3833,5.5806,181.3741,g
39.0838,14.0266,2.6907,0.4122,0.211,23.3713,29.2176,-10.917,17.2744,188.7787,h
21.498,20.3086,2.4385,0.406,0.2481,11.921,8.5063,6.1129,82.1994,60.3926,g
29.5075,12.8042,2.5202,0.3876,0.2149,-0.507,-22.1079,9.4471,7.3393,192.0468,g
24.5352,10.3565,2.3033,0.5349,0.2791,5.7608,0.1596,-3.2405,7.0423,209.0535,g
95.9246,37.238,3.2478,0.3278,0.1121,21.4598,-52.476,12.9193,56.141,185.8653,h
46.3676,24.082,3.3175,0.201,0.1161,53.7619,20.5765,10.0302,3.476,188.2595,g
32.2939,7.4179,2.5107,0.5379,0.3305,14.3564,16.6415,7.2541,19.1006,187.6109,h
98.5237,29.7282,3.5949,0.2481,0.1307,-50.8806,-95.8822,25.5956,3.7846,372.371,h
26.2385,8.8976,2.6177,0.6373,0.4055,-4.7964,12.0632,3.8326,29.5983,130.1731,g
18.3226,8.9289,2.2411,0.6323,0.3269,1.3022,9.0168,-8.7633,20.8664,136.398,g
20.007,11.0684,2.1678,0.5781,0.3886,2.9202,11.2359,0.5787,30.8248,196.6891,g
25.2988,11.1402,2.5017,0.4669,0.3331,37.6006,18.5525,7.0818,2.0688,188.8589,g
76.1572,22.4148,2.8148,0.3189,0.1602,45.5548,43.5493,-6.9299,61.1938,228.73,h
28.0415,11.6035,2.5041,0.4818,0.2684,2.9479,-7.3849,11.3374,0.2887,202.8048,g
22.6266,13.273,2.2596,0.5087,0.3108,-2.5965,-13.021,2.6694,23.8742,148.1184,g
28.9941,8.864,2.2915,0.5455,0.3351,-11.7496,-16.1204,2.5102,90.0,76.59,g
73.0486,33.8591,3.3817,0.1536,0.0793,-104.3076,-53.7105,-22.9902,11.4014,277.9793,h
36.647,22.6731,2.8714,0.2663,0.1375,-0.0786,17.2215,10.6552,11.9907,191.9183,g
47.1461,18.6112,3.3512,0.1559,0.1418,9.0201,-17.3402,-13.12,5.4568,230.2272,g
52.2672,26.2285,3.1169,0.2184,0.1086,-43.9899,32.8909,-15.0398,3.3898,253.2875,g
138.0404,60.5197,3.7737,0.2923,0.0946,-144.5831,-121.5771,50.6753,72.1931,207.6808,h
84.2415,26.5095,3.1765,0.2462,0.147,-49.381,52.4826,-14.3922,6.007,301.1306,g
24.0791,11.5783,2.3102,0.568,0.3149,-0.383,22.1858,-9.3764,7.2567,178.7544,g
84.6153,29.8738,2.9378,0.3171,0.1693,-97.2363,58.3434,-17.5641,6.2493,312.7915,g
44.5208,26.5765,2.9953,0.22,0.1262,12.4527,-25.1374,-11.0932,6.6218,157.7761,g
25.7768,10.3217,2.5455,0.642,0.2959,21.1367,-5.8859,-7.1262,56.506,178.185,h
72.8917,27.6205,3.4296,0.2212,0.1199,-80.2295,39.9972,-16.1199,7.4556,265.4652,g
30.9425,15.898,2.5683,0.4898,0.2486,23.2528,17.7073,6.398,82.7529,118.298,h
76.2078,20.485,3.2105,0.2876,0.1461,-65.2571,57.7778,-15.4489,3.8788,361.9709,g
28.9945,10.1064,2.5506,0.5896,0.376,9.0623,-10.0254,-6.1413,3.8589,133.6893,g
40.3209,16.729,2.6371,0.3967,0.2288,34.8741,33.7536,-10.2067,9.4878,237.9976,g
92.504,22.5328,2.8539,0.3429,0.1754,62.9514,52.8256,-9.9225,19.0784,291.1691,h
14.0945,12.8883,2.52,0.4782,0.2409,-6.047,13.9004,5.673,63.5213,55.7304,g
76.3766,34.6275,3.5418,0.1405,0.1209,-52.2193,36.254,29.6769,3.8133,328.0502,g
24.3914,12.7942,2.421,0.617,0.3909,21.5653,17.1051,-1.4439,81.8825,94.7287,h
53.6904,17.3616,2.8416,0.3196,0.1314,52.9496,26.3363,12.7079,6.4646,232.5701,g
79.5728,27.2174,3.0066,0.2044,0.1069,82.8646,51.3192,-8.8183,3.8982,248.2347,g
44.6856,17.7214,2.9181,0.2386,0.1572,13.213,24.0856,-11.872,33.0906,182.7515,h
21.0473,17.2919,2.6367,0.4828,0.2753,-7.1273,-5.7903,3.9327,77.8794,134.0303,h
27.8451,17.7766,2.6028,0.4153,0.2312,14.7524,6.6673,12.5682,1.6664,199.6356,g
33.25,11.664,2.4359,0.441,0.2515,31.8941,16.6006,3.3665,23.3314,187.0965,g
63.3446,32.4732,3.6902,0.2763,0.0772,55.6987,47.4152,17.3938,3.7726,188.6185,g
74.55,31.6832,3.1249,0.2545,0.1194,38.1623,88.6843,15.9332,1.5242,185.5547,g
18.1253,11.446,2.1834,0.5791,0.3806,13.2863,13.6891,6.4503,13.0083,161.4527,g
40.3441,11.8958,2.7436,0.3094,0.1958,21.7805,25.7392,-11.8016,10.3192,254.6386,g
162.5593,72.6237,3.181,0.2435,0.0862,-169.1484,-137.1767,72.8629,13.5765,366.9337,h
49.3274,23.6706,3.3427,0.1688,0.1352,-30.7038,55.9548,-21.6553,4.1565,236.286,g
43.7617,13.1383,2.746,0.4098,0.2361,13.3106,-30.8327,12.6301,12.8747,177.5698,g
36.2351,21.5067,2.9506,0.2242,0.132,20.3654,18.6672,8.5041,11.9112,120.1698,g
45.991,14.323,2.6047,0.442,0.2794,-7.0838,-20.3785,13.7077,7.3141,267.8507,h
67.4118,16.2106,2.9366,0.3156,0.1594,76.5744,30.9065,-9.771,4.914,220.3341,g
17.0373,9.2158,2.3287,0.4744,0.3551,7.5854,10.6427,2.0572,11.7509,181.614,g
100.5515,37.0664,3.3283,0.2984,0.0931,-69.9028,49.8691,-15.6284,7.3776,232.7116,h
17.256,9.9116,2.4607,0.6451,0.3445,14.669,-8.8879,-4.3186,65.7233,138.8066,g
63.3428,21.7677,2.915,0.3755,0.182,-30.5928,59.9686,12.9203,15.1801,275.0204,h
37.3901,8.0331,2.4537,0.5639,0.3464,31.5209,19.2775,-8.7423,9.1559,202.1664,g
23.647,12.8117,2.3135,0.5592,0.2874,-17.971,10.1028,-7.1085,3.1143,164.6575,g
74.8718,24.7547,2.7568,0.4061,0.1964,-54.2588,-46.9621,-11.1567,15.0226,279.0472,h
137.0019,43.4985,3.0368,0.2671,0.1641,-148.9283,-104.0943,-30.7944,70.1777,255.2579,h
97.567,41.2438,3.5034,0.2272,0.0763,79.7992,37.0176,16.2077,2.9788,256.3339,g
61.1329,26.2872,3.1127,0.2098,0.1152,56.5686,-53.643,-11.0181,11.04,215.7919,h
79.6747,28.9978,2.9526,0.3518,0.1808,-32.4155,47.425,-16.9528,6.1683,329.4449,g
21.1252,11.7178,2.2649,0.7339,0.3545,-5.0485,3.1872,-8.9997,5.9765,179.2337,g
17.4363,12.2175,2.2791,0.5499,0.2786,2.2529,-16.4961,4.3497,58.6906,67.0205,g
81.9807,38.6964,3.4801,0.236,0.1327,-55.0804,71.8076,30.9257,5.6062,358.1196,h
151.6339,18.3726,2.8083,0.6259,0.3465,-87.2024,-71.1602,2.8206,22.0838,347.7339,h
14.0703,11.1355,2.0378,0.6637,0.4055,13.0503,10.7768,-8.9129,67.7425,168.6756,g
43.7172,14.182,2.5605,0.3913,0.2219,-21.111,-31.0406,-9.8875,8.181,214.6799,g
32.5799,19.3416,2.6585,0.3664,0.1976,5.7961,13.4599,-4.6985,5.8614,170.6618,g
37.2896,11.6135,2.688,0.3229,0.2123,24.2924,15.384,-7.5002,6.3892,177.2461,g
26.3023,19.4436,2.725,0.366,0.1979,9.8959,14.3681,-6.4842,3.3275,198.6965,g
31.9463,20.1168,2.7268,0.2891,0.1541,24.1939,12.9287,12.8903,19.189,143.8443,g
102.1879,22.1701,2.7505,0.3979,0.2315,-74.1131,76.5139,-12.4985,20.6638,313.3381,h
64.0136,33.2017,3.6243,0.2193,0.0968,38.0834,83.1204,17.5152,0.1491,222.1557,g
140.4923,13.3414,2.7295,0.3514,0.1921,46.8559,58.9658,-14.7757,87.0005,52.5529,h
99.8602,60.2143,3.6927,0.3141,0.1862,-19.803,-102.515,40.0664,2.906,284.0367,g
16.825,12.8174,2.4242,0.4645,0.2627,-16.5301,10.9976,9.2139,70.1116,78.0559,h
17.3121,11.7208,2.2803,0.6032,0.3492,16.0028,18.1758,-4.7557,63.8881,128.9133,g
41.7863,27.5307,3.0796,0.2956,0.1636,3.0162,31.008,14.2232,15.0479,159.9297,g
28.1602,16.1428,2.5898,0.3822,0.2019,12.7809,21.6329,5.6919,12.5834,210.561,g
79.9469,23.085,2.9761,0.2932,0.1494,-48.1512,42.3778,16.2337,10.1593,303.5956,h
21.7328,12.1949,2.5706,0.5474,0.3921,-5.1741,-8.1437,3.9144,55.5121,200.2212,h
86.1342,42.4287,3.4777,0.2787,0.081,52.9551,49.9124,-34.7379,9.2322,247.7694,h
59.2678,15.0824,2.6835,0.3809,0.215,69.6469,41.434,-12.6138,8.8959,195.6042,h
15.017,10.9866,2.257,0.5709,0.3126,-9.4718,-17.7886,-4.9059,63.7453,60.6421,g
55.3002,25.5479,3.373,0.2842,0.1254,23.3609,38.1619,16.336,0.3515,199.1381,g
17.754,10.5345,2.2206,0.6004,0.3385,-14.899,-18.0167,-7.1594,23.5849,116.6558,g
151.4578,62.0576,3.6152,0.1885,0.1456,-81.3316,-115.2947,51.4184,0.8302,347.732,h
25.4482,18.4394,2.651,0.3533,0.1781,-14.7957,-14.9232,-7.7402,0.0,167.7354,g
69.2253,21.708,3.2023,0.2543,0.131,-24.2826,44.2018,-15.6988,3.1512,282.0854,g
21.0855,12.2728,2.6112,0.8057,0.4405,12.8356,-0.002,-6.7917,78.0996,72.7657,g
44.7024,10.824,2.4853,0.4819,0.2391,0.4026,27.805,4.7432,21.6105,236.7115,h
36.6902,12.8371,2.6841,0.4498,0.2453,5.6574,28.864,-6.6059,16.4452,238.3286,h
39.6813,19.4014,2.8351,0.2885,0.1372,13.7874,25.8618,-10.2265,70.1395,78.1338,h
19.6181,14.3501,2.1317,0.5695,0.3147,10.6018,17.9712,3.8763,5.5661,210.6152,g
18.2283,10.7336,2.2438,0.6374,0.3261,-6.6682,5.608,6.0031,10.9006,188.1729,g
54.5433,20.4033,2.9885,0.2947,0.125,43.1266,37.3838,13.6005,8.8522,256.8957,g
23.4172,17.6994,2.5904,0.399,0.231,-0.5252,8.9595,-8.581,30.1694,136.7858,g
73.8871,8.8327,2.5247,0.7525,0.3871,-45.7228,20.2332,6.9992,28.4924,210.2318,h
42.317,5.2063,2.6466,0.4968,0.2545,35.1881,37.7086,7.1201,20.7835,192.5956,h
89.9535,48.658,3.346,0.2509,0.0826,44.5894,-53.9723,37.4297,11.9834,217.6132,h
67.8259,21.567,3.1345,0.2723,0.1429,-28.7581,58.1188,9.8412,0.0,287.4837,g
48.6887,21.1881,2.9431,0.2294,0.1216,-10.6941,34.6538,-10.9008,6.1096,175.404,g
53.7701,24.5615,3.1014,0.3122,0.0904,23.6937,42.5458,-14.3183,11.0389,225.6552,h
19.6201,14.1514,2.1831,0.4914,0.3431,-8.4046,16.1322,-2.3822,41.5424,168.184,g
45.3609,12.9401,2.5668,0.4384,0.2522,-13.5244,18.3795,10.0226,3.4258,212.9518,g
31.9292,24.1604,3.0009,0.2352,0.1419,27.0073,25.5816,-10.64,16.1581,204.1505,g
87.9945,29.5214,3.1583,0.1779,0.0965,-78.6672,43.8714,-22.6514,57.5766,65.1005,h
30.4375,18.6409,2.6589,0.3701,0.1752,-1.624,11.3486,-11.7004,20.7738,147.7267,g
19.511,9.2018,2.2706,0.557,0.3671,22.7179,8.3066,8.3781,3.6621,193.6503,g
24.8047,8.6471,2.3872,0.6216,0.4022,9.9133,11.0341,4.1965,11.0549,171.6454,g
77.3132,34.2636,2.9761,0.2923,0.187,-101.6557,65.0565,-14.7911,1.6751,402.382,g
29.509,17.2459,2.5959,0.4349,0.2447,-19.0436,12.5599,-9.9357,20.6546,160.0024,h
17.1914,15.4208,2.3179,0.5553,0.2901,5.9971,-7.5643,3.7881,14.6082,194.7015,g
16.8333,9.4634,2.1325,0.6939,0.2894,5.2349,12.8065,-5.6217,14.9685,199.6169,g
82.2991,28.2157,3.0191,0.1888,0.1136,-76.6852,66.4556,-17.0113,8.4252,224.4478,h
20.1321,13.4862,2.4021,0.5176,0.2768,15.0592,12.7429,9.1847,16.4404,189.7383,g
19.0365,10.9938,2.2618,0.6537,0.3349,16.6882,11.4374,6.6158,67.954,181.7563,h
33.5395,12.0059,2.5445,0.3907,0.2235,-6.3422,17.6509,9.5561,2.0789,212.5635,g
64.8906,27.7138,3.5821,0.2615,0.0619,54.9237,70.0328,25.422,4.1175,254.1827,g
99.6243,28.5878,3.2616,0.2884,0.1633,-55.1027,-118.9319,25.6966,8.9886,366.1196,h
76.1005,19.8509,2.8767,0.3028,0.1707,-68.7286,42.6761,-13.5625,7.4655,249.2273,g
23.7196,12.6597,2.5016,0.4979,0.2767,7.3842,8.1661,1.8767,19.5636,173.6398,g
83.6468,30.8841,3.4671,0.2211,0.1033,114.5485,81.3253,10.2962,0.0,303.5453,g
41.5327,16.6786,2.5676,0.3536,0.2223,19.353,23.3833,-9.8107,9.9438,249.8254,g
40.3766,17.7864,2.8157,0.3476,0.1695,27.0565,25.3596,-12.7032,18.2488,202.603,h
44.3363,22.1864,3.1927,0.2277,0.1204,24.2609,23.907,-12.0443,3.2718,210.3344,g
39.0936,25.5824,2.9924,0.2349,0.1377,-16.825,34.0438,-12.3035,2.3519,193.916,g
76.0547,20.8538,3.1673,0.2463,0.1505,45.3152,61.5839,13.2765,1.6737,276.0127,g
22.7286,12.0113,2.3669,0.486,0.265,2.7579,20.994,0.1631,41.7945,209.1321,h
46.5305,28.3491,3.1206,0.1959,0.1151,1.6587,29.4026,13.7646,15.2694,206.6879,g
62.167,20.2659,3.0758,0.2417,0.1924,12.2397,-86.9383,5.3649,84.6426,37.7153,h
22.4924,8.9285,2.5865,0.5619,0.3457,6.1177,11.9715,-3.7646,13.3188,151.0954,g
59.073,19.8956,3.1188,0.2832,0.1077,41.0072,45.7091,-11.3657,5.3493,240.7181,g
55.8344,18.2528,2.9073,0.2831,0.1258,36.7985,42.0061,-10.3455,17.6331,197.278,h
28.862,25.552,2.8632,0.2731,0.1371,-9.2363,-16.492,-9.9584,1.3976,214.8928,g
49.2595,13.5882,2.5526,0.3883,0.2064,40.0859,50.109,-4.9845,13.9952,196.0173,g
96.9506,38.9296,3.2971,0.1861,0.0962,-37.6178,-56.7393,24.0514,8.2211,288.4746,h
17.0199,11.1991,2.4002,0.5201,0.2939,-3.6738,-9.9561,-6.1811,12.87,186.8855,g
23.561,9.629,2.205,0.5838,0.3021,29.8714,1.6385,5.3973,29.0469,185.9309,g
42.0255,18.8516,2.9748,0.3004,0.1571,5.6273,-25.4465,10.9879,19.2059,237.947,h
65.2471,21.5241,3.2037,0.3082,0.1451,44.6934,-53.8627,-13.5788,5.405,245.5323,g
63.023,33.3998,3.5239,0.2386,0.1057,34.5326,74.8669,16.3748,8.2786,221.0025,g
42.5994,15.4506,2.7623,0.3432,0.1777,41.2632,18.3723,-5.3764,12.0265,217.3097,g
17.2601,8.682,2.3809,0.7493,0.3988,3.2057,-13.9373,7.059,27.8379,199.2837,g
46.4228,25.2986,3.1524,0.2305,0.1207,23.6395,35.5129,12.101,2.1851,216.3959,g
14.489,8.1315,2.1683,0.8093,0.3555,6.6605,-6.3295,8.7196,62.3697,179.2529,g
38.6231,18.4714,2.8625,0.2438,0.1415,16.8119,-21.6263,9.1355,19.1922,159.6236,g
71.6911,31.2688,3.1047,0.3033,0.1454,-33.9581,58.5889,-17.0683,3.805,310.0442,g
91.2722,28.5282,3.2384,0.2511,0.1305,-69.9365,56.987,-21.4435,15.9424,288.3412,h
22.721,12.156,2.4267,0.5406,0.32,9.1442,13.7466,-5.9302,2.7146,181.2247,g
90.892,33.0852,2.926,0.3515,0.1795,-63.0054,66.5256,17.6175,7.7134,333.7282,h
40.5142,23.3561,2.9758,0.2346,0.1622,39.77,32.5822,11.3945,9.0726,212.1826,g
33.809,8.9902,2.6004,0.5205,0.313,26.2844,26.5772,-7.9827,15.0307,208.1327,h
63.3285,18.2659,2.9906,0.2306,0.1113,25.9027,57.85,13.0964,5.5503,222.2273,g
18.3184,13.0215,2.5508,0.6109,0.3608,4.1337,-5.9376,2.7589,66.1088,203.1427,h
20.118,10.936,2.3558,0.5679,0.3241,2.9533,11.4919,-0.01,3.4332,195.6704,g
42.0888,22.8807,2.9235,0.2705,0.1281,1.2484,-23.3386,-14.5444,7.1621,214.46,g
48.2133,25.8024,3.0922,0.2997,0.0911,16.7076,27.3219,16.5138,9.0146,180.2772,g
23.9375,10.8818,2.4289,0.448,0.3274,11.9642,10.0174,-4.9659,11.2113,195.0339,h
30.0895,17.217,2.5027,0.418,0.2401,12.2215,15.9191,-11.0963,15.7116,180.8025,g
25.4446,11.077,2.3973,0.5135,0.3305,-17.569,-9.5632,7.0596,71.5395,67.5642,h
61.0142,54.7598,3.7348,0.1952,0.1041,10.469,82.7532,37.1691,68.8073,87.5585,h
26.0727,27.3012,2.7477,0.2587,0.1429,-33.7263,-10.7511,-17.0647,90.0,64.62,h
25.7567,14.6246,2.6004,0.3243,0.2023,1.1827,-13.6261,11.2115,62.7881,131.9762,g
32.7799,13.3643,2.6218,0.4244,0.2309,24.7354,16.2415,7.0879,81.8834,98.8949,h
17.4206,11.5051,2.3183,0.6439,0.3748,5.8402,-10.3554,-7.2997,27.2261,135.6512,g
46.044,29.2115,3.4677,0.2517,0.0612,10.4918,24.7273,-24.8501,4.9726,158.7843,g
26.8266,15.6707,2.7211,0.3771,0.2106,13.3736,17.9886,-7.095,1.805,176.3658,g
39.8941,13.6378,2.5811,0.4678,0.2357,43.5013,35.6644,-9.774,7.8691,197.0984,g
25.9347,16.9857,2.5279,0.4022,0.2148,18.7967,16.1338,-9.6969,5.3124,173.4474,g
158.6144,30.9555,2.8958,0.318,0.1828,-34.5369,-77.3406,16.6979,77.5008,244.9895,h
11.8754,10.5333,2.1317,0.6123,0.3204,2.7214,5.9486,5.5475,22.3448,208.3139,g
23.7327,11.3891,2.554,0.4991,0.2566,11.1245,16.2161,-5.0191,61.0436,100.007,h
79.0777,30.4711,3.4566,0.3236,0.1911,-54.9298,54.2874,15.9868,0.0,328.6783,g
51.0509,12.8104,2.7933,0.3876,0.228,37.1425,33.8805,-13.3252,12.783,189.2552,h
29.6421,11.3236,2.3728,0.5751,0.3537,1.0254,-1.5053,-5.3012,7.0464,213.181,g
88.9944,28.0477,2.8678,0.3282,0.1898,-58.7741,-64.2042,-23.4745,73.4391,78.2135,h
16.7376,15.2701,2.3804,0.5522,0.2822,12.1435,-9.676,9.9142,1.7185,172.1511,g
25.4905,12.4892,2.1512,0.7464,0.4023,16.5415,17.0565,1.386,15.9056,163.7151,g
59.5839,33.8092,3.6133,0.2355,0.1146,47.513,55.8179,22.1269,4.9436,213.1915,g
37.0754,21.5566,3.0068,0.2446,0.1345,15.0825,15.6501,10.9662,11.0249,129.1863,g
100.586,45.8319,3.5896,0.3142,0.099,-162.3072,-117.2225,-32.4736,36.6302,264.6935,h
39.3816,15.2246,2.9069,0.3073,0.1763,41.291,27.107,-11.7061,10.3851,247.9224,g
68.666,34.9324,3.921,0.2717,0.0992,41.2279,65.1133,17.3064,1.472,203.4745,g
67.5636,23.4555,2.8131,0.3316,0.1853,-62.5253,46.3098,10.9463,8.1533,287.2338,g
51.3556,10.8429,2.4807,0.5671,0.3368,-54.0259,27.0467,-8.2125,20.9599,210.1559,h
19.8798,14.8745,2.4204,0.5033,0.2599,-0.4266,-16.7204,7.6018,67.0797,63.8286,g
23.341,12.4081,2.5037,0.4519,0.2487,10.2073,14.781,8.9295,9.5319,209.6668,g
39.315,18.5621,2.9525,0.2798,0.1596,-21.7404,-17.7326,12.8806,6.7325,182.72,g
22.9132,10.8632,2.4113,0.5217,0.3047,13.9039,26.257,4.4579,7.3539,169.9996,g
35.065,12.6859,2.5219,0.4637,0.3045,7.6457,18.9784,-7.1408,87.0066,209.9193,h
109.5886,45.972,3.4679,0.1175,0.0974,-72.9309,62.9032,25.2896,0.0,274.824,g
61.2603,22.6638,3.149,0.2331,0.1143,37.0355,53.3902,14.6266,0.0,267.5646,g
16.5331,11.0945,2.2549,0.6007,0.2829,13.7608,-11.2485,-8.436,55.867,117.1812,g
34.0169,17.5209,2.5222,0.4152,0.2401,15.6996,23.9465,5.4976,4.5184,215.0039,g
71.9635,19.0459,2.9556,0.3038,0.1755,-80.7224,52.8509,-9.7009,0.0,294.6421,g
