fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
103.9528,35.0151,3.4821,0.2976,0.1198,-79.2544,62.2614,-29.6436,3.769,303.6062,h
99.4207,23.9968,2.9649,0.2987,0.1904,-48.6631,-59.5556,-15.6068,8.8221,344.4956,h
44.3796,21.3904,2.9256,0.2085,0.1031,11.6804,-20.3849,-11.1579,8.39,196.4122,g
17.0857,16.1423,2.3918,0.4706,0.2456,0.6236,-11.6299,-5.1876,20.1978,164.2006,g
51.5141,10.8775,2.5847,0.4083,0.2418,55.4765,41.3422,-7.8196,4.806,251.286,h
31.9859,9.4056,2.603,0.545,0.333,27.7687,12.6528,-8.4175,78.124,178.3332,h
51.2931,22.9522,2.9692,0.2402,0.1176,37.6584,48.0641,12.3324,0.8585,233.0751,g
39.5075,15.0444,2.7031,0.3842,0.201,49.249,40.2551,8.389,20.2781,207.9701,h
30.6895,9.7616,2.571,0.6226,0.3892,4.1314,16.2259,5.0834,66.4359,178.3614,h
36.0147,11.3769,2.4907,0.442,0.2282,24.74,24.7639,-3.3252,13.2596,211.0792,g
80.6318,18.7114,3.2104,0.207,0.1111,-78.4751,56.3257,20.6539,2.4538,267.0523,g
36.1122,18.2339,2.8621,0.306,0.1642,0.7196,28.6155,9.027,2.0377,208.5951,g
68.6757,23.6466,3.1414,0.2152,0.0999,87.8369,45.8555,11.6105,2.2376,230.4114,g
67.9297,33.4752,3.5008,0.1555,0.141,-40.2137,47.8647,15.0547,3.2959,260.07,g
23.4873,11.2208,2.3559,0.5391,0.2981,0.7255,17.9426,-5.6872,22.0027,163.9454,g
31.9806,21.2463,2.7792,0.307,0.1907,12.5133,27.5318,10.4593,2.7345,199.7967,g
85.8188,24.7529,3.2244,0.3345,0.1114,90.4137,82.012,-11.2207,6.0075,306.3953,h
62.8107,22.3004,2.855,0.2673,0.1695,-46.6471,-51.224,15.4006,1.4347,273.7562,h
183.4195,45.8926,3.0696,0.3813,0.1872,-76.3154,-109.8632,52.2715,64.4553,337.6646,h
80.2111,36.987,4.2425,0.2627,0.1103,46.3603,53.5522,14.0719,3.9005,232.2256,g
39.7512,17.5462,2.6308,0.3049,0.2919,29.8592,31.4033,-9.7879,2.1852,256.3867,g
34.7068,16.3042,2.6691,0.3571,0.2142,33.6282,32.8336,12.9999,7.3148,210.7151,h
67.3715,14.0367,2.6306,0.5164,0.3352,-33.1741,-81.5088,-8.1179,69.9682,262.4749,h
28.266,18.1703,2.5143,0.5803,0.2093,-6.1951,-9.4147,-6.3973,25.3926,185.8785,g
46.7977,17.1559,2.93,0.3236,0.1503,58.4805,50.2426,-10.9263,7.1008,227.7345,g
44.2206,26.3927,3.2804,0.1837,0.1056,29.3741,36.2213,-12.5403,3.7936,224.7476,g
66.0029,24.3431,3.5391,0.142,0.0681,49.6504,50.6698,-24.3216,4.7447,250.8518,g
143.8448,24.5226,2.8201,0.4037,0.2298,-174.4756,73.5334,8.1092,17.0671,320.5361,h
58.3862,20.0626,2.9782,0.2529,0.1131,53.3373,63.9488,8.9607,4.2742,236.1076,g
26.0201,10.4457,2.4941,0.5192,0.4146,12.9731,17.3924,-4.5394,15.4529,185.0611,g
17.8714,12.0051,2.3662,0.6202,0.3254,-17.833,-15.4187,-9.6841,56.0786,129.5435,g
81.1405,25.1047,3.4109,0.1448,0.108,-85.9734,63.0019,17.1201,1.6541,290.0429,g
60.8555,19.9162,3.1659,0.2692,0.1288,39.8597,30.7139,12.9026,1.7151,212.4928,g
62.1041,23.7148,2.9788,0.2273,0.1266,-27.0986,35.5197,-10.9311,2.5008,238.7886,h
54.6898,23.2969,3.4834,0.296,0.0768,82.8983,53.641,-15.7941,3.5907,253.2741,g
74.5525,23.6132,3.2732,0.2356,0.1336,84.0897,75.1525,13.8732,0.6717,283.4476,g
19.0761,8.0396,2.397,0.6559,0.5131,4.7398,-2.8981,-5.7051,75.1772,142.6476,h
30.7457,14.8739,2.547,0.4877,0.2989,3.4243,26.4608,-7.8853,13.5844,204.6056,h
38.7112,15.1075,2.6848,0.4487,0.2388,34.6931,38.2995,6.891,12.7027,169.226,g
29.9459,15.2927,2.6277,0.4228,0.2387,27.8437,23.4056,11.6917,5.3794,189.6943,g
46.4817,16.5414,2.7336,0.4451,0.2151,14.0064,-41.9999,11.0346,1.2965,284.7657,g
20.1545,15.3148,2.4034,0.4448,0.4044,-5.6453,28.3658,-4.862,2.8556,178.1961,g
49.1691,24.9404,3.5626,0.1832,0.1271,33.0727,37.7232,-17.9276,1.0502,194.3192,g
20.2919,11.0925,2.4864,0.5055,0.2915,1.2094,-14.7789,-4.7619,7.0728,162.5282,g
30.7085,23.97,2.9413,0.2561,0.1234,-15.7062,-10.9473,-18.5066,2.6146,111.4563,g
43.7018,17.338,2.6414,0.3473,0.188,32.6096,30.3325,-7.6161,6.0104,210.8777,g
39.1602,25.4268,3.336,0.1703,0.0854,1.2385,29.4237,-17.5878,4.9938,193.8061,g
43.3257,21.7595,2.9379,0.2404,0.1321,3.292,-21.0847,-9.9895,7.9864,170.6902,g
32.0952,12.9529,2.5587,0.4618,0.2922,15.5599,14.3691,5.4616,9.8548,185.6729,h
29.6805,19.7688,2.8333,0.2844,0.1711,15.3643,15.4886,8.0503,2.4584,210.8876,g
80.1504,27.6845,3.604,0.2481,0.125,91.9565,77.5666,17.4674,3.4526,278.7342,g
42.2791,11.0146,2.8751,0.4855,0.1985,6.6786,30.4311,14.3675,63.05,188.4197,h
41.2674,22.4047,2.9441,0.2598,0.1316,-2.2574,25.4206,-12.3545,2.4303,190.134,g
115.8179,55.6628,3.417,0.1571,0.0933,-97.9901,80.4443,25.8226,7.6275,333.1006,h
38.6995,22.1108,2.9237,0.2659,0.145,-8.0935,17.5984,-17.0229,3.8772,115.6125,g
52.7618,16.8359,2.9374,0.2711,0.1779,24.5608,31.6844,-10.2369,82.8167,198.9567,h
129.1809,56.2478,3.903,0.2165,0.1335,-128.6344,57.6102,30.5558,55.0768,240.893,h
150.7676,88.968,3.528,0.1812,0.1004,-165.1443,-196.1881,-44.774,63.4542,378.0164,h
53.8888,26.8425,3.4265,0.3062,0.096,36.8587,42.4422,-18.2643,3.5342,244.254,g
17.26,9.8828,2.2748,0.6008,0.4087,22.1271,-11.7313,-0.3035,17.8575,162.3741,g
55.5425,22.2815,3.639,0.1961,0.1184,40.707,48.6702,-16.2383,2.8184,236.5346,g
59.0217,12.0919,2.804,0.3012,0.173,-29.1633,35.0553,4.4234,60.8095,208.2388,h
36.8281,14.2346,2.6431,0.3344,0.2116,25.9524,18.7538,3.3989,8.4781,175.4188,g
18.2215,13.9594,2.459,0.5327,0.3128,7.9791,15.2229,-7.6104,17.9836,179.0094,g
23.6269,12.0843,2.5673,0.5615,0.3385,-0.9674,15.7906,3.4898,11.7331,199.4516,h
51.0683,19.2561,2.7826,0.314,0.1889,62.0176,36.9246,12.2877,8.2133,250.5282,h
21.1873,12.1068,2.3704,0.5605,0.3229,2.6045,5.8909,2.9596,71.7375,66.6161,h
43.0335,17.2897,2.7243,0.3356,0.1865,-5.183,16.2847,-11.2209,5.7208,208.7581,h
86.8879,19.648,3.0485,0.2514,0.157,-66.8128,54.8193,14.5415,8.3087,244.5742,h
121.6438,27.242,3.3036,0.372,0.1211,60.3165,89.5711,19.5983,4.773,311.8221,g
19.0936,12.3238,2.5593,0.5617,0.361,-3.1814,14.4566,-9.1062,65.1299,185.3547,h
34.6989,20.67,2.7276,0.3219,0.1809,8.8667,14.0321,10.681,10.8394,189.0873,g
72.7808,21.729,2.7963,0.3098,0.1899,67.0259,55.8689,6.2747,3.563,267.257,g
24.585,11.5676,2.4645,0.42,0.2423,-13.207,-30.8094,11.3478,73.4041,110.0733,h
39.1328,14.3302,2.5192,0.4136,0.3015,6.209,27.091,-9.0966,6.7445,201.6055,h
86.0506,43.6538,3.3643,0.1817,0.1257,42.1843,91.3896,-18.227,2.612,281.9237,h
29.6651,15.7337,2.4056,0.5225,0.2993,-16.3407,-19.5356,7.5351,20.4963,145.4693,g
21.5971,10.9884,2.4875,0.57,0.398,9.6262,18.354,3.0372,23.7696,202.5529,h
95.8016,32.2646,3.2496,0.2155,0.1062,-49.0753,78.8933,-16.2547,4.98,264.5127,h
18.8144,8.3046,2.1593,0.6496,0.3689,5.0801,5.3645,4.2905,62.0547,189.1162,g
56.4352,21.1925,3.0706,0.1825,0.1222,48.6503,35.4824,-13.2071,3.3063,207.6185,g
164.3302,68.3506,3.6117,0.1431,0.1351,-178.9737,-159.2272,-81.2832,70.5408,352.1069,h
94.678,37.4585,3.5155,0.1866,0.1077,-76.4687,-64.9219,-27.9393,2.4061,326.8465,h
75.4872,23.3916,3.2082,0.265,0.1397,-47.2273,59.8807,15.3174,2.7162,303.6627,g
54.7187,19.6387,2.7231,0.4079,0.2304,34.6719,42.8268,10.2897,2.8425,248.5045,g
72.6277,26.7071,3.4974,0.2562,0.1329,-47.4101,38.4667,22.1518,1.1479,281.1186,g
50.5553,22.0717,3.4151,0.2316,0.1237,33.2602,36.6413,15.616,3.8672,244.5728,g
19.8286,9.3551,2.5016,0.5502,0.3575,-1.7404,18.0241,-7.3818,9.0823,129.7272,g
17.999,12.8632,2.4993,0.5657,0.2991,15.0745,18.2046,-5.1007,18.3049,170.4715,g
30.2911,16.5109,2.6779,0.3807,0.2086,-5.5102,18.0283,-11.297,6.1192,176.1908,g
17.6726,10.4253,2.2721,0.5983,0.353,-1.7611,-5.9536,5.2273,42.5468,145.8773,g
21.0703,13.6278,2.3902,0.4681,0.2459,14.6281,17.2784,-6.9535,12.5481,164.9697,g
99.8997,24.8203,3.1681,0.2603,0.1329,70.7261,63.4578,16.0203,3.3427,259.9207,g
13.3865,7.1439,2.0106,0.4998,0.4072,11.3737,13.7774,3.1507,86.342,129.5918,g
48.8663,22.5691,3.1805,0.1781,0.1125,41.8499,46.7879,11.544,1.1391,214.6404,g
27.9501,12.7711,2.4965,0.4266,0.2353,-7.3421,17.7712,10.0043,16.3438,212.2018,g
74.5699,24.7553,3.4591,0.2128,0.12,55.9839,85.9513,-15.058,3.2197,263.8745,g
19.9748,16.835,2.3841,0.5635,0.2865,-16.1627,-20.1729,-8.0801,35.4535,127.5238,g
35.4256,21.2158,3.0009,0.2673,0.1288,33.8868,23.9947,10.1629,2.0183,195.6582,g
59.1637,18.3628,2.7922,0.3012,0.1693,-61.4809,49.6141,-13.3854,9.5782,230.8679,g
21.8814,13.1799,2.3917,0.4707,0.2596,9.9521,9.5082,12.7726,13.8316,159.4697,g
27.0268,11.762,2.587,0.5672,0.2646,5.6633,6.9535,-6.0938,13.2847,163.9739,g
17.565,11.4981,2.4323,0.5271,0.3953,8.7198,7.4496,7.3694,10.0837,210.4097,g
114.7626,50.7585,3.8642,0.1778,0.0983,-85.4256,49.4118,23.0214,3.4458,252.2643,h
17.3253,10.0904,2.2786,0.5879,0.2987,5.4559,12.6831,-7.5306,65.6542,130.0212,g
18.0175,11.3191,2.2856,0.4468,0.3659,5.204,-6.371,-5.3646,25.0724,168.9835,g
25.9765,12.7848,2.6641,0.4509,0.253,-0.3317,28.238,8.1781,67.2309,176.4904,h
70.0763,23.6999,3.4201,0.1805,0.1149,-38.1164,33.8917,-19.8031,2.259,199.6655,g
19.8136,6.2591,2.3679,0.5825,0.4082,29.3468,9.962,-7.5804,66.3341,190.7678,h
61.9174,14.9982,2.8212,0.3615,0.2107,-87.9767,37.1711,-17.2764,2.7684,240.2767,h
40.4686,18.2806,2.7045,0.4325,0.224,15.5669,29.5943,15.1606,1.7039,270.5469,g
68.2974,20.8895,3.0584,0.2765,0.1449,-36.2426,52.3342,-20.276,3.6029,253.3961,g
84.6835,21.5662,3.1077,0.2598,0.145,-40.3871,-41.3414,-20.7399,0.7576,317.5484,h
62.9919,20.8786,2.8619,0.2962,0.1733,-68.7401,42.4141,-8.9627,2.5504,260.4084,g
92.7664,30.6161,2.9673,0.3129,0.1978,-74.4793,-43.592,-24.2906,7.9197,294.7328,h
28.5964,19.6463,2.6453,0.437,0.1896,-14.0566,-17.8478,9.8729,10.9859,118.8566,g
22.9367,12.3603,2.1839,0.5433,0.3102,4.4835,-9.5919,7.3924,16.3348,130.2843,g
144.4169,29.2322,3.2032,0.2665,0.1608,-65.9731,-110.631,-14.5347,9.9714,312.5651,h
33.8916,17.9379,2.9367,0.2422,0.1308,33.5575,29.8274,-8.9531,3.7354,187.9927,g
35.4156,12.33,2.4516,0.533,0.3075,16.7654,33.9704,-6.0296,7.6017,183.8687,h
103.748,35.9696,3.18,0.2028,0.1227,-66.1095,77.1171,20.9047,2.8221,335.9528,h
79.0161,31.3918,3.348,0.1428,0.0837,-24.4212,-65.1551,-19.3068,1.9122,272.5305,h
20.3589,9.2663,2.4017,0.5626,0.3203,4.1394,12.9165,-6.3331,62.4046,159.396,g
45.1582,13.2383,2.7678,0.3527,0.2177,-27.6281,30.6472,-12.1686,12.1308,227.7046,h
31.724,13.1544,2.6481,0.5759,0.193,14.9879,32.4883,7.6023,7.3619,158.3652,g
64.6591,26.1324,3.1393,0.2216,0.1209,-7.4829,47.3009,-13.7983,5.4002,209.6054,g
20.3396,14.2927,2.3648,0.6405,0.3482,26.7819,21.8608,7.5036,20.9065,184.2274,g
31.1058,19.6494,2.7834,0.3286,0.1899,28.201,-19.8205,-10.8682,0.745,148.8599,g
30.2551,18.3952,2.6541,0.3667,0.2246,25.6775,22.5658,11.5785,10.8959,188.3921,g
85.0529,27.8388,3.3391,0.269,0.1251,-45.5102,89.4788,17.1681,0.8689,320.7702,g
69.1028,36.2527,3.6928,0.1024,0.0496,80.6739,70.7454,18.0049,1.2144,262.4021,g
35.0066,19.4321,2.8171,0.2652,0.1314,23.6075,15.6232,10.0748,8.3116,158.0391,g
17.8484,12.2614,2.5961,0.5256,0.267,0.9905,-9.5065,7.7973,14.402,146.703,g
109.7696,56.2517,3.7979,0.2885,0.078,-83.6984,75.2681,27.9236,1.4245,337.6205,g
58.2647,13.4567,2.7244,0.3811,0.1905,76.5256,47.4949,9.3294,8.145,264.9812,g
143.4334,79.3918,3.5938,0.1345,0.1231,-154.2401,-93.7017,42.2487,2.4474,359.4961,h
66.8796,19.7268,2.9248,0.3007,0.1641,-44.5892,-36.1639,-15.7824,75.1308,257.1938,h
40.9901,16.5429,2.9228,0.2673,0.1683,-8.5522,19.9409,-11.399,3.6603,235.5432,g
43.765,21.4619,3.17,0.1929,0.1124,29.2746,54.9702,10.7832,2.1976,226.8288,g
31.7737,16.9878,2.5425,0.4317,0.2422,-14.9328,14.1568,-8.3576,64.5602,86.9747,g
22.9931,19.8998,2.4663,0.5033,0.2405,2.6054,-5.0521,11.9332,11.7342,109.4379,g
33.4582,12.8366,2.6835,0.5052,0.279,12.4578,25.2744,-2.7562,10.4741,167.2044,h
27.7589,7.7024,2.4392,0.4999,0.399,18.0019,17.9632,2.8894,10.4573,162.5645,g
40.257,12.6034,2.7917,0.3137,0.1729,8.0696,22.9883,12.3204,0.1199,164.2483,g
58.8794,23.4159,3.4433,0.1753,0.1044,36.7092,45.4071,-15.9306,3.6523,240.0056,g
33.3507,24.1564,2.7597,0.277,0.1458,3.2583,16.06,10.9555,12.6746,154.6409,g
35.2276,17.5113,2.608,0.4509,0.2313,8.6776,22.6879,8.4094,10.7396,187.4509,g
17.7733,12.7996,2.421,0.509,0.2732,-3.4003,-5.6584,5.7395,24.5204,127.8664,g
23.7068,15.4191,2.5683,0.4766,0.2512,5.1258,-3.8352,4.3371,17.0554,174.4357,g
23.0165,14.2846,2.5721,0.4398,0.2432,-16.0124,-14.7826,11.4568,15.9475,125.896,g
24.7263,11.3438,2.374,0.5643,0.2351,1.5546,-2.6741,-6.0922,7.541,155.0868,g
79.5796,17.0753,2.8955,0.3647,0.2286,-33.5932,53.9615,-18.0422,0.3943,309.081,g
36.5407,19.3369,2.993,0.2537,0.167,29.8473,30.63,10.3009,2.0132,172.2063,g
31.6355,12.6926,2.6883,0.3409,0.2018,6.7937,11.7993,6.2202,7.4752,183.9195,g
70.6877,17.0342,2.6431,0.5508,0.3532,-38.4606,-72.5677,-13.0943,48.4233,357.0378,h
13.6387,15.0034,2.1933,0.5544,0.27,-10.7289,-12.995,7.3645,21.1297,122.0292,g
22.1239,10.8294,2.3476,0.6631,0.4469,36.0998,17.8866,-10.7034,12.0563,192.8807,h
35.9122,20.4716,2.8681,0.4166,0.143,34.7986,25.5579,10.4842,4.7814,174.3639,g
66.1853,14.1117,3.0333,0.2581,0.1664,79.4046,76.4521,-11.6431,5.3751,262.0294,g
102.0561,26.0226,3.3534,0.2745,0.1355,-67.1959,-47.0732,17.4083,2.4981,307.9095,g
41.0287,18.6664,2.7522,0.3025,0.1533,36.6517,27.4361,12.3749,5.805,202.2984,g
50.4955,17.5066,2.8374,0.3417,0.2008,13.4196,44.1006,-11.8589,4.4566,239.5217,h
19.8915,10.6168,2.4554,0.7277,0.3803,21.2953,4.8828,7.2811,13.6455,175.9653,g
72.5221,24.2643,3.1681,0.2611,0.1656,-42.4836,35.9767,13.7055,3.3855,282.4792,g
21.4023,17.7191,2.471,0.4211,0.2125,-3.8901,-12.37,8.399,18.8329,103.078,g
37.0084,13.9826,2.648,0.3588,0.1968,0.8369,16.1913,12.7163,5.6977,156.9652,g
28.2086,10.8705,2.498,0.5683,0.3289,18.1539,31.6059,-7.9278,7.3605,223.3763,g
48.3619,19.4537,3.0732,0.2111,0.1371,45.8889,52.3728,-8.7289,2.6946,222.8369,g
107.8787,28.8654,3.3305,0.2389,0.1226,-36.8456,-53.1822,-40.1645,3.1812,270.0633,h
86.5044,24.8525,3.0096,0.3006,0.1698,-85.3735,75.1424,-17.6668,11.6208,297.0966,h
64.0076,18.0934,2.6617,0.5077,0.2985,-31.928,50.6903,-7.2747,1.9558,325.1477,g
62.8807,22.0621,2.9952,0.2458,0.1229,-40.9502,63.4512,-10.8576,8.2777,226.8214,h
30.6624,11.5518,2.6155,0.445,0.2576,14.8702,20.9177,8.6198,7.6838,165.7446,g
103.9589,26.9287,2.7639,0.4627,0.249,-86.2999,-83.4117,16.6171,5.9517,368.2704,h
72.485,31.0015,3.3889,0.321,0.0957,87.3974,66.8623,-15.3199,2.5077,231.5648,g
58.2841,26.5453,3.3011,0.2593,0.1196,24.5215,60.9308,12.4076,2.82,193.2946,g
45.7019,13.7232,2.6943,0.415,0.2187,11.8217,17.3952,-1.4846,10.6729,239.3007,h
81.4529,24.1334,3.1909,0.2758,0.1409,37.3242,44.9518,-19.8254,3.4752,246.0562,h
24.7881,7.5255,2.4165,0.6089,0.3584,7.0034,21.4445,-5.563,6.1872,197.4117,g
27.304,14.7177,2.5874,0.5602,0.2207,-31.6925,-10.3785,10.3117,12.5519,155.647,g
26.193,15.077,2.5399,0.3608,0.2058,-12.0771,-24.0601,8.8523,18.2052,102.2473,g
18.35,10.1967,2.2764,0.5661,0.3553,20.3536,14.4304,-5.9703,15.9303,116.1807,g
39.1838,18.113,2.7799,0.2694,0.1515,-3.2782,-18.6194,8.2673,9.3856,196.6149,g
23.1633,11.8914,2.473,0.6384,0.2824,13.2077,16.8599,-6.5694,19.8888,157.308,g
14.8592,9.0044,2.1942,0.5979,0.4714,10.9506,-5.4434,-0.0944,54.1912,154.6585,h
46.1999,11.4388,2.7265,0.4136,0.251,16.6672,28.4981,9.7417,8.46,251.2737,h
22.6356,7.4411,2.576,0.5245,0.3762,0.7124,10.9147,-2.3515,80.5523,65.1036,g
85.9258,25.8216,3.2241,0.2339,0.1023,64.5667,91.6822,-16.5546,1.6117,274.419,h
28.3015,16.4758,2.6319,0.3687,0.1644,-4.4917,23.6454,-10.7531,5.3906,196.2007,g
77.9124,26.4111,3.0683,0.2154,0.1036,-75.0701,49.4213,24.1801,4.2519,264.0117,h
36.6708,13.4247,2.5962,0.4425,0.23,-0.695,26.6983,-2.4546,8.7865,209.4718,g
36.232,11.6029,2.6288,0.4799,0.3038,0.9967,15.9406,2.2238,61.6589,196.3882,h
94.038,39.0863,3.9064,0.2602,0.1218,-36.3398,75.5324,14.4344,0.5273,308.0328,g
118.3135,27.8668,2.9302,0.4465,0.2522,-28.0208,-74.8569,2.1372,4.7894,390.2641,h
55.1351,27.3302,3.3286,0.2868,0.111,27.2396,28.2,17.5239,3.4956,201.8818,g
94.2196,28.8594,3.2451,0.175,0.1273,81.0731,83.4047,-17.1652,2.8173,250.9332,g
98.6246,38.1771,3.6639,0.3217,0.1058,87.23,58.3223,-17.366,0.0,221.0607,g
27.0259,9.1338,2.3836,0.5386,0.2891,14.0809,22.9879,-6.9144,64.6141,79.9103,g
47.536,15.1057,2.7851,0.334,0.1929,36.7931,28.9165,4.8415,10.576,219.1267,h
28.7076,14.8742,2.6755,0.3841,0.2402,6.8492,12.4422,7.3239,8.2887,194.9005,g
18.7933,14.6712,2.3823,0.4587,0.2845,-7.1668,-11.0373,8.1926,19.7522,147.7588,g
49.8927,24.7059,2.9779,0.1724,0.0941,29.1124,42.2882,17.0085,2.1866,205.7317,g
25.6972,12.1621,2.6783,0.415,0.1954,-11.0476,17.1459,-10.8157,61.9362,161.2769,h
25.2249,10.9424,2.6483,0.4411,0.2717,14.4559,15.7438,-10.748,12.9573,189.4824,g
10.1337,10.4813,2.5101,0.5465,0.414,-1.2098,-19.1413,4.2599,61.3753,142.1774,g
24.9936,11.1992,2.5178,0.4801,0.2635,-4.2965,16.195,-4.4285,19.597,147.129,g
94.8696,28.7877,3.1079,0.267,0.1188,33.8582,88.174,22.881,1.8939,270.3195,g
14.6113,13.3506,2.2414,0.5162,0.2581,2.2992,-15.8343,-7.821,9.4744,162.9831,g
62.5655,34.1538,3.5126,0.1933,0.07,49.5616,66.3248,19.0726,5.2901,219.3737,g
65.7684,25.04,2.9072,0.1905,0.1106,63.7836,56.4459,10.1203,2.6931,262.1082,g
22.2166,9.7986,2.6178,0.6222,0.3212,16.5831,18.4041,6.0167,19.2523,192.9341,h
142.078,24.4594,3.1417,0.249,0.1184,-91.4519,81.6501,-20.5,43.8291,286.8719,h
81.0746,24.4235,2.9677,0.2889,0.1876,-49.0269,-51.6634,-16.9297,3.186,330.4378,h
61.7112,19.014,2.8258,0.2962,0.139,-43.3421,34.4358,-11.6416,5.9292,201.0417,h
44.3873,11.8098,2.7078,0.4009,0.2274,69.7629,43.6041,-5.3223,6.2349,276.6848,g
19.6035,18.3829,2.496,0.4139,0.2186,-4.3909,-2.2026,8.4213,14.9971,190.5214,g
40.7015,28.1626,3.3097,0.2952,0.1202,29.1911,25.9523,-20.8305,0.2739,148.5863,g
34.8369,12.7744,2.5325,0.4406,0.2669,5.4554,21.8007,6.8821,2.8352,200.9425,g
86.4196,21.2145,3.2104,0.2148,0.119,74.6183,78.6697,16.6374,1.7556,286.8615,g
29.4261,15.5187,2.5205,0.5187,0.256,-11.3185,0.4372,-2.0501,8.1696,164.4335,g
88.1663,29.4897,2.8875,0.2981,0.1535,-13.0664,-58.4089,21.1049,1.42,357.8865,g
123.013,32.3579,2.8875,0.329,0.2126,-102.3167,-98.6889,20.0722,12.2167,359.6615,h
75.6568,21.0228,2.8379,0.2636,0.1438,-10.7026,-44.2157,-13.303,60.3199,271.2661,h
10.082,12.1521,2.3763,0.7781,0.4054,-13.908,-11.2912,7.9245,55.3854,99.1518,g
42.2818,13.4582,2.758,0.3014,0.1623,8.6974,-24.079,13.6164,5.4376,218.8235,h
37.473,15.277,2.7789,0.35,0.1628,23.5678,22.3514,-12.3933,6.6957,205.1124,g
31.8158,14.0197,2.7007,0.3654,0.1733,21.3676,16.9316,-5.1509,14.8453,188.9769,g
58.8599,30.3574,3.6148,0.1821,0.0888,43.6166,37.6921,17.7228,0.1177,160.3445,g
43.3468,20.8762,3.1612,0.2074,0.1079,33.7307,23.8383,-9.8645,7.6391,158.7543,g
35.2695,22.029,2.7853,0.2954,0.1612,33.0375,19.9411,-8.8477,4.184,147.0498,g
34.6644,23.1346,3.0726,0.1977,0.0919,-0.7065,-19.9329,9.5919,10.2141,155.2062,g
74.6501,22.9111,3.5088,0.2561,0.0877,43.0839,65.4139,20.0979,5.1564,265.8331,g
15.787,7.7485,2.4635,0.7805,0.3943,6.4218,9.5964,5.6201,75.5935,151.1957,h
16.0308,13.4551,2.3301,0.7399,0.4296,18.8795,17.918,3.7454,69.3142,111.6008,g
22.9966,12.4433,2.3832,0.4573,0.2629,-21.6733,-17.376,-4.9764,19.5556,165.0558,g
20.7327,11.3434,2.4294,0.546,0.2698,18.5096,-11.9321,-2.8703,12.8909,163.455,g
28.857,13.2519,2.525,0.5098,0.2904,9.8164,18.6744,1.5046,9.6895,177.1794,h
190.7473,91.4653,3.6004,0.1421,0.0798,-141.234,-84.0259,-82.0835,83.1209,76.472,h
40.8492,15.1088,2.902,0.2834,0.1381,12.0098,-21.6944,-8.9239,19.0701,206.1069,h
93.1929,43.8572,3.2803,0.2091,0.1118,-130.0381,-68.5014,54.4159,17.8354,307.7297,h
49.3947,23.1071,3.3857,0.1458,0.08,42.2731,34.9775,13.2879,2.377,246.1604,g
46.9803,12.2543,2.5404,0.5693,0.3097,5.3037,27.9306,4.0987,9.3219,229.1429,h
95.9986,29.8095,3.2205,0.233,0.1437,-41.1824,-37.6662,-19.1534,1.8941,308.6418,g
39.7771,18.6167,2.813,0.2801,0.1686,27.2542,24.2087,-8.9703,6.6231,209.5,g
52.2389,19.7624,3.032,0.28,0.1674,59.0097,46.8259,-11.1322,2.4678,254.158,g
110.2329,28.2174,3.023,0.2707,0.1133,-60.2879,112.565,15.8877,3.5036,261.8245,h
37.6254,11.8946,2.5646,0.4708,0.2809,17.4283,28.9643,2.2127,49.202,180.7924,h
103.7042,37.4305,3.922,0.2351,0.0559,57.0616,79.4449,-32.5539,2.4551,272.7407,h
23.7855,16.2726,2.5117,0.3911,0.2318,2.8358,10.0661,-3.3322,14.4256,129.9849,g
55.4106,22.6444,3.1232,0.2357,0.1411,13.8195,44.1956,12.2168,5.1919,203.0,g
50.2479,20.2839,2.9737,0.2813,0.1544,27.8913,27.3661,11.6325,7.0486,184.5888,g
18.6645,8.9605,2.5095,0.466,0.372,-14.3611,-20.7787,7.7644,62.7788,76.2864,g
39.4623,11.6674,2.6947,0.3855,0.2243,36.1894,36.2058,-9.0012,1.1128,252.9824,g
32.1911,18.557,2.5083,0.3893,0.2559,19.7958,15.1928,-5.9141,12.1852,169.9406,g
94.2666,31.2307,3.8687,0.1559,0.075,34.9579,71.6929,-15.2608,3.4021,276.7559,g
19.6891,12.9605,2.6092,0.3989,0.1848,0.9706,-14.8284,4.0935,15.8076,188.9849,g
31.0877,15.8155,2.6925,0.3183,0.1838,-1.3249,-22.2352,-10.1791,12.6202,97.3542,g
48.9475,22.1026,3.2418,0.3005,0.1013,3.1331,27.0821,16.1925,4.3564,187.716,g
43.3203,12.2777,2.9005,0.3229,0.1723,42.4236,28.6026,9.7577,56.227,218.6769,h
22.5922,23.2537,2.8784,0.2813,0.1345,5.5271,22.9381,8.7848,18.3274,99.0011,g
24.9111,12.3636,2.4753,0.5685,0.3948,14.272,17.7673,2.2237,78.5,156.9758,h
51.4871,9.8415,2.5656,0.5379,0.2934,-61.0741,23.4889,11.3369,4.8281,291.7093,h
113.8833,51.9173,3.2004,0.2932,0.1069,26.1014,53.8529,37.7694,52.4136,273.9513,h
64.1753,23.0428,3.0163,0.219,0.1179,-80.9583,46.3595,-17.4216,2.4756,235.9638,h
14.3362,13.3753,2.4209,0.582,0.3612,-13.3713,-17.2679,-4.9013,70.2777,151.9493,g
40.2844,19.6855,2.8583,0.2189,0.1438,15.1605,18.2029,-11.6137,18.5679,166.8849,g
124.257,88.5703,3.6738,0.1571,0.1104,-174.5674,-150.2597,-94.3225,12.1805,261.9091,h
