fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
76.5784,43.4497,2.6961,0.2055,0.1137,-113.8089,32.6809,-29.9734,3.31,240.2366,h
45.7914,13.6514,2.5913,0.3772,0.1896,35.6693,-14.4375,9.418,3.5596,156.3199,g
30.5068,21.3432,2.7948,0.3694,0.1838,-37.2913,-6.3042,-9.9921,42.9936,164.6478,h
141.1819,49.7035,3.5728,0.2392,0.0692,-25.5627,19.1453,8.9883,26.4043,376.4109,h
135.5523,54.4822,3.5614,0.0994,0.0318,-34.6743,-85.9105,55.8822,73.8832,261.3185,h
24.2505,12.4052,2.5386,0.5737,0.3217,-21.8682,21.7914,-3.9735,53.3761,94.4199,h
27.3313,15.892,2.3945,0.3463,0.2334,47.7715,-0.6856,4.0896,2.7194,185.5373,g
20.3267,13.2203,2.3372,0.5423,0.2619,-12.0541,-10.6504,1.9279,44.3902,157.5414,g
29.9013,22.9137,2.9206,0.2955,0.1471,-3.4893,26.8824,5.9108,2.9025,215.0966,g
18.7789,9.7006,2.3619,0.6398,0.3762,-21.256,-14.9728,5.6009,12.0161,237.2743,g
23.1131,8.5389,2.5407,0.5592,0.3296,-7.0848,12.6996,9.6609,65.9804,183.63,h
70.1225,18.8697,3.0647,0.2723,0.144,-110.2465,52.588,6.4235,4.3543,278.3315,g
15.4723,12.0546,2.5911,0.4744,0.2643,13.1086,-5.6537,2.5905,70.8209,168.968,h
94.6431,36.2178,2.9082,0.4362,0.2571,-18.935,56.1138,-21.3299,34.2291,209.0195,h
22.7448,11.6488,2.4803,0.4225,0.2159,-14.4824,8.0404,2.7946,17.7265,164.8232,g
193.7748,120.9618,3.3745,0.1503,0.0668,330.2539,-52.8968,117.5472,41.0441,52.2795,h
27.4639,14.5458,2.3674,0.4614,0.2472,21.1241,12.7446,12.424,32.0913,106.3128,g
26.9531,10.5591,2.3647,0.486,0.2648,-7.4831,-50.3818,3.3696,80.8628,207.2001,g
24.8346,14.7412,2.5797,0.437,0.2319,-9.6515,-19.8342,-11.561,11.212,158.1644,h
34.1389,21.7744,3.0525,0.3106,0.1825,20.4964,25.1847,-15.5378,8.4017,162.7983,g
41.0204,31.1468,3.0662,0.2113,0.1214,19.1538,-28.9132,-24.1346,47.1925,149.9408,g
78.4631,36.909,3.5356,0.2213,0.1324,-113.4604,76.301,-8.0962,38.751,241.2682,g
102.3493,29.6369,3.5768,0.1573,0.0751,-86.918,90.7351,-17.4508,4.2587,228.3171,g
23.7792,17.5941,2.5635,0.3482,0.2212,-1.7624,9.3266,1.7893,40.9134,151.6595,h
49.4052,12.6305,2.3624,0.5218,0.303,34.3582,22.8369,-5.5898,20.4848,143.6541,g
122.8705,42.8631,3.8081,0.0626,0.0387,-51.3479,73.5709,-23.1665,15.4358,248.2024,h
45.4047,13.0384,2.7263,0.2869,0.1642,-5.3565,-15.0266,-2.6614,10.6626,201.7267,g
76.5142,21.5448,2.6834,0.2873,0.1665,57.4703,83.5705,-17.3471,70.0477,147.6815,h
13.2511,7.6414,2.4029,0.5666,0.276,27.1485,4.9136,-3.8318,39.5412,199.1624,h
30.6762,18.8324,2.7784,0.3166,0.1746,0.4659,14.9363,-3.6227,80.3611,136.6744,g
20.197,10.2481,2.1882,0.5263,0.2701,-25.2692,-11.0645,10.1333,0.7487,159.6445,g
20.6414,7.5281,2.147,0.7492,0.3373,23.0219,12.6717,-5.6682,63.7949,206.4265,g
30.087,16.9979,2.6348,0.3653,0.2394,-22.8036,-15.7965,-9.2404,28.2606,108.8043,g
65.1882,33.8461,3.5877,0.1458,0.0659,19.3971,56.1848,20.7333,4.2193,241.4926,g
69.0408,38.546,2.9758,0.2899,0.2443,-50.1617,18.6877,-30.6067,13.3983,318.4111,g
20.9891,14.4643,2.621,0.4623,0.2783,10.991,11.6134,8.0469,16.9557,211.2931,g
46.38,27.292,3.2882,0.2158,0.1226,12.7515,32.238,-4.1412,18.2952,112.972,g
92.996,14.1833,2.8295,0.4052,0.2229,109.4128,-43.9996,29.7276,38.7142,187.5496,h
85.2949,32.6442,3.2073,0.2492,0.151,-45.6566,69.3984,18.9198,14.1818,264.5822,g
69.282,23.8526,3.1611,0.2133,0.1035,41.2845,-8.899,-19.9642,9.134,291.8236,g
21.6826,11.9314,2.2889,0.61,0.3567,18.5978,16.8347,-8.7224,7.3855,132.1104,g
51.5515,17.6854,3.0567,0.235,0.1833,16.6021,-22.5653,10.7835,3.4984,244.9886,g
20.4497,5.3233,2.213,0.7836,0.4377,14.2148,-1.95,4.4819,29.076,157.9712,h
32.4219,12.829,2.4548,0.3187,0.2046,-13.7672,-24.383,-8.1592,7.3149,187.2767,g
22.1009,6.7096,2.1374,0.7007,0.3629,-28.7077,-11.2363,-5.6278,20.696,197.9389,g
40.2067,13.4244,2.7865,0.3735,0.2764,-49.9233,-31.042,-7.6107,7.134,153.6388,h
26.3246,16.0756,2.5188,0.4261,0.2897,13.7985,12.7637,-6.8415,6.5505,113.767,g
25.077,13.3911,2.4041,0.4939,0.3183,2.7118,16.3046,2.4908,68.7469,157.4663,g
60.0226,39.7271,3.1738,0.1765,0.1439,-4.3052,-7.9439,33.3714,31.8171,318.8651,h
16.9678,11.5738,2.2327,0.5211,0.2726,-2.5179,18.0916,6.3799,86.5386,88.7337,g
97.5785,24.9905,3.0697,0.2236,0.0788,58.8809,52.9419,0.8208,61.0505,252.7535,h
47.8893,10.9607,2.5028,0.5053,0.3065,-18.116,10.3824,3.7632,5.2489,305.0644,g
25.8323,22.2754,2.8384,0.3195,0.1754,-19.6812,-8.5414,-14.8396,7.386,254.3645,g
25.3342,10.5274,2.2645,0.4735,0.2278,-6.6221,-18.4718,2.4371,18.1954,72.4076,g
45.371,24.3894,2.6783,0.2523,0.1357,-6.0145,-9.3479,-13.5395,17.4689,217.0714,g
37.1074,11.3104,2.8412,0.4762,0.2917,11.4244,2.6438,2.4917,35.4089,115.8076,h
12.915,10.808,2.2356,0.7078,0.4336,9.1006,8.7963,4.6898,47.4124,159.1387,g
45.3169,15.2305,2.6247,0.3203,0.2119,37.7231,20.0054,7.6777,53.0838,102.096,h
23.3839,20.1566,2.7,0.4399,0.2551,12.55,24.9047,8.7969,5.9083,204.9364,g
19.4851,15.5676,2.3691,0.5334,0.355,5.4269,-13.6282,3.9104,14.1945,118.253,g
18.6285,15.5218,2.4884,0.5511,0.2662,0.7253,-12.4361,-11.9405,15.0811,101.0851,g
18.2457,9.0948,2.3388,0.6618,0.4659,7.6087,-11.6249,0.8152,65.7525,153.3998,g
53.3952,13.0411,3.1746,0.2444,0.1538,-19.6608,29.871,11.5642,66.7895,170.1081,h
34.8517,13.5696,2.6417,0.3381,0.2234,42.3526,15.3254,10.6258,6.6521,102.6582,h
21.958,12.6263,2.2496,0.5856,0.3013,15.819,13.8405,5.9031,42.3473,63.8479,g
80.4485,25.5065,2.8535,0.3553,0.2216,25.1788,55.9909,26.2206,12.8239,193.7859,g
184.4532,51.0212,3.6369,0.1033,0.0767,276.6857,-45.7574,35.0673,42.5571,307.1319,h
18.9043,15.6873,2.4479,0.4919,0.2669,14.4424,13.5699,3.3476,58.6252,100.6411,g
22.1786,6.8261,2.262,0.7317,0.3645,2.9899,-0.8274,9.5376,0.3451,193.089,g
162.6667,138.8094,3.9602,0.0736,0.0537,-51.4013,-37.5196,-37.9461,81.8511,212.3364,h
27.1532,21.5246,2.9435,0.3408,0.1724,29.3723,2.5539,-2.4589,16.5613,155.3905,g
18.9047,10.9042,2.3643,0.6163,0.3588,7.0279,17.5352,-7.3507,35.1616,178.9091,g
19.1905,7.3441,2.1318,0.7787,0.3945,-0.3253,6.3904,2.6332,57.9168,128.2239,g
17.4369,15.545,2.4004,0.5773,0.2942,-18.0584,-14.6288,10.1068,42.6072,204.0537,h
27.9052,10.6539,2.8544,0.5657,0.4462,29.4862,22.1416,-8.349,12.2348,215.761,h
19.0785,8.6395,2.546,0.4818,0.2331,5.6664,7.165,-4.0324,58.7873,187.6637,h
26.8441,11.4944,2.6115,0.3886,0.2401,1.006,-19.8853,-4.1954,24.6251,154.9807,g
28.2956,10.3065,2.4657,0.4885,0.292,-25.861,-32.8939,-2.9159,24.1453,224.7853,g
150.7834,23.7169,2.7913,0.532,0.3293,-140.9976,-89.546,-4.9373,25.1255,366.2566,h
32.2305,25.8164,2.6098,0.5378,0.1621,-25.0784,16.084,-11.4006,21.4453,146.5467,g
30.1059,14.8564,2.6433,0.4095,0.2086,29.419,13.0748,10.8149,24.7194,182.97,g
80.2541,22.4853,3.0094,0.1499,0.0744,26.5339,50.1922,-5.0039,1.517,233.3668,g
101.5382,34.0237,3.1127,0.2231,0.1367,-105.3028,-98.7513,23.3495,20.4616,277.4247,h
83.0253,30.1009,3.078,0.1455,0.0792,54.3522,87.1079,13.6147,51.6399,175.1053,g
32.9571,7.0776,2.7039,0.6594,0.3464,-4.6457,18.1859,-11.7989,54.2038,205.2629,h
29.9836,8.5086,3.0049,0.3072,0.2112,44.544,26.0527,6.5618,68.9045,163.0116,h
32.6411,22.5452,2.77,0.4327,0.3335,11.3331,-10.8002,-15.1672,18.6156,266.2954,h
192.4963,52.9666,4.075,0.111,0.0406,136.5964,31.411,39.5112,37.3554,306.3723,h
31.1297,18.3795,2.6048,0.4864,0.3155,-27.5781,-6.7712,0.7586,55.2418,54.5048,h
19.7563,8.5784,2.4829,0.5922,0.405,11.1049,22.2163,9.2626,47.9289,170.9399,g
22.5372,7.0379,2.3062,0.5686,0.3291,7.496,-2.9771,3.2401,26.8428,169.8359,g
32.5674,17.5543,2.3164,0.4626,0.1919,28.3451,5.7105,7.1334,68.9468,170.9754,g
31.2778,15.9066,2.6634,0.4567,0.2593,14.3132,11.2192,6.6708,52.5997,119.0048,g
46.6407,17.0474,2.7422,0.3192,0.151,28.7019,44.9644,-9.3234,4.1072,194.041,g
17.881,10.7679,2.2417,0.5487,0.3,8.7568,-5.3166,5.3871,44.9833,108.9313,g
52.789,21.5905,3.1102,0.267,0.1354,-34.425,-14.2316,21.0308,4.3053,242.3951,g
195.8862,50.549,3.3428,0.1883,0.0878,-92.4388,-159.7704,33.7539,71.8864,195.4753,h
31.7885,13.195,2.5793,0.5597,0.3486,21.6301,18.3537,0.0472,12.1502,176.1269,h
37.8498,24.55,2.7219,0.2971,0.1468,-6.1507,37.4267,-4.1826,28.88,153.0386,g
55.8646,28.6662,3.4982,0.2532,0.1575,36.1646,61.351,17.8013,1.7155,220.2902,g
30.417,22.3809,2.7398,0.3773,0.2047,25.1771,-2.5129,12.5575,40.6126,136.8942,g
34.5314,8.2066,2.4348,0.4528,0.2545,7.4868,-21.2499,-0.9445,33.0241,169.2377,h
61.5075,21.4868,3.3351,0.2176,0.1332,-9.0162,-49.9154,11.4272,45.9052,243.008,g
45.4043,15.4316,2.8121,0.2624,0.1463,46.9033,27.1974,7.2546,38.6799,189.1685,g
42.3951,15.0331,2.9873,0.2873,0.148,31.8368,27.08,10.9714,8.9315,56.325,g
13.1257,10.6982,2.2291,0.7765,0.462,13.5065,7.2716,-9.8791,32.6913,188.8725,g
62.1412,31.0749,2.867,0.2796,0.1648,-85.7075,57.6464,-25.6268,11.437,269.2603,g
24.5022,8.8225,2.5344,0.6892,0.4083,-3.8229,17.9141,-7.8864,7.6165,140.135,h
94.0571,31.0539,3.514,0.1416,0.0859,96.065,77.6641,22.182,45.5237,198.1211,g
30.5326,27.7374,2.7728,0.2677,0.1566,32.3651,20.949,24.2168,41.7346,247.9312,g
30.3479,9.2692,2.2603,0.4961,0.2875,-1.6184,9.5073,1.0582,12.3383,182.7107,h
47.5591,17.2945,2.6038,0.3516,0.1911,-61.3722,-37.2808,10.7074,80.0291,174.3936,g
12.4044,12.1219,2.179,0.6779,0.3447,16.6575,-10.7281,2.4653,40.5375,142.2571,g
100.2282,25.1786,3.3426,0.2522,0.1363,-28.0578,56.6125,7.2192,31.7802,312.6648,h
20.3788,12.8237,2.619,0.4529,0.2838,-5.1421,10.9076,7.6087,56.9299,132.9797,g
115.6298,68.9405,4.1924,0.0631,0.0308,-94.9364,68.6124,37.4706,8.0108,325.2632,h
37.6175,24.8701,2.7119,0.4553,0.1814,35.7352,6.6985,-27.2713,56.3989,145.8793,g
48.0509,12.6851,2.6184,0.6138,0.3294,51.5198,19.0719,-4.1313,10.2502,156.7036,g
47.5369,21.6494,3.0319,0.2496,0.1308,-27.3511,50.6579,-17.867,47.8665,86.4492,h
24.9494,19.7739,2.5111,0.5436,0.2705,-6.3291,-14.4012,16.9057,78.3498,145.2482,h
57.3819,21.334,2.9782,0.2168,0.1009,60.6246,28.3972,14.3247,2.1303,247.4941,g
81.3217,24.1942,3.3872,0.1748,0.0925,1.1398,-0.4335,11.8368,1.6313,264.4206,g
222.9677,50.9604,2.9837,0.4421,0.239,-104.9685,-199.733,-45.2824,12.946,353.6703,h
29.7144,16.0307,2.4718,0.4976,0.2991,7.5114,4.3558,0.1504,8.7608,166.9055,g
24.3528,14.4595,2.5658,0.4655,0.2748,14.6286,10.2905,2.2211,20.0829,130.7024,g
22.8922,9.4777,2.5631,0.5647,0.3387,-19.6911,9.9102,5.5242,84.4828,190.3524,h
20.2921,15.3728,2.4783,0.5575,0.3277,-6.5604,16.8048,-4.4775,40.9862,140.0563,g
78.0324,33.6349,3.4281,0.1561,0.0695,-4.3205,48.8827,-41.8182,52.3663,243.8824,h
73.9857,30.5655,3.7557,0.1295,0.0668,33.2605,78.3437,8.242,1.8909,193.1465,g
17.0962,12.318,2.3287,0.6733,0.4146,-5.7319,-25.931,-1.5052,25.635,142.3213,g
20.7499,11.3039,2.2519,0.5968,0.3289,17.4272,-12.872,9.159,30.6293,193.6347,h
188.9902,44.2013,3.2141,0.285,0.2677,-180.084,-121.5508,48.4554,39.3699,284.9703,h
91.9317,33.743,3.6431,0.1344,0.0854,39.0443,75.4904,24.5741,7.0032,298.7498,g
19.2379,9.824,2.305,0.5966,0.256,15.0571,12.9693,1.4953,24.6639,178.3078,g
67.385,42.7437,3.3354,0.1247,0.0889,69.7696,54.754,-46.0988,19.3301,191.9052,h
19.8837,19.6777,2.6798,0.4194,0.2726,13.5706,-4.3725,2.4316,78.9813,184.8016,h
16.607,16.769,2.2503,0.6529,0.3142,-24.2083,-10.3383,-15.1366,73.714,125.6617,h
32.147,16.1863,2.4126,0.5182,0.2951,-21.9393,-12.4455,4.5352,8.6913,248.3926,h
38.3996,19.6049,2.6941,0.3255,0.1729,40.3822,-27.7668,14.3324,18.1247,136.5907,g
18.1289,9.6084,2.3773,0.6393,0.3499,-7.9148,-4.8735,11.7433,74.3815,182.2811,h
41.4407,17.6965,2.9059,0.2621,0.1392,-21.5616,-24.8784,-5.8364,19.3409,218.2327,g
44.7229,16.5447,2.6769,0.3497,0.1816,49.4764,31.7874,7.4984,10.9035,174.4595,g
103.3564,56.0956,4.0515,0.1213,0.0512,-47.8092,-81.9319,-22.8147,24.3988,312.4389,h
28.3464,16.7341,2.763,0.486,0.3003,7.2558,32.2468,6.2135,57.8699,164.9314,h
26.5588,13.6718,2.5375,0.5072,0.328,1.0114,21.1097,10.4918,6.2236,131.4043,h
20.8415,11.8929,2.4737,0.6076,0.3633,16.8434,-8.4461,-13.1269,26.1748,113.3605,g
20.8621,12.1192,2.3685,0.4392,0.3196,27.8261,-3.7677,-8.2911,26.5998,152.4091,g
90.8504,25.8774,3.3883,0.2006,0.1194,81.8285,101.4399,-6.6299,0.7185,233.0445,g
20.3669,15.4216,2.2411,0.6415,0.3507,-9.0382,-15.4953,-3.9025,81.7721,137.5623,h
22.861,17.5274,2.5494,0.4292,0.2682,-14.455,-7.5828,0.9654,31.2896,211.8173,h
29.6314,15.3209,2.7774,0.3542,0.1862,28.5396,13.2734,-3.5265,33.4759,83.1181,g
44.9772,17.4077,2.9462,0.3192,0.1989,24.2026,28.5362,-5.8258,6.3602,231.2998,g
46.6322,16.9382,2.7292,0.2755,0.1437,48.7151,20.4473,10.3726,8.5687,210.7259,g
21.0764,11.1418,2.4427,0.5545,0.295,-18.2053,-17.9915,-10.176,7.9869,177.9878,g
169.8187,83.5605,3.3216,0.2801,0.127,-191.5748,-94.8965,-50.429,63.5871,269.1487,h
31.3875,13.1492,2.7559,0.4228,0.3099,17.4683,32.0756,-10.2347,30.4837,169.6788,h
76.6937,27.0762,2.6704,0.3475,0.2151,9.1644,-43.8226,-16.819,4.7829,288.5293,g
54.3996,27.6245,3.3933,0.1851,0.0867,34.4492,-6.5196,20.3091,1.857,197.2085,g
135.6924,56.8326,3.3232,0.123,0.0691,-28.8377,-113.8851,33.9977,19.6276,114.5971,h
81.1552,31.2198,3.3598,0.2265,0.1223,-13.3095,22.7952,-10.303,1.9917,300.7762,g
32.1049,20.0078,2.9919,0.3215,0.1719,5.6489,29.3905,7.9552,0.558,210.1325,g
29.9508,13.3763,2.6084,0.5113,0.272,-27.3166,15.7546,-8.3121,31.1867,72.1812,g
54.3986,10.5751,2.7298,0.3538,0.2145,46.9143,44.2018,8.38,30.8542,184.8879,g
30.5981,10.8979,2.3699,0.4403,0.2387,-25.1964,-11.7815,-11.5639,0.707,143.4264,g
31.1545,13.6403,2.6318,0.451,0.2461,1.2274,19.441,-4.9772,20.0384,243.5581,h
52.8457,14.0122,2.854,0.3536,0.1954,25.8042,25.9952,-17.3311,12.5456,180.2586,g
24.3757,18.7917,2.8483,0.3828,0.2263,21.6197,27.3837,-8.4378,21.8388,126.2687,g
53.6522,37.4811,2.9041,0.2394,0.1387,71.3449,56.36,-15.8399,47.2056,167.2497,g
80.0532,24.1726,3.3629,0.1942,0.1113,3.1144,18.9388,12.961,11.5762,298.7267,g
14.6459,9.2934,2.3701,0.6254,0.3232,-5.7501,-4.0398,4.1083,46.767,157.8199,g
54.8296,13.8404,3.8068,0.1459,0.0802,16.1916,46.6594,8.3644,6.4726,189.7726,g
44.6769,25.8407,2.8123,0.2695,0.1499,-37.4157,-36.5583,13.7318,40.6529,91.3582,h
58.2754,38.8228,3.1499,0.2818,0.1858,-4.356,3.2616,42.1072,35.3628,172.6984,h
60.5588,18.3928,2.6994,0.2887,0.1695,46.4295,21.1133,-25.159,37.9265,181.0018,g
25.5594,14.5872,2.6672,0.4107,0.2393,-9.8986,10.9741,5.9413,37.8091,239.4851,g
67.9521,27.2029,3.3441,0.2333,0.0938,88.2489,85.3051,-14.8779,0.7579,232.78,g
40.7389,16.0452,2.5119,0.3841,0.259,42.4986,-2.3424,-3.496,14.4823,166.1863,g
37.4525,11.9964,2.966,0.3909,0.2087,15.6059,-9.831,9.9135,39.3653,227.8203,h
49.9351,22.9435,2.9669,0.3136,0.1557,-15.526,18.0628,-14.1492,16.6001,200.0109,g
20.5395,18.6894,2.3336,0.4416,0.2287,-34.8873,18.1311,3.3136,35.9703,189.567,g
143.9073,68.8979,3.7532,0.1154,0.0989,17.9148,29.0672,3.5972,82.3408,326.4081,h
24.4688,17.1857,2.7234,0.3808,0.1982,24.3699,-12.829,10.6095,0.9232,189.1634,g
23.9522,14.5679,2.505,0.5013,0.281,8.7323,12.9311,-5.4649,46.6841,85.6481,g
10.7209,12.0585,2.7613,0.6512,0.4608,-19.7409,-22.5307,1.9599,38.4133,129.0433,h
41.8495,16.6701,2.6872,0.2814,0.1521,-15.8893,-23.6429,3.8367,9.102,199.3634,g
26.735,11.622,2.4757,0.5839,0.3144,-14.1374,-19.4026,-3.0908,20.0621,264.1674,g
33.9184,10.9468,2.5941,0.5258,0.3276,0.6618,-20.7611,8.5481,33.9055,30.0211,g
86.9111,28.8985,3.9386,0.1342,0.0709,12.9998,85.9617,31.204,6.0061,209.0075,g
131.3871,56.474,3.1274,0.1875,0.0795,-60.1891,-198.5372,-7.1367,50.7969,89.8486,h
46.0992,13.1298,2.2254,0.5176,0.2793,-11.3591,-14.8162,-4.5503,4.9178,135.9418,g
22.7795,10.3835,2.2027,0.5659,0.3035,14.3706,7.575,3.2686,39.1638,169.4655,g
59.399,34.0295,3.9185,0.1739,0.0831,-60.1751,78.5224,-17.5568,0.7018,263.9046,g
54.4476,12.768,2.6805,0.492,0.2604,79.5852,36.0209,6.3231,10.8252,280.0637,g
23.61,14.4594,2.6155,0.5077,0.266,2.863,18.6756,-12.5284,44.3915,195.646,g
155.5737,69.2903,3.2762,0.2462,0.1293,12.2079,-113.1338,57.1099,35.6024,309.5308,h
63.9104,19.1628,3.322,0.2245,0.0908,47.4975,57.8821,-3.3364,0.4064,201.5041,g
170.6614,27.4876,2.8632,0.1838,0.2192,135.1469,150.9088,14.4966,22.1839,171.7207,h
24.5718,21.1063,2.5201,0.6477,0.3963,-2.6973,16.2179,8.7302,76.2973,108.7649,h
76.1833,32.5949,3.4525,0.2022,0.0861,56.6369,50.3994,-4.9278,2.7124,310.0386,g
91.7989,64.755,3.3345,0.1543,0.0501,-35.0847,-4.5764,45.2991,43.2282,257.444,h
12.6895,12.6364,2.3246,0.5211,0.3701,-28.2216,1.3273,13.4946,66.988,74.2824,g
20.5945,7.6188,2.1197,0.4142,0.221,15.6167,18.5344,-4.9848,54.764,163.4045,g
11.9669,3.6734,2.3406,0.8505,0.6347,-9.8797,-2.3546,6.0052,57.4551,162.2939,h
27.4722,15.6729,2.6945,0.3942,0.2533,9.4657,5.342,-12.3538,9.0157,186.0703,g
18.6612,9.8274,2.4433,0.6682,0.3945,-13.1176,9.1952,8.0797,38.5166,242.8952,h
30.9316,15.7737,2.4346,0.3424,0.2195,-5.5974,26.7549,11.3556,26.3662,222.6909,g
31.8063,17.5199,2.4137,0.4091,0.2708,21.3365,-17.2308,-16.5863,68.0442,100.2705,h
16.0956,11.148,2.3606,0.6384,0.3478,-10.6336,-6.7468,1.291,17.1502,113.5052,g
12.8936,11.3852,2.1495,0.7348,0.375,15.027,-3.4312,-11.7128,36.2193,205.0414,g
37.3613,14.3229,2.5532,0.4336,0.2762,76.4866,-24.57,-4.074,38.9814,158.2915,g
47.3083,25.307,3.0657,0.2511,0.1285,-111.4637,40.7497,-12.4468,32.6598,269.9456,g
64.0485,24.2134,3.4618,0.1587,0.0795,71.1658,40.3817,8.1523,0.9209,201.6328,g
81.5845,12.7261,3.0901,0.3172,0.1246,-26.3804,42.0387,14.4686,5.7029,347.8541,g
23.1112,8.3695,2.3352,0.6246,0.3749,21.8714,11.5716,8.96,88.2093,207.9457,g
33.2872,20.2576,2.7783,0.3167,0.1775,26.0678,-20.3331,-11.5282,9.7333,205.7325,g
34.4125,17.8029,2.7289,0.3513,0.1802,-45.6937,-18.2951,-1.2821,8.6706,209.2541,h
26.3803,11.9147,2.7059,0.4728,0.2549,27.4682,19.8626,9.5147,28.8093,184.2491,h
129.7694,12.0151,2.3537,0.383,0.2116,42.62,63.0849,-9.7347,16.8657,157.7319,g
79.0744,19.7929,3.0834,0.265,0.1457,67.6989,59.495,-4.7866,31.5272,217.9478,h
21.3756,14.4895,2.4996,0.4394,0.2245,12.8317,11.485,2.8401,38.8676,187.8942,g
138.59,68.0476,3.7073,0.1512,0.0656,-51.0507,-80.565,-77.9382,32.7776,77.7548,h
81.7013,34.9279,3.3073,0.1567,0.0749,54.6586,53.0899,25.2744,0.8831,247.3528,g
87.5314,25.6213,2.2088,0.3204,0.1803,-81.1275,54.9953,5.7643,10.6678,314.3505,h
24.934,1.8943,2.3062,0.775,0.3736,-28.648,-9.268,-1e-04,2.8063,199.4774,g
19.9577,13.3317,2.8777,0.4976,0.3836,9.1696,28.4392,12.0987,16.4301,182.0173,g
56.4651,31.9337,3.1614,0.2585,0.1855,71.2137,112.2949,22.6235,41.8592,279.5574,h
60.5966,32.1779,3.0977,0.2428,0.1573,71.8172,45.3135,24.7825,15.035,244.7324,g
71.4528,18.5416,3.3728,0.241,0.1458,31.053,57.6628,2.767,8.7706,223.1496,g
56.248,25.0105,2.7537,0.3232,0.186,-74.8212,38.0245,13.2766,23.8518,316.7353,h
19.7383,11.8,2.4555,0.5307,0.318,-0.0626,9.6015,-9.9412,48.3952,213.4354,g
20.7833,6.9915,2.0939,0.733,0.3964,-23.7262,-10.0227,-2.9144,38.7284,212.9635,g
236.4083,220.685,4.8348,0.0865,0.0036,-174.998,-83.1817,-197.6741,60.4426,260.966,h
91.0731,19.3544,2.9386,0.171,0.1356,68.8324,94.6281,-15.0015,7.7565,229.1984,g
233.3016,83.827,3.9642,0.0722,0.0226,-283.0799,-137.3727,17.5559,62.9283,319.2827,h
81.5138,26.1276,3.0963,0.2652,0.1545,-56.8296,49.7519,-20.3614,6.7684,318.5872,g
58.0281,35.202,3.2455,0.1554,0.1002,-48.2312,-17.3343,-22.5865,56.4934,116.6937,g
66.8321,18.1648,2.7199,0.3082,0.1621,-62.0669,31.2458,-7.6931,5.5041,172.2364,g
20.4814,9.0018,2.4146,0.535,0.2247,2.1187,-9.2267,3.6009,40.8054,173.0583,h
28.3575,16.6026,2.7453,0.3378,0.1859,26.019,13.9914,8.6288,14.0588,147.3349,g
174.4081,50.7083,3.3815,0.2042,0.071,-124.1573,47.6314,-22.5755,38.9363,89.9274,h
26.2991,15.1786,2.4114,0.4066,0.2371,7.4232,21.5584,-10.6717,82.1449,96.7788,g
30.8151,22.1847,2.748,0.3733,0.2182,35.7507,26.8925,15.8577,49.4602,40.0577,g
109.8909,32.0092,3.2024,0.1606,0.088,-43.9041,-25.1858,-15.1923,73.5807,170.8704,h
18.6465,7.4424,2.2397,0.7749,0.4804,-2.0971,6.5091,-1.913,74.8,174.42,g
62.527,21.5042,3.0272,0.1906,0.1185,82.4638,-33.5239,-19.8812,6.3912,245.2032,g
53.2557,21.9119,2.9598,0.1942,0.1368,66.8066,24.036,12.7348,4.9401,242.6566,g
23.0815,4.4443,2.5492,0.8195,0.5655,-0.1483,11.9381,12.8391,62.219,163.6742,h
84.3005,23.001,2.9287,0.2437,0.2003,-22.5906,12.7845,3.5187,13.0022,283.3539,g
97.5106,46.1014,3.5316,0.1218,0.0668,-42.2319,23.5937,-26.1723,11.986,299.6206,h
19.652,5.9769,2.3444,0.8386,0.5752,17.0291,15.988,-4.8675,11.7685,132.0787,g
29.2759,16.0562,2.4205,0.4273,0.2312,6.3799,19.6415,-2.3566,21.6259,240.8674,h
38.929,15.8757,2.7806,0.2622,0.1686,-42.7093,-19.8932,-18.0248,81.9719,141.7315,h
51.0239,23.058,3.1709,0.2639,0.126,28.3197,60.8219,-10.8712,1.064,260.8359,g
48.0287,21.2216,3.425,0.1453,0.1019,-43.669,-35.5339,-17.1454,51.0041,109.4379,g
58.0446,20.0076,2.9884,0.2078,0.0888,10.7342,44.22,10.5,12.5904,280.1742,g
13.1217,9.1079,2.3045,0.8003,0.5122,-14.8246,-8.7213,14.2039,35.2514,164.1777,g
82.3018,20.9298,3.0551,0.1855,0.0922,38.198,97.0282,-14.8556,9.5294,195.8373,g
23.0131,13.3351,2.5429,0.4922,0.2884,19.4083,-6.6768,4.2803,47.9486,173.7934,h
19.751,11.5032,2.3999,0.541,0.3933,17.7866,18.1159,8.2271,10.1475,123.0255,g
21.2347,17.2578,2.3034,0.4559,0.239,-5.0066,-2.4984,11.8106,18.0601,102.3858,g
27.4057,24.1691,2.894,0.2695,0.1339,17.6757,4.9555,-12.9214,14.8318,140.2724,g
152.8535,85.7084,3.9963,0.2771,0.085,293.2052,-7.0868,27.5027,85.7069,377.7055,h
48.9446,27.2259,2.7526,0.3924,0.1667,65.025,41.9741,-8.3037,25.4933,173.37,h
12.8626,10.939,2.1465,0.7385,0.3998,3.7989,-4.8538,-5.1746,17.0598,159.5604,g
26.0565,12.502,2.5825,0.4313,0.234,31.1754,16.0965,1.544,40.2634,164.7033,g
34.8258,12.0403,2.3884,0.4944,0.2533,28.0828,27.6557,-2.943,1.6726,112.149,g
