fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
15.5799,13.3198,2.6777,0.4844,0.2604,-6.1528,5.8858,-4.9302,47.2261,165.9975,h
124.6291,87.2728,3.0618,0.2251,0.1393,-73.2769,-99.8501,16.6326,32.3443,394.7244,h
28.404,17.9358,2.9308,0.4062,0.2366,-9.2992,-15.551,-11.3089,14.3971,67.0641,g
17.6137,10.1333,2.3803,0.5893,0.418,1.7733,5.1877,-4.258,65.2175,244.5629,g
37.0463,13.8134,2.6881,0.3589,0.1714,1.8415,-12.6257,3.3606,83.3245,107.9467,h
23.0877,13.4731,2.5364,0.536,0.3839,9.0263,23.3514,5.3959,14.7427,232.3876,g
20.1168,9.7402,2.3732,0.6318,0.3591,26.7181,13.7458,8.3331,57.4361,131.0042,g
67.6734,26.9714,3.2335,0.1617,0.0757,-105.2857,15.4694,-2.957,2.7872,247.8475,g
25.0164,10.3376,2.5388,0.5029,0.3063,34.4462,16.7722,-3.7235,80.3386,235.2898,h
42.1993,10.7016,2.7849,0.5506,0.2499,-2.0735,34.8823,8.8389,31.0442,120.6835,h
129.8825,65.3508,3.7736,0.2138,0.0677,-89.7668,-98.3115,-54.1515,48.6353,396.9415,h
59.6028,21.4579,2.3366,0.4376,0.119,-19.1517,48.3842,-6.0965,58.6901,195.0758,h
24.8049,16.1125,2.5061,0.4263,0.2466,5.9015,15.2858,-3.6873,51.6518,236.0722,g
21.0247,12.6362,2.2996,0.5153,0.2633,-4.6432,-10.4408,-9.2221,63.9248,179.2675,g
30.8252,18.9598,2.8551,0.31,0.1591,-32.5838,-9.6097,1.4749,7.0808,185.7569,g
117.487,22.617,2.8896,0.176,0.1319,69.4324,157.102,0.4861,57.1294,128.3518,g
24.2754,12.1581,2.3545,0.4694,0.2989,-8.9578,-6.2089,-9.8324,53.0136,166.3956,g
38.2472,4.7433,2.7175,0.5934,0.4603,18.0887,19.4455,-10.8454,27.3706,182.541,h
32.1601,11.1333,2.5651,0.5209,0.3681,8.204,5.357,5.928,79.0141,148.2444,h
81.8246,26.5887,2.6245,0.2635,0.1445,13.6048,80.0664,21.6855,17.7833,143.1718,g
13.1253,10.6692,2.1718,0.779,0.3888,-15.3151,4.6897,-1.0844,49.2742,150.9655,g
112.0538,61.7935,3.2589,0.2928,0.165,-195.0378,130.6216,30.2078,35.6263,314.0537,h
67.8792,13.8246,2.5499,0.4762,0.3209,-54.7184,-43.8968,3.1833,52.9951,141.749,h
57.5989,12.8811,2.7227,0.4271,0.2607,-60.208,53.6425,11.8404,12.8714,250.5934,g
54.1682,25.0755,2.9392,0.22,0.1118,0.5902,-56.7164,19.7958,46.6949,144.2537,g
112.749,29.8023,2.7057,0.3352,0.2066,-148.0703,99.3975,24.0869,59.4503,229.2134,h
31.317,24.3509,2.8734,0.2969,0.1391,24.9411,0.3625,-20.4907,63.2471,109.7391,g
56.9571,26.6602,2.8852,0.2198,0.1603,33.9727,20.1066,8.5143,73.1958,214.3598,h
55.1615,17.2194,3.1397,0.168,0.1062,-22.759,-16.046,8.9421,11.9088,173.5321,g
102.7868,27.7344,3.4669,0.1795,0.1082,-56.2006,-53.8126,-3.9782,4.2429,303.9341,h
25.7484,22.6081,2.6844,0.2951,0.1772,16.6933,-11.6066,11.4765,59.3289,183.4802,g
44.254,29.2937,3.2547,0.2381,0.118,40.3132,22.7688,-10.2713,48.3425,182.0805,g
28.5214,12.3124,2.2928,0.583,0.3986,-11.7762,-17.4725,4.4374,52.3512,101.661,g
68.8749,25.5098,2.7673,0.36,0.1325,76.8446,59.3186,19.1044,47.4882,158.6149,h
70.5734,20.8192,2.6437,0.3621,0.1816,-11.8918,21.6667,-5.9018,66.0466,171.9531,h
83.9583,29.8573,3.2672,0.2314,0.1257,-34.3268,3.0953,22.5874,6.0447,343.8356,g
74.8852,40.369,3.293,0.198,0.0976,41.0828,93.7491,-8.7984,25.8824,228.6503,g
12.9511,11.1386,2.1637,0.7484,0.422,14.0698,-12.6835,7.2353,59.5554,238.1957,g
39.1493,23.1785,3.0007,0.3112,0.1659,-30.4641,-38.3964,-14.0081,65.1429,58.7198,g
28.4386,17.8121,2.6083,0.3671,0.2251,28.7035,5.0535,15.8228,9.2257,94.3857,g
20.4043,11.9417,2.4663,0.5743,0.3803,5.0188,25.6765,-9.5585,15.2388,144.4397,g
13.215,11.2871,2.0778,0.8079,0.4325,13.9575,0.8805,-10.8643,83.1513,195.193,g
164.5368,37.764,3.1535,0.2425,0.1561,-5.9453,-0.9936,39.6699,2.1511,270.8437,h
29.0194,10.682,2.6253,0.4799,0.2811,8.1059,17.9104,-5.4286,11.1282,182.7589,h
17.9818,11.974,2.4023,0.5155,0.2998,-1.1916,10.0902,4.3789,68.0373,163.1232,g
48.5791,32.9312,3.0669,0.229,0.1166,11.8218,-27.1571,-17.3655,18.4858,65.3726,g
62.5567,21.3876,3.2437,0.2377,0.1216,-39.8837,-32.4885,-2.6269,3.2631,203.0679,g
53.0843,9.9825,3.0281,0.3655,0.1798,6.9919,50.2695,-2.8806,28.8815,273.4622,h
74.6217,15.4563,2.9234,0.3137,0.1597,97.9681,44.6027,3.289,5.0803,205.2588,h
60.2294,11.6605,3.2933,0.394,0.198,56.8382,-17.4405,-9.9297,18.2585,103.5283,h
88.4719,28.7809,3.0061,0.3523,0.1927,39.4901,9.8706,-46.1068,28.5346,282.3886,h
42.5544,13.279,2.6169,0.4113,0.2237,22.0964,20.5063,-6.41,8.4496,169.6366,g
44.323,11.9904,2.661,0.5613,0.318,-0.4367,39.6376,4.8882,21.0058,276.2267,g
69.6214,39.7816,3.1639,0.1484,0.0824,186.9309,-12.9148,-34.5065,46.4105,264.6066,h
93.6011,18.562,2.8202,0.2598,0.0711,-142.7428,72.8131,-3.592,1.6446,255.5433,g
27.045,13.2001,2.4886,0.4409,0.2705,-4.3422,16.0017,-8.7101,37.4362,195.7,g
106.8268,42.45,3.5552,0.1332,0.0718,-1.2271,90.0456,-38.1755,53.3087,249.2612,h
101.7966,20.3294,2.9457,0.4679,0.3178,-79.5708,-76.9858,-14.1921,10.3296,310.8396,h
29.7764,19.8821,2.7295,0.2791,0.1746,-1.6299,-31.0701,11.2806,1.1062,190.0393,g
18.9115,4.3762,2.3006,0.7798,0.4595,4.6841,5.9999,0.8753,57.4325,171.6581,g
69.1332,19.5852,2.9937,0.269,0.1552,26.7948,61.8898,-12.3797,8.212,144.3812,g
21.7844,13.2649,2.4584,0.5763,0.3027,14.4448,14.8955,13.6906,45.2078,171.2379,h
27.0509,6.8052,2.5766,0.7356,0.3644,21.4418,-13.4817,6.391,21.0486,160.9534,h
163.6971,114.4071,3.7137,0.0917,0.0627,-96.8828,-13.2754,-69.44,26.4424,306.3462,h
25.0387,19.9439,2.5963,0.401,0.2262,-30.5332,8.6192,-1.3649,26.3948,130.3264,g
19.5107,8.1727,2.5442,0.5028,0.2964,-2.5033,-9.9527,1.6804,63.9123,114.2662,h
37.7661,26.629,2.5168,0.3689,0.2112,16.9335,15.1033,8.3486,78.3715,165.9475,h
19.1411,11.2673,2.5082,0.6192,0.4101,7.8424,26.8199,2.0288,47.8672,192.9929,h
128.025,29.5055,2.7881,0.3118,0.1909,140.6614,41.3789,-18.1408,22.6638,55.3495,h
33.3538,16.2771,2.64,0.3503,0.1849,33.5507,20.9373,8.729,4.5852,178.1319,g
77.2261,23.66,3.288,0.2303,0.1318,16.0003,42.5193,-4.019,11.4813,242.7289,g
32.5889,17.6847,2.5447,0.2941,0.1724,-34.5684,-33.1873,10.4362,50.157,173.2185,g
21.755,11.8142,2.2508,0.5927,0.3059,6.7472,1.7923,-3.2516,74.7739,103.4581,h
21.2998,15.0147,2.6646,0.5573,0.3037,-2.8798,6.225,-4.1847,26.9425,202.7199,g
59.3382,15.523,2.9668,0.2667,0.2006,34.2671,77.7531,10.1345,63.2476,211.8437,h
13.4078,10.3612,2.2249,0.7958,0.4672,0.576,-0.3367,2.1215,58.5278,283.6733,g
20.3484,16.3576,2.2807,0.4145,0.2285,16.9806,18.9742,9.6871,57.3795,212.055,g
15.9072,11.631,2.4331,0.6235,0.3696,7.4926,9.3668,-10.9852,59.4797,195.2117,h
19.5749,12.8293,2.408,0.506,0.353,22.7418,13.6234,-6.9449,20.7314,230.2464,g
174.9101,83.4418,3.37,0.1901,0.1046,-260.0102,-89.6053,55.2594,52.2407,130.8369,h
38.9173,8.7876,2.6899,0.553,0.2792,-6.6508,-3.8809,-3.0568,1.9475,169.3809,h
24.5934,16.7494,2.9073,0.3907,0.2416,33.877,-6.9043,26.7208,4.9509,126.842,g
23.9908,19.0199,2.4381,0.3989,0.2544,27.2183,-14.4488,15.8379,46.8452,66.75,g
100.6543,12.6725,3.983,0.1354,0.0728,48.4031,77.2985,-13.2622,16.383,223.6328,g
30.8446,24.3112,3.1776,0.2443,0.1309,7.2718,-11.8278,-0.9742,1.292,205.3453,g
96.9059,23.284,2.7669,0.3199,0.2146,-59.5701,-22.2299,9.0805,2.6851,273.2505,g
68.0146,32.6247,3.3309,0.1387,0.0769,71.7241,27.737,15.6248,2.49,167.7658,g
37.6552,16.3231,2.4804,0.3267,0.195,42.2571,6.435,4.7542,7.4557,263.8453,g
16.3659,12.9257,2.5515,0.5848,0.3826,18.8223,18.1308,-9.2069,14.7191,175.262,h
48.3778,12.5986,2.6986,0.2819,0.1384,8.0707,15.7506,7.6308,17.3824,212.2841,g
28.0478,9.2005,2.5766,0.5725,0.2756,34.7302,30.553,9.4477,34.7016,246.5462,h
96.8236,40.9371,3.6913,0.1972,0.0987,19.6969,36.642,-37.7669,17.4579,347.9506,g
64.1311,32.2623,3.1139,0.2497,0.1475,7.7283,48.4343,-7.9148,49.1017,289.4404,h
64.0694,28.2503,3.2731,0.1689,0.0914,77.4839,50.6836,24.7122,9.5423,128.6205,g
30.2226,8.2252,2.3403,0.5161,0.2591,4.2611,25.7056,1.9952,26.6389,170.0999,g
41.5508,13.471,2.6707,0.4882,0.2696,-10.0234,-21.5794,13.4253,41.8399,159.2924,g
75.6782,31.0807,3.1829,0.1473,0.1048,60.6636,72.0212,33.454,21.9774,215.5088,g
170.6299,81.2464,4.0885,0.1244,0.0493,-50.6677,-150.3862,-48.132,35.7927,313.3399,h
39.0779,16.0625,2.8252,0.3947,0.2293,19.9459,22.5303,-13.8271,38.4798,173.9419,h
64.607,24.8927,2.8027,0.2328,0.1512,13.1544,53.2221,20.2917,0.7672,237.2746,g
90.8201,22.3747,3.438,0.2342,0.1104,81.9768,80.647,18.3079,1.5595,276.9093,g
28.5578,17.8405,2.4816,0.4091,0.2589,-8.6643,10.1164,-15.1669,57.7127,92.0385,g
142.4149,30.2771,3.5678,0.1868,0.0945,80.2568,73.2933,24.5597,0.3208,175.1374,h
147.489,39.2861,3.2248,0.1625,0.0736,157.5913,122.9567,5.9523,17.7551,259.3925,h
35.2605,16.004,2.7369,0.345,0.2487,-19.9036,25.0615,-4.3631,4.026,177.2782,g
28.9598,21.9209,2.8037,0.4173,0.287,9.4394,5.6075,16.085,3.9652,268.3391,g
37.4542,11.4768,2.447,0.396,0.2056,-45.958,-26.2773,-0.8806,60.6538,131.5489,g
17.0241,11.414,2.457,0.6031,0.3454,6.3434,-20.5515,9.7391,23.1837,176.5133,g
13.1594,10.7765,2.1939,0.7888,0.4381,-7.1701,-2.5141,11.9203,55.898,80.5,g
199.0721,89.8559,3.2821,0.2744,0.1969,159.53,155.0905,-60.0796,84.336,311.3801,h
22.4223,12.4187,2.3097,0.4423,0.2213,-5.6262,9.9991,-2.4323,42.6638,160.0243,g
18.7273,6.4331,2.1939,0.8181,0.4971,-5.0165,-4.1299,-3.4821,50.2166,115.9354,g
96.592,33.8015,2.9859,0.276,0.1269,-13.5769,59.067,-7.2142,10.8633,304.7419,g
71.0895,19.4161,3.0109,0.2433,0.1762,-128.5993,95.211,4.5768,4.5992,306.1599,g
39.781,26.0411,2.9343,0.2841,0.1647,17.2099,29.2923,16.6391,29.0242,191.9512,g
37.2366,10.5896,2.8392,0.4461,0.2192,-40.7527,0.3856,-2.0493,44.3708,244.8327,h
20.5802,16.3344,2.5358,0.4681,0.3367,20.1213,18.3136,13.2715,63.9883,238.2204,g
69.7392,24.4705,3.3791,0.2524,0.1084,30.8823,65.6379,-17.0225,7.2922,230.2521,g
17.8382,10.7052,2.3087,0.5583,0.2793,0.6041,1.8937,5.0442,10.1803,152.5757,g
56.3925,24.6079,3.2808,0.1587,0.1132,12.831,55.3371,25.0719,15.0939,227.9058,g
71.485,19.0844,3.2087,0.1979,0.1126,-114.3483,48.5973,-11.973,16.9184,205.5555,g
22.423,10.6492,2.4706,0.6482,0.3542,-10.3791,-26.4432,-11.0012,10.4608,155.5503,g
26.6151,18.2984,2.7919,0.365,0.1956,4.5984,-15.1468,5.7484,8.7043,199.7264,h
95.8656,49.2536,3.8596,0.1629,0.077,-12.7081,29.7996,10.3106,4.6273,346.6054,g
28.6114,12.3819,2.4423,0.5608,0.2946,29.2168,17.7268,-1.7945,29.6836,93.4361,h
39.6367,13.7646,2.531,0.4427,0.238,32.7254,31.4198,3.7907,23.878,268.2335,g
27.9526,7.1433,2.3187,0.4193,0.209,37.1634,14.4234,-7.6661,11.3365,199.7029,g
24.8576,15.1231,2.59,0.4578,0.2513,10.6049,12.1389,7.5932,33.4596,226.2587,g
29.0697,13.0439,2.4562,0.5825,0.4144,-12.6859,-26.1074,9.0472,69.9659,225.9185,h
74.9942,25.8493,3.4313,0.2208,0.1192,-35.65,44.319,-14.2819,3.2428,313.4625,g
68.2237,20.1482,3.0365,0.1967,0.1154,30.0846,63.271,-15.1984,70.7059,285.5224,h
21.0473,15.3365,2.596,0.4251,0.213,-0.4638,-25.7037,-1.0981,22.0254,124.8015,h
25.0026,15.8795,2.5327,0.4436,0.1979,21.8631,19.1465,-8.0459,14.5792,169.4777,g
28.2549,12.7184,2.3847,0.4122,0.2117,-1.126,3.1468,6.9717,33.6299,170.6767,g
22.5568,16.5249,2.3297,0.4786,0.2722,20.4706,24.5582,5.9171,8.6014,162.38,g
70.3345,9.6604,2.4113,0.5519,0.3231,63.9707,33.8529,-6.6511,75.116,184.4339,h
170.6842,43.4242,3.1402,0.1492,0.1097,-42.2548,-0.9039,-46.1638,12.8535,152.1956,h
115.8352,48.3905,3.3222,0.2237,0.1783,-34.6811,28.1669,-47.2632,20.5748,342.9296,h
35.2498,19.1669,2.7707,0.3054,0.167,32.238,19.6304,1.0872,62.069,96.2245,h
24.8973,8.0774,2.4052,0.4857,0.3302,-28.7426,-14.44,8.2106,3.3598,106.4809,g
39.4005,17.7472,2.6822,0.4219,0.2357,47.2362,14.0299,2.9592,11.8208,134.7011,g
103.4097,44.8571,3.5873,0.2164,0.1079,80.5586,-20.4812,-54.5755,7.4978,259.4384,g
31.1625,12.8457,2.578,0.4153,0.2716,19.497,15.4381,0.8817,20.3372,141.8464,g
135.6554,46.0798,3.9115,0.0555,0.0515,-86.7443,108.8078,-27.0368,50.4027,170.577,g
24.1879,19.4263,2.7235,0.3118,0.1657,-9.4896,25.1011,-1.7784,69.5827,96.551,g
95.3871,22.745,2.9443,0.394,0.2565,-79.6053,54.6909,9.9799,35.6162,256.1583,h
38.3863,19.8773,2.8003,0.3906,0.1593,-23.1536,0.1359,-11.1038,84.971,113.206,g
88.6363,22.115,3.1122,0.1818,0.1001,82.2704,79.1539,-2.5604,3.3596,247.7861,g
37.8148,22.0389,3.2661,0.266,0.138,41.2354,22.4284,-13.3574,21.2028,166.9194,g
48.6673,19.8753,3.1901,0.2229,0.1097,19.5193,-30.7593,14.3867,4.3903,214.7133,g
144.6054,151.094,4.3676,0.0471,0.0245,-156.2071,17.4389,63.009,32.1776,225.0452,h
12.8455,11.3908,2.052,0.7317,0.4193,-3.5496,4.4249,-3.6196,2.4563,149.0571,g
27.264,14.7245,2.678,0.43,0.2481,29.6696,14.2729,4.4562,19.7064,176.925,g
13.1632,12.0334,2.1314,0.6943,0.4044,14.628,0.4968,-11.1341,18.7006,169.1466,g
98.9319,24.1726,3.6462,0.1709,0.109,-102.567,73.1972,11.706,3.4607,262.4224,g
140.8116,45.1571,3.3509,0.1284,0.0816,-258.1964,118.0969,-13.8712,1.9755,243.3321,h
21.7799,12.0078,2.5391,0.4902,0.2516,17.9901,9.2742,10.156,26.6639,300.3411,g
141.0068,31.2897,3.1243,0.2505,0.2153,83.6859,128.3051,29.9141,26.6024,150.4483,h
21.669,7.977,2.4811,0.7352,0.4167,-19.6969,-5.1533,-10.3367,51.943,224.9102,g
70.807,21.0279,2.8604,0.2247,0.1705,31.8922,72.9013,0.9706,13.3698,137.9793,g
89.5417,53.9178,2.9375,0.2889,0.1678,1.5507,-15.4553,11.1014,1.359,325.2098,h
21.3907,2.1946,2.3361,0.5348,0.2414,-6.7153,17.1648,-0.6073,36.2148,217.8553,h
24.351,12.1519,2.3039,0.4998,0.3191,-7.3233,-18.1049,-14.084,11.1278,39.6844,g
13.3002,11.8074,2.0685,0.7959,0.4454,14.1659,-0.9296,10.4075,9.7713,142.1798,g
76.3511,33.3069,3.3033,0.1739,0.1474,-36.9815,4.6553,13.8836,24.9769,118.7753,h
96.0749,59.3755,3.2595,0.2303,0.1599,-50.6383,-14.2454,49.0717,74.7573,325.2073,h
40.8301,21.3298,2.6719,0.2833,0.2388,-1.4931,-45.5773,-7.2847,18.4208,238.6968,h
12.7893,10.7562,2.1237,0.7607,0.4027,-12.2664,4.1649,-17.2673,58.2453,229.4364,g
44.2297,14.4083,2.3717,0.3649,0.24,-21.1811,-0.9217,-2.108,81.8132,157.3452,g
29.4242,14.9978,2.5143,0.3492,0.2021,15.8054,12.9322,12.3331,7.9285,153.1561,g
51.6351,13.305,2.7802,0.2992,0.1488,-27.3869,-4.0219,-4.1363,34.0066,190.1666,h
24.1432,4.837,2.0497,0.7384,0.4053,24.8891,12.6738,-3.0171,43.0152,193.3528,g
24.3472,7.1769,2.3253,0.4655,0.2465,10.7885,27.064,13.0408,48.8751,189.3303,h
12.3957,11.4518,2.2715,0.7359,0.4178,16.0266,-2.9617,9.4878,39.7327,131.0449,g
48.6891,22.8644,2.9629,0.2344,0.1149,62.3885,35.6937,15.2067,6.2923,165.1565,g
48.0654,9.8834,2.5509,0.5281,0.3575,-101.3114,14.1077,-5.0494,32.8165,238.4146,h
15.8399,10.9373,2.3073,0.7505,0.4108,11.9613,-2.209,-8.1583,64.2686,159.9187,g
20.3571,12.3205,2.3936,0.5184,0.2933,-8.5906,4.0874,-1.6595,66.359,114.8425,g
24.519,21.4342,2.5307,0.3832,0.2189,-4.6739,-18.7533,16.2058,54.0581,143.6008,g
117.0386,34.5503,3.3301,0.237,0.129,-71.3298,63.6657,-24.7105,49.0378,357.7168,g
13.6397,11.7954,2.2728,0.6124,0.4609,13.154,-6.09,-6.3328,42.1678,172.6914,g
56.7955,20.6598,2.8824,0.2679,0.1169,-81.8675,-38.6912,-5.3428,6.0799,227.3296,g
107.1008,54.9935,2.8607,0.1455,0.1051,62.3002,45.0557,-43.5132,48.4463,287.2086,h
66.2937,20.1043,2.8873,0.359,0.2114,34.3814,41.2998,5.4777,8.4913,290.5478,h
161.3029,91.0313,3.3645,0.1492,0.0817,7.3814,-79.4846,-13.6935,49.6828,282.3786,h
81.1642,22.0642,2.9796,0.1868,0.1754,-77.2698,-32.8841,20.6252,3.093,273.5362,g
70.8962,23.1956,3.3783,0.1312,0.0657,-48.9518,-68.2356,21.8178,21.4348,164.1557,h
93.1941,40.2915,4.2146,0.0983,0.0536,-40.892,82.9453,-26.5035,2.2245,313.074,g
153.2625,45,3.642,0.1038,0.0569,79.3878,124.6363,39.5759,48.5506,234.0587,h
26.8209,27.4698,2.6659,0.376,0.1842,17.8682,38.1044,18.8507,23.9067,95.9169,h
86.1574,37.4063,4.0869,0.1144,0.0628,-12.7268,80.9069,6.6625,2.0497,243.6378,g
40.8122,14.8962,2.4443,0.4289,0.2481,31.2677,32.9869,-10.7851,17.5206,127.2728,g
22.2003,16.9849,2.5725,0.4122,0.2775,-19.1105,-10.3402,8.9731,26.4136,247.0986,g
24.3709,12.7174,2.7325,0.5622,0.338,4.8994,21.6902,-11.522,49.7131,262.4478,h
30.5028,22.9894,3.3107,0.2255,0.1427,-46.5488,17.6971,15.854,0.8572,216.136,g
49.4062,13.1889,2.9391,0.345,0.1799,2.3767,47.8406,-5.9539,10.7483,169.0591,g
59.8646,28.3497,3.0967,0.1675,0.0826,41.5912,60.1688,-7.0502,8.7369,243.3536,g
20.2159,11.0448,2.1074,0.7566,0.4171,-19.1765,12.7274,4.0228,15.1267,232.164,g
25.4335,17.984,2.6243,0.4458,0.2982,1.7095,-0.1825,16.4239,67.6256,170.5464,h
17.4668,12.7033,2.4641,0.5661,0.3672,-0.994,7.076,-2.7671,19.755,202.3144,g
27.8356,13.0372,2.4004,0.392,0.2412,4.3411,19.0886,15.9962,52.2154,176.7429,g
43.3587,26.2307,3.1177,0.2199,0.1175,8.5903,24.9744,-17.7881,27.5536,131.0864,g
50.8676,18.9175,3.2745,0.2741,0.17,34.0138,55.2826,-6.2072,10.9444,202.846,g
54.9537,17.4742,2.5098,0.4416,0.2329,-39.3569,1.0362,-7.6769,24.8072,325.4052,g
22.3244,17.3811,2.4597,0.5057,0.2783,-5.683,17.7156,8.0006,58.1187,143.8566,g
33.1919,10.9943,2.3907,0.5099,0.3008,38.3921,11.7022,-17.4309,17.9442,184.6608,h
82.3264,32.4717,3.1567,0.1698,0.1283,-19.9966,-26.7086,20.4831,6.8751,264.7417,g
25.0511,11.1961,2.4009,0.4706,0.2688,-0.1132,9.1861,14.088,5.5744,110.5902,g
21.8485,10.911,2.4714,0.5794,0.3285,-16.9365,-19.0606,10.5234,12.9343,176.3755,g
93.8615,43.6517,2.9625,0.2269,0.0847,-38.982,53.3505,38.9834,28.6102,122.028,h
105.6706,22.093,3.1712,0.2431,0.1237,-54.8902,24.7344,-8.0004,7.5775,298.1916,g
45.3393,20.9721,2.8522,0.271,0.1799,-13.03,44.6884,2.699,2.5792,210.287,g
32.8848,14.365,2.6578,0.515,0.2952,-6.1747,20.3098,-8.4422,9.9708,223.138,h
24.8835,19.8831,2.6015,0.3343,0.2258,-14.5931,-8.9296,-3.775,61.9072,188.938,g
53.0939,18.4985,2.8797,0.261,0.1302,-34.8704,31.4161,16.001,10.4296,239.9947,h
40.528,13.8616,2.672,0.4028,0.2283,-2.6179,-28.7065,5.3056,20.9312,183.111,g
60.3281,18.1558,2.9597,0.3038,0.2154,19.1097,47.8693,6.2812,1.3899,264.0319,g
42.1952,22.8292,2.8679,0.3854,0.1095,-41.3385,-6.9261,21.173,28.3665,162.6736,h
65.5634,20.39,2.8314,0.2509,0.1102,-22.4846,65.4825,-5.6718,8.7272,210.216,g
18.6423,10.1188,2.3695,0.5759,0.3068,8.4022,-13.5345,-3.6429,14.9397,100.6268,h
30.3554,10.7173,2.3667,0.4744,0.3072,-6.9642,-18.5416,-2.7057,12.3747,203.9739,h
27.3193,21.4649,2.7657,0.3574,0.131,29.7981,-19.2611,-11.9377,14.5185,108.9408,g
71.9323,23.9348,3.3065,0.213,0.124,75.9879,49.7009,-14.8529,5.4345,227.0616,g
19.4273,12.5375,2.5316,0.5905,0.3736,-11.0177,-11.4584,-8.3924,10.0668,112.6096,g
26.1295,12.502,2.5904,0.3486,0.1874,15.9487,-17.9622,10.5233,2.5976,190.2163,g
22.7041,18.2681,2.2947,0.4353,0.2785,10.6443,21.6182,0.3808,25.9948,150.5266,g
43.2991,18.5916,2.6585,0.3663,0.1889,32.4707,22.797,-15.1004,30.5518,141.5949,h
17.8356,16.2064,2.6321,0.4124,0.2503,8.857,-9.1922,12.8118,74.6988,163.1026,g
23.225,4.8654,2.3074,0.6625,0.2475,23.018,21.7936,3.9378,55.1059,98.3496,g
65.0193,30.0643,3.1583,0.2623,0.1493,59.4373,67.7489,-6.2245,32.2002,144.3989,g
28.9463,17.9579,2.9304,0.2824,0.1541,-47.8162,9.2273,-10.1662,2.7694,228.2704,g
83.3092,37.45,4.084,0.1227,0.0558,43.7334,81.3417,2.7657,7.8287,122.7069,g
37.6626,17.9162,2.7222,0.3072,0.2095,28.1567,32.5227,9.8368,21.2345,123.0338,h
105.4637,21.3302,2.992,0.2033,0.1244,-2.7228,81.991,5.2556,1.5425,187.0552,g
132.1382,106.0152,3.5634,0.1552,0.1417,-23.9591,-39.5015,66.5303,87.5071,360.0853,h
106.0409,22.6225,3.1228,0.2464,0.1444,-146.5646,67.8402,-12.9666,6.1209,268.4694,g
20.6438,9.1696,2.3354,0.7811,0.3972,5.8013,-15.4673,5.7781,12.2213,107.3776,g
122.0678,44.5731,3.2404,0.3075,0.2335,-101.4135,-29.4521,-10.7185,49.8588,277.3627,h
14.5145,8.9942,2.4056,0.838,0.4492,-3.4754,-9.729,-4.0829,16.7337,210.2043,g
19.7301,12.5965,2.4967,0.5311,0.302,-3.1326,-17.1374,3.0721,75.0254,191.8987,g
76.3416,21.4485,3.0319,0.2073,0.13,50.4148,36.1868,-2.859,8.8455,161.3611,g
28.0785,21.1755,2.5833,0.2821,0.1361,47.8637,-10.3295,2.2788,33.3888,151.2462,g
40.1596,9.8762,2.5258,0.5033,0.3092,19.3421,18.1199,4.3607,68.8007,217.1997,h
25.5704,10.501,2.336,0.7156,0.3681,-25.6505,-5.5503,-3.2698,25.8857,223.2516,h
90.8971,27.952,3.4562,0.1778,0.1063,-88.6121,55.0322,-14.7595,1.8667,316.7841,g
56.7096,18.1632,3.253,0.2285,0.1243,28.1653,53.5535,-1.4296,4.6977,273.9821,g
27.1658,19.2318,3.0153,0.4005,0.194,-10.2399,20.4553,-13.1009,45.7279,83.25,g
94.8879,26.2988,3.7176,0.2039,0.1203,-86.343,-16.2308,-6.1114,4.2048,359.7087,g
38.0778,26.5005,2.8449,0.3457,0.1942,24.049,22.273,-18.1854,16.9666,83.5103,g
30.9685,9.7258,2.3052,0.3475,0.3904,49.0573,16.8476,-3.5791,35.7657,316.4163,g
13.545,11.4713,2.3605,0.7644,0.477,7.5106,0.2725,10.2442,16.8573,209.959,g
40.8339,18.6743,2.7077,0.3094,0.1559,-3.7556,-17.1437,-10.1854,48.3509,215.1382,g
26.0028,12.3693,2.4589,0.5355,0.3576,18.8888,20.464,12.1685,9.2953,192.6782,g
64.9279,42.1862,3.374,0.2466,0.1539,-2.8493,41.4149,-34.2133,12.2386,332.8363,g
28.4566,16.7142,2.6691,0.3807,0.233,33.3112,25.0098,9.8089,24.4275,124.1476,g
25.8228,10.5764,2.5346,0.4336,0.2149,-11.1314,-9.6566,0.2042,19.5921,98.0736,g
120.2682,49.5488,3.1077,0.3372,0.1919,89.5597,-35.6708,-12.7145,15.4617,336.1481,h
69.0703,24.9814,2.9978,0.2691,0.1279,18.5873,67.5806,14.6346,5.3399,243.2302,h
21.8317,6.5206,2.2745,0.7498,0.4465,23.0635,13.6511,6.4768,31.2305,158.5799,g
85.9341,29.0351,3.6227,0.1537,0.0828,-21.7052,69.5688,12.3863,6.1104,279.6087,g
81.137,25.9081,3.4987,0.1965,0.1003,-21.6927,59.6694,16.3847,1.2454,264.217,g
52.4473,20.4047,2.7632,0.3206,0.1903,38.4426,45.9521,14.4827,6.989,119.9826,g
76.4277,26.6444,3.534,0.1788,0.0926,-84.5876,68.3185,17.0222,9.0769,257.8578,g
33.1645,20.3161,2.8382,0.3756,0.2315,13.9818,11.8391,6.3339,20.7793,125.5035,g
68.6775,29.9982,2.8096,0.2253,0.1361,-117.6321,48.4575,6.3504,44.6346,272.6201,g
50.5742,18.7821,3.3098,0.2579,0.1389,43.6191,34.8996,10.2548,0.6442,237.5504,g
