fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
30.2889,9.5163,2.6456,0.4607,0.2487,-1.865,-4.6347,-8.6884,84.0689,233.7671,h
44.9999,16.5954,2.7871,0.2267,0.197,5.9422,12.8124,-7.3147,12.7538,132.2779,g
46.54,25.6367,2.8256,0.2032,0.1039,5.1813,31.4471,-26.6412,5.9478,266.6924,g
39.2921,19.6988,2.983,0.3095,0.1735,3.8394,-20.1145,-6.5798,2.3899,159.2675,g
65.9562,17.6789,2.4636,0.4942,0.2737,52.1407,53.4996,6.0665,5.3417,270.5202,g
21.1796,6.3015,2.0913,0.7585,0.3996,-2.2328,11.3029,4.3695,72.3564,166.9868,g
97.7502,67.0422,4.3284,0.098,0.0265,86.8887,87.0126,-4.4823,3.2577,267.0689,g
26.3649,17.1468,2.7458,0.4118,0.2226,8.77,-0.2935,-9.3338,16.4075,191.3325,g
70.1189,28.6535,3.7945,0.1225,0.0547,91.8882,79.9405,-13.7877,0.2596,290.7458,g
184.3545,60.5739,3.2776,0.3112,0.1356,-184.4801,-143.5459,46.3908,8.6032,390.4333,h
26.576,25.9381,2.687,0.2752,0.1792,28.8772,7.789,11.6269,56.7044,129.6207,g
57.1244,21.9302,3.0844,0.2532,0.1333,-3.8682,55.8935,1.8392,1.8229,213.2389,g
45.0442,13.4295,2.6036,0.2889,0.1597,48.823,28.8016,-11.2668,39.5551,245.7103,h
63.0471,25.6309,3.5294,0.1782,0.0934,13.1328,-64.8788,-15.0153,45.6063,217.3795,h
40.2693,14.4571,2.4198,0.464,0.251,23.5019,38.3682,-7.132,5.2601,184.5209,g
68.8166,35.8328,3.8378,0.1233,0.0459,79.9568,82.0547,-27.08,1.6745,250.0926,g
22.7243,14.0356,2.8197,0.4195,0.2549,-36.9324,-2.7103,8.592,3.9876,149.7174,g
46.9277,16.6858,2.7559,0.3474,0.2151,12.9159,16.5505,-2.6818,7.5,246.9471,g
64.435,27.2366,2.836,0.2464,0.1967,-39.4816,-38.2673,-25.9956,9.8025,311.4259,g
93.6943,40.835,3.9398,0.1357,0.0428,77.9361,82.037,-14.5012,4.7883,275.1163,g
39.5279,24.2352,2.9623,0.3002,0.1594,5.5617,-30.9285,-22.9848,3.1144,241.2189,g
32.5926,14.2197,2.8649,0.2733,0.1344,-16.7939,-22.5904,-9.556,24.0548,249.1184,g
182.7981,87.8933,3.3671,0.2731,0.1246,20.8512,-0.436,-38.7228,72.9111,338.6616,h
21.0282,7.1915,2.1343,0.5777,0.3867,-1.5498,-0.101,11.8757,5.5216,165.2389,g
109.2297,34.5119,2.948,0.3289,0.1467,73.539,172.546,-36.7103,88.8292,146.0973,h
32.2129,25.4927,2.9664,0.2748,0.1454,38.7726,1.7772,4.4712,4.41,215.9062,g
131.7174,42.1897,3.0383,0.2429,0.3404,-60.6653,-191.4189,17.3655,14.5323,243.9037,h
165.6591,60.2926,3.8765,0.065,0.0264,-203.9702,-139.7529,25.7624,55.6768,256.7322,h
54.9281,9.8412,2.9553,0.3265,0.1499,1.3703,14.993,-4.0678,50.635,90.2393,h
20.1165,17.6275,2.5097,0.4523,0.2228,-9.4139,-7.0857,14.3359,73.713,86.9177,g
134.9486,62.6264,2.9176,0.2857,0.1319,-209.6552,138.7532,-23.547,8.089,251.0676,h
22.549,7.6567,2.2959,0.704,0.3738,-13.1199,-12.507,5.781,40.1773,152.9671,g
21.5005,15.3777,2.4484,0.5049,0.2663,27.5421,7.8523,-8.5351,7.8853,121.5348,g
47.3179,23.1305,3.3045,0.2357,0.128,5.5978,-0.1836,2.3768,5.4564,170.6589,g
67.5827,37.0868,3.6888,0.131,0.0615,-30.5355,-83.6587,52.2987,0.8264,81.3193,g
12.7328,11.3978,2.2617,0.7298,0.4424,10.9969,-7.5555,-4.1415,4.1732,139.9439,g
23.5903,1.3983,2.2019,0.7846,0.4655,0,-7.8377,10.2848,64.9626,79.0589,g
21.5772,15.1984,2.4902,0.4208,0.24,27.2188,6.8395,-2.0733,6.9729,103.4934,g
61.4168,24.5004,3.0402,0.2185,0.0979,54.9143,48.9165,-6.9586,5.2143,196.892,g
21.8817,13.4751,2.4856,0.4217,0.2497,18.388,2.2514,-1.8505,13.9025,96.4813,g
149.2477,61.8078,3.4573,0.1288,0.0645,14.2476,6.9195,-49.5987,41.8723,251.887,h
75.0872,35.2939,3.3979,0.2073,0.0969,-12.9739,-30.2693,29.4711,68.8208,79.8146,h
19.8177,14.032,2.2962,0.5815,0.3994,-4.4969,-1.8126,10.9224,60.3903,117.4876,g
29.1219,16.7747,2.7926,0.4624,0.2441,22.0338,19.6571,1.4587,24.7912,219.9536,g
20.8621,7.9095,2.1811,0.7087,0.4209,3.989,11.6917,2.1696,7.9262,172.3902,g
70.9005,26.3952,3.3548,0.1878,0.1013,27.9328,68.0505,-6.8347,0.4772,174.3871,g
29.7252,16.3594,2.7737,0.4061,0.2267,16.6882,14.6288,9.7312,3.4464,142.4299,g
16.4802,7.3443,2.2519,0.744,0.4479,18.3195,0.4266,3.2877,57.6405,76.3417,h
26.2269,10.3068,2.3277,0.4361,0.2237,-7.7274,-19.1472,-3.7957,33.1441,205.1425,g
73.4645,13.4389,2.5526,0.3472,0.2274,25.2142,-5.7273,-8.4362,13.6908,235.3033,h
25.0089,11.2545,2.3644,0.5185,0.3267,19.2274,14.1548,-2.7167,6.3573,152.0944,g
128.3109,75.2556,4.1085,0.0992,0.0549,-55.7021,-29.8524,25.9372,13.5344,349.2263,h
70.7818,20.3185,3.102,0.2496,0.0669,11.3395,19.5732,-0.0052,22.4102,226.5538,h
115.5486,53.8899,3.931,0.1367,0.062,-144.2006,38.8752,-28.7135,4.9724,344.5319,h
30.4332,14.3554,2.3254,0.4224,0.2209,-1.51,-14.7252,-13.4663,35.4051,162.932,g
16.8716,8.9508,2.3908,0.5971,0.4258,-13.3757,-18.9244,1.8163,11.6128,126.4505,h
22.9543,10.0043,2.3703,0.5245,0.3329,-14.777,15.3096,-6.9107,46.3708,95.7378,g
51.873,10.7978,2.4349,0.473,0.2386,-28.148,-16.5711,-13.2504,61.5305,75.3672,h
39.2662,18.3821,2.9779,0.2984,0.2154,-36.7095,-31.6038,-7.5755,80.6305,237.9229,h
21.8096,11.8256,2.5327,0.5192,0.3332,-6.642,-12.7986,6.3253,3.987,113.5926,g
94.0085,29.5612,2.8781,0.2203,0.1017,-100.6384,-84.1315,-26.5422,5.8003,240.5416,h
20.8941,9.0928,2.2748,0.6139,0.33,-19.4093,2.672,-3.1129,9.3487,121.8603,h
23.9776,8.6441,2.5042,0.5122,0.3041,3.0153,12.0435,-7.6871,10.6987,180.9206,g
20.3662,12.8781,2.2155,0.5939,0.3179,-24.5542,6.9918,-1.0906,7.3346,200.1494,g
58.8768,28.1668,3.3108,0.2023,0.1168,-36.977,55.0297,11.3341,8.2129,248.6887,g
19.8435,9.2108,2.2992,0.6,0.3436,-4.1926,14.1899,0.752,4.3125,198.555,g
71.5184,33.9225,2.9274,0.2988,0.1935,-102.8549,-68.3159,14.422,16.2669,259.9523,h
29.6504,13.0504,2.6138,0.449,0.2282,23.96,-9.7047,7.3506,7.0829,168.9288,g
87.5835,33.8722,3.8697,0.1605,0.0778,-19.918,72.2684,7.4278,2.0381,308.6379,g
69.1957,22.9484,2.979,0.1532,0.0726,-23.971,-20.5839,16.5764,4.4787,165.6004,g
65.1887,14.2749,2.8386,0.3946,0.1783,-34.8231,-37.9628,-8.7124,60.5051,185.7494,h
9.0015,8.8005,2.3985,0.7059,0.3702,-2.7327,-3.2494,9.5022,45.0578,157.6382,h
83.9037,20.7433,2.7773,0.3461,0.1594,252.3266,-136.394,13.8566,15.1697,275.9499,h
85.8458,17.5292,2.8649,0.2588,0.1567,-147.0062,-87.7171,11.7967,57.5858,127.2062,h
20.881,10.1931,2.4173,0.6289,0.3626,24.2159,9.7794,6.2931,10.3507,66.0435,h
20.4411,11.7024,2.3105,0.5816,0.3559,2.3118,-9.6988,5.3335,36.9083,228.0929,g
34.1023,26.0082,2.6538,0.278,0.1552,36.0667,25.561,-6.4631,30.4109,78.499,g
75.7754,16.1888,2.7968,0.2943,0.1557,1.4306,-49.1996,-9.1862,6.0296,149.3045,g
47.0393,19.3497,3.145,0.2301,0.1201,-1.5329,45.4002,-14.5601,7.8665,241.741,g
33.8,18.8496,2.8646,0.3282,0.189,6.5061,-33.7246,-14.1256,2.6708,207.9,g
12.99,11.4961,2.1192,0.8035,0.4085,-13.2726,-1.3076,-9.0479,74.2796,168.8356,g
146.6839,99.8184,3.7468,0.1919,0.0926,-233.1526,-110.3976,72.8887,50.2771,270.0472,h
29.3232,1.9293,2.5288,0.5749,0.3934,7.0594,19.4032,1.2034,19.2195,146.6097,g
71.0233,26.3992,3.4157,0.2774,0.1419,-66.1465,36.0112,13.2559,1.1511,290.8572,g
17.4468,8.1382,2.374,0.7861,0.5996,3.1381,-7.1958,6.9539,66.9675,226.8531,g
118.453,55.1098,3.2766,0.1652,0.0624,-198.3645,131.8688,-28.2134,62.3386,154.4119,h
26.5403,15.8234,2.4313,0.4407,0.2651,-15.88,-24.4764,11.1363,36.0649,213.833,g
36.764,11.086,2.5355,0.5518,0.3122,18.766,32.4891,4.0682,5.6874,183.1092,g
83.1503,16.3977,2.91,0.231,0.1364,14.3506,57.0126,11.8549,5.6213,244.4383,g
101.0879,48.6147,2.8979,0.3231,0.1475,-75.816,18.5193,25.4471,6.0418,272.5936,g
27.8321,13.892,2.4984,0.3376,0.2253,13.1042,21.8768,-1.8852,21.2261,65.7471,g
71.4466,32.626,3.8672,0.1332,0.0632,26.6318,48.7617,28.6277,4.5033,223.6421,g
20.704,7.2314,2.2035,0.7942,0.4654,15.6181,14.9544,0.5505,78.9324,125.1192,g
26.0644,7.6118,2.191,0.5377,0.3739,-15.9578,-14.9208,-1.0078,14.9113,101.0216,g
30.3953,18.3823,2.8728,0.3189,0.192,40.1671,23.586,-5.4157,24.3419,153.756,g
21.666,18.3636,2.5597,0.4353,0.2595,-6.9121,-8.9698,16.5224,15.0606,102.3944,g
135.3925,100.4296,3.6504,0.1306,0.0415,-154.2202,-62.0336,56.859,43.2144,363.6784,h
19.3657,10.559,2.5366,0.5748,0.3753,-2.5882,9.3957,-2.3226,4.3165,174.8865,g
118.1568,36.5674,3.7585,0.1658,0.0688,-96.2417,56.4741,-24.1479,6.7006,311.3863,g
43.7211,14.7864,2.7401,0.3157,0.1411,-0.2168,24.8122,15.7515,11.7216,167.3368,g
26.3251,12.4033,2.5265,0.4257,0.2395,25.0913,29.5667,-5.7577,7.11,114.7248,h
31.035,19.0823,2.5301,0.3522,0.2221,1.4666,-21.6021,-10.0852,18.6256,144.3256,g
17.08,11.114,2.1485,0.6003,0.3936,-3.6072,9.7721,8.4476,21.2611,225.1004,g
24.8683,14.0434,2.3312,0.7028,0.4537,16.6906,21.3143,-13.0305,36.5031,336.5762,g
25.8749,9.511,2.392,0.5324,0.3438,-10.4261,-12.2426,4.9744,21.5251,167.9414,g
16.6666,9.6231,2.618,0.5363,0.4165,-100.6903,-15.3683,10.8002,21.1424,175.5275,h
43.9753,22.2948,3.0621,0.1306,0.1049,35.4365,-11.883,14.1472,6.2097,156.6785,g
126.6148,79.4449,3.0269,0.1833,0.1139,-74.9933,38.4175,-44.9387,27.3306,146.3451,h
22.7007,6.1719,2.1534,0.7241,0.4271,9.7458,14.853,-6.865,37.1575,97.1412,g
17.9746,17.9005,2.4085,0.4474,0.2195,2.2952,20.0508,8.4058,51.9078,157.3642,g
21.2645,16.4216,2.4318,0.4734,0.2765,-8.3027,-5.7755,12.2977,18.5264,97.6556,g
26.4855,19.3735,2.8615,0.2783,0.1419,-5.5764,17.5721,-13.6294,14.2447,88.9231,h
21.2937,14.7651,2.4807,0.4839,0.2645,21.4951,-0.5507,-7.576,32.8019,66.9227,g
24.2407,13.1373,2.6731,0.5665,0.3031,10.7889,9.6311,-8.5126,81.162,89.5485,h
72.4167,76.111,3.8224,0.1625,0.0842,-7.2395,-0.2483,25.6977,28.6335,237.1455,h
82.9975,49.1792,3.5514,0.2971,0.151,-17.2365,-70.6278,2.6825,12.6071,417.2985,h
30.5514,6.785,2.6835,0.7368,0.3533,-18.8091,16.9475,6.1311,46.2552,81.3942,h
23.6837,6.0221,2.1424,0.7213,0.4236,5.0165,16.0437,4.736,83.0945,231.5522,h
69.8737,22.0758,2.9129,0.3176,0.1798,-49.2558,-40.5427,17.8935,24.0358,206.0789,g
67.2525,24.9674,3.5672,0.1584,0.0792,-13.589,35.5774,-14.3308,4.994,114.4078,g
25.4417,11.4568,2.5177,0.5929,0.2966,9.7921,-0.3562,3.7771,52.0549,214.9721,g
22.2937,5.1291,2.1093,0.7663,0.387,22.7714,6.9163,8.6655,14.5683,49.0274,g
67.8006,28.9445,3.774,0.1249,0.0548,51.9854,70.1141,0.1966,0.2977,197.0857,g
25.7214,13.8824,2.5824,0.4361,0.2566,0.9907,-23.2388,14.3442,82.7934,69.4375,g
54.5169,31.1356,2.8442,0.2653,0.1624,-43.5894,-52.6004,12.3872,89.7026,238.7053,h
100.5533,33.0894,3.2101,0.2991,0.1488,-17.2399,-30.2092,-26.7149,23.8341,355.1208,h
25.0652,12.1841,2.4778,0.5073,0.2561,6.6172,3.7294,3.2327,3.4602,176.2899,g
15.7287,11.7833,2.5133,0.6071,0.3522,-2.5543,3.6168,4.9722,77.3183,86.6861,h
73.5186,24.1257,3.415,0.136,0.0958,26.8275,52.1599,-3.8808,2.1908,245.3745,g
14.4712,6.656,2.6175,0.761,0.5002,1.2041,13.3236,7.369,23.855,223.9374,h
25.0629,9.6877,2.3744,0.497,0.2394,41.3414,10.2169,-6.9873,32.9913,134.6496,g
57.9072,9.9907,2.9333,0.3593,0.1732,61.6918,44.4923,-9.2228,21.4103,72.5526,h
33.1155,23.3773,2.7997,0.3302,0.2502,33.1378,22.8467,12.8555,4.1707,228.8149,g
12.9528,9.5627,2.1471,0.8033,0.5477,11.6454,6.8692,-6.3494,27.4082,237.3528,h
41.2829,17.9003,3.0889,0.279,0.1501,13.9301,-0.421,0.8673,1.833,208.6906,g
140.5068,50.7834,3.1018,0.1799,0.0914,149.4065,10.9874,1.7334,44.5358,182.302,h
26.8693,22.3812,2.7818,0.2382,0.1307,5.3447,17.2181,18.8574,38.0303,117.0428,h
98.3633,23.7868,3.1659,0.1632,0.0956,43.1032,54.7838,9.1885,5.7406,194.5339,g
22.949,4.7342,2.24,0.8348,0.576,1.8576,-5.5931,-9.2718,82.7913,237.3417,h
22.7783,16.6889,2.6261,0.3773,0.2521,-24.3006,20.22,-2.3607,55.8228,224.8986,h
43.9983,23.1282,3.2001,0.223,0.1132,19.3305,28.941,3.4618,14.4318,202.5896,g
25.0954,12.1305,2.4292,0.5277,0.2739,35.2053,-6.3888,8.1265,26.7547,160.8123,g
86.0096,37.0524,2.8572,0.2667,0.198,-75.3373,-58.5318,23.1737,43.6434,299.603,h
108.1925,31.211,3.3689,0.2042,0.1259,89.9944,91.6058,17.1141,4.5171,277.5942,g
25.7569,16.0617,2.4393,0.4121,0.2271,-3.586,1.6872,5.9756,8.2978,205.0163,g
31.6621,9.2043,2.7305,0.3911,0.248,19.8544,9.208,4.4962,73.6759,118.8952,h
27.1159,17.875,2.7057,0.3219,0.1832,20.4903,19.1208,-4.8181,32.1626,211.3004,g
23.3641,11.895,2.2308,0.5913,0.2906,-2.1563,19.5976,9.0921,49.6978,218.3132,g
13.0074,11.2447,2.1013,0.7299,0.3973,-15.1387,6.5688,-11.46,64.9476,150.7382,g
24.1883,16.5615,2.3792,0.6479,0.5231,8.3125,18.744,9.9697,17.6843,164.7429,h
95.9502,29.1146,3.5334,0.1474,0.1202,108.1318,90.0275,7.6758,1.6329,251.638,g
76.4626,15.5295,2.726,0.4207,0.2942,-16.6763,-61.4019,-15.5716,2.9367,231.7542,g
33.5224,18.8179,2.944,0.3071,0.1599,1.9928,57.8222,8.2057,6.2466,99.0283,g
35.6645,33.3869,3.8459,0.1922,0.0978,-37.8672,28.0925,7.5145,24.1713,123.8273,g
78.7541,20.2411,3.0306,0.3408,0.2435,-11.7179,60.6781,18.145,6.4412,336.8753,g
102.1865,73.2462,3.3647,0.1003,0.0589,-229.056,-99.1065,1.5389,31.1312,202.4299,h
18.5954,14.7333,2.5917,0.6635,0.3947,9.2652,0.2891,1.9686,35.7564,194.672,g
56.0516,13.7163,2.7817,0.3077,0.1756,-57.0893,-31.2441,6.3366,4.8061,218.2016,g
96.1627,33.7275,3.5827,0.1917,0.0974,23.5756,44.283,19.4389,5.9554,372.6597,g
170.5548,66.4994,3.5213,0.1642,0.0884,-90.1824,-84.0769,29.7957,31.034,239.4192,h
13.0485,11.0091,2.151,0.7788,0.3289,-19.8121,10.8151,-17.9305,18.0903,197.6085,g
84.1673,28.5669,3.0929,0.2006,0.155,-122.1398,68.9459,10.4758,13.4347,280.6525,h
13.0499,10.9294,2.1861,0.7631,0.4334,8.5548,-2.9799,-13.6472,48.4357,153.4487,g
33.6737,16.2729,2.5088,0.4422,0.2256,2.7394,31.4173,4.4166,37.4408,178.0453,g
126.4963,62.9239,4.0341,0.044,0.0276,-84.5253,147.7894,50.9969,72.793,148.6494,h
26.849,7.1379,2.1141,0.6657,0.3651,4.9427,1.2438,1.5925,72.1538,124.8951,h
66.7328,24.5005,2.8535,0.2046,0.14,-58.4244,34.6003,-21.9785,32.3034,137.4013,h
31.9715,12.9553,2.7049,0.3456,0.2429,57.5754,50.7125,-9.838,20.8458,220.1422,g
90.3121,35.0431,3.1006,0.1208,0.073,-101.2651,21.6786,-18.9981,10.7079,173.2089,g
36.7811,11.7644,2.3655,0.4486,0.2653,-9.3405,39.3704,6.684,4.1131,123.6446,g
203.4469,50.0836,3.7224,0.0722,0.0462,-138.6499,-123.2769,9.5021,40.5199,229.258,h
13.2107,10.2458,2.2632,0.8063,0.543,13.2358,5.3078,2.6137,71.2735,157.5021,g
51.4856,27.9993,3.3595,0.1223,0.0824,48.6962,53.3464,9.642,41.753,89.5151,h
66.3633,18.8382,3.4781,0.1646,0.1227,-80.8365,44.0848,-5.945,3.1358,292.5351,g
59.0023,28.2377,3.6005,0.1455,0.0842,-6.2527,40.7913,20.4606,3.729,240.0228,g
65.946,24.3947,3.1942,0.1632,0.0819,-16.3474,-62.1728,10.8514,6.4601,256.972,g
13.6351,11.7626,2.2012,0.7874,0.4348,11.361,-2.508,-9.653,74.7554,159.7396,g
27.2309,16.5641,2.539,0.3961,0.2091,35.675,17.6792,3.2848,20.1531,136.8899,g
79.3719,12.4861,2.8891,0.3991,0.1869,-59.2846,-10.533,2.505,47.1863,44.8642,h
18.2452,9.9566,2.3764,0.6905,0.4186,4.5044,-13.3388,-1.9833,23.5781,199.3835,g
20.3207,15.8804,2.5361,0.4482,0.3108,-14.4337,-16.5972,1.1162,9.7132,102.7029,g
130.7264,98.6256,3.3658,0.1208,0.0615,38.5915,-19.478,-98.0313,65.4807,107.0051,h
32.1426,25.208,3.3102,0.2313,0.1461,12.0436,19.1305,15.9922,6.0932,177.4425,g
12.7827,11.7382,2.1236,0.6953,0.3583,-15.5067,6.5089,5.7573,57.1905,72.1817,g
25.1781,17.4482,2.5136,0.3107,0.2428,24.9707,17.4868,-15.058,20.6203,144.3121,g
16.5539,10.1962,2.1904,0.8327,0.5286,-8.4202,12.3131,-2.7106,21.5285,68.4408,g
25.744,10.6846,2.4774,0.3904,0.2304,-31.2704,-8.6873,-14.4574,13.0045,95.7117,h
36.6347,19.8094,2.3105,0.4683,0.2238,26.917,15.0215,-0.3938,26.6348,106.7141,h
18.6514,12.7249,2.487,0.6056,0.3677,22.3055,15.036,-0.4532,39.8245,172.9603,g
77.1264,16.4328,2.6003,0.4586,0.2637,105.761,59.3009,1.6129,12.6644,283.3508,h
78.4863,22.066,2.7748,0.3086,0.1646,-22.5535,88.6725,-11.3424,6.5575,197.7139,g
17.8393,8.6568,2.403,0.5724,0.317,14.7258,14.584,-0.3588,37.0519,183.1281,h
56.324,21.8305,3.3126,0.2359,0.105,-15.7996,16.5334,2.3736,9.7187,110.0185,g
55.8153,15.8464,2.7408,0.2574,0.1091,14.0271,17.6356,-3.1527,38.8788,103.4331,h
88.5392,24.4572,3.4082,0.1407,0.0798,-26.0714,81.4567,11.409,0.4187,304.5413,g
12.3102,11.1047,2.2163,0.7903,0.4942,1.1234,-6.2662,-10.7561,59.5895,205.9478,h
17.9052,9.3201,2.0973,0.7088,0.3638,22.9395,-0.9318,-8.7008,53.9033,64.5733,h
56.5092,15.0981,2.5596,0.4359,0.2884,5.3386,19.58,15.8442,83.4129,168.7653,g
36.2336,13.9743,2.7408,0.3273,0.1787,-20.6726,13.752,6.9404,19.3173,214.4961,g
19.4607,13.7174,2.5334,0.5818,0.2982,4.3074,14.1816,-8.8082,46.2136,97.8565,h
13.0915,9.4449,2.4023,0.5353,0.3797,1.2791,14.3179,8.6292,39.7057,217.6862,g
95.2695,45.4087,2.8199,0.3045,0.1614,-61.8531,-79.5601,32.3975,77.885,120.9256,h
163.957,48.9086,3.9789,0.0735,0.0461,-161.5432,-125.1163,-29.9014,48.0746,98.2372,h
59.8168,28.3474,3.4583,0.1604,0.0876,25.3917,26.9558,20.385,1.4346,202.5099,g
88.2559,13.2687,2.7449,0.3639,0.1769,-65.7039,-72.5831,-4.3711,7.9617,114.4066,h
13.099,10.8766,2.1395,0.7481,0.391,0.095,-10.5606,8.0264,47.6139,137.1611,h
81.054,23.9179,3.1795,0.2585,0.1395,57.7512,47.8021,21.6964,30.1437,277.0064,g
71.1153,25.0195,3.0933,0.1725,0.0854,-18.3059,-129.5022,-20.1764,37.344,107.1961,h
71.3498,36.8613,2.8301,0.3528,0.2185,17.8845,-30.377,-15.9064,7.4455,278.3212,g
30.6071,12.8699,2.3038,0.5226,0.3012,-18.2614,-13.6205,12.6301,34.9221,137.9246,h
69.2418,30.5806,2.8947,0.2506,0.1327,-31.3047,-14.1584,23.3194,3.8194,135.8262,h
31.6772,10.8869,2.7136,0.4346,0.2696,4.7421,-2.5107,6.3147,82.9966,153.6058,h
23.8112,10.4207,2.5349,0.6607,0.2874,17.6452,17.4696,-5.6253,26.3873,230.9307,h
27.0499,15.6555,2.3454,0.4229,0.2101,-0.275,10.2017,-6.0779,53.6085,179.9062,g
45.4957,14.5357,2.5165,0.3019,0.1824,-65.5251,-12.8231,-3.2998,9.342,159.6036,g
23.4967,9.5503,2.3788,0.6136,0.317,19.3864,-0.8136,8.4036,20.6353,236.5112,g
25.0391,11.1777,2.5803,0.4681,0.2728,-23.1114,-18.5284,6.8389,18.8252,188.7067,h
85.2807,23.0862,3.0944,0.3459,0.2423,-5.3205,-25.2345,-9.7741,5.9477,273.5329,g
30.2816,20.6945,2.6689,0.2863,0.172,14.0971,29.2896,-8.0442,17.7297,98.3345,g
58.8841,26.3503,3.1107,0.1625,0.0935,-1.5885,31.4882,15.9896,13.0181,200.2867,g
121.2328,37.6441,2.911,0.286,0.1577,-222.4956,133.6179,-9.0882,15.2871,124.5539,h
24.7212,18.9678,2.5325,0.3514,0.1945,16.4195,15.3778,8.4829,54.6817,109.5654,g
21.7124,3.7617,2.3003,0.8211,0.4264,-19.1577,-12.8589,1.5451,14.3679,200.1288,g
113.5407,40.9715,3.9262,0.1208,0.0654,-13.3827,113.6368,25.1721,74.3762,262.7204,h
18.2368,5.7041,2.2329,0.8,0.5456,-2.0403,7.1657,6.531,50.5677,185.4513,h
66.6578,26.2967,2.7931,0.346,0.2059,-15.9345,-26.2585,-8.6071,2.5635,219.1733,h
33.1143,15.2681,2.582,0.3585,0.1996,5.2665,10.2443,-14.6767,8.305,196.7383,g
23.012,17.0047,2.6405,0.4279,0.2138,-2.2329,9.5438,-13.1766,72.7496,74.4578,h
37.5539,20.5232,2.9464,0.2696,0.1439,-2.7266,12.9762,6.3111,27.0967,156.9541,g
12.7574,11.5694,2.168,0.7205,0.3789,15.6178,-8.4188,-8.7946,78.4465,184.7441,g
28.3653,14.3416,2.444,0.4961,0.2423,-20.713,-10.8802,-4.4057,60.8015,146.5194,h
56.4653,20.3951,3.0513,0.21,0.1164,45.0529,24.7219,13.82,4.1894,253.8165,g
21.639,15.3252,2.7636,0.4666,0.2355,20.9803,-0.7858,-0.0708,17.7665,169.1423,g
19.946,7.191,2.1756,0.7842,0.4069,15.791,13.0109,4.553,30.832,105.9966,g
180.6871,34.6503,2.9875,0.3941,0.2043,-66.1579,88.3271,-17.611,58.3718,282.8195,h
25.8857,11.6844,2.4294,0.5482,0.2383,-22.17,-12.7426,0.4621,34.5131,114.5501,h
21.9927,10.69,2.2899,0.6029,0.3503,3.6873,17.7188,8.7037,15.1265,74.5581,g
84.2319,60.6194,3.9521,0.0797,0.0545,82.0474,63.9687,-33.588,1.8929,273.763,g
67.0095,22.5577,2.7716,0.2985,0.2061,-60.5879,27.3224,-6.9096,0.9885,266.284,g
18.6182,11.0063,2.2436,0.5662,0.3223,-4.208,-8.4406,7.7139,76.126,217.3242,g
20.7472,12.5496,2.3109,0.4205,0.2263,8.4842,-2.0409,2.8784,75.8503,182.5959,g
242.6298,58.4363,3.9423,0.16,0.0651,-83.8839,-237.7898,-64.4171,26.0242,340.7681,g
56.6263,25.4948,3.3522,0.1959,0.1055,37.3023,53.2621,-23.1573,3.2386,252.6877,g
102.8056,48.1473,2.8765,0.3431,0.1423,132.5115,-78.1062,10.2498,35.8787,96.4212,h
43.8959,13.0139,2.6321,0.3213,0.2326,-18.3383,-3.3475,4.0562,73.1837,160.5498,h
116.738,76.0268,3.7173,0.2175,0.0966,-62.8725,-113.9188,2.0262,62.6342,371.5353,h
76.3202,26.1673,3.2305,0.1688,0.1001,35.7036,57.9356,15.9569,5.3724,265.8279,g
27.8974,19.4031,2.5783,0.3852,0.2172,16.7636,-19.4195,7.1867,0.5576,216.9461,g
80.4675,37.0547,3.2912,0.2797,0.1684,-55.1422,-46.1869,18.5567,19.6853,311.0704,h
45.917,14.1973,2.2843,0.5026,0.319,41.3517,33.3609,-12.9995,19.3915,193.6907,h
27.5155,12.1674,2.3502,0.5425,0.3015,-16.1048,12.8168,7.0178,43.7777,229.2261,h
63.907,17.9913,3.1306,0.2374,0.1237,-20.2555,31.0434,9.9854,10.7957,236.7017,g
10.8342,10.641,2.5211,0.6293,0.2753,-9.7634,3.2985,0.1286,53.6201,231.1897,h
183.6049,91.0827,3.5014,0.1974,0.0842,-164.503,65.3231,-59.0694,71.2959,210.743,h
21.2803,20.2827,2.6808,0.3673,0.2053,16.2537,18.344,2.9594,57.2392,131.9824,g
26.1474,15.5817,2.6091,0.3706,0.1905,27.3206,18.8298,10.1491,32.3793,188.7199,g
73.8494,33.9244,3.1225,0.144,0.0808,-30.3976,-15.772,21.9764,57.8983,162.3638,g
180.9659,122.7892,3.7338,0.0699,0.1353,-0.1332,-12.4025,61.494,68.7969,229.1678,h
43.4164,37.8426,3.2284,0.1459,0.0878,-9.9181,40.365,30.1932,39.7133,123.1026,g
68.2204,33.574,3.0838,0.194,0.1087,11.2357,129.3047,-12.0439,21.2492,25.002,g
16.0756,13.0232,2.458,0.4121,0.2715,-11.7402,-14.127,8.3665,24.4692,111.1647,g
102.0317,40.6804,3.4236,0.2208,0.1706,59.3726,102.0488,-35.3693,21.938,89.1361,h
23.0225,16.5997,2.5546,0.4754,0.2401,20.1523,-4.4838,9.877,9.628,185.8289,g
21.5828,15.0972,2.2204,0.4483,0.2198,17.1571,15.181,6.6614,55.3778,231.8041,g
40.1773,19.8851,2.8272,0.2856,0.1498,48.9022,24.6353,-14.4147,13.9776,197.8693,g
96.8712,37.5872,4.11,0.0972,0.0517,-27.0726,79.0128,-2.3493,2.4618,304.793,g
