fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
52.5116,39.2722,2.8054,0.4867,0.1928,-27.4392,-57.3437,-13.1417,26.3508,143.2366,h
32.8449,27.0777,3.0458,0.2815,0.121,15.2406,28.0567,-16.639,13.905,139.4151,g
66.557,18.5447,2.7402,0.5592,0.3773,-95.1153,-50.2174,4.012,12.4581,222.1231,h
22.2015,11.2748,2.2534,0.6096,0.3938,-16.598,-15.3245,-8.1227,36.3444,222.4279,g
26.8609,6.718,2.4075,0.6248,0.374,-17.3054,10.0505,11.8878,82.1813,178.1953,h
30.6682,15.1413,2.4783,0.4364,0.233,10.0858,4.9108,-5.1606,30.6437,105.3263,h
20.4199,2.5321,2.2159,0.8056,0.5329,2.2654,15.6276,-1.622,77.5793,176.673,h
22.1666,9.3957,2.2053,0.4967,0.2837,-19.4949,-18.9038,8.3999,8.8274,99.7218,g
46.0138,21.2616,3.3959,0.1912,0.122,70.9437,95.2754,13.5877,1.1552,215.9824,g
17.2899,13.1092,2.2894,0.6195,0.3419,19.9355,13.5369,-5.45,23.5628,136.6462,g
22.6921,7.9939,2.3044,0.5408,0.3136,-18.0002,17.8824,7.2888,56.4231,140.3269,h
29.8929,24.1173,3.1084,0.2927,0.1501,-4.2055,15.7347,-2.0618,25.903,250.159,h
78.4575,29.7031,2.7006,0.3142,0.2256,-196.6665,118.5201,15.2986,5.7381,284.8671,g
67.1808,32.5221,3.1241,0.2232,0.1064,8.3426,29.8697,-3.2123,85.3565,273.4329,h
26.2021,19.4627,2.4991,0.4471,0.246,-5.8604,-10.5016,16.8623,52.0198,253.307,g
128.0005,71.5854,3.8032,0.2015,0.0726,-146.9482,-50.9427,43.493,8.5082,196.7402,h
89.5058,28.5006,3.4071,0.1477,0.0859,33.1048,87.9468,29.3478,15.7154,248.8234,g
20.7501,8.3799,2.607,0.5548,0.2903,-23.6925,6.0007,2.2761,7.3311,133.6869,h
20.7936,6.6049,2.0896,0.6993,0.3758,-26.3581,-1.8396,-5.809,21.9262,132.6217,g
22.7639,10.2323,2.2255,0.5982,0.3397,-15.8974,-20.0927,-9.4055,34.0607,158.9737,g
84.2005,59.1244,4.1476,0.1411,0.0633,-40.6075,41.9721,29.9381,7.555,357.9104,g
129.17,35.033,3.3414,0.2587,0.0849,-77.7871,-119.6191,42.9514,52.9439,213.6375,h
41.9398,17.4776,2.4876,0.3754,0.1659,-60.2134,-17.9889,-18.0844,5.1276,302.5921,g
58.911,19.6138,3.1131,0.2269,0.097,10.7388,60.4764,-14.3509,1.5745,223.7794,g
18.7255,14.6072,2.3485,0.5097,0.2638,-20.8957,-17.2935,-7.5927,22.2048,211.6654,g
41.7127,16.4479,2.9083,0.286,0.1695,0.1656,17.6885,10.0478,75.0794,93.1442,h
26.625,11.5626,2.4316,0.4737,0.2466,-2.5938,-20.4786,-4.7242,34.7514,238.8039,h
13.1287,10.6694,2.357,0.7742,0.4405,-2.2383,2.7331,10.8028,26.649,218.1045,g
135.306,37.2098,2.9476,0.3346,0.1295,-71.9453,-63.6074,12.3669,0.4759,301.8563,g
57.9734,11.0929,3.0159,0.2687,0.1421,-8.3699,-6.2339,-12.7056,50.7161,177.9439,g
38.0216,19.1244,2.9351,0.2868,0.1479,-5.9019,11.7247,11.8799,2.6257,190.8396,g
15.6535,15.1336,2.3137,0.6277,0.3571,1.9059,45.624,-5.1231,39.4575,36.9058,g
21.9728,12.6593,2.2872,0.5128,0.2919,30.4793,4.2998,-7.8001,45.674,76.4847,g
97.5289,36.4913,3.2601,0.2459,0.1317,-95.1911,81.186,-44.9407,32.5359,319.6535,h
26.5621,10.5034,2.2445,0.8093,0.6055,14.4968,18.8266,-8.9246,70.2099,249.6266,g
32.7103,23.1038,2.663,0.4909,0.1976,18.0032,7.6485,-13.8102,85.6036,163.4077,h
77.8302,28.426,3.5788,0.1657,0.0765,61.0148,52.1529,-14.0222,3.8571,231.655,g
12.9,9.1513,2.2389,0.7563,0.4545,8.2317,-6.6343,15.2338,85.5304,208.0412,h
82.4201,33.6874,3.0635,0.2633,0.1329,-10.8623,-26.4035,-42.3819,35.0172,345.6654,h
68.5924,17.6389,3.1432,0.2464,0.1242,37.0825,32.0339,16.7992,39.5225,238.8278,h
64.1077,26.8378,3.7735,0.1668,0.0908,46.6507,53.9992,-13.2503,3.0605,252.1271,g
63.7036,29.5297,3.0591,0.2666,0.1668,-30.6491,38.4961,2.6201,10.5508,269.9685,g
48.0747,27.3925,3.5937,0.1834,0.1003,12.1612,40.5042,-10.7067,33.2762,132.5967,g
35.5143,18.1577,2.6926,0.3778,0.2087,45.49,-1.9263,3.8403,20.8199,126.9829,g
35.4773,13.6286,2.7389,0.3672,0.1823,-4.3179,-5.0029,11.9666,48.9276,186.4402,h
17.4391,12.1496,2.3129,0.5887,0.3404,-13.0269,-0.9053,-6.3878,20.8096,246.6079,g
58.4504,28.5008,3.2187,0.1495,0.0633,56.9042,0.5518,-9.3512,5.1713,186.4659,g
37.5248,18.4107,2.9641,0.3512,0.1501,16.0514,24.7582,13.6939,13.1751,204.0947,g
13.4425,10.5201,2.3017,0.7938,0.4347,-14.0653,-3.474,-15.6647,45.7419,104.5827,g
124.5743,82.9409,3.2961,0.2519,0.132,-138.3037,105.582,73.8627,55.729,347.0873,h
56.1634,68.6142,3.7448,0.1447,0.0808,42.628,-13.792,13.6126,16.4424,135.989,g
40.5107,19.5723,2.7757,0.2547,0.1308,40.8146,-12.1389,-12.3504,16.7104,217.2561,g
20.9932,6.9071,2.0725,0.7118,0.3748,-16.2806,-7.8116,4.2449,0.2734,207.392,g
82.4893,27.3723,3.4366,0.2467,0.1793,-61.9849,60.704,-13.5412,2.4626,303.0199,g
29.4092,14.0865,2.647,0.3311,0.2455,12.385,-29.6728,-8.7393,36.9064,96.326,g
38.599,18.4999,2.3866,0.3677,0.1253,-33.8048,29.7973,9.3167,53.0484,158.4637,g
19.2862,8.4542,2.1857,0.733,0.4158,5.3038,-0.6814,-4.9645,11.9936,158.2336,g
28.0557,10.3932,2.3408,0.5754,0.387,4.2362,28.4351,6.5165,66.0428,120.172,h
101.2075,23.7662,2.6865,0.4885,0.2338,-52.7205,-112.3183,26.1246,10.0196,352.3417,h
31.3012,13.8715,2.547,0.44,0.24,-17.9978,-11.4292,-0.7902,3.1042,114.6288,g
19.6254,11.2546,2.4048,0.5937,0.3327,-33.8218,-19.5543,10.3129,36.7314,145.1029,g
21.4801,7.2968,2.0642,0.7455,0.4331,0.3886,-2.0727,-0.6973,55.0843,171.2253,g
37.5312,10.6516,2.5818,0.3843,0.1984,38.9866,-26.4739,-0.7363,10.8268,194.8848,g
34.4031,12.4678,2.2991,0.4427,0.2672,16.3752,-16.954,-14.3403,11.6525,237.4167,g
154.0423,55.3345,2.7598,0.5612,0.3937,-135.5875,-81.93,55.4765,30.6587,349.6901,h
13.2921,10.2327,2.25,0.8107,0.4402,-26.931,1.4747,11.214,12.5778,169.7839,g
31.0568,16.6711,2.6058,0.4214,0.2269,8.2299,28.4815,-17.7824,14.9358,204.8061,g
104.2034,37.8589,3.7902,0.1067,0.0645,-65.6299,74.1297,-3.6341,1.1937,257.8774,g
190.3776,113.0425,3.6199,0.1812,0.077,-32.1443,104.7401,-69.7174,84.2699,319.5579,h
39.1898,10.5961,2.5037,0.4433,0.2915,-39.8663,-7.7813,-13.0273,8.0064,212.4745,h
100.7308,40.4553,3.6393,0.1282,0.0539,-190.8592,99.5013,-14.9018,3.051,248.3733,g
25.2788,13.53,2.3404,0.5249,0.1867,-10.1359,-14.0891,4.0133,17.0085,92.476,g
41.9633,22.1549,2.519,0.3678,0.4288,-12.7154,-23.666,-17.2853,25.3475,330.416,g
31.7462,15.1123,2.7676,0.3452,0.1766,-29.8917,9.49,-4.1992,43.8437,130.8831,g
27.9672,10.6834,2.5172,0.5332,0.3283,13.7745,19.6316,-7.6562,51.3028,136.5017,h
27.5997,10.0407,2.2991,0.4455,0.2118,0.1302,18.9545,-4.2633,7.2622,136.2418,g
41.7157,18.523,3.036,0.2829,0.1496,4.4713,-18.4958,8.8134,9.9496,202.3252,g
76.6785,39.7225,4.1668,0.1009,0.0467,47.2233,76.8681,9.7387,3.0149,179.7876,g
49.0277,24.4164,3.29,0.1943,0.0994,10.8921,-0.1578,14.6214,1.6088,236.9951,g
81.0692,21.2032,3.2187,0.2156,0.0963,-87.5906,-57.2446,-7.4175,25.6643,272.997,g
24.3771,9.5269,2.3804,0.7157,0.3718,-12.2006,-14.8852,-3.7134,19.1542,132.2499,g
33.393,19.579,2.9437,0.3963,0.2463,6.6467,23.0983,5.4071,15.9566,169.0631,g
29.8402,16.3079,2.8262,0.4062,0.198,20.8068,4.5095,5.1078,55.7395,138.474,g
61.3494,35.5479,3.7603,0.1643,0.0849,35.6761,66.009,-15.4925,19.2372,212.7084,g
17.8001,12.6053,2.4374,0.6667,0.4935,2.499,32.665,-7.1123,52.5932,226.7081,g
31.6759,18.5006,2.6609,0.3174,0.1769,-14.7339,-24.5038,16.4989,79.9606,181.4024,h
26.1856,18.0222,2.6413,0.4919,0.3259,-13.6593,-13.9264,13.7762,80.0554,121.3162,g
55.5626,6.6155,2.752,0.4206,0.2601,0.4485,24.3555,4.5571,54.5322,136.6562,h
34.168,22.2678,2.9833,0.3379,0.1699,16.8474,16.8297,13.4521,51.1511,208.4871,g
82.1518,29.6304,3.84,0.1517,0.0929,3.0414,60.11,5.1941,1.7054,295.0392,g
94.0855,25.0687,2.7395,0.2472,0.1503,-74.8458,-101.3982,-0.7529,34.0212,184.8734,h
27.7989,14.1962,2.671,0.4863,0.2731,-5.2107,-6.8363,4.6275,68.7169,188.384,h
25.7557,20.1819,2.9641,0.4068,0.2334,-5.3284,17.3688,-9.9143,3.8522,145.9641,g
29.5319,16.9281,2.8258,0.4501,0.2139,0.3728,27.0855,2.6048,8.7472,144.7249,h
113.0448,68.2092,4.3808,0.0702,0.0523,-109.8805,42.3135,52.7505,23.2554,267.2997,h
20.3608,17.1742,2.4572,0.5194,0.2968,-27.2051,2.7469,-10.8729,77.5253,184.6082,h
22.5076,15.663,2.4488,0.4783,0.2424,23.8542,10.7429,-11.5423,7.8913,197.4354,g
20.1564,3.7471,2.1237,0.7554,0.4163,-1.5647,-11.5626,-2.6822,15.1895,157.7438,g
108.3582,95.1439,3.6282,0.2774,0.0965,-292.7367,33.6098,-77.4972,85.3415,282.115,h
14.601,8.0068,2.2077,0.6434,0.4306,10.1062,0.1761,-10.4131,48.4399,84.074,h
106.2534,23.3088,3.1834,0.2704,0.1523,-50.6275,-9.0885,7.9078,0.3342,323.2298,h
33.6847,23.224,3.142,0.2537,0.1288,38.606,-26.5715,-11.0328,4.8777,187.8568,g
15.895,12.1251,2.4926,0.5851,0.335,-1.485,-12.274,5.8702,28.9996,122.2112,h
50.1801,21.3588,2.8779,0.2672,0.1075,-12.6793,-7.0468,-2.7848,11.7984,183.0513,g
70.1069,28.8166,3.5567,0.1441,0.0764,-72.1126,38.8574,-15.2784,0.7809,262.7377,g
24.4295,10.5732,2.2938,0.5404,0.2881,-36.8505,-15.5382,4.0763,25.0694,198.5204,g
183.0744,76.5483,4.2635,0.0409,0.0274,-58.8241,-177.6994,67.8709,14.5262,153.2355,h
28.4741,29.3331,3.2004,0.1864,0.132,16.2419,6.4658,-19.182,36.8345,123.0953,g
33.899,11.2545,2.6636,0.4809,0.2335,7.5131,26.4379,12.6461,84.8539,109.5596,h
39.432,23.7957,2.9658,0.2063,0.1446,-9.9659,17.3009,10.8651,10.82,278.4031,g
145.9016,22.0229,3.0383,0.3824,0.201,-132.7562,29.151,8.2028,3.4123,300.9907,h
42.6013,17.0051,2.8124,0.3492,0.1682,47.1523,30.0987,-11.3529,16.2726,166.9503,g
21.1479,12.9157,2.4507,0.4823,0.2839,23.2808,-9.6507,-2.779,28.3445,127.1127,g
46.1209,16.5182,2.6278,0.5118,0.2666,11.4827,19.5495,-15.4399,19.2008,157.9115,g
32.7589,24.4572,2.852,0.282,0.1883,19.3219,8.7601,-6.3793,37.0491,81.4702,g
118.9306,39.2397,3.8509,0.1259,0.0705,36.4836,81.3365,-26.2782,9.0797,184.1641,g
35.5523,23.0454,3.1918,0.2494,0.1497,5.2638,0.3762,-10.9475,9.3614,206.8272,g
60.4736,27.1427,2.9847,0.3208,0.2235,-41.8491,-11.8609,5.5038,7.4759,321.2832,g
32.8833,12.6583,2.8017,0.4251,0.2283,12.0648,21.8861,9.0872,5.663,141.8741,g
22.39,16.1648,2.6167,0.4076,0.2357,25.6027,21.2644,2.8812,24.5567,68.1656,h
67.6882,23.0664,2.8733,0.3282,0.2254,-63.9114,37.7765,8.1039,4.363,285.525,g
86.8676,68.8297,3.049,0.2082,0.152,-40.7062,85.953,-18.9781,5.0803,225.7412,h
62.1344,24.4361,2.9671,0.3276,0.134,-87.1854,54.1567,-25.2985,38.7412,222.2301,g
59.1827,29.1284,2.9171,0.3328,0.222,-71.3589,71.9528,-18.4706,24.0626,266.0644,h
212.8448,46.5131,3.1012,0.3977,0.2484,-263.1414,186.6566,7.3352,50.4753,226.0199,h
25.4575,21.5701,2.7686,0.3189,0.1783,-26.9053,5.8859,15.011,15.4486,45.7966,g
23.1631,10.9659,2.4224,0.4579,0.208,15.1818,-1.7076,5.6788,29.9676,177.7235,g
46.8524,20.3654,2.7104,0.3336,0.1814,-5.1247,-36.1269,2.0194,14.4236,221.6934,g
60.7376,20.8656,3.2101,0.2443,0.1416,41.4196,62.67,-12.8035,2.4532,253.6291,g
136.2395,70.1599,2.7878,0.3641,0.1997,-136.0063,90.2737,-38.5125,5.7234,333.7735,h
16.7397,10.135,2.3595,0.6253,0.3291,-27.4434,-9.9663,-5.3788,60.0751,72.8641,h
25.1108,15.7522,2.6197,0.4256,0.2404,1.0708,-23.5825,-14.9882,5.5699,107.2949,g
53.8301,13.9848,2.4892,0.4452,0.2139,-4.8694,-8.4694,-6.7187,16.7025,198.297,g
34.5355,11.0721,2.5508,0.421,0.2681,-23.7857,9.7933,7.637,73.2308,100.1419,h
18.7891,7.69,2.5021,0.7783,0.3167,23.7814,26.7463,-4.0873,81.0107,251.9816,h
21.6039,3.3635,2.3022,0.8441,0.4264,-2.5497,8.5677,-2.5608,10.6419,201.9607,h
73.3262,18.4518,2.8673,0.3106,0.1819,1.0566,-11.0447,-11.6911,82.1693,77.0589,h
167.2281,52.6289,3.2341,0.2904,0.1808,-165.3683,-150.4306,26.6974,40.9599,363.2994,h
110.4491,56.1908,3.2064,0.1429,0.0691,-177.2757,47.9087,44.561,45.9401,180.574,h
13.399,11.237,2.0622,0.7462,0.501,-7.1546,1.8326,-6.1025,72.9514,53.7574,g
37.2164,13.7405,2.6646,0.4204,0.2635,32.5798,21.8638,-15.6758,16.5225,179.736,g
29.2972,9.2752,2.7738,0.4164,0.251,-10.2125,14.6449,11.9406,59.6778,155.9505,h
20.7354,10.4832,2.3143,0.7961,0.3704,24.4237,12.6667,1.8633,21.6951,227.1862,g
67.8075,25.6962,2.8966,0.3643,0.2118,-76.2877,19.4372,-24.0755,8.031,325.174,g
150.5226,52.9136,3.0499,0.3791,0.1851,-103.6815,-54.0014,-33.3019,39.5193,299.3419,h
41.1383,17.3823,2.8592,0.3544,0.2095,-31.5747,-22.3758,9.4035,9.2541,186.9567,g
17.2651,10.8991,2.3131,0.7407,0.3663,5.7863,-19.9866,0.7369,35.2781,187.9908,h
68.8786,19.7471,3.3222,0.1982,0.1007,27.874,65.6208,-9.201,6.5506,233.7523,g
61.2276,28.5365,2.7375,0.3378,0.1748,-2.5805,-50.8901,-39.5322,16.095,237.9073,g
22.4541,13.419,2.4632,0.451,0.2576,5.2165,-13.9051,-5.6903,25.5738,122.0125,g
93.9938,55.8732,3.1449,0.1829,0.14,-24.1499,98.9346,43.4183,55.5464,202.4474,h
33.4193,20.3842,2.9859,0.2772,0.1607,39.4576,23.3523,-6.1231,21.1022,188.9382,g
22.3799,5.9844,2.0839,0.7536,0.4661,21.2472,13.6505,1.1085,51.9043,95.9345,g
51.78,10.3014,2.9994,0.3921,0.1817,32.0802,-9.005,5.2004,38.6762,104.0949,h
61.0964,18.4951,3.1935,0.264,0.1281,41.9105,48.281,2.5078,33.0787,231.2514,h
72.1607,29.3476,2.9489,0.2186,0.1199,-45.4661,19.7722,25.5947,4.4909,253.3883,g
92.3463,25.3394,3.2229,0.2225,0.1097,-36.2864,69.4827,19.0712,4.8531,298.3098,g
32.7677,13.8698,2.7263,0.5452,0.3207,6.4846,26.1416,-6.199,26.6264,183.2912,h
198.7828,48.3805,3.6052,0.1316,0.0943,-75.1845,-32.2806,50.2706,30.7841,139.3375,h
21.0891,7.3836,2.0285,0.7245,0.4619,-1.1141,9.5218,0.1586,34.6609,95.1398,g
57.7604,20.3305,3.2583,0.1977,0.1536,21.179,45.6024,4.1478,30.6287,214.44,g
21.5702,24.8591,2.8456,0.4098,0.2286,6.8674,18.1187,4.4644,44.7344,134.6026,g
131.1867,34.6529,3.1217,0.1953,0.0993,38.0212,23.853,-26.5401,15.62,270.9958,g
47.3136,24.0138,3.1834,0.1584,0.0883,15.7392,15.7591,23.2543,1.8405,183.3335,g
22.3239,2.4413,2.2518,0.716,0.3763,25.7654,18.9096,1.145,24.9793,154.6282,g
21.2992,10.3405,2.2759,0.5163,0.273,28.3802,-12.2985,1.4011,13.9591,245.828,g
38.2281,17.2013,2.8026,0.2511,0.1594,-4.1746,-8.7428,8.7664,6.6004,188.235,g
17.4945,11.5861,2.4345,0.7062,0.3206,10.0188,27.8851,-3.2493,56.264,149.5976,h
22.2302,19.4705,2.6964,0.3543,0.1955,-9.124,15.5258,-14.7681,17.2097,148.3292,g
24.8077,20.2902,2.4416,0.5014,0.4003,-2.4796,6.6583,15.9502,28.0622,211.1006,g
56.2871,22.5408,2.7774,0.4253,0.28,-15.8169,-37.3267,-3.5804,65.1062,110.4224,g
90.4142,23.2812,3.312,0.1861,0.103,-59.1505,44.1455,1.6622,2.8436,282.0439,g
20.918,16.0247,2.3999,0.4729,0.3113,5.7168,18.075,2.7629,37.6669,92.6584,g
24.7477,13.6555,2.4821,0.6352,0.3198,19.2746,21.1227,1.8785,0.702,165.4714,h
29.8377,9.6466,2.6755,0.4709,0.3486,61.9136,39.0896,-1.2184,35.7436,203.4552,g
35.992,8.3007,2.7165,0.4622,0.2305,10.7832,29.1079,-14.7074,51.6627,107.9185,h
27.6622,0.5368,2.1068,0.805,0.4599,5.4962,6.097,-3.7042,15.8167,163.1594,g
41.9591,20.9526,3.0196,0.1852,0.0952,21.7426,27.2928,10.3325,21.9834,107.5346,g
19.3922,18.2611,2.5301,0.3784,0.153,19.2498,-16.572,-12.2324,21.5989,172.6594,g
25.9187,16.3475,2.5189,0.32,0.2471,-9.039,-25.0678,14.0121,48.5456,158.4244,h
46.7341,19.4849,3.0471,0.2626,0.1614,66.2793,22.2872,-10.7594,20.7145,220.7842,g
39.428,9.5986,2.256,0.4525,0.3665,-1.0288,19.619,1.7176,41.4232,52.5923,g
23.8748,17.477,2.7351,0.3513,0.203,14.5084,23.3411,-20.8725,54.7959,153.8761,h
53.5309,20.7729,3.1135,0.2539,0.1326,-18.4319,40.0368,-5.5628,3.6013,254.3162,g
80.9273,19.769,3.2851,0.3057,0.1667,-4.7901,60.5662,20.2614,2.6223,314.0788,g
151.8192,69.682,3.8631,0.0454,0.0225,-150.882,-102.6394,-28.7755,89.0269,203.2953,h
23.8469,18.5077,2.8342,0.4124,0.2308,3.9144,18.3404,-8.3973,2.0269,59.9629,g
44.3332,23.1356,3.2005,0.1947,0.1109,6.7014,-30.2806,-10.2807,2.6238,180.6757,g
35.8096,22.4042,2.8877,0.3428,0.1755,23.8525,-35.684,2.6195,6.9303,209.4614,g
63.4051,22.1878,3.2372,0.2154,0.1229,-2.4797,62.7627,9.162,3.2828,240.9934,g
27.4178,12.4338,2.5118,0.4975,0.2455,20.3713,20.6459,-8.704,22.3058,192.0025,g
143.1741,25.1194,3.2243,0.2009,0.0987,-93.6245,89.7975,19.8511,45.7186,259.9555,h
29.7598,18.6608,2.5606,0.3688,0.2512,-15.6414,25.5826,-10.5537,42.6139,71.8818,g
57.5271,25.0573,3.4337,0.191,0.0857,28.6398,6.4968,-1.3801,1.9629,180.9028,g
56.7712,11.6443,2.6313,0.273,0.2489,-18.0533,-34.1122,3.8706,67.0374,160.2811,h
76.8011,16.0453,2.7784,0.1933,0.1227,61.654,22.1336,7.8442,1.719,187.9491,g
22.6345,10.1932,2.4961,0.6473,0.4464,10.6731,33.8644,-7.9787,55.7131,209.1742,h
29.3108,13.9342,2.6627,0.3383,0.2115,-0.0747,26.134,-4.5333,6.8193,146.0551,g
82.8651,20.0345,2.9898,0.3252,0.1836,-3.55,72.2187,7.4491,11.5365,346.0364,h
111.8892,30.0876,3.2102,0.1827,0.0892,103.6337,43.8538,-33.2499,25.9259,165.0575,h
22.2837,11.6959,2.477,0.5956,0.3477,30.782,13.8309,5.4388,47.7632,190.6934,h
215.38,87.3226,4.2209,0.0535,0.0176,-307.7798,72.4631,106.8984,32.0222,101.5336,g
67.3418,10.0414,2.7528,0.2554,0.1395,-43.7557,38.2953,0.5979,16.1272,190.7723,g
135.8189,32.3097,3.4974,0.1336,0.0592,85.8265,164.4934,-10.8773,40.6749,203.0546,h
95.3546,33.9464,3.7743,0.1741,0.1039,-19.6476,55.2483,-34.4001,1.513,358.4782,g
34.9567,16.9261,2.9007,0.4424,0.1578,18.5092,36.4622,-9.4715,15.9849,160.3456,g
59.139,15.1642,2.7623,0.2935,0.15,53.7858,37.2654,-12.3346,11.0291,192.4335,g
49.918,35.5375,3.4117,0.1727,0.0909,37.5304,18.2873,-6.147,13.4672,170.9423,g
13.0769,12.2261,2.4609,0.7794,0.4778,9.77,17.293,10.0933,27.9961,164.8542,h
20.3971,3.0516,2.1301,0.7227,0.3993,-10.5264,12.3755,-5.9929,53.7399,187.0525,g
118.6782,29.8253,2.5181,0.2255,0.3007,-99.1438,0.2191,-29.4601,24.265,298.6654,h
27.8518,18.0244,2.5542,0.3141,0.1676,-45.2756,-8.6745,-13.3868,29.0953,195.6208,g
38.9646,16.4126,3.0012,0.4178,0.1918,-26.9046,-4.3415,-9.6596,4.4894,138.9623,g
27.567,16.5401,2.6738,0.3929,0.2288,12.1385,14.0122,-9.5971,54.0143,138.0027,g
25.1606,18.6858,2.4324,0.4231,0.2771,-24.1355,-3.4046,-15.0352,15.0891,206.052,g
45.1886,28.7625,2.9944,0.1581,0.1088,4.1574,50.0791,-24.5331,65.6585,132.2184,h
16.2536,10.7897,2.2559,0.7642,0.4843,0.5154,8.031,4.649,43.0714,170.7172,g
94.503,34.6554,3.9908,0.1258,0.0697,-25.7642,74.7372,-6.7706,2.0221,281.8004,g
38.3889,14.9454,2.5478,0.5725,0.3154,-0.3656,-1.8974,-14.4234,54.9519,44.8441,h
20.6498,7.5797,2.1925,0.7254,0.3492,21.3181,13.6573,2.4336,20.4186,143.0461,g
31.3299,17.0913,2.4069,0.5151,0.2549,31.797,1.6294,8.8233,28.285,154.0996,g
33.0489,18.1167,2.7091,0.367,0.3006,56.6753,-6.7162,-2.568,26.2497,156.1163,g
36.6433,19.5538,2.7329,0.3094,0.1945,14.2255,2.9227,14.5914,5.0393,206.7171,g
97.7723,21.533,3.1466,0.2035,0.1542,-83.5013,60.305,-12.3928,9.8423,270.5602,g
18.2177,9.0464,2.2099,0.7377,0.3971,-21.9546,9.8569,-7.9529,60.6772,155.8878,h
143.656,84.1139,3.8314,0.083,0.0439,56.7085,14.8036,64.0686,86.271,364.0706,h
12.9906,11.0584,2.1063,0.7698,0.46,1.2572,3.7452,-10.2181,21.0045,218.3403,g
35.5277,16.172,3.0783,0.3006,0.172,37.6421,23.0201,11.071,8.9841,198.6234,g
63.0714,26.5435,3.2235,0.1939,0.1016,56.0553,57.4889,4.0399,3.3862,217.0899,g
41.8162,18.8816,2.8319,0.2405,0.1273,17.6992,38.114,8.8705,12.2185,251.9127,g
16.7035,10.7494,2.1011,0.5999,0.3506,9.4194,-3.8521,-4.3881,81.6801,96.5974,h
39.4111,27.3189,2.9724,0.3071,0.152,6.6213,38.892,-18.4819,16.4468,177.3693,g
51.5817,17.4843,2.7747,0.2071,0.1435,55.1151,46.7793,-10.423,10.5278,262.4124,h
23.3096,11.9918,2.446,0.4905,0.3307,-27.7109,-12.617,7.7903,71.3572,96.7513,g
28.8252,12.4331,2.421,0.4235,0.2082,29.0367,30.2402,3.557,71.6091,224.0122,h
50.7725,16.0676,3.0106,0.2663,0.161,-1.4561,-18.1295,11.1885,9.5842,224.3361,g
167.6849,115.2512,4.3313,0.034,0.0243,-13.7514,-69.8792,-5.961,73.6323,177.659,h
103.4167,35.2552,4.4167,0.1282,0.0772,94.8907,93.0464,-31.7759,0.9256,282.1892,g
20.6503,16.4695,2.7277,0.4234,0.2339,-22.9096,8.0467,9.2805,12.1307,233.8067,g
48.5011,25.9631,3.3376,0.1601,0.076,-27.2446,52.5315,-12.7681,5.4278,180.9007,g
26.2543,9.5757,2.2961,0.5813,0.3321,-9.9516,10.3995,-7.6615,18.0973,92.7013,g
26.6039,15.6633,2.6737,0.3808,0.1866,6.495,-19.654,-4.6885,63.0122,158.9426,h
24.2009,13.2767,2.5433,0.4315,0.282,37.6818,-5.2501,-1.591,7.656,161.0208,g
75.912,17.0133,2.9714,0.3093,0.1511,0.5295,52.7699,-0.8791,11.0286,295.2584,g
39.0613,15.0111,2.783,0.3333,0.1738,26.5785,-31.5516,8.7371,4.6915,166.1676,g
22.7783,6.3075,2.4967,0.6489,0.392,-18.8547,11.1415,5.0153,79.8357,121.612,h
61.7193,29.7137,3.3161,0.2032,0.1227,-20.9664,-45.5896,11.1979,4.5247,307.4142,g
127.5888,52.702,3.7375,0.1596,0.0351,131.9263,101.3117,-62.19,86.8953,135.3991,h
107.2833,59.6014,2.9358,0.236,0.1003,-82.6935,113.1767,-17.7751,61.1966,155.5799,h
186.3691,38.2362,3.1016,0.1798,0.192,-127.574,125.3027,-20.4232,3.5941,279.2601,g
22.1104,11.6163,2.5357,0.4494,0.2748,-1.9054,21.51,3.3854,21.2862,105.8283,g
65.3372,22.2209,3.102,0.1671,0.0548,-101.5161,-69.5278,7.4567,69.1856,147.1055,h
26.6842,9.8734,2.2699,0.683,0.359,2.295,28.773,6.97,48.9598,178.3927,h
128.7154,41.7441,2.8417,0.3353,0.161,106.3345,28.0551,-30.7202,4.1234,239.389,h
86.4789,26.7734,3.5646,0.1451,0.0806,18.2994,69.1159,-14.8446,0.5967,278.882,g
30.8791,9.7187,2.3889,0.4524,0.271,44.7681,-15.2637,-8.5496,16.1298,120.5776,g
163.4936,78.9332,3.4563,0.2462,0.1216,-65.8634,-175.4508,35.7668,63.5411,197.0862,h
37.6034,34.518,2.9638,0.2497,0.137,-17.1072,15.1303,5.0914,86.1897,205.4306,h
48.1921,28.7666,3.0535,0.2086,0.1551,-64.5054,-10.9625,-30.9638,55.1409,85.644,g
17.3271,11.0514,2.204,0.6145,0.3296,-1.4361,-3.9898,-1.5248,16.6143,222.3896,g
17.7808,10.421,2.3818,0.6078,0.3606,6.5366,-7.1536,7.3123,56.8561,124.2504,h
24.3249,8.6379,2.3509,0.6161,0.3594,-9.7963,-7.1532,10.1059,0.8794,156.5894,g
22.0504,16.6729,2.4168,0.4719,0.2406,-47.3051,-4.5078,6.6671,85.2013,99.2859,h
24.7186,9.2319,2.2149,0.7127,0.3192,-21.2359,-16.5474,3.2513,31.7303,235.0156,h
58.6558,18.4473,2.9399,0.1903,0.0955,13.1218,3.5011,11.4091,8.6318,176.5708,g
