carat,cut,color,clarity,depth,table,price,x,y,z
0.32,Ideal,F,VVS1,61.8,56.7,1010,4.3,4.32,2.66
1.01,Good,E,SI1,64.2,59.8,5176,6.25,6.21,3.99
0.31,Ideal,G,IF,61.6,55.6,799,4.38,4.39,2.7
0.42,Very Good,H,VS1,61.6,58,817,4.76,4.83,2.95
1.19,Premium,H,VS1,62.6,60.2,6628,6.77,6.7,4.21
1.02,Premium,E,SI2,62.7,56.5,4621,6.43,6.39,4.03
2.2,Premium,J,SI2,59.9,59.7,13001,8.41,8.57,5.14
0.7,Very Good,G,VVS2,60.3,57,3513,5.75,5.77,3.5
0.7,Very Good,G,SI1,62.5,59.2,2074,5.64,5.69,3.53
0.52,Very Good,E,VS1,60.9,56.8,1683,5.13,5.17,3.13
0.41,Premium,E,SI2,60.6,57.7,814,4.9,4.88,2.86
0.33,Ideal,G,VVS1,61.8,55.8,1204,4.45,4.47,2.78
0.59,Very Good,D,SI1,62.9,58.4,1398,5.03,5.07,3.18
0.89,Premium,H,SI1,59.1,60,3546,6.48,6.04,3.77
2,Premium,H,SI1,61.8,56.2,14223,8.04,8.01,4.94
0.39,Ideal,E,VS1,60.9,56,948,4.76,4.68,2.86
1.01,Good,I,SI1,60.4,62.9,4187,6.48,6.56,4.05
1.32,Premium,G,VS1,62.4,58.2,9723,6.99,6.97,4.37
2.09,Very Good,I,SI2,63,56.7,12050,8.08,8.15,5.1
1.53,Premium,H,VS2,62.6,56.6,10611,7.42,7.39,4.64
0.31,Ideal,E,VS2,61.3,55.7,657,4.32,4.35,2.66
0.3,Ideal,D,VS1,61.5,54,632,4.36,4.32,2.66
0.32,Ideal,H,VVS1,61.7,55,824,4.41,4.44,2.73
0.41,Ideal,F,SI1,62.1,54.6,1018,4.77,4.8,2.97
0.4,Premium,G,VS1,59.6,60.6,932,4.86,4.7,2.88
1.63,Ideal,H,VVS1,62.1,54.9,10044,7.49,7.51,4.65
0.33,Ideal,D,VS2,60.8,55.8,982,4.48,4.46,2.74
0.99,Fair,J,SI1,58.3,60,3599,6.53,6.52,3.75
0.41,Very Good,H,SI1,62.8,56.1,800,4.73,4.7,2.99
0.32,Ideal,H,VVS1,60.5,56.7,840,4.44,4.45,2.69
0.61,Very Good,H,VVS2,60.7,56.7,1955,5.52,5.48,3.34
0.54,Ideal,F,VS2,62.5,57,1539,5.25,5.23,3.23
0.32,Ideal,H,VS2,61.1,56.6,760,4.38,4.33,2.67
1.2,Ideal,G,VS2,62,55.5,7699,6.86,6.79,4.24
0.78,Ideal,I,VVS1,61.1,58,4089,6.09,5.86,3.41
0.41,Premium,E,VS2,61.2,59.1,861,4.82,4.78,2.86
1.46,Premium,E,VVS2,62.3,57.4,12627,7.32,7.15,4.49
0.69,Premium,F,VS2,62.2,59.8,2386,5.65,5.66,3.51
0.73,Ideal,F,SI2,62.5,54.4,2453,5.7,5.74,3.56
1.53,Ideal,I,VS2,61.5,57.3,10511,7.37,7.41,4.57
1.57,Ideal,F,SI1,61.6,55.1,11704,7.45,7.55,4.61
0.31,Very Good,J,SI1,63.7,57.9,469,4.35,4.3,2.8
0.56,Premium,I,VVS1,60.7,58.6,1742,5.3,5.34,3.23
0.66,Premium,H,SI1,59.9,56.8,1716,5.65,5.59,3.39
1.5,Fair,H,SI1,67.6,56.8,9910,7.19,7.16,4.72
0.34,Ideal,F,VVS1,62.5,53.2,876,4.49,4.44,2.8
0.54,Ideal,H,VS2,62,54,1404,5.03,5.13,3.12
1.25,Premium,G,VS2,60.8,59.2,7995,6.96,6.9,4.17
0.7,Ideal,E,SI1,62,56.6,2941,5.69,5.76,3.53
0.27,Ideal,H,SI1,61.2,56.2,415,4.17,4.22,2.55
0.39,Ideal,D,VS2,62.1,56.7,973,4.37,4.38,2.72
0.42,Ideal,F,VVS2,61.4,56.6,1054,4.8,4.85,2.94
0.91,Very Good,F,SI2,61.9,56.5,4611,6.18,6.23,3.84
0.36,Ideal,F,VS2,61.4,55.1,928,4.72,4.54,2.85
2.08,Premium,J,SI2,61.4,60,14148,8.28,8.22,5.12
0.49,Very Good,I,SI1,60.2,60.1,1048,5.04,5.06,3.1
0.5,Premium,G,VS1,62.1,58.7,978,4.85,4.87,3
0.33,Ideal,I,SI2,62.3,57.4,491,4.42,4.45,2.76
0.32,Premium,H,VVS2,60.8,59.1,625,4.34,4.47,2.65
0.53,Ideal,G,VVS2,61.4,56.1,2179,5.27,5.22,3.22
0.82,Ideal,F,SI1,60.3,56.1,3276,6.07,6.06,3.68
1.18,Ideal,H,SI1,62.6,55.5,6074,6.75,6.82,4.2
2.03,Premium,H,SI1,59.8,58.2,17035,8.23,7.93,4.78
0.26,Ideal,H,VS1,62.2,54.1,479,4.09,4.86,2.55
0.7,Premium,E,SI1,61.3,58.3,2483,5.71,5.72,3.47
0.49,Good,H,SI2,64.6,57.6,985,4.97,5.01,3.16
1.51,Ideal,E,SI1,61.8,56.9,11984,7.35,7.33,4.55
0.7,Very Good,J,VS1,59.6,61.6,2001,5.84,5.8,3.5
0.34,Premium,I,VVS2,61.7,58.2,751,4.62,4.64,2.86
1.01,Premium,F,VS2,63.1,57.5,6725,6.44,6.4,4.09
0.6,Good,G,SI1,63.5,56.6,1391,5.22,5.38,3.3
0.57,Ideal,G,VVS2,61.1,57.6,2097,5.34,5.28,3.25
0.97,Fair,F,SI2,68.8,56.1,2541,6.07,6.06,4
1.06,Ideal,F,VS1,61.9,55.9,6628,6.54,6.53,4.07
1.01,Premium,D,SI1,62.3,60.1,5330,6.42,6.36,3.91
2.1,Premium,H,SI1,62.8,56.4,18524,8.15,8.17,5.11
0.81,Good,H,SI1,59.1,61.5,2441,5.97,6.04,3.59
1.51,Premium,E,SI1,61.5,58.1,8516,7.4,7.36,4.55
1.1,Premium,E,SI1,62.6,58.8,5480,6.62,6.55,4.11
1.29,Ideal,G,VS1,60.9,56.7,9351,7.03,7.11,4.29
0.6,Ideal,G,VVS2,61,57.1,2039,5.48,5.54,3.29
0.52,Very Good,F,SI1,62.3,58.5,1286,5.1,5.14,3.19
0.98,Ideal,D,SI2,63,55,3733,6.27,6.21,3.94
0.37,Premium,I,VS1,59.4,60.7,860,4.71,4.66,2.81
0.31,Ideal,D,VS2,61.9,55,943,4.44,4.38,2.72
1.61,Very Good,I,VS1,61.4,56.3,12561,7.45,7.53,4.66
0.4,Ideal,F,VS1,62.1,55.7,1035,4.7,4.73,2.94
0.48,Ideal,E,SI1,62.3,55.1,1537,4.98,4.96,3.15
1.51,Premium,F,VS1,60.4,60.1,13724,7.56,7.4,4.49
0.55,Ideal,D,VVS1,62.2,56.9,2856,5.21,5.2,3.2
1.06,Very Good,G,SI1,63.1,58.4,4564,6.43,6.29,4.04
0.99,Premium,G,VVS2,61.6,59.7,7107,6.25,6.38,3.92
0.55,Ideal,H,IF,61.7,55.7,2333,5.26,5.31,3.26
0.39,Very Good,I,VVS2,61.5,59.2,627,4.41,5.31,2.98
0.3,Ideal,G,IF,60.2,58,786,4.37,4.38,2.64
2.64,Fair,J,I1,66.7,56.2,10707,8.43,8.79,5.78
0.32,Ideal,E,VVS2,61,56.7,1076,4.43,4.34,2.67
0.31,Ideal,D,VS2,62.7,54.9,897,4.34,4.43,2.72
0.59,Ideal,F,VS2,61.3,56,1676,5.34,5.38,3.34
0.9,Good,H,SI1,63.8,56.9,3729,6.1,6.12,3.88
1.46,Very Good,D,SI2,59.9,61.2,7414,7.37,6.68,4.42
0.44,Very Good,H,VS1,60.2,58,783,4.82,4.99,2.9
0.73,Ideal,E,SI1,61.9,55.7,2962,5.77,5.79,3.56
0.51,Very Good,G,SI1,63.2,57.4,1116,4.99,5.02,3.18
0.31,Ideal,D,SI1,61.2,59,739,4.37,4.32,2.7
0.91,Ideal,G,SI1,62.6,56.8,3966,6.12,6.18,3.88
0.74,Ideal,F,VS2,62,56.6,2924,5.76,5.8,3.6
0.49,Premium,F,VS1,63.4,56.9,1699,5.08,4.93,3.2
1.54,Very Good,E,SI1,62.1,57.6,9322,7.21,7.34,4.58
0.31,Very Good,G,VS2,62.1,55.9,557,4.28,4.31,2.69
0.37,Premium,H,VS2,60.7,59.6,702,4.65,4.69,2.78
0.72,Ideal,D,VS2,61.5,58.5,3713,5.79,5.79,3.53
1.22,Premium,I,SI2,61.8,58.2,4844,6.85,6.77,4.19
1.2,Very Good,G,VS2,62.8,57.4,7281,6.75,6.72,4.25
3.85,Fair,H,SI2,63.4,62.4,13982,9.37,9.29,6.23
0.35,Ideal,E,SI1,61.4,56,642,4.56,4.6,2.82
1.01,Premium,E,VS2,59.6,57.7,8361,6.56,6.62,3.95
0.9,Premium,H,SI1,62.5,61.4,3542,6.08,6.05,3.77
1.71,Very Good,I,VS1,61.2,61.4,11842,7.45,7.61,4.49
1.15,Very Good,I,VS2,63,55.9,4966,6.53,6.51,4.11
1.16,Premium,J,SI1,61.8,59.2,4802,6.68,6.75,4.14
0.72,Very Good,I,SI1,59.9,57.2,2214,5.78,5.85,3.5
0.31,Ideal,I,SI1,61.9,57.1,412,4.31,4.29,2.67
0.66,Fair,I,VS2,57.3,61.5,1579,5.69,5.66,3.33
1.26,Premium,H,VS1,61.5,57.6,7582,7,6.89,4.26
2.01,Very Good,G,SI2,63.5,58.2,13741,7.84,7.95,5.06
0.32,Ideal,H,VVS2,60.8,56.7,605,4.3,4.36,2.66
0.5,Good,D,SI1,63.6,57.6,576,4.27,4.3,2.73
0.31,Very Good,D,VVS2,61.8,57.5,881,4.3,4.32,2.66
0.33,Ideal,H,VS1,62.1,54.8,732,4.44,4.45,2.76
0.31,Good,E,SI1,64.1,57.3,703,4.46,4.22,2.82
0.32,Ideal,G,VVS2,62.8,55.6,1001,4.38,4.34,2.73
0.96,Very Good,F,SI2,60.8,56.9,3693,6.29,6.36,3.81
1.51,Premium,J,VS2,61.9,61.7,11963,7.24,7.26,4.55
1.23,Very Good,F,VS2,63.1,58.3,5431,6.59,6.53,4.07
0.73,Very Good,I,SI1,60.3,58.2,2539,5.89,5.97,3.56
0.31,Very Good,D,SI1,63.4,55.8,572,4.32,4.34,2.72
0.52,Good,F,SI2,62.5,56.6,995,5.12,5.07,3.19
0.41,Very Good,F,VS1,61.9,56.3,945,4.77,4.82,2.97
0.9,Ideal,F,SI1,61.4,56.5,4500,6.21,6.25,3.85
0.33,Ideal,J,I1,62.3,53.9,395,4.45,4.39,2.81
0.52,Ideal,D,VS2,62,55,1888,5.14,5.11,3.21
0.32,Ideal,E,VS2,62.1,55,855,4.36,4.42,2.74
0.36,Ideal,F,IF,62,55.5,1368,4.51,4.48,2.91
0.51,Ideal,G,VVS2,60.6,56.2,2069,5.16,5.18,3.16
2,Fair,G,SI2,64.3,58.6,14408,7.84,7.87,5.23
0.77,Premium,G,SI2,61.9,57.8,2424,5.82,5.77,3.75
0.96,Ideal,D,VS2,61.1,57.6,3715,6.18,6.06,3.7
1.33,Ideal,J,VS2,62.1,55.6,5780,7.09,7.09,4.35
0.91,Very Good,E,VVS1,58.2,59.3,3321,5.58,5.42,3.55
0.28,Very Good,F,VVS2,62.5,57,665,4.24,4.27,2.61
1.84,Fair,J,SI2,57.1,60.9,8100,8.15,8.09,4.68
0.41,Premium,D,I1,62,58.4,3568,6.67,6.65,4.12
0.41,Premium,G,VS1,60.9,59.9,948,4.73,4.79,2.9
0.52,Premium,E,VS2,58.2,61,1988,5.32,5.28,3.11
0.91,Premium,G,SI2,62.4,56.5,4154,6.19,6.21,3.93
0.4,Ideal,E,VS1,61,56.3,1232,4.78,4.79,2.98
0.6,Very Good,E,SI1,58.9,59.1,1324,5.51,5.35,3.23
0.36,Ideal,H,VS2,62.7,55.4,586,4.56,4.62,2.84
1.74,Premium,F,SI2,60,60.5,8030,7.89,7.7,4.67
1.22,Ideal,G,VVS2,60.6,55.9,11625,6.9,6.92,4.19
0.9,Premium,E,I1,59.6,58.2,2534,6.47,6.51,3.85
1.04,Very Good,D,VVS1,62.7,58.6,7392,6.4,6.33,4.01
1.23,Ideal,F,VS2,60.6,54.1,11382,6.94,6.93,4.2
1.1,Ideal,E,VS2,61.8,55,7353,6.55,6.55,4.1
1.04,Ideal,I,SI1,61.6,56.7,5108,6.5,6.51,3.98
0.41,Ideal,I,VVS1,60.7,56.7,863,4.82,4.88,2.95
1.02,Good,G,SI1,64.1,59.6,5935,6.37,6.31,4.1
0.51,Ideal,G,VVS2,62,56.7,1577,5.18,5.09,3.19
0.32,Ideal,E,SI1,62,55.4,717,4.42,4.43,2.69
1.68,Ideal,H,VS2,61.8,55.3,16229,7.7,7.78,4.78
1.26,Very Good,J,SI1,62,58.4,5549,6.92,7.01,4.3
0.7,Good,G,VS1,57.8,59.4,3441,5.89,5.94,3.39
0.32,Ideal,E,IF,61.8,54.1,726,4.43,4.42,2.74
1.3,Premium,J,SI1,60.8,58.9,5141,7.02,7.01,4.32
0.74,Ideal,I,VVS2,62,57.9,3408,5.71,5.76,3.55
1.19,Ideal,H,SI1,62.7,56,6673,6.82,6.77,4.23
0.94,Fair,H,I1,65.5,59.7,1344,6.1,6.17,4.13
0.32,Ideal,F,VVS1,61,57,716,4.44,4.5,2.73
1.35,Ideal,I,VS2,64,53.8,15249,7.26,7.15,4.39
0.3,Ideal,H,VS1,61.7,55.2,804,4.29,4.32,2.66
0.57,Ideal,D,VS2,61.1,56,1955,5.29,5.35,3.26
0.34,Ideal,F,VVS1,62,54.7,871,4.42,4.46,2.74
2.56,Ideal,J,SI2,62.5,54.8,15784,8.85,8.61,5.43
0.38,Ideal,G,SI2,62,56.7,640,4.72,4.67,2.93
2.02,Premium,J,SI1,61.6,55.4,12792,8.13,8.1,5.02
2,Very Good,J,SI2,60.5,55.4,11494,8.24,8.12,4.97
0.9,Good,E,SI1,63.6,57.9,4101,6.08,6.15,3.87
1.1,Ideal,D,VVS2,61.9,55,14027,6.85,6.8,4.17
0.38,Ideal,D,VS1,62.8,53,579,4.32,4.47,2.74
1.32,Premium,D,SI2,60.2,55.3,4996,7.2,7.08,4.35
0.52,Ideal,E,VS2,60.6,57.1,1603,5.18,5.22,3.14
2,Good,G,SI1,63.4,57.6,18501,7.96,8.02,5.05
0.69,Very Good,G,SI1,59.7,59,2005,5.74,5.85,3.46
0.32,Ideal,H,VS1,60.9,58.3,708,4.45,4.42,2.7
0.36,Ideal,D,VVS2,61.3,55.7,899,4.62,4.59,2.83
0.35,Very Good,D,VS2,62.7,58,707,4.27,4.29,2.69
0.52,Very Good,E,VS1,62,56,1592,5.11,5.23,3.21
0.9,Good,H,VS1,65.1,59.6,3790,6,6.05,3.82
0.74,Ideal,J,SI1,61.2,55.8,2536,5.78,5.86,3.59
1.59,Ideal,J,SI1,62,57.3,8214,7.5,7.53,4.64
0.33,Good,H,SI1,63.3,56.9,549,4.42,4.43,2.79
0.52,Ideal,D,SI2,61.7,54.8,1403,5.26,5.14,3.24
2.26,Ideal,G,SI1,61.6,56.9,11354,8.32,8.39,5.15
0.56,Ideal,F,SI1,61.7,55.1,1182,5.26,5.26,3.24
1.61,Premium,J,VVS2,60.9,58.2,9095,7.53,7.6,4.58
1.7,Premium,G,SI2,62.3,58.4,9674,7.82,7.67,4.72
0.32,Premium,E,VS2,59.5,60,579,4.49,4.45,2.55
1.53,Very Good,J,SI2,58.6,61.9,7432,7.7,7.69,4.4
0.3,Ideal,E,VS2,60,56,664,4.31,4.37,2.61
0.7,Very Good,I,VS2,61.3,56.7,2280,5.68,5.74,3.51
0.53,Ideal,I,VS2,61.8,53.9,887,5,5.01,3.1
0.42,Premium,E,VS1,61.5,59.3,1097,4.78,4.8,2.97
2.03,Premium,I,SI1,61,61.7,14961,8.2,8.21,5
1.54,Fair,H,SI2,66.5,61,6430,7.43,6.77,4.87
0.39,Ideal,G,VVS2,61.2,58.2,939,4.7,4.74,2.89
1.01,Premium,D,SI2,58.8,66.2,7843,6.51,6.44,3.82
0.31,Very Good,G,SI1,61.9,55,530,4.32,4.36,2.73
1.13,Very Good,G,VS2,62.5,57.7,6706,6.61,6.76,4.09
1.07,Ideal,H,VS1,62.4,56.8,6970,6.49,6.52,4.07
1.14,Ideal,I,SI1,60.7,58.1,4718,6.72,6.73,4.12
0.8,Very Good,H,SI1,62.8,56.2,2950,5.95,5.96,3.69
0.93,Good,H,SI2,63.8,59.8,3941,6.33,6.16,3.88
0.31,Very Good,F,VVS2,60.9,58.2,753,4.42,4.47,2.69
0.43,Ideal,D,VVS2,61.3,57.2,1077,4.65,4.68,2.88
1.25,Premium,E,SI2,60.5,60.4,4145,6.98,6.88,4.18
0.31,Ideal,H,SI1,61.7,56.2,472,4.32,4.35,2.66
1.06,Ideal,G,VS2,61.4,56.8,6833,6.47,6.56,4.02
0.37,Very Good,D,VS2,62.1,60.8,612,4.22,4.28,2.65
0.8,Premium,H,SI1,60.3,60.3,3121,5.85,5.99,3.74
0.5,Good,G,VVS2,63.9,56.7,1915,5.06,5.02,3.23
1.22,Ideal,I,VS2,62.5,54.5,5063,6.8,6.92,4.22
0.31,Ideal,F,VS2,62.1,54.8,771,4.39,4.35,2.72
0.71,Premium,G,VS2,59.5,57.8,2980,5.9,5.85,3.45
0.51,Good,D,VS2,63.7,58,1537,5.1,5.02,3.2
0.53,Ideal,G,VS1,61.4,57.7,1782,5.28,5.28,3.19
0.75,Very Good,E,VS1,62.3,55.7,4455,6.11,6.2,3.83
0.8,Ideal,G,SI1,62.2,57.9,2666,5.95,6.03,3.73
0.72,Ideal,D,SI1,62.9,56.4,2513,5.7,5.74,3.62
0.72,Premium,E,VS2,62.5,58.5,3142,5.75,5.72,3.58
0.31,Ideal,G,VS2,61.1,61.5,698,4.38,4.36,2.63
0.9,Ideal,H,SI2,60.2,58.1,3450,6.27,6.39,3.79
0.31,Ideal,G,VVS2,62.3,58.1,921,4.36,4.3,2.75
0.51,Very Good,G,VS1,62.3,59.1,1682,5.11,5.14,3.18
0.7,Ideal,D,VS1,62.5,56.6,3649,5.64,5.67,3.54
0.31,Very Good,G,VS2,61.3,61.3,396,4.43,4.51,2.73
1.15,Premium,H,SI1,60.9,57.2,5200,6.76,6.75,4.11
0.32,Ideal,F,VVS2,62.1,55.2,914,4.37,4.42,2.73
0.49,Premium,H,SI1,59,58.3,1115,5.11,5.07,3.02
0.89,Premium,D,SI1,61.2,60.3,3371,6.15,6.11,3.77
1,Good,J,VVS2,63.2,56.5,10139,6.38,6.37,4
0.75,Fair,I,SI1,56.9,64.6,2332,5.87,6.09,3.4
0.81,Very Good,G,VS1,63.1,55.7,3584,5.97,5.93,3.69
0.31,Ideal,F,VS2,62.4,56.7,597,4.36,4.45,2.74
0.3,Premium,J,VS2,63.4,60,338,4.2,4.31,2.67
0.57,Good,F,VVS2,62.1,57,2545,5.31,5.37,3.36
0.34,Ideal,E,VS2,61.7,54.8,746,4.54,4.54,2.8
0.84,Premium,E,SI2,62,58.4,5177,5.98,6.12,3.65
1.14,Premium,F,VS2,60.2,57.4,5924,6.75,6.67,4.1
0.32,Premium,E,VVS2,60.3,58.1,1108,4.49,4.35,2.64
0.74,Premium,E,SI2,63,57.7,2437,5.78,5.71,3.6
0.32,Premium,E,VS2,62.1,59.6,882,4.44,4.38,2.74
0.3,Premium,E,VVS2,61.4,57.7,909,4.33,4.31,2.67
0.71,Very Good,F,SI1,62.9,56.8,2364,5.71,5.81,3.59
0.49,Very Good,E,SI1,63.4,55.5,1016,5.01,5.06,3.19
0.43,Ideal,D,VS2,61.5,55,656,4.8,4.86,3
0.6,Good,E,VVS1,58.8,63.8,2698,5.33,5.42,3.22
0.88,Very Good,F,VS2,62.3,56.8,5454,6.12,6.11,3.76
0.31,Ideal,H,VVS1,62,55.2,893,4.37,4.33,2.68
0.82,Ideal,G,VS2,61.1,57.7,2559,6.24,6.09,3.75
1.03,Ideal,F,SI2,60.9,56,6007,6.6,6.6,3.95
1.54,Premium,I,SI1,62.3,59.8,8697,7.29,7.34,4.58
0.51,Premium,F,VS2,62.4,59.4,1092,5.1,5.13,3.17
1.01,Ideal,F,SI1,60.9,59.8,4828,6.47,6.45,3.93
1.19,Ideal,G,I1,59.1,58.4,3101,6.7,6.76,4.1
0.23,Ideal,D,VVS2,62.3,57.4,468,3.92,3.94,2.44
0.5,Ideal,F,SI2,62.5,58.3,1422,5.1,5.05,3.17
1.19,Very Good,G,SI2,62.2,58.7,4793,6.84,6.72,4.19
0.37,Ideal,E,SI1,62.9,56,653,4.67,4.7,2.87
0.41,Ideal,F,VVS2,61.4,57.9,1304,4.76,4.85,2.94
0.35,Ideal,D,VVS1,61.6,55.9,1027,4.5,4.5,2.8
1.64,Very Good,H,VS2,63,57.5,11973,7.54,7.59,4.74
1.14,Good,I,SI2,63.8,55.1,4128,6.49,6.59,4.29
0.32,Premium,G,VS1,62.8,58.3,736,4.33,4.33,2.71
0.51,Ideal,E,VS2,60.4,56.9,1445,5.16,5.18,3.12
0.75,Fair,F,VS2,58.6,63.7,2718,5.9,5.79,3.5
0.29,Ideal,F,VS1,61.4,55.1,591,4.3,4.34,2.67
1.49,Very Good,G,VS1,63.4,56.5,13649,7.17,6.85,4.5
2.01,Premium,H,SI1,61.1,61.5,13452,8.2,8.15,4.99
0.6,Premium,D,SI2,59.3,59.7,3125,5.53,5.48,3.27
1.01,Premium,G,VS2,61.1,62.2,5318,6.44,6.42,3.89
0.39,Ideal,G,SI1,61.9,54,933,4.71,4.7,2.79
1.02,Ideal,H,SI2,63.6,57.7,4126,6.38,6.45,4.11
0.78,Premium,J,VS1,61.6,57.2,2332,5.88,5.92,3.63
1.02,Ideal,E,VS2,59.7,57.3,6398,6.58,6.57,3.96
0.5,Premium,E,SI1,62.3,61,1344,5.06,5.05,3.14
1,Premium,D,SI1,60.5,60.4,8496,6.54,6.46,3.94
0.47,Ideal,G,IF,61.6,55.1,1552,4.93,4.94,3.09
0.77,Ideal,E,SI2,62.1,56.6,2763,5.87,5.85,3.64
0.99,Good,F,SI2,62.9,56.4,4309,6.36,6.41,4.02
1.04,Ideal,G,VS2,62.3,56.6,6556,6.54,6.53,4.07
0.38,Very Good,G,VS2,60.3,56.7,698,4.67,4.7,2.86
0.71,Very Good,D,SI1,61.3,57.9,2815,5.79,5.91,3.45
0.32,Premium,G,VS2,59.7,56.6,547,4.41,4.45,2.63
2.07,Premium,I,SI2,61.9,58.3,15448,8.19,8.09,5.04
0.53,Good,F,SI2,63.7,55.9,1259,5.14,5.18,3.28
0.68,Ideal,E,SI1,60.8,56.4,2338,5.5,5.59,3.39
0.55,Ideal,I,SI1,62,58.6,1696,5.32,5.21,3.28
0.51,Ideal,E,VS2,61.6,55,1882,5.15,5.18,3.17
0.56,Ideal,I,VS1,61.8,53.6,1690,5.32,5.28,3.27
0.42,Very Good,J,VVS2,60.9,54.9,955,4.71,4.79,2.89
1.02,Ideal,E,I1,61.1,57.9,3522,6.5,6.46,3.96
0.32,Premium,D,SI1,61.3,61,648,4.27,4.25,2.61
2.13,Premium,F,SI2,59.7,58.3,16901,8.44,8.51,5.04
0.27,Ideal,I,VS1,62,55,447,4.14,4.18,2.57
1.12,Ideal,H,SI2,63.7,57.9,5229,6.38,6.47,4.18
0.45,Good,F,VS1,58.9,62,979,4.87,4.86,2.88
0.43,Premium,I,SI1,60.6,57,1036,4.94,4.89,3.01
0.91,Premium,E,I1,58.6,58.8,2666,6.3,6.3,3.75
1.01,Premium,G,VS2,60.5,59.2,5749,6.44,6.42,3.92
1.12,Very Good,J,SI1,63.1,56.4,4178,6.73,6.75,4.1
0.71,Good,F,SI1,58.3,60.9,2803,5.91,5.82,3.45
0.76,Ideal,E,VVS1,61.6,55.2,5278,5.75,5.83,3.57
1.55,Very Good,J,VS1,59,63.1,5132,6.75,6.99,4.2
0.59,Premium,D,VS2,60.9,58.4,1857,5.38,5.32,3.28
0.31,Very Good,H,VS1,61.8,56.8,621,4.33,4.35,2.69
1.83,Very Good,H,SI1,62,56.8,12660,7.78,7.88,4.88
0.97,Premium,H,VS1,62.2,58.6,5733,6.33,6.32,3.95
0.55,Ideal,F,SI2,60.9,57,1039,5.3,5.31,3.31
1.07,Premium,G,SI2,59.4,62.5,3963,6.31,6.25,3.85
0.72,Premium,E,SI1,61.4,58.5,2780,5.79,5.74,3.56
1.35,Ideal,J,VS1,61.4,58.7,5867,6.88,6.93,4.27
0.3,Premium,H,VVS1,61.8,57.9,696,4.32,4.34,2.68
0.28,Good,F,SI1,60.4,58.5,487,4.2,4.25,2.53
2.26,Premium,H,SI2,62.2,58.2,11731,8.2,8.29,5.1
0.6,Ideal,E,VS1,59.8,56.1,2369,5.4,5.46,3.34
1.02,Very Good,F,VS2,63.1,59.1,4452,6.41,6.41,4.03
0.39,Ideal,G,VS2,62.8,55.8,648,4.62,4.58,2.78
0.31,Good,G,VS2,62.5,58.2,519,4.34,4.37,2.73
0.39,Premium,F,SI1,63.2,57.5,757,4.68,4.72,2.94
0.9,Good,G,VS2,64.9,61.3,4128,5.97,6,3.89
0.69,Very Good,I,SI1,62.2,54.9,2153,5.64,5.67,3.53
1.06,Ideal,E,VVS2,62.4,56,9870,6.54,6.41,4.08
2.01,Premium,I,VS2,59.4,59.5,13931,8.29,8.22,4.9
1.01,Premium,F,VS2,62.1,59.9,7129,6.35,6.4,3.95
0.5,Very Good,I,SI1,62.4,57.5,1236,5,5.14,3.14
0.35,Very Good,G,VVS1,58.6,63.1,568,4.6,4.66,2.71
2.05,Very Good,G,SI2,61.9,57.1,14771,8.05,8.07,5.02
1.49,Ideal,G,VS2,62.1,55.9,12846,7.4,7.3,4.55
0.28,Ideal,G,VS2,57.4,59.9,916,4.71,5.49,2.87
1.56,Good,H,VS2,60.8,61,10996,7.43,7.45,4.42
1.02,Ideal,D,VVS2,62,59.6,8256,6.46,6.48,3.99
0.3,Ideal,H,SI1,62.8,53.3,519,4.33,4.36,2.75
0.32,Premium,F,VS2,62.6,59,1469,4.34,4.33,2.71
0.81,Good,J,VS2,63.7,62.5,2828,6.06,6.08,3.85
0.64,Fair,F,SI2,64.9,57.8,1801,5.69,5.56,3.58
0.56,Very Good,E,VS2,63.2,54.4,2240,5.65,5.61,3.68
0.5,Ideal,F,VVS1,62.1,56.5,2211,4.99,5.03,3.11
0.5,Very Good,G,VS2,60.3,62.9,1680,5.12,5.13,3.1
0.38,Very Good,F,VS1,63.3,55.8,925,4.74,4.61,2.91
0.7,Very Good,F,SI2,60.9,55.9,2155,5.75,5.78,3.49
0.25,Very Good,E,VS1,59.4,64.5,422,4.13,4.04,2.37
0.42,Premium,E,SI1,60.5,60.5,778,4.72,4.82,2.9
0.3,Premium,D,VS2,62.7,58,904,4.26,4.24,2.65
0.25,Very Good,F,VVS2,61.8,57.8,560,3.97,4.03,2.48
0.53,Ideal,F,VVS2,62.3,59,2309,5.19,5.23,3.13
0.31,Premium,H,VS1,62.5,57.7,705,4.37,4.27,2.69
0.56,Ideal,I,VVS1,62.8,53,1610,5.31,5.39,3.32
0.28,Premium,G,SI1,60.6,57.4,766,4.3,4.33,2.57
0.51,Ideal,I,VS2,61.5,55.7,1181,5.16,5.22,3.22
2.08,Premium,I,SI1,60.9,60.5,14411,8.26,8.16,5.03
1.55,Very Good,I,SI2,62.5,62.3,14488,8.04,7.72,4.56
0.55,Very Good,F,VVS2,62.3,58.9,1976,5.29,5.23,3.29
2.09,Premium,H,SI1,62.4,58.6,16216,8.13,8.15,5.07
0.53,Good,F,SI2,60.1,60.5,1307,5.47,5.26,3.15
1.46,Good,H,SI2,61.2,64.1,9694,7.06,7.01,4.27
0.31,Premium,H,SI1,62.4,56.1,579,4.34,4.36,2.72
1.03,Ideal,I,SI1,61.1,57.9,3942,6.53,6.53,3.95
1,Ideal,E,VVS1,61.6,56.8,5477,6.4,6.45,3.95
