carat,cut,color,clarity,depth,table,price,x,y,z
0.3,Ideal,D,VS1,61.7,54.1,847,4.32,4.37,2.67
0.34,Good,E,VS2,57.4,59.5,797,4.6,4.59,2.66
0.53,Premium,G,VS1,61.3,56.7,2647,5.2,5.19,3.19
0.72,Very Good,G,SI1,62.5,59.1,2451,5.73,5.88,3.56
0.41,Ideal,G,SI2,60.8,56.7,886,4.88,4.83,2.95
0.75,Very Good,G,VVS2,61.9,58,3149,5.64,5.76,3.55
2.05,Ideal,G,SI1,62.2,55.9,18249,8.05,8.17,5.02
1.54,Premium,G,SI1,61.8,58.7,12727,7.38,7.42,4.53
0.31,Ideal,G,I1,63.1,56.8,380,4.3,4.34,2.74
0.22,Premium,H,VS2,61.8,59.9,411,4.02,4.04,2.43
0.36,Ideal,D,VS2,61.2,57.4,1028,4.59,4.57,2.8
0.43,Premium,D,VVS2,59.8,58.4,1512,4.9,4.85,2.91
0.97,Very Good,E,SI1,59.4,60.3,6001,6.56,6.54,3.89
0.62,Premium,H,IF,58.8,60,2757,5.67,5.67,3.41
1.5,Ideal,I,SI1,63.9,59.3,7631,7.15,7.11,4.53
1.19,Ideal,F,VS1,62,58.4,11052,6.82,6.75,4.21
0.53,Ideal,G,VS2,62.4,55.2,1903,5.23,5.17,3.26
0.98,Very Good,H,SI2,63.3,58.4,3734,6.39,6.33,4.04
0.51,Premium,E,SI1,62.5,58,1536,5.11,5.16,3.17
1.54,Ideal,I,VS2,62,55.8,10550,7.52,7.53,4.54
0.39,Ideal,F,VS1,62.1,56.4,1105,4.72,4.66,2.9
0.59,Very Good,E,SI1,63.3,56.5,1705,5.32,5.35,3.35
0.31,Premium,F,VS2,62.4,58.7,781,4.3,4.32,2.7
0.32,Very Good,E,VS2,61.7,58.6,723,4.35,4.36,2.67
0.98,Very Good,E,SI2,61.5,58.8,4312,6.38,6.47,3.93
1.05,Ideal,I,SI1,62.2,54.2,4023,6.48,6.49,4.05
0.4,Ideal,E,VS2,62.2,58.6,1007,4.69,4.67,2.86
0.8,Ideal,I,VS2,62.6,56,2928,5.97,5.9,3.71
0.75,Ideal,J,VS1,62,56.4,2059,5.85,5.87,3.65
1.03,Premium,F,SI1,61.8,60.4,4264,6.35,6.23,3.94
0.7,Premium,E,VS1,61.3,62.1,3342,5.66,5.61,3.36
1.09,Ideal,H,VS2,61.6,53.8,6432,6.46,6.62,4.02
0.33,Premium,H,VVS1,61.3,61.2,972,4.27,4.29,2.63
0.86,Premium,D,SI2,58.5,60.1,3411,6.23,6.18,3.68
0.33,Fair,G,SI1,63,55.8,905,4.71,4.67,2.99
1.51,Good,G,SI2,63.2,54.2,8488,7.27,7.29,4.59
1.01,Very Good,E,SI2,58.7,62,4187,6.52,6.44,3.83
0.71,Ideal,G,VS2,61.6,56,3504,5.67,5.72,3.52
0.37,Ideal,F,VVS2,61.6,56.8,896,4.56,4.65,2.81
1.01,Good,E,VS2,63.3,59.6,6369,6.29,6.34,3.99
0.41,Ideal,D,SI1,63.1,56.6,727,4.69,4.73,2.96
0.37,Good,G,SI2,63.3,55.7,422,4.53,4.55,2.85
0.61,Ideal,D,VS2,62.1,54.9,2396,5.43,5.47,3.38
0.3,Good,E,SI1,63.9,57.3,430,4.32,4.29,2.73
1,Very Good,J,SI2,63.8,60.9,3513,6.32,6.28,3.98
0.3,Ideal,E,VS1,61.4,55.9,898,4.37,4.31,2.67
0.33,Premium,I,VS1,61.5,58.4,616,4.37,4.48,2.77
0.91,Very Good,E,SI1,62.8,60.5,4871,6.09,6.14,3.85
0.9,Very Good,G,VS2,63.1,56.3,3477,6.14,6.09,3.85
1.28,Premium,J,SI1,61.9,59.1,5107,6.88,6.84,4.29
0.36,Ideal,F,IF,61.5,58.5,1165,4.7,4.67,2.78
0.7,Ideal,I,SI1,60.9,56,2724,5.74,5.76,3.51
0.32,Ideal,E,IF,62.6,55.3,976,4.39,4.45,2.75
0.3,Very Good,H,SI1,61.5,61.8,455,4.24,4.29,2.64
0.43,Premium,F,SI1,61.2,58.3,1031,4.87,4.8,2.96
0.71,Premium,E,SI1,62.5,57,2653,5.68,5.65,3.56
1.22,Very Good,G,SI1,62.3,57.9,6561,6.77,6.88,4.23
0.39,Ideal,D,VS1,62.4,54.8,985,4.65,4.61,2.88
1.31,Premium,F,VS2,62.7,58.5,8234,6.99,6.98,4.37
0.74,Ideal,F,SI1,61.4,60.5,5224,5.83,5.85,3.58
0.33,Very Good,H,VVS2,61.6,54,661,4.55,4.53,2.73
0.54,Very Good,I,SI1,61.2,55,1359,5.3,5.27,3.27
0.35,Premium,D,SI1,59.7,56.3,783,4.65,4.73,2.78
0.99,Fair,E,SI2,66.4,54.3,4653,6.33,6.18,4.17
1.2,Very Good,E,SI2,61.3,57.6,6460,6.73,6.84,4.2
0.51,Ideal,E,SI1,63.7,56,1035,5.09,5.1,3.19
1.2,Good,I,SI1,63.1,57.4,4862,6.71,6.74,4.23
0.92,Ideal,I,VS2,63.2,59,3074,6.19,5.96,3.74
0.4,Ideal,H,SI1,62,55.4,659,4.76,4.75,2.96
0.74,Premium,I,SI1,60.4,57.8,1998,5.84,5.86,3.51
2.31,Premium,E,SI2,58.3,61.2,16801,7.99,8.39,4.71
0.43,Very Good,E,SI1,63.4,55.9,905,4.85,4.82,3.06
0.9,Good,G,SI2,63.8,60.3,3331,5.93,5.94,3.81
0.52,Very Good,F,SI1,62.9,57.1,1254,5.17,5.14,3.24
0.55,Ideal,G,VS1,61.7,58,1836,5.29,5.26,3.23
0.76,Premium,D,VS2,62.8,57.2,3565,5.83,5.85,3.64
1.32,Fair,F,SI2,65.7,58.7,6160,6.95,7.05,4.45
0.32,Ideal,G,VVS1,61.7,55.7,1073,4.41,4.39,2.72
0.35,Ideal,G,IF,61.2,56,846,4.36,4.4,2.68
1.21,Ideal,H,SI1,62.6,53.3,6221,6.86,6.78,4.28
0.58,Good,I,SI1,63.4,56.2,1264,5.28,5.35,3.38
0.58,Ideal,G,VVS1,62.1,56,2448,5.45,5.36,3.33
1.11,Ideal,H,VVS1,60.8,55.3,8494,6.67,6.75,4.08
0.78,Premium,H,VS2,60.7,58.1,2479,5.88,5.86,3.64
0.31,Ideal,G,VS2,62.2,54.7,910,4.41,4.31,2.68
0.41,Very Good,F,SI1,63.1,56.9,1150,4.62,4.69,2.95
0.54,Premium,E,VS1,60.9,59.2,1825,5.28,5.26,3.2
0.4,Very Good,G,VVS2,60.7,58.3,1019,4.78,4.75,2.91
0.7,Premium,E,VS1,61.4,56.6,2608,5.81,5.74,3.52
0.43,Ideal,F,VS1,61,57.6,1076,4.86,4.88,2.96
0.32,Ideal,E,SI1,60,57,650,4.52,4.47,2.69
0.74,Ideal,E,SI1,62,59.5,2795,5.85,5.83,3.58
0.87,Ideal,H,SI2,62.3,56.6,4066,6.21,6.16,3.85
0.36,Premium,G,SI1,60.3,60.8,644,4.52,4.57,2.75
0.38,Very Good,E,VS2,60.7,58.1,874,4.69,4.71,2.85
0.72,Ideal,H,VS1,63,59,2722,5.71,5.75,3.53
0.43,Ideal,F,VS1,61.4,56.7,1029,4.79,4.82,2.97
0.52,Very Good,D,VVS2,59.3,59,2764,5.34,5.49,3.16
0.33,Premium,F,VS2,62.3,57.3,833,4.4,4.38,2.73
0.38,Ideal,F,VS1,59.9,57.3,890,4.67,4.82,2.81
1.01,Premium,G,VS1,59.2,60.8,6370,6.52,6.48,3.84
0.71,Very Good,F,SI1,61.8,56.9,2038,5.71,5.69,3.51
0.38,Ideal,D,VVS2,61.4,57,1256,4.71,4.64,2.87
0.41,Premium,E,VVS2,61.1,60.7,1383,4.86,4.78,2.96
0.55,Ideal,E,VS2,62.1,54.9,1856,5.34,5.35,3.34
1.1,Premium,F,VS2,62.6,57.2,6839,6.44,6.4,4.03
0.41,Ideal,F,VVS2,61.8,56,1110,4.71,4.72,2.95
0.4,Ideal,D,VVS2,62.6,54.4,946,4.69,4.68,2.92
0.9,Good,F,VVS2,63,58,6050,6.35,6.2,3.93
0.59,Ideal,D,VS1,61.2,55.7,2256,5.33,5.4,3.28
0.7,Ideal,D,I1,59.7,55.3,2256,5.78,5.74,3.47
0.6,Ideal,I,VVS1,61.6,55.5,1711,5.34,5.44,3.34
1.74,Fair,H,SI1,59.3,59,5318,7.94,7.61,5.11
0.89,Good,E,SI2,63.9,57.6,2832,6.08,6.08,3.85
1.01,Good,I,VS1,64.2,56.5,4147,6.34,6.21,4.03
0.31,Ideal,G,VVS1,62,53.7,754,4.35,4.36,2.74
0.32,Ideal,I,SI1,62.4,53.9,477,4.44,4.47,2.77
0.58,Ideal,G,IF,61.7,54.1,2461,5.44,5.51,3.39
2,Premium,G,SI1,62.2,55.7,11521,8.13,8.12,5.06
1.17,Fair,H,I1,63.5,58.1,2880,6.47,6.43,4.16
2.06,Very Good,J,SI1,61.2,58.4,12934,8.08,8.16,4.98
0.47,Premium,D,SI1,62.5,55.7,1706,4.9,4.97,3.15
0.41,Ideal,E,VVS2,62.5,57.6,1190,4.77,4.73,2.96
0.33,Ideal,G,VS2,61.8,55.4,714,4.41,4.43,2.73
0.51,Ideal,H,VVS2,60.5,56.1,2591,5.16,5.13,3.16
0.57,Very Good,F,VS2,60.7,56.8,1952,5.41,5.33,3.31
0.36,Ideal,F,VS2,61.4,56.8,661,4.54,4.53,2.78
0.42,Very Good,G,SI1,63.7,57.1,1588,5.17,5.21,3.31
1.22,Premium,J,SI2,59.9,61.5,5002,6.87,6.85,4.15
0.31,Premium,G,VS2,59.9,60.1,439,4.37,4.39,2.62
0.32,Ideal,I,IF,61.5,54.7,875,4.43,4.45,2.75
0.38,Very Good,E,VS2,60.1,57.8,773,4.53,4.73,2.77
1.89,Ideal,J,VS1,62.8,54.3,11266,7.73,7.7,5.01
0.37,Premium,G,SI1,60,60,879,4.69,4.65,2.77
0.34,Ideal,H,IF,61.7,55.5,765,4.32,4.33,2.66
0.98,Premium,H,SI1,60.5,57.5,4674,6.41,6.39,3.84
0.71,Ideal,G,SI1,62,53.3,3083,5.63,5.76,3.56
0.71,Ideal,D,VS2,61,55.7,3797,5.77,5.78,3.53
1.65,Very Good,J,SI1,61.5,56.2,7020,7.7,7.73,4.74
0.46,Ideal,H,VVS1,63.2,57.3,1851,4.97,4.97,3.13
0.32,Ideal,H,VS1,59.8,61.2,802,4.48,4.53,2.71
1,Premium,E,VS1,63,60.2,7360,6.35,6.33,3.98
1.31,Ideal,H,SI2,62.2,56.3,6240,6.91,7,4.37
0.36,Ideal,D,SI1,61,54.9,866,4.61,4.54,2.77
0.38,Premium,H,VS1,62.2,58.3,705,4.61,4.67,2.87
1.21,Premium,J,VS2,58.6,58.9,4824,7,6.93,4.07
1,Very Good,E,VS2,62.8,57.9,5254,6.33,6.42,4.01
0.39,Ideal,G,SI2,62.2,54.9,599,4.67,4.71,2.88
0.74,Ideal,D,VS2,61.6,56.2,3315,5.88,5.87,3.65
0.41,Ideal,I,VVS2,61.7,54.6,791,4.82,4.85,2.95
0.34,Ideal,I,SI1,61.3,56,808,4.44,4.44,2.74
0.43,Ideal,F,VS2,61.2,55.2,772,4.8,4.61,2.97
0.51,Ideal,E,VVS2,62,55.8,2144,5.15,5.17,3.2
0.32,Premium,G,VS1,60.3,61.2,717,4.4,4.41,2.71
0.57,Very Good,E,SI2,59.6,56.1,1819,5.4,5.43,3.25
1.66,Premium,E,SI2,61,60.7,7499,7.59,7.58,4.65
1.5,Premium,H,VS2,58.3,62,4582,7.25,5.26,3.42
1.56,Ideal,G,VS1,61.2,55.9,7675,7.45,7.49,4.57
0.47,Ideal,F,SI1,62.1,56.5,1272,4.88,4.97,3.14
1.42,Very Good,J,VS2,62.5,58.8,7204,7.19,7.18,4.57
0.99,Good,G,SI2,60.2,59.6,4060,6.4,6.5,3.88
0.33,Ideal,H,VS2,61.4,55.2,579,4.43,4.42,2.7
0.33,Premium,H,VS2,60.5,59.9,601,4.49,4.5,2.7
1.54,Premium,H,IF,60.8,57,12468,7.46,7.41,4.59
1.7,Ideal,I,SI1,62,56.1,15514,7.69,7.74,4.75
0.92,Very Good,E,SI2,60.9,57,4270,6.22,6.22,3.85
0.35,Ideal,G,VVS2,61.3,55.1,888,4.4,4.44,2.71
0.39,Ideal,G,SI1,62,56.9,803,4.7,4.69,2.91
0.9,Ideal,G,SI2,60.5,57.1,4796,6.24,6.32,3.77
0.32,Ideal,H,VS1,61.9,56.9,1014,4.39,4.35,2.71
1.19,Very Good,H,I1,63,58.1,3363,6.75,6.67,4.21
0.35,Very Good,H,SI2,62.3,56.2,693,4.53,4.54,2.82
0.34,Premium,F,SI2,60.9,57,502,4.53,4.56,2.8
1.3,Premium,G,VVS1,62.1,56.2,10365,6.95,6.96,4.43
1.12,Premium,H,SI1,61.5,63.7,5325,6.71,6.67,4.09
1.24,Premium,H,VS2,61.6,55.5,8318,6.91,6.82,4.23
0.7,Very Good,E,SI2,63.1,59.2,2230,5.64,5.6,3.54
1.01,Premium,F,SI2,61.9,56.7,3390,6.42,6.29,3.99
1.04,Ideal,E,VS2,59.2,57.5,6833,6.54,6.63,3.93
0.91,Good,I,VS1,63.8,53.9,4234,6.39,6.13,4
1.02,Good,E,VS1,63.1,54.4,7482,6.38,6.32,4.06
1.02,Premium,D,SI1,61.5,61.7,4975,6.51,6.41,3.96
0.39,Very Good,J,SI1,62.7,58.8,894,4.67,4.71,2.94
1.19,Good,G,VS1,62.5,58.7,10368,6.87,6.93,4.28
1.03,Ideal,J,SI2,61.4,55.2,4085,6.5,6.47,4.04
1.01,Premium,G,SI1,61,60.7,5192,6.47,6.4,3.89
0.3,Very Good,J,VS1,63.3,57.3,469,4.24,4.23,2.7
0.36,Ideal,E,SI1,62.6,58.7,676,4.34,4.31,2.71
0.52,Very Good,I,SI2,61.3,56.7,980,5.13,5.16,3.06
1.52,Good,D,SI2,63.1,58.8,9383,7.25,7.31,4.6
0.4,Very Good,G,VVS2,61.3,56.1,1075,4.63,4.66,2.85
0.37,Ideal,E,VS2,62.6,55.9,728,4.56,4.54,2.87
0.69,Premium,E,VS2,62.8,61.5,2652,5.64,5.53,3.53
0.33,Ideal,D,VS2,62,56.5,758,4.42,4.46,2.76
0.3,Good,G,VVS1,63.6,57.3,714,4.24,4.28,2.71
1.5,Good,G,SI2,63.7,61.5,8158,7.15,7.23,4.57
0.71,Ideal,F,SI1,61.3,56.5,2778,5.82,5.81,3.54
0.43,Premium,F,VVS2,59.7,59.2,1173,4.87,4.85,2.92
1.53,Very Good,H,SI1,59.3,60.7,13702,7.57,8.06,3.67
0.42,Ideal,E,VVS2,60.1,57.3,952,4.83,4.93,2.93
1.08,Premium,F,VS2,61.8,58.5,5931,6.55,6.53,4.09
2.03,Ideal,I,SI2,60.6,57.5,14693,8.27,8.11,4.97
1.02,Good,E,SI1,64.3,56.7,4628,6.28,6.2,4.05
1.17,Ideal,G,VS1,62.3,54.2,9202,6.78,6.82,4.25
0.3,Very Good,H,VVS1,63.3,58.2,797,4.26,4.24,2.69
0.35,Ideal,F,VS2,60.9,56.8,836,4.57,4.53,2.77
1.13,Ideal,F,VS2,60.4,57.4,6879,6.76,6.68,4.06
1.27,Very Good,F,VS1,59.9,60.6,10640,7.03,7.2,4.25
0.31,Ideal,E,VVS2,61.7,54.3,777,4.37,4.39,2.72
0.31,Ideal,G,VVS2,60.9,56,595,4.37,4.41,2.69
1.1,Ideal,G,VS1,61.6,56,6837,6.67,6.66,4.13
1.48,Premium,J,VS1,61.1,58.6,6135,7.31,7.25,4.51
2.04,Ideal,I,SI2,60.2,55.9,17383,8.13,8.27,4.98
0.41,Ideal,F,IF,61.1,57.4,1485,4.78,4.82,2.95
1.03,Premium,I,SI2,60.7,55.8,4091,6.44,6.49,3.97
0.36,Ideal,G,SI1,61.9,53.9,978,4.67,4.71,2.9
0.91,Good,G,VVS1,64.2,58.4,4604,6.06,6.07,3.93
1.01,Premium,E,SI1,60,63.1,6065,6.64,6.55,3.98
2.1,Ideal,I,SI1,62.4,55.4,12376,8.26,8.14,5.01
0.31,Ideal,H,SI1,62.4,55,533,4.33,4.37,2.71
1.01,Very Good,E,SI1,63,55.4,6596,6.35,6.42,4.03
0.9,Good,G,SI1,63.5,59.6,4062,6.04,6.12,3.75
1.06,Premium,F,SI1,60.3,60,4637,6.5,6.57,3.93
0.36,Premium,E,SI2,61,60.1,483,4.58,4.54,2.81
0.44,Premium,G,IF,60.2,58.3,452,4.52,4.47,2.72
0.72,Ideal,E,VS2,62,57.2,2376,5.76,5.79,3.56
0.74,Ideal,D,VS2,61.6,55.7,3562,5.82,5.76,3.59
0.57,Very Good,H,SI1,60.2,55.4,1239,5.35,5.35,3.28
0.51,Ideal,G,SI1,61.7,52.9,1440,5.15,5.21,3.18
0.48,Premium,E,SI1,60,56.1,1150,5.17,4.94,2.93
1.12,Very Good,I,VS2,64,56.1,4561,6.22,6.53,4.17
0.23,Very Good,G,VVS1,60.9,59.1,414,3.97,4.01,2.42
0.63,Ideal,D,VVS2,62.9,57.7,3041,5.39,5.47,3.43
1.04,Premium,G,SI1,61.8,59.9,4740,6.48,6.53,3.98
0.3,Good,J,SI1,63.3,54.6,381,4.24,4.3,2.71
1.58,Very Good,I,SI1,62.9,55.1,5455,6.71,6.79,4.23
0.38,Ideal,G,SI1,61.4,55.6,820,4.66,4.59,2.85
0.31,Premium,F,VS2,60.5,60.4,610,4.32,4.35,2.65
1.02,Very Good,D,VS1,60.6,56.9,6784,6.47,6.54,3.95
1.43,Very Good,H,SI2,60.8,61.1,6693,7.3,7.17,4.42
1.01,Premium,I,SI2,61.6,59.1,3808,6.44,6.39,3.96
1.02,Good,G,VS1,64,56.6,6388,6.34,6.31,3.98
0.82,Ideal,D,SI2,61.5,58.1,2551,5.99,5.99,3.69
0.72,Very Good,E,VVS1,61.4,58.1,3807,5.78,5.81,3.55
0.34,Very Good,F,SI1,63.5,58.6,884,4.68,4.68,2.95
2.01,Ideal,E,SI1,63.2,54.6,17291,8.1,8.03,5.02
1.55,Premium,G,SI1,62.1,59.2,13492,7.42,7.32,4.52
1.02,Ideal,G,SI2,61.5,57.9,4744,6.51,6.59,4
1.23,Very Good,J,VS2,61.2,58.4,5062,6.95,6.82,4.27
1.05,Very Good,F,SI1,60.2,59.7,5258,6.55,6.54,3.94
0.34,Ideal,F,SI2,62.2,54.6,447,4.52,4.63,2.8
0.82,Ideal,D,SI1,62,56.6,4154,5.96,6.05,3.73
1.24,Premium,J,VS2,61.7,58.4,5221,6.94,6.9,4.27
0.44,Ideal,G,VVS2,61.5,55.3,1075,4.87,4.83,2.98
0.93,Premium,F,SI2,62.8,58.1,3902,6.22,6.3,3.94
1.11,Very Good,G,VS1,62.9,59.7,7982,6.6,6.57,4.11
0.39,Ideal,I,VS1,62.4,56.8,754,4.66,4.72,2.92
0.6,Ideal,D,VVS1,61.6,55.5,2165,5.44,5.47,3.34
0.71,Ideal,G,VS1,61.5,54.7,3665,5.71,5.78,3.53
0.69,Premium,E,SI1,62.5,59.3,2575,5.65,5.61,3.54
0.41,Ideal,F,VVS2,62.1,55.4,1398,4.78,4.79,2.97
0.84,Very Good,F,SI1,63.5,56.1,5738,6.26,6.39,4.02
0.71,Ideal,D,VS2,61.3,57.4,3007,5.74,5.76,3.52
1.02,Premium,E,VS2,64.2,58.3,6433,6.49,6.46,3.87
2.02,Premium,F,SI2,60.4,59,13155,8.2,8.16,4.88
0.32,Ideal,D,VS2,62.1,54,953,4.47,4.4,2.71
0.28,Very Good,G,SI1,62.2,55.3,403,4.07,4.2,2.62
0.9,Premium,D,SI2,58.4,60.9,3754,6.29,6.25,3.69
0.96,Premium,G,SI1,62.4,59.2,4218,6.36,6.32,4.01
0.49,Premium,E,SI1,58.3,61,1306,5.15,5.14,2.97
2.03,Ideal,J,VS2,61.2,57,14306,8.07,8.13,5.06
0.28,Good,H,SI1,64,58.7,759,4.33,4.3,2.76
1.3,Ideal,D,VS2,62.5,56.2,8888,7.06,6.97,4.37
0.72,Ideal,D,SI2,62.3,55.6,2284,5.74,5.8,3.62
0.37,Ideal,E,SI1,62.5,57,921,4.73,4.68,2.95
0.37,Premium,H,SI1,61.5,59.2,740,4.63,4.6,2.87
0.32,Ideal,G,IF,61.8,56.3,919,4.42,4.45,2.75
1.04,Premium,G,SI1,61.4,56.9,4588,6.62,6.49,4.07
1.3,Very Good,F,SI2,60.9,59.2,6386,6.99,6.98,4.29
0.28,Very Good,F,IF,62.6,55.4,755,4.2,4.21,2.6
0.58,Ideal,F,VS2,62.5,54.8,1369,5.34,5.39,3.35
0.53,Ideal,F,VS1,61.7,55.7,1769,5.23,5.25,3.22
1.04,Premium,E,SI2,59.5,59.3,5629,6.64,6.66,3.94
0.5,Ideal,E,SI1,61.2,55.4,1495,5.16,5.15,3.15
1.22,Ideal,H,SI2,60.5,55.6,5530,6.88,6.93,4.19
1.41,Ideal,G,VVS1,61.9,58.2,14949,7.29,7.22,4.44
2.05,Good,H,SI2,60.4,63.6,16709,8.46,8.4,5.06
1.07,Ideal,I,VS2,61.6,55.4,5106,6.7,6.76,4.09
0.42,Ideal,E,VVS1,61.6,56.4,1344,4.84,4.86,2.96
1.04,Premium,G,SI1,61.6,57.9,5432,6.51,6.43,4.1
0.41,Ideal,E,VVS1,61.2,55.2,1554,4.78,4.8,2.93
1.1,Ideal,H,SI2,62.2,55.8,4630,6.63,6.64,4.11
1.53,Very Good,H,VS2,62.2,58.4,11699,7.43,7.36,4.55
0.26,Very Good,E,VVS2,62,60.7,649,4.07,4.11,2.53
0.4,Premium,D,SI2,61.3,57.7,840,4.76,4.7,2.91
0.55,Very Good,F,SI1,59.9,60.5,1378,5.33,5.43,3.21
1.22,Ideal,F,VS2,62.1,56.8,8669,6.83,6.75,4.25
0.71,Very Good,E,VS2,59.3,59.3,2630,5.76,5.84,3.46
0.41,Good,J,VS2,63.3,56.2,632,4.64,4.7,2.99
1.21,Premium,J,SI2,62.2,59.9,4045,6.89,6.9,4.24
1.23,Ideal,G,SI2,62.7,57.4,6191,6.8,6.64,4.14
0.32,Ideal,D,SI1,60.9,57.1,523,4.43,4.44,2.69
0.35,Ideal,D,VVS1,60.5,56.8,990,4.56,4.51,2.75
0.91,Ideal,F,VS1,61.9,57.1,4784,6.3,6.24,3.95
0.53,Ideal,F,VVS1,61.6,55.8,2235,5.19,5.15,3.23
1.16,Very Good,F,SI1,59.4,59.3,4945,6.94,6.9,4.09
1.36,Ideal,D,VVS2,62.5,54.3,14204,7.12,7.19,4.35
0.24,Ideal,F,VVS2,61.1,56.9,525,4.03,4.07,2.48
0.6,Premium,E,SI2,62.5,58.4,1235,5.34,5.34,3.35
1,Very Good,D,VVS1,62.3,55.2,10406,6.45,6.61,4
2.01,Premium,G,VS1,60.1,57.9,14671,8.27,8.2,4.94
1.98,Good,I,SI2,59,64.1,16484,8.12,8,4.69
0.7,Good,F,VS1,63.9,57.4,2334,5.68,5.6,3.6
1.01,Very Good,E,VS2,62.1,60.5,8648,6.39,6.39,4
0.31,Ideal,D,SI1,61.1,56.1,732,4.37,4.33,2.69
1.5,Ideal,F,SI1,62.6,56.1,9974,7.25,7.31,4.58
0.3,Ideal,G,VS1,61.8,54.8,652,4.39,4.42,2.73
1.14,Premium,G,SI2,60.8,59.6,4755,6.8,6.75,4.1
1.34,Premium,G,VS1,59.4,60.3,11562,7.31,7.25,4.32
1.07,Premium,H,VS2,61.8,58.3,2540,6.52,6.59,4.05
1.2,Premium,F,SI1,62.7,57.6,6454,6.63,6.56,4.04
0.38,Premium,G,VS1,61.9,62.5,896,4.54,4.52,2.7
0.58,Ideal,H,VVS2,62,55.4,2242,5.38,5.41,3.37
0.35,Ideal,G,VS2,61.6,58.7,596,4.53,4.52,2.78
0.5,Premium,G,VS1,61.2,61,1529,5.1,5.05,3.09
1,Premium,D,VS2,61.8,59.3,5371,6.4,6.48,3.95
0.36,Very Good,D,VS2,58.8,60.3,959,4.72,4.78,2.78
0.43,Ideal,E,VS2,61.6,56,654,4.6,4.6,2.83
1.48,Ideal,F,VS2,63.7,55.6,14115,7.32,7.31,4.63
1.59,Premium,F,SI2,60.7,58,9053,7.56,7.56,4.7
2.05,Ideal,F,SI2,62.5,55,12463,8.16,8.12,5.02
0.87,Ideal,I,SI1,61.4,56.1,3396,6.26,6.28,3.88
0.41,Ideal,E,VVS1,61.7,55.9,922,4.8,4.77,2.96
0.35,Ideal,F,VS2,63,56.1,875,4.75,4.78,2.96
0.96,Ideal,G,VVS2,61.8,56,3618,6.29,6.24,3.84
0.37,Premium,H,VVS2,63.1,55.3,918,4.62,4.57,2.93
1.05,Ideal,E,SI2,60.8,55.5,4875,6.18,6.06,3.97
0.88,Very Good,I,VS2,61.8,61.2,3961,6.14,6.09,3.79
1.04,Fair,E,SI1,64.6,58.1,3181,6.45,6.41,4.13
1.01,Ideal,F,VVS2,63.6,59,7845,6.54,6.37,4.07
0.32,Ideal,D,VS1,62,55.7,678,4.34,4.35,2.69
0.55,Ideal,G,SI1,62,56,1288,5.28,5.22,3.26
0.98,Good,D,SI1,57.8,60.3,4583,6.52,6.59,3.77
1.91,Premium,F,SI1,58.7,58.7,18431,7.79,8.32,4.88
0.55,Ideal,D,VS2,61.8,54.7,2094,5.27,5.21,3.25
0.72,Ideal,H,IF,62.1,54.6,3025,5.72,5.76,3.56
0.24,Ideal,F,VVS1,61.4,55.2,626,4.1,4.07,2.53
0.8,Very Good,H,VS2,63.1,56.1,3177,5.89,5.9,3.72
0.42,Ideal,H,VS1,61.7,55.3,1009,4.78,4.79,2.96
1.1,Premium,H,SI1,62.1,59.2,4728,6.59,6.55,4.03
0.77,Very Good,D,VS1,61.2,55.7,3770,5.93,6.09,3.66
1.19,Fair,H,SI1,64.9,58.7,5416,6.68,6.58,4.29
0.72,Ideal,E,SI1,61,56.7,3428,5.83,5.8,3.55
0.31,Premium,J,VVS2,61.5,59.6,530,4.3,4.34,2.68
0.65,Fair,E,VVS2,59,59.9,2325,5.65,5.56,3.19
0.9,Very Good,D,SI2,62.8,57.5,4136,6.1,6.09,3.88
0.51,Ideal,D,VS2,61.2,55.6,1618,5.2,5.2,3.17
1.21,Premium,J,VS2,61.1,58.5,6177,6.86,6.81,4.13
0.31,Premium,G,VVS2,58.3,60.7,551,4.4,4.46,2.69
0.9,Very Good,E,SI1,62,62.1,3869,6.08,6.13,3.73
0.33,Ideal,G,VVS2,61.8,56.7,965,4.48,4.48,2.76
1.86,Premium,J,SI2,60.7,56.5,9209,7.63,7.44,4.6
0.4,Ideal,H,VS2,61.6,55.4,791,4.64,4.66,2.92
0.54,Ideal,G,VS1,61.8,55.7,1791,5.22,5.23,3.23
1.12,Ideal,F,VS1,62.5,55.9,8641,6.64,6.58,4.13
1.03,Premium,D,SI2,62.7,56.2,4893,6.47,6.41,4.04
1.65,Premium,E,SI1,62.8,58.4,10350,7.33,7.31,4.61
0.54,Ideal,E,VS2,61.9,55.9,1813,5.26,5.24,3.25
0.57,Ideal,H,VS2,61.4,54,1745,5.38,5.35,3.29
0.4,Very Good,H,VS2,60.7,60.9,610,4.39,4.41,2.67
0.54,Ideal,G,VVS2,60.7,57.4,2426,5.23,5.26,3.21
0.32,Ideal,D,IF,62,55.4,1176,4.44,4.44,2.74
2.43,Fair,J,SI2,65.5,57.7,11094,8.51,8.38,5.45
1.51,Premium,G,VS2,61.3,57.9,11113,7.5,7.38,4.47
0.77,Ideal,J,VS1,61.6,56.9,2457,5.88,5.88,3.59
0.27,Ideal,G,VVS1,62.2,56.4,1097,4.34,4.3,2.68
0.92,Good,I,SI2,66.1,59.5,2206,6.09,5.96,3.93
1.08,Very Good,J,SI2,62.7,57.7,3766,6.49,6.42,4.03
0.51,Good,D,SI2,64.1,56.2,1191,5.05,5.03,3.23
