carat,cut,color,clarity,depth,table,price,x,y,z
1.98,Premium,F,SI1,61.5,59.0,15440,4.71,4.7,2.92
0.94,Fair,E,SI1,66.0,58.0,2751,5.83,5.74,3.51
0.34,Good,E,VS2,63.9,56.0,907,5.21,4.43,2.85
0.41,Good,F,VS2,63.6,56.0,1702,4.93,4.75,3.02
2.02,Premium,G,SI1,62.2,60.0,17256,7.78,7.72,4.8
1.01,Good,F,SI2,64.3,59.0,4268,6.45,6.22,4.08
0.29,Premium,I,VS1,61.7,59.0,579,4.36,4.29,2.65
1.01,Very Good,F,SI2,60.9,62.4,3334,6.59,6.52,3.96
0.93,Ideal,D,SI2,62.8,56.0,2468,5.65,5.67,3.54
0.4,Ideal,E,VS1,61.9,56.0,1110,4.71,4.7,2.9
0.52,Ideal,G,VS1,60.8,56.0,1856,5.2,5.18,3.17
0.76,Ideal,G,VVS2,60.1,56.0,3316,5.93,5.91,3.57
0.92,Good,E,SI2,64.2,59.0,4293,6.31,6.17,4.03
0.29,Premium,G,VS2,60.8,57.0,858,4.41,4.08,2.65
1.0,Ideal,E,VS1,61.0,56.0,10690,6.46,6.58,3.93
0.41,Ideal,E,VS2,62.4,57.0,1714,4.81,4.68,2.96
0.41,Premium,G,SI1,61.1,57.0,779,4.48,4.82,2.93
0.41,Ideal,J,VVS1,62.1,56.0,733,4.63,7.8,3.01
1.45,Ideal,I,SI1,61.8,58.0,8418,7.34,7.43,4.58
1.0,Very Good,I,SI1,58.4,59.0,4937,6.43,6.28,3.68
0.52,Ideal,D,SI1,60.4,56.0,9933,6.85,6.71,3.2
0.53,Good,G,VS1,63.3,56.0,871,4.67,5.16,3.29
0.35,Good,J,VS1,64.0,56.0,1241,4.55,4.53,2.9
2.04,Good,E,SI2,63.1,56.0,17222,8.07,8.06,5.08
0.43,Premium,G,VS1,62.3,59.0,741,5.02,4.8,3.0
0.56,Premium,D,SI2,62.2,60.0,1565,5.31,5.16,3.26
0.7,Fair,E,SI2,67.1,56.0,2246,5.65,5.86,3.5
0.7,Very Good,I,VS1,61.9,56.0,1403,5.72,5.7,3.52
1.94,Ideal,H,SI2,61.1,56.0,11990,8.08,8.08,4.92
1.6,Premium,E,SI1,59.7,60.0,17426,6.96,7.67,1.89
0.31,Very Good,G,VS1,61.3,60.0,836,4.3,4.21,2.64
0.74,Very Good,E,VVS2,59.8,58.0,4261,5.83,5.99,3.65
2.01,Very Good,I,SI1,60.3,60.0,16628,8.1,8.19,4.94
0.39,Ideal,G,VS1,62.7,56.0,1006,4.78,4.72,2.96
0.85,Premium,E,VS2,61.5,58.0,1017,4.31,4.04,2.59
0.72,Very Good,E,VS1,60.9,56.0,3093,5.69,5.73,3.49
1.51,Ideal,D,SI2,62.7,56.0,2939,7.04,7.18,4.49
0.55,Ideal,E,VS2,62.7,56.0,1513,5.17,5.36,3.33
1.14,Premium,H,SI2,62.8,58.0,6646,7.35,6.95,4.26
1.11,Very Good,H,VS1,59.9,56.0,6276,6.69,6.83,4.0
1.49,Very Good,E,SI2,66.2,60.0,777,7.68,4.74,4.5
2.06,Ideal,J,SI2,63.3,56.0,11785,7.25,7.93,5.17
0.99,Very Good,E,SI1,62.2,59.0,2911,6.31,6.18,3.87
1.12,Good,H,SI2,62.5,62.2,5012,6.83,6.68,4.29
0.69,Very Good,H,VS2,55.9,58.0,1436,5.11,5.21,3.49
0.4,Ideal,G,VS1,63.0,56.0,741,5.07,4.66,2.96
1.51,Ideal,H,SI2,61.9,56.0,5781,6.81,7.28,4.32
1.02,Very Good,E,VS2,63.4,57.0,5097,6.47,6.27,4.17
0.75,Ideal,I,VS2,62.0,56.0,2779,5.6,5.92,3.6
0.52,Very Good,E,VS1,62.1,59.0,17094,5.19,5.23,3.23
0.85,Ideal,D,VS1,62.0,56.0,5964,5.64,6.2,3.88
0.4,Very Good,E,SI2,60.1,56.0,734,4.68,4.93,3.15
0.41,Ideal,G,VVS2,62.4,56.0,1461,4.62,4.78,2.97
1.11,Good,E,SI2,56.9,56.0,5159,6.62,6.85,3.81
1.14,Ideal,G,SI1,58.4,56.0,5695,7.0,6.91,3.96
0.53,Very Good,D,VS1,62.0,58.0,3195,6.06,6.11,4.13
0.73,Good,G,VS2,63.6,57.0,2397,5.74,5.64,3.64
0.52,Ideal,D,VS1,61.5,56.0,2915,5.39,5.18,3.18
0.75,Very Good,I,SI1,61.3,56.0,1878,5.8,5.86,3.59
0.54,Ideal,I,VS1,62.6,56.0,1254,4.88,5.32,3.29
0.51,Ideal,G,VS2,61.1,56.0,740,4.88,5.21,3.18
0.51,Ideal,E,SI1,62.5,56.0,1897,4.83,4.87,2.98
1.63,Ideal,G,VS2,63.2,56.0,15776,7.41,7.34,4.64
1.02,Ideal,D,SI2,62.0,56.0,4936,6.53,6.63,4.04
0.73,Ideal,E,VS1,61.4,57.0,3481,5.85,5.79,3.54
0.3,Very Good,H,SI2,62.1,62.3,326,4.25,4.12,2.61
1.15,Very Good,F,SI2,60.3,56.0,4367,6.56,6.66,4.27
0.53,Ideal,F,VVS2,58.4,57.0,2462,5.27,5.29,3.07
1.02,Premium,D,VS2,60.9,60.0,9948,6.67,6.78,4.09
1.02,Premium,D,SI2,61.4,59.0,4896,6.38,6.58,4.01
1.09,Premium,D,VS2,60.2,59.0,8279,6.8,6.98,4.14
0.54,Premium,H,SI1,60.4,58.0,1216,5.29,5.25,3.17
0.41,Ideal,J,VVS2,62.3,57.0,743,4.65,4.69,2.95
0.45,Premium,F,SI1,61.0,57.0,868,4.58,4.68,2.89
0.52,Ideal,D,VS1,60.5,56.0,1833,5.17,7.4,3.12
0.38,Ideal,E,SI1,61.9,56.0,825,4.64,4.66,2.9
0.31,Ideal,E,VS1,61.3,56.0,817,4.39,4.39,2.68
1.24,Premium,D,SI1,60.8,60.0,9519,6.71,6.82,4.29
0.41,Premium,J,VS1,62.3,60.0,842,4.71,4.75,2.93
0.41,Ideal,I,SI2,62.1,56.0,554,4.79,4.7,2.92
1.51,Very Good,E,VS2,62.9,60.0,15556,7.2,7.3,4.56
0.29,Premium,I,VVS2,62.1,62.4,326,4.17,3.98,2.61
0.33,Ideal,E,SI2,62.3,56.0,633,4.47,4.42,2.77
0.71,Premium,I,VS2,60.7,58.0,2199,5.73,4.07,3.43
1.49,Premium,I,VS1,62.0,59.0,11854,7.34,7.58,4.45
1.17,Very Good,H,VS2,60.5,56.0,6888,6.92,6.89,4.26
0.31,Ideal,G,VVS2,62.3,57.0,478,4.23,4.15,2.77
0.32,Ideal,G,VS2,62.8,56.0,608,4.35,4.37,2.75
0.42,Premium,G,SI2,62.5,62.2,693,4.7,4.81,2.97
0.73,Good,D,VS1,57.9,62.2,6587,5.77,5.75,3.7
0.52,Ideal,D,SI2,60.7,56.0,1201,5.1,5.23,3.18
1.02,Very Good,F,SI1,59.9,56.0,6097,6.67,6.66,3.95
0.33,Good,E,VS2,63.7,56.0,946,4.44,4.34,2.78
0.79,Very Good,H,VS2,62.3,57.0,3328,5.72,5.85,3.65
1.49,Very Good,E,VS1,63.9,57.0,1571,7.57,4.83,2.94
1.01,Ideal,E,VS1,59.0,56.0,7515,6.35,6.42,4.09
1.17,Premium,D,SI1,61.2,62.2,6520,6.82,6.59,4.24
1.38,Premium,I,VS2,62.3,58.0,4386,7.28,7.17,4.23
0.74,Good,H,SI1,63.6,56.0,553,4.51,4.2,2.82
1.18,Very Good,H,SI1,60.3,57.0,5786,6.25,6.39,4.13
2.06,Very Good,I,VS1,62.8,58.0,16996,7.77,8.37,5.23
0.4,Ideal,G,VS2,61.6,56.0,822,4.79,4.76,2.95
1.17,Very Good,G,VS2,59.7,56.0,7385,6.84,6.84,4.23
0.7,Ideal,I,VVS2,63.5,56.0,647,4.43,3.99,2.73
0.32,Ideal,H,VS1,61.4,56.0,1457,4.46,4.46,2.71
0.36,Very Good,F,VS1,62.9,58.0,795,4.66,4.42,2.87
1.04,Good,G,SI2,63.8,62.2,4902,6.44,6.34,4.1
1.02,Premium,E,SI2,61.0,60.0,5048,6.24,6.34,3.87
0.77,Premium,F,VS2,63.3,59.0,2771,5.79,5.75,3.65
0.31,Very Good,F,VS2,63.5,56.0,597,4.48,4.65,2.73
0.54,Ideal,G,VS1,61.3,56.0,1769,5.11,4.96,3.25
0.52,Ideal,D,VS2,60.9,56.0,1829,5.22,5.15,3.14
1.15,Good,F,SI2,63.1,60.0,5663,6.8,6.5,4.35
1.6,Ideal,H,SI2,61.4,58.0,6933,7.4,7.46,4.6
1.49,Ideal,E,VVS2,63.1,56.0,1870,4.34,4.62,4.52
0.41,Premium,E,SI1,60.9,59.0,1228,4.79,4.73,2.93
2.3,Premium,H,SI2,58.0,62.4,10261,7.5,7.94,4.69
0.53,Ideal,G,VS1,62.9,56.0,1000,4.65,5.17,3.27
0.44,Ideal,I,VVS2,61.4,56.0,698,4.46,4.95,3.03
0.43,Ideal,F,VS1,61.6,56.0,972,4.65,4.8,2.79
0.4,Ideal,D,SI1,61.5,57.0,1113,4.39,4.78,2.95
1.54,Ideal,J,VS1,62.1,58.0,12635,7.33,7.39,4.57
0.51,Premium,D,SI2,62.8,58.0,1585,5.31,5.01,3.16
0.41,Ideal,G,SI1,61.2,57.0,660,4.54,4.86,3.02
1.51,Premium,I,VS1,63.1,60.0,7270,7.38,7.51,4.59
0.54,Premium,E,SI2,60.4,58.0,1193,5.28,5.31,3.21
0.71,Very Good,I,VVS2,60.6,60.0,2129,5.72,5.83,3.53
0.31,Very Good,H,VS1,63.5,56.0,639,4.41,4.37,2.76
0.4,Premium,F,VS1,58.3,61.9,895,4.3,4.52,2.61
0.32,Ideal,E,VS1,61.6,58.0,902,4.61,4.41,2.73
0.83,Ideal,F,SI2,59.1,56.0,3627,5.95,5.92,3.55
0.53,Very Good,E,SI1,63.1,56.0,1750,5.72,5.71,3.26
1.03,Very Good,G,VS1,61.8,56.0,5507,6.42,6.14,4.08
1.55,Very Good,F,SI1,62.0,58.0,10793,7.37,7.48,4.6
1.05,Fair,I,VS2,63.3,56.0,3864,6.21,6.21,4.08
2.05,Ideal,I,VS2,62.0,56.0,17642,4.82,8.0,4.95
0.71,Ideal,H,SI2,61.7,56.0,2721,5.71,5.77,3.53
0.74,Very Good,J,SI1,62.5,56.0,1629,5.92,5.67,3.53
0.73,Very Good,E,SI1,60.5,58.0,2181,5.79,5.74,3.5
0.35,Ideal,G,VVS2,63.5,56.0,1138,5.13,4.56,2.83
0.33,Ideal,E,VVS2,61.9,56.0,1234,4.65,4.39,2.72
1.01,Very Good,I,SI1,65.8,60.0,5865,6.61,6.43,4.21
0.54,Ideal,E,VS2,60.7,56.0,13938,6.67,6.78,4.09
0.91,Very Good,F,VVS2,63.2,56.0,7299,6.11,6.06,3.8
0.77,Very Good,E,SI1,62.5,57.0,3482,5.94,6.27,3.58
0.45,Ideal,F,VS1,60.7,56.0,1227,5.41,5.39,3.23
0.4,Very Good,E,VVS2,60.3,58.0,857,5.03,4.61,2.93
0.43,Premium,G,VVS2,59.3,58.0,1047,4.62,4.83,2.92
0.76,Ideal,J,VS1,62.4,56.0,2329,5.81,5.68,3.58
0.54,Very Good,D,SI2,62.7,62.3,1905,5.2,5.22,3.26
0.71,Good,H,VS1,63.5,59.0,818,4.22,3.81,2.77
0.5,Very Good,G,VS1,63.4,56.0,848,5.37,4.94,3.16
0.73,Very Good,I,VS1,61.3,57.0,2724,5.87,5.84,3.55
0.52,Ideal,E,VS2,61.8,56.0,8680,5.12,5.2,3.2
0.32,Good,H,SI2,62.7,56.0,1011,4.36,4.34,2.72
0.33,Ideal,F,VVS2,60.2,56.0,1820,4.43,4.53,2.71
1.03,Good,J,SI2,62.6,56.0,2399,6.37,6.27,4.01
0.99,Ideal,G,SI2,62.3,57.0,4132,6.38,6.23,3.9
0.69,Ideal,E,VVS2,63.4,57.0,4671,5.96,5.97,3.89
0.73,Good,I,VS1,63.3,56.0,1331,4.89,4.3,3.34
0.52,Premium,E,VS2,59.7,58.0,826,4.88,5.23,3.14
0.68,Very Good,I,SI2,59.4,56.0,1850,5.67,5.68,3.42
0.44,Premium,I,SI1,62.0,58.0,689,4.85,4.74,2.97
1.6,Good,E,SI2,62.7,62.1,1191,7.9,7.95,4.96
1.02,Very Good,E,SI1,61.8,59.0,5415,6.33,6.38,3.94
1.19,Very Good,F,VS2,64.6,59.0,6579,6.85,6.74,4.14
0.3,Ideal,G,SI2,62.0,56.0,326,4.52,4.95,2.49
1.63,Very Good,E,SI2,59.5,58.0,12375,8.15,7.5,4.75
1.12,Premium,D,SI2,61.7,57.0,3371,6.59,6.68,3.61
0.44,Very Good,E,VS2,63.0,58.0,769,5.11,4.8,3.02
0.27,Ideal,E,VVS2,62.4,56.0,775,4.2,4.04,2.66
0.5,Good,D,VS1,57.8,62.4,1673,5.09,5.1,2.99
1.12,Ideal,D,SI2,60.3,56.0,7615,6.71,6.75,4.3
0.29,Very Good,E,VS1,60.1,62.4,863,4.33,5.25,2.55
1.53,Premium,D,SI2,64.7,57.0,10363,7.41,7.38,4.65
1.0,Very Good,H,VS1,59.7,57.0,5186,6.35,6.48,3.88
1.02,Ideal,E,VS2,61.2,56.0,5986,6.45,6.42,3.93
1.0,Very Good,J,SI2,62.2,60.0,4739,6.47,6.24,3.92
1.02,Premium,F,SI2,61.6,59.0,5455,6.36,6.4,3.93
0.72,Premium,H,VS1,59.7,60.0,2055,5.64,5.69,3.38
1.11,Very Good,H,VS2,60.6,57.0,6482,6.77,6.83,4.09
1.02,Good,F,SI2,62.6,61.8,4687,6.4,6.42,3.98
0.75,Very Good,H,SI2,62.4,59.0,1548,5.74,5.72,3.61
0.33,Very Good,G,SI2,63.0,57.0,567,4.4,4.41,2.84
0.54,Ideal,G,VS1,62.0,56.0,1322,5.23,5.19,3.21
0.77,Premium,E,VS1,62.3,60.0,3567,5.97,5.74,3.58
0.73,Good,I,VS2,63.5,59.0,2337,5.66,5.65,3.57
0.53,Good,H,SI1,63.2,59.0,1014,5.08,5.11,3.27
1.03,Very Good,I,VVS2,61.2,56.0,7571,6.57,6.81,4.12
0.34,Ideal,E,VS1,62.6,56.0,1052,4.62,4.68,2.7
0.76,Very Good,I,SI2,63.0,58.0,2172,5.76,5.82,3.65
1.95,Ideal,I,SI2,61.1,56.0,8998,7.36,7.53,4.46
0.77,Premium,H,VS2,62.9,58.0,858,4.46,4.13,2.83
0.7,Very Good,E,VS1,63.2,56.0,739,4.24,4.21,2.68
0.41,Premium,H,VS1,62.2,58.0,688,3.97,4.77,2.74
0.71,Ideal,G,VS1,62.2,56.0,3271,5.67,5.97,3.45
0.28,Very Good,E,VS2,60.5,56.0,533,4.32,4.41,2.58
1.24,Ideal,I,SI2,62.9,56.0,4693,6.01,6.02,3.86
0.74,Very Good,I,VS2,62.8,56.0,1841,5.76,5.76,3.6
0.41,Ideal,E,VS1,61.4,56.0,1525,4.86,4.73,2.93
0.77,Ideal,H,VS1,60.3,56.0,2906,5.81,5.84,3.53
0.44,Ideal,F,VVS2,60.9,56.0,732,5.34,4.96,2.85
0.32,Ideal,E,SI1,62.0,56.0,930,4.29,4.53,2.65
0.54,Good,E,SI2,63.6,57.0,791,5.19,5.15,3.07
0.33,Very Good,E,SI1,62.3,59.0,550,4.8,4.75,2.75
0.42,Premium,G,VS2,60.6,58.0,780,4.88,4.87,2.96
0.74,Ideal,G,VS1,63.5,57.0,922,4.44,4.32,2.77
1.0,Ideal,H,SI2,61.0,56.0,4039,6.3,6.49,3.94
1.17,Premium,D,VS1,60.2,59.0,3077,5.88,5.86,3.56
0.53,Very Good,G,SI2,60.5,56.0,894,5.27,5.31,3.21
1.64,Premium,D,SI2,63.6,57.0,9492,7.56,7.36,4.64
0.32,Ideal,F,VS1,61.1,57.0,1130,4.44,4.44,2.73
0.42,Very Good,E,SI2,61.4,56.0,605,7.49,4.86,2.97
0.55,Ideal,G,VVS2,62.1,57.0,873,4.47,5.3,2.78
1.02,Ideal,H,VVS2,60.0,58.0,6605,6.46,6.7,4.07
0.71,Premium,H,SI2,60.2,58.0,867,5.8,5.81,3.51
0.73,Ideal,G,SI1,62.1,56.0,2736,5.74,5.87,3.59
1.19,Premium,D,SI2,62.0,62.3,7328,7.01,6.73,4.34
0.34,Ideal,G,VS1,61.8,57.0,1044,4.41,4.28,2.78
0.54,Ideal,D,SI2,60.5,56.0,1092,5.36,5.27,3.19
0.56,Good,G,VS2,64.0,56.0,881,5.0,5.26,3.36
1.01,Premium,F,VS2,62.3,60.0,5723,6.5,6.45,4.05
0.74,Very Good,D,VS2,62.0,58.0,2917,5.77,5.82,3.62
1.0,Premium,I,VS1,61.0,62.2,4320,6.46,6.5,3.94
0.91,Premium,G,VS1,60.6,59.0,5174,6.25,6.23,3.77
0.41,Ideal,D,SI1,62.5,56.0,907,4.72,4.73,2.97
0.3,Premium,F,VS1,60.0,59.0,1070,4.34,4.14,2.57
1.85,Ideal,H,SI2,63.6,56.0,15131,8.39,8.1,5.36
0.55,Very Good,E,SI1,62.3,56.0,2696,5.72,5.31,3.29
0.29,Premium,G,VS1,59.7,60.0,733,4.23,4.23,2.52
0.52,Premium,E,SI2,61.8,57.0,992,5.25,5.17,3.19
1.02,Premium,F,VS1,61.2,59.0,6178,6.55,6.5,3.95
1.01,Very Good,E,SI1,62.6,60.0,4742,6.51,6.38,3.99
0.3,Premium,G,VS2,61.1,60.0,641,4.37,4.39,2.58
1.05,Ideal,G,SI1,61.7,58.0,5899,6.5,6.65,4.1
1.48,Ideal,E,SI2,61.3,56.0,16155,7.45,7.53,4.99
0.28,Good,E,VS1,63.5,56.0,647,4.2,4.26,2.71
0.72,Very Good,E,SI2,59.5,59.0,2171,5.94,5.69,3.44
0.55,Ideal,G,VS2,61.3,56.0,2282,5.27,5.34,3.23
0.77,Very Good,I,VVS2,62.2,56.0,782,5.59,5.33,3.28
0.75,Premium,D,SI2,62.4,59.0,2543,5.81,5.75,3.61
0.2,Good,E,VS2,59.9,60.3,1518,5.56,5.65,3.25
1.44,Very Good,E,SI1,61.3,56.0,2928,5.66,5.85,3.61
1.33,Very Good,G,SI1,62.5,60.0,6069,6.56,6.3,4.21
0.56,Very Good,I,SI1,62.6,58.0,1317,5.22,5.28,3.29
1.01,Premium,D,SI2,60.9,60.0,4647,6.39,6.55,4.0
1.19,Ideal,H,SI2,60.9,57.0,4873,6.62,6.84,4.13
1.14,Very Good,G,VS1,63.1,56.0,5691,6.27,6.04,4.23
0.3,Very Good,F,VVS2,62.0,56.0,751,3.92,4.29,2.59
1.0,Ideal,F,SI2,60.6,57.0,4443,6.29,6.44,3.92
0.76,Very Good,E,SI2,62.0,62.2,2461,6.07,6.21,3.65
0.72,Very Good,J,SI2,59.7,59.0,1102,5.26,5.34,3.45
1.96,Ideal,I,VS2,63.2,56.0,8197,7.17,7.46,4.39
0.54,Premium,E,SI2,63.1,56.0,792,4.58,5.11,3.25
0.75,Very Good,I,VVS2,60.4,59.0,2624,5.77,5.81,3.54
1.15,Ideal,D,VS2,59.2,56.0,6442,6.6,6.5,4.2
0.29,Ideal,E,SI2,60.8,56.0,785,4.21,4.4,2.62
2.29,Ideal,H,SI2,62.9,57.0,14323,8.55,8.57,5.33
0.3,Ideal,G,VS1,61.4,57.0,581,4.29,4.05,2.66
0.57,Ideal,E,VS2,61.5,56.0,1176,5.13,5.13,3.14
1.51,Very Good,E,VS2,62.1,58.0,15901,7.3,7.38,4.55
1.13,Premium,G,SI1,59.5,59.0,6711,6.46,6.69,4.24
1.22,Very Good,G,VS2,60.5,57.0,9225,7.04,7.2,4.32
1.0,Very Good,F,SI2,61.7,58.0,4294,6.61,6.49,3.98
0.76,Premium,D,VS2,61.0,62.0,5026,6.53,6.4,3.52
0.57,Ideal,G,VS1,59.1,56.0,2695,4.96,5.08,3.2
0.66,Premium,F,VS2,61.2,58.0,849,4.41,4.01,3.42
0.77,Good,I,SI1,62.8,62.1,2540,5.77,5.77,3.63
0.31,Ideal,D,VVS2,62.9,56.0,1153,4.05,4.74,2.74
1.3,Ideal,F,SI2,60.9,57.0,7643,7.01,7.08,4.26
0.91,Very Good,I,SI1,64.5,62.2,3301,6.25,5.91,3.88
0.7,Very Good,G,SI2,63.1,56.0,1440,5.62,5.59,3.54
0.55,Ideal,H,VS2,63.6,56.0,1383,5.48,5.19,3.29
1.01,Premium,G,VS2,57.6,60.0,6588,6.76,6.82,3.94
1.46,Very Good,E,VS2,61.3,58.0,9758,6.61,6.72,4.09
1.93,Ideal,E,SI2,61.5,56.0,671,4.78,4.72,2.94
2.11,Premium,I,SI2,61.4,60.0,13358,7.39,8.02,4.92
0.45,Premium,G,SI1,61.2,58.0,1190,4.76,4.94,3.02
0.29,Ideal,F,VS2,62.0,57.0,585,4.26,4.25,2.64
1.02,Ideal,I,SI2,63.2,56.0,4940,6.36,6.45,4.25
1.23,Premium,I,SI1,59.3,60.0,4731,7.22,7.18,4.15
0.7,Very Good,G,VVS2,61.8,58.0,636,4.26,4.02,2.62
0.76,Premium,E,SI2,62.4,59.0,2819,5.79,5.8,3.63
0.31,Very Good,G,SI2,60.1,59.0,413,4.45,4.5,2.64
1.02,Very Good,E,VS1,62.5,58.0,8092,6.43,6.47,4.01
0.41,Very Good,F,VS2,61.1,60.0,728,4.75,4.82,2.92
0.79,Very Good,J,SI2,60.1,57.0,2449,5.92,6.01,3.62
1.01,Ideal,G,VS1,61.6,56.0,6823,6.43,6.5,3.97
2.09,Ideal,H,VS2,63.2,56.0,14602,7.48,7.51,4.74
0.71,Fair,E,SI2,62.5,57.0,2520,6.18,6.03,3.58
0.52,Premium,D,SI2,61.1,60.0,1387,5.28,5.18,3.17
1.04,Ideal,F,VS1,61.2,56.0,8004,6.68,6.87,4.09
0.29,Very Good,E,VS2,61.7,62.4,1555,4.64,5.68,3.19
0.42,Ideal,G,VVS2,62.9,56.0,1120,4.69,4.77,2.98
0.76,Premium,D,SI1,60.8,57.0,3879,5.89,5.79,3.56
1.5,Premium,E,SI2,61.3,60.0,13405,7.53,7.29,4.53
0.41,Premium,G,VVS2,60.0,59.0,1172,4.83,4.7,3.0
0.33,Fair,G,SI2,66.2,58.0,652,4.22,5.09,3.1
0.31,Ideal,E,VS2,60.8,56.0,516,4.39,4.36,2.64
0.71,Very Good,G,SI2,62.1,60.0,2498,5.69,5.76,3.56
1.04,Premium,E,SI2,59.9,62.0,4148,6.32,6.32,3.82
0.68,Ideal,H,SI1,63.7,56.0,466,4.38,4.05,2.66
0.41,Premium,F,VS2,61.6,59.0,936,4.68,4.82,2.96
0.32,Good,G,VS1,64.2,60.0,940,4.96,4.58,2.79
0.29,Ideal,G,VVS2,62.1,56.0,850,4.28,4.17,2.63
0.71,Very Good,E,SI1,61.5,57.0,2191,5.72,5.75,3.5
0.91,Fair,G,SI1,66.2,56.0,5360,6.11,5.98,3.97
0.42,Ideal,G,VVS2,62.7,56.0,1077,4.89,4.8,3.0
0.54,Ideal,G,VS2,60.1,56.0,1649,5.03,5.21,3.15
0.42,Ideal,G,VVS2,61.9,56.0,1222,4.89,4.8,2.98
1.69,Premium,G,SI2,62.0,59.0,11029,7.51,7.49,4.66
1.0,Good,E,SI2,58.6,59.0,2486,5.93,5.8,3.8
0.41,Premium,F,VS1,61.8,58.0,926,4.6,4.83,2.99
0.31,Very Good,E,VS2,60.5,58.0,560,4.35,4.35,2.65
0.3,Premium,H,VS1,61.4,59.0,367,4.26,4.24,2.6
0.69,Ideal,E,VS2,61.1,56.0,3708,5.66,5.72,3.49
0.91,Good,F,SI1,61.5,62.0,3732,6.17,6.21,3.81
1.96,Ideal,I,VS2,61.6,57.0,10854,7.88,7.47,4.71
0.39,Good,G,VVS2,63.3,58.0,1262,4.73,4.67,3.0
1.0,Premium,G,SI2,62.1,58.0,3893,6.41,6.38,3.98
1.23,Good,F,SI2,61.9,60.0,4466,6.57,6.92,4.11
0.31,Ideal,G,VVS2,61.8,56.0,767,4.71,4.4,2.73
0.45,Ideal,E,SI1,60.9,57.0,956,5.19,4.9,3.02
1.01,Ideal,E,VVS2,62.2,56.0,7882,6.7,6.61,4.09
0.7,Ideal,H,VS1,61.8,56.0,2415,5.68,5.68,3.49
0.42,Premium,G,VS1,61.8,59.0,1577,4.72,4.67,2.91
0.34,Very Good,E,VVS2,63.0,57.0,991,4.37,4.46,2.79
0.7,Very Good,J,SI1,61.8,58.0,2028,5.71,5.72,3.54
0.32,Good,I,SI1,63.6,58.0,508,4.41,4.34,2.79
0.73,Premium,F,VS1,62.9,58.0,3099,5.81,5.7,3.6
0.32,Ideal,H,VVS2,60.6,58.0,685,4.63,4.78,2.92
0.76,Good,E,SI1,63.6,58.0,597,4.48,4.47,2.87
0.41,Very Good,D,VS2,61.6,60.0,661,4.75,4.82,2.97
0.33,Ideal,D,VVS2,60.0,56.0,815,4.16,4.41,2.61
0.31,Very Good,E,VS2,60.8,58.0,755,4.33,4.38,2.63
1.51,Good,H,VS1,63.7,58.0,7133,7.26,7.25,4.58
1.02,Ideal,D,SI1,62.0,57.0,7622,6.48,6.51,4.01
2.09,Ideal,I,VS1,61.5,56.0,15983,8.54,8.42,5.14
1.52,Very Good,G,VS2,60.9,58.0,10393,7.41,7.52,4.5
0.4,Good,E,SI1,63.2,56.0,762,4.65,4.66,2.86
0.39,Good,E,VS2,64.4,57.0,673,4.71,4.69,2.85
0.37,Good,H,VS1,63.4,56.0,781,4.9,4.45,2.91
0.72,Ideal,I,VS2,60.6,56.0,2700,5.84,5.8,3.5
0.39,Ideal,E,VVS2,60.7,56.0,1190,4.71,4.75,2.9
0.53,Ideal,G,VS1,61.4,56.0,846,4.42,4.36,3.18
0.77,Very Good,H,VS1,63.7,59.0,688,4.35,4.22,2.78
0.34,Very Good,E,VS2,63.6,58.0,1099,4.64,4.69,2.88
0.38,Ideal,H,SI1,62.0,56.0,709,4.71,4.69,2.93
0.5,Ideal,E,VS2,61.9,57.0,2213,5.32,5.23,3.27
0.74,Good,E,VVS2,63.3,57.0,865,5.7,4.38,2.8
1.21,Ideal,F,VVS2,60.2,56.0,10583,6.7,6.79,4.0
0.32,Ideal,E,VS2,62.1,56.0,811,4.5,4.37,2.72
1.57,Premium,H,VS1,61.7,58.0,11735,7.5,7.73,4.65
0.95,Very Good,E,VS2,62.5,57.0,3097,6.44,6.27,3.92
1.01,Premium,D,SI1,60.5,59.0,3082,6.52,6.42,3.86
0.72,Premium,E,SI2,62.6,59.0,754,4.32,4.27,2.68
0.55,Premium,H,SI1,62.7,59.0,1431,4.7,5.12,3.25
1.54,Premium,G,SI2,62.5,58.0,10840,7.45,7.34,4.61
0.56,Good,I,SI1,57.1,62.4,1558,5.38,5.38,3.16
0.97,Very Good,E,VVS2,60.8,60.2,11318,6.42,5.75,3.5
1.03,Very Good,H,SI1,62.1,57.0,5895,6.63,6.55,4.03
1.39,Good,E,SI2,62.6,56.0,821,7.66,4.62,3.82
0.74,Ideal,H,SI2,62.1,56.0,1126,5.78,5.84,3.6
0.31,Very Good,G,VVS2,63.4,59.0,694,4.23,4.42,2.81
0.27,Very Good,E,VS2,62.1,58.0,561,4.17,4.27,2.63
1.0,Ideal,E,SI2,60.2,56.0,5250,6.49,6.53,3.91
0.72,Very Good,F,VVS2,63.4,56.0,4341,5.86,5.92,3.82
0.53,Ideal,D,SI2,60.4,56.0,1883,5.37,5.26,3.17
1.25,Premium,I,SI1,60.9,59.0,5064,7.52,6.95,4.24
1.03,Good,I,VS2,62.8,60.0,4922,6.49,6.57,3.91
0.8,Ideal,F,SI2,62.2,56.0,3146,6.08,6.48,3.57
0.42,Premium,F,VS1,59.9,59.0,1201,4.77,4.8,2.89
0.72,Ideal,H,VS2,61.9,57.0,2527,5.74,5.69,3.54
0.74,Premium,J,SI2,62.5,60.0,938,5.66,5.65,3.55
