carat,cut,color,clarity,depth,table,price,x,y,z
2.08,Very Good,J,VS2,62.0,59.0,11033,8.2,8.39,5.16
0.52,Good,E,SI2,62.9,61.0,1605,5.13,5.73,3.23
0.73,Very Good,H,SI1,62.3,60.0,2734,5.81,5.76,4.04
0.38,Ideal,D,SI1,60.1,56.0,800,4.29,4.57,2.75
1.13,Very Good,E,VS2,58.9,59.0,7540,7.07,6.86,3.88
0.47,Ideal,G,VVS1,62.9,55.0,1666,4.7,4.87,3.22
0.33,Very Good,I,VVS1,58.8,58.0,550,4.42,4.61,2.64
2.68,Good,I,SI2,61.5,60.9,12026,8.88,8.59,5.26
0.59,Good,E,SI1,61.5,58.0,1666,5.36,5.42,3.32
1.44,Ideal,E,SI1,61.2,57.0,8967,7.52,7.64,4.65
1.21,Ideal,J,SI1,62.3,57.0,5335,6.68,6.92,4.3
0.7,Ideal,G,VVS1,62.5,57.0,2462,5.61,5.65,3.57
0.35,Ideal,E,VS1,61.8,55.0,841,4.41,4.56,2.79
1.0,Premium,G,VVS1,62.2,59.0,7751,6.33,6.24,3.91
0.4,Ideal,E,VS1,61.0,57.0,949,4.68,4.81,2.89
0.36,Good,H,VVS1,63.0,54.0,871,4.5,4.46,2.85
0.68,Ideal,I,VS1,61.8,57.0,2837,5.77,5.77,3.55
0.39,Ideal,G,IF,60.6,57.0,1455,4.86,4.91,2.94
0.93,Very Good,I,VS1,60.8,59.0,9577,4.05,4.08,1.14
0.3,Premium,E,SI1,60.3,59.0,583,4.38,4.44,2.64
1.5,Ideal,F,VS1,62.0,58.0,17921,7.38,7.32,4.55
0.59,Very Good,D,SI2,63.8,58.0,3950,5.24,5.29,3.35
2.44,Very Good,I,SI1,60.6,59.0,10666,7.41,7.78,4.66
2.27,Premium,D,SI2,61.0,60.0,7433,7.54,7.85,4.96
0.58,Good,F,VS1,59.0,59.0,2745,5.11,5.32,3.2
0.51,Very Good,E,VS2,63.5,56.0,2867,5.13,5.13,3.24
1.09,Very Good,D,VVS2,59.8,58.0,9684,6.47,6.64,3.86
1.49,Very Good,H,SI2,60.4,59.0,8708,7.39,7.33,4.45
0.51,Very Good,E,VS1,61.4,58.0,1740,5.15,5.13,3.15
0.32,Ideal,G,VVS2,61.0,56.0,966,4.49,4.43,2.73
1.94,Premium,I,VS2,60.7,60.0,17553,4.77,8.17,4.94
1.01,Fair,E,SI2,61.8,67.6,1664,6.54,6.51,4.02
1.19,Very Good,H,SI2,60.1,59.0,5438,6.76,6.89,4.07
0.3,Premium,G,VVS1,63.4,59.0,880,4.24,4.23,2.68
1.29,Ideal,G,VS1,62.6,56.0,10140,6.56,6.68,4.36
1.02,Very Good,H,VS1,60.4,55.0,7218,6.72,7.09,3.95
0.29,Very Good,E,VS1,62.2,56.0,748,4.61,4.17,2.82
1.34,Premium,H,SI1,59.8,59.0,3930,6.62,5.81,3.62
0.52,Premium,J,VS2,59.5,59.0,3552,6.0,7.4,3.62
0.74,Ideal,G,VVS2,60.6,57.0,4423,5.76,5.75,3.52
1.97,Ideal,D,SI2,60.6,59.0,17207,7.93,8.05,4.74
1.21,Premium,H,SI1,61.7,56.0,6665,6.59,6.81,4.22
1.6,Ideal,J,VS1,62.5,58.0,5818,6.9,6.83,4.25
1.03,Premium,G,VS1,59.4,59.0,6054,6.4,6.56,3.94
0.32,Very Good,G,VVS1,60.0,56.0,782,4.4,4.49,2.71
0.56,Premium,E,SI1,62.8,57.0,1285,5.18,5.23,3.29
0.39,Very Good,I,SI1,58.8,58.0,454,4.55,4.52,2.72
1.01,Premium,F,VS1,62.2,57.0,6970,6.55,6.56,4.07
2.02,Premium,I,SI2,62.1,60.0,9611,8.12,7.93,4.97
0.52,Very Good,G,VVS1,61.3,59.0,2685,5.25,5.68,3.19
0.39,Premium,I,VS1,63.0,59.0,726,4.69,4.72,2.95
0.42,Ideal,G,VVS2,62.7,56.0,1094,4.77,4.49,3.0
1.19,Premium,F,SI1,60.4,58.0,7433,6.55,6.76,4.08
0.36,Premium,H,VS2,60.8,59.0,649,4.73,4.5,2.78
1.02,Good,H,SI1,63.0,60.0,5421,6.43,6.51,4.06
1.19,Premium,F,SI2,60.9,58.0,4888,6.87,6.9,4.26
2.04,Ideal,G,SI1,60.9,57.0,16194,4.75,8.28,3.85
1.54,Very Good,D,SI1,62.6,59.0,14336,7.37,7.2,4.51
1.09,Ideal,I,VS1,62.1,59.0,4374,4.66,6.52,2.98
0.27,Very Good,F,VVS2,63.5,55.0,734,4.47,4.23,2.65
0.51,Good,E,SI1,58.0,59.0,2174,5.15,5.26,3.1
1.09,Ideal,G,SI1,62.1,56.0,6193,6.57,6.63,4.21
1.54,Premium,G,VS2,61.5,58.0,17081,7.25,7.48,4.6
0.5,Premium,G,VS1,62.4,58.0,1796,5.11,5.02,3.27
0.73,Ideal,I,SI1,61.0,59.0,3474,5.83,5.87,3.57
1.49,Very Good,I,VS2,60.7,59.0,765,4.78,6.71,4.82
1.01,Good,H,SI2,64.1,59.0,3226,6.54,6.42,4.16
0.68,Ideal,H,VS1,62.7,57.0,7432,6.15,6.06,3.86
0.27,Ideal,E,VVS2,62.3,56.0,665,4.32,4.35,2.61
0.72,Premium,I,VVS1,60.4,59.0,2061,5.76,6.06,3.43
1.16,Premium,H,VVS2,61.3,58.0,9332,7.47,6.68,4.59
1.12,Good,E,SI2,62.3,62.9,3246,6.44,6.37,4.21
0.43,Premium,I,VVS1,62.7,59.0,779,4.72,4.72,2.84
0.7,Very Good,E,VS2,61.3,55.0,3248,5.7,5.72,3.49
1.11,Premium,H,VS2,62.5,56.0,6301,6.84,6.83,4.23
0.72,Ideal,E,SI1,62.4,56.0,3021,5.82,5.72,3.59
0.67,Ideal,I,VS1,62.3,53.5,2764,5.72,5.62,3.52
0.54,Premium,E,SI1,61.2,58.0,1697,5.26,5.31,3.23
0.48,Ideal,E,SI1,63.7,56.0,1142,5.06,5.04,3.21
0.42,Ideal,D,VS1,63.5,55.0,912,4.77,4.75,3.02
1.48,Very Good,J,VS1,62.0,59.0,14033,6.49,6.32,3.92
0.29,Ideal,H,VVS2,62.2,53.4,687,3.99,4.1,2.63
0.32,Ideal,D,VS2,60.5,59.0,820,4.24,4.26,2.6
0.33,Very Good,I,VVS1,60.5,59.0,729,4.36,4.52,2.73
0.47,Premium,G,VVS2,59.1,59.0,2530,5.33,5.7,3.04
0.38,Very Good,G,VS1,63.4,58.0,884,4.73,4.75,2.92
1.03,Very Good,F,VS2,63.0,59.0,7014,6.39,6.36,3.99
1.51,Very Good,D,SI2,63.2,59.0,11142,7.45,7.2,4.57
0.51,Very Good,E,VS2,61.6,56.0,1645,5.13,5.23,3.21
1.02,Premium,I,SI1,62.0,59.0,4477,6.47,6.36,3.96
0.73,Very Good,E,SI2,61.7,57.0,3443,5.78,5.76,3.56
0.52,Good,G,VS2,63.0,59.0,1738,5.05,5.08,3.18
1.0,Ideal,E,SI2,61.7,56.0,6358,6.55,6.73,3.97
1.0,Very Good,H,VS2,64.1,59.0,4054,6.38,6.17,4.08
0.45,Ideal,I,VS2,60.7,59.0,17012,4.83,4.82,2.94
0.32,Premium,G,VVS1,61.7,58.0,822,4.54,4.42,2.71
1.77,Premium,J,SI2,60.4,59.0,16117,8.1,8.34,2.87
0.29,Ideal,E,VS1,60.8,57.0,784,4.29,4.28,2.61
2.04,Fair,D,SI2,58.1,64.3,1197,8.54,8.39,5.15
0.29,Very Good,I,VS1,60.7,56.0,563,4.44,4.52,2.67
1.12,Good,F,SI1,61.2,61.1,6779,6.74,6.86,4.14
0.7,Premium,I,VS1,61.2,59.0,2812,5.72,5.76,3.52
0.26,Premium,H,VVS2,62.2,57.0,566,4.3,4.07,2.58
1.02,Good,F,SI2,63.6,62.4,3476,6.5,6.39,3.96
1.04,Very Good,J,SI2,63.8,58.0,4184,6.52,6.64,4.19
1.15,Premium,D,SI2,61.9,58.0,5610,6.45,6.52,4.0
1.05,Very Good,F,SI2,62.2,58.0,4888,6.41,6.48,4.0
1.3,Ideal,D,SI2,62.4,57.0,4930,6.64,6.75,4.2
1.01,Very Good,G,SI1,64.3,57.0,5034,6.36,6.31,4.05
0.74,Good,E,VS1,57.7,62.2,3078,5.82,5.9,3.33
0.3,Ideal,G,VVS2,63.5,56.0,1073,4.37,4.24,3.26
0.42,Ideal,E,VVS1,60.4,56.0,1030,4.28,4.57,2.77
1.12,Premium,H,VS2,59.8,59.0,5811,6.7,6.84,4.23
0.54,Very Good,G,VS1,59.8,62.0,1027,5.2,5.45,3.13
1.15,Good,J,SI1,58.1,61.0,3445,6.75,5.92,4.04
1.03,Premium,D,SI2,61.6,59.0,4960,6.28,6.24,3.84
1.05,Very Good,F,SI1,59.7,59.0,4653,6.46,6.52,3.92
0.54,Very Good,G,VS2,62.2,57.0,1798,4.91,5.13,3.1
0.51,Ideal,G,SI1,62.0,56.0,1043,5.24,5.22,3.23
0.9,Good,I,VS1,62.1,59.0,2596,5.71,6.05,3.49
0.39,Ideal,H,SI2,61.5,57.0,581,4.72,4.72,2.89
0.76,Ideal,G,VS2,62.9,57.0,3021,5.43,5.67,3.64
1.12,Premium,H,SI2,59.6,59.0,4861,6.63,6.75,4.0
0.5,Good,G,VS2,63.3,59.0,1467,5.01,5.06,3.17
0.44,Very Good,E,VVS2,61.4,58.0,1005,4.93,4.92,2.84
2.05,Good,I,SI2,62.7,62.7,11419,7.98,7.66,5.12
1.01,Ideal,J,SI2,61.7,56.0,3752,6.45,6.52,4.03
1.23,Ideal,H,SI2,61.7,57.0,4715,6.72,6.85,4.14
1.0,Premium,F,SI2,60.5,57.0,5005,6.28,6.42,3.87
1.03,Ideal,D,SI1,60.9,59.0,7350,6.54,6.69,3.99
0.33,Ideal,E,VS2,62.8,56.0,794,4.76,4.42,2.8
1.0,Fair,F,SI2,62.0,62.8,3175,6.24,6.37,3.94
0.92,Premium,I,SI1,58.4,59.0,3984,7.06,7.16,3.87
0.33,Premium,H,VVS1,61.3,59.0,1728,4.96,4.38,2.71
1.48,Ideal,F,SI2,60.9,59.0,10060,7.37,7.19,4.4
0.45,Ideal,H,VVS1,60.8,55.0,1205,5.15,4.69,2.98
0.77,Ideal,I,VVS1,62.5,57.0,3637,5.86,5.92,3.66
0.41,Ideal,G,VVS2,62.0,55.0,814,4.74,4.78,2.92
1.52,Good,D,SI1,60.5,61.4,17346,7.41,7.47,4.54
0.58,Ideal,F,VS1,61.9,56.0,2166,5.1,5.22,3.14
0.55,Very Good,E,VS2,63.8,57.0,1639,5.19,5.15,3.3
1.02,Ideal,D,SI2,61.5,59.0,5936,6.55,6.48,3.9
1.13,Very Good,H,SI2,59.2,59.0,3777,6.91,6.85,4.06
1.14,Premium,H,SI1,60.7,59.0,5168,6.76,6.67,4.03
0.52,Ideal,F,VVS2,62.0,56.0,2146,4.87,5.08,3.18
0.52,Ideal,E,SI1,62.5,56.0,902,5.17,5.06,3.21
1.0,Premium,H,VS2,59.7,59.0,4798,6.58,6.53,3.88
0.42,Premium,D,SI2,62.1,56.0,780,4.82,4.81,2.99
1.13,Premium,F,SI1,62.1,59.0,5065,6.46,6.31,4.08
0.97,Premium,G,SI1,63.1,59.0,4497,6.24,6.21,3.98
2.02,Ideal,G,VS1,60.6,56.0,11618,7.41,7.34,4.59
0.51,Premium,E,SI2,62.7,59.0,1127,5.19,4.95,3.1
0.7,Ideal,E,VS2,61.3,56.0,3048,5.8,5.79,3.54
1.78,Very Good,D,SI2,62.7,53.7,5371,7.18,7.53,4.67
0.42,Ideal,E,VS2,62.1,56.0,1107,4.83,4.77,2.97
0.72,Good,E,SI2,63.6,55.0,3326,5.78,5.68,3.61
1.26,Very Good,F,SI1,61.8,58.0,6594,6.91,6.87,4.25
1.5,Good,H,VS2,60.8,57.0,9664,7.3,7.49,4.58
0.52,Ideal,G,SI1,59.6,56.0,1218,4.97,5.32,3.1
1.15,Ideal,D,SI2,62.4,56.0,4956,6.56,6.33,4.12
0.99,Ideal,F,VS2,61.5,56.0,10023,6.39,6.46,3.92
1.1,Ideal,F,VS1,63.0,56.0,7346,6.68,6.15,4.24
1.47,Premium,I,VS1,61.4,58.0,8699,7.42,7.25,4.43
0.92,Premium,H,SI2,59.3,59.0,2791,6.48,6.4,3.75
1.27,Good,H,SI1,60.9,62.2,8842,7.63,7.44,4.57
0.41,Premium,E,VVS1,61.6,56.0,1012,4.71,4.87,3.03
0.45,Ideal,G,VVS1,60.7,56.0,1534,4.7,4.67,2.96
1.1,Good,I,SI2,62.4,58.0,4203,6.75,6.57,4.06
0.72,Very Good,D,SI2,63.4,55.0,2766,5.71,5.71,3.6
1.55,Ideal,F,VS1,60.9,56.0,7606,7.47,7.39,4.47
0.54,Ideal,E,SI2,62.5,56.0,730,5.19,5.19,3.26
1.23,Premium,G,VS2,57.3,59.0,8512,6.74,6.99,3.97
0.29,Very Good,E,VVS2,61.3,59.0,988,4.33,4.29,2.63
1.19,Premium,J,SI1,62.3,59.0,3877,6.58,6.7,4.28
0.4,Very Good,G,VVS2,60.5,56.0,864,4.82,4.85,2.9
1.5,Good,J,VS1,63.0,63.1,7930,7.39,7.38,4.64
0.36,Premium,E,SI1,61.6,59.0,16811,4.5,4.75,5.1
1.05,Premium,G,VS2,62.8,60.0,6839,6.68,6.5,4.13
0.68,Very Good,H,SI2,61.1,55.0,2062,5.65,5.77,3.5
0.91,Premium,G,VS1,61.8,59.0,4560,6.12,6.16,3.81
0.42,Good,E,SI1,62.9,56.0,519,4.87,4.79,2.84
0.76,Very Good,F,SI2,62.2,59.0,2744,5.93,5.81,3.59
1.74,Premium,J,SI1,61.0,59.0,10037,7.49,7.47,5.03
1.54,Good,G,VS1,64.2,58.0,12424,7.29,7.3,4.67
0.56,Very Good,G,VVS1,62.2,57.0,1403,5.1,5.22,3.06
0.33,Ideal,G,VVS2,62.0,56.0,734,4.42,4.41,2.75
1.01,Premium,F,VS2,60.8,58.0,6368,6.51,6.45,3.92
1.02,Good,F,SI2,63.6,62.2,2070,6.32,6.36,3.76
1.01,Very Good,F,SI2,59.6,58.0,4562,6.56,6.66,3.96
0.3,Very Good,D,SI2,63.7,59.0,476,4.31,4.27,2.73
1.2,Premium,F,VS2,61.0,59.0,7716,6.86,6.76,4.02
2.03,Very Good,I,VS2,62.3,59.0,14032,8.08,8.09,4.59
0.54,Ideal,F,VS1,60.1,53.9,1929,5.36,5.42,3.15
0.52,Ideal,H,VVS2,62.5,56.0,1679,5.11,4.96,3.22
1.06,Ideal,G,VS1,61.3,56.0,9146,7.31,6.84,4.12
0.32,Premium,H,VS2,62.3,58.0,562,4.44,4.38,2.73
1.23,Premium,F,VVS2,62.5,54.0,13900,7.02,6.18,4.37
1.51,Ideal,F,VS2,61.4,56.0,8661,7.31,7.59,4.64
1.01,Ideal,E,SI1,58.3,54.0,6279,6.78,6.81,3.86
1.1,Good,H,SI1,58.6,59.0,4787,6.91,6.74,3.34
0.35,Ideal,D,SI1,61.2,57.0,780,4.58,4.3,2.56
0.56,Ideal,D,SI2,60.6,59.0,781,5.38,5.41,3.22
0.71,Premium,H,VS2,60.3,58.0,4631,6.59,6.64,3.93
0.32,Ideal,F,VVS2,62.1,56.0,597,3.46,4.16,2.55
1.02,Premium,D,SI2,62.4,56.0,4991,6.54,6.44,4.04
0.94,Good,I,SI1,65.3,62.0,1008,4.82,6.6,4.08
0.49,Ideal,G,VVS1,61.0,56.0,2065,5.23,5.17,3.12
0.54,Ideal,G,VVS1,61.7,55.0,2119,5.25,5.26,3.23
0.5,Ideal,G,VVS1,60.6,53.8,1267,5.07,4.83,2.9
1.17,Premium,G,VS1,61.0,58.0,7777,6.91,6.8,4.22
0.32,Ideal,G,VVS1,63.0,56.0,964,4.34,4.32,2.77
0.41,Ideal,G,VVS1,62.0,56.0,1091,4.71,4.78,2.96
0.58,Very Good,E,VS2,61.6,57.0,1977,5.09,5.28,3.29
1.02,Very Good,F,VS1,59.4,58.0,11886,6.55,6.7,3.96
0.54,Ideal,G,VS2,61.9,56.0,1472,5.25,5.27,3.25
1.95,Ideal,G,SI2,62.6,57.0,17182,4.72,8.37,5.24
0.37,Very Good,H,SI2,59.3,59.0,388,7.61,4.65,2.76
1.03,Premium,D,SI2,59.4,58.0,16215,4.46,4.19,2.66
0.5,Ideal,E,VS1,61.5,56.0,1408,5.13,5.05,3.14
1.48,Very Good,I,VS2,60.1,60.0,8557,7.44,7.36,4.45
0.54,Very Good,E,VS2,60.2,55.0,1031,5.34,5.41,3.25
1.11,Very Good,G,VS2,61.1,58.0,6215,6.45,6.53,4.01
0.99,Premium,G,SI1,62.7,56.0,4452,6.51,6.38,4.15
1.98,Premium,F,SI1,63.0,59.0,10799,7.42,7.42,4.71
0.7,Ideal,G,VS2,61.9,56.0,1902,5.7,5.68,3.53
1.15,Ideal,G,VS2,62.1,57.0,5966,6.55,6.56,4.05
0.5,Ideal,G,VS1,61.4,53.3,2347,5.21,5.24,3.19
1.17,Very Good,F,VS2,60.1,57.0,7294,6.76,6.81,4.11
0.69,Good,F,VS2,62.7,59.6,2760,5.77,5.7,3.57
1.02,Ideal,F,SI1,62.1,56.0,7989,6.53,6.46,3.99
1.9,Ideal,I,VS2,62.6,57.0,3504,5.94,7.57,4.29
0.89,Ideal,E,VS2,62.4,56.0,8530,6.22,5.83,3.89
1.04,Good,G,SI1,62.3,59.7,5109,6.44,6.39,3.99
0.52,Good,G,VVS2,63.3,61.2,1234,5.16,5.08,3.23
1.99,Very Good,H,SI2,60.4,60.0,16734,7.8,8.19,4.98
1.22,Very Good,J,SI2,64.0,56.0,4509,6.29,6.33,4.32
0.42,Ideal,G,VVS1,62.3,56.0,1286,4.81,4.7,2.95
0.73,Ideal,D,SI2,62.0,56.0,3078,5.77,6.31,3.99
0.54,Ideal,E,VS1,62.3,57.0,2313,5.26,5.06,3.22
1.01,Ideal,F,VS1,62.0,56.0,8133,6.29,6.28,3.9
0.72,Very Good,I,VVS1,61.5,58.3,2937,5.78,5.74,3.56
0.29,Ideal,E,VVS2,61.2,56.0,825,4.31,4.3,2.64
0.41,Very Good,G,VVS2,60.4,58.0,925,4.7,4.8,2.93
1.01,Good,G,VS2,61.8,60.7,5581,6.51,6.49,4.06
1.16,Premium,H,VS2,62.1,59.0,5955,6.86,6.76,4.13
0.34,Premium,I,VS1,60.2,59.0,688,4.28,4.54,2.73
0.34,Ideal,I,VVS1,62.4,55.0,712,4.38,4.39,2.76
1.02,Good,F,SI2,63.3,57.0,3587,6.61,6.48,4.09
0.69,Very Good,E,SI1,60.8,60.0,2198,5.83,5.76,3.51
0.71,Good,E,VS2,60.3,62.1,2551,5.08,5.24,3.47
1.99,Very Good,J,SI1,62.4,59.0,8584,7.31,7.83,4.86
0.95,Premium,E,SI2,59.6,60.0,1007,5.29,4.88,2.96
1.02,Premium,H,VS1,62.3,58.0,4806,6.4,6.3,3.9
0.33,Premium,E,VVS1,60.8,58.0,1066,4.48,4.3,2.7
0.42,Ideal,G,VVS1,61.3,57.0,859,4.65,4.84,2.9
0.81,Very Good,F,SI2,58.8,60.0,2208,5.82,5.85,3.82
0.3,Ideal,G,VVS2,60.5,57.0,918,4.37,4.29,2.62
1.97,Very Good,I,SI2,61.2,59.0,7330,8.09,8.01,4.86
1.01,Premium,H,VS2,61.0,59.0,4917,6.41,6.37,3.92
1.05,Good,E,VS1,61.8,59.0,1068,4.3,4.67,3.34
1.51,Very Good,F,SI1,62.1,69.1,11182,7.12,7.3,4.55
1.33,Ideal,J,VVS1,61.5,57.0,17839,8.25,7.21,5.05
0.4,Ideal,G,VVS2,61.5,56.0,790,4.71,4.73,2.92
0.72,Premium,F,VS1,61.5,58.0,3400,5.77,5.68,3.51
0.38,Very Good,G,VVS1,62.6,55.0,822,4.37,4.7,2.93
0.25,Very Good,E,VVS2,62.5,54.1,862,4.17,4.05,2.56
0.99,Good,I,VS2,62.3,59.0,4939,6.23,6.42,3.94
1.23,Fair,D,SI2,64.1,63.2,3729,6.93,6.76,4.29
0.32,Very Good,I,VS1,61.4,59.0,399,4.2,4.43,2.69
0.72,Ideal,H,SI1,61.7,56.0,1923,5.68,5.71,3.52
0.31,Good,E,VS1,63.4,53.8,898,4.49,4.67,2.81
0.52,Premium,G,VVS1,60.3,58.0,2130,5.32,5.81,3.13
1.44,Very Good,H,SI2,61.3,59.0,9855,7.91,7.81,4.79
0.91,Premium,E,SI2,62.1,55.0,2307,5.75,6.46,4.0
1.79,Premium,H,SI2,63.2,59.0,17220,7.81,7.83,5.15
0.53,Premium,E,VS2,62.1,58.0,2138,5.19,5.16,3.21
1.26,Ideal,D,SI1,58.2,56.0,10280,6.95,7.03,4.01
0.41,Premium,G,VVS2,60.6,59.0,1076,4.79,4.81,3.0
1.16,Premium,F,VS2,63.2,57.0,7111,6.35,6.26,4.27
0.67,Premium,F,IF,58.6,59.0,1489,5.6,5.76,3.28
0.7,Ideal,E,VS2,60.6,55.0,3290,5.27,5.79,3.52
0.46,Premium,D,SI2,62.8,60.0,10475,4.53,3.99,2.6
0.54,Very Good,G,VVS1,62.6,58.0,2925,5.15,5.11,3.22
0.33,Ideal,E,VS2,62.8,60.0,917,4.49,4.34,2.78
0.95,Very Good,F,VS2,60.7,53.9,10244,6.3,6.32,3.81
1.1,Ideal,H,SI2,60.7,58.0,4521,6.6,6.63,4.03
0.61,Very Good,E,SI2,60.3,56.0,2523,5.6,5.78,3.46
0.38,Ideal,I,VVS2,62.0,57.0,1040,4.72,4.73,2.76
1.55,Premium,H,VS1,62.5,59.0,11082,6.98,7.3,4.56
0.45,Ideal,D,SI2,61.8,57.0,1053,4.95,4.9,3.03
0.51,Ideal,G,VS1,63.1,56.0,931,5.17,5.14,3.28
1.0,Ideal,E,SI2,60.1,56.0,10053,6.49,6.56,3.93
0.9,Good,D,VVS2,64.1,56.0,9512,5.95,5.85,3.88
0.34,Very Good,D,SI1,63.1,59.0,793,7.71,4.68,2.85
0.72,Very Good,E,VS1,62.7,57.0,3092,5.66,5.79,3.61
0.32,Premium,G,VVS1,60.2,58.0,1956,4.41,5.03,2.61
0.78,Ideal,F,SI1,62.8,57.0,3037,6.02,5.86,3.68
0.52,Premium,G,VVS2,62.4,57.0,1971,5.16,5.02,3.19
0.54,Good,G,SI1,64.2,59.0,920,5.14,4.77,3.02
0.51,Ideal,E,SI1,62.5,56.0,1243,5.15,5.06,3.18
1.62,Very Good,H,SI2,61.8,58.0,5654,7.62,7.96,4.89
1.52,Premium,H,SI1,63.0,59.0,9216,7.36,7.21,4.59
0.75,Good,H,VS2,65.9,59.0,4412,6.09,6.51,3.63
1.03,Good,H,SI2,58.0,62.4,4234,6.44,6.24,3.57
1.52,Premium,I,VS2,61.4,53.8,9798,7.48,7.48,4.57
1.0,Premium,F,VS2,62.7,59.0,5340,6.45,6.27,3.94
0.32,Very Good,H,VVS2,62.8,58.0,761,4.35,4.53,2.73
0.46,Good,F,VS2,59.3,59.0,828,5.26,5.1,3.02
1.26,Very Good,E,SI2,58.3,60.0,4324,6.62,6.8,4.17
2.14,Ideal,J,VS1,61.4,55.7,12031,7.86,8.52,5.14
0.48,Ideal,H,SI1,61.7,53.8,951,4.8,5.14,3.14
0.71,Very Good,E,VS2,61.0,58.0,2841,5.69,5.71,3.49
0.92,Premium,H,IF,62.4,59.0,5038,7.62,6.14,3.86
0.29,Ideal,I,VS2,61.9,56.0,441,4.36,4.38,2.7
0.4,Premium,E,VS2,62.5,57.0,1086,4.65,4.67,2.94
1.96,Very Good,H,VS1,57.7,59.0,969,4.43,8.19,4.83
0.69,Very Good,G,VVS1,59.1,58.0,2270,5.62,5.37,3.39
0.74,Good,E,SI2,58.5,62.2,2099,6.12,5.93,3.72
0.92,Very Good,F,SI2,60.3,60.0,3877,6.17,6.12,3.78
1.46,Premium,H,SI1,60.6,59.0,13358,7.71,7.97,4.76
1.55,Very Good,F,VVS2,59.6,58.0,10643,7.29,7.05,4.16
0.33,Premium,I,VS1,61.8,59.0,551,4.38,4.52,2.76
0.86,Premium,G,VS1,59.6,58.0,6028,6.43,6.37,3.76
1.54,Ideal,D,IF,62.6,56.0,7736,7.56,7.17,4.67
1.01,Very Good,F,SI2,61.7,59.0,4165,6.46,6.46,3.97
0.31,Ideal,F,VVS2,61.2,57.0,1090,4.32,4.34,2.61
1.0,Ideal,E,VS2,60.6,56.0,9872,6.53,6.46,3.88
0.71,Ideal,I,VVS2,60.2,56.0,3960,5.81,5.82,3.4
1.02,Very Good,H,SI2,61.9,60.0,4396,6.79,6.62,4.0
1.22,Premium,I,VS1,62.3,59.0,5733,6.89,6.83,4.23
1.0,Good,F,SI1,59.2,62.8,5180,6.63,6.58,3.83
2.1,Ideal,I,VS1,59.3,59.0,12221,7.76,7.66,5.03
0.71,Premium,J,SI1,62.0,59.0,3312,5.73,5.72,3.54
0.41,Ideal,G,VS1,63.2,57.0,823,4.67,4.73,2.85
0.34,Premium,D,SI2,59.0,58.0,16330,8.11,4.45,4.82
0.52,Premium,G,VS1,59.7,59.0,1270,5.16,5.33,3.21
0.47,Ideal,G,VVS2,62.4,60.0,1439,4.44,5.06,3.14
0.9,Premium,G,SI1,62.7,58.0,3684,6.1,6.2,3.89
0.29,Premium,J,VS1,61.3,59.0,2779,4.36,4.3,2.61
0.31,Very Good,I,VVS1,62.8,58.0,662,4.26,4.38,2.72
1.13,Ideal,F,VS2,61.0,57.0,10036,6.57,6.74,3.92
0.33,Premium,G,VVS2,63.1,59.0,911,4.5,4.36,2.78
0.51,Ideal,E,VS1,61.3,57.0,1343,5.18,5.18,3.16
0.85,Very Good,J,SI2,63.9,57.0,2840,6.32,6.1,3.96
0.53,Ideal,I,VVS1,63.0,57.0,1508,5.18,5.16,3.26
1.4,Premium,J,VS1,61.5,57.0,15936,7.39,7.55,4.61
0.3,Premium,D,SI1,60.7,59.0,665,4.39,4.44,2.63
1.09,Ideal,G,SI2,58.6,59.0,4418,6.89,6.7,3.85
0.41,Very Good,G,VS1,64.0,57.0,856,4.6,4.65,3.0
1.01,Good,F,IF,63.5,57.0,13237,6.41,6.36,4.6
1.11,Very Good,H,SI2,58.3,60.0,4284,6.78,6.64,3.66
1.11,Ideal,F,VS1,60.8,56.0,9932,6.56,6.61,3.97
1.97,Good,E,SI1,59.6,59.0,11282,7.85,8.09,4.7
0.33,Very Good,H,VVS1,63.5,57.0,1595,4.45,4.36,2.78
1.02,Ideal,D,VS2,58.7,56.0,10501,6.61,6.88,4.04
0.69,Very Good,E,SI2,60.8,56.0,2882,5.7,5.22,3.48
0.33,Ideal,G,VS1,61.1,56.0,820,4.48,4.44,2.71
0.52,Premium,E,VVS1,61.9,59.0,1912,5.4,5.08,3.17
1.92,Premium,I,SI1,62.8,58.0,11278,7.81,7.9,4.58
1.64,Premium,J,VS1,62.8,59.0,17988,7.62,7.89,2.88
0.89,Very Good,F,SI1,63.4,58.0,3806,6.18,6.02,3.83
0.46,Very Good,E,SI2,58.7,58.0,1052,5.15,5.16,3.02
2.0,Very Good,I,VS1,62.6,59.0,15945,7.71,7.92,4.92
0.43,Ideal,G,VVS2,61.5,57.0,759,4.72,4.71,2.98
0.44,Ideal,E,VVS2,61.1,56.0,1105,4.79,4.88,2.99
1.51,Fair,H,SI2,64.1,57.0,1061,6.84,7.17,4.59
0.84,Ideal,J,SI2,62.0,56.0,4815,6.72,6.85,4.25
1.03,Ideal,F,VS2,62.3,57.0,6640,6.43,6.41,4.01
0.55,Good,D,SI2,62.2,61.1,1592,5.65,5.72,3.56
0.77,Ideal,E,SI1,60.5,56.0,3212,5.94,6.0,3.52
0.26,Good,F,VS1,63.8,59.0,564,4.78,4.67,2.69
0.75,Very Good,H,SI2,59.5,60.0,3849,6.65,6.61,3.87
0.43,Premium,G,VVS1,62.4,56.0,947,4.77,4.8,2.99
