carat,cut,color,clarity,depth,table,price,x,y,z
0.34,Very Good,D,VS2,60.8,60.0,1091,4.65,4.47,2.73
0.39,Premium,G,SI1,61.1,59.0,744,4.69,4.68,2.87
1.45,Very Good,D,SI2,61.6,58.0,8711,7.4,7.19,4.59
0.4,Ideal,G,VS1,62.5,57.0,855,5.06,4.59,3.01
1.1,Good,J,SI2,61.8,57.0,3939,6.44,6.55,4.02
0.56,Premium,E,SI1,60.5,60.0,960,5.37,5.24,3.19
0.32,Very Good,D,SI1,62.6,56.0,733,4.36,4.35,2.73
1.11,Very Good,H,VS2,64.6,56.0,4898,6.68,6.5,4.13
1.02,Premium,D,VS2,60.9,57.0,6919,6.47,6.5,3.94
0.31,Premium,E,VS2,61.8,59.0,789,4.41,4.15,2.71
0.73,Premium,I,VVS1,63.4,58.0,3521,5.75,5.67,3.64
1.29,Premium,F,VS2,62.1,60.0,9441,7.51,6.94,4.32
0.39,Ideal,G,IF,60.4,56.0,896,4.82,4.85,3.1
0.57,Very Good,D,SI2,61.4,59.0,752,5.44,5.39,3.33
0.39,Ideal,J,SI1,63.8,56.0,499,4.57,4.56,2.96
1.79,Good,I,VS1,63.4,61.4,4970,7.02,7.22,4.72
1.35,Very Good,H,VS2,63.0,56.0,10715,7.31,7.44,4.71
0.52,Premium,I,VS1,61.8,60.0,2102,6.25,5.14,3.18
0.69,Good,D,VS1,62.5,56.0,1805,5.59,4.65,2.93
0.73,Very Good,E,SI2,61.9,56.0,2990,5.71,5.87,3.57
0.89,Good,G,I1,64.4,60.0,3213,6.08,6.17,4.01
0.99,Good,F,SI2,60.1,62.5,4232,6.42,6.19,3.74
0.8,Very Good,F,SI1,62.3,56.0,3384,5.85,5.88,3.68
1.03,Premium,D,SI2,63.3,56.0,5471,6.59,6.46,4.12
1.09,Ideal,F,SI2,62.0,56.0,3776,6.58,6.5,4.06
0.51,Very Good,E,SI2,61.5,56.0,894,4.76,5.26,3.21
0.34,Good,D,VS2,60.7,56.0,660,4.48,4.48,3.21
1.29,Very Good,H,VS1,60.4,58.0,9099,7.45,7.21,4.62
1.34,Good,J,SI1,67.6,58.0,3269,5.99,5.86,3.49
0.33,Premium,D,SI1,60.6,58.0,1070,4.71,4.45,2.68
0.99,Very Good,D,SI2,59.8,57.0,4782,6.32,6.37,3.82
0.28,Premium,D,SI1,63.1,59.0,500,4.33,4.26,2.67
0.72,Very Good,I,VS1,60.8,58.0,2337,5.69,5.91,3.53
0.73,Ideal,I,SI1,62.2,56.0,2449,5.68,5.76,3.58
0.31,Very Good,D,SI1,60.8,57.0,658,4.61,4.32,2.64
0.27,Ideal,G,VS2,61.8,55.7,516,4.12,4.29,2.6
2.01,Ideal,G,SI1,60.4,56.0,18009,8.25,8.16,4.89
0.28,Ideal,E,VS2,61.5,56.0,660,4.32,4.3,2.63
1.11,Premium,E,SI2,60.2,59.0,5043,6.48,6.56,4.01
1.0,Good,I,VS1,64.1,60.0,4074,6.17,6.07,4.0
0.5,Ideal,H,VS1,61.8,56.0,1770,5.13,5.16,3.17
0.54,Ideal,I,VS2,60.8,56.0,1310,5.21,5.28,3.16
0.58,Ideal,H,VS2,60.8,56.0,1640,5.4,5.31,3.25
0.3,Very Good,G,VVS1,63.1,57.0,1028,4.65,4.66,2.73
0.58,Good,J,I1,60.2,59.0,3978,6.05,6.19,3.74
0.36,Ideal,G,VS1,62.8,56.0,690,4.51,4.54,2.92
0.35,Ideal,G,VVS1,61.3,56.0,957,4.45,4.48,2.69
1.14,Premium,G,VS2,61.9,59.0,7067,6.77,6.65,4.11
0.4,Premium,D,SI1,61.7,58.0,796,5.12,4.71,2.92
1.03,Ideal,D,VS2,61.7,56.0,9782,6.5,6.69,4.06
1.03,Good,F,VS1,64.0,58.0,8088,6.23,6.33,4.02
0.34,Ideal,E,SI2,61.5,57.0,492,4.49,4.49,2.76
0.9,Ideal,F,SI2,61.2,56.0,4254,6.19,6.29,3.83
0.54,Ideal,E,VS1,61.7,57.0,1680,5.24,5.25,3.26
1.48,Very Good,I,VVS2,58.9,57.0,2575,5.34,5.33,3.34
0.33,Ideal,D,SI1,61.7,57.0,622,4.44,4.48,2.75
0.38,Premium,D,SI1,60.8,58.0,675,4.55,4.76,2.81
0.36,Premium,F,VS2,60.6,59.0,785,4.74,4.37,2.64
0.32,Ideal,E,VS1,62.2,56.0,861,4.38,4.51,2.76
0.41,Very Good,F,VS2,61.5,58.0,723,4.67,4.78,2.9
0.35,Ideal,E,VS2,62.4,57.0,905,4.58,4.67,2.81
0.72,Very Good,I,VS2,62.8,57.0,2586,5.82,5.87,3.64
0.31,Very Good,D,VS2,60.8,56.0,854,4.2,4.35,2.55
0.54,Ideal,D,VS2,61.7,56.0,1902,5.0,5.33,3.25
2.02,Ideal,I,VS1,63.0,56.0,18823,8.19,8.06,5.19
0.74,Very Good,J,VS1,60.7,56.0,2475,5.9,6.2,4.87
1.15,Premium,I,VS2,61.2,59.0,5479,6.6,6.69,4.03
0.41,Very Good,G,VVS1,61.9,56.0,1136,4.64,4.82,2.96
0.43,Ideal,I,SI1,61.8,56.0,628,4.54,4.74,2.93
0.53,Very Good,G,SI2,62.5,56.0,1084,5.18,5.21,3.26
0.55,Ideal,G,VS2,63.7,56.0,1617,5.16,5.05,3.25
0.43,Very Good,F,VVS1,61.2,57.0,1964,4.59,4.87,2.99
0.53,Fair,F,VS1,62.8,57.0,1666,5.28,5.37,3.23
0.5,Premium,D,SI2,63.4,57.0,1862,4.98,5.07,3.2
0.93,Premium,G,VVS2,60.1,60.0,1274,5.26,5.21,3.3
0.36,Very Good,E,VVS2,62.0,58.0,706,4.5,4.55,2.85
0.71,Very Good,E,VVS2,63.7,57.0,2172,4.43,5.77,3.58
0.41,Ideal,E,VS1,61.1,56.0,1140,4.82,4.72,2.91
1.5,Good,F,VS1,62.1,60.0,11800,7.38,7.6,4.11
0.28,Ideal,D,VS2,62.0,56.0,707,4.32,4.11,2.66
0.4,Ideal,G,VVS1,62.8,56.0,1153,4.72,4.76,2.98
0.74,Premium,D,SI2,62.9,59.0,2836,5.8,5.78,3.63
0.78,Very Good,I,SI1,62.5,57.0,2348,7.65,6.71,3.64
0.71,Ideal,I,VS1,62.6,56.0,2729,5.72,5.74,3.62
1.03,Premium,G,VS1,62.1,58.0,7720,6.53,6.57,4.03
0.91,Good,E,SI2,63.9,56.0,2700,6.14,5.93,3.9
1.36,Very Good,J,SI1,61.8,57.0,4694,6.97,6.93,4.31
1.18,Ideal,I,SI1,61.9,56.0,4107,6.91,6.84,4.11
0.53,Very Good,I,VS1,61.8,56.0,3702,5.79,6.4,4.23
0.4,Premium,G,VVS1,61.8,59.0,1357,4.62,4.72,2.94
1.38,Ideal,I,VS1,61.9,57.0,15820,7.98,7.65,4.75
1.02,Ideal,H,IF,60.0,56.0,7164,6.53,6.5,3.91
0.3,Premium,E,SI1,60.2,62.3,708,4.33,4.28,2.61
0.75,Good,D,SI2,63.3,57.0,1155,5.87,5.57,3.67
0.54,Very Good,E,VS2,60.3,56.0,1683,5.37,4.92,3.19
0.41,Ideal,D,VVS2,61.2,56.0,1119,4.77,4.75,2.92
0.29,Ideal,D,VS2,61.9,57.0,3429,4.21,4.1,2.65
0.57,Very Good,G,VS2,65.4,57.0,1972,5.69,5.08,3.15
0.32,Very Good,D,SI1,64.5,56.0,696,4.42,4.35,2.68
0.35,Premium,D,SI1,61.1,56.0,746,4.4,4.37,2.63
0.36,Ideal,G,SI2,61.4,57.0,544,4.43,4.37,2.69
1.02,Premium,F,VS2,62.4,59.0,7022,6.31,6.49,4.07
0.31,Premium,G,VS1,61.1,58.0,665,4.37,4.19,2.7
1.04,Fair,G,I1,66.3,56.0,1622,5.15,5.21,3.18
0.41,Ideal,H,VS2,61.0,57.0,1101,4.75,4.9,2.99
0.41,Ideal,E,VS2,61.2,56.0,890,4.73,4.75,2.91
0.42,Ideal,G,VVS1,61.2,57.0,1490,4.48,4.75,2.95
2.25,Good,J,VS2,63.2,60.0,8693,7.3,7.47,4.73
2.0,Premium,I,SI2,60.6,60.0,15230,7.44,8.1,4.94
0.29,Ideal,E,VS2,60.7,56.0,829,4.38,4.34,2.53
0.37,Very Good,D,SI2,61.1,57.0,995,4.66,4.77,2.96
0.41,Ideal,I,VS1,62.1,57.0,779,4.36,4.76,2.95
0.42,Premium,E,VS2,62.7,58.0,1530,5.21,4.83,3.04
0.53,Ideal,H,VS2,62.5,56.0,1450,5.22,5.21,3.25
0.82,Ideal,I,VS1,62.7,56.0,1862,5.04,5.18,3.24
0.34,Ideal,G,VVS1,61.9,56.0,968,4.39,4.62,2.74
1.64,Ideal,J,VS1,62.3,58.0,10263,7.44,7.6,4.7
0.41,Premium,I,VS2,62.4,57.0,1092,4.84,4.76,2.89
1.19,Very Good,J,SI1,63.2,57.0,3372,6.7,6.61,4.1
0.4,Very Good,G,VVS1,60.9,56.0,1188,4.46,4.53,2.69
2.02,Good,I,VVS1,64.1,56.0,7146,6.83,6.64,4.41
0.74,Premium,I,VS2,60.1,60.0,2184,5.69,5.77,3.47
0.5,Very Good,D,SI2,57.9,57.0,843,4.7,5.21,3.03
0.28,Ideal,E,VVS2,62.2,56.0,2723,4.24,5.13,3.53
0.76,Fair,H,SI1,56.0,63.2,1914,5.77,6.23,3.55
0.33,Premium,G,VS2,61.0,62.3,771,4.45,4.41,2.7
0.28,Premium,G,VS2,59.7,59.0,502,4.39,4.43,2.47
0.54,Very Good,E,VVS1,62.0,56.0,2550,5.08,5.23,3.23
0.69,Ideal,E,SI1,60.3,59.0,2148,5.67,5.68,3.45
0.31,Very Good,D,VS2,60.3,57.0,992,4.4,4.48,2.65
0.53,Premium,D,SI2,59.8,60.0,756,5.1,5.21,3.13
0.32,Ideal,I,VVS1,60.6,56.0,588,4.56,4.33,2.59
0.73,Ideal,G,SI1,61.8,57.0,1488,5.1,5.13,3.19
0.61,Premium,J,VS2,59.6,59.0,1298,6.2,5.68,3.29
0.33,Very Good,E,VVS2,60.8,56.0,836,4.42,4.46,2.72
0.31,Ideal,I,VS2,61.5,56.0,675,4.4,4.63,2.92
1.66,Ideal,G,VS1,62.4,56.0,13833,7.1,7.16,4.47
0.9,Ideal,I,VS2,62.1,57.0,3728,6.17,6.29,3.92
0.29,Ideal,G,VVS1,61.3,57.0,623,4.3,4.3,2.57
1.48,Ideal,G,SI1,60.7,57.0,9930,7.04,7.62,4.63
0.3,Good,F,VVS1,62.7,59.0,900,4.25,4.32,2.68
0.33,Ideal,D,SI1,63.4,57.0,505,4.59,4.64,2.81
0.57,Ideal,G,SI1,60.8,56.0,2043,5.34,5.47,3.34
0.4,Very Good,D,SI2,62.5,58.0,530,4.5,5.05,2.89
0.46,Fair,G,VVS2,66.2,57.0,2115,5.09,4.93,3.2
0.4,Very Good,G,VS2,63.1,56.0,702,4.92,4.69,2.98
0.33,Premium,D,VS2,61.9,59.0,881,4.46,4.65,2.7
0.72,Premium,D,SI2,61.4,59.0,2273,5.73,5.61,3.51
0.28,Premium,G,VVS1,61.9,59.0,758,4.61,4.35,2.7
0.33,Premium,D,VS1,58.9,57.0,1020,4.48,4.41,2.58
0.69,Ideal,I,VS1,61.5,56.0,15697,5.99,5.66,3.42
0.37,Ideal,G,VVS2,61.6,56.0,820,4.57,4.54,2.87
0.65,Ideal,G,VS1,62.0,56.0,3485,5.61,5.4,3.58
0.36,Ideal,I,SI1,62.2,57.0,395,4.68,4.78,2.85
1.05,Ideal,I,SI2,62.2,56.0,2290,6.43,6.43,4.0
1.0,Good,F,SI1,63.4,57.0,4866,6.34,6.2,4.06
0.4,Ideal,H,VVS2,62.7,56.0,1060,4.15,4.59,2.96
0.28,Good,G,VS1,62.0,59.0,604,4.34,4.35,2.66
1.16,Premium,G,VS1,61.9,59.0,7328,6.68,6.6,4.01
1.04,Premium,I,SI1,61.1,58.0,11067,7.58,7.79,4.83
1.28,Ideal,G,VVS1,62.2,56.0,11080,6.94,6.78,4.16
0.43,Good,J,VS1,64.1,59.0,508,4.71,4.72,2.79
0.4,Premium,I,VS1,60.4,60.0,964,4.79,4.19,2.84
0.31,Premium,H,VVS1,61.5,59.0,749,4.41,4.44,2.72
0.25,Ideal,G,VVS1,62.4,57.0,496,3.82,4.09,2.55
0.55,Ideal,D,VS2,61.2,58.0,1522,5.28,5.32,3.24
0.3,Ideal,E,VVS1,61.0,56.0,4048,4.35,4.39,2.64
0.33,Very Good,G,VVS1,62.2,59.0,5965,4.53,4.73,2.73
0.55,Premium,E,VS2,63.3,59.0,1687,5.13,5.08,3.24
0.41,Very Good,G,VS1,63.8,59.0,695,4.49,4.63,2.87
1.16,Very Good,J,I1,62.7,56.0,1236,5.38,5.32,3.32
1.1,Premium,I,VS1,59.8,60.0,6447,6.75,6.6,4.1
0.39,Very Good,E,VS2,63.2,56.0,795,4.72,4.71,2.99
0.53,Very Good,D,SI1,62.6,58.0,1545,5.14,5.19,3.22
1.02,Very Good,G,VS1,63.0,59.0,6332,6.35,6.43,3.99
0.34,Premium,D,VS2,63.1,57.0,836,4.67,4.7,2.85
1.01,Good,H,VS1,60.9,59.0,4521,6.58,6.45,3.91
0.8,Good,F,I1,59.1,60.0,2841,5.89,5.93,3.55
0.28,Very Good,E,VVS1,61.2,57.0,1233,4.48,4.27,2.6
0.38,Premium,G,VVS2,60.7,59.0,1108,4.64,4.73,2.87
0.68,Very Good,F,SI2,64.9,57.0,2095,5.81,5.58,3.58
0.29,Very Good,F,VVS1,61.8,60.0,713,4.34,4.07,2.68
0.76,Ideal,G,VVS2,62.2,56.0,2902,5.87,5.74,3.63
0.71,Very Good,D,SI1,62.6,57.0,3148,5.72,5.73,3.38
0.4,Ideal,E,SI1,63.0,56.0,825,4.73,4.7,2.99
1.2,Good,F,SI1,60.7,64.2,5889,6.69,6.82,4.15
0.93,Fair,I,VS2,64.7,56.0,2704,6.38,6.53,3.9
0.34,Very Good,E,VS2,62.2,57.0,852,4.42,4.44,2.77
0.73,Premium,I,VS1,61.9,59.0,2225,5.75,5.76,3.56
0.91,Very Good,I,VS1,64.1,61.9,2509,6.01,5.95,3.66
0.54,Premium,I,VVS1,60.6,58.0,2434,5.26,5.35,3.19
1.33,Ideal,I,VS1,61.9,56.0,4204,6.72,5.8,3.26
1.18,Premium,F,SI2,59.0,58.0,1464,6.57,6.69,4.16
1.54,Ideal,G,VVS1,62.1,56.0,15679,7.31,6.65,4.54
0.32,Premium,F,VVS2,62.6,58.0,945,4.32,4.33,2.74
0.72,Ideal,G,VS1,59.9,58.0,2853,5.74,5.78,3.45
0.54,Ideal,G,VVS2,61.0,57.0,2232,5.12,5.18,3.16
0.31,Ideal,D,SI1,61.5,57.0,651,4.4,4.44,2.73
1.55,Premium,G,VS2,60.1,62.1,9985,7.33,7.24,4.62
0.95,Premium,I,SI1,61.6,58.0,2555,6.31,6.12,3.82
1.0,Premium,I,SI1,60.3,62.2,3215,6.35,6.26,3.8
1.39,Ideal,I,VS1,62.3,59.3,3669,5.34,5.27,3.33
1.28,Very Good,G,SI2,61.3,56.0,6228,7.12,7.09,4.3
1.99,Good,J,SI1,63.1,56.0,15309,5.63,5.65,4.93
0.66,Premium,E,VS2,62.4,59.0,1943,5.75,5.68,3.59
1.29,Ideal,I,VS1,62.0,56.0,7233,6.87,6.85,4.22
0.88,Very Good,F,VS1,63.4,59.5,5169,6.13,5.76,3.82
0.39,Premium,E,VVS1,62.3,59.0,1694,4.43,4.78,2.79
1.49,Premium,I,VS2,60.2,60.0,12624,7.54,7.63,4.21
1.0,Premium,I,VS2,60.6,59.0,2841,6.3,6.34,3.85
0.77,Very Good,D,VS2,60.4,58.0,3508,5.76,6.07,3.58
0.57,Premium,D,SI2,61.2,59.0,816,5.18,6.54,3.19
0.31,Premium,E,VS1,60.6,59.0,974,4.52,4.4,2.64
0.89,Ideal,I,VS1,61.1,57.0,5016,6.49,6.36,3.88
1.01,Very Good,G,SI1,63.6,58.0,5376,6.52,6.49,4.08
0.29,Ideal,G,VS2,63.3,56.0,695,4.36,4.65,2.73
0.4,Premium,F,VS2,62.7,59.0,1217,4.97,4.68,2.99
0.36,Very Good,G,VVS2,58.4,57.0,812,4.37,4.7,2.67
1.0,Premium,I,SI1,62.1,60.0,4560,6.19,6.28,3.93
1.75,Ideal,G,VVS1,60.7,57.0,14707,7.47,7.66,4.66
0.54,Good,D,SI1,62.0,59.0,1293,5.06,5.28,3.31
1.08,Premium,D,SI2,62.6,60.0,5704,6.45,6.52,4.13
0.9,Premium,G,SI1,62.7,57.0,4245,6.28,6.08,3.87
0.41,Ideal,I,VS1,61.8,58.0,569,4.3,4.75,2.93
0.51,Premium,G,VVS2,59.6,59.0,1980,5.21,5.22,3.07
0.69,Ideal,D,SI2,62.4,57.0,1620,5.67,5.75,3.65
0.72,Ideal,E,VVS1,60.8,57.0,2655,4.44,5.47,3.52
0.73,Ideal,D,SI2,63.0,56.0,1803,5.79,4.32,3.61
1.15,Premium,I,VS1,62.7,57.0,4639,6.42,6.47,4.08
1.02,Very Good,D,VVS2,62.7,57.0,10208,6.47,6.45,4.05
0.56,Ideal,G,VS1,60.5,56.0,2385,5.44,5.26,3.2
0.43,Very Good,G,SI1,62.9,57.0,1118,4.57,4.63,3.02
0.75,Very Good,E,SI1,63.2,56.0,2783,5.78,5.86,3.62
0.52,Very Good,D,VS2,60.8,56.0,1566,5.19,5.18,3.15
0.27,Premium,D,SI1,63.3,59.0,761,4.46,4.71,2.75
0.53,Premium,E,VVS1,60.0,59.0,1382,5.11,4.75,3.08
1.01,Ideal,F,SI2,60.2,57.0,3465,6.59,6.42,3.89
0.57,Good,E,VS2,60.8,56.0,1367,4.78,5.47,3.23
1.53,Very Good,G,SI1,62.1,57.0,9934,7.33,7.36,4.57
1.12,Premium,G,SI1,60.7,57.0,5755,6.67,6.7,4.0
0.44,Premium,F,VS2,61.2,58.0,1605,4.88,4.95,3.04
1.16,Ideal,H,SI2,60.9,56.0,4017,6.9,6.92,4.23
0.3,Premium,G,VVS1,61.4,58.0,904,4.33,4.05,2.66
2.19,Premium,J,VS2,61.6,58.0,16859,8.53,8.39,5.19
0.7,Premium,D,SI2,63.1,57.0,1764,5.63,5.54,3.53
1.39,Very Good,I,VVS1,61.6,59.0,16905,7.76,7.54,4.08
0.32,Ideal,D,SI2,62.2,56.0,427,4.67,4.29,2.7
0.26,Ideal,F,VVS2,60.6,56.0,621,3.9,3.95,2.49
1.12,Premium,I,SI1,62.3,58.0,4653,6.75,6.76,4.21
0.59,Ideal,I,VS1,61.8,56.0,4370,6.14,6.74,4.02
1.0,Fair,H,VS2,67.0,57.0,4454,6.47,6.51,4.19
0.53,Premium,G,VS1,60.1,59.0,1344,5.33,5.31,3.18
1.25,Very Good,H,SI2,62.0,58.0,4979,6.92,6.74,4.26
1.41,Ideal,G,VS2,62.4,56.0,7986,7.31,6.97,4.28
1.35,Very Good,G,VS1,59.1,60.0,6711,6.57,7.5,4.58
0.31,Good,F,VS2,62.7,60.9,731,4.34,4.26,2.72
1.39,Ideal,G,VVS2,62.3,56.0,6104,7.35,7.48,4.65
1.03,Ideal,D,SI1,61.2,57.0,6758,6.53,6.54,3.97
2.04,Very Good,H,SI1,61.8,56.0,2310,5.79,5.75,3.58
1.4,Ideal,G,SI1,61.6,56.0,5654,6.89,6.87,4.26
0.38,Very Good,H,VS2,64.0,56.0,626,4.45,4.33,2.71
0.4,Ideal,G,VVS1,61.8,56.0,745,4.55,4.83,2.78
0.89,Good,F,SI1,63.5,56.0,3971,6.06,6.05,3.9
0.55,Good,I,SI1,53.8,62.5,1516,5.86,6.14,3.23
1.18,Ideal,I,VS1,60.9,59.2,5541,6.59,6.55,4.12
1.03,Good,G,VS2,59.2,62.2,4664,6.43,6.45,3.89
1.05,Very Good,F,VVS2,59.9,58.0,12959,6.65,6.68,3.9
0.69,Very Good,F,SI1,64.9,57.0,2968,5.77,5.88,3.51
0.31,Premium,I,VS1,62.2,58.0,644,4.39,4.32,2.7
0.57,Premium,F,VS2,62.2,58.0,1844,5.23,5.25,3.27
1.18,Very Good,H,SI2,61.8,56.0,4654,6.51,6.67,4.28
0.56,Very Good,G,VS1,60.1,60.0,1419,5.77,5.97,3.21
0.69,Premium,E,SI2,60.7,59.0,1738,5.83,5.7,3.49
0.48,Very Good,D,SI2,61.3,56.0,705,5.1,5.16,3.15
0.32,Ideal,G,VS2,60.8,56.0,586,4.0,4.45,2.69
0.35,Ideal,E,VS2,63.1,56.0,680,4.47,4.68,2.88
0.4,Ideal,D,SI1,62.4,57.0,789,4.84,4.77,2.93
0.29,Premium,F,VS2,60.6,58.0,744,4.38,4.32,2.62
0.26,Good,E,VS2,64.9,62.3,861,4.41,4.47,2.67
0.31,Ideal,D,VS2,62.7,57.0,942,4.45,4.68,2.79
1.45,Very Good,I,VS1,58.9,59.0,5519,7.31,7.73,4.47
0.4,Ideal,G,VVS1,62.2,56.0,2211,5.02,4.81,2.78
1.24,Ideal,G,VS2,60.8,58.0,6482,6.85,6.71,4.08
0.58,Very Good,G,VVS1,61.8,57.0,1840,5.17,5.0,3.33
1.48,Very Good,G,VVS2,62.3,56.0,5988,7.23,7.22,4.46
0.9,Good,F,SI2,63.4,59.0,2864,5.86,5.84,3.85
1.86,Very Good,J,VS1,63.8,57.0,13078,8.1,8.13,5.19
2.08,Very Good,E,SI2,60.7,60.0,17479,8.02,8.13,4.89
0.32,Premium,E,VS2,62.2,58.0,976,4.41,4.37,2.76
0.4,Very Good,H,VS1,63.7,59.0,730,4.48,4.56,2.83
0.76,Ideal,F,VVS2,61.7,56.0,3057,5.74,4.77,3.56
0.77,Premium,D,SI1,62.7,56.0,2639,5.9,5.78,3.65
0.72,Ideal,E,VS2,61.7,56.0,4031,5.82,5.86,3.57
0.78,Very Good,J,VS1,61.4,58.0,2858,5.76,5.9,3.64
0.61,Very Good,E,SI2,61.6,62.7,5165,6.2,6.14,3.75
0.32,Premium,E,VS2,63.0,59.0,631,4.35,4.35,2.76
0.41,Premium,E,SI1,61.8,58.0,1043,4.82,4.72,2.96
0.31,Very Good,D,VS2,63.6,57.0,1274,4.38,4.44,2.81
0.34,Ideal,G,VS2,60.5,56.0,583,4.61,4.59,2.73
0.91,Very Good,I,VS1,62.8,57.0,2792,5.85,6.0,3.82
0.51,Ideal,G,VVS1,63.0,56.0,2220,4.65,5.1,3.22
1.0,Premium,F,VS2,62.6,57.0,5748,6.46,6.09,4.1
0.34,Ideal,G,VS1,61.5,56.0,1107,4.47,4.52,2.76
0.73,Very Good,E,VS1,59.8,59.0,4016,5.61,5.74,3.48
0.35,Ideal,D,VS2,61.4,57.0,806,4.43,4.6,2.77
1.01,Fair,H,SI1,64.5,57.0,4287,6.45,6.35,3.95
0.27,Premium,D,SI1,63.2,58.0,670,4.31,4.27,2.63
0.35,Ideal,G,VS1,61.2,56.0,887,4.58,4.54,2.79
0.4,Very Good,G,VVS1,63.2,58.0,867,4.66,4.73,2.8
1.01,Premium,E,SI2,64.9,59.0,4536,6.21,6.2,4.3
1.01,Ideal,H,SI1,61.6,56.0,3596,6.42,6.34,3.92
0.34,Very Good,H,VS1,61.3,57.0,693,4.2,4.65,2.74
0.4,Ideal,G,VVS2,61.6,57.0,1109,4.74,4.76,2.93
0.35,Good,I,SI2,63.3,59.0,392,4.27,4.82,2.84
0.44,Very Good,G,VVS1,62.3,58.0,1652,4.94,4.54,3.03
0.74,Good,J,SI1,61.4,60.0,2740,5.82,5.84,3.59
1.02,Good,G,VS1,57.6,59.0,7340,6.48,6.63,3.79
0.69,Good,E,VS1,58.1,59.0,2976,5.66,5.75,3.42
1.02,Ideal,H,SI2,62.7,56.0,2885,6.37,6.3,4.01
0.38,Ideal,G,VVS2,61.3,56.0,1615,4.95,4.75,2.96
1.02,Very Good,E,VS2,63.8,59.0,7794,6.44,6.27,4.11
0.51,Ideal,E,VVS2,62.4,56.0,1365,5.14,5.19,3.21
0.9,Ideal,I,VS1,61.7,56.0,2608,6.1,6.27,3.93
0.91,Ideal,G,VS1,60.2,57.0,6533,6.43,6.3,3.79
0.3,Ideal,I,VS1,60.9,56.0,717,4.45,4.34,2.64
1.4,Premium,G,SI1,60.4,58.0,7286,7.5,7.55,4.59
0.71,Very Good,E,SI2,62.2,59.0,2289,5.71,5.74,3.56
0.29,Very Good,D,VS2,61.7,56.0,465,4.36,4.43,2.68
1.02,Very Good,F,VS2,59.5,59.0,7058,6.32,6.53,3.97
0.43,Ideal,F,VS2,61.1,57.0,844,5.08,4.89,2.98
1.01,Premium,G,VS2,62.5,58.0,5451,6.42,6.47,4.04
0.91,Ideal,I,VS1,60.7,56.0,2958,6.08,6.3,3.8
1.03,Premium,I,VS2,62.5,57.0,3940,6.31,6.35,4.01
0.9,Premium,G,SI1,61.9,57.0,4301,6.25,6.1,3.8
0.42,Premium,I,VVS1,62.9,59.0,1040,4.82,4.76,3.03
0.43,Very Good,G,VS1,62.1,57.0,1766,4.86,4.88,3.02
0.92,Good,H,SI1,60.2,61.0,2844,6.44,6.31,3.79
1.1,Very Good,I,VS2,62.8,56.0,3791,6.67,6.51,4.16
0.32,Good,E,VVS2,63.3,56.0,835,4.23,4.38,2.75
0.71,Ideal,D,VS2,61.2,56.0,3426,5.67,5.63,3.47
0.31,Ideal,I,SI1,63.8,57.0,333,4.2,4.62,2.74
0.38,Very Good,D,VVS1,62.5,58.0,993,5.64,4.39,2.72
1.88,Premium,H,SI2,63.3,57.0,18073,7.66,8.08,5.26
2.01,Fair,H,SI1,63.2,59.0,3374,6.46,6.18,3.58
0.75,Ideal,F,VS1,59.8,56.0,2932,5.93,6.1,3.58
1.0,Good,D,VS2,63.6,56.0,6361,6.33,6.17,4.03
2.65,Ideal,F,SI2,62.4,56.0,13128,7.78,7.75,4.82
1.0,Ideal,F,VVS2,61.4,56.0,7880,6.36,6.47,3.96
0.93,Premium,I,VS1,62.6,57.0,3763,6.06,6.23,3.96
1.04,Very Good,J,VS1,63.3,56.0,2936,6.69,6.65,3.93
0.4,Very Good,E,VVS1,63.1,58.0,1568,4.31,4.7,2.8
0.52,Premium,F,SI1,62.3,59.0,1721,5.19,5.23,3.25
0.44,Ideal,I,VS1,61.2,56.0,603,4.89,4.92,3.01
0.51,Good,E,VS2,61.1,59.0,1858,5.06,5.34,3.08
0.33,Ideal,G,VS1,62.6,57.0,637,4.4,4.41,2.76
1.0,Ideal,F,SI2,62.2,56.0,3874,6.44,6.38,3.99
0.39,Very Good,I,VS1,62.7,59.0,743,4.38,4.83,2.95
0.79,Very Good,D,SI2,61.6,56.0,1758,5.94,5.81,3.54
0.73,Ideal,E,SI1,61.5,57.0,2086,5.81,5.9,3.6
0.54,Very Good,D,SI1,63.8,59.0,1522,5.2,5.23,3.37
0.92,Premium,G,SI1,61.0,59.0,3963,6.17,6.11,3.73
0.8,Very Good,D,SI2,60.8,59.0,1755,5.74,5.81,3.52
0.9,Very Good,I,VS2,63.3,57.0,3118,5.84,6.27,4.02
0.7,Ideal,I,VS1,61.3,59.2,3295,5.8,5.79,3.57
1.0,Ideal,F,VS2,60.5,56.0,5823,6.45,6.42,3.87
0.75,Very Good,E,VVS1,60.9,60.0,1862,5.76,5.77,3.56
1.73,Very Good,G,VS1,61.0,58.0,9593,7.49,7.41,4.57
0.55,Ideal,G,VVS1,60.1,57.0,2050,5.4,5.39,3.16
0.31,Ideal,D,SI1,62.4,56.0,726,4.4,4.34,2.72
1.53,Very Good,H,SI1,61.9,60.0,7978,7.67,7.37,4.59
1.51,Premium,J,VS2,62.2,59.0,8956,7.37,7.45,4.6
0.3,Very Good,G,VVS1,61.1,56.0,1322,4.4,4.38,2.66
0.3,Premium,F,VS2,62.7,57.0,829,4.41,4.67,2.74
