carat,cut,color,clarity,depth,table,price,x,y,z
1.01,Premium,D,SI1,61.7,60,5644,6.36,6.31,3.92
1.06,Ideal,F,VVS2,61.1,57,8954,6.62,6.54,4.02
0.26,Premium,E,VVS1,60.9,59,769,4.11,4.09,2.51
0.34,Very Good,F,SI1,63,58,566,4.45,4.49,2.81
1.36,Ideal,F,VVS1,60.8,55,12648,7.25,7.2,4.36
0.29,Ideal,E,VVS2,62,55,669,4.25,4.26,2.64
0.7,Ideal,E,VVS2,62.2,53,3585,5.69,5.64,3.55
0.23,Very Good,D,VVS1,62.4,58,414,3.9,3.95,2.44
0.33,Very Good,E,SI1,63.3,56,765,4.42,4.41,2.78
1.51,Premium,H,VS1,59.8,62,9234,7.42,7.35,4.45
0.32,Premium,G,VS2,62.6,59,561,4.32,4.36,2.72
0.72,Ideal,F,SI1,62.1,54,2702,5.78,5.74,3.57
0.51,Very Good,E,VS1,62.6,56,1755,5.08,5.16,3.2
0.31,Ideal,D,SI1,60.8,56,732,4.39,4.43,2.68
0.5,Ideal,D,VS2,62.9,55,1845,5.05,5.05,3.16
0.72,Premium,F,SI1,59.3,59,2030,5.92,5.86,3.46
0.34,Good,F,IF,57.9,58,917,4.6,4.63,2.66
0.26,Good,F,VVS1,64,57,492,4.04,4.07,2.59
0.6,Ideal,G,VS2,62.1,56,1866,5.43,5.36,3.35
0.54,Ideal,G,VS2,60.7,56,1637,5.28,5.3,3.21
0.3,Very Good,E,VS2,61.7,61,680,4.28,4.32,2.65
1.09,Very Good,H,SI1,60.6,58,5706,6.61,6.67,4.05
0.32,Ideal,G,VVS1,61.1,55,1080,4.47,4.42,2.71
1.34,Premium,G,SI2,59.6,62,4732,7.16,7.05,4.24
1.25,Premium,G,SI1,61.6,58,7133,6.92,6.9,4.28
0.31,Ideal,H,VS2,62,53.9,628,4.34,4.36,2.7
0.4,Ideal,E,VS1,62.5,55,1125,4.73,4.67,2.96
0.41,Ideal,J,VS1,62.2,56,706,4.73,4.75,2.94
1.13,Very Good,G,VS1,63.4,56,7338,6.62,6.55,4.16
0.4,Good,D,VS1,63.4,55,891,4.66,4.7,2.97
0.33,Ideal,F,VVS1,61.3,56,939,4.49,4.47,2.75
0.83,Very Good,H,VS2,60.5,55,3144,6.02,6.08,3.68
1.02,Very Good,D,VS2,62.9,59,7278,6.45,6.44,4.02
0.53,Very Good,F,SI1,61.5,56.1,1271,5.19,5.23,3.21
0.82,Ideal,F,SI1,61.3,56,4009,6.02,6.06,3.72
0.31,Ideal,F,VVS1,61.9,56,895,4.34,4.37,2.7
0.7,Ideal,H,VS2,62.6,56,2685,5.7,5.63,3.55
0.72,Ideal,J,VS2,62,55,2468,5.73,5.77,3.58
1.03,Very Good,G,I1,61.5,57,2378,6.53,6.55,4.02
1.89,Premium,F,SI2,62.9,59,9791,7.89,7.81,4.91
0.3,Ideal,F,IF,61.3,55,886,4.34,4.36,2.67
0.32,Very Good,G,VS2,62.4,55,561,4.4,4.43,2.73
0.31,Ideal,H,IF,61.2,56,789,4.36,4.39,2.67
0.73,Ideal,G,VS2,62.9,56,2723,5.8,5.75,3.61
0.54,Ideal,G,IF,61.5,55,2372,5.28,5.28,3.25
0.51,Very Good,E,VVS2,61.2,58,2365,5.12,5.17,3.16
1,Very Good,H,SI2,63.7,61,3850,6.33,6.25,4.01
0.5,Premium,F,VS1,61.3,59,1710,5.18,5.1,3.13
0.7,Good,G,VS1,64.3,58,2812,5.56,5.63,3.6
0.5,Very Good,E,SI1,63,57,1415,5.06,5.09,3.19
0.71,Very Good,D,VS2,63,56,2788,5.67,5.71,3.58
0.51,Ideal,H,IF,62,55,1957,5.13,5.15,3.18
0.71,Premium,I,VVS1,62.5,58,2456,5.67,5.69,3.56
0.39,Ideal,F,VS1,61.7,55,895,4.67,4.7,2.89
0.32,Premium,F,VS2,61.2,58,828,4.45,4.42,2.69
0.5,Good,E,VS2,64.9,58,1365,4.95,5,3.21
0.81,Ideal,H,SI1,62.4,57,2482,6,6.02,3.72
0.53,Very Good,E,VS2,58.3,62,1554,5.28,5.36,3.11
0.41,Very Good,G,SI1,62.4,55,755,4.75,4.82,2.97
0.79,Ideal,H,VS2,60.9,56,2975,6.03,5.98,3.65
0.3,Ideal,E,VS1,61.9,55,670,4.32,4.36,2.68
0.32,Ideal,F,VS2,62.4,57,716,4.35,4.38,2.72
0.5,Ideal,E,VS1,61.7,57,1759,5.08,5.12,3.13
0.33,Ideal,D,VS2,60.7,56,822,4.48,4.45,2.73
1.28,Premium,H,SI2,62.4,58,5996,6.93,6.87,4.32
0.57,Ideal,G,VS1,62.1,56,1851,5.31,5.35,3.3
0.73,Very Good,E,VS1,62.1,58,3200,5.69,5.72,3.56
0.54,Ideal,E,SI1,61.5,56,1720,5.24,5.2,3.24
0.9,Very Good,I,VS1,63.3,58,3445,6.09,6.06,3.85
1.01,Premium,G,VS1,62.6,59,6163,6.39,6.38,4
0.54,Ideal,D,VS2,62.7,57,1892,5.18,5.22,3.25
0.35,Ideal,G,SI1,61.3,56,571,4.56,4.58,2.8
0.73,Very Good,F,SI2,60.4,64,1971,5.84,5.84,3.52
0.8,Ideal,I,IF,61.1,56,3392,6.02,6.07,3.68
0.38,Premium,H,VVS2,61.3,58,833,4.71,4.66,2.88
0.3,Premium,G,VS1,61.4,58,776,4.35,4.33,2.66
1.06,Very Good,H,SI1,59.1,63,4764,6.66,6.71,3.92
0.35,Ideal,F,VVS2,61.3,55,896,4.62,4.61,2.82
1.01,Premium,H,VS2,61.3,59,4959,6.45,6.47,3.94
1.21,Very Good,H,SI2,61.5,58,5556,6.85,6.91,4.23
2.37,Ideal,J,SI1,62.1,55,14350,8.51,8.6,5.32
1.11,Premium,G,VS2,62.7,58,6593,6.69,6.62,4.15
0.56,Ideal,G,VS2,61.2,56,1698,5.32,5.36,3.26
0.41,Ideal,E,SI1,61.5,55,711,4.79,4.81,2.95
0.91,Ideal,G,VS2,62.7,57,4133,6.17,6.21,3.89
1.1,Ideal,E,VS2,61.5,59,10443,6.68,6.69,4.11
0.42,Premium,F,VVS2,60.3,59,1142,4.85,4.82,2.92
0.52,Ideal,D,VS1,61,56.1,2147,5.21,5.23,3.16
0.75,Ideal,J,VS2,62.5,57,2066,5.8,5.82,3.62
0.51,Premium,G,VS1,62.4,58,1781,5.12,5.08,3.19
1.71,Ideal,J,VS1,61.6,55,10945,7.63,7.72,4.7
1.22,Premium,G,SI2,59.1,59,4976,7.01,6.98,4.13
1.51,Ideal,F,VS2,62.8,55,14915,7.32,7.26,4.58
1.51,Ideal,H,VS2,62.5,55,11272,7.37,7.31,4.58
1.04,Ideal,I,SI1,61.4,55,5697,6.51,6.54,4.02
0.3,Premium,E,IF,61.5,59,1026,4.33,4.29,2.66
0.5,Fair,F,SI2,65.2,56,1074,5,4.97,3.23
0.44,Ideal,E,VS2,61.9,56,1018,4.92,4.93,3.02
1.68,Very Good,I,VS1,61.9,59,11867,7.6,7.64,4.74
1.12,Very Good,H,SI2,60.9,63,4455,6.59,6.67,4.05
0.52,Ideal,H,VVS1,61,56,1778,5.16,5.22,3.15
0.3,Ideal,G,VS1,62,57,625,4.31,4.33,2.68
1.61,Ideal,F,VS2,62.5,58,16507,7.57,7.48,4.71
0.3,Premium,F,VS2,61.1,59,776,4.29,4.25,2.6
0.71,Good,I,VS2,64,59,1814,5.59,5.64,3.59
1,Good,D,SI1,64.2,53,5443,6.29,6.32,4.07
0.71,Good,I,VS1,63.3,55,2306,5.68,5.66,3.57
1.25,Premium,G,IF,59.1,59,9706,7.09,7.05,4.17
1.07,Very Good,G,VS2,60.5,55,6355,6.65,6.71,4.02
0.32,Ideal,G,VS2,62,57,720,4.41,4.38,2.72
1.66,Ideal,F,VS1,62.1,57,14386,7.6,7.53,4.71
1.2,Ideal,J,VS1,62.1,57,5040,6.77,6.79,4.2
2.2,Premium,H,I1,59.4,62,8408,8.54,8.5,5.1
0.71,Very Good,I,VVS1,63,58,2549,5.6,5.67,3.55
0.7,Very Good,E,SI2,61.5,59,2263,5.7,5.73,3.52
1.06,Premium,D,VS2,62.3,59,7751,6.49,6.46,4.06
0.71,Ideal,G,SI2,62.2,56,2232,5.72,5.72,3.55
0.76,Good,D,VS2,63.7,54,3443,5.79,5.74,3.7
1.1,Very Good,G,SI2,63.3,57,4457,6.55,6.5,4.12
0.35,Very Good,G,VS1,59.2,60,706,4.59,4.64,2.74
1.05,Very Good,F,IF,59.1,60,10663,6.6,6.65,3.92
0.41,Ideal,E,VVS2,62.3,57,1042,4.78,4.77,2.97
0.72,Very Good,E,VS2,63,56,2923,5.66,5.72,3.58
1.16,Ideal,F,VVS2,61.5,58,10439,6.67,6.71,4.15
0.34,Premium,H,VS2,62.6,60,537,4.46,4.48,2.8
1.1,Ideal,F,VS2,60.4,57,6399,6.76,6.8,4.08
0.32,Very Good,E,VS2,61.3,59,756,4.4,4.41,2.69
1.01,Good,I,VS2,62.8,61,3265,6.34,6.42,4
0.72,Fair,F,VS1,64.7,56,3167,5.68,5.75,3.65
1.04,Ideal,J,SI1,60.6,59,3775,6.59,6.56,3.99
0.4,Ideal,F,SI2,61.5,56,596,4.76,4.79,2.93
1,Premium,G,VS1,58.6,61,6115,6.57,6.55,3.85
1.01,Good,G,SI1,63.9,56,4588,6.32,6.37,4.05
1.72,Ideal,F,SI1,61.8,57,15544,7.7,7.65,4.77
1.06,Very Good,G,SI1,63.4,59,5085,6.45,6.37,4.07
1.01,Very Good,F,VS2,60.6,55,6209,6.42,6.5,3.9
0.42,Ideal,G,SI1,62.9,54,992,4.78,4.84,3.01
1.08,Very Good,G,SI2,60.3,55,4241,6.75,6.65,4.03
0.52,Ideal,D,VVS2,62,54,2426,5.15,5.17,3.21
1.05,Ideal,F,VVS2,61.2,56,9870,6.51,6.53,4.01
1.25,Very Good,I,SI2,62.6,56,3312,6.82,6.83,4.29
0.58,Very Good,E,VS1,61.8,58,2294,5.3,5.34,3.31
0.32,Premium,E,VS2,62.6,58,702,4.39,4.35,2.74
0.91,Fair,J,VVS2,64.7,56,3129,6.12,6.02,3.93
1.14,Ideal,H,SI2,62.6,57,4535,6.72,6.64,4.17
0.7,Ideal,G,SI1,62.7,56,2528,5.62,5.62,3.51
0.39,Premium,I,VS2,61.5,59,812,4.71,4.69,2.88
0.32,Ideal,H,VVS2,62.9,55,828,4.42,4.35,2.76
0.31,Very Good,D,SI1,63,59,589,4.28,4.34,2.7
0.73,Very Good,E,SI1,60.2,60,2564,5.83,5.85,3.53
0.54,Very Good,G,SI1,62.8,56,1316,5.16,5.21,3.26
1.02,Premium,H,SI2,59.2,61,3701,6.57,6.54,3.89
1,Premium,D,SI2,62.2,56,5055,6.43,6.3,3.95
0.51,Good,E,VS2,56.6,61,1689,5.34,5.3,3.01
2,Very Good,F,SI1,63.3,59,15987,7.9,8.03,4.99
0.97,Very Good,I,SI2,61.9,59,2981,6.43,6.46,3.95
0.42,Ideal,G,IF,62,57,1286,4.82,4.8,2.98
1.5,Premium,F,SI1,62.6,59,12030,7.31,7.27,4.56
0.72,Ideal,I,VS1,62.3,53,2430,5.71,5.74,3.59
0.34,Very Good,D,SI2,60.7,59,492,4.44,4.46,2.74
1.03,Ideal,F,SI1,62.4,55,4426,6.43,6.48,4.03
1.07,Premium,G,VS2,59.8,58,6708,6.68,6.63,3.98
1.35,Good,I,SI1,61.1,63,6577,7.1,7.15,4.23
0.3,Ideal,F,VS2,61.6,55,754,4.33,4.32,2.67
1.6,Ideal,F,SI1,60,58,12379,7.59,7.62,4.54
0.3,Premium,G,VVS1,62.6,62,1012,4.28,4.23,2.64
0.7,Premium,I,VS1,59.6,61,2318,5.77,5.72,3.43
2.16,Ideal,J,VS1,60.9,55,15450,8.37,8.36,5.09
0.3,Fair,D,VS1,66.6,57,645,4.24,4.05,2.77
0.32,Premium,D,VS2,61.7,59,758,4.4,4.37,2.71
0.5,Good,E,SI1,65.5,58,1136,4.89,4.94,3.24
0.5,Ideal,J,VS2,62.5,53,1082,5.08,5.1,3.2
1.01,Very Good,I,VS1,62.2,60,5206,6.37,6.43,3.99
0.41,Ideal,H,SI2,60.8,56,836,4.81,4.81,2.93
1.5,Good,G,SI1,63.7,59,10235,7.23,7.12,4.57
0.93,Ideal,F,SI2,61.7,56,3763,6.28,6.26,3.89
0.51,Ideal,D,VS2,61.9,55,1787,5.1,5.16,3.17
0.9,Good,I,VS2,63.7,55,2761,6.14,6.16,3.91
0.9,Premium,E,SI2,62.2,59,3924,6.19,6.14,3.82
0.94,Very Good,F,SI1,60.6,62,4053,6.27,6.38,3.82
1.02,Very Good,G,VS2,63.4,57,6062,6.43,6.45,4.06
0.38,Ideal,E,VS2,61.7,54,963,4.66,4.64,2.88
0.7,Ideal,I,VS1,61.9,56,2432,5.69,5.75,3.55
0.5,Premium,G,VS1,59.8,60,1629,5.12,5.07,3.08
0.55,Ideal,G,VS1,61.6,55,1792,5.29,5.31,3.26
0.8,Ideal,H,VS2,62.9,57,2870,5.9,5.85,3.71
0.38,Ideal,E,VS1,62.1,56,979,4.62,4.65,2.88
0.74,Premium,D,VS1,59.4,60,3966,5.91,5.85,3.51
2.05,Good,G,SI2,63.8,55,15166,8.12,8.04,5.11
1.24,Premium,F,SI1,62.4,59,6932,6.86,6.77,4.29
0.56,Ideal,H,SI1,61.9,59,1253,5.29,5.33,3.27
0.38,Very Good,G,VS2,60.4,61,871,4.7,4.74,2.81
1.21,Very Good,G,VVS2,59.3,60,9987,6.95,7.03,4.14
0.51,Ideal,D,VS2,63.2,55,1787,5.12,5.05,3.23
0.9,Premium,F,SI1,61.2,58,3893,6.18,6.15,3.79
1.11,Very Good,E,SI2,61.7,59,5304,6.65,6.67,4.07
0.5,Very Good,G,VVS2,60.7,59,1715,5.11,5.14,3.11
0.97,Premium,J,SI1,62.7,56,2873,6.28,6.21,3.97
0.71,Premium,J,SI1,62.1,58,1827,5.7,5.72,3.52
0.38,Very Good,H,SI2,63.4,59,587,4.6,4.67,2.94
0.28,Good,H,VS1,56,60,429,4.38,4.43,2.53
0.71,Very Good,E,VS2,60.7,58,2891,5.71,5.87,3.51
0.58,Premium,F,VS2,61.1,55,1786,5.4,5.38,3.28
0.4,Ideal,G,VS1,62.2,57,1017,4.66,4.71,2.91
1.82,Ideal,D,SI2,62.6,55,13254,7.75,7.7,4.84
1.29,Premium,H,SI1,62.4,58,6588,6.97,6.91,4.33
0.33,Ideal,G,SI1,61.6,55,449,4.46,4.49,2.77
0.55,Ideal,E,SI1,61.7,56,1621,5.25,5.31,3.26
0.7,Very Good,H,VS1,63.3,58,2453,5.61,5.63,3.56
0.3,Ideal,E,VS2,62.3,56,844,4.32,4.29,2.68
1.51,Ideal,G,SI1,62.3,57,11510,7.36,7.34,4.54
0.8,Good,H,SI1,64.5,58,2760,5.83,5.89,3.76
0.32,Ideal,E,VS2,62,55,702,4.36,4.4,2.72
0.35,Premium,D,VS2,60.4,58,852,4.58,4.57,2.75
0.83,Very Good,I,VS2,60.5,59,2716,6.01,6.08,3.67
1.1,Ideal,H,VS2,62.6,55,5364,6.59,6.63,4.14
0.48,Premium,G,SI1,62.7,56,995,5.09,5.01,3.14
0.9,Premium,H,SI1,61.4,60,3629,6.17,6.24,3.78
0.72,Ideal,F,VS2,61.1,56,2917,5.84,5.76,3.56
0.3,Ideal,G,VS2,61.2,56,545,4.28,4.31,2.64
0.53,Ideal,D,VS2,61.2,56,1919,5.21,5.24,3.2
1.2,Ideal,J,SI1,63,55,5192,6.78,6.68,4.27
1.1,Very Good,G,VS2,61.9,54,7405,6.55,6.59,4.06
1.2,Very Good,H,SI1,58.9,62,6350,6.95,6.98,4.09
0.53,Ideal,G,SI1,60.7,57,1354,5.21,5.25,3.18
1.2,Premium,J,SI1,61.5,58,4687,6.79,6.76,4.16
0.91,Premium,G,SI1,62.2,59,3763,6.17,6.14,3.82
0.52,Very Good,E,SI2,62.4,57,1205,5.11,5.08,3.2
0.37,Premium,F,VS2,61.9,59,746,4.61,4.65,2.85
0.72,Ideal,F,VVS2,62.3,55,3888,5.74,5.81,3.6
0.31,Ideal,H,VS2,62.1,53,534,4.34,4.36,2.7
1.33,Good,H,VS2,63.6,59,7429,6.99,6.98,4.42
0.8,Premium,F,SI2,62.2,59,2797,5.95,5.9,3.71
0.3,Ideal,D,VS2,61.3,56,616,4.3,4.35,2.64
0.43,Premium,G,IF,60.8,58,1400,4.88,4.9,2.97
0.9,Ideal,E,SI2,62.2,56,3800,6.2,6.22,3.84
0.72,Fair,F,SI1,56.9,65,2042,5.91,5.83,3.39
0.51,Good,H,SI1,63.6,57,1242,5.13,5.08,3.22
0.59,Ideal,D,VS2,60.9,55,1948,5.42,5.45,3.31
1.22,Premium,I,SI1,62.7,56,5124,6.89,6.83,4.31
1.39,Premium,F,SI1,61.3,58,8476,7.19,7.2,4.44
0.74,Very Good,J,VS2,59.9,57,2177,5.82,5.84,3.5
1.55,Premium,H,VS2,60.4,61,10889,7.39,7.44,4.49
0.24,Very Good,E,VVS2,60.8,58,552,3.99,4.02,2.42
0.7,Premium,E,VS1,61.1,58,2837,5.75,5.69,3.51
0.94,Ideal,F,VS1,61,56,4892,6.34,6.29,3.82
1.04,Good,F,VS1,63.2,58,7682,6.39,6.37,4.03
0.36,Very Good,D,VVS2,61.9,56,825,4.56,4.62,2.82
1.08,Very Good,I,VS1,63.4,55,5588,6.48,6.42,4.1
0.32,Ideal,E,VS1,61.5,55,734,4.42,4.47,2.73
0.71,Ideal,J,SI1,60.7,59,1889,5.72,5.78,3.49
0.5,Premium,D,SI1,62.2,57,1687,5.09,5.04,3.16
0.71,Ideal,I,VS1,61.6,56,2525,5.72,5.75,3.54
1.09,Premium,D,SI2,62.1,59,4943,6.49,6.48,4.03
0.91,Good,E,SI1,63.1,58,4334,6.17,6.1,3.89
0.43,Ideal,G,VVS1,61.5,56,1150,4.87,4.89,3
0.31,Very Good,G,IF,60.8,56,891,4.43,4.44,2.69
0.38,Very Good,D,VVS2,61.1,55,1010,4.67,4.64,2.84
1.5,Very Good,F,VS2,61.3,58,14698,7.33,7.36,4.53
1,Very Good,H,VS2,63,58,4791,6.35,6.38,4
0.32,Premium,H,VS2,62.4,58,489,4.37,4.4,2.73
0.31,Ideal,I,IF,62.1,54,655,4.37,4.4,2.72
0.4,Ideal,I,VVS2,62.2,55,968,4.72,4.71,2.95
0.9,Very Good,H,VS2,62.2,57,4155,6.11,6.12,3.82
0.9,Good,F,SI1,62.4,57,4785,6.04,6.09,3.78
0.9,Good,F,VS2,63.6,57,4268,6.11,6.13,3.89
0.41,Ideal,D,SI1,61.3,56,722,4.8,4.84,2.94
0.33,Very Good,G,VS2,62,56,579,4.44,4.43,2.76
1.2,Ideal,E,VS2,61.1,58,9935,6.86,6.86,4.19
1.03,Premium,I,VS2,62,58,4975,6.44,6.47,4.02
1.11,Premium,I,VS2,63,57,5120,6.61,6.55,4.15
1.3,Ideal,I,SI1,62.6,57,6429,7.04,6.96,4.33
0.46,Very Good,E,SI1,59.3,63,987,5.09,5.15,2.96
0.38,Ideal,G,VS1,61.5,57,832,4.65,4.7,2.87
1.51,Premium,G,VS2,62,59,11711,7.31,7.25,4.54
0.36,Premium,G,VS1,59.7,58,845,4.63,4.67,2.77
0.36,Ideal,G,VVS1,60,55,1021,4.65,4.68,2.79
0.3,Ideal,G,IF,62,54,863,4.33,4.36,2.7
1.2,Ideal,G,VVS2,62.2,56,10812,6.8,6.82,4.22
0.2,Ideal,E,VS2,62.6,57,367,3.82,3.78,2.36
1.01,Very Good,G,VS2,60.2,59,5759,6.57,6.55,3.91
1.23,Ideal,E,SI2,62.7,57,6288,6.81,6.86,4.26
0.52,Very Good,E,SI1,61.1,60,1318,5.14,5.18,3.18
1.02,Very Good,H,SI2,59.7,64,4039,6.55,6.48,3.9
0.3,Ideal,E,VVS1,61.4,55,956,4.37,4.41,2.67
0.58,Ideal,D,SI1,61.1,57,1597,5.41,5.34,3.3
1.1,Very Good,D,SI1,60.7,55,5606,6.71,6.85,4.07
0.51,Ideal,E,VVS2,62.4,57,2250,5.13,5.13,3.18
0.5,Very Good,E,VS2,63.2,60,1629,5.06,5.04,3.18
0.26,Ideal,G,SI1,62.6,53.8,430,4.08,4.13,2.54
0.27,Ideal,F,VS1,61.7,56,598,4.15,4.18,2.57
0.76,Very Good,I,SI1,59.8,57,2295,5.98,6.03,3.51
0.59,Ideal,F,SI2,61.8,56,1173,5.36,5.39,3.33
0.33,Premium,F,VS2,60,58,740,4.54,4.51,2.72
1.02,Premium,G,VS2,62.7,59,5506,6.43,6.39,4.01
1.51,Premium,J,VS2,60.2,57,7308,7.35,7.35,4.43
1.39,Premium,F,SI2,60.6,61,6443,7.25,7.22,4.39
1.57,Ideal,H,SI1,62.4,56,10149,7.42,7.47,4.66
1.08,Ideal,H,VS2,61.9,56,5993,6.58,6.62,4.08
0.5,Good,E,VS2,63.3,57,1188,5.02,5,3.17
0.92,Very Good,F,SI1,62.9,59,3195,6.18,6.17,3.9
0.34,Ideal,H,VS2,61.7,55.9,603,4.47,4.5,2.76
1.5,Premium,G,SI2,58.3,60,7707,7.44,7.35,4.34
0.56,Premium,G,SI1,62.1,58,1321,5.27,5.3,3.29
2.01,Premium,H,VS2,62.6,59,15651,7.98,8.06,5
0.52,Premium,G,SI1,60.7,61,1125,5.21,5.17,3.15
0.5,Premium,F,VS1,62.3,58,1838,5.1,5.07,3.19
0.59,Ideal,J,VS2,61.3,56,1324,5.39,5.41,3.32
1.05,Premium,G,VS2,62.8,58,5987,6.48,6.5,4.06
0.3,Ideal,G,VVS2,61.5,56,850,4.33,4.3,2.65
0.5,Ideal,G,IF,62.4,55,2267,5.08,5.09,3.17
0.59,Ideal,D,SI1,61.7,56,1783,5.39,5.45,3.33
1.31,Premium,I,VS2,61.9,59,6323,7.02,6.99,4.31
0.31,Ideal,F,VS1,62.1,57,642,4.33,4.37,2.69
1.01,Good,G,VVS2,63.2,60,7137,6.35,6.31,4.03
1.3,Ideal,G,IF,61.3,57,11061,6.99,7.03,4.32
0.4,Premium,J,VS2,61.9,59,830,4.74,4.75,2.91
1.09,Ideal,E,VVS1,60.9,56,11330,6.62,6.68,4.07
0.91,Premium,E,SI2,62.6,58,3662,6.15,6.23,3.83
1.51,Premium,G,VVS2,60.9,58,13828,7.37,7.29,4.49
0.24,Ideal,I,VVS2,61.9,53,459,4.02,4.03,2.47
0.31,Good,H,VS1,57.5,56,526,4.47,4.51,2.61
0.4,Premium,H,VS1,62.4,60,793,4.67,4.72,2.92
0.27,Ideal,E,VVS1,61.7,57,622,4.14,4.17,2.57
0.33,Premium,G,VS1,59.2,59,828,4.53,4.5,2.68
0.38,Premium,F,VS1,62.7,51,1101,4.66,4.63,2.92
0.53,Ideal,F,VS2,62.3,55,1723,5.16,5.2,3.21
0.9,Very Good,F,SI1,63,56,3780,6.05,6,3.84
1.72,Fair,G,VS2,65.4,58,16813,7.48,7.54,4.93
0.69,Ideal,F,SI2,60.4,57.2,1311,5.75,5.81,3.46
0.71,Ideal,I,SI1,61.9,56,2623,5.65,5.68,3.55
0.73,Ideal,I,VS2,61.6,55,2453,5.79,5.84,3.57
0.3,Ideal,F,VVS1,61.2,58,838,4.28,4.32,2.64
0.5,Ideal,D,SI1,61.9,55,1404,5.12,5.07,3.18
1.37,Ideal,J,VVS2,61.5,57,5761,7.15,7.1,4.4
0.9,Very Good,H,VS2,61.6,63,3118,6.2,6.17,3.82
2.09,Good,I,SI1,57.9,59,15308,8.42,8.29,4.87
2.01,Good,I,SI1,58.5,65,15708,8.2,8.15,4.84
0.5,Ideal,G,SI1,61.7,55,1312,5.13,5.08,3.18
1.06,Ideal,G,SI2,61,56,3936,6.6,6.57,4.02
0.3,Ideal,F,IF,62,55,886,4.31,4.35,2.68
0.59,Good,D,SI1,64.1,58,1771,5.35,5.3,3.5
1.11,Fair,J,VVS2,64.9,59,5291,6.45,6.41,4.21
0.39,Ideal,F,VS1,61.3,56,1050,4.71,4.72,2.89
1.5,Very Good,F,I1,62.6,60,6793,7.21,7.29,4.53
1.2,Ideal,G,VS2,62.1,57,7454,6.81,6.78,4.23
0.5,Ideal,G,VVS2,62,55,1766,5.08,5.1,3.17
0.8,Ideal,F,SI2,62.4,57,2386,5.9,5.9,3.65
0.38,Ideal,F,IF,60.7,57,1333,4.73,4.69,2.87
0.3,Ideal,F,VVS1,61.6,57,995,4.34,4.36,2.66
0.77,Good,F,SI1,64.2,59,2469,5.77,5.82,3.68
1.5,Good,D,SI1,63.1,60,12342,7.2,7.29,4.58
0.29,Very Good,E,VVS2,60.9,55,707,4.29,4.31,2.63
0.72,Good,H,SI2,65.8,62,1697,5.6,5.64,3.64
1.76,Premium,I,VS1,62.6,57,12030,7.76,7.66,4.82
0.55,Premium,G,SI2,60.3,58,1307,5.36,5.33,3.21
0.41,Ideal,G,VS1,61.9,56,899,4.78,4.79,2.97
1.75,Premium,F,SI1,61.2,58,14611,7.72,7.66,4.77
0.7,Ideal,F,VS2,60.8,56,3468,5.72,5.75,3.49
0.3,Very Good,H,VS1,63.2,56,675,4.28,4.25,2.69
1.01,Good,D,SI1,62.9,59,4977,6.29,6.32,3.98
0.3,Premium,D,IF,60.2,59,1252,4.37,4.35,2.63
1.02,Premium,F,VS1,60.5,59,7677,6.58,6.39,3.95
1.2,Premium,I,SI2,60,59,4879,6.91,6.98,4.12
1.25,Ideal,I,SI2,62.7,56,5269,6.89,6.96,4.32
1.5,Premium,F,VS2,62,59,12202,7.42,7.3,4.56
0.7,Ideal,F,VVS2,61.5,55,4205,5.73,5.75,3.53
0.31,Ideal,D,SI1,61,57,571,4.32,4.34,2.66
0.6,Ideal,E,SI1,61.5,55,1830,5.49,5.44,3.35
0.33,Ideal,F,VVS1,61.8,54,880,4.46,4.48,2.77
0.3,Very Good,G,VVS1,63.2,55,1046,4.32,4.37,2.71
0.36,Ideal,E,VS2,61.8,57,984,4.59,4.55,2.83
1.23,Ideal,G,VVS2,62.2,54,10038,6.83,6.8,4.27
0.7,Ideal,D,SI1,61.4,56,3550,5.72,5.76,3.53
0.71,Ideal,D,VS1,61.7,57,3582,5.71,5.76,3.53
0.9,Premium,I,SI2,62.2,59,3169,6.17,6.23,3.83
0.31,Premium,G,VS1,62,59,776,4.31,4.35,2.69
0.32,Ideal,G,VS2,62,57,560,4.39,4.41,2.73
0.39,Ideal,E,VVS1,61.5,56,1183,4.7,4.73,2.9
0.31,Ideal,G,VS2,60.8,56,698,4.4,4.41,2.68
0.87,Ideal,G,VS2,61.4,57,4482,6.11,6.07,3.76
0.33,Premium,E,VS1,61.6,58,1002,4.45,4.41,2.73
0.53,Ideal,F,VS1,61.4,57,1740,5.22,5.23,3.21
0.82,Ideal,G,SI2,62.3,55,2749,5.96,5.92,3.73
1,Premium,F,VS2,61.7,58,6521,6.41,6.36,3.96
1.43,Very Good,H,SI2,58.5,60,7128,7.46,7.41,4.36
1.5,Premium,H,SI1,62.4,58,9768,7.27,7.33,4.52
0.65,Very Good,D,SI1,62.4,57,2313,5.49,5.54,3.45
1.42,Premium,G,VS2,61.7,58,11032,7.22,7.12,4.42
0.71,Very Good,G,VS1,63.5,56,2396,5.65,5.7,3.57
0.41,Very Good,D,VS2,62.1,59,889,4.75,4.74,2.96
0.65,Premium,H,SI1,62.4,62,1609,5.52,5.49,3.45
1.01,Good,E,SI1,63.3,58,5285,6.34,6.4,4.02
0.32,Premium,F,VS1,61.8,58,828,4.39,4.36,2.72
0.5,Very Good,D,SI1,62.8,56,1454,5.02,5.06,3.17
0.29,Ideal,H,VVS2,61.6,55,514,4.25,4.28,2.64
0.48,Very Good,E,VS1,60.7,56.5,1795,5.04,5.07,3.09
